,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
226,,,209036,0,0,-1,1,1,2,5.7,4.7,2,Marc,5.7,200,False,,,44,209036.jpg,3.0,Guéhi,6.3,False,,a,7,31,21,226908,29526,294674,11907,1.3,4.8,Guéhi,241.0,630,1,0,1,10,0,0,0,1,0,0,2,101,224.0,37.7,37.0,30.0,7,0.18,0.21,0.39,10.47,11,2,195,47,167,37,73,12,,,,,,,0.03,0.0,0.03,0.06,1.5,1.43,515,116,27,5,113,33,65,23,1.0,0.14
227,,,172649,0,0,0,0,0,1,4.3,3.3,3,Dean,4.3,201,False,,,45,172649.jpg,3.0,Henderson,10.9,False,,a,7,31,21,379196,17975,929093,23550,1.0,4.7,Henderson,241.0,630,0,0,1,10,0,0,0,1,0,22,2,73,177.6,0.0,4.0,18.1,7,0.01,0.00,0.01,10.47,29,8,533,59,320,1,170,8,,,,,,,0.0,3.14,0.0,0.0,1.5,1.43,372,17,48,5,116,13,37,7,1.0,0.14
228,,,156074,0,0,-1,1,0,2,0.0,-1.0,0,Rob,0.0,202,False,,,44,156074.jpg,0.0,Holding,0.1,False,,a,7,31,0,1525,65,5409,225,0.0,0.0,Holding,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,514,196,501,195,470,183,518,196,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,506,109,471,184,522,195,459,171,0.0,0.0
229,100.0,100.0,108413,0,0,-1,1,0,3,0.3,-0.7,0,Will,0.3,203,False,,2024-08-23T14:00:06.339937Z,49,108413.jpg,0.7,Hughes,0.0,False,,a,7,31,4,1903,84,3593,153,0.1,0.8,Hughes,241.0,233,0,0,0,4,0,0,0,3,0,0,0,16,25.0,19.6,24.0,6.7,2,0.05,0.09,0.14,4.37,303,143,256,158,205,120,294,146,5.0,,,,,,0.02,0.0,0.03,0.05,1.69,1.55,254,165,331,169,410,209,543,220,0.77,0.0
230,,,209400,0,0,-3,3,0,3,2.0,1.0,1,Daichi,2.0,205,False,,,52,209400.jpg,1.6,Kamada,0.2,False,,a,7,31,11,9763,304,48230,904,0.4,2.1,Kamada,108.0,362,0,0,1,6,0,0,0,1,0,0,0,44,54.2,84.1,39.0,17.8,4,0.21,0.22,0.43,5.73,221,93,97,74,164,99,176,92,,,,,,,0.05,0.0,0.05,0.1,1.42,1.49,179,112,155,71,259,121,384,136,0.99,0.25
231,100.0,100.0,152551,0,0,-2,2,0,3,1.3,0.3,1,Jefferson,1.3,206,False,,2024-09-02T01:30:06.097342Z,48,152551.jpg,1.4,Lerma Solís,0.1,False,,a,7,31,7,3090,324,4792,199,0.3,1.5,Lerma,48.0,303,0,0,1,4,0,0,0,2,0,0,0,35,31.4,43.6,12.0,8.8,3,0.09,0.38,0.47,4.35,288,133,175,115,253,141,267,136,,,,,,,0.03,0.0,0.11,0.14,1.29,1.19,313,210,200,94,277,135,496,189,0.89,0.3
232,,,231747,0,0,-1,1,1,4,1.3,0.3,1,Jean-Philippe,1.3,207,False,,,74,231747.jpg,3.1,Mateta,3.6,False,,a,7,31,22,349354,11044,597788,26531,0.2,3.0,Mateta,73.0,458,2,0,0,8,0,0,0,0,0,0,3,80,75.8,86.9,89.0,24.8,6,1.70,0.33,2.03,7.82,179,19,94,5,80,25,106,18,,,,,1.0,,0.33,0.0,0.06,0.39,1.54,1.57,20,7,222,25,109,20,97,16,1.18,0.0
233,0.0,0.0,536694,0,0,-1,1,0,3,0.0,0.0,0,Matheus,0.0,208,False,Groin Injury - Expected back 04 Jan,2024-09-27T15:30:06.533416Z,44,536694.jpg,0.0,França de Oliveira,0.6,False,,i,7,31,0,119388,370,69543,4042,0.0,0.0,M.França,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,529,214,521,219,493,206,533,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,543,301,493,191,537,220,229,74,0.0,0.0
234,,,169593,0,0,0,0,0,1,0.0,-1.0,0,Remi,0.0,209,False,,,40,169593.jpg,0.0,Matthews,0.7,False,,a,7,31,0,15608,814,47674,1175,0.0,0.0,Matthews,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,436,39,419,18,375,12,440,39,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,593,50,374,33,445,39,227,33,0.0,0.0
235,,,244723,0,0,-1,1,0,2,2.7,1.7,1,Tyrick,2.7,210,False,,,49,244723.jpg,2.3,Mitchell,1.6,False,,a,7,31,16,53614,4320,128351,5541,0.6,3.3,Mitchell,241.0,597,0,1,1,10,0,0,0,0,0,0,0,95,145.0,138.1,42.0,32.6,7,0.24,0.86,1.10,9.94,64,20,36,5,156,33,62,9,,,,,,,0.04,0.0,0.13,0.17,1.5,1.51,280,28,118,36,173,55,164,61,1.06,0.15
236,75.0,,247348,0,0,-1,1,0,2,2.0,1.7,1,Daniel,2.7,211,False,Groin Injury - 75% chance of playing,2024-10-05T18:00:07.079825Z,49,247348.jpg,2.1,Muñoz,2.0,False,,d,7,31,15,91227,412,311766,17842,0.6,3.1,Muñoz,48.0,546,0,1,1,10,0,0,0,1,0,0,0,63,96.6,88.6,73.0,25.8,7,0.33,0.40,0.73,9.31,140,54,91,17,93,9,98,20,,,,,,,0.05,0.0,0.07,0.12,1.53,1.65,281,29,119,37,198,65,139,52,1.15,0.16
237,0.0,0.0,531989,0,0,0,0,0,3,0.0,0.0,0,David,0.0,212,False,Season long loan to Derby County,2024-07-26T08:51:53.649693Z,45,531989.jpg,0.0,Ozoh,0.0,False,,u,7,31,0,0,0,267,7,0.0,0.0,Ozoh,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,585,253,582,258,563,248,589,256,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,457,276,557,234,593,259,660,300,0.0,0.0
238,0.0,0.0,450542,0,0,0,0,0,3,0.0,0.0,0,Jesurun,0.0,213,False,Loaned to Sheffield United,2024-08-20T12:16:48.741122Z,45,450542.jpg,0.0,Rak-Sakyi,0.1,False,,u,7,31,0,755,0,17041,285,0.0,0.0,Rak-Sakyi,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,553,227,548,232,526,221,557,230,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,408,241,521,205,561,233,507,197,0.0,0.0
239,,,86417,0,0,-2,2,0,3,0.7,-0.3,0,Jeffrey,0.7,214,False,,,48,86417.jpg,1.0,Schlupp,0.1,False,,a,7,31,5,4673,130,9065,411,0.1,1.0,Schlupp,81.0,30,0,0,0,0,0,0,0,0,0,0,0,17,7.2,17.3,8.0,3.1,0,0.05,0.06,0.11,0.57,379,188,266,162,286,160,347,174,,,,,,,0.15,0.0,0.18,0.33,1.71,0.0,308,206,273,135,350,170,476,177,0.0,0.0
240,,,55494,0,0,-1,1,0,2,0.0,-1.0,0,Joel,0.0,215,False,,,44,55494.jpg,0.0,Ward,0.1,False,,a,7,31,0,2022,98,7260,307,0.0,0.0,Ward,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,508,192,493,191,459,178,512,192,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,487,96,458,176,516,191,431,157,0.0,0.0
241,75.0,100.0,496221,-1,1,-2,2,0,3,1.0,0.3,1,Adam,1.3,216,False,Groin Injury - 75% chance of playing,2024-10-12T11:00:07.288216Z,48,496221.jpg,1.7,Wharton,0.3,False,,d,7,31,12,15849,604,33395,1759,0.3,2.5,Wharton,241.0,534,0,0,0,9,0,0,0,0,0,0,0,95,95.8,128.9,43.0,26.8,7,0.16,0.58,0.74,8.71,142,52,43,37,151,93,90,54,4.0,,,,,,0.03,0.0,0.1,0.13,1.47,1.52,334,222,201,95,236,106,307,100,1.18,0.0
242,0.0,,224068,0,0,0,0,0,1,0.0,-1.0,0,Matt,0.0,445,False,Ineligible to face his parent club on 21/10. - Expected back 27 Oct,2024-10-05T17:30:07.013947Z,40,224068.jpg,0.0,Turner,13.6,False,,n,7,31,0,194409,1456,627043,45014,0.0,0.0,Turner,229.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,450,45,433,24,390,18,454,45,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,612,56,389,39,457,45,24,3,0.0,0.0
243,,,232185,0,0,-2,2,0,3,1.0,0.0,1,Ismaïla,1.0,585,False,,,58,232185.jpg,1.4,Sarr,0.2,False,,a,7,31,10,9605,726,27767,941,0.2,1.7,I.Sarr,189.0,218,0,1,0,2,0,0,0,1,0,0,0,43,22.6,61.2,90.0,17.3,1,0.57,0.74,1.31,2.60,307,146,132,94,76,45,180,93,,,,,,,0.24,0.0,0.31,0.55,1.07,0.83,92,58,251,127,284,140,369,129,0.41,0.0
244,,,574398,0,0,0,0,0,3,0.0,-1.0,0,Franco,0.0,644,False,,,45,574398.jpg,0.0,Umeh-Chibueze,0.0,False,,a,7,31,0,3776,176,1849,183,0.0,0.0,Umeh-Chibueze,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,596,262,593,267,574,257,600,265,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,471,287,568,243,604,268,570,239,0.0,0.0
245,,,489706,0,0,0,0,0,3,0.0,-1.0,0,Justin,0.0,645,False,,,45,489706.jpg,0.0,Devenny,0.0,False,,a,7,31,0,1048,63,508,63,0.0,0.0,Devenny,242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,564,235,561,240,541,229,568,238,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,427,250,532,213,572,241,628,278,0.0,0.0
246,,,579075,0,0,0,0,0,3,0.0,-1.0,0,Asher,0.0,646,False,,,45,579075.jpg,0.0,Agbinone,0.0,False,,a,7,31,0,5250,290,2135,270,0.0,0.0,Agbinone,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,600,264,597,269,578,259,604,267,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,476,289,572,245,608,270,535,215,0.0,0.0
247,,,530318,0,0,0,0,0,3,0.0,-1.0,0,Kaden,0.0,647,False,,,45,530318.jpg,0.0,Rodney,0.0,False,,a,7,31,0,2565,133,1162,124,0.0,0.0,Rodney,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,583,252,580,257,561,247,587,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,455,275,555,233,591,258,582,248,0.0,0.0
248,,,437499,0,0,0,0,0,2,3.7,2.7,2,Maxence,3.7,650,False,,,45,437499.jpg,3.0,Lacroix,0.1,False,,a,7,31,12,10016,1846,3146,674,0.8,2.7,Lacroix,73.0,360,0,1,1,5,0,0,0,1,0,0,0,54,89.0,37.0,15.0,14.1,4,0.18,0.38,0.56,5.22,154,61,198,50,234,66,215,71,,,,,,,0.04,0.0,0.1,0.14,1.3,1.25,402,83,71,15,117,36,435,158,1.0,0.25
249,,,590012,0,0,0,0,0,2,1.2,0.2,0,Caleb,0.0,666,False,,,40,590012.jpg,0.0,Kporha,0.0,False,,a,7,31,0,225,225,32,32,0.0,0.0,Kporha,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,493,181,477,181,437,162,497,181,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,663,216,435,159,501,180,644,216,0.0,0.0
250,0.0,0.0,440323,0,0,-1,1,0,4,0.0,0.0,0,Armando,0.0,156,False,Foot injury - Unknown return date,2024-09-08T23:00:06.640099Z,54,440323.jpg,0.0,Broja,0.1,False,,i,8,11,0,6180,51,11581,284,0.0,0.0,Broja,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,651,66,650,67,648,67,653,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,138,40,645,64,653,67,494,63,0.0,0.0
251,,,121599,0,0,-3,3,0,3,2.3,2.3,3,Abdoulaye,2.3,217,False,,,52,121599.jpg,1.8,Doucouré,0.2,False,,a,8,11,11,8867,1260,36582,824,0.4,2.1,A.Doucoure,132.0,395,0,0,1,9,0,0,0,0,0,0,0,41,39.8,54.5,17.0,11.1,5,0.23,0.07,0.30,7.99,268,120,148,102,229,132,245,119,,,,,,,0.05,0.0,0.02,0.07,1.82,2.05,174,108,136,62,228,101,337,115,1.14,0.23
252,,,486385,0,0,0,0,0,4,0.0,0.0,0,Norberto Bercique,0.0,218,False,,,50,486385.jpg,1.0,Gomes Betuncal,0.7,False,,a,8,11,4,85185,2246,72240,4522,0.0,0.8,Beto,90.0,43,0,0,0,4,0,0,0,0,0,0,0,6,1.2,0.3,0.0,0.2,0,0.00,0.00,0.00,1.85,412,41,392,43,633,62,422,43,,,,,,,0.0,0.0,0.0,0.0,3.87,8.37,232,50,627,60,375,35,223,41,0.0,0.0
253,75.0,75.0,480455,0,0,-2,2,0,2,0.5,0.5,0,Jarrad,0.7,219,False,Thigh injury - 75% chance of playing,2024-10-04T00:00:05.702491Z,48,480455.jpg,2.0,Branthwaite,0.7,False,,d,8,11,2,8568,671,164197,2950,0.1,0.4,Branthwaite,241.0,90,0,0,0,1,0,0,0,0,0,0,0,17,19.2,0.8,0.0,2.0,1,0.00,0.00,0.00,0.95,318,115,372,125,594,215,373,121,,,,,,,0.0,0.0,0.0,0.0,0.95,1.0,333,40,279,92,213,73,219,78,1.0,0.0
254,100.0,100.0,177815,0,0,0,0,1,4,1.7,1.7,2,Dominic,1.7,220,False,,2024-09-18T19:30:06.748871Z,60,177815.jpg,3.9,Calvert-Lewin,6.1,False,,a,8,11,27,789582,29534,367823,28034,0.3,4.5,Calvert-Lewin,241.0,593,2,1,1,11,0,0,0,1,0,0,3,66,111.0,34.3,202.0,34.6,7,1.93,0.44,2.37,10.32,116,14,208,23,20,8,56,11,,,,,1.0,,0.29,0.0,0.07,0.36,1.57,1.67,77,22,187,22,59,14,66,12,1.06,0.15
255,50.0,0.0,59949,0,0,-2,2,0,2,0.0,0.0,0,Séamus,0.0,221,False,Calf injury - 50% chance of playing,2024-09-11T12:30:06.934350Z,43,59949.jpg,1.0,Coleman,0.0,False,,d,8,11,1,1441,34,4144,95,0.0,0.2,Coleman,104.0,90,0,0,0,3,0,0,0,0,0,0,0,-1,16.6,1.1,21.0,3.9,1,0.62,0.01,0.63,2.22,330,120,367,123,213,55,334,109,,,,,,,0.62,0.0,0.01,0.63,2.22,3.0,548,136,440,164,328,111,568,194,1.0,0.0
256,100.0,100.0,80801,0,0,-1,1,0,3,0.7,0.7,1,Idrissa,0.7,222,False,,2024-09-19T14:30:05.586621Z,49,80801.jpg,1.7,Gueye,0.1,False,,a,8,11,10,3748,162,6369,207,0.1,2.0,Gana,189.0,373,0,0,0,12,0,0,0,0,0,0,0,40,46.4,11.3,33.0,9.0,4,0.63,0.11,0.74,8.00,241,105,302,181,182,107,263,132,,,,,,,0.15,0.0,0.03,0.18,1.93,2.9,251,164,280,140,237,107,508,198,0.97,0.0
257,100.0,100.0,232928,0,0,0,0,0,3,1.7,1.7,3,James,1.7,223,False,,2024-09-18T19:30:06.780548Z,50,232928.jpg,1.8,Garner,0.0,False,,a,8,11,7,922,237,1835,93,0.3,1.4,Garner,241.0,251,0,0,1,4,0,0,0,1,0,0,0,36,54.0,20.9,5.0,7.9,2,0.05,0.05,0.10,4.49,222,94,250,153,314,178,279,141,3.0,,2.0,,,,0.02,0.0,0.02,0.04,1.61,1.43,218,140,179,85,227,100,588,251,0.72,0.36
258,100.0,100.0,221399,0,0,-2,2,0,3,2.7,2.7,3,Jack,2.7,224,False,,2024-09-19T14:30:05.601507Z,53,221399.jpg,2.1,Harrison,0.1,False,,a,8,11,15,5858,693,12867,430,0.5,2.8,Harrison,241.0,434,0,1,1,10,0,0,0,0,0,0,0,60,53.8,94.8,70.0,21.7,5,0.79,0.50,1.29,9.17,223,95,78,60,101,62,134,75,,,,,,,0.16,0.0,0.1,0.26,1.9,2.07,163,97,123,56,200,87,418,148,1.04,0.21
259,0.0,0.0,194164,0,0,0,0,0,2,0.0,0.0,0,Mason,0.0,225,False,Loaned to West Bromwich Albion,2024-08-31T08:24:25.909228Z,40,194164.jpg,1.0,Holgate,0.3,False,,u,8,11,1,11786,0,38682,1023,0.0,0.2,Holgate,,5,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.07,439,145,422,145,378,122,443,145,,,,,,,0.0,0.0,0.0,0.0,1.26,18.0,598,170,377,119,319,103,316,114,0.0,0.0
260,,,490094,0,0,0,0,0,3,0.7,0.7,1,Tim,0.7,226,False,,,45,490094.jpg,1.3,Iroegbunam,1.2,False,,a,8,11,8,186848,2463,101025,6084,0.2,1.8,Iroegbunam,241.0,381,0,0,0,13,0,0,0,2,0,0,0,29,47.0,27.1,29.0,10.4,4,0.21,0.08,0.29,8.36,239,103,233,141,192,111,252,124,,,,,,,0.05,0.0,0.02,0.07,1.97,3.07,428,251,267,130,286,142,183,59,0.94,0.0
261,,,222627,0,0,0,0,0,1,0.0,0.0,0,João,0.0,227,False,,,40,222627.jpg,0.0,Neves Virgínia,0.4,False,,a,8,11,0,10519,652,28414,863,0.0,0.0,J.Virginia,173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,449,44,432,23,389,17,453,44,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,611,55,388,38,456,44,266,41,0.0,0.0
262,100.0,100.0,106611,1,-1,1,-1,0,2,2.3,2.3,6,Michael,2.3,228,False,,2024-09-19T14:30:05.611115Z,41,106611.jpg,2.5,Keane,6.4,False,,a,8,11,15,661344,37639,239455,8665,0.6,3.7,Keane,241.0,540,1,0,1,14,0,0,0,2,0,0,0,37,130.4,11.9,42.0,18.5,6,0.26,0.02,0.28,10.91,85,28,295,88,154,32,165,48,,,,,,,0.04,0.0,0.0,0.04,1.82,2.33,571,155,128,41,160,48,63,22,1.0,0.17
263,0.0,0.0,115382,0,0,-1,1,0,4,0.0,0.0,0,Neal,0.0,229,False,Transferred to Marseille,2024-08-31T06:13:30.372925Z,49,115382.jpg,0.0,Maupay,0.4,False,,u,8,11,0,20402,0,146491,2276,0.0,0.0,Maupay,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,613,55,608,55,600,53,616,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,256,55,592,51,619,58,272,45,0.0,0.0
264,,,433154,1,-1,2,-2,2,3,6.3,6.3,2,Dwight,6.3,230,False,,,57,433154.jpg,5.9,McNeil,8.9,False,,a,8,11,41,1003331,192278,187497,25492,1.1,7.2,McNeil,241.0,622,3,2,1,15,0,0,0,1,0,0,6,185,208.8,359.7,109.0,67.8,7,0.53,3.06,3.58,11.83,17,6,2,2,60,33,6,5,1.0,,,,,,0.08,0.0,0.44,0.52,1.71,2.17,101,62,18,10,12,8,48,13,1.01,0.14
265,75.0,100.0,224967,0,0,-2,2,0,2,0.5,0.7,0,Vitalii,0.7,231,False,Calf injury - 75% chance of playing,2024-10-07T00:30:07.641913Z,43,224967.jpg,1.0,Mykolenko,4.1,False,,d,8,11,5,183257,2728,638076,19870,0.2,1.2,Mykolenko,225.0,385,0,0,0,11,0,0,0,0,0,0,0,2,54.2,33.5,7.0,9.5,5,0.02,0.17,0.19,7.40,220,86,211,56,291,92,258,83,,,,,,,0.0,0.0,0.04,0.04,1.73,2.57,559,145,258,83,331,114,89,34,1.17,0.0
266,,,440993,0,0,-1,1,0,4,4.3,4.3,2,Iliman,4.3,232,False,,,54,440993.jpg,2.6,Ndiaye,1.0,False,,a,8,11,18,125035,10206,43400,6080,0.8,3.3,Ndiaye,189.0,482,1,0,2,8,0,0,0,1,0,0,3,91,118.2,81.0,94.0,29.4,5,0.51,0.24,0.75,7.14,105,13,102,8,74,23,76,13,,,,,,,0.1,0.0,0.04,0.14,1.33,1.49,139,41,54,11,156,22,198,35,0.93,0.37
267,75.0,25.0,243571,0,0,-1,1,0,2,0.0,0.0,0,Nathan,0.0,234,False,Lack of match fitness - 75% chance of playing,2024-08-12T14:30:04.567805Z,44,243571.jpg,0.0,Patterson,0.0,False,,d,8,11,0,323,21,1741,19,0.0,0.0,Patterson,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,522,203,514,202,486,193,526,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,532,128,486,195,530,202,623,208,0.0,0.0
268,,,111234,0,0,-2,2,1,1,6.3,6.3,15,Jordan,6.3,235,False,,,48,111234.jpg,3.6,Pickford,8.5,False,,a,8,11,25,149164,62198,845662,11172,1.3,5.2,Pickford,241.0,630,0,0,1,15,0,1,0,1,0,20,3,61,182.8,0.1,0.0,18.2,7,0.00,0.05,0.05,11.86,28,7,400,7,587,61,169,7,,,,,,,0.0,2.86,0.01,0.01,1.69,2.14,310,10,16,1,71,9,50,8,1.0,0.14
269,100.0,100.0,17761,0,0,-2,2,0,2,4.0,4.0,8,James,4.0,236,False,,2024-09-18T22:30:07.010253Z,48,17761.jpg,2.0,Tarkowski,1.1,False,,a,8,11,14,29363,12197,133398,2440,0.8,2.9,Tarkowski,241.0,630,0,0,1,15,0,0,0,1,0,0,2,31,155.0,33.9,56.0,24.6,7,0.63,0.25,0.88,11.86,49,14,209,55,123,20,107,24,,,,,,,0.09,0.0,0.04,0.13,1.69,2.14,304,32,57,11,211,72,186,68,1.0,0.14
270,0.0,0.0,491012,0,0,-1,1,0,4,0.0,0.0,0,Youssef,0.0,237,False,Foot injury - Unknown return date,2024-08-05T15:00:04.380259Z,49,491012.jpg,0.0,Ramalho Chermiti,0.0,False,,i,8,11,0,1069,105,1624,70,0.0,0.0,Y. Chermiti,173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,624,58,619,59,613,57,627,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,297,60,609,55,629,61,621,72,0.0,0.0
271,100.0,100.0,18892,0,0,0,0,0,2,5.7,5.7,6,Ashley,5.7,238,False,,2024-08-17T20:00:05.873666Z,45,18892.jpg,3.0,Young,0.3,False,,a,8,11,15,19932,10320,15365,1159,1.3,3.3,Young,241.0,425,0,2,1,8,0,0,0,1,1,0,1,48,99.2,72.7,0.0,17.2,5,0.00,0.36,0.36,7.01,134,53,112,22,496,196,181,55,,,1.0,,,,0.0,0.0,0.08,0.08,1.48,1.69,352,51,28,6,114,34,311,111,1.06,0.21
272,,,463903,0,0,-3,3,0,3,1.3,1.3,0,Jesper,1.3,577,False,,,52,463903.jpg,1.5,Lindstrøm,0.1,False,,a,8,11,6,1395,67,9735,301,0.2,1.2,Lindstrøm,58.0,147,0,0,1,3,0,0,0,0,0,0,0,20,32.0,47.1,50.0,12.9,2,0.51,0.47,0.98,1.82,285,131,168,111,134,84,229,110,,,,,,,0.31,0.0,0.29,0.6,1.11,1.84,182,115,214,108,274,133,483,183,1.22,0.61
273,,,512462,0,0,-3,3,0,2,0.0,0.0,0,Jake,0.0,582,False,,,47,512462.jpg,0.0,O'Brien,0.2,False,,a,8,11,0,3448,341,21434,644,0.0,0.0,O'Brien,104.0,26,0,0,0,1,0,0,0,1,0,0,0,-2,4.0,0.4,0.0,0.4,0,0.00,0.00,0.00,0.72,392,133,385,131,586,211,410,135,,,,,,,0.0,0.0,0.0,0.0,2.49,3.46,344,45,580,212,614,215,377,134,0.0,0.0
274,,,609873,0,0,0,0,0,3,0.0,0.0,0,Harrison,0.0,603,False,,,45,609873.jpg,1.0,Armstrong,0.2,False,,a,8,11,1,24039,727,17457,1135,0.0,0.2,Armstrong,241.0,1,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.1,2.0,0.2,0,0.00,0.00,0.00,0.00,605,268,399,213,342,189,420,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,482,294,577,249,347,168,339,117,0.0,0.0
275,0.0,0.0,491557,0,0,0,0,0,3,0.0,0.0,0,Jenson,0.0,614,False,Season long loan to Chesterfield,2024-09-01T09:13:11.888586Z,45,491557.jpg,0.0,Metcalfe,0.0,False,,u,8,11,0,777,0,909,16,0.0,0.0,Metcalfe,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,569,238,566,243,546,232,573,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,434,255,538,217,577,244,639,284,0.0,0.0
276,,,40349,0,0,0,0,0,1,0.0,0.0,0,Asmir,0.0,624,False,,,40,40349.jpg,0.0,Begovic,0.2,False,,a,8,11,0,26593,1432,8449,478,0.0,0.0,Begovic,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,426,33,408,12,364,6,430,33,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,578,44,361,27,434,33,335,49,0.0,0.0
277,,,496178,0,0,0,0,0,2,0.0,0.0,0,Roman,0.0,627,False,,,40,496178.jpg,0.0,Dixon,0.1,False,,a,8,11,0,5385,254,2647,309,0.0,0.0,Dixon,241.0,90,0,0,0,4,0,0,0,0,0,0,0,0,15.4,0.3,0.0,1.6,1,0.00,0.00,0.00,2.43,341,123,386,132,414,141,387,128,,,,,,,0.0,0.0,0.0,0.0,2.43,4.0,639,194,412,138,480,161,484,176,1.0,0.0
278,,,179519,0,0,0,0,0,3,1.7,1.7,1,Orel,1.7,651,False,,,50,179519.jpg,1.5,Mangala,0.0,False,,a,8,11,6,753,143,421,73,0.3,1.2,Mangala,21.0,254,0,0,0,3,0,0,0,0,0,0,0,32,26.8,17.9,8.0,5.3,3,0.11,0.07,0.18,3.86,296,137,262,161,288,162,313,158,,,,,,,0.04,0.0,0.02,0.06,1.37,1.06,199,125,178,84,268,127,630,280,1.06,0.0
