,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
600,0.0,0.0,437476,0,0,0,0,0,3,0.0,0.0,0,Braian,0.0,396,False,Season-long loan to Real Salt Lake,2022-08-14T18:39:35.875952Z,45,437476.jpg,0.0,Ojeda Rodríguez,0.0,False,,u,16,17,0,601,0,9657,2,0.0,0.0,Ojeda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,685,274,684,279,668,271,689,277,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,389,221,625,235,694,282,618,248,0.0,0.0
601,100.0,100.0,210156,0,0,-4,4,2,4,7.8,7.3,6,Taiwo,7.8,397,False,,2023-04-28T09:30:07.776325Z,56,210156.jpg,3.5,Awoniyi,1.1,False,,a,16,17,92,263654,40573,260460,3065,1.4,16.4,Awoniyi,1307,9,1,5,28,0,0,0,2,0,0,14,290,375.8,129.6,378.0,87.8,16,6.70,0.28,6.98,25.00,188,18,245,36,95,30,155,26,,,,,,,0.46,0.0,0.02,0.48,1.72,1.93,95,34,4,2,108,14,181,31,1.1,0.34
602,0.0,0.0,172649,0,0,1,-1,2,1,0.0,0.0,0,Dean,0.0,398,False,Thigh injury - Expected back 01 Jul,2023-01-14T18:30:07.754696Z,46,172649.jpg,4.6,Henderson,5.2,False,,i,16,17,82,1418685,99,1664266,2359,0.0,17.8,Henderson,1620,0,0,6,31,0,2,0,2,0,54,12,367,474.4,0.0,0.0,47.5,18,0.00,0.01,0.01,26.97,124,19,740,78,731,73,288,19,,,,,,,0.0,3.0,0.0,0.0,1.5,1.72,330,14,694,82,18,4,73,14,1.0,0.33
603,0.0,0.0,437753,0,0,-3,3,0,2,0.0,0.0,0,Giulian,0.0,399,False,Knee injury - Expected back 01 Jul,2022-11-03T15:00:08.168306Z,42,437753.jpg,1.0,Biancone,0.0,False,,i,16,17,2,1867,7,7564,9,0.0,0.5,Biancone,15,0,0,0,1,0,0,0,0,0,0,0,9,6.8,0.0,0.0,0.7,0,0.00,0.00,0.00,0.55,494,175,626,243,597,238,515,178,,,,,,,0.0,0.0,0.0,0.0,3.3,6.0,614,172,527,211,476,169,571,209,0.0,0.0
604,100.0,100.0,90585,0,0,-4,4,1,2,0.5,0.0,1,Willy,0.5,474,False,,2023-02-11T19:00:09.479941Z,41,90585.jpg,3.5,Boly,0.1,False,,a,16,17,35,26359,176,44770,67,0.1,8.5,Boly,613,0,1,3,9,0,0,0,2,0,0,7,138,145.0,11.8,24.0,18.3,8,0.02,0.27,0.29,9.19,347,143,445,158,408,148,411,149,,,,,,,0.0,0.0,0.04,0.04,1.35,1.32,631,177,321,102,96,21,414,156,1.17,0.44
605,100.0,100.0,222531,0,0,0,0,1,3,5.8,5.3,5,Morgan,5.8,493,False,,2023-01-30T18:00:08.003157Z,55,222531.jpg,3.9,Gibbs-White,1.2,False,,a,16,17,141,336967,31480,234464,4484,1.1,25.6,Gibbs-White,3063,5,11,8,60,0,0,0,5,0,0,11,467,593.4,941.1,624.0,215.7,35,6.68,5.98,12.66,56.45,79,36,13,11,40,25,24,16,1.0,,1.0,,2.0,,0.2,0.0,0.18,0.38,1.66,1.76,112,61,13,8,63,28,172,58,1.03,0.24
606,100.0,100.0,199170,0,0,-2,2,0,2,2.0,1.5,5,Moussa,2.0,507,False,,2023-04-27T00:00:09.150184Z,43,199170.jpg,1.8,Niakhaté,0.0,False,,a,16,17,23,4657,147,15276,68,0.5,5.3,Niakhaté,1073,0,0,2,21,0,0,0,1,0,0,0,127,173.4,14.8,61.0,24.9,13,0.66,0.15,0.81,22.27,322,130,435,154,331,112,387,140,,,,,,,0.06,0.0,0.01,0.07,1.87,1.76,560,139,161,50,351,127,524,194,1.09,0.17
607,0.0,0.0,204822,0,0,-1,1,0,2,0.0,0.0,0,Omar,0.0,511,False,Leg injury - Expected back 01 Jul,2022-07-20T22:30:04.466287Z,44,204822.jpg,0.0,Richards,0.0,False,,i,16,17,0,1269,27,1745,10,0.0,0.0,Richards,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,650,250,645,249,625,247,655,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,501,110,576,236,661,250,699,251,0.0,0.0
608,100.0,100.0,20066,0,0,-1,1,0,1,0.2,-0.3,1,Wayne,0.2,518,False,,2023-03-29T09:30:10.227595Z,39,20066.jpg,1.7,Hennessey,1.4,False,,a,16,17,5,119916,578,199806,659,0.1,1.3,Hennessey,181,0,0,0,4,0,0,0,0,0,7,0,31,62.2,0.0,0.0,6.3,2,0.00,0.00,0.00,3.83,423,34,525,22,488,12,467,34,,,,,,,0.0,3.48,0.0,0.0,1.9,1.99,723,61,348,23,368,35,169,26,0.99,0.0
609,100.0,100.0,114241,0,0,-2,2,0,2,0.5,0.0,0,Harry,0.5,523,False,,2022-10-19T07:30:07.522470Z,43,114241.jpg,1.6,Toffolo,0.1,False,,a,16,17,29,17218,19,24489,18,0.1,6.7,Toffolo,888,0,0,2,16,0,0,0,2,0,0,1,132,147.0,93.5,67.0,30.6,9,0.28,0.93,1.21,18.83,343,140,300,92,322,107,362,128,,,,,,,0.03,0.0,0.09,0.12,1.91,1.62,545,132,322,103,392,140,469,173,0.91,0.2
610,0.0,0.0,243345,0,0,-3,3,0,3,0.0,0.0,0,Lewis,0.0,524,False,Season-long loan to DC United,2023-03-23T09:31:53.290290Z,47,243345.jpg,1.7,O'Brien,0.0,False,,u,16,17,22,5700,0,9535,7,0.0,4.7,O'Brien,578,1,0,1,14,0,0,0,2,0,0,0,88,107.8,56.4,47.0,21.1,6,0.34,0.19,0.53,14.13,374,156,361,189,362,178,402,179,,,,,,,0.05,0.0,0.03,0.08,2.2,2.18,321,194,704,291,379,160,567,225,0.93,0.16
611,75.0,100.0,109322,0,0,-6,6,0,3,0.0,-0.5,0,Jesse,0.0,527,False,Knock - 75% chance of playing,2023-05-21T23:30:10.308884Z,54,109322.jpg,1.9,Lingard,1.1,False,,d,16,17,33,191769,67,619281,259,0.0,6.1,Lingard,918,0,1,5,17,0,0,0,1,0,0,0,93,50.6,151.9,127.0,32.9,12,1.04,0.47,1.51,15.53,436,190,219,134,239,131,352,155,,,,,,,0.1,0.0,0.05,0.15,1.52,1.67,123,66,757,330,345,142,179,60,1.18,0.49
612,100.0,100.0,179519,0,0,-1,1,0,3,3.2,2.7,3,Orel,3.2,536,False,,2022-11-09T22:30:09.935162Z,49,179519.jpg,1.8,Mangala,0.0,False,,a,16,17,48,3248,82,6109,37,0.7,9.8,Mangala,1472,1,1,5,23,0,0,0,3,0,0,0,180,191.4,61.6,75.0,32.8,19,0.57,0.70,1.27,28.28,312,130,353,185,311,156,353,156,,,,,,,0.03,0.0,0.04,0.07,1.73,1.41,238,137,82,41,361,153,607,242,1.16,0.31
613,,,475492,0,0,-3,3,0,3,0.0,-0.5,0,Oliver,0.0,553,False,,,42,475492.jpg,0.0,Hammond,0.0,False,,a,16,17,0,4685,85,6755,24,0.0,0.0,Hammond,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,638,246,628,251,599,236,643,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,621,327,533,191,650,255,560,222,0.0,0.0
614,,,89076,0,0,-1,1,0,3,0.0,-0.5,0,Remo,0.0,582,False,,,49,89076.jpg,1.9,Freuler,0.0,False,,a,16,17,54,5405,22,5320,37,0.0,11.0,Freuler,2157,0,0,6,47,0,0,0,4,0,0,0,267,272.2,174.7,54.0,50.3,24,0.42,0.79,1.21,41.93,250,106,199,124,346,171,274,122,,,,,,,0.02,0.0,0.03,0.05,1.75,1.96,227,128,718,303,338,135,614,246,1.0,0.25
615,100.0,100.0,55037,0,0,-1,1,0,3,1.0,0.5,1,Cheikhou,1.0,583,False,,2023-04-08T22:30:08.721056Z,44,55037.jpg,1.7,Kouyaté,0.1,False,,a,16,17,34,47870,96,44203,48,0.2,7.7,Kouyaté,853,1,0,2,23,0,0,0,3,0,0,2,138,158.8,82.8,81.0,32.2,10,0.36,0.33,0.69,16.64,332,135,316,167,301,152,356,159,,,,,,,0.04,0.0,0.03,0.07,1.76,2.43,472,275,267,125,372,158,443,161,1.06,0.21
616,100.0,75.0,230251,0,0,-4,4,0,4,0.0,-0.4,0,Emmanuel,0.0,585,False,,2023-05-11T14:30:07.950940Z,56,230251.jpg,2.1,Dennis,0.1,False,,a,16,17,38,58509,84,57057,68,0.0,6.8,Dennis,691,2,2,1,17,0,0,0,3,0,0,3,115,166.4,96.8,286.0,54.6,6,1.69,0.39,2.08,13.17,328,36,294,44,127,39,262,42,,,4.0,,,,0.22,0.0,0.05,0.27,1.72,2.21,97,35,764,90,304,41,441,64,0.78,0.13
617,100.0,100.0,233420,0,0,-2,2,0,2,2.5,2.0,6,Renan Augusto,2.5,602,False,,2023-05-09T07:30:08.971836Z,43,233420.jpg,2.0,Lodi dos Santos,0.2,False,,a,16,17,55,70662,1403,57697,252,0.6,12.8,Renan Lodi,2166,0,2,5,48,0,0,0,7,0,0,3,358,319.0,208.2,97.0,62.5,25,0.94,1.30,2.24,40.60,209,80,173,40,277,79,237,74,4.0,,2.0,,,,0.04,0.0,0.05,0.09,1.69,1.99,572,148,122,34,313,116,365,138,1.04,0.21
618,0.0,0.0,500267,0,0,0,0,0,2,0.0,0.0,0,Loïc,0.0,621,False,Loan ended early,2023-01-04T10:45:26.915455Z,45,500267.jpg,0.0,Badé,0.0,False,,u,16,17,0,1949,0,2409,5,0.0,0.0,Badé,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,718,258,714,258,703,258,720,258,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,435,87,663,251,724,258,627,228,0.0,0.0
619,100.0,100.0,80226,0,0,-2,2,1,2,2.2,1.7,6,Serge,2.2,628,False,,2023-05-09T07:30:09.004860Z,43,80226.jpg,3.0,Aurier,0.3,False,,a,16,17,68,231626,1430,207804,408,0.5,15.8,Aurier,1853,1,0,6,30,0,0,0,2,0,0,8,330,431.0,164.1,112.0,70.9,21,0.72,0.80,1.52,31.53,145,50,206,49,261,71,215,63,,,,,,,0.03,0.0,0.04,0.07,1.53,1.46,538,126,137,43,152,45,311,112,1.02,0.29
620,0.0,0.0,524069,0,0,0,0,0,4,0.0,0.0,0,Dale,0.0,666,False,Season-long loan to Burton Albion,2023-01-23T12:40:55.215793Z,45,524069.jpg,0.0,Taylor,0.0,False,,u,16,17,0,3777,0,3555,10,0.0,0.0,Dale Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,729,84,725,84,714,85,731,85,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,450,85,675,75,734,85,671,91,0.0,0.0
621,0.0,0.0,184193,0,0,0,0,0,1,0.0,0.0,0,Jordan,0.0,675,False,Season-long loan to Huddersfield Town,2023-02-03T09:32:37.580445Z,40,184193.jpg,0.0,Smith,0.0,False,,u,16,17,0,871,0,787,4,0.0,0.0,Smith,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,579,63,564,46,529,37,583,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,659,42,445,53,590,63,722,79,0.0,0.0
622,25.0,25.0,185253,0,0,-4,4,0,3,0.0,-0.1,0,Gustavo Henrique,0.0,681,False,Calf injury - 25% chance of playing,2023-04-08T22:30:08.824815Z,46,185253.jpg,0.8,Furtado Scarpa,0.0,False,,d,16,17,5,2140,3,1933,16,0.0,1.1,Scarpa,177,0,0,0,1,0,0,0,1,0,0,0,16,15.0,17.3,25.0,5.7,2,0.23,0.04,0.27,2.87,478,212,423,210,407,198,472,213,,,,,,,0.12,0.0,0.02,0.14,1.46,0.51,331,199,695,282,535,248,710,292,1.02,0.0
623,75.0,100.0,513046,0,0,0,0,0,3,4.7,5.7,3,Danilo,6.2,703,False,Knock - 75% chance of playing,2023-05-21T23:30:10.461194Z,45,513046.jpg,3.7,dos Santos de Oliveira,0.2,False,,d,16,17,48,28713,1948,8877,2689,1.4,10.7,Danilo,976,3,2,1,18,0,0,0,1,0,0,5,178,253.8,108.1,113.0,47.1,12,1.58,0.56,2.14,20.32,267,111,278,155,257,136,290,131,,,,,,,0.15,0.0,0.05,0.2,1.87,1.66,440,251,11,6,78,36,371,131,1.11,0.09
624,0.0,,28411,0,0,0,0,0,1,0.0,3.3,9,Keylor,3.8,729,False,Groin Injury - Expected back 01 Jul,2023-05-21T23:30:10.516145Z,45,28411.jpg,2.5,Navas,0.9,False,,i,16,17,43,184378,1136,101045,5619,0.8,9.6,Navas,1530,0,0,2,32,0,0,0,2,0,51,5,273,387.6,0.0,0.0,38.7,17,0.00,0.01,0.01,33.00,173,21,661,75,644,68,328,21,,,,,,,0.0,3.0,0.0,0.0,1.94,1.88,341,15,57,9,228,31,202,31,1.0,0.12
625,75.0,,116404,0,0,0,0,0,2,2.1,2.3,9,Felipe Augusto,2.8,730,False,Knock - 75% chance of playing,2023-05-26T15:30:11.613940Z,45,116404.jpg,1.6,de Almeida Monteiro,0.1,False,,d,16,17,25,12114,1288,7630,360,0.6,5.6,Felipe,1417,0,1,1,32,0,0,0,4,0,0,3,233,379.0,79.5,130.0,59.0,15,1.20,1.15,2.35,31.83,184,71,319,104,236,56,249,78,,,,,,,0.08,0.0,0.07,0.15,2.02,2.03,357,69,105,26,395,142,502,184,0.95,0.06
626,100.0,100.0,45124,0,0,0,0,0,3,0.0,-0.5,0,André,0.0,734,False,,2023-03-28T00:00:10.091468Z,50,45124.jpg,0.8,Ayew,0.0,False,,a,16,17,10,1728,91,1244,35,0.0,2.0,A.Ayew,305,0,0,0,10,0,0,1,1,0,0,0,24,34.0,17.1,53.0,10.5,1,1.06,0.03,1.09,7.24,459,202,425,211,350,173,448,204,,,,,3.0,,0.31,0.0,0.01,0.32,2.14,2.95,184,105,727,309,536,249,683,273,0.3,0.0
627,,,450197,0,0,0,0,0,1,0.0,-0.5,0,George,0.0,749,False,,,40,450197.jpg,0.0,Shelvey,0.0,False,,a,16,17,0,615,44,348,19,0.0,0.0,G.Shelvey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,601,74,586,57,554,48,605,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,686,53,471,64,613,74,712,76,0.0,0.0
628,100.0,100.0,154043,0,0,-2,2,0,3,0.2,0.7,0,Ainsley,1.2,21,False,,2023-04-15T23:00:07.790408Z,48,154043.jpg,1.7,Maitland-Niles,0.0,False,,a,17,20,38,5598,24,9547,8,0.3,7.9,Maitland-Niles,1400,0,1,3,31,0,0,0,3,0,0,0,202,280.2,159.2,23.0,46.0,13,0.02,0.76,0.78,22.20,243,102,213,129,414,202,293,132,,,,,,,0.0,0.0,0.05,0.05,1.43,1.99,271,162,256,117,380,161,547,214,0.84,0.19
629,100.0,100.0,514356,0,0,0,0,0,3,1.2,1.7,2,Roméo,2.2,321,False,,2023-04-08T22:30:08.327974Z,45,514356.jpg,2.0,Lavia,0.2,False,,a,17,20,55,90226,248,104912,188,0.5,12.2,Lavia,2157,1,1,4,48,0,0,0,9,0,0,0,309,344.8,247.1,46.0,64.2,25,0.42,0.62,1.04,40.24,203,83,144,98,368,180,233,112,3.0,,,,,,0.02,0.0,0.03,0.05,1.68,2.0,442,253,142,60,322,124,369,129,1.04,0.17
630,100.0,100.0,20467,0,0,-2,2,1,3,0.2,0.7,2,Theo,1.2,400,False,,2022-12-21T00:30:08.500375Z,48,20467.jpg,2.3,Walcott,0.0,False,,a,17,20,44,9227,132,9278,168,0.3,9.2,Walcott,1047,2,1,2,26,1,0,0,1,0,0,1,115,164.6,159.1,199.0,52.1,12,2.33,1.19,3.52,21.87,330,134,214,130,181,109,270,120,,,,,,,0.2,0.0,0.1,0.3,1.88,2.23,256,151,255,116,262,100,534,205,1.03,0.17
631,100.0,100.0,58376,0,0,-2,2,0,1,0.2,0.7,2,Alex,1.2,401,False,,2022-12-29T15:00:07.562088Z,43,58376.jpg,1.4,McCarthy,0.1,False,,a,17,20,7,8257,189,24452,118,0.3,1.6,McCarthy,450,0,0,0,13,0,0,0,0,0,10,0,64,84.2,0.0,0.0,8.4,5,0.00,0.00,0.00,11.31,401,30,629,67,600,58,454,30,,,,,,,0.0,2.0,0.0,0.0,2.26,2.6,537,26,253,22,420,37,400,48,1.0,0.0
632,0.0,0.0,78056,0,0,-2,2,0,3,0.0,0.0,0,Oriol,0.0,402,False,Transferred to Girona,2022-09-01T10:55:31.452685Z,48,78056.jpg,2.0,Romeu Vidal,0.0,False,,u,17,20,2,932,0,9785,0,0.0,0.4,Romeu,74,0,0,0,4,0,0,0,0,0,0,0,9,6.2,3.8,2.0,1.2,1,0.00,0.20,0.20,1.45,497,221,463,222,472,231,504,226,,,,,,,0.0,0.0,0.24,0.24,1.76,4.86,263,156,709,296,325,126,593,234,1.22,0.0
633,0.0,0.0,83283,0,0,-2,2,0,3,0.0,0.0,0,Nathan,0.0,403,False,Transferred to Besiktas,2022-09-09T08:38:44.910361Z,53,83283.jpg,1.0,Redmond,0.0,False,,u,17,20,1,1007,0,6551,1,0.0,0.2,Redmond,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.02,764,331,763,331,761,331,765,331,,,,,,,0.0,0.0,0.0,0.0,1.8,0.0,135,70,747,322,524,242,604,239,0.0,0.0
634,100.0,100.0,91047,0,0,-3,3,0,3,2.5,3.0,1,Stuart,3.5,405,False,,2023-01-09T15:00:07.482611Z,47,91047.jpg,1.8,Armstrong,0.1,False,,a,17,20,56,16670,66,23320,83,0.7,11.9,S.Armstrong,1365,2,2,1,32,0,0,0,6,0,0,2,215,234.2,282.8,267.0,78.6,14,2.31,2.71,5.02,26.26,279,118,124,90,140,83,181,99,,,,,,,0.15,0.0,0.18,0.33,1.73,2.11,301,181,68,36,357,149,481,178,0.92,0.07
635,,,96787,0,0,-4,4,0,3,1.0,1.5,6,Mohamed,2.0,406,False,,,51,96787.jpg,1.9,Elyounoussi,0.1,False,,a,17,20,60,8906,103,14630,36,0.4,11.8,Elyounoussi,2099,1,1,2,43,0,0,0,4,0,0,0,215,285.0,297.2,388.0,96.8,26,2.92,1.50,4.42,35.54,236,99,119,87,92,58,138,86,,,,,,,0.13,0.0,0.06,0.19,1.52,1.84,170,96,176,81,341,138,501,193,1.11,0.09
636,100.0,100.0,101178,0,0,-4,4,3,3,4.2,4.7,4,James,5.2,407,False,,2023-04-27T23:30:08.867910Z,61,101178.jpg,3.6,Ward-Prowse,4.9,False,,a,17,20,135,1371932,6030,1783666,5836,0.9,22.1,Ward-Prowse,3285,8,4,4,68,1,0,2,6,0,0,18,710,880.4,1162.9,319.0,236.3,37,5.66,5.26,10.92,57.47,17,8,6,4,114,73,18,13,1.0,,1.0,,1.0,,0.16,0.0,0.14,0.3,1.57,1.86,63,32,22,14,92,42,78,25,1.01,0.11
637,100.0,100.0,155511,0,0,-2,2,0,4,-0.2,0.3,0,Adam,0.8,408,False,,2022-10-06T13:30:07.187553Z,53,155511.jpg,1.7,Armstrong,0.7,False,,a,17,20,49,284563,178,311538,478,0.2,9.2,A.Armstrong,1294,1,1,1,22,0,0,0,2,0,0,3,136,142.0,148.8,275.0,55.6,14,2.11,0.75,2.86,22.39,353,41,221,33,133,40,260,41,,,,,,,0.15,0.0,0.05,0.2,1.56,1.53,143,48,307,42,384,48,228,40,0.97,0.07
638,100.0,100.0,158534,0,0,-1,1,1,2,-0.5,0.0,1,Kyle,0.5,409,False,,2023-03-15T22:30:08.797474Z,44,158534.jpg,1.9,Walker-Peters,0.6,False,,a,17,20,56,164546,310,226344,524,0.1,12.7,Walker-Peters,2560,1,0,3,54,0,0,0,4,0,0,2,320,403.4,277.9,198.0,87.9,29,1.04,2.49,3.53,47.41,164,62,128,23,182,27,153,33,,,,,,,0.04,0.0,0.09,0.13,1.67,1.9,489,99,324,105,336,125,237,83,1.02,0.11
639,100.0,100.0,171771,-1,1,-4,4,0,2,-0.8,-0.3,0,Jan,0.2,410,False,,2023-04-22T14:30:07.800233Z,41,171771.jpg,1.5,Bednarek,0.2,False,,a,17,20,32,24505,113,51630,297,0.0,7.8,Bednarek,1680,0,0,3,36,1,0,0,5,0,0,2,307,415.0,38.4,43.0,49.7,20,0.37,0.26,0.63,32.29,152,54,385,135,372,132,275,94,,,,,,,0.02,0.0,0.01,0.03,1.73,1.93,633,178,349,112,406,145,357,133,1.07,0.16
640,0.0,25.0,200439,0,0,-5,5,4,4,0.0,0.1,0,Che,0.8,411,False,Calf injury - Expected back 07 Jan,2023-05-12T15:30:08.341426Z,60,200439.jpg,3.4,Adams,0.8,False,,i,17,20,94,538965,112,564633,981,0.1,15.7,Adams,1987,5,5,4,41,0,0,0,1,0,0,9,262,340.4,336.4,583.0,124.6,23,6.48,2.19,8.67,34.19,204,20,106,11,48,19,89,17,,,,,,,0.29,0.0,0.1,0.39,1.55,1.86,71,29,310,44,118,15,211,33,1.04,0.18
641,0.0,0.0,203389,0,0,0,0,0,3,0.0,0.0,0,Nathan,0.0,412,False,Season-long loan to Burnley,2022-08-12T14:24:55.174713Z,50,203389.jpg,0.0,Tella,0.0,False,,u,17,20,0,13,0,301,0,0.0,0.0,Tella,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,759,328,758,328,753,326,760,328,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,200,112,732,312,761,329,751,317,0.0,0.0
642,100.0,100.0,212721,0,0,-1,1,0,2,1.5,2.0,1,Lyanco,2.5,413,False,,2022-08-11T13:30:06.884427Z,44,212721.jpg,1.3,Silveira Neves Vojnovic,0.0,False,,a,17,20,26,4317,72,6730,62,0.6,5.9,Lyanco,1083,1,0,0,22,0,0,0,4,0,0,0,183,281.6,52.8,114.0,45.0,10,0.58,0.12,0.70,19.51,242,92,365,124,252,68,298,101,,,,,,,0.05,0.0,0.01,0.06,1.62,1.83,502,111,124,35,441,154,527,197,0.83,0.0
643,0.0,0.0,213482,0,0,0,0,0,2,0.0,0.0,0,Yan,0.0,414,False,Transferred to Angers,2022-09-02T11:05:50.798912Z,40,213482.jpg,0.0,Valery,0.3,False,,u,17,20,0,20793,0,79705,71,0.0,0.0,Valery,45,0,0,0,2,0,0,0,0,0,0,0,1,4.0,0.9,0.0,0.5,1,0.00,0.00,0.00,0.99,509,179,483,177,534,197,521,181,,,,,,,0.0,0.0,0.0,0.0,1.98,4.0,664,191,450,159,595,209,338,124,2.0,0.0
644,0.0,0.0,214466,0,0,0,0,0,3,0.0,0.0,0,Will,0.0,415,False,Joined Stoke City on loan - Expected back 01 Jul,2022-07-27T11:00:04.337061Z,45,214466.jpg,0.0,Smallbone,0.0,False,,u,17,20,0,0,0,1450,2,0.0,0.0,Smallbone,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,675,268,674,273,658,265,680,271,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,371,212,612,228,685,276,700,283,0.0,0.0
645,100.0,100.0,240143,-1,1,-4,4,0,3,-1.0,-0.5,0,Ibrahima,0.0,416,False,,2022-10-18T10:30:08.584850Z,41,240143.jpg,1.1,Diallo,0.3,False,,a,17,20,19,57690,3727,96701,471,0.0,4.6,Diallo,813,0,0,0,19,0,0,0,4,0,0,0,95,85.4,66.0,28.0,17.7,11,0.21,0.12,0.33,14.48,400,171,341,177,396,193,413,184,,,,,,,0.02,0.0,0.01,0.03,1.6,2.1,640,335,516,186,458,202,306,104,1.22,0.0
646,0.0,0.0,244560,0,0,-5,5,1,2,0.0,0.0,0,Romain,0.0,417,False,Ankle injury - Expected back 01 Jul,2023-04-27T23:30:08.891636Z,40,244560.jpg,2.4,Perraud,0.4,False,,i,17,20,71,270068,143,240539,1666,0.0,17.8,Perraud,1828,2,2,4,35,1,0,0,4,0,0,5,304,360.6,251.8,298.0,90.9,22,1.26,1.86,3.12,30.64,195,75,143,30,122,8,147,31,,,2.0,,,,0.06,0.0,0.09,0.15,1.51,1.72,671,195,457,163,237,87,297,109,1.08,0.2
647,100.0,100.0,431131,0,0,-1,1,0,3,-0.5,0.0,0,Moussa,0.5,418,False,,2022-11-04T23:30:08.897775Z,49,431131.jpg,1.7,Djenepo,0.1,False,,a,17,20,27,16885,13,21142,14,0.1,5.5,Djenepo,702,0,2,0,14,0,0,0,1,0,0,0,117,141.8,123.2,70.0,33.7,7,0.15,0.43,0.58,11.26,354,142,253,148,318,159,347,153,,,,,,,0.02,0.0,0.06,0.08,1.44,1.79,251,148,332,158,381,162,493,187,0.9,0.0
648,100.0,100.0,441191,0,0,-1,1,0,2,-0.8,-0.3,1,Tino,0.2,419,False,,2022-07-05T15:30:04.232654Z,44,441191.jpg,1.0,Livramento,0.0,False,,a,17,20,1,2274,70,3337,27,0.0,0.2,Livramento,13,0,0,0,0,0,0,0,0,0,0,0,6,5.8,0.0,0.0,0.6,0,0.00,0.00,0.00,0.40,498,177,653,250,634,248,520,180,,,,,,,0.0,0.0,0.0,0.0,2.77,0.0,521,120,365,121,492,174,664,240,0.0,0.0
649,0.0,0.0,450527,-1,1,-3,3,0,2,0.0,0.0,0,Mohammed,0.0,420,False,Hip injury - Expected back 01 Jul,2023-03-31T14:30:09.816630Z,42,450527.jpg,1.5,Salisu,0.1,False,,i,17,20,33,32332,29,40662,91,0.0,7.9,Salisu,1971,0,1,1,41,1,0,0,5,0,0,2,305,537.4,109.7,167.0,81.5,21,1.40,0.50,1.90,28.84,103,34,276,80,203,35,171,41,,,,,,,0.06,0.0,0.02,0.08,1.32,1.87,617,174,529,213,411,149,406,153,0.96,0.05
650,0.0,0.0,200428,0,0,0,0,0,1,0.0,0.0,0,Mateusz,0.0,421,False,Season-long loan to Troyes,2022-09-02T10:44:45.850835Z,40,200428.jpg,0.0,Lis,0.1,False,,u,17,20,0,2802,0,22053,38,0.0,0.0,Lis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,581,64,566,47,531,38,585,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,661,43,447,54,592,64,420,51,0.0,0.0
