,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
352,100.0,100.0,80179,0,0,-1,1,0,3,1.0,1.0,0,Adam,1.0,224,False,,2022-09-30T14:00:06.888569Z,44,80179.jpg,1.2,Forshaw,0.0,False,,a,11,2,6,4432,29,8366,43,0.2,1.4,Forshaw,156,0,0,0,3,0,0,0,0,0,0,0,23,15.0,27.1,0.0,4.2,2,0.00000,0.21112,0.21112,4.85960,396,172,313,160,534,209,396,177,,,3.0,,,,0.0,0.0,0.1218,0.1218,2.80362,1.73,444,245,220,100,368,160,532,209,1.15385,0.0
353,100.0,100.0,80954,0,0,3,-3,3,3,3.7,3.7,6,Rodrigo,3.7,225,False,,2022-12-22T16:00:08.041540Z,63,80954.jpg,5.5,Moreno,6.5,False,,a,11,2,88,4050673,26465,3857215,11010,0.6,14.0,Rodrigo,1128,10,1,3,22,0,0,0,2,0,0,6,255,412.8,162.2,651.0,122.1,15,5.91740,0.59079,6.50819,20.61970,24,10,109,77,11,5,21,14,,,2.0,,4.0,,0.47213,0.0,0.04714,0.51927,1.64519,1.76,60,30,73,34,17,8,52,15,1.19681,0.23936
354,0.0,0.0,87873,0,0,-1,1,0,2,0.0,0.0,0,Stuart,0.0,226,False,Leg injury - Expected back 14 Jan,2022-07-05T15:30:04.195729Z,49,87873.jpg,0.0,Dallas,0.0,False,,i,11,2,0,1573,16,2419,14,0.0,0.0,Dallas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,659,233,655,233,649,233,660,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,219,30,621,225,661,232,617,224,0.0,0.0
355,25.0,25.0,106617,0,0,-3,3,0,4,0.0,0.0,0,Patrick,0.0,227,False,Lack of match fitness - 25% chance of playing,2022-11-05T19:00:07.805685Z,72,106617.jpg,1.7,Bamford,0.3,False,,d,11,2,17,88456,74,194007,358,0.0,2.4,Bamford,425,0,2,0,9,0,0,1,0,0,0,0,12,55.2,52.4,269.0,36.9,4,4.10790,0.22173,4.32963,8.02730,328,40,244,37,63,23,212,31,,,,,1.0,,0.86991,0.0,0.04695,0.91686,1.6999,1.91,35,16,674,77,324,43,296,45,0.84706,0.0
356,,,149915,0,0,-1,1,0,2,0.3,0.3,0,Diego,0.3,228,False,,,44,149915.jpg,2.0,Llorente,0.3,False,,a,11,2,16,30221,25,44101,137,0.1,3.6,Llorente,648,0,0,1,12,0,0,0,1,0,0,2,115,99.0,5.8,40.0,14.6,7,0.72170,0.03894,0.76064,10.99730,275,106,383,139,282,87,332,116,,,,,,,0.10024,0.0,0.00541,0.10564,1.5274,1.67,452,103,319,112,268,95,327,117,0.97222,0.13889
357,0.0,0.0,173821,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,229,False,Joined QPR on loan - Expected back 01 Jul,2022-07-08T11:00:04.089064Z,50,173821.jpg,0.0,Roberts,0.0,False,,u,11,2,0,0,0,37,0,0.0,0.0,Roberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,666,284,664,284,662,283,667,284,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,193,109,633,268,667,285,681,290,0.0,0.0
358,100.0,100.0,193645,0,0,0,0,0,2,2.7,2.7,1,Robin,2.7,230,False,,2022-12-20T01:00:07.270154Z,45,193645.jpg,1.7,Koch,0.2,False,,a,11,2,29,15480,192,19279,135,0.6,6.4,Koch,1485,0,0,3,31,1,0,0,3,0,0,0,214,279.4,20.0,90.0,38.9,17,0.29200,0.17374,0.46574,28.23710,86,26,337,117,198,38,194,49,,,,,,,0.0177,0.0,0.01053,0.02823,1.71134,1.88,349,75,120,42,320,118,375,138,1.0303,0.18182
359,0.0,0.0,219961,0,0,0,0,0,3,0.0,0.0,0,Raphael,0.0,232,False,Transferred to Barcelona,2022-07-15T15:56:51.961298Z,70,219961.jpg,0.0,Dias Belloli,0.1,False,,u,11,2,0,0,0,12208,9,0.0,0.0,Raphinha,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,685,295,685,295,685,295,685,295,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,41,20,672,292,684,295,437,161,0.0,0.0
360,100.0,100.0,221399,0,0,-2,2,1,3,2.3,2.3,4,Jack,2.3,233,False,,2022-12-22T16:00:08.108670Z,58,221399.jpg,3.5,Harrison,1.5,False,,a,11,2,52,838947,391,864512,1202,0.4,9.0,Harrison,1027,1,5,3,16,0,0,0,2,0,0,5,153,223.6,376.9,218.0,81.7,13,1.36160,2.22905,3.59065,18.06900,146,63,24,18,86,55,57,42,1.0,,,,,,0.11932,0.0,0.19534,0.31466,1.58346,1.4,81,42,141,60,99,48,136,45,1.13924,0.2629
361,0.0,0.0,221610,0,0,0,0,0,3,0.0,0.0,0,Jamie,0.0,234,False,Joined Millwall on loan - Expected back 01 Jul,2022-07-19T23:00:04.159636Z,45,221610.jpg,0.0,Shackleton,0.0,False,,u,11,2,0,0,0,443,1,0.0,0.0,Shackleton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,598,237,592,239,577,231,601,238,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,364,202,540,205,606,242,665,279,0.0,0.0
362,100.0,100.0,222694,0,0,0,0,0,2,4.3,4.3,1,Pascal,4.3,235,False,,2022-10-19T14:30:07.702924Z,45,222694.jpg,3.3,Struijk,1.0,False,,a,11,2,53,220350,4044,139418,1874,1.0,11.8,Struijk,1434,2,2,3,29,0,0,0,3,0,0,4,291,375.6,178.0,195.0,75.0,16,1.03540,1.06236,2.09776,27.67170,39,6,99,17,102,10,72,10,,,,,,,0.06498,0.0,0.06668,0.13166,1.73672,1.82,366,83,47,14,114,29,167,62,1.00418,0.18828
363,,,223081,0,0,-1,1,0,1,0.0,0.0,0,Kristoffer,0.0,236,False,,,39,223081.jpg,0.0,Klaesson,0.5,False,,a,11,2,0,38588,118,35046,275,0.0,0.0,Klaesson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,488,39,472,23,430,14,488,39,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,670,67,378,34,497,39,249,37,0.0,0.0
364,,,248937,0,0,-3,3,1,4,1.7,1.7,1,Sam,1.7,237,False,,,42,248937.jpg,2.5,Greenwood,13.1,False,,a,11,2,20,1644388,14467,2447332,22235,0.4,4.8,Greenwood,286,1,2,0,9,0,0,0,1,0,0,1,69,97.0,136.5,84.0,31.7,2,0.62800,0.68214,1.31014,7.83590,281,28,138,16,205,46,238,33,4.0,,1.0,,,,0.19762,0.0,0.21466,0.41228,2.46584,2.83,579,82,170,19,197,27,30,7,0.62937,0.0
365,100.0,100.0,437495,0,0,0,0,1,1,4.0,4.0,1,Illan,4.0,238,False,,2022-12-20T01:00:07.283147Z,45,437495.jpg,3.3,Meslier,1.8,False,,a,11,2,56,221233,1531,303008,1249,0.9,12.4,Meslier,1530,0,0,3,31,0,0,0,1,0,55,7,307,434.0,0.0,0.0,43.5,17,0.00000,0.01481,0.01481,28.54380,20,7,599,63,584,56,165,7,,,,,,,0.0,3.23529,0.00087,0.00087,1.67905,1.82,377,21,54,6,115,19,124,21,1.0,0.17647
366,100.0,100.0,443967,0,0,0,0,0,2,0.0,0.0,0,Junior,0.0,239,False,,2022-12-20T01:00:07.297550Z,45,443967.jpg,1.0,Firpo Adames,0.0,False,,a,11,2,2,1735,27,1808,36,0.0,0.4,Firpo,113,0,0,0,2,0,0,0,0,0,0,0,15,15.2,22.1,2.0,4.0,1,0.00000,0.01027,0.01027,1.72700,394,148,330,113,396,150,401,144,,,,,,,0.0,0.0,0.00818,0.00818,1.37549,1.59,380,87,551,218,426,158,573,210,0.79646,0.0
367,100.0,100.0,450070,0,0,-2,2,1,3,1.7,1.7,4,Crysencio,1.7,240,False,,2022-12-20T01:00:07.310722Z,43,450070.jpg,3.8,Summerville,1.0,False,,a,11,2,45,249619,2623,170353,3972,0.4,10.5,Summerville,549,4,2,0,17,0,0,0,2,0,0,4,148,205.0,89.5,171.0,46.3,5,1.50950,0.37755,1.88705,9.78200,163,68,180,115,118,75,148,88,,,,,,,0.24746,0.0,0.06189,0.30935,1.60361,2.79,547,283,172,77,75,36,169,54,0.81967,0.0
368,0.0,0.0,450529,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,241,False,Season-long loan to Oxford United,2022-08-04T13:22:00.438950Z,45,450529.jpg,0.0,Bate,0.0,False,,u,11,2,0,0,0,1411,2,0.0,0.0,Bate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,609,244,604,246,589,238,611,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,384,212,555,214,616,249,644,264,0.0,0.0
369,100.0,100.0,462635,0,0,-4,4,0,4,1.0,1.0,1,Joe,1.0,242,False,,2022-11-09T23:00:08.314065Z,51,462635.jpg,1.1,Gelhardt,0.3,False,,a,11,2,16,37639,298,74588,506,0.2,3.1,Gelhardt,188,0,1,0,3,0,0,0,1,0,0,0,28,30.4,21.9,112.0,16.3,1,0.84170,0.42032,1.26202,2.65710,361,45,331,48,176,41,320,46,,,,,,,0.40294,0.0,0.20122,0.60416,1.27202,1.44,182,53,241,29,384,50,324,52,0.47872,0.0
370,100.0,100.0,477547,0,0,-1,1,0,2,0.0,0.0,0,Leo Fuhr,0.0,243,False,,2022-10-07T14:00:06.894386Z,39,477547.jpg,0.0,Hjelde,0.2,False,,a,11,2,0,23485,115,28726,138,0.0,0.0,Hjelde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,496,185,480,181,438,168,496,182,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,679,230,386,138,505,184,337,120,0.0,0.0
371,100.0,100.0,224209,0,0,-2,2,0,2,0.7,0.7,0,Rasmus,0.7,244,False,,2022-09-03T18:00:06.668437Z,48,224209.jpg,1.9,Kristensen,0.4,False,,a,11,2,27,53837,216,82989,493,0.1,5.6,Kristensen,1132,0,1,2,21,0,0,0,4,0,0,0,162,242.0,123.9,92.0,45.9,13,0.38160,0.74451,1.12611,18.96940,126,42,150,34,192,34,150,34,,,,,,,0.03034,0.0,0.05919,0.08953,1.50817,1.67,275,44,281,94,287,105,281,100,1.03357,0.15901
372,,,234370,0,0,-2,2,0,3,1.3,1.3,2,Marc,1.3,245,False,,,48,234370.jpg,2.1,Roca Junqué,0.1,False,,a,11,2,35,17724,29,20438,78,0.3,7.3,Roca,1244,1,1,1,27,0,0,0,4,0,0,1,204,254.2,175.3,195.0,62.4,16,0.87150,0.85227,1.72377,23.44030,116,53,104,75,103,65,99,67,3.0,,,,,,0.06305,0.0,0.06166,0.12471,1.69584,1.95,279,168,200,89,253,107,445,167,1.15756,0.07235
373,,,427637,0,0,0,0,0,3,2.3,2.3,2,Brenden,2.3,246,False,,,55,427637.jpg,2.9,Aaronson,0.8,False,,a,11,2,49,223003,289,256960,1285,0.4,8.9,Aaronson,1424,1,3,3,30,0,0,0,2,0,0,0,150,197.6,409.2,246.0,85.4,17,2.20170,1.46021,3.66191,26.79070,173,73,17,12,73,46,50,36,2.0,,,,,,0.13915,0.0,0.09229,0.23144,1.69323,1.9,119,64,140,59,164,72,199,62,1.07444,0.18961
374,,,470294,0,0,-2,2,0,3,0.3,0.3,0,Darko,0.3,247,False,,,43,470294.jpg,1.0,Gyabi,0.1,False,,a,11,2,1,20658,25,19534,121,0.1,0.2,Gyabi,7,0,0,0,0,0,0,0,0,0,0,0,7,4.4,0.5,20.0,2.5,0,0.06370,0.00493,0.06863,0.27370,434,193,425,203,336,166,414,184,,,,,,,0.819,0.0,0.06339,0.88239,3.519,0.0,549,285,316,146,412,178,422,152,0.0,0.0
375,100.0,100.0,200785,0,0,-1,1,0,3,2.0,2.0,3,Tyler,2.0,506,False,,2022-11-12T18:00:07.951157Z,49,200785.jpg,1.9,Adams,0.1,False,,a,11,2,29,21442,108,28669,106,0.4,5.9,Adams,1346,0,0,3,25,0,0,0,2,1,0,1,188,255.4,259.4,13.0,52.9,15,0.04200,0.77508,0.81708,22.49510,115,52,56,47,354,174,125,81,,,,,,,0.00281,0.0,0.05183,0.05463,1.50413,1.67,233,137,160,71,289,119,384,138,1.00297,0.20059
376,0.0,0.0,224995,0,0,0,0,1,3,0.0,0.0,0,Luis,0.0,508,False,Foot injury - Expected back 13 Jan,2022-10-27T14:00:08.009998Z,65,224995.jpg,2.4,Sinisterra Lucumí,0.2,False,,i,11,2,22,155765,24,160651,242,0.0,3.4,Sinisterra,450,2,0,0,9,0,0,0,1,1,0,3,79,103.2,81.4,116.0,30.0,6,1.47840,0.44865,1.92705,8.15810,267,119,195,120,172,107,248,118,,,,,,,0.29568,0.0,0.08973,0.38541,1.63162,1.8,57,28,670,291,222,91,331,117,1.2,0.0
377,,,433590,0,0,0,0,0,2,0.0,0.0,0,Cody,0.0,547,False,,,40,433590.jpg,1.0,Drameh,0.2,False,,a,11,2,1,10411,49,13330,80,0.0,0.2,Drameh,70,0,0,0,3,0,0,0,0,0,0,0,16,12.8,2.7,0.0,1.6,1,0.00000,0.01044,0.01044,1.39650,403,150,397,144,469,183,426,153,,,,,,,0.0,0.0,0.01342,0.01342,1.7955,3.86,620,194,417,153,387,139,377,140,1.28571,0.0
378,0.0,0.0,547701,0,0,0,0,0,3,0.0,0.0,0,Archie,0.0,565,False,Ankle injury - Expected back 14 Jan,2022-09-30T14:00:07.177384Z,45,547701.jpg,0.0,Gray,0.0,False,,i,11,2,0,7681,7,9328,35,0.0,0.0,Gray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,646,268,639,269,627,262,647,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,429,239,592,238,650,271,527,208,0.0,0.0
379,,,78315,0,0,0,0,0,1,0.0,0.0,0,Joel,0.0,578,False,,,40,78315.jpg,0.0,Robles,0.1,False,,a,11,2,0,4744,24,3978,37,0.0,0.0,Robles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,502,46,487,31,445,22,502,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,593,36,393,42,511,46,487,56,0.0,0.0
380,,,492859,0,0,0,0,0,4,3.7,3.7,9,Wilfried,3.7,619,False,,,50,492859.jpg,2.8,Gnonto,0.2,False,,a,11,2,17,34191,1804,17879,605,0.7,3.4,Gnonto,357,1,1,1,7,0,0,0,2,0,0,3,61,85.8,81.7,69.0,23.8,4,0.64720,0.57334,1.22054,9.31440,294,31,194,28,226,48,273,39,,,,,,,0.16316,0.0,0.14454,0.3077,2.34817,1.76,210,54,69,10,169,20,348,54,1.0084,0.2521
381,,,565297,0,0,0,0,0,4,0.0,0.0,0,Mateo Joseph,0.0,659,False,,,45,565297.jpg,1.0,Fernández,0.0,False,,a,11,2,1,2558,59,1331,70,0.0,0.2,Mateo Joseph,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,648,76,641,76,629,77,649,77,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,431,79,594,65,433,56,589,75,0.0,0.0
382,,,496228,0,0,0,0,0,4,0.0,0.0,0,Sonny,0.0,663,False,,,45,496228.jpg,0.0,Perkins,0.0,False,,a,11,2,0,2089,101,977,80,0.0,0.0,Perkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,628,73,621,73,609,74,629,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,410,76,575,62,634,75,599,77,0.0,0.0
383,50.0,50.0,15157,0,0,-1,1,0,3,0.5,0.5,0,James,0.0,274,False,Hamstring injury - 50% chance of playing,2022-12-23T01:00:07.613356Z,44,15157.jpg,1.7,Milner,0.6,False,,d,12,14,20,149084,32,191465,851,0.0,4.5,Milner,460,0,1,1,7,0,0,0,0,0,0,0,91,106.4,145.4,83.0,33.6,4,0.34140,1.36686,1.70826,7.47510,263,116,131,88,207,119,231,114,4.0,,,,1.0,,0.0668,0.0,0.26743,0.33422,1.46252,1.37,435,244,485,179,315,133,223,72,0.78261,0.19565
384,100.0,100.0,56979,0,0,-2,2,0,3,2.3,2.3,0,Jordan,1.3,275,False,,2022-10-26T22:30:07.370083Z,53,56979.jpg,1.6,Henderson,0.5,False,,a,12,14,23,47517,200,127455,595,0.2,4.3,Henderson,810,0,0,2,13,0,0,0,0,0,0,0,153,120.0,196.5,95.0,41.4,9,0.57730,1.46203,2.03933,13.36640,250,109,89,67,189,114,173,99,,,,,,,0.06414,0.0,0.16245,0.22659,1.48516,1.44,134,72,206,93,329,139,250,83,1.0,0.22222
385,100.0,100.0,60914,0,0,-1,1,0,2,2.7,2.7,1,Joel,1.7,276,False,,2022-10-11T22:30:06.763579Z,59,60914.jpg,1.3,Matip,0.9,False,,a,12,14,9,68963,985,232828,1522,0.3,1.5,Matip,483,0,0,0,10,0,0,0,0,0,0,0,88,108.4,8.1,6.0,12.2,5,0.00000,0.10111,0.10111,7.40420,258,98,375,134,382,139,344,122,,,,,,,0.0,0.0,0.01884,0.01884,1.37966,1.86,70,6,185,60,361,132,186,68,0.93168,0.0
386,100.0,100.0,61558,0,0,-3,3,0,3,2.7,2.7,1,Thiago,1.7,277,False,,2022-10-25T21:00:07.388940Z,52,61558.jpg,1.7,Alcántara do Nascimento,0.8,False,,a,12,14,19,104247,685,238848,1632,0.3,3.7,Thiago,891,0,0,1,16,0,0,0,2,0,0,0,136,168.0,200.7,72.0,44.2,11,0.34920,1.06264,1.41184,15.02050,202,85,83,62,218,124,160,93,,,,,,,0.03527,0.0,0.10734,0.14261,1.51722,1.62,158,89,176,80,322,135,204,64,1.11111,0.10101
387,100.0,100.0,81880,0,0,-1,1,1,3,5.3,5.3,9,Alex,4.3,278,False,,2022-10-11T23:00:06.633516Z,49,81880.jpg,2.7,Oxlade-Chamberlain,0.0,False,,a,12,14,16,2627,545,1994,108,0.9,3.3,Chamberlain,239,1,0,0,4,0,0,0,0,0,0,2,50,59.6,60.4,50.0,17.0,3,0.47270,0.15754,0.63024,3.98860,323,136,229,133,257,136,315,144,,,,,,,0.178,0.0,0.05932,0.23733,1.50198,1.51,218,125,49,23,180,79,574,232,1.12971,0.0
388,50.0,50.0,92217,0,0,0,0,2,4,0.5,0.5,0,Roberto,0.0,279,False,Calf injury - 50% chance of playing,2022-12-23T01:00:07.624026Z,80,92217.jpg,5.3,Firmino,3.5,False,,d,12,14,69,1794521,388,1693460,13045,0.0,8.6,Firmino,928,7,3,3,13,0,0,0,0,0,0,9,291,400.0,241.9,642.0,128.6,11,4.19970,1.76084,5.96054,14.77810,31,5,66,5,12,7,16,6,,,,,,,0.4073,0.0,0.17077,0.57807,1.43322,1.26,16,9,677,79,20,7,86,13,1.06681,0.29095
389,,,97032,0,0,0,0,1,2,4.7,4.7,0,Virgil,3.7,280,False,,,65,97032.jpg,3.4,van Dijk,14.2,False,,a,12,14,58,1171051,5442,1471114,51228,0.6,8.9,Van Dijk,1485,2,0,4,21,0,0,0,1,0,0,4,302,365.2,49.2,230.0,64.5,17,1.06330,0.46723,1.53053,23.75040,50,10,255,77,78,4,91,13,,,,,,,0.06444,0.0,0.02832,0.09276,1.43942,1.27,55,4,74,22,111,28,26,7,1.0303,0.24242
390,,,116535,0,0,0,0,1,1,3.3,3.3,2,Alisson,2.3,281,False,,,55,116535.jpg,4.2,Ramses Becker,15.3,False,,a,12,14,72,1176294,3402,1613670,36777,0.4,13.1,Alisson,1530,0,1,4,22,0,1,0,0,0,57,7,371,517.2,10.1,0.0,52.7,17,0.00000,0.02438,0.02438,24.27680,7,4,371,5,682,72,127,4,,,,,,,0.0,3.35294,0.00143,0.00143,1.42805,1.29,109,2,139,15,50,7,24,3,1.0,0.23529
391,,,116643,0,0,-2,2,0,3,2.3,2.3,2,Fabio Henrique,1.3,282,False,,,53,116643.jpg,1.8,Tavares,0.8,False,,a,12,14,29,87458,272,144522,702,0.2,5.5,Fabinho,1174,0,0,3,15,0,0,0,2,0,0,0,166,173.6,116.6,59.0,34.9,13,0.25020,0.44826,0.69846,17.83540,194,82,159,101,244,131,224,112,,,2.0,,3.0,,0.01918,0.0,0.03436,0.05354,1.36728,1.15,141,77,207,94,308,131,188,57,0.99659,0.22998
392,,,118748,0,0,-1,1,3,3,6.3,6.3,2,Mohamed,5.3,283,True,,,129,118748.jpg,5.8,Salah,34.1,False,,a,12,14,98,3490397,10571,5801899,103945,0.4,7.6,Salah,1507,7,5,4,21,0,0,0,0,0,0,10,230,418.2,451.7,848.0,171.9,17,8.83270,2.92233,11.75503,22.88360,23,9,12,8,5,1,4,2,,,,,2.0,,0.5275,0.0,0.17453,0.70203,1.36664,1.25,1,1,30,14,14,7,10,5,1.01526,0.23889
393,100.0,75.0,122798,0,0,-1,1,1,2,4.7,3.5,1,Andrew,3.7,284,False,,2022-12-31T08:30:08.059731Z,69,122798.jpg,3.6,Robertson,5.5,False,,a,12,14,54,956027,6889,1574828,15086,0.5,7.8,Robertson,1055,0,5,2,14,0,0,0,0,0,0,7,272,272.4,465.2,119.0,85.7,12,0.37370,3.40962,3.78332,15.49190,93,27,11,4,167,24,49,4,2.0,,,,,,0.03188,0.0,0.29087,0.32275,1.32158,1.19,42,3,76,23,92,20,63,26,1.0237,0.17062
394,100.0,100.0,169187,1,-1,-2,2,1,2,6.0,6.0,5,Trent,5.0,285,False,,2022-12-23T01:00:07.634178Z,73,169187.jpg,3.2,Alexander-Arnold,17.6,False,,a,12,14,55,1603124,19967,5315880,10565,0.7,7.5,Alexander-Arnold,1241,1,3,2,19,0,0,0,2,0,0,9,308,308.0,538.5,150.0,99.6,15,1.18570,3.45240,4.63810,19.29850,69,17,6,2,134,15,32,2,1.0,,1.0,,,,0.08599,0.0,0.25038,0.33637,1.39957,1.38,33,2,36,11,140,40,22,6,1.08783,0.14504
395,,,171287,0,0,-1,1,1,2,1.7,1.7,0,Joseph,0.7,286,False,,,44,171287.jpg,2.9,Gomez,1.2,False,,a,12,14,40,432915,312,366276,3701,0.2,9.1,Gomez,900,0,0,4,8,0,0,0,2,0,0,5,197,186.0,28.2,15.0,23.0,9,0.10930,0.16030,0.26960,14.56010,180,65,312,108,352,126,277,93,,,,,,,0.01093,0.0,0.01603,0.02696,1.45601,0.8,459,108,266,86,162,51,154,53,0.9,0.4
396,100.0,100.0,175592,0,0,-3,3,0,3,2.0,2.0,1,Naby,1.0,287,False,,2022-08-23T08:30:05.948248Z,47,175592.jpg,1.0,Keita,0.0,False,,a,12,14,3,8783,62,17077,52,0.2,0.6,Keita,96,0,0,0,1,0,0,0,0,0,0,0,11,8.4,35.5,26.0,6.9,0,0.18510,0.08938,0.27448,0.69830,420,187,296,154,318,156,377,166,,,,,,,0.17353,0.0,0.08379,0.25732,0.65466,0.94,298,182,226,102,436,194,509,198,0.0,0.0
397,0.0,0.0,194634,0,0,-2,2,0,4,0.0,0.0,0,Diogo,0.0,288,False,Hamstring injury - Unknown return date,2022-10-16T22:30:07.279165Z,88,194634.jpg,2.0,Teixeira da Silva,0.3,False,,i,12,14,8,38966,45,80014,149,0.0,0.9,Diogo Jota,195,0,1,1,4,0,0,0,1,0,0,0,28,52.6,81.0,43.0,17.7,2,0.76660,0.26051,1.02711,4.47190,330,41,197,30,274,51,310,44,,,,,,,0.35382,0.0,0.12024,0.47405,2.06395,1.85,11,6,682,82,279,37,317,49,0.92308,0.46154
398,100.0,100.0,200720,0,0,0,0,0,1,1.0,1.0,0,Caoimhin,0.0,289,False,,2022-07-29T22:30:04.925323Z,40,200720.jpg,0.0,Kelleher,0.2,False,,a,12,14,0,10535,119,14953,171,0.0,0.0,Kelleher,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,514,54,499,39,457,30,514,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,606,44,405,50,523,54,357,43,0.0,0.0
399,100.0,100.0,204716,0,0,-2,2,0,2,0.7,0.7,-1,Ibrahima,-0.3,290,False,,2022-12-23T14:30:07.869278Z,48,204716.jpg,0.7,Konaté,0.5,False,,a,12,14,2,98927,1286,119869,1362,-0.1,0.4,Konaté,201,0,0,0,5,1,0,0,0,0,0,0,26,25.4,4.2,26.0,5.4,2,0.15330,0.08540,0.23870,4.38640,371,141,391,142,319,110,387,138,,,,,,,0.06864,0.0,0.03824,0.10688,1.96406,2.24,271,42,685,234,474,167,253,92,0.89552,0.0
400,100.0,75.0,206915,0,0,-1,1,0,3,1.3,1.0,1,Curtis,0.3,291,False,,2022-12-21T14:30:07.128942Z,49,206915.jpg,1.2,Jones,0.0,False,,a,12,14,6,1220,9,1896,9,0.1,1.2,Jones,176,0,0,0,3,0,0,0,0,0,0,0,23,25.8,35.8,75.0,13.7,1,0.18090,0.28238,0.46328,3.73460,369,160,294,152,215,123,339,148,,,,,,,0.09251,0.0,0.1444,0.2369,1.90974,1.53,234,138,334,153,375,166,608,245,0.51136,0.0
401,100.0,100.0,214285,0,0,0,0,1,2,1.3,1.3,0,Konstantinos,0.3,292,False,,2022-08-05T11:30:05.986957Z,45,214285.jpg,1.9,Tsimikas,0.3,False,,a,12,14,23,117527,272,103401,1267,0.1,5.1,Tsimikas,436,0,3,1,7,0,0,0,1,0,0,0,111,126.2,200.9,118.0,44.7,5,0.66900,0.73521,1.40421,8.26280,245,95,82,14,168,25,157,37,3.0,,,,,,0.1381,0.0,0.15176,0.28986,1.70562,1.44,356,79,324,115,285,104,297,105,1.03211,0.20642
402,0.0,0.0,244731,0,0,-2,2,1,3,0.0,0.0,0,Luis,0.0,293,False,Knee injury - Unknown return date,2022-10-09T21:00:06.748125Z,78,244731.jpg,4.9,Díaz,6.5,False,,i,12,14,39,2343926,33,3906052,4240,0.0,5.0,Luis Díaz,613,3,2,2,8,0,0,0,2,0,0,4,109,174.8,99.5,279.0,55.3,7,1.74020,0.83924,2.57944,7.86720,192,81,175,111,58,37,120,79,,,,,,,0.25549,0.0,0.12322,0.37871,1.15505,1.17,25,12,675,294,28,13,53,16,1.02773,0.29364
