,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
379,0.0,0.0,444765,0,0,0,0,0,2,0.0,0.0,0,Sepp,0.0,312,False,Season long loan to Mainz 05,2023-07-17T06:21:35.145355Z,40,444765.jpg,0.0,van den Berg,0.0,False,,u,11,14,0,0,0,1762,55,0.0,0.0,Van den Berg,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,480,179,466,178,439,165,486,180,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,668,200,442,160,484,176,582,207,0.0,0.0
380,100.0,100.0,97032,0,0,0,0,0,2,1.7,1.7,7,Virgil,1.2,313,False,,2023-09-08T16:30:07.707555Z,60,97032.jpg,2.2,van Dijk,6.3,False,,a,11,14,9,167872,10407,532487,6138,0.2,1.5,Virgil,297,0,1,0,4,0,0,0,0,1,0,2,53,83.8,33.5,45.0,16.3,4,0.52,0.12,0.64,7.15,135,53,184,54,129,19,148,37,,,3.0,,,,0.16,0.0,0.04,0.2,2.17,1.21,62,4,239,77,199,65,61,22,1.21,0.0
381,,,441428,0,0,0,0,0,2,1.5,1.5,0,Jarell,1.0,626,False,,,40,441428.jpg,1.3,Quansah,0.1,False,,a,11,14,4,6452,539,3302,422,0.2,1.0,Quansah,114,0,0,0,1,0,0,0,0,0,0,0,27,29.6,2.1,0.0,3.2,1,0.00,0.01,0.01,0.99,272,108,345,128,436,162,335,119,,,,,,,0.0,0.0,0.01,0.01,0.78,0.79,665,197,241,79,286,96,424,166,0.79,0.0
382,,,491970,0,0,0,0,0,3,0.5,0.5,0,Bobby,0.0,627,False,,,45,491970.jpg,0.0,Clark,0.0,False,,a,11,14,0,696,50,1009,43,0.0,0.0,Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,625,246,620,247,612,242,630,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,448,249,607,235,629,249,596,231,0.0,0.0
383,,,496208,0,0,-1,1,0,3,0.5,0.5,0,Ben,0.0,628,False,,,44,496208.jpg,1.0,Doak,0.1,False,,a,11,14,1,3455,228,3998,183,0.0,0.2,Doak,13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.14,409,192,367,185,548,214,414,194,,,,,,,0.0,0.0,0.0,0.0,0.97,0.0,575,304,548,204,338,149,495,172,0.0,0.0
384,,,491501,0,0,0,0,0,3,0.5,0.5,0,James,0.0,629,False,,,45,491501.jpg,0.0,McConnell,0.0,False,,a,11,14,0,454,31,826,36,0.0,0.0,McConnell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,624,245,619,246,611,241,629,248,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,447,248,606,234,628,248,625,248,0.0,0.0
385,,,158983,0,0,0,0,0,3,1.3,1.3,1,Wataru,0.8,668,False,,,55,158983.jpg,1.0,Endo,0.1,False,,a,11,14,4,5170,241,3812,342,0.1,0.7,Endo,89,0,0,0,1,0,0,0,0,0,0,0,16,14.2,2.3,0.0,1.6,1,0.00,0.01,0.01,2.36,320,137,344,170,700,301,375,174,,,,,,,0.0,0.0,0.01,0.01,2.39,1.01,102,63,285,131,383,183,490,169,1.01,0.0
386,,,441266,0,0,0,0,0,3,1.5,1.5,1,Ryan,1.0,708,False,,,50,441266.jpg,1.0,Gravenberch,0.0,False,,a,11,14,2,4308,713,1204,393,0.2,0.4,Gravenberch,14,0,0,0,0,0,0,0,0,0,0,0,6,8.0,0.9,10.0,1.9,0,0.00,0.00,0.00,0.04,358,158,365,183,275,143,369,171,,,,,,,0.0,0.0,0.0,0.0,0.26,0.0,209,132,268,122,376,177,529,191,0.0,0.0
387,,,437742,0,0,-1,1,0,3,1.5,0.5,1,Albert,1.0,21,False,,,49,437742.jpg,1.5,Sambi Lokonga,0.0,False,,a,12,102,3,788,127,1060,51,0.2,0.6,Sambi,130,0,0,0,2,0,0,0,0,0,0,0,11,4.2,13.9,11.0,2.9,2,0.06,0.01,0.07,1.07,379,175,274,147,263,139,345,158,4.0,,,,,,0.04,0.0,0.01,0.05,0.74,1.38,278,182,264,119,277,125,578,220,1.38,0.0
388,,,184704,0,0,-1,1,0,3,2.9,1.2,2,Marvelous,1.7,52,False,,,44,184704.jpg,1.6,Nakamba,1.1,False,,a,12,102,8,57763,8560,72620,3223,0.4,1.8,Nakamba,450,0,0,0,11,0,0,0,2,0,0,0,70,76.4,65.6,6.0,14.8,5,0.09,0.30,0.39,8.82,152,56,108,76,301,152,173,89,,,,,,,0.02,0.0,0.06,0.08,1.76,2.2,514,277,193,86,260,120,154,51,1.0,0.0
389,,,174310,-1,1,-2,2,0,4,2.1,0.8,1,Elijah,1.3,314,False,,,48,174310.jpg,1.6,Adebayo,0.6,False,,a,12,102,8,17136,1231,59642,2439,0.3,1.7,Adebayo,222,0,0,0,4,0,0,0,0,0,0,0,15,11.2,45.3,31.0,8.8,3,0.40,0.17,0.57,3.98,335,40,150,16,167,36,259,36,,,,,2.0,,0.16,0.0,0.07,0.23,1.61,1.62,306,61,224,31,262,36,197,36,1.22,0.0
390,,,208904,0,0,0,0,0,2,6.1,2.8,0,Mads Juel,3.3,315,False,,,40,208904.jpg,2.8,Andersen,1.8,False,,a,12,102,11,151592,13688,51597,6075,0.8,2.8,Andersen,268,1,0,0,5,0,0,0,1,0,0,1,48,81.0,1.4,23.0,10.6,3,0.21,0.00,0.21,4.46,141,55,355,131,201,51,236,82,,,,,,,0.07,0.0,0.0,0.07,1.5,1.68,639,181,66,16,135,43,126,49,1.01,0.0
391,,,165183,0,0,0,0,0,2,2.9,1.2,2,Amari'i,1.7,316,False,,,40,165183.jpg,1.2,Bell,6.1,False,,a,12,102,6,76949,9182,270945,9625,0.4,1.5,Bell,450,0,0,0,11,0,0,0,0,0,0,0,57,97.0,16.1,33.0,14.5,5,0.37,0.06,0.43,8.82,101,35,256,80,157,32,178,51,,,,,,,0.07,0.0,0.01,0.08,1.76,2.2,626,172,190,62,294,99,64,23,1.0,0.0
392,,,82738,0,0,-2,2,0,3,-0.5,-0.5,0,Luke,0.0,317,False,,,48,82738.jpg,1.0,Berry,0.0,False,,a,12,102,1,606,40,4317,135,0.0,0.2,Berry,2,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,1.22,645,261,641,262,636,258,650,264,,,,,,,0.0,0.0,0.0,0.0,54.9,45.0,294,194,630,251,353,158,528,190,0.0,0.0
393,100.0,100.0,156658,0,0,0,0,0,2,2.9,1.2,2,Reece,1.7,318,False,,2023-08-04T11:00:04.302248Z,40,156658.jpg,1.5,Burke,0.1,False,,a,12,102,6,7379,877,2927,197,0.4,1.5,Burke,337,0,0,0,7,0,0,0,0,0,0,0,42,58.4,25.6,28.0,11.2,4,0.32,0.05,0.37,4.60,198,81,215,63,183,43,228,75,,,,,,,0.09,0.0,0.01,0.1,1.23,1.87,625,171,189,61,267,84,411,157,1.07,0.0
394,0.0,0.0,193195,0,0,-1,1,0,3,0.0,0.0,0,Allan,0.0,319,False,Season-long loan to Millwall,2023-09-01T15:34:04.323217Z,49,193195.jpg,0.0,Campbell,0.0,False,,u,12,102,0,182,0,3260,73,0.0,0.0,Campbell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,660,273,658,274,654,271,664,275,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,252,167,652,268,664,275,593,229,0.0,0.0
395,0.0,0.0,96784,0,0,-1,1,0,3,0.0,0.0,0,Jordan,0.0,320,False,Ankle injury - Expected back 25 Nov,2023-08-06T23:30:05.803333Z,49,96784.jpg,0.0,Clark,0.0,False,,i,12,102,0,357,10,1144,24,0.0,0.0,Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,656,269,653,270,648,266,660,271,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,238,156,646,263,660,271,681,280,0.0,0.0
396,100.0,100.0,244262,0,0,-1,1,0,2,3.5,1.5,3,Alfie,2.0,321,False,,2023-09-02T17:00:07.683278Z,44,244262.jpg,1.4,Doughty,0.1,False,,a,12,102,7,3231,1229,8765,202,0.5,1.6,Doughty,210,0,0,0,6,0,0,0,0,0,0,1,32,33.0,95.0,30.0,15.8,2,0.10,0.70,0.80,4.62,262,103,56,12,172,39,156,40,1.0,,2.0,,,,0.04,0.0,0.3,0.34,1.98,2.57,547,142,159,55,282,94,384,148,0.86,0.0
397,0.0,0.0,49083,0,0,-1,1,0,3,0.0,0.0,0,Luke,0.0,322,False,Released,2023-08-25T08:38:56.197815Z,49,49083.jpg,0.0,Freeman,0.0,False,,u,12,102,0,59,0,1700,33,0.0,0.0,Freeman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,653,266,650,267,645,263,657,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,225,145,643,260,657,268,650,263,0.0,0.0
398,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,323,False,Released from contract,2023-09-03T20:04:04.658822Z,40,113534.jpg,0.0,Macey,0.4,False,,u,12,102,0,1324,0,25269,1378,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,437,40,421,23,392,19,443,40,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,615,47,396,40,438,40,247,33,0.0,0.0
399,0.0,0.0,422303,0,0,0,0,0,4,0.0,0.0,0,John,0.0,324,False,Season-long loan to Barnsley,2023-08-28T08:17:07.837499Z,45,422303.jpg,0.0,McAtee,1.1,False,,u,12,102,0,7174,0,170611,5699,0.0,0.0,McAtee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,600,61,596,64,586,63,605,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,410,69,579,60,607,65,156,24,0.0,0.0
400,0.0,0.0,453537,0,0,0,0,0,3,0.0,0.0,0,Carlos,0.0,325,False,Permanent transfer to Bolton Wanderers,2023-07-26T11:29:40.140241Z,45,453537.jpg,0.0,Mendes Gomes,0.0,False,,u,12,102,0,0,0,1218,23,0.0,0.0,Mendes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,607,236,603,237,594,232,612,239,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,423,237,586,223,614,240,657,267,0.0,0.0
401,,,156700,0,0,0,0,1,4,10.1,4.8,9,Carlton,5.3,326,False,,,55,156700.jpg,5.2,Morris,4.1,False,,a,12,102,26,367315,190430,104085,4232,1.0,4.7,Morris,433,2,1,0,11,0,0,0,0,0,0,5,80,101.6,45.1,145.0,29.0,5,2.49,0.45,2.94,8.77,95,12,151,17,29,10,55,12,,,,,1.0,,0.52,0.0,0.09,0.61,1.82,2.29,101,30,25,6,22,4,83,18,1.04,0.0
402,0.0,0.0,174595,0,0,0,0,0,4,0.0,0.0,0,Admiral,0.0,327,False,Season-long loan to Exeter City,2023-09-01T14:47:17.297340Z,45,174595.jpg,0.0,Muskwe,0.1,False,,u,12,102,0,1383,0,13106,507,0.0,0.0,Muskwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,585,56,581,59,568,58,590,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,369,64,562,55,590,60,389,61,0.0,0.0
403,,,229164,0,0,-1,1,0,4,2.1,0.8,2,Chiedozie,1.3,328,False,,,49,229164.jpg,1.2,Ogbene,0.1,False,,a,12,102,6,2308,511,8326,283,0.3,1.2,Ogbene,145,0,0,0,4,0,0,0,0,0,0,0,26,16.2,45.9,32.0,9.4,1,0.07,0.45,0.52,2.68,313,37,148,15,162,34,248,34,,,,,,,0.04,0.0,0.28,0.32,1.66,2.48,269,54,228,32,306,41,395,62,0.62,0.0
404,0.0,0.0,168035,0,0,0,0,0,3,0.0,0.0,0,Fred,0.0,329,False,Season long loan to Rotherham,2023-07-31T07:05:08.472622Z,50,168035.jpg,0.0,Onyedinma,0.0,False,,u,12,102,0,0,0,185,3,0.0,0.0,Onyedinma,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,682,287,680,287,676,284,683,288,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,186,114,672,282,682,287,713,306,0.0,0.0
405,0.0,0.0,199056,0,0,-1,1,0,2,0.0,0.0,0,Gabriel,0.0,330,False,Knee injury - Expected back 21 Oct,2023-08-04T11:00:04.319102Z,44,199056.jpg,0.0,Osho,0.0,False,,i,12,102,0,411,13,1278,36,0.0,0.0,Osho,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,542,212,530,211,510,204,547,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,518,128,512,201,547,210,647,220,0.0,0.0
406,0.0,0.0,490180,0,0,0,0,0,4,0.0,0.0,0,Aribim,0.0,331,False,Season long loan to Bromley,2023-08-21T08:33:51.407917Z,45,490180.jpg,0.0,Pepple,0.1,False,,u,12,102,0,838,0,12317,393,0.0,0.0,Pepple,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,622,69,617,71,609,71,627,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,443,79,603,68,626,71,399,63,0.0,0.0
407,0.0,0.0,243532,0,0,-1,1,0,3,0.0,0.0,0,Dion,0.0,332,False,Season-long loan to Sutton United,2023-09-01T14:46:43.900668Z,44,243532.jpg,0.0,Pereira,0.1,False,,u,12,102,0,1744,0,13291,496,0.0,0.0,Pereira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,559,210,547,210,531,202,564,213,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,545,286,531,192,564,213,427,135,0.0,0.0
408,0.0,0.0,108411,0,0,0,0,0,2,0.0,0.0,0,Dan,0.0,333,False,Ankle injury - Expected back 25 Nov,2023-08-06T23:30:05.828555Z,40,108411.jpg,0.0,Potts,0.1,False,,i,12,102,0,851,21,4410,140,0.0,0.0,Potts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,434,153,417,151,388,136,440,154,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,611,165,393,131,435,147,491,188,0.0,0.0
409,0.0,0.0,165152,0,0,-1,1,0,3,0.0,0.0,0,Glen,0.0,334,False,Released from contract,2023-09-03T20:07:55.555731Z,44,165152.jpg,0.0,Rea,0.0,False,,u,12,102,0,883,0,3874,167,0.0,0.0,Rea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,536,202,524,202,503,193,541,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,507,275,506,184,541,205,536,195,0.0,0.0
410,,,77818,0,0,-1,1,0,1,-0.5,-0.5,0,James,0.0,335,False,,,44,77818.jpg,0.0,Shea,0.2,False,,a,12,102,0,904,38,7263,301,0.0,0.0,Shea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,522,76,509,62,487,58,527,76,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,483,26,488,76,527,76,358,54,0.0,0.0
411,0.0,0.0,242500,0,0,0,0,0,4,0.0,0.0,0,Joe,0.0,336,False,Season long loan to Colchester United,2023-08-11T10:53:00.375635Z,45,242500.jpg,0.0,Taylor,0.1,False,,u,12,102,0,0,0,19235,408,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,596,60,592,63,582,62,601,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,403,68,575,59,603,64,375,59,0.0,0.0
412,0.0,0.0,232477,0,0,0,0,0,3,0.0,0.0,0,Elliot,0.0,337,False,Joined Shrewsbury Town on a season-long loan,2023-07-13T12:00:04.224388Z,45,232477.jpg,0.0,Thorpe,0.0,False,,u,12,102,0,14,0,500,15,0.0,0.0,Thorpe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,593,228,589,229,578,224,598,231,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,396,228,572,215,599,232,688,286,0.0,0.0
413,0.0,0.0,207722,0,0,0,0,0,1,0.0,0.0,0,Jack,0.0,338,False,Joined Dundee United on a season-long loan - Expected back 01 Jul,2023-07-11T09:00:04.234257Z,40,207722.jpg,0.0,Walton,0.0,False,,u,12,102,0,0,0,515,17,0.0,0.0,Walton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,457,50,442,33,413,29,463,50,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,638,57,417,50,459,50,641,79,0.0,0.0
414,0.0,0.0,223333,0,0,-1,1,0,3,0.0,0.0,0,Louie,0.0,339,False,Season-long loan to Charlton,2023-09-01T21:49:21.681463Z,44,223333.jpg,0.0,Watson,0.2,False,,u,12,102,0,3951,0,21149,721,0.0,0.0,Watson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,551,205,539,205,523,197,556,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,535,281,523,187,556,208,318,96,0.0,0.0
415,,,91046,0,0,-1,1,0,4,1.5,0.5,1,Cauley,1.0,340,False,,,44,91046.jpg,1.0,Woodrow,0.8,False,,a,12,102,4,44962,16315,40735,3103,0.2,0.9,Woodrow,35,0,0,0,2,0,0,0,0,0,0,0,14,9.4,43.9,20.0,7.2,0,0.40,0.43,0.83,1.47,345,41,152,18,211,44,282,40,,,,,3.0,,1.03,0.0,1.11,2.14,3.78,5.14,488,85,246,34,320,43,173,28,0.0,0.0
416,,,244856,0,0,-1,1,0,2,-0.5,-0.5,0,Teden,0.0,393,False,,,39,244856.jpg,0.0,Mengi,0.6,False,,a,12,102,0,57040,3552,15504,1912,0.0,0.0,Mengi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,417,148,399,145,369,129,422,148,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,713,227,375,125,418,142,200,76,0.0,0.0
417,,,232351,0,0,0,0,0,2,1.5,0.5,1,Ryan,1.0,553,False,,,45,232351.jpg,1.0,Giles,0.2,False,,a,12,102,4,6577,412,8967,563,0.2,0.9,Giles,268,0,0,0,8,0,0,0,0,0,0,0,42,43.4,89.2,17.0,15.0,3,0.06,0.35,0.41,7.05,232,91,61,13,226,64,170,48,2.0,,,,,,0.02,0.0,0.12,0.14,2.37,2.69,395,81,251,86,341,125,357,134,1.01,0.0
418,100.0,100.0,108796,0,0,-2,2,0,2,2.9,1.2,3,Tom,1.7,575,False,,2023-09-02T17:00:08.339119Z,43,108796.jpg,1.2,Lockyer,0.1,False,,a,12,102,5,2923,999,8938,192,0.4,1.2,Lockyer,360,0,0,0,9,0,0,0,1,0,0,1,43,63.4,12.2,10.0,8.5,4,0.28,0.05,0.33,7.76,185,75,284,92,266,81,263,93,,,,,,,0.07,0.0,0.01,0.08,1.94,2.25,587,154,191,63,296,101,376,144,1.0,0.0
419,,,104047,0,0,-1,1,0,3,1.5,0.5,1,Pelly Ruddock,1.0,582,False,,,49,104047.jpg,1.2,Mpanzu,0.0,False,,a,12,102,6,1111,112,3386,126,0.2,1.2,Mpanzu,167,0,0,0,4,0,0,0,0,0,0,0,11,5.6,15.7,30.0,4.9,1,0.37,0.93,1.30,3.66,372,170,262,142,175,99,313,140,,,,,,,0.2,0.0,0.5,0.7,1.97,2.16,240,157,259,114,305,138,522,185,0.54,0.0
420,,,222677,0,0,-1,1,0,3,1.5,0.5,0,Tahith,1.0,586,False,,,49,222677.jpg,1.8,Chong,0.1,False,,a,12,102,7,6349,506,8014,555,0.2,1.4,Chong,320,0,0,0,8,0,0,0,1,0,0,0,10,14.4,8.5,34.0,5.4,4,0.27,0.07,0.34,6.69,318,135,309,160,156,92,304,134,,,,,,,0.08,0.0,0.02,0.1,1.88,2.25,266,174,262,117,237,108,388,123,1.12,0.0
421,,,476369,0,0,0,0,0,2,4.9,2.2,5,Issa,2.7,602,False,,,40,476369.jpg,2.0,Kaboré,5.6,False,,a,12,102,10,148627,41119,176701,4330,0.7,2.5,Kaboré,325,0,1,0,6,0,0,0,1,0,0,0,52,40.0,71.6,23.0,13.4,4,0.13,0.67,0.80,4.84,246,97,87,17,202,52,198,62,,,,,,,0.04,0.0,0.19,0.23,1.34,1.66,683,208,115,38,203,67,71,25,1.11,0.0
422,,,54738,0,0,0,0,0,1,2.1,0.8,2,Thomas,1.3,614,False,,,45,54738.jpg,1.8,Kaminski,0.3,False,,a,12,102,9,17350,2625,8653,484,0.3,2.0,Kaminski,450,0,0,0,11,0,0,0,1,0,17,1,73,124.2,0.0,0.0,12.4,5,0.00,0.01,0.01,8.82,65,14,569,68,556,65,211,15,,,,,,,0.0,3.4,0.0,0.0,1.76,2.2,341,15,217,20,230,22,280,40,1.0,0.0
423,75.0,25.0,88894,0,0,-1,1,0,3,0.7,0.0,0,Ross,0.7,630,False,Hamstring injury - 75% chance of playing,2023-09-16T23:30:07.302434Z,49,88894.jpg,2.0,Barkley,0.1,False,,d,12,102,4,4236,36,13991,694,0.1,0.8,Barkley,146,0,0,0,4,0,0,0,0,0,0,0,17,10.2,64.8,17.0,8.9,2,0.24,0.31,0.55,2.88,341,149,110,78,230,121,258,116,3.0,,1.0,,,,0.15,0.0,0.19,0.34,1.78,2.47,234,152,301,140,216,96,414,134,1.23,0.0
424,,,242453,0,0,-1,1,0,4,2.9,1.2,2,Jacob,1.7,631,False,,,49,242453.jpg,1.8,Brown,0.1,False,,a,12,102,9,13330,1553,11285,563,0.3,1.8,Brown,209,0,1,0,7,0,0,0,1,0,0,0,24,25.0,37.6,81.0,13.9,2,0.92,0.22,1.14,4.84,287,34,167,22,67,26,188,27,,,,,,,0.4,0.0,0.09,0.49,2.08,3.01,272,56,201,27,238,32,362,58,0.86,0.0
425,0.0,0.0,552030,0,0,0,0,0,2,0.0,0.0,0,Aidan,0.0,648,False,Season long loan to Dagenham and Redbridge,2023-09-11T14:13:13.987409Z,40,552030.jpg,0.0,Francis-Clarke,0.0,False,,u,12,102,0,713,0,937,68,0.0,0.0,Francis-Clarke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,509,194,494,192,468,180,514,194,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,701,219,471,175,512,190,586,208,0.0,0.0
426,,,20480,0,0,0,0,0,1,-0.5,-0.5,0,Tim,0.0,665,False,,,45,20480.jpg,0.0,Krul,0.0,False,,a,12,102,0,1322,44,1006,100,0.0,0.0,Krul,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,576,80,567,67,554,64,581,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,339,14,553,80,581,80,544,70,0.0,0.0
427,,,611011,0,0,0,0,0,2,-0.5,-0.5,0,Joseph,0.0,682,False,,,40,611011.jpg,0.0,Johnson,0.0,False,,a,12,102,0,1064,123,450,76,0.0,0.0,Johnson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,510,195,495,193,469,181,515,195,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,702,220,472,176,513,191,590,209,0.0,0.0
428,100.0,100.0,211975,0,0,0,0,0,2,3.2,3.2,5,Manuel,2.2,341,False,,2023-08-27T23:00:07.209360Z,50,211975.jpg,4.4,Akanji,8.4,False,,a,13,43,22,784932,12851,504307,16164,0.4,4.4,Akanji,450,0,0,3,2,0,0,0,1,0,0,1,107,96.6,57.4,5.0,15.8,5,0.03,0.29,0.32,4.01,105,37,124,26,315,107,158,42,,,,,,,0.01,0.0,0.06,0.07,0.8,0.4,195,23,153,52,44,11,50,16,1.0,0.6
429,100.0,100.0,126184,0,0,1,-1,0,2,4.0,4.0,1,Nathan,3.0,342,False,,2023-08-06T23:30:05.855914Z,51,126184.jpg,3.8,Aké,7.2,False,,a,13,43,19,523556,4739,349419,53932,0.6,3.7,Aké,292,1,0,1,2,0,0,0,0,0,0,1,84,78.6,17.1,40.0,13.6,3,0.45,0.23,0.68,3.18,148,60,249,78,141,26,194,60,,,,,,,0.14,0.0,0.07,0.21,0.98,0.62,162,15,97,32,79,23,54,18,0.92,0.31
430,,,461358,1,-1,5,-5,2,4,7.5,7.5,1,Julián,6.5,343,True,,,70,461358.jpg,6.3,Álvarez,30.9,False,,a,13,43,38,2778842,150457,348901,48679,0.9,5.4,J.Alvarez,505,2,5,2,3,0,0,0,1,0,0,5,157,165.2,237.0,171.0,57.2,6,2.55,1.04,3.59,3.96,27,3,7,1,22,9,8,2,2.0,,2.0,,3.0,,0.45,0.0,0.19,0.64,0.71,0.53,33,13,12,3,9,2,7,2,1.07,0.36
431,0.0,0.0,165809,0,0,-1,1,1,3,0.0,0.0,0,Bernardo,3.8,344,False,Knock - Expected back 08 Oct,2023-09-20T09:00:09.855543Z,64,165809.jpg,4.5,Veiga de Carvalho e Silva,1.5,False,,i,13,43,18,77881,201,397492,19586,0.6,2.8,Bernardo,284,1,1,1,2,0,0,0,1,0,0,3,76,86.2,124.9,45.0,25.6,3,0.35,1.36,1.71,1.97,126,44,34,25,130,81,64,40,,,,,,,0.11,0.0,0.43,0.54,0.62,0.63,54,32,58,28,42,19,140,47,0.95,0.32
432,,,477555,0,0,-1,1,0,3,1.5,1.5,0,Oscar,0.5,345,False,,,44,477555.jpg,1.0,Bobb,0.0,False,,a,13,43,2,1254,136,1864,102,0.1,0.5,Bobb,2,0,0,0,0,0,0,0,0,0,0,0,8,2.4,1.1,2.0,0.5,0,0.00,0.01,0.01,0.00,390,182,359,179,344,169,398,185,,,,,,,0.0,0.0,0.45,0.45,0.0,0.0,566,298,315,149,335,147,549,204,0.0,0.0
