,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
545,100.0,100.0,515571,0,0,0,0,0,2,0.0,-1.5,0,Juan,0.0,464,False,,2024-08-16T11:00:06.405628Z,40,515571.jpg,0.0,Larios López,0.1,False,,a,17,20,0,2023,53,4374,125,0.0,0.0,Larios,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,481,170,465,170,423,149,485,170,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,649,203,438,154,489,169,470,173,0.0,0.0
546,0.0,0.0,200428,0,0,0,0,0,1,0.0,0.0,0,Mateusz,0.0,465,False,Transferred to Göztepe,2024-08-23T12:38:57.742902Z,40,200428.jpg,0.0,Lis,0.1,False,,u,17,20,0,888,0,13073,226,0.0,0.0,Lis,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,443,41,426,20,382,14,447,41,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,602,52,398,36,451,41,408,58,0.0,0.0
547,,,167888,0,0,0,0,0,1,0.0,-1.5,0,Joe,0.0,466,False,,,40,167888.jpg,0.0,Lumley,0.3,False,,a,17,20,0,10264,239,10659,263,0.0,0.0,Lumley,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,434,38,417,17,373,11,438,38,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,591,49,389,33,443,38,312,45,0.0,0.0
548,,,204863,0,0,-2,2,0,2,0.2,-1.3,1,Ryan,0.2,467,False,,,43,204863.jpg,1.0,Manning,0.1,False,,a,17,20,1,710,56,3951,81,0.0,0.2,Manning,104.0,73,0,0,0,2,0,0,0,0,0,0,0,2,19.4,1.9,0.0,2.1,1,0.00,0.00,0.00,2.13,314,112,357,115,450,173,370,119,1.0,,,,,,0.0,0.0,0.0,0.0,2.63,2.47,559,145,333,104,330,113,490,178,1.23,0.0
549,0.0,0.0,476888,0,0,0,0,0,4,0.0,0.0,0,Sékou,0.0,468,False,Transferred to Strasbourg,2024-08-26T10:17:11.280625Z,50,476888.jpg,0.0,Mara,0.0,False,,u,17,20,0,782,0,7251,88,0.0,0.0,Mara,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,637,62,636,62,632,61,640,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,231,49,629,61,641,64,544,68,0.0,0.0
550,,,58376,0,0,-1,1,0,1,0.0,-1.5,0,Alex,0.0,469,False,,,44,58376.jpg,3.0,McCarthy,0.2,False,,a,17,20,6,12083,52,16191,271,0.0,1.4,McCarthy,241.0,180,0,0,0,2,0,0,0,0,0,7,0,21,52.0,0.0,0.0,5.2,2,0.00,0.00,0.00,2.70,230,23,494,45,459,39,314,23,,,,,,,0.0,3.5,0.0,0.0,1.35,1.0,491,23,474,60,111,12,376,55,1.0,0.0
551,,,147611,0,0,-1,1,0,4,0.2,-1.3,1,Paul,0.2,470,False,,,49,147611.jpg,1.0,Onuachu,0.1,False,,a,17,20,1,9802,1347,10347,531,0.0,0.2,Onuachu,157.0,16,0,0,0,1,0,0,0,0,0,0,0,4,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.70,409,40,608,56,600,54,421,42,,,,,,,0.0,0.0,0.0,0.0,3.94,5.62,258,56,357,36,364,33,404,57,0.0,0.0
552,50.0,0.0,214466,0,0,0,0,0,3,0.0,0.0,0,Will,0.0,471,False,Hamstring injury - 50% chance of playing,2024-09-14T19:30:06.761619Z,50,214466.jpg,1.7,Smallbone,0.0,False,,d,17,20,5,1323,4,4726,89,0.0,1.0,Smallbone,104.0,218,0,0,0,3,0,0,0,0,0,0,0,28,20.6,56.9,32.0,10.9,3,0.31,0.54,0.85,3.67,311,148,144,100,186,108,247,121,2.0,,1.0,,,,0.13,0.0,0.22,0.35,1.52,1.24,209,131,619,276,242,112,561,233,1.24,0.0
553,0.0,0.0,88900,0,0,0,0,0,2,0.0,0.0,0,Jack,-0.5,472,False,Suspended until 26 Oct,2024-10-02T00:30:05.770760Z,40,88900.jpg,0.5,Stephens,0.6,False,,s,17,20,2,83436,52,58334,2119,-0.1,0.5,Stephens,241.0,348,0,0,0,8,0,0,0,1,1,0,0,4,42.0,27.1,11.0,8.0,4,0.23,0.10,0.33,7.38,257,94,231,67,261,79,275,88,,,,,,,0.06,0.0,0.03,0.09,1.91,2.07,580,158,666,219,416,131,228,79,1.03,0.0
554,75.0,100.0,230348,0,0,1,-1,0,4,0.6,-0.7,1,Ross,0.8,473,False,Muscle injury - 75% chance of playing,2024-10-05T18:00:07.268831Z,46,230348.jpg,0.8,Stewart,3.8,False,,d,17,20,3,472549,8687,154965,15407,0.2,0.7,Stewart,243.0,130,0,0,0,2,0,0,0,1,0,0,0,5,5.8,6.7,9.0,2.1,1,0.17,0.02,0.19,2.56,384,33,322,35,274,36,371,36,,,,,,,0.12,0.0,0.01,0.13,1.77,1.38,347,63,278,30,404,44,93,15,0.69,0.0
555,,,219279,0,0,0,0,1,2,1.0,-0.5,1,Sugawara,1.0,474,False,,,45,219279.jpg,2.0,Yukinari,0.3,False,,a,17,20,14,24170,128,17720,670,0.2,3.1,Sugawara,108.0,565,1,0,0,15,0,0,0,1,0,0,0,57,137.0,119.3,43.0,29.8,7,0.24,0.99,1.23,13.21,76,24,49,8,149,30,74,13,,,,,,,0.04,0.0,0.16,0.2,2.1,2.39,383,70,246,81,208,70,319,114,1.12,0.0
556,,,103914,0,0,0,0,0,2,0.8,-0.7,1,Charlie,0.8,475,False,,,40,103914.jpg,1.0,Taylor,3.9,False,,a,17,20,4,67521,1289,203445,4926,0.2,1.0,Taylor,241.0,195,0,0,0,4,0,0,0,1,0,0,0,26,58.8,21.3,2.0,8.3,2,0.00,0.08,0.08,3.80,212,80,248,70,333,106,273,86,,,,,,,0.0,0.0,0.04,0.04,1.75,1.85,584,161,269,86,318,102,91,35,0.92,0.0
557,,,158534,0,0,-1,1,0,2,0.2,-1.3,0,Kyle,0.2,476,False,,,44,158534.jpg,1.2,Walker-Peters,0.4,False,,a,17,20,6,14696,215,27399,901,0.0,1.4,Walker-Peters,241.0,440,0,0,0,11,0,0,0,1,0,0,0,30,72.0,37.0,60.0,16.9,5,0.22,0.18,0.40,10.98,187,72,197,49,113,18,185,57,,,,,,,0.04,0.0,0.04,0.08,2.25,2.25,508,110,338,109,295,93,290,106,1.02,0.0
558,,,244845,0,0,0,0,0,2,0.0,-1.5,0,Nathan,0.0,477,False,,,40,244845.jpg,0.0,Wood-Gordon,1.6,False,,a,17,20,0,80289,1417,59871,2629,0.0,0.0,Wood,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,453,154,436,154,393,132,457,154,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,615,182,409,137,460,152,170,64,0.0,0.0
559,,,149519,-1,1,-2,2,0,3,0.2,-1.3,0,Maxwel,0.2,515,False,,,48,149519.jpg,0.5,Cornet,0.0,False,,a,17,20,1,1435,17,2641,68,0.0,0.2,Cornet,54.0,71,0,0,0,4,0,0,0,1,0,0,0,12,11.6,3.5,7.0,2.2,1,0.16,0.00,0.16,1.79,353,170,343,195,294,165,368,189,,,,,,,0.2,0.0,0.0,0.2,2.27,5.07,313,210,348,175,422,214,565,237,1.27,0.0
560,,,220585,0,0,-1,1,0,3,1.5,0.0,2,Flynn,1.5,518,False,,,49,220585.jpg,1.6,Downes,0.1,False,,a,17,20,11,2773,43,4284,136,0.3,2.2,Downes,241.0,630,0,0,0,15,0,0,0,3,0,0,0,95,89.0,173.7,26.0,28.9,7,0.26,0.91,1.17,14.05,155,58,24,21,201,117,77,50,,,,,,,0.04,0.0,0.13,0.17,2.01,2.14,276,185,215,97,257,119,505,195,1.0,0.0
561,,,204814,0,0,-3,3,0,3,1.0,-0.5,0,Ben,1.0,584,False,,,52,204814.jpg,1.5,Brereton Díaz,0.3,False,,a,17,20,9,20926,75,66229,1110,0.2,1.7,Brereton Díaz,44.0,389,0,0,0,8,0,0,0,1,0,0,0,30,17.8,61.6,76.0,15.7,4,0.78,0.14,0.92,8.35,324,154,129,91,91,58,194,97,,,,,,,0.18,0.0,0.03,0.21,1.93,1.85,178,111,260,128,273,132,316,105,0.93,0.0
562,,,496661,0,0,1,-1,1,3,3.8,2.3,1,Tyler,3.8,608,False,,,46,496661.jpg,2.6,Dibling,3.1,False,,a,17,20,18,399829,20656,91660,8935,0.8,3.9,Dibling,241.0,368,1,0,1,10,0,0,0,2,0,0,3,70,75.2,108.4,70.0,25.4,4,0.88,0.58,1.46,8.68,180,70,59,46,100,61,101,61,,,,,,,0.22,0.0,0.14,0.36,2.12,2.45,350,227,52,24,149,64,106,34,0.98,0.24
563,,,551226,0,0,0,0,0,3,2.8,1.3,5,Mateus Gonçalo,2.8,623,False,,,50,551226.jpg,2.2,Espanha Fernandes,0.0,False,,a,17,20,13,1300,158,720,42,0.6,2.6,M.Fernandes,173.0,371,0,1,1,9,0,0,0,1,0,0,0,62,63.8,81.4,63.0,20.8,4,0.45,0.33,0.78,8.46,203,84,99,75,110,68,148,80,,,,,,,0.11,0.0,0.08,0.19,2.05,2.18,247,161,114,51,189,82,604,265,0.97,0.24
564,100.0,100.0,154566,0,0,1,-1,0,4,4.8,4.8,5,Dominic,4.8,82,False,,2024-08-23T14:00:06.228956Z,76,154566.jpg,4.2,Solanke-Mitchell,11.6,False,,a,18,6,21,915714,56619,2450698,14486,0.6,2.8,Solanke,241.0,447,2,1,1,6,0,0,0,0,0,0,0,91,121.4,56.2,210.0,38.7,5,3.45,0.55,4.00,5.33,102,12,146,14,14,6,42,9,,,,,,,0.69,0.0,0.11,0.8,1.07,1.21,15,6,35,9,50,13,34,8,1.01,0.2
565,0.0,0.0,548308,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,478,False,Loaned to Stoke City,2024-08-26T10:10:07.966773Z,40,548308.jpg,0.0,Phillips,0.3,False,,u,18,6,0,8361,0,34563,523,0.0,0.0,A.Phillips,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,488,176,472,176,431,156,492,176,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,657,210,445,160,496,175,327,115,0.0,0.0
566,,,214572,0,0,0,0,0,1,0.0,0.0,0,Brandon,0.0,479,False,,,40,214572.jpg,0.0,Austin,0.5,False,,a,18,6,0,21248,883,15271,658,0.0,0.0,Austin,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,446,43,429,22,385,16,450,43,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,605,54,401,38,454,43,247,38,0.0,0.0
567,100.0,100.0,202993,0,0,0,0,0,3,2.0,2.0,2,Rodrigo,2.0,480,False,,2024-08-19T23:00:06.174776Z,50,202993.jpg,1.5,Bentancur,0.2,False,,a,18,6,9,12789,898,21194,779,0.4,1.8,Bentancur,230.0,382,0,0,1,6,0,0,0,3,0,0,0,69,44.8,46.8,35.0,12.7,5,0.35,0.17,0.52,5.13,245,108,169,112,175,103,232,113,,,,,,,0.08,0.0,0.04,0.12,1.21,1.41,203,127,171,72,269,128,366,128,1.18,0.24
568,,,570526,0,0,0,0,0,3,0.5,0.5,0,Lucas,0.5,481,False,,,45,570526.jpg,1.0,Bergvall,0.9,False,,a,18,6,5,72400,959,73225,2768,0.1,1.1,Bergvall,206.0,46,0,0,0,0,0,0,0,0,0,0,0,19,14.0,31.5,8.0,5.3,0,0.08,0.27,0.35,0.31,346,167,217,134,285,159,312,157,4.0,,,,,,0.16,0.0,0.53,0.69,0.61,0.0,471,286,312,158,345,166,207,69,0.0,0.0
569,100.0,100.0,227127,0,0,-1,1,0,3,0.2,0.2,1,Yves,0.2,482,False,,2024-09-13T15:00:07.156577Z,49,227127.jpg,2.8,Bissouma,0.3,False,,a,18,6,11,57192,630,47212,1610,0.0,2.2,Bissouma,132.0,190,1,0,1,2,0,0,0,2,0,0,1,60,61.6,38.6,9.0,10.9,2,0.10,0.13,0.23,2.65,207,87,191,126,279,156,246,120,,,4.0,,,,0.05,0.0,0.06,0.11,1.26,0.95,278,186,358,182,131,55,295,96,0.95,0.47
570,0.0,0.0,436234,0,0,0,0,0,3,0.0,0.0,0,Bryan,0.0,483,False,On loan to Girona for the season,2024-07-31T11:08:25.895794Z,50,436234.jpg,0.0,Gil Salvatierra,0.0,False,,u,18,6,0,0,0,135,0,0.0,0.0,Bryan,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,632,285,631,286,627,285,635,287,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,224,144,624,280,636,287,661,301,0.0,0.0
571,,,115556,0,0,-1,1,0,2,0.0,0.0,0,Ben,0.0,484,False,,,44,115556.jpg,0.0,Davies,0.2,False,,a,18,6,0,5324,144,13007,352,0.0,0.0,Davies,244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,512,194,499,193,466,180,516,194,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,504,107,480,185,520,193,367,131,0.0,0.0
572,0.0,0.0,496179,0,0,0,0,0,3,0.0,0.0,0,Alfie,0.0,485,False,Loaned to Westerlo,2024-09-10T11:37:22.522366Z,45,496179.jpg,0.0,Devine,0.1,False,,u,18,6,0,4716,0,10012,195,0.0,0.0,Devine,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,573,242,570,247,550,236,577,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,440,260,549,226,581,248,472,174,0.0,0.0
573,,,493125,0,0,-2,2,0,2,0.2,0.2,0,Radu,0.2,486,False,,,43,493125.jpg,1.0,Drăgușin,0.2,False,,a,18,6,2,5291,191,14833,382,0.0,0.5,Dragusin,177.0,99,0,0,0,2,0,0,0,0,0,0,0,8,19.4,1.7,6.0,2.7,1,0.02,0.01,0.03,1.76,315,113,360,117,300,96,359,116,,,,,,,0.02,0.0,0.01,0.03,1.6,1.82,565,150,334,105,332,115,386,141,0.91,0.0
574,0.0,0.0,241157,0,0,0,0,0,2,0.0,0.0,0,Emerson,0.0,487,False,Transferred to AC Milan,2024-08-13T07:06:12.490889Z,45,241157.jpg,0.0,Leite de Souza Junior,0.0,False,,u,18,6,0,0,0,2508,19,0.0,0.0,E.Royal,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,544,213,539,212,516,205,548,213,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,395,80,519,208,552,212,626,210,0.0,0.0
575,,,40383,0,0,-1,1,0,1,0.0,0.0,0,Fraser,0.0,488,False,,,44,40383.jpg,0.0,Forster,0.2,False,,a,18,6,0,3697,166,11522,342,0.0,0.0,Forster,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,507,62,491,43,456,37,511,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,487,21,471,58,515,62,351,52,0.0,0.0
576,,,547701,0,0,-2,2,0,3,0.2,0.2,0,Archie,0.2,489,False,,,48,547701.jpg,1.0,Gray,0.2,False,,a,18,6,3,6541,178,18187,602,0.0,0.6,Gray,241.0,32,0,0,0,0,0,0,0,0,0,0,0,7,7.4,2.6,0.0,1.0,0,0.00,0.01,0.01,0.12,376,185,349,197,595,267,401,201,,,,,,,0.0,0.0,0.03,0.03,0.34,0.0,337,225,354,179,360,176,396,142,0.0,0.0
577,0.0,0.0,132015,0,0,0,0,0,3,0.0,0.0,0,Pierre-Emile,0.0,490,False,On loan to Marseille for the season,2024-07-23T11:58:08.802970Z,50,132015.jpg,0.0,Højbjerg,0.0,False,,u,18,6,0,0,0,483,5,0.0,0.0,Højbjerg,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,628,282,625,283,620,281,631,284,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,194,121,618,275,632,284,650,292,0.0,0.0
578,,,242898,0,0,0,0,0,3,6.8,6.8,7,Brennan,6.8,491,False,,,65,242898.jpg,5.1,Johnson,4.8,False,,a,18,6,36,481314,130459,73406,5385,1.0,5.5,Johnson,244.0,513,3,2,2,7,0,0,0,1,0,0,1,120,148.2,89.1,280.0,51.8,6,3.09,0.46,3.55,7.10,56,19,88,68,6,3,20,15,,,,,,,0.54,0.0,0.08,0.62,1.25,1.23,45,27,8,4,29,13,81,23,1.05,0.35
579,,,445044,0,0,-3,3,0,3,3.8,3.8,1,Dejan,3.8,492,False,,,62,445044.jpg,3.4,Kulusevski,1.8,False,,a,18,6,24,135925,9667,204373,5843,0.6,3.9,Kulusevski,206.0,527,1,1,2,7,0,0,0,2,0,0,3,90,136.8,262.5,194.0,59.2,6,1.10,1.19,2.29,7.00,77,27,5,5,24,14,12,9,3.0,,,,,,0.19,0.0,0.2,0.39,1.2,1.2,71,48,60,29,89,37,150,46,1.02,0.34
580,0.0,0.0,200826,0,0,-1,1,0,3,0.0,0.0,0,Giovani,0.0,493,False,Transferred to Real Betis,2024-08-31T06:14:45.936781Z,49,200826.jpg,0.0,Lo Celso,0.0,False,,u,18,6,0,2052,0,9931,80,0.0,0.0,Lo Celso,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,617,276,613,278,605,274,620,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,270,179,602,265,623,279,543,220,0.0,0.0
581,,,172780,0,0,0,0,1,3,6.8,6.8,10,James,6.8,494,False,,,75,172780.jpg,5.6,Maddison,5.1,False,,a,18,6,39,387472,32320,373256,9458,0.9,5.2,Maddison,241.0,563,2,3,2,8,0,0,0,2,0,0,6,178,208.0,247.0,199.0,65.4,7,2.10,2.97,5.07,7.59,18,7,9,9,21,13,7,6,1.0,,2.0,,2.0,,0.34,0.0,0.47,0.81,1.21,1.28,16,10,10,6,22,10,74,21,1.12,0.32
582,100.0,100.0,441164,0,0,0,0,1,2,2.5,2.5,1,Pedro,2.5,495,False,,2024-08-19T23:00:06.196679Z,55,441164.jpg,3.7,Porro,29.1,False,,a,18,6,26,1079509,25063,1538463,47357,0.5,4.7,Pedro Porro,200.0,627,1,0,2,8,0,0,0,1,0,0,1,120,190.2,205.4,72.0,46.8,7,0.54,0.98,1.52,7.84,22,5,16,3,96,11,26,1,,,1.0,,,,0.08,0.0,0.14,0.22,1.13,1.15,121,12,138,44,68,15,9,3,1.0,0.29
583,,,199249,0,0,-2,2,0,2,0.0,0.0,0,Sergio,0.0,496,False,,,43,199249.jpg,0.0,Reguilón,0.2,False,,a,18,6,0,5915,236,20080,508,0.0,0.0,Reguilón,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,501,188,485,187,449,172,505,188,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,558,144,465,178,509,187,362,129,0.0,0.0
584,0.0,0.0,212319,0,0,-2,2,0,4,0.0,0.0,0,Richarlison,0.0,497,False,Muscle injury - Unknown return date,2024-08-30T13:30:05.834602Z,68,212319.jpg,1.0,de Andrade,0.4,False,,i,18,6,2,42139,54,123483,711,0.0,0.3,Richarlison,30.0,25,0,0,0,0,0,0,0,0,0,0,0,4,3.2,2.2,7.0,1.1,0,0.19,0.00,0.19,0.06,399,37,353,39,297,37,398,39,,,,,2.0,,0.68,0.0,0.0,0.68,0.22,0.0,34,15,661,71,400,43,285,47,0.0,0.0
585,,,221632,0,0,1,-1,1,2,2.8,2.8,1,Cristian,2.8,498,False,,,51,221632.jpg,4.0,Romero,10.1,False,,a,18,6,28,803548,16640,432575,19298,0.5,5.5,Romero,10.0,630,1,0,2,8,0,0,0,0,0,0,2,136,177.0,51.4,124.0,35.4,7,0.97,0.46,1.43,7.90,31,9,158,34,52,6,54,8,,,,,,,0.14,0.0,0.07,0.21,1.13,1.14,186,21,116,33,54,9,44,16,1.0,0.29
586,,,482442,0,0,-1,1,0,3,1.8,1.8,1,Pape Matar,1.8,499,False,,,49,482442.jpg,1.4,Sarr,0.2,False,,a,18,6,10,13095,485,21466,735,0.4,2.0,P.M.Sarr,189.0,211,0,1,0,2,0,0,0,1,0,0,0,53,51.4,48.6,44.0,14.4,2,0.60,0.15,0.75,1.60,232,99,166,109,147,90,209,103,,,,,,,0.26,0.0,0.06,0.32,0.68,0.85,294,197,187,80,279,137,360,126,0.85,0.0
587,0.0,0.0,490145,0,0,0,0,0,4,0.0,0.0,0,Dane,0.0,500,False,Loaned to Oxford United,2024-08-14T08:32:58.295903Z,45,490145.jpg,0.0,Scarlett,0.1,False,,u,18,6,0,0,0,11712,160,0.0,0.0,Scarlett,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,565,48,562,48,542,46,569,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,431,68,540,45,573,51,452,61,0.0,0.0
588,0.0,0.0,235674,0,0,-1,1,0,3,0.0,0.0,0,Manor,0.0,502,False,Season long loan to Leeds United,2024-08-29T11:11:30.036154Z,54,235674.jpg,0.0,Solomon,0.0,False,,u,18,6,0,480,0,5031,45,0.0,0.0,Solomon,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,649,295,648,295,646,294,651,296,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,137,81,645,293,651,296,573,242,0.0,0.0
589,25.0,25.0,85971,0,0,-1,1,1,3,0.8,0.8,0,Son,3.0,503,False,Hamstring injury - 25% chance of playing,2024-09-27T15:00:06.911359Z,99,85971.jpg,6.6,Heung-min,4.6,False,,d,18,6,33,471708,874,1029041,53205,0.3,3.3,Son,114.0,450,2,2,1,5,0,0,0,0,0,0,6,149,161.8,184.9,113.0,46.0,5,1.38,1.11,2.49,5.06,43,15,21,18,58,32,28,21,,,,,1.0,,0.28,0.0,0.22,0.5,1.01,1.0,5,4,106,49,10,7,84,24,1.0,0.2
590,,,232859,0,0,-1,1,0,2,0.0,0.0,0,Djed,0.0,504,False,,,44,232859.jpg,0.7,Spence,0.1,False,,a,18,6,2,1928,82,5316,165,0.0,0.5,Spence,241.0,63,0,0,0,0,0,0,0,1,0,0,0,8,9.6,7.5,2.0,1.9,0,0.00,0.01,0.01,0.68,364,128,319,99,335,108,378,123,,,,,,,0.0,0.0,0.01,0.01,0.97,0.0,528,125,490,193,408,129,456,168,0.0,0.0
591,100.0,75.0,487053,-1,1,-1,1,0,2,1.0,0.8,0,Destiny,1.0,505,False,,2024-09-29T21:00:06.621002Z,49,487053.jpg,1.9,Udogie,2.6,False,,a,18,6,13,113323,2892,238426,10405,0.2,2.7,Udogie,106.0,567,0,0,1,8,0,0,0,2,0,0,0,65,91.2,63.6,71.0,22.6,7,0.25,0.18,0.43,7.28,152,60,126,28,98,13,125,28,,,,,,,0.04,0.0,0.03,0.07,1.16,1.27,297,31,255,85,221,75,116,43,1.11,0.16
592,100.0,100.0,491279,0,0,1,-1,1,2,3.5,3.5,1,Micky,3.5,506,False,,2024-09-02T01:30:06.631296Z,46,491279.jpg,4.2,van de Ven,10.5,False,,a,18,6,25,787775,60553,391303,10946,0.8,5.4,Van de Ven,152.0,530,0,2,2,6,0,0,0,2,0,0,2,108,117.2,32.8,30.0,18.1,6,0.11,0.67,0.78,6.14,109,39,213,58,190,47,171,50,,,,,,,0.02,0.0,0.11,0.13,1.04,1.02,349,49,66,14,46,6,41,13,1.02,0.34
593,0.0,0.0,536908,0,0,0,0,0,4,0.0,0.0,0,Alejo,0.0,507,False,Loaned to Espanyol,2024-08-10T12:19:41.352153Z,50,536908.jpg,0.0,Véliz,0.0,False,,u,18,6,0,0,0,875,8,0.0,0.0,Veliz,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,642,64,641,64,638,64,645,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,243,52,634,63,645,65,636,73,0.0,0.0
594,,,184254,0,0,0,0,1,1,3.0,3.0,1,Guglielmo,3.0,508,False,,,50,184254.jpg,3.0,Vicario,3.7,False,,a,18,6,21,126689,5813,191492,7030,0.6,4.2,Vicario,106.0,630,0,0,2,8,0,0,0,1,0,15,0,112,147.6,0.0,0.0,14.7,7,0.00,0.00,0.00,7.90,59,14,626,66,621,65,205,15,,,,,,,0.0,2.14,0.0,0.0,1.13,1.14,200,8,97,12,120,15,95,14,1.0,0.29
595,100.0,100.0,165153,0,0,-3,3,0,3,2.2,2.2,5,Timo,2.2,509,False,,2024-09-18T22:30:07.407071Z,62,165153.jpg,2.2,Werner,0.2,False,,a,18,6,11,5236,699,21376,386,0.4,1.8,Werner,80.0,192,0,1,1,4,0,0,0,0,0,0,0,36,41.8,43.3,61.0,14.6,2,0.72,0.19,0.91,3.63,259,114,177,117,112,70,208,102,,,,,,,0.34,0.0,0.09,0.43,1.7,1.88,67,45,157,65,191,84,382,134,0.94,0.47
596,,,175941,0,0,0,0,0,1,0.0,0.0,0,Alfie,0.0,510,False,,,40,175941.jpg,0.0,Whiteman,1.5,False,,a,18,6,0,39939,953,36099,1436,0.0,0.0,Whiteman,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,437,40,420,19,376,13,441,40,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,595,51,392,35,446,40,171,24,0.0,0.0
597,100.0,100.0,552427,0,0,0,0,0,4,0.0,0.0,0,Will,0.0,609,False,,2024-09-13T15:00:07.321230Z,45,552427.jpg,0.0,Lankshear,1.7,False,,a,18,6,0,246096,9589,133113,5749,0.0,0.0,Lankshear,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,592,50,589,50,570,48,596,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,468,71,571,48,600,53,159,31,0.0,0.0
