,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
346,100.0,100.0,232892,0,0,0,0,0,2,-0.3,0.2,1,Calvin,-0.3,610,False,,2023-08-26T19:30:08.007075Z,45,232892.jpg,0.0,Bassey,0.2,False,,a,10,54,0,4606,348,15639,1184,-0.1,0.0,Bassey,106,0,0,0,3,0,0,0,0,1,0,0,7,10.6,0.9,0.0,1.1,1,0.00,0.00,0.00,6.07,321,123,344,128,567,222,369,133,,,,,,,0.0,0.0,0.0,0.0,5.15,2.55,398,83,716,231,592,223,287,110,0.85,0.0
347,,,547686,0,0,0,0,0,2,0.0,0.5,0,Luc,0.0,625,False,,,40,547686.jpg,0.0,De Fougerolles,0.1,False,,a,10,54,0,1213,189,1688,193,0.0,0.0,De Fougerolles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,497,190,480,189,451,173,502,190,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,701,220,472,174,501,186,482,185,0.0,0.0
348,0.0,0.0,490146,0,0,0,0,0,4,0.0,0.0,0,Jay,0.0,651,False,Season-long loan to Birmingham City,2023-08-28T08:00:28.514721Z,45,490146.jpg,0.0,Stansfield,0.0,False,,u,10,54,0,1655,0,1828,107,0.0,0.0,Stansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,613,67,605,68,596,69,618,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,443,78,600,68,617,69,594,84,0.0,0.0
349,,,515023,0,0,0,0,0,3,0.0,0.5,0,Matthew,0.0,652,False,,,45,515023.jpg,0.0,Dibley-Dias,0.0,False,,a,10,54,0,619,71,339,49,0.0,0.0,Dibley-Dias,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,622,244,614,243,605,237,627,247,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,455,254,609,238,626,247,657,267,0.0,0.0
350,0.0,,159533,0,0,0,0,0,3,0.0,1.2,0,Adama,0.7,662,False,Hamstring injury - Unknown return date,2023-09-22T12:00:09.389013Z,50,159533.jpg,1.0,Traoré,0.1,False,,i,10,54,3,5723,418,3205,708,0.1,0.6,Adama,32,0,0,0,3,0,0,0,0,0,0,0,4,5.2,0.4,21.0,2.6,0,0.12,0.00,0.12,2.40,357,158,363,178,191,104,333,151,,,,,,,0.34,0.0,0.0,0.34,6.75,8.44,185,113,312,145,364,168,485,167,0.0,0.0
351,,,515024,0,0,0,0,0,3,0.7,1.2,0,Luke,0.7,683,False,,,45,515024.jpg,2.0,Harris,0.0,False,,a,10,54,2,2314,250,637,274,0.2,0.4,Harris,74,0,0,0,5,0,0,0,0,0,0,0,2,3.2,0.7,17.0,2.1,0,0.28,0.01,0.29,2.26,368,165,354,176,211,112,347,157,,,,,,,0.34,0.0,0.01,0.35,2.75,6.08,456,255,298,133,200,83,574,219,0.0,0.0
352,,,166477,0,0,0,0,1,2,4.5,5.0,8,Timothy,4.5,688,False,,,45,166477.jpg,4.5,Castagne,0.2,False,,a,10,54,9,16369,10336,2878,1530,1.0,2.0,Castagne,107,0,0,1,1,0,0,0,1,0,0,3,37,24.4,19.7,10.0,5.4,1,0.04,0.21,0.25,1.47,271,109,217,63,247,77,284,102,,,,,,,0.03,0.0,0.18,0.21,1.24,0.84,364,58,44,11,50,12,346,129,0.84,0.84
353,,,428971,0,0,0,0,0,1,0.0,0.5,0,Steven,0.0,692,False,,,40,428971.jpg,0.0,Benda,0.0,False,,a,10,54,0,577,127,151,75,0.0,0.0,Benda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,464,59,448,43,416,39,470,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,662,67,439,58,469,59,659,82,0.0,0.0
354,,,225897,0,0,0,0,0,2,2.0,2.5,0,Fodé,0.0,707,False,,,45,225897.jpg,0.0,Ballo-Touré,0.0,False,,a,10,54,0,633,187,197,140,0.0,0.0,Ballo-Touré,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,583,223,576,223,564,220,588,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,392,78,570,216,589,221,656,222,0.0,0.0
355,,,60706,0,0,0,0,0,1,0.5,0.5,0,Adrián,0.0,289,False,,,40,60706.jpg,0.0,San Miguel del Castillo,0.3,False,,a,11,14,0,3879,277,7105,766,0.0,0.0,Adrián,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,417,34,397,16,364,12,423,34,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,603,40,392,34,421,34,264,39,0.0,0.0
356,50.0,0.0,169187,0,0,-1,1,1,2,2.4,0.0,0,Trent,4.3,290,False,Hamstring injury - 50% chance of playing,2023-09-04T05:00:07.856635Z,79,169187.jpg,4.0,Alexander-Arnold,9.6,False,,d,11,14,16,182068,2828,974359,110199,0.5,2.0,Alexander-Arnold,326,0,1,1,3,0,0,0,2,0,0,3,75,71.8,141.2,42.0,25.6,4,0.19,0.54,0.73,4.30,138,58,19,4,119,18,55,8,3.0,,1.0,,,,0.05,0.0,0.15,0.2,1.19,0.83,11,1,55,15,83,21,43,12,1.1,0.28
357,,,116535,0,0,0,0,1,1,5.5,5.5,2,Alisson,5.0,291,False,,,55,116535.jpg,4.0,Ramses Becker,11.0,False,,a,11,14,20,287152,37274,210378,23928,0.9,3.6,A.Becker,450,0,0,1,4,0,0,0,1,0,19,2,102,143.2,0.1,0.0,14.3,5,0.00,0.00,0.00,5.86,23,8,378,5,695,84,140,8,,,,,,,0.0,3.8,0.0,0.0,1.17,0.8,94,3,33,3,79,7,39,7,1.0,0.2
358,,,535928,0,0,-2,2,0,3,0.5,0.5,0,Stefan,0.0,292,False,,,48,535928.jpg,0.0,Bajcetic,0.0,False,,a,11,14,0,834,39,3362,198,0.0,0.0,Bajcetic,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,644,259,638,258,631,251,647,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,327,218,634,255,647,260,527,191,0.0,0.0
359,,,447203,0,0,-1,1,1,4,7.2,7.2,1,Darwin,6.7,293,False,,,74,447203.jpg,4.4,Núñez Ribeiro,11.3,False,,a,11,14,22,666950,45842,925011,121827,0.9,3.0,Darwin,139,2,2,1,0,0,0,0,1,0,0,3,72,83.8,17.3,94.0,19.6,1,1.87,0.35,2.22,1.72,100,12,225,33,46,17,83,16,,,,,,,1.21,0.0,0.23,1.44,1.11,0.0,23,9,13,5,60,11,38,8,0.65,0.65
360,,,194634,0,0,-1,1,1,3,2.5,2.5,1,Diogo,2.0,294,False,,,79,194634.jpg,3.8,Teixeira da Silva,2.3,False,,a,11,14,19,163618,6434,243523,35751,0.3,2.4,Diogo J.,252,1,2,0,3,0,0,0,1,0,0,2,58,51.6,54.8,126.0,23.3,3,0.90,0.38,1.28,2.72,186,73,111,74,32,20,63,39,,,,,,,0.32,0.0,0.14,0.46,0.97,1.07,14,9,169,78,88,41,111,31,1.07,0.0
361,,,444884,0,0,-2,2,0,3,2.2,2.2,3,Harvey,1.7,295,False,,,48,444884.jpg,1.4,Elliott,0.2,False,,a,11,14,7,5165,1852,12179,796,0.4,1.5,Elliott,119,0,1,0,0,0,0,0,1,0,0,0,28,12.6,29.7,17.0,6.0,0,0.12,0.19,0.31,2.04,312,137,174,106,214,113,274,119,,,,,,,0.09,0.0,0.14,0.23,1.54,0.0,323,214,183,81,270,123,337,106,0.0,0.0
362,0.0,0.0,116643,0,0,0,0,0,3,0.0,0.0,0,Fabio Henrique,0.0,296,False,Permanent Transfer to Al-Ittihad,2023-08-01T09:50:49.848998Z,50,116643.jpg,0.0,Tavares,0.0,False,,u,11,14,0,0,0,1010,21,0.0,0.0,Fabinho,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,673,279,668,278,663,273,675,280,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,177,108,663,274,673,278,661,268,0.0,0.0
363,,,243298,0,0,-2,2,0,4,3.2,3.2,6,Cody,2.7,297,False,,,73,243298.jpg,2.4,Gakpo,3.4,False,,a,11,14,12,97495,13029,409303,15692,0.4,1.6,Gakpo,264,1,0,0,4,0,0,0,0,0,0,1,42,49.8,35.3,66.0,14.9,4,1.32,0.11,1.43,2.96,194,23,155,18,71,25,134,22,,,,,,,0.45,0.0,0.04,0.49,1.01,1.36,26,11,119,21,173,27,95,18,1.36,0.0
364,,,171287,0,0,0,0,0,2,3.5,3.5,2,Joe,3.0,298,False,,,45,171287.jpg,2.5,Gomez,0.5,False,,a,11,14,10,22318,2769,15072,3080,0.7,2.2,Gomez,251,0,0,1,1,0,0,0,0,0,0,0,48,49.8,34.3,8.0,9.2,2,0.06,0.07,0.13,3.47,191,75,157,40,264,87,225,78,,,,,,,0.02,0.0,0.03,0.05,1.24,0.36,369,63,93,26,160,48,227,88,0.72,0.36
365,0.0,0.0,56979,0,0,0,0,0,3,0.0,0.0,0,Jordan,0.0,299,False,Permanent transfer to Al-Ettifaq,2023-07-28T08:28:45.116062Z,50,56979.jpg,0.0,Henderson,0.0,False,,u,11,14,0,0,0,730,21,0.0,0.0,Henderson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,668,276,663,275,658,270,670,277,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,167,103,658,272,669,276,669,272,0.0,0.0
366,100.0,100.0,206915,0,0,-1,1,0,3,1.8,1.8,1,Curtis,1.3,300,False,,2023-08-18T17:00:05.628652Z,49,206915.jpg,1.7,Jones,0.1,False,,a,11,14,5,1427,373,8457,341,0.3,1.0,Jones,177,0,0,1,1,0,0,0,1,0,0,0,24,17.2,11.4,2.0,3.0,2,0.00,0.05,0.05,1.44,292,124,268,141,338,169,324,146,,,,,,,0.0,0.0,0.03,0.03,0.73,0.51,268,176,222,101,242,109,456,150,1.02,0.51
367,,,200720,0,0,0,0,0,1,0.5,0.5,0,Caoimhin,0.0,301,False,,,40,200720.jpg,0.0,Kelleher,0.3,False,,a,11,14,0,2018,159,6434,635,0.0,0.0,Kelleher,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,446,49,428,32,395,28,452,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,638,56,420,48,450,49,280,42,0.0,0.0
368,100.0,75.0,204716,0,0,-1,1,0,2,0.8,0.6,1,Ibrahima,0.3,302,False,,2023-08-25T09:30:07.183386Z,49,204716.jpg,1.7,Konaté,1.2,False,,a,11,14,5,90478,5434,156390,3122,0.1,1.0,Konaté,187,0,0,0,2,0,0,0,0,0,0,0,39,49.6,12.2,6.0,6.8,2,0.05,0.01,0.06,2.69,195,77,260,83,281,98,262,93,,,,,,,0.02,0.0,0.0,0.02,1.29,0.96,265,29,361,124,241,78,152,57,0.96,0.0
369,,,244731,0,0,2,-2,0,3,2.2,2.2,1,Luis,1.7,303,False,,,77,244731.jpg,4.0,Díaz,11.4,False,,a,11,14,20,967605,26147,561738,121304,0.2,2.6,Luis Díaz,302,2,0,1,3,0,0,0,0,0,0,1,57,85.8,75.7,133.0,29.4,4,1.61,0.78,2.39,3.73,95,36,66,49,27,17,44,28,,,,,,,0.48,0.0,0.23,0.71,1.11,0.89,18,11,202,94,82,38,37,13,1.19,0.3
370,100.0,100.0,243016,-1,1,-1,1,0,3,2.2,2.2,0,Alexis,1.7,304,False,,2023-08-19T18:00:06.968162Z,59,243016.jpg,0.8,Mac Allister,4.5,False,,a,11,14,4,76269,4191,741323,47606,0.3,0.7,Mac Allister,354,0,0,1,4,0,0,0,2,1,0,0,38,56.4,39.3,0.0,9.6,5,0.00,0.33,0.33,6.32,173,65,144,94,707,304,218,101,,,,,,,0.0,0.0,0.08,0.08,1.61,1.02,75,47,198,91,390,187,80,22,1.27,0.25
371,,,60914,0,0,-1,1,0,2,3.8,3.8,2,Joel,3.3,305,False,,,49,60914.jpg,3.3,Matip,0.5,False,,a,11,14,10,27739,3006,16929,3643,0.7,2.0,Matip,256,0,0,1,2,0,0,0,0,0,0,0,55,44.8,15.6,14.0,7.4,3,0.40,0.04,0.44,2.89,209,84,237,72,233,69,253,90,,,,,,,0.14,0.0,0.01,0.15,1.02,0.7,235,27,83,22,105,29,225,86,1.05,0.35
372,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,306,False,Loaned to Celtic - expected back January,2023-09-01T07:23:15.190757Z,40,197464.jpg,0.0,Phillips,0.2,False,,u,11,14,0,2433,0,12670,1086,0.0,0.0,Phillips,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,443,161,425,160,392,140,449,162,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,635,180,417,144,447,157,343,128,0.0,0.0
373,,,122798,0,0,0,0,1,2,6.8,6.8,11,Andrew,6.3,307,False,,,65,122798.jpg,4.6,Robertson,6.4,False,,a,11,14,23,306889,117329,139486,13663,1.0,3.5,Robertson,450,1,0,1,4,0,0,0,0,0,0,3,110,135.6,137.5,25.0,29.8,5,0.42,0.48,0.90,5.86,29,5,20,5,176,42,42,6,1.0,,,,,,0.08,0.0,0.1,0.18,1.17,0.8,47,3,15,3,46,10,60,21,1.0,0.2
374,,,118748,0,0,0,0,0,3,8.2,8.2,10,Mohamed,7.7,308,True,,,125,118748.jpg,6.6,Salah,28.2,False,,a,11,14,33,744990,242841,732641,19199,0.6,2.6,Salah,431,2,4,1,4,0,0,1,0,0,0,2,110,176.0,158.6,241.0,57.6,5,2.73,2.08,4.81,5.57,9,3,16,12,3,1,4,3,,,,,2.0,,0.57,0.0,0.43,1.0,1.16,0.84,3,1,7,4,9,5,12,6,1.04,0.21
375,,,424876,0,0,0,0,0,3,5.2,5.2,2,Dominik,4.7,309,False,,,70,424876.jpg,4.2,Szoboszlai,5.1,False,,a,11,14,21,255148,34598,176892,26530,0.7,3.0,Szoboszlai,450,1,1,1,4,0,0,0,0,0,0,2,101,90.0,123.4,67.0,28.0,5,0.43,0.58,1.01,5.86,89,32,25,17,68,39,47,31,2.0,,2.0,,,,0.09,0.0,0.12,0.21,1.17,0.8,31,18,43,23,72,30,74,21,1.0,0.2
376,0.0,0.0,61558,0,0,-2,2,0,3,0.0,0.0,0,Thiago,0.0,310,False,Lack of match fitness - Unknown return date,2023-08-25T09:30:07.201442Z,48,61558.jpg,0.0,Alcántara do Nascimento,0.1,False,,i,11,14,0,1804,34,16501,776,0.0,0.0,Thiago,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,637,254,630,253,623,247,642,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,298,197,626,249,642,257,385,121,0.0,0.0
377,,,214285,0,0,-1,1,0,2,0.5,0.5,0,Konstantinos,0.0,311,False,,,44,214285.jpg,1.0,Tsimikas,0.1,False,,a,11,14,1,1598,121,5300,490,0.0,0.2,Tsimikas,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.28,396,143,364,136,503,205,402,143,4.0,,,,,,0.0,0.0,0.0,0.0,6.3,0.0,528,135,517,202,312,112,406,156,0.0,0.0
378,0.0,0.0,444765,0,0,0,0,0,2,0.0,0.0,0,Sepp,0.0,312,False,Season long loan to Mainz 05,2023-07-17T06:21:35.145355Z,40,444765.jpg,0.0,van den Berg,0.0,False,,u,11,14,0,0,0,1690,91,0.0,0.0,Van den Berg,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,470,177,454,177,424,160,476,178,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,670,203,445,161,475,174,579,207,0.0,0.0
379,100.0,0.0,97032,0,0,0,0,0,2,-0.2,0.0,0,Virgil,-0.7,313,False,,2023-09-08T16:30:07.707555Z,60,97032.jpg,0.7,van Dijk,6.2,False,,a,11,14,2,152250,12743,522774,13272,-0.1,0.3,Virgil,207,0,0,0,3,0,0,0,0,1,0,0,24,38.6,11.9,26.0,7.7,3,0.24,0.04,0.28,6.04,234,92,263,85,165,36,250,88,,,3.0,,,,0.1,0.0,0.02,0.12,2.63,1.3,64,4,717,232,397,133,62,22,1.3,0.0
380,,,441428,0,0,0,0,0,2,1.8,1.8,2,Jarell,1.3,626,False,,,40,441428.jpg,1.3,Quansah,0.1,False,,a,11,14,4,5290,1833,2657,503,0.3,1.0,Quansah,114,0,0,0,1,0,0,0,0,0,0,0,27,29.6,2.1,0.0,3.2,1,0.00,0.01,0.01,0.99,249,99,326,118,421,157,318,114,,,,,,,0.0,0.0,0.01,0.01,0.78,0.79,667,200,205,65,275,91,427,167,0.79,0.0
381,,,491970,0,0,0,0,0,3,0.5,0.5,0,Bobby,0.0,627,False,,,45,491970.jpg,0.0,Clark,0.0,False,,a,11,14,0,630,62,943,82,0.0,0.0,Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,617,239,609,238,600,232,622,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,449,248,604,233,621,242,595,230,0.0,0.0
382,,,496208,-1,1,-1,1,0,3,0.5,0.5,0,Ben,0.0,628,False,,,44,496208.jpg,1.0,Doak,0.1,False,,a,11,14,1,3090,247,3688,325,0.0,0.2,Doak,13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.14,398,184,349,173,536,205,403,187,,,,,,,0.0,0.0,0.0,0.0,0.97,0.0,577,303,548,205,326,143,494,172,0.0,0.0
383,,,491501,0,0,0,0,0,3,0.5,0.5,0,James,0.0,629,False,,,45,491501.jpg,0.0,McConnell,0.0,False,,a,11,14,0,410,41,774,57,0.0,0.0,McConnell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,616,238,608,237,599,231,621,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,448,247,603,232,620,241,628,251,0.0,0.0
384,,,158983,0,0,0,0,0,3,1.2,1.2,0,Wataru,0.7,668,False,,,55,158983.jpg,1.0,Endo,0.1,False,,a,11,14,3,4837,304,3301,679,0.1,0.5,Endo,87,0,0,0,1,0,0,0,0,0,0,0,14,14.2,2.1,0.0,1.6,1,0.00,0.01,0.01,2.34,306,133,327,164,697,298,358,165,,,,,,,0.0,0.0,0.01,0.01,2.42,1.03,101,61,316,149,372,175,492,171,1.03,0.0
385,,,441266,0,0,0,0,0,3,2.2,2.2,1,Ryan,1.0,708,False,,,50,441266.jpg,1.0,Gravenberch,0.0,False,,a,11,14,1,3077,1047,667,382,0.2,0.2,Gravenberch,1,0,0,0,0,0,0,0,0,0,0,0,2,4.2,0.3,6.0,1.1,0,0.00,0.00,0.00,0.00,362,161,367,180,285,141,370,168,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,211,133,264,120,365,169,550,204,0.0,0.0
386,,,437742,0,0,-1,1,0,3,0.2,0.2,2,Albert,0.7,21,False,,,49,437742.jpg,2.0,Sambi Lokonga,0.0,False,,a,12,102,2,506,219,975,65,0.1,0.4,Sambi,74,0,0,0,1,0,0,0,0,0,0,0,4,0.6,11.1,0.0,1.2,1,0.00,0.00,0.00,0.93,390,181,275,143,654,268,366,167,,,,,,,0.0,0.0,0.0,0.0,1.13,1.22,286,188,309,142,206,88,586,224,1.22,0.0
387,,,184704,0,0,-1,1,0,3,0.8,0.8,2,Marvelous,1.3,52,False,,,44,184704.jpg,1.5,Nakamba,1.1,False,,a,12,102,6,45159,8785,66449,6098,0.3,1.4,Nakamba,360,0,0,0,10,0,0,0,2,0,0,0,56,63.2,61.8,2.0,12.7,4,0.01,0.25,0.26,8.23,152,53,93,65,320,159,168,85,,,,,,,0.0,0.0,0.06,0.06,2.06,2.5,517,276,208,95,259,119,159,52,1.0,0.0
388,,,174310,0,0,-1,1,0,4,1.2,1.2,1,Elijah,1.7,314,False,,,49,174310.jpg,1.8,Adebayo,0.7,False,,a,12,102,7,15223,1216,54771,5575,0.3,1.4,Adebayo,217,0,0,0,4,0,0,0,0,0,0,0,12,11.2,45.3,31.0,8.8,3,0.40,0.17,0.57,3.98,319,37,131,14,147,33,231,30,,,,,2.0,,0.17,0.0,0.07,0.24,1.65,1.66,255,51,186,27,227,31,189,35,1.24,0.0
389,,,208904,0,0,0,0,0,2,3.2,3.2,2,Mads Juel,3.7,315,False,,,40,208904.jpg,2.8,Andersen,1.6,False,,a,12,102,11,119213,36582,40944,8208,0.9,2.8,Andersen,268,1,0,0,5,0,0,0,1,0,0,1,48,81.0,1.4,23.0,10.6,3,0.21,0.00,0.21,4.46,109,38,338,126,182,43,206,68,,,,,,,0.07,0.0,0.0,0.07,1.5,1.68,641,184,66,17,130,36,137,50,1.01,0.0
390,,,165183,0,0,0,0,0,2,0.8,0.8,2,Amari'i,1.3,316,False,,,40,165183.jpg,1.0,Bell,6.2,False,,a,12,102,4,62867,11195,250601,23108,0.3,1.0,Bell,360,0,0,0,10,0,0,0,0,0,0,0,43,77.8,3.0,33.0,11.3,4,0.37,0.04,0.41,8.23,116,45,315,113,137,23,188,59,,,,,,,0.09,0.0,0.01,0.1,2.06,2.5,628,175,204,64,298,99,63,23,1.0,0.0
391,,,82738,0,0,-2,2,0,3,-0.5,-0.5,0,Luke,0.0,317,False,,,48,82738.jpg,1.0,Berry,0.0,False,,a,12,102,1,536,57,4073,266,0.0,0.2,Berry,2,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,1.22,638,255,631,254,624,248,643,258,,,,,,,0.0,0.0,0.0,0.0,54.9,45.0,299,198,627,250,340,150,518,185,0.0,0.0
392,100.0,100.0,156658,0,0,0,0,0,2,0.8,0.8,2,Reece,1.3,318,False,,2023-08-04T11:00:04.302248Z,40,156658.jpg,1.3,Burke,0.1,False,,a,12,102,4,5011,1894,2432,484,0.3,1.0,Burke,247,0,0,0,6,0,0,0,0,0,0,0,33,50.8,22.9,21.0,9.5,3,0.26,0.02,0.28,4.01,188,74,200,55,188,46,219,74,,,,,,,0.09,0.0,0.01,0.1,1.46,2.19,627,174,203,63,274,90,435,169,1.09,0.0
393,0.0,0.0,193195,0,0,-1,1,0,3,0.0,0.0,0,Allan,0.0,319,False,Season-long loan to Millwall,2023-09-01T15:34:04.323217Z,49,193195.jpg,0.0,Campbell,0.0,False,,u,12,102,0,182,0,3113,194,0.0,0.0,Campbell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,655,269,651,269,644,262,659,271,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,259,171,646,265,658,270,587,225,0.0,0.0
394,0.0,0.0,96784,0,0,-1,1,0,3,0.0,0.0,0,Jordan,0.0,320,False,Ankle injury - Expected back 25 Nov,2023-08-06T23:30:05.803333Z,49,96784.jpg,0.0,Clark,0.0,False,,i,12,102,0,327,38,1077,84,0.0,0.0,Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,651,265,645,264,638,257,654,266,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,243,159,641,261,654,266,675,277,0.0,0.0
395,100.0,100.0,244262,0,0,-1,1,0,2,0.8,0.8,1,Alfie,1.3,321,False,,2023-09-02T17:00:07.683278Z,44,244262.jpg,1.0,Doughty,0.1,False,,a,12,102,4,1844,307,8251,492,0.3,0.9,Doughty,139,0,0,0,5,0,0,0,0,0,0,0,15,19.6,17.6,8.0,4.5,1,0.02,0.41,0.43,4.03,284,111,223,66,262,85,298,107,1.0,,2.0,,,,0.01,0.0,0.27,0.28,2.61,3.24,550,144,209,68,316,114,397,150,0.65,0.0
396,0.0,0.0,49083,0,0,-1,1,0,3,0.0,0.0,0,Luke,0.0,322,False,Released,2023-08-25T08:38:56.197815Z,49,49083.jpg,0.0,Freeman,0.0,False,,u,12,102,0,59,0,1657,70,0.0,0.0,Freeman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,648,262,642,261,635,254,651,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,231,149,638,258,651,263,646,261,0.0,0.0
397,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,323,False,Released from contract,2023-09-03T20:04:04.658822Z,40,113534.jpg,0.0,Macey,0.4,False,,u,12,102,0,1324,0,22703,3146,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,427,40,409,23,376,19,433,40,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,617,47,402,40,431,40,236,31,0.0,0.0
398,0.0,0.0,422303,0,0,0,0,0,4,0.0,0.0,0,John,0.0,324,False,Season-long loan to Barnsley,2023-08-28T08:17:07.837499Z,45,422303.jpg,0.0,McAtee,1.2,False,,u,12,102,0,7174,0,157645,15450,0.0,0.0,McAtee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,592,60,585,62,574,62,597,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,411,69,579,62,599,64,146,24,0.0,0.0
399,0.0,0.0,453537,0,0,0,0,0,3,0.0,0.0,0,Carlos,0.0,325,False,Permanent transfer to Bolton Wanderers,2023-07-26T11:29:40.140241Z,45,453537.jpg,0.0,Mendes Gomes,0.0,False,,u,12,102,0,0,0,1186,52,0.0,0.0,Mendes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,598,229,591,228,581,222,603,232,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,423,236,585,222,605,233,653,266,0.0,0.0
