,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
383,,,424876,0,0,1,-1,1,3,6.0,6.5,3,Dominik,5.5,309,False,,,71,424876.jpg,4.3,Szoboszlai,6.5,False,,a,11,14,47,610299,7791,405840,11828,0.8,6.6,Szoboszlai,965,1,4,4,9,0,0,0,1,0,0,5,227,214.2,385.2,126.0,72.5,11,0.74,2.56,3.30,12.32,60,24,5,4,86,52,19,15,2.0,,2.0,,,,0.07,0.0,0.24,0.31,1.15,0.84,30,17,17,9,44,25,59,18,1.03,0.37
384,0.0,0.0,61558,0,0,-2,2,0,3,0.0,0.0,0,Thiago,0.0,310,False,Hip injury - Expected back 01 Jan,2023-08-25T09:30:07.201442Z,48,61558.jpg,0.0,Alcántara do Nascimento,0.1,False,,i,11,14,0,1981,13,18926,67,0.0,0.0,Thiago,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,677,279,675,280,668,276,679,280,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,280,181,645,258,680,282,405,130,0.0,0.0
385,,,214285,0,0,1,-1,0,2,3.7,4.2,1,Konstantinos,3.2,311,False,,,46,214285.jpg,3.5,Tsimikas,10.8,False,,a,11,14,14,1121151,10828,37783,8710,0.7,3.0,Tsimikas,178,0,0,2,1,0,0,0,0,0,0,0,55,25.4,69.7,8.0,10.4,2,0.00,0.46,0.46,1.28,355,133,167,42,350,122,315,114,4.0,,,,,,0.0,0.0,0.23,0.23,0.65,0.51,340,44,81,23,92,27,37,13,1.01,1.01
386,0.0,0.0,444765,0,0,0,0,0,2,0.0,0.0,0,Sepp,0.0,312,False,Season long loan to Mainz 05,2023-07-17T06:21:35.145355Z,40,444765.jpg,0.0,van den Berg,0.0,False,,u,11,14,0,0,0,2116,18,0.0,0.0,Van den Berg,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,516,192,502,190,479,181,523,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,663,198,449,160,528,190,609,213,0.0,0.0
387,100.0,100.0,97032,0,0,1,-1,0,2,5.0,5.5,2,Virgil,4.5,313,False,,2023-09-08T16:30:07.707555Z,61,97032.jpg,3.3,van Dijk,8.4,False,,a,11,14,30,435689,9321,618908,5835,0.7,4.9,Virgil,747,0,2,2,9,0,0,0,1,1,0,5,168,258.8,74.0,63.0,39.7,9,0.64,0.34,0.98,12.94,32,9,156,38,162,31,86,19,,,3.0,,,,0.08,0.0,0.04,0.12,1.56,1.08,60,4,37,10,112,36,44,14,1.08,0.24
388,,,441428,0,0,0,0,0,2,0.5,1.0,0,Jarell,0.0,626,False,,,40,441428.jpg,1.3,Quansah,0.1,False,,a,11,14,4,11715,133,7946,232,0.0,1.0,Quansah,114,0,0,0,1,0,0,0,0,0,0,0,27,29.6,2.1,0.0,3.2,1,0.00,0.01,0.01,0.99,340,127,389,144,477,179,388,137,,,,,,,0.0,0.0,0.01,0.01,0.78,0.79,661,196,447,158,322,107,391,150,0.79,0.0
389,,,491970,0,0,0,0,0,3,0.5,1.0,0,Bobby,0.0,627,False,,,45,491970.jpg,0.0,Clark,0.0,False,,a,11,14,0,1136,18,1537,27,0.0,0.0,Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,651,260,647,261,639,258,656,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,438,249,610,235,658,267,600,230,0.0,0.0
390,100.0,0.0,496208,0,0,-1,1,0,3,0.5,0.0,0,Ben,0.0,628,False,,2023-10-18T22:00:10.476427Z,44,496208.jpg,1.0,Doak,0.0,False,,a,11,14,1,4492,12,6275,98,0.0,0.2,Doak,13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.14,445,209,400,199,584,234,450,212,,,,,,,0.0,0.0,0.0,0.0,0.97,0.0,550,307,556,209,380,173,526,187,0.0,0.0
391,,,491501,0,0,0,0,0,3,0.5,1.0,0,James,0.0,629,False,,,45,491501.jpg,0.0,McConnell,0.0,False,,a,11,14,0,748,13,1186,23,0.0,0.0,McConnell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,650,259,646,260,638,257,655,262,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,437,248,609,234,657,266,630,250,0.0,0.0
392,,,158983,0,0,-1,1,0,3,0.7,1.2,0,Wataru,0.2,668,False,,,54,158983.jpg,1.0,Endo,0.1,False,,a,11,14,6,7329,66,6399,129,0.0,1.1,Endo,116,0,0,0,2,0,0,0,0,0,0,0,21,15.8,2.9,0.0,1.8,1,0.00,0.01,0.01,3.34,379,168,384,192,713,308,421,194,,,,,,,0.0,0.0,0.01,0.01,2.59,1.55,118,74,368,178,425,208,480,163,0.78,0.0
393,,,441266,0,0,0,0,0,3,2.3,2.8,2,Ryan,1.8,708,False,,,50,441266.jpg,1.4,Gravenberch,0.2,False,,a,11,14,10,22994,605,8639,770,0.4,2.0,Gravenberch,270,0,0,1,3,0,0,0,0,0,0,0,47,44.2,44.1,69.0,15.7,3,0.87,0.16,1.03,2.88,301,132,235,131,151,92,268,123,,,,,,,0.29,0.0,0.05,0.34,0.96,1.0,205,129,177,81,315,146,349,109,1.0,0.33
394,,,462491,0,0,0,0,0,2,0.5,1.0,0,Luke,0.0,726,False,,,40,462491.jpg,0.0,Chambers,0.0,False,,a,11,14,0,997,36,380,40,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,524,196,510,194,487,185,531,197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,671,202,457,164,536,194,649,221,0.0,0.0
395,,,519328,0,0,0,0,0,2,0.5,1.0,0,Callum,0.0,728,False,,,40,519328.jpg,0.0,Scanlon,0.0,False,,a,11,14,0,217,10,73,19,0.0,0.0,Scanlon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,542,206,527,203,505,195,548,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,693,216,475,174,553,203,711,235,0.0,0.0
396,0.0,0.0,437742,0,0,-1,1,0,3,0.0,0.0,0,Albert,0.0,21,False,Hamstring injury - Expected back 25 Nov,2023-09-27T09:00:08.013871Z,49,437742.jpg,1.5,Sambi Lokonga,0.0,False,,i,12,102,3,974,6,2017,11,0.0,0.6,Sambi,130,0,0,0,2,0,0,0,0,0,0,0,11,4.2,13.9,11.0,2.9,2,0.06,0.01,0.07,1.07,422,194,346,179,332,171,397,185,,,,,,,0.04,0.0,0.01,0.05,0.74,1.38,264,169,670,278,305,140,621,243,1.38,0.0
397,,,184704,0,0,-1,1,0,3,0.7,0.7,1,Marvelous,1.7,52,False,,,44,184704.jpg,1.6,Nakamba,1.5,False,,a,12,102,18,157853,1645,136645,3112,0.4,4.1,Nakamba,975,0,0,0,21,0,0,0,4,0,0,0,118,124.0,100.2,14.0,24.0,11,0.18,0.48,0.66,22.73,164,64,116,83,313,160,194,94,,,,,,,0.02,0.0,0.04,0.06,2.1,1.94,499,281,183,86,291,132,147,46,1.02,0.0
398,,,174310,0,0,-2,2,0,4,1.3,1.3,1,Elijah,2.3,314,False,,,48,174310.jpg,2.3,Adebayo,0.7,False,,a,12,102,25,46194,642,85747,1173,0.5,5.2,Adebayo,375,2,0,0,8,0,0,0,0,0,0,2,68,85.2,67.7,100.0,25.4,4,1.25,0.21,1.46,6.97,235,29,174,25,105,32,186,30,,,,,2.0,,0.3,0.0,0.05,0.35,1.67,1.92,297,59,130,20,204,30,204,34,0.96,0.0
399,0.0,0.0,208904,0,0,0,0,0,2,0.0,0.0,0,Mads Juel,0.0,315,False,Hamstring injury - Unknown return date,2023-10-07T21:00:07.970294Z,40,208904.jpg,2.2,Andersen,1.1,False,,i,12,102,13,198323,13,163471,3200,0.0,3.2,Andersen,371,1,0,0,6,0,0,0,1,0,0,1,68,113.2,1.8,27.0,14.3,4,0.26,0.00,0.26,7.07,182,74,392,146,250,74,278,93,,,,,,,0.06,0.0,0.0,0.06,1.72,1.46,637,179,426,144,208,71,165,66,0.97,0.0
400,0.0,0.0,165183,0,0,-1,1,0,2,0.0,0.0,0,Amari'i,0.0,316,False,Hamstring injury - Expected back 11 Nov,2023-10-03T22:30:08.429028Z,39,165183.jpg,1.3,Bell,3.4,False,,i,12,102,9,103377,154,560778,4608,0.0,2.3,Bell,560,0,0,0,12,0,0,0,0,0,0,0,68,104.4,16.8,33.0,15.3,7,0.37,0.07,0.44,11.75,193,78,328,112,232,67,270,90,,,,,,,0.06,0.0,0.01,0.07,1.89,1.93,715,228,382,122,321,106,98,40,1.12,0.0
401,0.0,0.0,82738,0,0,-3,3,0,3,0.0,0.0,0,Luke,0.0,317,False,Calf injury - Expected back 25 Nov,2023-11-04T03:00:08.936884Z,47,82738.jpg,1.0,Berry,0.0,False,,i,12,102,2,1033,4,5501,74,0.0,0.4,Berry,26,0,0,0,1,0,0,0,0,0,0,0,6,0.0,0.0,2.0,0.2,0,0.00,0.00,0.00,1.22,672,275,669,276,395,198,447,210,,,,,,,0.0,0.0,0.0,0.0,4.22,3.46,319,209,636,252,396,184,549,201,0.0,0.0
402,0.0,0.0,156658,0,0,0,0,0,2,0.0,0.0,0,Reece,0.3,318,False,Hamstring injury - Expected back 02 Dec,2023-10-22T23:30:07.909991Z,40,156658.jpg,1.6,Burke,0.2,False,,i,12,102,13,24407,9,14430,490,0.1,3.2,Burke,595,0,1,0,12,0,0,0,1,0,0,0,79,131.2,73.8,51.0,25.6,7,0.37,0.19,0.56,12.33,152,59,157,39,189,39,182,54,,,,,,,0.06,0.0,0.03,0.09,1.87,1.82,627,171,327,104,289,96,346,134,1.06,0.0
403,0.0,0.0,193195,0,0,-1,1,0,3,0.0,0.0,0,Allan,0.0,319,False,Season-long loan to Millwall,2023-09-01T15:34:04.323217Z,49,193195.jpg,0.0,Campbell,0.0,False,,u,12,102,0,182,0,3698,17,0.0,0.0,Campbell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,689,289,687,288,683,286,690,289,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,238,154,661,271,690,290,627,247,0.0,0.0
404,0.0,0.0,96784,0,0,-2,2,0,3,0.0,0.0,0,Jordan,0.0,320,False,Ankle injury - Expected back 25 Nov,2023-08-06T23:30:05.803333Z,48,96784.jpg,0.0,Clark,0.0,False,,i,12,102,0,480,5,1399,7,0.0,0.0,Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,678,280,676,281,669,277,680,281,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,286,187,647,260,681,283,702,293,0.0,0.0
405,100.0,100.0,244262,0,0,-1,1,0,2,0.0,0.0,2,Alfie,1.0,321,False,,2023-09-02T17:00:07.683278Z,44,244262.jpg,1.9,Doughty,0.2,False,,a,12,102,21,27962,271,21965,370,0.2,4.8,Doughty,730,0,1,0,16,0,0,0,1,0,0,4,124,142.6,356.2,59.0,55.7,8,0.32,1.53,1.85,18.55,140,50,9,3,168,33,43,4,1.0,,2.0,,,,0.04,0.0,0.19,0.23,2.29,1.97,529,121,243,77,251,83,297,115,0.99,0.0
406,0.0,0.0,49083,0,0,-1,1,0,3,0.0,0.0,0,Luke,0.0,322,False,Released,2023-08-25T08:38:56.197815Z,49,49083.jpg,0.0,Freeman,0.0,False,,u,12,102,0,59,0,1854,3,0.0,0.0,Freeman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,684,284,681,283,676,280,685,284,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,218,139,654,265,685,285,676,276,0.0,0.0
407,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,323,False,Released from contract,2023-09-03T20:04:04.658822Z,40,113534.jpg,0.0,Macey,0.3,False,,u,12,102,0,1324,0,36289,195,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,480,50,466,33,442,27,487,50,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,619,43,409,49,491,50,283,40,0.0,0.0
408,0.0,0.0,422303,0,0,0,0,0,4,0.0,0.0,0,John,0.0,324,False,Season-long loan to Barnsley,2023-08-28T08:17:07.837499Z,45,422303.jpg,0.0,McAtee,0.6,False,,u,12,102,0,7174,0,215574,705,0.0,0.0,McAtee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,626,63,623,67,613,65,631,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,403,69,583,61,636,68,207,35,0.0,0.0
409,0.0,0.0,453537,0,0,0,0,0,3,0.0,0.0,0,Carlos,0.0,325,False,Permanent transfer to Bolton Wanderers,2023-07-26T11:29:40.140241Z,45,453537.jpg,0.0,Mendes Gomes,0.0,False,,u,12,102,0,0,0,1369,4,0.0,0.0,Mendes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,633,250,630,251,621,248,638,253,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,416,237,590,223,643,258,680,279,0.0,0.0
410,,,156700,0,0,-1,1,2,4,1.0,1.0,2,Carlton,2.0,326,False,,,54,156700.jpg,3.9,Morris,3.9,False,,a,12,102,43,1004284,2974,757111,13699,0.4,8.0,Morris,920,3,1,1,20,0,0,0,1,0,0,7,116,144.4,96.7,274.0,51.3,11,3.75,0.61,4.36,22.26,135,16,120,13,24,11,54,14,,,,,1.0,,0.37,0.0,0.06,0.43,2.18,1.96,117,34,158,22,67,12,89,15,1.08,0.1
411,0.0,0.0,174595,0,0,0,0,0,4,0.0,0.0,0,Admiral,0.0,327,False,Season-long loan to Exeter City,2023-09-01T14:47:17.297340Z,45,174595.jpg,0.0,Muskwe,0.1,False,,u,12,102,0,1383,0,16838,81,0.0,0.0,Muskwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,612,58,609,62,598,60,617,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,371,64,566,56,622,63,434,64,0.0,0.0
412,,,229164,0,0,-1,1,0,4,3.0,3.0,2,Chiedozie,4.0,328,False,,,49,229164.jpg,2.2,Ogbene,0.2,False,,a,12,102,24,10134,646,12478,239,0.8,4.9,Ogbene,674,1,0,1,13,0,0,0,0,0,0,2,107,103.4,106.2,117.0,32.7,7,0.85,1.39,2.24,16.76,195,21,109,10,95,30,124,23,,,,,,,0.11,0.0,0.19,0.3,2.24,1.74,254,53,56,11,215,33,354,55,0.93,0.13
413,0.0,0.0,168035,0,0,0,0,0,3,0.0,0.0,0,Fred,0.0,329,False,Season long loan to Rotherham,2023-07-31T07:05:08.472622Z,50,168035.jpg,0.0,Onyedinma,0.0,False,,u,12,102,0,0,0,194,0,0.0,0.0,Onyedinma,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,705,300,703,299,700,298,705,300,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,183,112,681,285,704,300,727,311,0.0,0.0
414,100.0,100.0,199056,0,0,-1,1,0,2,-0.3,-0.3,2,Gabriel,0.7,330,False,,2023-08-04T11:00:04.319102Z,44,199056.jpg,1.0,Osho,0.0,False,,a,12,102,2,774,31,1778,12,0.2,0.5,Osho,146,0,0,0,3,0,0,0,0,0,0,0,15,27.8,0.3,0.0,2.8,2,0.00,0.00,0.00,5.01,346,132,414,152,556,223,399,142,,,,,,,0.0,0.0,0.0,0.0,3.09,1.85,503,110,287,93,375,134,661,226,1.23,0.0
415,0.0,0.0,490180,0,0,0,0,0,4,0.0,0.0,0,Aribim,0.0,331,False,Season long loan to Bromley,2023-08-21T08:33:51.407917Z,45,490180.jpg,0.0,Pepple,0.1,False,,u,12,102,0,838,0,15919,42,0.0,0.0,Pepple,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,648,71,644,74,636,73,653,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,435,79,607,69,655,74,452,67,0.0,0.0
416,0.0,0.0,243532,0,0,-1,1,0,3,0.0,0.0,0,Dion,0.0,332,False,Season-long loan to Sutton United,2023-09-01T14:46:43.900668Z,44,243532.jpg,0.0,Pereira,0.1,False,,u,12,102,0,1744,0,16074,62,0.0,0.0,Pereira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,590,225,582,227,570,223,596,229,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,526,291,541,197,601,234,473,159,0.0,0.0
417,0.0,0.0,108411,0,0,-1,1,0,2,0.0,0.0,0,Dan,0.0,333,False,Ankle injury - Expected back 25 Nov,2023-08-06T23:30:05.828555Z,39,108411.jpg,0.0,Potts,0.1,False,,i,12,102,0,3753,82,6681,105,0.0,0.0,Potts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,455,161,438,158,413,147,461,161,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711,227,379,121,466,158,476,182,0.0,0.0
418,0.0,0.0,165152,0,0,-1,1,0,3,0.0,0.0,0,Glen,0.0,334,False,Released from contract,2023-09-03T20:07:55.555731Z,44,165152.jpg,0.0,Rea,0.0,False,,u,12,102,0,883,0,4777,27,0.0,0.0,Rea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,575,218,566,220,553,216,581,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,492,279,522,189,585,227,570,213,0.0,0.0
419,,,77818,-1,1,-2,2,0,1,-1.0,-1.0,0,James,0.0,335,False,,,43,77818.jpg,0.0,Shea,0.1,False,,a,12,102,0,1344,13,9825,48,0.0,0.0,Shea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,552,77,538,61,519,56,558,77,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,559,29,486,76,563,77,373,55,0.0,0.0
420,0.0,0.0,242500,0,0,0,0,0,4,0.0,0.0,0,Joe,0.0,336,False,Season long loan to Colchester United,2023-08-11T10:53:00.375635Z,45,242500.jpg,0.0,Taylor,0.1,False,,u,12,102,0,0,0,22918,78,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,622,62,619,66,609,64,627,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,398,68,579,60,632,67,411,62,0.0,0.0
421,0.0,0.0,232477,0,0,0,0,0,3,0.0,0.0,0,Elliot,0.0,337,False,Joined Shrewsbury Town on a season-long loan,2023-07-13T12:00:04.224388Z,45,232477.jpg,0.0,Thorpe,0.0,False,,u,12,102,0,14,0,552,0,0.0,0.0,Thorpe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,620,242,617,243,607,240,625,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,393,228,577,215,630,250,705,296,0.0,0.0
422,0.0,0.0,207722,0,0,0,0,0,1,0.0,0.0,0,Jack,0.0,338,False,Joined Dundee United on a season-long loan - Expected back 01 Jul,2023-07-11T09:00:04.234257Z,40,207722.jpg,0.0,Walton,0.0,False,,u,12,102,0,0,0,669,1,0.0,0.0,Walton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,496,56,482,39,458,33,503,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,636,49,425,55,507,56,670,81,0.0,0.0
423,0.0,0.0,223333,0,0,-1,1,0,3,0.0,0.0,0,Louie,0.0,339,False,Season-long loan to Charlton,2023-09-01T21:49:21.681463Z,44,223333.jpg,0.0,Watson,0.2,False,,u,12,102,0,3951,0,25802,155,0.0,0.0,Watson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,583,220,575,222,563,218,589,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,516,286,534,192,594,229,353,112,0.0,0.0
424,,,91046,0,0,-1,1,0,4,-0.7,-0.7,0,Cauley,0.3,340,False,,,44,91046.jpg,1.0,Woodrow,1.1,False,,a,12,102,7,118656,1368,89849,2007,0.1,1.6,Woodrow,74,0,0,0,2,0,0,0,0,0,0,0,29,26.0,49.3,32.0,10.6,0,0.61,0.44,1.05,1.60,351,39,214,34,234,45,313,41,,,,,3.0,,0.74,0.0,0.54,1.28,1.95,2.43,481,87,335,44,374,44,171,26,0.0,0.0
425,,,244856,0,0,-1,1,0,2,0.3,0.3,2,Teden,1.3,393,False,,,39,244856.jpg,1.2,Mengi,0.9,False,,a,12,102,7,105970,1621,36122,1074,0.3,1.8,Mengi,425,0,0,0,8,0,0,0,0,0,0,0,50,87.2,3.1,11.0,10.2,4,0.09,0.03,0.12,10.07,232,95,383,140,329,110,318,115,,,,,,,0.02,0.0,0.01,0.03,2.13,1.69,723,231,211,65,335,111,179,69,0.85,0.0
426,,,232351,-1,1,-2,2,0,2,-0.7,-0.7,0,Ryan,0.3,553,False,,,43,232351.jpg,1.0,Giles,0.1,False,,a,12,102,5,8558,21,15524,106,0.1,1.2,Giles,279,0,0,0,8,0,0,0,0,0,0,0,45,43.4,89.3,17.0,15.0,3,0.06,0.35,0.41,7.33,306,115,133,28,291,92,274,91,2.0,,,,,,0.02,0.0,0.11,0.13,2.36,2.58,583,149,333,110,367,130,397,154,0.97,0.0
427,100.0,100.0,108796,0,0,-2,2,0,2,0.7,0.7,2,Tom,1.7,575,False,,2023-09-28T17:00:09.592247Z,43,108796.jpg,1.9,Lockyer,0.2,False,,a,12,102,19,24788,201,19398,336,0.4,4.4,Lockyer,855,1,1,0,19,1,0,0,2,0,0,1,122,200.6,35.0,68.0,30.4,10,0.83,0.19,1.02,21.49,71,24,264,81,153,25,142,35,,,,,,,0.09,0.0,0.02,0.11,2.26,2.0,564,131,182,57,249,81,293,113,1.05,0.0
428,,,104047,0,0,-2,2,0,3,0.0,0.0,0,Pelly Ruddock,1.0,582,False,,,48,104047.jpg,1.5,Mpanzu,0.0,False,,a,12,102,15,2496,20,5307,44,0.2,3.1,Mpanzu,498,0,0,0,9,0,0,0,0,0,0,0,45,41.2,61.0,38.0,13.9,5,0.44,1.31,1.75,12.88,314,136,189,110,222,118,285,131,,,,,,,0.08,0.0,0.24,0.32,2.33,1.63,287,188,252,122,303,138,536,194,0.9,0.0
429,,,222677,-1,1,-2,2,0,3,2.0,2.0,6,Tahith,3.0,586,False,,,48,222677.jpg,1.9,Chong,0.1,False,,a,12,102,17,8429,135,14218,107,0.6,3.5,Chong,496,1,0,0,12,0,0,0,2,0,0,0,41,78.6,40.7,84.0,20.0,5,0.78,0.23,1.01,12.00,248,98,245,138,124,74,229,108,,,,,,,0.14,0.0,0.04,0.18,2.18,2.18,304,201,92,41,258,113,438,142,0.91,0.0
430,,,476369,0,0,0,0,0,2,2.0,2.0,8,Issa,3.0,602,False,,,40,476369.jpg,2.2,Kaboré,5.9,False,,a,12,102,22,496317,1693,483293,4222,0.8,5.5,Kaboré,691,0,2,0,13,0,0,0,3,0,0,3,104,123.6,117.7,44.0,28.4,8,0.22,1.04,1.26,14.64,166,65,89,17,198,44,152,41,,,,,,,0.03,0.0,0.14,0.17,1.91,1.69,679,207,88,24,209,72,67,24,1.04,0.0
431,,,54738,0,0,0,0,0,1,1.7,1.7,3,Thomas,2.7,614,False,,,45,54738.jpg,2.2,Kaminski,0.2,False,,a,12,102,24,27650,401,24218,234,0.6,5.3,Kaminski,990,0,0,0,21,0,0,0,1,0,40,1,171,310.2,0.0,0.0,31.0,11,0.00,0.02,0.02,23.15,19,7,598,69,587,65,137,7,,,,,,,0.0,3.64,0.0,0.0,2.1,1.91,349,15,112,9,211,21,301,44,1.0,0.0
432,100.0,100.0,88894,0,0,-1,1,0,3,0.7,0.7,2,Ross,1.7,630,False,,2023-09-16T23:30:07.302434Z,49,88894.jpg,1.7,Barkley,0.1,False,,a,12,102,10,5184,92,17520,102,0.3,2.0,Barkley,353,0,0,0,9,0,0,0,0,0,0,0,55,54.6,83.5,56.0,19.1,4,0.55,0.36,0.91,8.41,286,120,143,94,179,105,233,111,4.0,,1.0,,,,0.14,0.0,0.09,0.23,2.14,2.29,223,142,192,90,282,127,443,144,1.02,0.0
433,,,242453,0,0,-1,1,0,4,0.3,0.3,1,Jacob,1.3,631,False,,,49,242453.jpg,1.6,Brown,0.1,False,,a,12,102,18,20037,191,18649,223,0.3,3.7,Brown,571,0,1,0,14,0,0,0,2,0,0,0,33,44.0,73.7,143.0,25.1,7,1.85,0.32,2.17,15.80,303,35,158,19,58,22,188,31,,,,,,,0.29,0.0,0.05,0.34,2.49,2.21,258,55,219,27,294,37,361,59,1.1,0.0
434,0.0,0.0,552030,0,0,0,0,0,2,0.0,0.0,0,Aidan,0.0,648,False,Season long loan to Dagenham and Redbridge,2023-09-11T14:13:13.987409Z,40,552030.jpg,0.0,Francis-Clarke,0.0,False,,u,12,102,0,713,0,1213,8,0.0,0.0,Francis-Clarke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,546,210,531,207,509,199,552,210,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,697,220,479,178,557,207,611,214,0.0,0.0
435,,,20480,-1,1,-1,1,0,1,-1.0,-1.0,0,Tim,0.0,665,False,,,44,20480.jpg,0.0,Krul,0.0,False,,a,12,102,0,1887,47,2012,35,0.0,0.0,Krul,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,562,80,553,65,537,60,568,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,469,23,508,79,572,80,532,69,0.0,0.0
