,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
404,,,158983,0,0,-1,1,0,3,2.2,2.7,1,Wataru,2.2,668,False,,,54,158983.jpg,1.6,Endo,0.1,False,,a,11,14,18,11239,454,8612,522,0.4,3.3,Endo,353,1,0,2,2,0,0,0,2,0,0,0,66,74.4,24.5,12.0,11.0,4,0.15,0.13,0.28,6.36,308,131,341,178,370,184,359,162,,,,,,,0.04,0.0,0.03,0.07,1.62,0.51,115,71,150,70,332,150,441,146,1.02,0.51
405,100.0,100.0,441266,0,0,0,0,0,3,1.2,1.7,1,Ryan,1.2,708,False,,2023-11-09T08:30:09.628354Z,50,441266.jpg,1.4,Gravenberch,0.1,False,,a,11,14,15,26904,303,19546,741,0.2,3.0,Gravenberch,448,0,0,1,6,0,0,0,0,0,0,0,61,64.2,75.0,90.0,22.8,5,0.93,0.47,1.40,5.83,327,140,212,123,164,98,273,128,,,,,,,0.19,0.0,0.09,0.28,1.17,1.21,201,127,243,115,351,162,413,135,1.0,0.2
406,,,462491,0,0,0,0,0,2,0.0,0.5,0,Luke,0.0,726,False,,,40,462491.jpg,0.0,Chambers,0.0,False,,a,11,14,0,1699,52,967,79,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,549,204,536,204,509,193,557,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,685,202,467,169,562,202,618,217,0.0,0.0
407,,,519328,0,0,0,0,0,2,0.0,0.5,0,Callum,0.0,728,False,,,40,519328.jpg,0.0,Scanlon,0.0,False,,a,11,14,0,480,18,356,50,0.0,0.0,Scanlon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,572,219,558,218,532,208,579,219,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710,219,490,184,584,216,685,236,0.0,0.0
408,,,591386,0,0,0,0,0,3,0.0,0.5,0,Treymaurice,0.0,743,False,,,45,591386.jpg,0.0,Nyoni,0.0,False,,a,11,14,0,96,8,56,8,0.0,0.0,Nyoni,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,700,290,696,289,690,291,706,293,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,469,278,651,258,705,293,751,323,0.0,0.0
409,,,443629,0,0,0,0,0,1,0.0,0.5,0,Marcelo,0.0,756,False,,,40,443629.jpg,0.0,de Araújo Pitaluga Filho,0.0,False,,a,11,14,0,52,14,18,13,0.0,0.0,Pitaluga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,540,66,527,50,500,41,548,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,676,53,458,65,553,66,752,86,0.0,0.0
410,,,492777,0,0,0,0,0,2,0.0,0.5,0,Conor,0.0,757,False,,,40,492777.jpg,0.0,Bradley,0.0,False,,a,11,14,0,108,63,24,17,0.0,0.0,Bradley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,561,210,547,209,521,199,568,210,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,699,210,479,175,573,207,739,244,0.0,0.0
411,100.0,100.0,437742,0,0,-1,1,0,3,-0.3,-1.3,1,Albert,0.2,21,False,,2023-09-27T09:00:08.013871Z,49,437742.jpg,1.3,Sambi Lokonga,0.0,False,,a,12,102,4,1242,20,2325,16,0.0,0.8,Sambi,148,0,0,0,2,0,0,0,0,0,0,0,14,10.0,14.2,11.0,3.5,2,0.06,0.01,0.07,1.14,430,194,370,190,376,187,420,195,,,,,,,0.04,0.0,0.01,0.05,0.69,1.22,262,166,375,173,358,166,641,252,1.22,0.0
412,0.0,75.0,184704,0,0,-1,1,0,3,0.0,-1.0,1,Marvelous,0.2,52,False,Suspended until 23 Dec,2023-12-10T19:30:08.965874Z,44,184704.jpg,1.6,Nakamba,1.1,False,,s,12,102,21,176581,215,197462,5558,0.0,4.8,Nakamba,1131,0,0,0,24,0,0,0,5,0,0,0,131,146.4,102.8,14.0,26.5,13,0.18,0.49,0.67,26.26,220,90,162,106,362,180,246,116,,,,,,,0.01,0.0,0.04,0.05,2.09,1.91,503,289,346,155,324,142,177,59,1.03,0.0
413,,,174310,0,0,-2,2,0,4,3.0,2.0,7,Elijah,3.5,314,False,,,48,174310.jpg,2.5,Adebayo,0.7,False,,a,12,102,40,65427,8661,104938,1418,0.7,8.3,Adebayo,573,4,0,0,15,0,0,0,1,0,0,3,124,157.2,83.2,178.0,41.9,6,1.73,0.23,1.96,13.34,201,21,194,27,84,28,154,27,,,,,2.0,,0.27,0.0,0.04,0.31,2.1,2.36,290,58,78,11,208,27,207,31,0.94,0.0
414,100.0,0.0,208904,0,0,-1,1,0,2,-0.5,0.0,0,Mads Juel,0.0,315,False,,2023-10-07T21:00:07.970294Z,39,208904.jpg,2.2,Andersen,0.8,False,,a,12,102,13,199580,527,197839,1562,0.0,3.3,Andersen,371,1,0,0,6,0,0,0,1,0,0,1,68,113.2,1.8,27.0,14.3,4,0.26,0.00,0.26,7.07,262,103,415,153,302,100,331,120,,,,,,,0.06,0.0,0.0,0.06,1.72,1.46,741,235,399,129,234,75,198,77,0.97,0.0
415,100.0,100.0,165183,0,0,-1,1,0,2,0.5,-0.5,1,Amari'i,1.0,316,False,,2023-10-03T22:30:08.429028Z,39,165183.jpg,1.2,Bell,3.1,False,,a,12,102,13,130360,3238,610270,3581,0.3,3.3,Bell,920,0,0,0,22,0,0,0,0,0,0,0,114,184.8,70.7,42.0,29.7,11,0.38,0.28,0.66,20.94,169,66,221,61,251,75,223,71,,,,,,,0.04,0.0,0.03,0.07,2.05,2.15,737,233,247,77,363,120,105,44,1.08,0.0
416,100.0,100.0,82738,0,0,-3,3,0,3,-0.5,-1.5,0,Luke,0.0,317,False,,2023-11-04T03:00:08.936884Z,47,82738.jpg,1.0,Berry,0.0,False,,a,12,102,2,1209,19,6041,44,0.0,0.4,Berry,26,0,0,0,1,0,0,0,0,0,0,0,6,0.0,0.0,2.0,0.2,0,0.00,0.00,0.00,1.22,703,292,700,291,418,209,474,218,,,,,,,0.0,0.0,0.0,0.0,4.22,3.46,310,200,656,260,428,196,567,208,0.0,0.0
417,50.0,0.0,156658,0,0,0,0,0,2,-0.2,0.0,0,Reece,0.0,318,False,Hamstring injury - 50% chance of playing,2023-10-22T23:30:07.909991Z,40,156658.jpg,1.6,Burke,0.1,False,,d,12,102,13,24861,18,19883,348,0.0,3.2,Burke,595,0,1,0,12,0,0,0,1,0,0,0,79,131.2,73.8,51.0,25.6,7,0.37,0.19,0.56,12.33,233,90,215,58,227,62,255,84,,,,,,,0.06,0.0,0.03,0.09,1.87,1.82,642,172,429,143,322,110,394,149,1.06,0.0
418,0.0,0.0,193195,0,0,-1,1,0,3,0.0,0.0,0,Allan,0.0,319,False,Season-long loan to Millwall,2023-09-01T15:34:04.323217Z,49,193195.jpg,0.0,Campbell,0.0,False,,u,12,102,0,182,0,3801,10,0.0,0.0,Campbell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,719,304,715,302,711,302,720,304,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,233,151,680,278,720,304,649,257,0.0,0.0
419,100.0,100.0,96784,0,0,-2,2,0,3,0.3,-0.7,1,Jordan,0.8,320,False,,2023-08-06T23:30:05.803333Z,48,96784.jpg,0.8,Clark,0.0,False,,a,12,102,4,611,8,1519,9,0.2,0.8,Clark,79,0,0,0,3,0,0,0,1,0,0,0,12,16.8,11.8,2.0,3.1,0,0.00,0.07,0.07,3.54,410,185,383,195,422,212,428,199,,,,,,,0.0,0.0,0.08,0.08,4.03,3.42,282,182,288,135,471,223,710,292,0.0,0.0
420,100.0,100.0,244262,0,0,-1,1,0,2,2.0,1.0,0,Alfie,2.5,321,False,,2023-12-02T19:00:09.058622Z,44,244262.jpg,2.2,Doughty,0.2,False,,a,12,102,33,38129,1947,32664,592,0.6,7.5,Doughty,1057,0,3,0,23,0,0,0,2,0,0,5,177,224.6,422.5,73.0,72.0,12,0.32,1.95,2.27,24.90,130,49,18,5,185,39,55,6,1.0,,2.0,,,,0.03,0.0,0.17,0.2,2.12,1.96,535,116,129,39,236,77,303,116,1.02,0.0
421,0.0,0.0,49083,0,0,-1,1,0,3,0.0,0.0,0,Luke,0.0,322,False,Released,2023-08-25T08:38:56.197815Z,49,49083.jpg,0.0,Freeman,0.0,False,,u,12,102,0,59,0,1901,3,0.0,0.0,Freeman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,714,299,709,297,705,297,715,299,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,213,137,672,272,715,299,688,277,0.0,0.0
422,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,323,False,Released from contract,2023-09-03T20:04:04.658822Z,40,113534.jpg,0.0,Macey,0.2,False,,u,12,102,0,1324,0,40604,281,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,507,55,493,38,465,29,515,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,635,41,422,54,519,55,310,44,0.0,0.0
423,0.0,0.0,422303,0,0,0,0,0,4,0.0,0.0,0,John,0.0,324,False,Season-long loan to Barnsley,2023-08-28T08:17:07.837499Z,45,422303.jpg,0.0,McAtee,0.5,False,,u,12,102,0,7174,0,227272,895,0.0,0.0,McAtee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,650,67,645,68,632,66,655,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,398,71,596,60,661,72,228,38,0.0,0.0
424,0.0,0.0,453537,0,0,0,0,0,3,0.0,0.0,0,Carlos,0.0,325,False,Permanent transfer to Bolton Wanderers,2023-07-26T11:29:40.140241Z,45,453537.jpg,0.0,Mendes Gomes,0.0,False,,u,12,102,0,0,0,1415,4,0.0,0.0,Mendes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,657,260,652,261,641,259,662,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,410,238,605,227,668,267,694,282,0.0,0.0
425,,,156700,0,0,-3,3,2,4,1.7,0.7,1,Carlton,2.2,326,False,,,52,156700.jpg,3.4,Morris,2.7,False,,a,12,102,54,1070825,5367,948289,16293,0.4,10.4,Morris,1190,3,2,2,24,0,0,0,1,0,0,7,146,184.8,120.5,310.0,61.3,14,3.97,0.63,4.60,27.37,170,17,144,19,37,16,86,16,,,,,1.0,,0.3,0.0,0.05,0.35,2.07,1.82,155,41,147,21,98,14,117,20,1.06,0.15
426,0.0,0.0,174595,0,0,0,0,0,4,0.0,0.0,0,Admiral,0.0,327,False,Season-long loan to Exeter City,2023-09-01T14:47:17.297340Z,45,174595.jpg,0.0,Muskwe,0.1,False,,u,12,102,0,1383,0,17845,89,0.0,0.0,Muskwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,637,62,632,63,617,61,642,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,369,66,583,55,649,67,460,66,0.0,0.0
427,100.0,100.0,229164,0,0,-1,1,0,4,1.3,0.3,0,Chiedozie,1.8,328,False,,2023-11-21T13:00:10.159797Z,49,229164.jpg,2.2,Ogbene,0.2,False,,a,12,102,33,18982,269,19820,812,0.4,6.7,Ogbene,936,1,1,1,18,0,0,0,0,0,0,2,149,152.6,149.9,141.0,44.4,10,0.90,1.78,2.68,22.84,207,23,107,11,109,31,146,25,,,,,,,0.09,0.0,0.17,0.26,2.2,1.73,251,52,187,27,241,31,345,53,0.96,0.1
428,0.0,0.0,168035,0,0,0,0,0,3,0.0,0.0,0,Fred,0.0,329,False,Season long loan to Rotherham,2023-07-31T07:05:08.472622Z,50,168035.jpg,0.0,Onyedinma,0.0,False,,u,12,102,0,0,0,200,1,0.0,0.0,Onyedinma,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,732,314,729,313,727,313,732,314,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,184,113,699,292,732,314,750,322,0.0,0.0
429,100.0,100.0,199056,0,0,-1,1,0,2,1.5,0.5,0,Gabriel,2.0,330,False,,2023-08-04T11:00:04.319102Z,44,199056.jpg,2.0,Osho,0.0,False,,a,12,102,12,2481,199,2692,100,0.5,2.7,Osho,506,1,0,0,12,0,0,0,1,0,0,0,78,163.2,2.9,23.0,18.9,6,0.16,0.01,0.17,14.72,192,73,408,149,318,106,300,104,,,,,,,0.03,0.0,0.0,0.03,2.62,2.13,505,100,157,51,268,89,607,214,1.07,0.0
430,0.0,0.0,490180,0,0,0,0,0,4,0.0,0.0,0,Aribim,0.0,331,False,Season long loan to Bromley,2023-08-21T08:33:51.407917Z,45,490180.jpg,0.0,Pepple,0.1,False,,u,12,102,0,838,0,16782,70,0.0,0.0,Pepple,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,672,75,668,76,659,75,678,78,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,431,80,621,68,680,78,481,70,0.0,0.0
431,0.0,0.0,243532,0,0,-1,1,0,3,0.0,0.0,0,Dion,0.0,332,False,Season-long loan to Sutton United,2023-09-01T14:46:43.900668Z,44,243532.jpg,0.0,Pereira,0.1,False,,u,12,102,0,1744,0,16996,71,0.0,0.0,Pereira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,619,237,608,237,591,233,624,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,532,298,559,202,631,245,500,173,0.0,0.0
432,0.0,0.0,108411,0,0,-1,1,0,2,0.0,0.0,0,Dan,0.0,333,False,Ankle injury - Unknown return date,2023-08-06T23:30:05.828555Z,39,108411.jpg,0.0,Potts,0.1,False,,i,12,102,0,7210,340,8798,272,0.0,0.0,Potts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,484,171,465,170,436,157,490,170,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,731,232,392,128,496,168,451,173,0.0,0.0
433,0.0,0.0,165152,0,0,-1,1,0,3,0.0,0.0,0,Glen,0.0,334,False,Released from contract,2023-09-03T20:07:55.555731Z,44,165152.jpg,0.0,Rea,0.0,False,,u,12,102,0,883,0,5086,28,0.0,0.0,Rea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,605,231,593,231,575,226,610,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,494,287,538,196,616,239,598,227,0.0,0.0
434,,,77818,0,0,-2,2,0,1,-0.5,-1.5,0,James,0.0,335,False,,,43,77818.jpg,0.0,Shea,0.1,False,,a,12,102,0,2058,103,11430,98,0.0,0.0,Shea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,583,80,572,67,551,59,590,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,571,29,507,79,597,80,387,56,0.0,0.0
435,0.0,0.0,242500,0,0,0,0,0,4,0.0,0.0,0,Joe,0.0,336,False,Season long loan to Colchester United,2023-08-11T10:53:00.375635Z,45,242500.jpg,0.0,Taylor,0.1,False,,u,12,102,0,0,0,24098,107,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,645,66,640,67,627,65,650,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,393,70,592,59,657,71,440,63,0.0,0.0
436,0.0,0.0,232477,0,0,0,0,0,3,0.0,0.0,0,Elliot,0.0,337,False,Joined Shrewsbury Town on a season-long loan,2023-07-13T12:00:04.224388Z,45,232477.jpg,0.0,Thorpe,0.0,False,,u,12,102,0,14,0,588,4,0.0,0.0,Thorpe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,643,251,638,252,625,249,648,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,389,227,590,218,655,259,720,299,0.0,0.0
437,0.0,0.0,207722,0,0,0,0,0,1,0.0,0.0,0,Jack,0.0,338,False,Joined Dundee United on a season-long loan - Expected back 01 Jul,2023-07-11T09:00:04.234257Z,40,207722.jpg,0.0,Walton,0.0,False,,u,12,102,0,0,0,741,8,0.0,0.0,Walton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,521,59,508,43,480,34,529,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,651,46,437,58,533,59,683,81,0.0,0.0
438,0.0,0.0,223333,0,0,-1,1,0,3,0.0,0.0,0,Louie,0.0,339,False,Season-long loan to Charlton,2023-09-01T21:49:21.681463Z,44,223333.jpg,0.0,Watson,0.1,False,,u,12,102,0,3951,0,27534,156,0.0,0.0,Watson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,614,233,603,233,585,228,619,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,521,293,553,198,626,241,372,118,0.0,0.0
439,25.0,25.0,91046,0,0,-1,1,0,4,-0.1,-0.4,0,Cauley,0.0,340,False,Calf injury - 25% chance of playing,2023-11-10T17:30:09.674003Z,44,91046.jpg,1.0,Woodrow,0.8,False,,d,12,102,7,123669,232,124306,2706,0.0,1.6,Woodrow,74,0,0,0,2,0,0,0,0,0,0,0,29,26.0,49.3,32.0,10.6,0,0.61,0.44,1.05,1.60,388,43,274,39,280,46,361,46,,,,,3.0,,0.74,0.0,0.54,1.28,1.95,2.43,484,91,533,49,400,46,201,29,0.0,0.0
440,100.0,100.0,244856,0,0,-1,1,1,2,2.3,1.3,1,Teden,2.8,393,False,,2023-12-02T19:00:09.142375Z,39,244856.jpg,1.8,Mengi,1.9,False,,a,12,102,20,236474,18809,66935,4605,0.7,5.1,Mengi,860,1,0,0,18,0,0,0,0,0,0,1,119,214.6,6.2,50.0,27.2,9,0.19,0.05,0.24,19.67,137,52,399,146,230,65,242,79,,,,,,,0.02,0.0,0.01,0.03,2.06,1.88,748,237,115,31,295,100,140,56,0.94,0.0
441,,,232351,0,0,-2,2,0,2,0.3,-0.7,1,Ryan,0.8,553,False,,,43,232351.jpg,1.0,Giles,0.1,False,,a,12,102,9,9104,58,17060,112,0.2,2.1,Giles,382,0,0,0,12,0,0,0,0,0,0,0,63,60.6,96.2,19.0,17.7,4,0.06,0.53,0.59,10.84,335,128,169,35,330,113,309,110,2.0,,,,,,0.01,0.0,0.12,0.13,2.55,2.83,596,150,275,87,394,140,409,158,0.94,0.0
442,100.0,75.0,108796,0,0,-2,2,0,2,0.3,-0.5,1,Tom,0.8,575,False,,2023-12-02T19:00:09.461542Z,43,108796.jpg,1.6,Lockyer,0.2,False,,a,12,102,23,30271,297,29132,555,0.2,5.3,Lockyer,1169,1,1,0,23,1,0,0,4,0,0,1,162,286.2,39.2,80.0,40.6,14,0.99,0.29,1.28,27.64,71,25,299,100,177,34,163,44,,,,,,,0.08,0.0,0.02,0.1,2.13,1.77,577,133,273,85,323,111,317,121,1.08,0.0
443,,,104047,0,0,-3,3,0,3,1.0,0.0,0,Pelly Ruddock,1.5,582,False,,,47,104047.jpg,1.6,Mpanzu,0.0,False,,a,12,102,22,3395,69,6411,83,0.3,4.7,Mpanzu,708,0,0,1,14,0,0,0,0,0,0,0,66,64.6,67.3,39.0,17.0,8,0.46,1.34,1.80,17.34,324,138,229,127,264,139,314,144,,,,,,,0.06,0.0,0.17,0.23,2.2,1.78,314,203,205,92,326,144,549,202,1.02,0.13
444,,,222677,0,0,-2,2,0,3,0.5,-0.5,1,Tahith,1.0,586,False,,,48,222677.jpg,1.6,Chong,0.1,False,,a,12,102,22,11061,114,16807,183,0.2,4.6,Chong,679,1,0,0,17,0,0,0,3,0,0,0,60,93.4,54.3,101.0,24.5,6,0.90,0.25,1.15,18.09,284,115,258,144,148,91,259,121,,,,,,,0.12,0.0,0.03,0.15,2.4,2.25,298,194,257,123,330,148,444,148,0.8,0.0
445,100.0,0.0,476369,0,0,0,0,0,2,-0.3,0.0,0,Issa,0.2,602,False,,2023-12-06T21:00:11.539721Z,40,476369.jpg,1.8,Kaboré,5.0,False,,a,12,102,24,551232,3253,622854,12055,0.0,6.0,Kaboré,957,0,2,0,21,0,0,0,4,0,0,3,128,169.0,146.2,48.0,36.2,11,0.22,1.19,1.41,22.56,187,72,117,22,235,68,190,52,,,,,,,0.02,0.0,0.11,0.13,2.12,1.97,693,207,338,111,297,102,83,30,1.03,0.0
446,,,54738,0,0,0,0,0,1,1.3,0.3,2,Thomas,1.8,614,False,,,45,54738.jpg,2.1,Kaminski,0.3,False,,a,12,102,34,41686,1865,35371,600,0.4,7.6,Kaminski,1440,0,0,0,32,0,0,0,3,0,62,1,253,483.6,0.0,0.0,48.3,16,0.00,0.02,0.02,34.46,7,4,623,75,607,68,124,4,,,,,,,0.0,3.88,0.0,0.0,2.15,2.0,349,15,176,14,253,24,294,40,1.0,0.0
447,100.0,100.0,88894,0,0,-1,1,0,3,3.0,2.0,2,Ross,3.5,630,False,,2023-09-16T23:30:07.302434Z,49,88894.jpg,2.4,Barkley,0.1,False,,a,12,102,26,10633,1462,20119,349,0.7,5.3,Barkley,803,1,1,0,20,0,0,0,2,0,0,0,122,158.2,144.2,92.0,39.2,9,0.81,0.55,1.36,19.72,198,83,122,86,162,96,170,88,4.0,,1.0,,,,0.09,0.0,0.06,0.15,2.21,2.24,218,140,79,38,219,101,405,132,1.01,0.0
448,,,242453,0,0,-1,1,0,4,3.5,2.5,2,Jacob,4.0,631,False,,,49,242453.jpg,2.3,Brown,0.2,False,,a,12,102,34,27179,1078,23433,700,0.8,6.9,Brown,777,2,1,0,22,0,0,0,3,0,0,3,100,129.6,78.9,195.0,39.5,9,2.44,0.39,2.83,22.94,236,29,202,29,78,25,169,29,,,,,,,0.28,0.0,0.05,0.33,2.66,2.55,255,54,54,9,231,30,347,54,1.04,0.0
449,0.0,0.0,552030,0,0,0,0,0,2,0.0,0.0,0,Aidan,0.0,648,False,Season long loan to Dagenham and Redbridge,2023-09-11T14:13:13.987409Z,40,552030.jpg,0.0,Francis-Clarke,0.0,False,,u,12,102,0,713,0,1333,13,0.0,0.0,Francis-Clarke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,577,224,563,223,537,213,584,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715,224,495,189,589,221,630,220,0.0,0.0
450,,,20480,0,0,-1,1,0,1,-0.5,-1.5,0,Tim,0.0,665,False,,,44,20480.jpg,0.0,Krul,0.0,False,,a,12,102,0,2734,93,2856,73,0.0,0.0,Krul,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,598,83,586,70,566,62,603,83,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,474,22,528,82,609,83,542,72,0.0,0.0
451,,,611011,0,0,0,0,0,2,-0.5,-1.5,0,Joseph,0.0,682,False,,,40,611011.jpg,0.0,Johnson,0.0,False,,a,12,102,0,3929,144,2509,114,0.0,0.0,Johnson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,581,227,567,226,541,216,588,227,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,719,227,499,192,593,224,536,201,0.0,0.0
452,,,60252,0,0,0,0,0,3,3.0,2.0,5,Andros,3.5,727,False,,,50,60252.jpg,3.0,Townsend,0.0,False,,a,12,102,24,3427,598,1789,132,0.7,4.8,Townsend,393,0,3,2,9,0,0,0,0,0,0,0,87,72.6,85.1,26.0,18.3,5,0.16,0.64,0.80,8.51,313,133,190,117,307,157,306,140,2.0,,,,,,0.04,0.0,0.15,0.19,1.95,2.06,169,105,81,40,147,64,605,232,1.15,0.46
453,,,608060,0,0,0,0,0,3,-0.5,-1.5,0,Jayden,0.0,729,False,,,45,608060.jpg,0.0,Luker,0.0,False,,a,12,102,0,603,26,358,34,0.0,0.0,Luker,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,701,291,697,290,691,292,707,294,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,470,279,652,259,706,294,721,300,0.0,0.0
454,,,589114,0,0,0,0,0,3,-0.5,-1.5,0,Zack,0.0,734,False,,,45,589114.jpg,0.0,Nelson,0.0,False,,a,12,102,0,578,49,317,27,0.0,0.0,Nelson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,698,288,694,287,688,289,704,291,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,467,276,649,256,703,291,724,302,0.0,0.0
455,100.0,100.0,211975,0,0,-1,1,0,2,2.5,3.0,1,Manuel,1.5,341,False,,2023-11-08T09:00:09.507801Z,49,211975.jpg,3.2,Akanji,5.8,False,,a,13,43,42,1028006,8024,1000741,11554,0.3,8.6,Akanji,1081,2,0,3,15,0,0,0,1,1,0,1,222,258.6,112.9,71.0,44.3,12,0.62,0.70,1.32,12.10,98,36,152,31,189,41,147,35,,,,,,,0.05,0.0,0.06,0.11,1.01,1.25,242,28,215,69,114,34,71,24,1.0,0.25
456,100.0,100.0,126184,0,0,0,0,0,2,3.5,4.0,2,Nathan,2.5,342,False,,2023-11-13T01:00:09.634159Z,50,126184.jpg,3.5,Aké,5.2,False,,a,13,43,42,688301,7383,715593,7800,0.5,8.4,Aké,735,2,1,1,9,0,0,0,0,0,0,4,193,206.2,77.5,134.0,41.8,8,1.14,0.47,1.61,5.80,143,55,206,54,117,13,155,41,,,,,,,0.14,0.0,0.06,0.2,0.71,1.1,177,21,135,41,91,23,78,27,0.98,0.12
