,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
369,100.0,100.0,18892,0,0,-1,1,0,2,4.5,2.5,-2,Ashley,2.5,588,False,,2023-12-10T23:00:10.810898Z,44,18892.jpg,2.1,Young,0.3,False,,a,9,11,53,44105,1529,81801,390,0.6,12.0,Young,1806,0,1,6,31,1,0,0,5,1,0,2,275,217.2,357.9,79.0,65.7,22,0.63,1.43,2.06,31.16,285,108,89,16,288,91,216,62,,,1.0,,,,0.03,0.0,0.07,0.1,1.55,1.54,517,84,121,36,284,93,286,113,1.1,0.3
370,100.0,75.0,220307,0,0,-3,3,0,3,-0.5,0.0,0,Arnaut,0.0,601,False,,2024-01-31T01:30:14.224149Z,52,220307.jpg,1.9,Danjuma Groeneveld,0.1,False,,a,9,11,26,30369,36,40856,37,0.0,5.0,Danjuma,587,1,0,2,10,0,0,0,0,0,0,0,53,73.6,79.3,271.0,42.4,5,2.63,0.42,3.05,9.74,407,173,311,169,123,81,294,140,,,3.0,,,,0.4,0.0,0.06,0.46,1.49,1.53,155,95,810,349,338,145,396,122,0.77,0.31
371,0.0,0.0,461421,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,624,False,Ankle injury - Unknown return date,2024-03-28T17:00:09.807889Z,45,461421.jpg,1.5,Dobbin,0.0,False,,i,9,11,17,10611,19,10773,51,0.0,3.8,Dobbin,205,1,0,1,3,0,0,0,1,0,0,0,53,62.2,39.6,59.0,16.0,1,0.34,0.12,0.46,3.43,428,183,380,194,317,161,411,186,,,,,,,0.15,0.0,0.05,0.2,1.51,1.32,423,244,656,237,397,174,529,177,0.44,0.44
372,100.0,100.0,491012,0,0,-2,2,0,4,-0.5,0.0,0,Youssef,0.0,645,False,,2023-09-08T16:30:08.112251Z,48,491012.jpg,0.8,Ramalho Chermiti,0.1,False,,a,9,11,10,8243,96,10653,89,0.0,2.1,Y. Chermiti,68,0,0,0,3,0,0,0,2,0,0,0,17,6.8,14.4,38.0,5.6,0,0.58,0.04,0.62,2.52,498,59,436,57,364,55,473,58,,,,,,,0.77,0.0,0.05,0.82,3.34,3.97,301,61,763,91,531,69,492,70,0.0,0.0
373,0.0,0.0,461416,0,0,0,0,0,4,0.0,0.0,0,Thomas,0.0,649,False,Transferred to Leicester City,2023-09-02T08:53:38.905296Z,45,461416.jpg,1.0,Cannon,0.0,False,,u,9,11,1,2480,0,3863,3,0.0,0.2,Cannon,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.28,739,82,736,84,716,81,742,84,,,,,,,0.0,0.0,0.0,0.0,25.2,0.0,422,77,655,66,481,59,631,87,0.0,0.0
374,,,461446,0,0,-1,1,0,3,-0.5,0.0,0,Tyler,0.0,650,False,,,44,461446.jpg,1.0,Onyango,0.0,False,,a,9,11,1,2004,9,1951,15,0.0,0.2,Onyango,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,701,268,695,270,666,257,703,269,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,575,330,594,207,470,210,678,261,0.0,0.0
375,100.0,100.0,221399,0,0,0,0,1,3,1.5,1.0,1,Jack,1.0,661,False,,2023-08-24T14:00:07.654796Z,55,221399.jpg,3.3,Harrison,0.1,False,,a,9,11,82,57373,365,52152,292,0.2,14.9,Harrison,1852,3,3,8,25,0,0,0,0,0,0,5,253,325.0,317.4,286.0,92.9,21,3.35,2.24,5.59,29.44,206,83,105,75,116,77,135,77,4.0,,4.0,,,,0.16,0.0,0.11,0.27,1.43,1.21,103,61,271,128,121,63,386,117,1.02,0.39
376,100.0,100.0,486385,0,0,-3,3,0,4,5.9,3.2,2,Norberto Bercique,3.2,691,False,,2023-11-30T23:30:09.105646Z,57,486385.jpg,1.7,Gomes Betuncal,0.2,False,,a,9,11,47,73052,1835,63549,521,0.6,8.2,Beto,899,3,0,2,20,0,0,1,2,0,0,3,98,158.8,137.5,419.0,70.6,9,6.46,0.27,6.73,17.61,332,39,232,32,70,27,203,36,,,,,,,0.65,0.0,0.03,0.68,1.76,2.0,87,26,97,14,373,50,349,54,0.9,0.2
377,,,447261,0,0,0,0,0,3,-0.5,0.0,0,Mackenzie,0.0,719,False,,,45,447261.jpg,0.0,Hunt,0.0,False,,a,9,11,0,1181,8,1002,10,0.0,0.0,Hunt,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,734,288,731,288,711,279,737,289,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,415,239,648,232,740,291,729,288,0.0,0.0
378,,,491557,0,0,0,0,0,3,-0.5,0.0,0,Jenson,0.0,760,False,,,45,491557.jpg,0.0,Metcalfe,0.0,False,,a,9,11,0,242,5,230,5,0.0,0.0,Metcalfe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,755,303,750,302,735,297,758,304,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,446,262,673,252,758,305,813,342,0.0,0.0
379,0.0,0.0,491745,0,0,0,0,0,2,0.0,0.0,0,Elijah,0.0,761,False,Season-long loan to Fleetwood Town,2024-02-04T18:40:25.640287Z,40,491745.jpg,0.0,Campbell,0.0,False,,u,9,11,0,689,0,756,5,0.0,0.0,Campbell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,625,230,613,228,574,221,628,229,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,749,211,484,185,637,228,740,257,0.0,0.0
380,,,461453,0,0,0,0,0,3,-0.5,0.0,0,Lewis,0.0,841,False,,,45,461453.jpg,0.0,Warrington,0.0,False,,a,9,11,0,46,7,26,3,0.0,0.0,Warrington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,740,291,737,291,717,282,743,292,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,424,245,657,238,745,294,843,363,0.0,0.0
381,100.0,100.0,440323,0,0,-1,1,0,4,0.0,0.5,1,Armando,0.5,193,False,,2024-02-05T14:00:08.473180Z,49,440323.jpg,1.7,Broja,0.2,False,,a,10,54,33,103752,119,98237,415,0.1,6.7,Broja,501,1,2,3,6,0,0,0,0,0,0,0,68,75.6,70.0,152.0,29.0,6,2.24,0.23,2.47,6.98,404,47,324,43,196,43,352,43,,,,,,,0.4,0.0,0.04,0.44,1.25,1.08,259,57,327,40,372,49,357,56,1.08,0.54
382,100.0,100.0,153133,0,0,-2,2,1,3,2.3,2.8,6,Alex,2.8,256,False,,2023-12-30T22:30:09.707785Z,53,153133.jpg,3.4,Iwobi,0.5,False,,a,10,54,91,214826,463,247322,2016,0.5,17.2,Iwobi,1887,5,2,6,31,0,0,0,2,0,0,9,360,445.8,593.0,480.0,152.0,22,5.01,3.56,8.57,29.65,125,57,41,35,53,32,49,36,,,,,,,0.24,0.0,0.17,0.41,1.41,1.48,133,80,116,54,107,54,242,73,1.05,0.29
383,100.0,100.0,156689,0,0,-2,2,2,3,6.7,7.2,15,Andreas,7.2,267,False,,2023-08-26T21:00:07.967178Z,53,156689.jpg,3.5,Hoelgebaum Pereira,0.9,False,,a,10,54,117,323574,8337,347470,2264,1.4,22.1,Andreas,2290,3,9,12,34,0,0,0,6,0,0,7,424,485.6,1186.0,401.0,207.6,30,4.30,5.22,9.52,38.05,103,41,3,3,74,46,17,12,1.0,,1.0,,2.0,,0.17,0.0,0.21,0.38,1.5,1.34,135,82,4,3,92,47,207,63,1.18,0.47
384,100.0,100.0,76357,0,0,-1,1,0,3,1.5,2.0,0,Tom,2.0,268,False,,2023-08-31T02:00:07.930156Z,49,76357.jpg,2.3,Cairney,0.0,False,,a,10,54,66,14064,25,12768,79,0.4,13.5,Cairney,1373,1,6,4,22,1,0,0,2,0,0,2,332,312.4,357.6,154.0,82.1,14,0.95,2.40,3.35,26.91,214,86,91,65,192,111,170,90,,,,,,,0.06,0.0,0.16,0.22,1.76,1.44,224,141,166,74,257,105,557,194,0.92,0.26
385,0.0,0.0,166324,0,0,0,0,0,3,0.0,0.0,0,Ivan,0.0,269,False,Permanent transfer to Lille,2023-08-11T10:50:27.703881Z,50,166324.jpg,0.0,Neves Abreu Cavaleiro,0.0,False,,u,10,54,0,0,0,1014,1,0.0,0.0,I.Cavaleiro,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,828,354,825,354,822,354,828,354,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,184,112,794,336,828,354,790,323,0.0,0.0
386,,,96994,0,0,-2,2,0,3,1.3,1.8,0,Bobby,1.8,270,False,,,53,96994.jpg,3.0,De Cordova-Reid,0.1,False,,a,10,54,84,45617,34,48444,345,0.3,15.8,De Cordova-Reid,1202,6,3,2,26,0,0,0,4,0,0,7,271,323.4,226.8,287.0,83.0,14,3.99,0.98,4.97,25.51,208,84,159,103,114,75,164,89,,,,,,,0.3,0.0,0.07,0.37,1.91,1.95,128,78,200,94,153,71,371,113,1.05,0.15
387,100.0,100.0,219924,0,0,-1,1,0,2,-0.5,0.0,0,Issa,0.0,271,False,,2024-01-31T01:30:12.801982Z,44,219924.jpg,2.5,Diop,0.4,False,,a,10,54,38,91315,75,118762,172,0.0,8.6,Diop,1153,0,0,4,21,0,0,0,2,0,0,3,219,282.4,19.0,33.0,33.6,13,0.18,0.40,0.58,27.52,239,91,427,159,374,129,332,116,,,,,,,0.01,0.0,0.03,0.04,2.15,1.64,553,106,582,246,211,61,263,104,1.01,0.31
388,0.0,0.0,432931,0,0,-1,1,0,3,0.0,0.0,0,Tyrese,0.0,272,False,Season-long loan to Vejle Boldklub,2024-02-04T18:49:02.413091Z,44,432931.jpg,0.0,Francois,0.0,False,,u,10,54,0,2339,0,4163,6,0.0,0.0,Francois,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,698,266,692,268,663,255,700,267,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,571,328,591,205,709,273,629,233,0.0,0.0
389,0.0,0.0,83543,0,0,-1,1,0,3,0.0,0.0,0,Anthony,0.0,273,False,Season-long loan to Huddersfield Town,2023-09-03T20:13:44.073237Z,44,83543.jpg,0.0,Knockaert,0.0,False,,u,10,54,0,941,0,8154,12,0.0,0.0,Knockaert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,681,255,674,257,645,244,683,256,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,524,311,568,193,691,262,611,221,0.0,0.0
390,0.0,0.0,109434,0,0,0,0,0,2,0.0,0.0,0,Terence,0.0,274,False,Season-long loan to Rapid Vienna,2023-09-03T20:04:54.860410Z,40,109434.jpg,0.0,Kongolo,0.1,False,,u,10,54,0,1162,0,11032,13,0.0,0.0,Kongolo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,574,198,562,196,522,188,577,197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,687,168,431,151,587,197,498,191,0.0,0.0
391,,,80201,0,0,3,-3,3,1,3.0,3.5,9,Bernd,3.5,275,True,,,48,80201.jpg,3.6,Leno,15.6,False,,a,10,54,119,2119311,16300,1398250,19221,0.7,24.8,Leno,2970,0,0,9,51,1,0,0,3,0,116,15,678,929.4,0.1,0.0,92.7,33,0.00,0.00,0.00,56.12,6,3,517,15,800,88,136,3,,,,,,,0.0,3.52,0.0,0.0,1.7,1.55,273,10,84,8,77,8,22,2,1.0,0.27
392,100.0,100.0,212314,0,0,-2,2,1,3,1.0,1.5,3,Saša,1.5,276,False,,2023-08-31T17:30:07.839749Z,43,212314.jpg,1.8,Lukić,0.4,False,,a,10,54,37,99506,1112,104090,1136,0.3,8.6,Lukić,928,1,0,4,16,0,0,0,3,0,0,0,129,163.4,120.3,96.0,37.8,11,1.42,0.39,1.81,20.90,323,136,257,149,263,138,314,146,,,,,,,0.14,0.0,0.04,0.18,2.03,1.55,628,354,209,99,347,148,262,84,1.07,0.39
393,0.0,0.0,120721,0,0,0,0,0,2,0.0,0.0,0,Kevin,0.0,277,False,Season-long loan to Augsburg,2023-09-03T20:05:44.450227Z,40,120721.jpg,0.0,Mbabu,0.2,False,,u,10,54,0,4952,0,43674,38,0.0,0.0,Mbabu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,579,201,567,199,527,191,582,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,692,171,436,154,592,200,359,143,0.0,0.0
394,0.0,0.0,128389,0,0,-1,1,0,4,0.0,0.0,0,Aleksandar,0.0,278,False,Permanent transfer to Al-Hilal,2023-08-18T14:00:10.226716Z,74,128389.jpg,1.0,Mitrović,0.6,False,,u,10,54,1,15553,0,357601,57,0.0,0.1,Mitrović,32,0,0,0,0,0,0,0,0,0,0,0,6,6.4,0.3,26.0,3.3,0,0.16,0.02,0.18,0.60,499,60,507,67,395,59,486,59,,,,,,,0.45,0.0,0.06,0.51,1.69,0.0,24,9,845,111,517,68,228,37,0.0,0.0
395,100.0,100.0,244042,-1,1,1,-1,3,4,2.5,3.0,2,Rodrigo,3.0,279,False,,2023-11-04T15:30:08.544057Z,46,244042.jpg,3.9,Muniz Carvalho,8.1,False,,a,10,54,81,1310229,9414,477186,84767,0.7,17.6,Muniz,1285,8,1,4,22,0,0,0,1,0,0,12,254,358.6,198.9,701.0,124.4,14,7.33,0.89,8.22,22.19,180,20,177,26,23,12,81,16,,,,,,,0.51,0.0,0.06,0.57,1.55,1.54,345,65,102,15,54,10,50,8,0.98,0.28
396,100.0,100.0,154296,0,0,0,0,2,3,3.3,3.8,3,João,3.8,280,False,,2024-02-17T18:00:08.191113Z,50,154296.jpg,2.9,Palhinha Gonçalves,0.3,False,,a,10,54,80,96317,410,94842,500,0.8,16.0,J.Palhinha,2290,4,1,7,38,0,0,0,12,0,0,8,324,572.0,177.6,335.0,108.6,26,3.25,0.72,3.97,42.00,65,24,194,120,96,60,104,67,,,,,,,0.13,0.0,0.03,0.16,1.65,1.49,181,109,73,38,161,74,298,96,1.02,0.28
397,100.0,100.0,82514,0,0,0,0,1,2,-0.5,0.0,0,Tim,0.0,281,False,,2023-12-14T16:00:09.779808Z,45,82514.jpg,2.3,Ream,0.6,False,,a,10,54,39,282690,90,293836,520,0.0,8.7,Ream,1413,1,0,3,29,0,0,0,2,1,0,4,252,320.6,17.9,45.0,38.4,16,0.96,0.16,1.12,31.92,211,80,431,160,348,114,310,107,,,,,,,0.06,0.0,0.01,0.07,2.03,1.85,358,54,613,252,250,81,235,94,1.02,0.19
398,100.0,100.0,153366,0,0,-6,6,0,3,0.0,0.5,1,Harrison,0.5,282,False,,2024-01-12T15:00:12.101658Z,44,153366.jpg,1.6,Reed,0.3,False,,a,10,54,40,40409,164,103029,244,0.1,9.1,Reed,1159,0,1,5,21,0,0,0,5,0,0,0,174,187.8,181.7,32.0,40.2,13,0.19,1.37,1.56,23.05,305,127,191,118,376,191,306,145,,,,,,,0.01,0.0,0.11,0.12,1.79,1.63,532,315,314,146,382,164,305,98,1.01,0.39
399,100.0,100.0,169528,0,0,1,-1,1,2,2.0,2.5,6,Antonee,2.5,283,False,,2023-09-16T20:00:07.420575Z,46,169528.jpg,3.0,Robinson,4.8,False,,a,10,54,95,787611,10001,344505,15891,0.5,20.7,Robinson,2828,0,6,8,50,2,0,0,4,0,0,7,587,708.6,503.3,231.0,144.4,32,0.62,3.63,4.25,54.29,37,8,54,7,140,14,58,5,,,,,,,0.02,0.0,0.12,0.14,1.73,1.59,338,42,126,41,146,31,83,29,1.02,0.25
400,,,155529,0,0,-1,1,0,1,-0.5,0.0,0,Marek,0.0,284,False,,,39,155529.jpg,0.0,Rodák,0.3,False,,a,10,54,-1,22481,125,33088,229,0.0,-0.3,Rodák,0,0,0,0,0,0,0,0,1,0,0,0,-3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,551,49,538,32,494,18,553,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,808,77,401,38,564,49,285,37,0.0,0.0
401,100.0,100.0,167074,0,0,-1,1,0,2,0.0,0.5,0,Kenny,0.5,285,False,,2024-02-09T16:30:08.472970Z,44,167074.jpg,2.0,Tete,0.3,False,,a,10,54,26,31197,85,69794,132,0.1,5.9,Tete,773,1,0,2,19,0,0,0,2,0,0,0,152,177.8,86.8,63.0,32.8,9,0.86,0.41,1.27,20.86,314,119,304,97,309,98,336,120,,,,,,,0.1,0.0,0.05,0.15,2.43,2.21,536,92,315,109,300,102,310,127,1.05,0.23
402,100.0,100.0,109646,0,0,-2,2,1,2,3.5,4.0,6,Tosin,4.0,286,False,,2023-09-15T16:00:07.700688Z,43,109646.jpg,3.5,Adarabioyo,0.3,False,,a,10,54,66,64568,1654,43256,821,0.9,15.3,Tosin,1526,2,0,6,22,0,0,0,1,0,0,2,314,415.4,29.1,148.0,59.3,17,0.78,0.32,1.10,27.17,143,48,395,144,200,44,230,69,,,,,,,0.05,0.0,0.02,0.07,1.6,1.3,612,125,52,13,84,13,291,116,1.0,0.35
403,0.0,0.0,245824,0,0,-5,5,0,4,0.0,0.0,0,Carlos Vinícius,0.0,287,False,Season-long loan to Galatasaray,2024-02-04T18:33:04.168400Z,45,245824.jpg,1.7,Alves Morais,0.9,False,,u,10,54,22,135898,0,435845,498,0.0,4.9,Vinícius,306,2,0,0,5,0,0,0,2,0,0,2,77,83.6,61.3,139.0,28.2,2,1.59,0.11,1.70,4.50,391,45,342,46,210,44,355,45,,,,,,,0.47,0.0,0.03,0.5,1.32,1.47,401,71,637,61,369,47,200,33,0.59,0.0
404,100.0,100.0,153682,0,0,-2,2,1,3,0.3,0.8,1,Harry,0.8,288,False,,2024-01-27T23:00:08.740283Z,53,153682.jpg,2.5,Wilson,0.2,False,,a,10,54,75,66213,71,72457,512,0.2,14.2,Wilson,1472,3,5,5,25,0,0,0,6,0,0,3,249,301.0,317.5,299.0,91.6,15,3.18,2.45,5.63,29.73,221,90,104,74,109,70,139,80,3.0,,3.0,,3.0,,0.19,0.0,0.15,0.34,1.82,1.53,134,81,299,143,223,93,351,106,0.92,0.31
405,100.0,100.0,102057,0,0,-5,5,2,4,0.0,0.5,0,Raúl,0.5,558,False,,2024-01-31T01:30:14.086324Z,50,102057.jpg,2.6,Jiménez,0.6,False,,a,10,54,58,480361,400,549946,960,0.1,11.6,Raúl,1274,5,0,4,27,0,0,0,3,1,0,10,180,256.0,165.7,387.0,79.8,17,4.68,0.87,5.55,35.30,252,30,202,31,79,32,180,30,,,,,,,0.33,0.0,0.06,0.39,2.49,1.91,173,41,329,41,200,34,231,39,1.2,0.28
406,100.0,100.0,47431,0,0,-2,2,1,3,1.7,2.2,3,Willian,2.2,591,False,,2024-02-22T15:30:08.851058Z,53,47431.jpg,3.2,Borges da Silva,0.4,False,,a,10,54,89,233228,244,258732,958,0.4,16.8,Willian,1918,4,3,8,26,0,0,0,1,0,0,6,377,409.0,697.4,437.0,154.1,22,5.09,4.66,9.75,33.04,148,69,27,22,66,40,47,34,2.0,,2.0,,1.0,,0.24,0.0,0.22,0.46,1.55,1.22,124,75,146,62,130,66,257,80,1.03,0.38
407,100.0,100.0,232892,0,0,-1,1,1,2,2.0,2.5,7,Calvin,2.5,610,False,,2023-12-30T22:30:10.528906Z,44,232892.jpg,2.4,Bassey,0.5,False,,a,10,54,57,66999,698,54827,1142,0.6,13.0,Bassey,1849,1,0,5,32,0,0,0,3,1,0,4,362,396.2,32.8,50.0,48.1,20,0.37,0.15,0.52,32.81,158,53,388,140,340,110,268,86,,,,,,,0.02,0.0,0.01,0.03,1.6,1.56,561,110,122,37,229,70,249,101,0.97,0.24
408,,,547686,0,0,-1,1,0,2,-0.5,0.0,0,Luc,0.0,625,False,,,39,547686.jpg,0.0,De Fougerolles,0.1,False,,a,10,54,0,7085,187,7028,84,0.0,0.0,De Fougerolles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,571,197,559,195,518,186,574,196,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,841,268,427,149,584,196,436,172,0.0,0.0
409,0.0,0.0,490146,0,0,0,0,0,4,0.0,0.0,0,Jay,0.0,651,False,Season-long loan to Birmingham City,2023-08-28T08:00:28.514721Z,45,490146.jpg,0.0,Stansfield,0.0,False,,u,10,54,0,1655,0,2470,1,0.0,0.0,Stansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,751,84,746,85,730,83,754,86,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,441,79,669,67,754,86,685,94,0.0,0.0
410,100.0,100.0,515023,0,0,0,0,0,3,-0.5,0.0,0,Matthew,0.0,652,False,,2023-10-13T09:30:09.800778Z,45,515023.jpg,0.0,Dibley-Dias,0.0,False,,a,10,54,0,1304,9,1289,5,0.0,0.0,Dibley-Dias,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,768,315,765,315,750,310,771,316,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,465,279,691,268,771,317,719,279,0.0,0.0
411,100.0,100.0,159533,0,0,-1,1,0,3,1.3,1.8,1,Adama,1.8,662,False,,2023-11-24T22:00:11.972817Z,49,159533.jpg,1.8,Traoré,0.0,False,,a,10,54,23,9475,75,9022,132,0.4,4.7,Adama,209,1,2,0,8,0,0,0,1,0,0,0,70,106.6,68.0,97.0,27.1,0,1.29,0.63,1.92,7.54,371,155,329,177,260,137,360,163,,,,,,,0.56,0.0,0.27,0.83,3.25,3.44,235,148,197,92,356,155,559,196,0.0,0.0
412,0.0,0.0,515024,0,0,0,0,0,3,0.0,0.0,0,Luke,0.0,683,False,Moved to Exeter City on loan until the end of the season,2024-01-05T10:19:47.433932Z,45,515024.jpg,2.0,Harris,0.0,False,,u,10,54,2,4640,0,4355,11,0.0,0.4,Harris,74,0,0,0,5,0,0,0,0,0,0,0,2,3.2,0.7,17.0,2.1,0,0.28,0.01,0.29,2.26,513,232,494,238,419,208,498,225,,,,,,,0.34,0.0,0.01,0.35,2.75,6.08,466,280,692,269,304,126,666,255,0.0,0.0
413,,,166477,0,0,0,0,2,2,1.7,2.2,6,Timothy,2.2,688,False,,,45,166477.jpg,3.0,Castagne,1.3,False,,a,10,54,86,314586,1498,189264,4216,0.5,19.1,Castagne,2269,0,2,8,32,0,0,0,2,0,0,6,433,392.0,264.4,199.0,85.7,25,1.10,1.58,2.68,35.16,160,55,132,26,159,22,155,40,,,,,,,0.04,0.0,0.06,0.1,1.39,1.27,367,59,136,46,144,29,177,73,0.99,0.32
414,,,428971,0,0,0,0,0,1,-0.5,0.0,0,Steven,0.0,692,False,,,40,428971.jpg,0.0,Benda,0.0,False,,a,10,54,0,4199,37,2869,34,0.0,0.0,Benda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,601,74,589,58,549,45,604,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,719,48,460,64,614,74,589,76,0.0,0.0
415,100.0,100.0,225897,0,0,0,0,0,2,-0.5,0.0,0,Fodé,0.0,707,False,,2023-12-30T22:30:10.672858Z,45,225897.jpg,0.8,Ballo-Touré,0.0,False,,a,10,54,4,7436,61,6074,99,0.0,0.9,Ballo-Touré,53,0,0,0,1,0,0,0,1,0,0,0,17,13.4,2.1,2.0,1.9,0,0.00,0.00,0.00,0.80,483,175,476,174,463,171,501,178,,,,,,,0.0,0.0,0.0,0.0,1.36,1.7,389,70,632,260,529,175,526,204,0.0,0.0
416,,,487693,0,0,0,0,0,2,-0.5,0.0,0,Devan,0.0,732,False,,,40,487693.jpg,0.0,Tanton,0.0,False,,a,10,54,0,2681,39,2224,40,0.0,0.0,Tanton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,624,229,612,227,573,220,627,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,748,210,483,184,636,227,602,227,0.0,0.0
417,,,511504,0,0,-1,1,0,3,-0.5,0.0,0,Kristian,0.0,796,False,,,44,511504.jpg,0.0,Sekularac,0.0,False,,a,10,54,0,322,15,209,10,0.0,0.0,Sekularac,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,707,272,702,274,676,263,710,273,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,595,343,605,215,716,278,808,337,0.0,0.0
418,,,577725,0,0,0,0,0,3,-0.5,0.0,0,Joshua,0.0,810,False,,,45,577725.jpg,0.0,King,0.0,False,,a,10,54,0,481,21,327,12,0.0,0.0,King,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,795,330,792,330,780,326,798,331,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,504,301,723,286,797,331,798,329,0.0,0.0
419,,,60706,0,0,-1,1,0,1,1.0,0.5,0,Adrián,0.0,289,False,,,39,60706.jpg,0.0,San Miguel del Castillo,0.2,False,,a,11,14,0,16070,77,26923,194,0.0,0.0,Adrián,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,545,45,528,24,484,10,547,45,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,796,69,392,31,558,45,322,44,0.0,0.0
420,100.0,100.0,169187,0,0,4,-4,3,2,1.4,0.7,1,Trent,0.2,290,False,,2024-02-10T20:00:08.173397Z,84,169187.jpg,4.7,Alexander-Arnold,8.6,False,,a,11,14,104,3141516,47159,4173153,2916,0.0,12.4,Alexander-Arnold,1664,2,5,7,18,0,0,0,5,0,0,18,481,473.2,844.8,151.0,147.1,19,2.01,4.59,6.60,20.73,106,38,13,3,199,43,55,4,1.0,,1.0,,,,0.11,0.0,0.25,0.36,1.12,0.97,9,1,380,130,21,2,47,17,1.03,0.38
