,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
400,,,547686,0,0,-1,1,0,2,0.5,-0.5,0,Luc,0.0,625,False,,,39,547686.jpg,0.0,De Fougerolles,0.1,False,,a,10,54,0,6082,52,6404,44,0.0,0.0,De Fougerolles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,562,196,548,195,509,184,566,196,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,829,266,417,143,573,192,448,174,0.0,0.0
401,0.0,0.0,490146,0,0,0,0,0,4,0.0,0.0,0,Jay,0.0,651,False,Season-long loan to Birmingham City,2023-08-28T08:00:28.514721Z,45,490146.jpg,0.0,Stansfield,0.0,False,,u,10,54,0,1655,0,2459,3,0.0,0.0,Stansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,740,83,734,83,721,82,743,85,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,443,79,658,65,743,85,673,93,0.0,0.0
402,100.0,100.0,515023,0,0,0,0,0,3,0.5,-0.5,0,Matthew,0.0,652,False,,2023-10-13T09:30:09.800778Z,45,515023.jpg,0.0,Dibley-Dias,0.0,False,,a,10,54,0,1250,5,1223,1,0.0,0.0,Dibley-Dias,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,757,309,753,309,740,304,760,310,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,466,278,680,262,760,312,713,281,0.0,0.0
403,100.0,100.0,159533,0,0,-1,1,0,3,3.3,2.3,0,Adama,2.8,662,False,,2023-11-24T22:00:11.972817Z,49,159533.jpg,1.8,Traoré,0.0,False,,a,10,54,16,8775,60,7849,146,0.6,3.3,Adama,99,1,1,0,4,0,0,0,1,0,0,0,46,74.8,36.6,66.0,17.7,0,1.15,0.26,1.41,5.15,389,165,372,190,286,146,386,173,,,,,,,1.05,0.0,0.24,1.29,4.68,3.64,231,148,115,49,347,150,542,190,0.0,0.0
404,0.0,0.0,515024,0,0,0,0,0,3,0.0,0.0,0,Luke,0.0,683,False,Moved to Exeter City on loan until the end of the season,2024-01-05T10:19:47.433932Z,45,515024.jpg,2.0,Harris,0.0,False,,u,10,54,2,4640,0,4306,6,0.0,0.4,Harris,74,0,0,0,5,0,0,0,0,0,0,0,2,3.2,0.7,17.0,2.1,0,0.28,0.01,0.29,2.26,509,230,485,237,409,202,492,223,,,,,,,0.34,0.0,0.01,0.35,2.75,6.08,467,279,681,263,304,126,658,254,0.0,0.0
405,,,166477,0,0,0,0,2,2,6.5,5.5,10,Timothy,6.0,688,False,,,45,166477.jpg,3.0,Castagne,1.1,False,,a,10,54,77,247627,15687,138509,2022,1.3,17.1,Castagne,2005,0,2,7,28,0,0,0,2,0,0,6,387,364.2,244.5,193.0,80.3,22,1.10,1.45,2.55,31.77,148,52,126,24,148,17,138,33,,,,,,,0.05,0.0,0.07,0.12,1.43,1.26,369,59,20,6,141,27,181,75,0.99,0.31
406,,,428971,0,0,0,0,0,1,0.5,-0.5,0,Steven,0.0,692,False,,,40,428971.jpg,0.0,Benda,0.0,False,,a,10,54,0,3869,22,2553,34,0.0,0.0,Benda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,594,73,580,56,542,44,598,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,714,50,452,65,605,73,590,75,0.0,0.0
407,100.0,100.0,225897,0,0,0,0,0,2,0.5,-0.5,0,Fodé,0.0,707,False,,2023-12-30T22:30:10.672858Z,45,225897.jpg,0.8,Ballo-Touré,0.0,False,,a,10,54,4,6865,91,4957,241,0.0,0.9,Ballo-Touré,53,0,0,0,1,0,0,0,1,0,0,0,17,13.4,2.1,2.0,1.9,0,0.00,0.00,0.00,0.80,474,173,465,170,457,168,495,177,,,,,,,0.0,0.0,0.0,0.0,1.36,1.7,391,71,621,256,525,174,520,200,0.0,0.0
408,,,487693,0,0,0,0,0,2,0.5,-0.5,0,Devan,0.0,732,False,,,40,487693.jpg,0.0,Tanton,0.0,False,,a,10,54,0,2391,26,1879,33,0.0,0.0,Tanton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,617,227,603,226,566,217,621,227,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,742,210,476,178,628,223,613,225,0.0,0.0
409,,,511504,0,0,-1,1,0,3,0.5,-0.5,0,Kristian,0.0,796,False,,,44,511504.jpg,0.0,Sekularac,0.0,False,,a,10,54,0,211,5,115,9,0.0,0.0,Sekularac,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,697,267,688,269,665,259,700,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,590,338,598,210,706,274,808,342,0.0,0.0
410,,,577725,0,0,0,0,0,3,0.5,-0.5,0,Joshua,0.0,810,False,,,45,577725.jpg,0.0,King,0.0,False,,a,10,54,0,367,7,211,2,0.0,0.0,King,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,781,324,778,324,767,320,784,325,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,501,299,709,279,783,326,791,329,0.0,0.0
411,,,60706,0,0,-1,1,0,1,0.5,0.0,0,Adrián,0.0,289,False,,,39,60706.jpg,0.0,San Miguel del Castillo,0.2,False,,a,11,14,0,15420,31,25668,67,0.0,0.0,Adrián,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,537,43,517,20,475,8,540,43,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,785,69,382,31,548,43,321,44,0.0,0.0
412,0.0,0.0,169187,0,0,5,-5,3,2,0.0,0.0,0,Trent,0.0,290,False,Knee injury - Expected back 07 Apr,2024-02-10T20:00:08.173397Z,85,169187.jpg,4.9,Alexander-Arnold,8.3,False,,i,11,14,103,3079735,461,4102038,8174,0.0,12.1,Alexander-Arnold,1622,2,5,7,18,0,0,0,5,0,0,18,473,462.6,818.5,148.0,143.1,19,1.98,4.51,6.49,20.08,83,32,11,3,182,36,39,4,1.0,,1.0,,,,0.11,0.0,0.25,0.36,1.11,1.0,8,1,835,270,20,2,48,16,1.05,0.39
413,0.0,0.0,116535,0,0,3,-3,3,1,0.0,0.0,0,Alisson,0.0,291,False,Hamstring injury - Unknown return date,2024-02-16T20:00:08.685039Z,58,116535.jpg,4.1,Ramses Becker,9.7,False,,i,11,14,87,1511586,245,1673783,13808,0.0,15.0,A.Becker,1890,0,0,7,19,0,0,0,1,0,58,9,443,476.6,10.1,0.0,48.5,21,0.00,0.00,0.00,25.67,77,13,439,4,830,95,242,13,,,,,,,0.0,2.76,0.0,0.0,1.22,0.9,71,1,815,95,40,2,41,8,1.0,0.33
414,0.0,0.0,535928,0,0,-3,3,0,3,0.0,0.0,0,Stefan,0.0,292,False,Calf injury - Unknown return date,2023-09-29T10:30:08.978098Z,47,535928.jpg,0.0,Bajcetic,0.0,False,,i,11,14,0,1162,2,5163,3,0.0,0.0,Bajcetic,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,794,333,790,332,783,329,795,333,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,330,216,734,296,794,333,620,231,0.0,0.0
415,75.0,100.0,447203,0,0,0,0,2,4,2.8,0.0,0,Darwin,3.3,293,False,Hamstring injury - 75% chance of playing,2024-03-18T22:00:09.307784Z,75,447203.jpg,4.3,Núñez Ribeiro,14.1,False,,d,11,14,111,4261051,49186,4292306,14554,0.4,14.8,Darwin,1563,10,10,6,15,0,0,1,8,0,0,9,350,575.0,352.5,956.0,188.4,17,13.68,3.49,17.17,20.44,45,6,75,5,6,4,14,5,,,,,3.0,,0.79,0.0,0.2,0.99,1.18,0.86,23,8,88,13,33,8,27,5,0.98,0.35
416,0.0,0.0,194634,0,0,0,0,2,3,0.0,0.0,0,Diogo,0.0,294,False,Knee injury - Expected back 07 Apr,2024-02-20T15:30:09.089009Z,80,194634.jpg,5.1,Teixeira da Silva,2.1,False,,i,11,14,97,2856104,85,3007233,4558,0.0,12.1,Diogo J.,1044,9,6,5,10,0,0,0,1,1,0,5,295,445.6,263.3,572.0,128.1,13,4.41,1.71,6.12,14.15,98,39,113,79,30,16,57,44,,,,,,,0.38,0.0,0.15,0.53,1.22,0.86,16,11,834,362,15,12,134,41,1.12,0.43
417,,,444884,0,0,-2,2,0,3,5.5,0.0,0,Harvey,5.0,295,False,,,48,444884.jpg,2.5,Elliott,0.3,False,,a,11,14,59,65364,910,57304,571,1.0,12.3,Elliott,821,2,4,3,7,0,0,0,1,0,0,6,244,231.8,306.7,200.0,73.7,6,1.33,2.76,4.09,12.47,243,97,90,66,143,90,167,85,6.0,,,,,,0.15,0.0,0.3,0.45,1.37,0.77,296,193,39,18,220,91,282,90,0.66,0.33
418,0.0,0.0,116643,0,0,0,0,0,3,0.0,0.0,0,Fabio Henrique,0.0,296,False,Permanent Transfer to Al-Ittihad,2023-08-01T09:50:49.848998Z,50,116643.jpg,0.0,Tavares,0.0,False,,u,11,14,0,0,0,1117,1,0.0,0.0,Fabinho,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,813,347,809,347,807,347,813,347,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,180,109,775,325,812,347,727,289,0.0,0.0
419,100.0,100.0,243298,0,0,-3,3,1,4,3.5,0.0,0,Cody,3.0,297,False,,2023-10-01T02:00:08.267715Z,72,243298.jpg,2.7,Gakpo,2.5,False,,a,11,14,69,337124,1802,737511,2683,0.4,9.6,Gakpo,1150,5,3,4,14,0,0,0,0,0,0,6,239,325.8,171.8,447.0,93.8,12,6.12,0.74,6.86,17.04,179,20,175,25,53,23,111,23,,,,,,,0.48,0.0,0.06,0.54,1.33,1.1,29,12,111,17,193,36,127,21,0.94,0.31
420,100.0,100.0,171287,0,0,1,-1,1,2,3.5,0.0,0,Joe,3.0,298,False,,2023-11-13T01:00:09.440163Z,46,171287.jpg,2.7,Gomez,1.7,False,,a,11,14,65,380359,4530,250675,1760,0.7,14.1,Gomez,1442,0,1,7,11,0,0,0,4,0,0,2,317,256.4,268.9,88.0,61.5,14,0.79,0.63,1.42,20.98,226,86,110,20,247,73,202,55,,,,,,,0.05,0.0,0.04,0.09,1.31,0.69,341,44,100,33,180,48,153,62,0.87,0.44
421,0.0,0.0,56979,0,0,0,0,0,3,0.0,0.0,0,Jordan,0.0,299,False,Permanent transfer to Al-Ettifaq,2023-07-28T08:28:45.116062Z,50,56979.jpg,0.0,Henderson,0.0,False,,u,11,14,0,0,0,816,1,0.0,0.0,Henderson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,810,345,805,344,803,344,810,345,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,173,104,771,322,809,345,749,300,0.0,0.0
422,50.0,0.0,206915,0,0,-1,1,0,3,0.2,0.0,0,Curtis,0.0,300,False,Shin injury - 50% chance of playing,2024-02-20T15:30:09.102514Z,49,206915.jpg,2.0,Jones,0.1,False,,d,11,14,34,31806,2,39104,103,0.0,6.9,Jones,949,1,1,2,13,0,0,0,1,1,0,2,152,152.2,148.3,150.0,44.7,12,1.90,0.77,2.67,15.78,313,131,196,127,179,103,261,125,,,,,,,0.18,0.0,0.07,0.25,1.5,1.23,241,154,758,314,307,128,454,149,1.14,0.19
423,,,200720,0,0,-2,2,0,1,5.2,0.0,0,Caoimhin,4.7,301,False,,,38,200720.jpg,3.9,Kelleher,4.7,False,,a,11,14,27,757205,29090,301642,3034,1.2,7.1,Kelleher,630,0,0,2,7,0,0,0,0,0,20,3,139,180.4,0.0,0.0,17.9,7,0.00,0.01,0.01,8.59,292,25,514,17,472,5,383,25,,,,,,,0.0,2.86,0.0,0.0,1.23,1.0,835,94,47,4,54,6,79,15,1.0,0.29
424,50.0,50.0,204716,0,0,-1,1,0,2,1.6,0.0,0,Ibrahima,2.7,302,False,Hamstring injury - 50% chance of playing,2024-03-08T10:30:08.423474Z,49,204716.jpg,2.7,Konaté,2.0,False,,d,11,14,51,429389,259,423421,4768,0.6,10.4,Konaté,1328,0,0,6,15,0,0,0,3,1,0,2,281,313.6,127.3,73.0,51.4,14,0.45,0.41,0.86,18.20,190,71,224,55,275,82,233,71,,,,,,,0.03,0.0,0.03,0.06,1.23,1.02,240,28,127,43,184,49,138,57,0.95,0.41
425,100.0,100.0,244731,0,0,0,0,1,3,4.5,0.0,0,Luis,4.0,303,False,,2023-12-23T22:00:09.137690Z,75,244731.jpg,3.8,Díaz,9.5,False,,a,11,14,102,2572569,14490,2337394,12109,0.5,13.6,Luis Díaz,1832,6,5,6,21,0,0,0,2,0,0,5,284,414.2,478.9,771.0,166.2,22,8.60,2.55,11.15,25.90,112,47,48,41,10,6,24,17,,,,,,,0.42,0.0,0.13,0.55,1.27,1.03,22,14,66,31,70,37,44,15,1.08,0.29
426,100.0,100.0,243016,0,0,-2,2,1,3,8.8,0.0,0,Alexis,8.3,304,False,,2024-01-29T06:30:09.385993Z,58,243016.jpg,3.2,Mac Allister,3.4,False,,a,11,14,74,287137,19048,1061338,1293,1.4,12.8,Mac Allister,1811,3,4,5,21,0,0,0,5,1,0,8,357,457.8,439.7,118.0,101.4,22,1.99,3.13,5.12,26.84,87,33,54,45,213,114,98,64,5.0,,,,,,0.1,0.0,0.16,0.26,1.33,1.04,77,49,5,4,127,63,100,29,1.09,0.25
427,0.0,0.0,60914,0,0,-2,2,0,2,0.0,0.0,0,Joel,0.0,305,False,Knee injury - Expected back 19 May,2023-12-03T23:30:10.074436Z,48,60914.jpg,2.1,Matip,0.3,False,,i,11,14,21,68531,10,82384,56,0.0,4.4,Matip,779,0,0,2,9,1,0,0,2,0,0,0,145,192.8,33.3,35.0,26.1,9,0.48,0.11,0.59,11.21,279,104,378,136,358,120,344,124,,,,,,,0.06,0.0,0.01,0.07,1.3,1.04,274,32,737,263,290,98,303,121,1.04,0.23
428,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,306,False,Loaned to Celtic - expected back January,2023-09-01T07:23:15.190757Z,40,197464.jpg,0.0,Phillips,0.1,False,,u,11,14,0,2433,0,19175,18,0.0,0.0,Phillips,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,577,204,563,203,525,193,581,204,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,694,179,433,152,588,200,422,165,0.0,0.0
429,100.0,100.0,122798,0,0,-1,1,1,2,2.2,0.0,0,Andrew,1.7,307,False,,2024-03-01T13:00:10.035871Z,64,122798.jpg,2.4,Robertson,3.8,False,,a,11,14,36,769850,6868,865612,2918,0.3,5.6,Robertson,1063,1,1,1,14,0,0,0,2,0,0,3,259,307.6,528.1,72.0,90.8,11,0.68,2.09,2.77,16.86,197,75,38,5,277,84,116,22,2.0,,,,,,0.06,0.0,0.18,0.24,1.43,1.19,48,4,197,63,249,78,91,32,0.93,0.08
430,100.0,100.0,118748,1,-1,6,-6,5,3,0.8,0.0,0,Mohamed,0.3,308,True,,2024-02-26T00:30:09.476744Z,131,118748.jpg,7.6,Salah,23.8,False,,a,11,14,168,5398316,245282,5905188,1681,0.0,12.8,Salah,1815,15,9,7,18,0,0,2,2,0,0,23,503,825.6,656.6,1001.0,248.6,20,14.53,6.02,20.55,22.09,7,2,18,13,5,2,4,3,,,4.0,,2.0,,0.72,0.0,0.3,1.02,1.1,0.89,2,1,356,170,1,1,13,6,0.99,0.35
431,100.0,100.0,424876,0,0,1,-1,1,3,1.5,0.0,0,Dominik,1.0,309,False,,2024-02-05T08:30:09.549556Z,71,424876.jpg,3.7,Szoboszlai,3.3,False,,a,11,14,85,896064,1514,1031180,555,0.1,12.0,Szoboszlai,1733,3,4,8,16,0,0,0,1,0,0,7,370,365.2,578.1,252.0,119.3,21,2.27,3.98,6.25,21.47,146,64,30,25,114,75,70,51,4.0,,2.0,,,,0.12,0.0,0.21,0.33,1.12,0.83,30,17,259,125,75,40,102,30,1.09,0.42
432,0.0,0.0,61558,0,0,-3,3,0,3,0.0,0.0,0,Thiago,0.0,310,False,Muscle injury - Unknown return date,2024-02-08T17:30:08.470239Z,47,61558.jpg,1.0,Alcántara do Nascimento,0.1,False,,i,11,14,1,2618,1,20433,8,0.0,0.2,Thiago,5,0,0,0,1,0,0,0,0,0,0,0,3,0.6,0.4,0.0,0.1,0,0.00,0.00,0.00,0.03,524,238,492,240,781,328,535,244,,,,,,,0.0,0.0,0.0,0.0,0.54,18.0,305,197,725,288,489,224,438,143,0.0,0.0
433,100.0,100.0,214285,0,0,0,0,1,2,0.8,0.0,0,Konstantinos,0.3,311,False,,2023-12-23T22:00:09.220836Z,45,214285.jpg,3.9,Tsimikas,1.3,False,,a,11,14,47,1880717,325,1784436,929,0.1,10.4,Tsimikas,669,0,3,4,7,0,0,0,0,0,0,4,199,158.8,267.0,33.0,46.0,8,0.09,1.26,1.35,8.42,310,120,111,21,363,124,255,80,3.0,,,,,,0.01,0.0,0.17,0.18,1.13,0.94,382,66,343,115,55,7,172,73,1.08,0.54
434,0.0,0.0,444765,0,0,0,0,0,2,0.0,0.0,0,Sepp,0.0,312,False,Season long loan to Mainz 05,2023-07-17T06:21:35.145355Z,40,444765.jpg,0.0,van den Berg,0.0,False,,u,11,14,0,0,0,2552,0,0.0,0.0,Van den Berg,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,600,219,586,218,548,208,604,219,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,722,199,459,170,611,215,661,236,0.0,0.0
435,100.0,100.0,97032,0,0,5,-5,1,2,5.8,0.0,0,Virgil,5.3,313,False,,2023-11-09T08:30:08.885661Z,65,97032.jpg,3.8,van Dijk,19.2,False,,a,11,14,100,2364692,44328,1507975,8054,0.8,15.4,Virgil,2277,2,2,8,25,0,0,0,1,1,0,8,516,712.4,133.7,303.0,115.1,26,2.14,0.86,3.00,34.44,22,1,216,50,90,4,75,6,,,3.0,,,,0.08,0.0,0.03,0.11,1.36,0.99,45,3,31,10,69,11,15,5,1.03,0.32
436,,,441428,0,0,0,0,0,2,1.8,0.0,0,Jarell,1.3,626,False,,,40,441428.jpg,1.9,Quansah,0.2,False,,a,11,14,17,36965,1401,27989,274,0.3,4.2,Quansah,531,0,0,1,4,0,0,0,1,0,0,0,97,95.0,9.1,15.0,11.9,6,0.12,0.06,0.18,6.26,358,141,444,161,417,151,422,153,,,,,,,0.02,0.0,0.01,0.03,1.06,0.68,719,197,211,66,316,106,345,136,1.02,0.17
437,,,491970,0,0,-1,1,0,3,1.2,0.0,0,Bobby,0.7,627,False,,,44,491970.jpg,1.0,Clark,0.0,False,,a,11,14,5,2230,25,2626,10,0.2,1.1,Clark,86,0,0,0,0,0,0,0,0,0,0,0,7,11.6,5.3,19.0,3.6,1,0.14,0.01,0.15,1.75,479,212,446,220,399,199,473,213,,,,,,,0.15,0.0,0.01,0.16,1.83,0.0,584,334,283,135,464,207,616,227,1.05,0.0
438,0.0,0.0,496208,0,0,-2,2,0,3,0.0,0.0,0,Ben,0.0,628,False,Knee injury - Unknown return date,2023-12-19T14:30:11.311171Z,43,496208.jpg,1.0,Doak,0.0,False,,i,11,14,1,5439,13,8367,5,0.0,0.2,Doak,13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.14,530,241,481,235,629,239,532,241,,,,,,,0.0,0.0,0.0,0.0,0.97,0.0,644,357,557,191,457,202,589,214,0.0,0.0
439,,,491501,0,0,-1,1,0,3,0.8,0.0,0,James,0.3,629,False,,,44,491501.jpg,1.0,McConnell,0.0,False,,a,11,14,3,1554,7,2021,13,0.1,0.7,McConnell,3,0,0,0,0,0,0,0,0,0,0,0,8,1.0,0.4,0.0,0.1,0,0.00,0.00,0.00,0.01,521,236,491,239,663,258,533,242,,,,,,,0.0,0.0,0.0,0.0,0.3,0.0,583,333,338,159,463,206,644,246,0.0,0.0
440,100.0,100.0,158983,0,0,-1,1,0,3,2.2,0.0,0,Wataru,1.7,668,False,,2024-02-26T00:30:09.982261Z,54,158983.jpg,1.6,Endo,0.1,False,,a,11,14,32,20054,385,16951,85,0.3,5.9,Endo,1087,1,0,4,8,0,0,0,7,0,0,0,161,195.4,193.8,40.0,42.7,12,0.32,1.30,1.62,14.97,276,117,160,104,345,178,272,130,,,,,,,0.03,0.0,0.11,0.14,1.24,0.66,114,69,193,89,377,166,411,129,0.99,0.33
441,100.0,100.0,441266,0,0,0,0,0,3,1.2,0.0,0,Ryan,0.7,708,False,,2024-02-26T00:30:10.017384Z,50,441266.jpg,1.5,Gravenberch,0.1,False,,a,11,14,28,31631,40,28779,34,0.1,5.6,Gravenberch,837,0,0,3,10,0,0,0,0,0,0,0,107,120.0,152.9,146.0,41.8,9,1.53,0.91,2.44,12.27,336,142,195,126,184,104,278,132,,,,,,,0.16,0.0,0.1,0.26,1.32,1.08,206,129,293,143,390,174,488,166,0.97,0.32
442,0.0,0.0,462491,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,726,False,Has Joined Wigan Athletic on loan until the end of the season,2024-01-15T07:30:51.468918Z,40,462491.jpg,0.0,Chambers,0.0,False,,u,11,14,0,2003,0,1992,9,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,608,223,594,222,556,212,612,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730,203,467,174,619,219,654,233,0.0,0.0
443,,,519328,0,0,-1,1,0,2,0.5,0.0,0,Callum,0.0,728,False,,,39,519328.jpg,0.0,Scanlon,0.0,False,,a,11,14,0,3151,50,1905,27,0.0,0.0,Scanlon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,559,194,545,193,505,181,562,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,825,263,413,140,570,190,584,220,0.0,0.0
444,,,591386,0,0,0,0,0,3,0.5,0.0,0,Treymaurice,0.0,743,False,,,45,591386.jpg,0.0,Nyoni,0.0,False,,a,11,14,0,255,5,223,3,0.0,0.0,Nyoni,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,785,327,782,327,771,323,788,328,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,505,302,712,281,786,328,797,332,0.0,0.0
445,0.0,0.0,443629,0,0,0,0,0,1,0.0,0.0,0,Marcelo,0.0,756,False,On loan to St Patrick’s Athletic until the end of the season,2024-01-09T10:26:52.979684Z,40,443629.jpg,0.0,de Araújo Pitaluga Filho,0.0,False,,u,11,14,0,132,0,156,0,0.0,0.0,Pitaluga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,599,74,585,57,547,45,603,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,721,51,458,66,610,74,806,93,0.0,0.0
446,100.0,100.0,492777,0,0,1,-1,2,2,4.5,0.0,0,Conor,4.0,757,False,,2024-02-09T16:00:10.341546Z,41,492777.jpg,7.2,Bradley,6.4,False,,a,11,14,43,886983,25293,203913,5669,1.0,10.5,Bradley,441,1,3,3,3,0,0,0,1,0,0,5,165,177.8,147.4,109.0,43.4,6,0.75,0.81,1.56,4.90,296,111,199,45,222,59,268,85,,,,,,,0.15,0.0,0.17,0.32,1.0,0.61,674,166,58,16,2,1,56,19,1.22,0.61
447,0.0,0.0,430992,0,0,0,0,0,2,0.0,0.0,0,Owen,0.0,782,False,On loan to Dundee until the end of the season,2024-01-31T09:02:32.787486Z,45,430992.jpg,1.0,Beck,0.0,False,,u,11,14,1,64,0,66,0,0.0,0.2,Beck,7,0,0,0,0,0,0,0,0,0,0,0,2,5.0,0.3,0.0,0.5,0,0.00,0.00,0.00,0.95,498,181,495,181,696,269,514,184,,,,,,,0.0,0.0,0.0,0.0,12.21,0.0,408,79,633,259,470,163,829,270,0.0,0.0
448,,,496185,0,0,0,0,0,3,0.5,0.0,0,Kaide,0.0,783,False,,,45,496185.jpg,1.0,Gordon,0.0,False,,a,11,14,1,544,11,319,8,0.0,0.2,Gordon,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,2.0,0.3,0,0.00,0.00,0.00,0.44,532,242,497,243,461,229,519,235,,,,,,,0.0,0.0,0.0,0.0,39.6,0.0,452,266,667,251,477,217,765,310,0.0,0.0
449,,,514514,0,0,0,0,0,4,0.5,0.0,0,Lewis,0.0,812,False,,,45,514514.jpg,0.0,Koumas,0.0,False,,a,11,14,0,1022,23,512,33,0.0,0.0,Koumas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,756,85,752,86,739,85,759,87,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,465,82,679,68,759,87,718,100,0.0,0.0
450,,,518199,0,0,0,0,0,1,0.5,0.0,0,Fabian,0.0,813,False,,,40,518199.jpg,0.0,Mrozek,0.0,False,,a,11,14,0,568,27,294,13,0.0,0.0,Mrozek,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,633,87,619,70,583,58,637,87,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,760,64,493,79,644,87,755,90,0.0,0.0
451,,,500058,0,0,-1,1,0,4,0.8,0.0,0,Jayden,0.3,824,False,,,44,500058.jpg,0.5,Danns,0.0,False,,a,11,14,1,5315,119,2732,132,0.1,0.2,Danns,7,0,0,0,0,0,0,0,1,0,0,0,1,0.0,3.7,0.0,0.2,0,0.00,0.01,0.01,0.13,696,71,456,58,664,70,527,65,,,,,,,0.0,0.0,0.13,0.13,1.67,0.0,587,105,341,40,540,71,592,82,0.0,0.0
