,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
392,True,True,,,532535,0,0,0,0,0,2,0.0,0.0,0,Thomas,0.0,708,False,,,40,532535.jpg,0.0,False,Wilson-Brown,0.0,False,,a,11,13,0,229,39,39,23,0.0,0.0,Wilson-Brown,241.0,2022-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,546,201,526,199,494,189,545,201,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,658,198,473,183,552,201,686,236,0.0,0.0
393,True,True,100.0,100.0,116535,0,0,-1,1,1,1,3.2,3.2,1,Alisson,2.2,310,False,,2024-10-05T14:00:07.200306Z,54,116535.jpg,4.2,False,Ramses Becker,6.8,False,,a,12,14,46,865778,17107,1374477,11443,0.4,8.5,A.Becker,30.0,2018-07-19,978,0,0,5,10,0,0,0,0,0,21,5,178,185.8,13.0,0.0,19.7,11,0.00,0.20,0.20,7.96,219,24,383,2,697,72,320,24,,,,,,,0.0,1.93,0.02,0.02,0.73,0.92,120,2,153,14,43,6,59,11,1.01,0.46
394,True,True,100.0,100.0,169187,0,0,2,-2,2,2,5.4,5.4,0,Trent,4.4,311,False,,2024-11-10T01:30:08.685145Z,72,169187.jpg,4.6,False,Alexander-Arnold,27.5,False,,a,12,14,83,2947094,44848,3198784,77847,0.6,11.5,Alexander-Arnold,241.0,2015-07-01,1394,1,4,7,15,0,0,0,4,0,0,11,352,420.6,560.2,101.0,108.1,17,0.64,4.71,5.35,12.22,41,12,9,2,183,40,38,3,1.0,,1.0,,,,0.04,0.0,0.3,0.34,0.79,0.97,22,1,50,14,28,3,10,3,1.1,0.45
395,True,False,0.0,0.0,535928,0,0,0,0,0,3,0.0,0.0,0,Stefan,0.0,312,False,Loaned to RB Salzburg,2024-08-31T06:19:45.092198Z,45,535928.jpg,0.0,False,Bajčetić Maquieira,0.0,False,,u,12,14,0,2712,0,17325,31,0.0,0.0,Bajcetic,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,647,280,641,280,626,275,646,279,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,440,275,599,247,652,282,553,220,0.0,0.0
396,True,True,100.0,50.0,492777,0,0,-3,3,0,2,1.2,0.6,1,Conor,0.2,313,False,,2024-11-28T10:30:07.495614Z,47,492777.jpg,1.5,False,Bradley,0.2,False,,a,12,14,12,47775,848,94028,335,0.0,2.6,Bradley,242.0,2023-09-25,235,0,0,1,3,0,0,0,1,0,0,0,47,43.4,15.0,93.0,15.1,1,0.46,0.19,0.65,3.76,379,133,376,128,193,46,346,116,,,,,,,0.18,0.0,0.07,0.25,1.44,1.15,335,46,394,140,335,114,337,125,0.38,0.38
397,True,False,0.0,0.0,491970,0,0,0,0,0,3,0.0,0.0,0,Bobby,0.0,315,False,Transferred to RB Salzburg,2024-08-22T11:22:35.466323Z,45,491970.jpg,0.0,False,Clark,0.0,False,,u,12,14,0,444,0,5229,11,0.0,0.0,Clark,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,628,263,623,264,607,258,627,262,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,413,251,577,228,634,266,633,272,0.0,0.0
398,True,True,0.0,,447203,0,0,-5,5,0,4,0.0,2.2,0,Darwin,1.2,316,False,Suspended until 18 Jan,2025-01-05T21:30:08.774181Z,70,447203.jpg,2.2,False,Núñez Ribeiro,1.9,False,,s,12,14,33,250393,670,653608,5857,0.2,4.7,Darwin,230.0,2022-06-14,749,2,2,2,13,0,0,0,5,0,0,1,141,148.2,86.2,232.0,46.0,7,2.43,0.29,2.72,10.55,251,26,233,27,75,26,190,26,,,,,3.0,,0.29,0.0,0.03,0.32,1.27,1.56,26,11,256,30,232,30,145,24,0.84,0.24
399,True,True,100.0,100.0,194634,0,0,-3,3,0,3,4.4,4.4,1,Diogo,3.4,317,False,,2024-10-20T21:30:07.041173Z,72,194634.jpg,4.3,False,Teixeira da Silva,3.3,False,,a,12,14,52,1174142,2920,2495843,13101,0.5,7.2,Diogo J.,173.0,2020-09-19,598,4,3,4,4,0,0,0,1,0,0,3,154,194.4,96.4,258.0,54.8,7,3.98,0.62,4.60,4.85,209,88,212,133,64,39,152,91,,,,,,,0.6,0.0,0.09,0.69,0.73,0.6,23,14,82,42,41,18,103,34,1.05,0.6
400,True,False,0.0,0.0,496208,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,318,False,Loaned to Middlesbrough,2024-08-31T06:17:31.171503Z,45,496208.jpg,0.0,False,Doak,0.0,False,,u,12,14,0,1136,0,5554,12,0.0,0.0,Doak,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,630,265,625,266,609,260,629,264,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,415,253,579,230,636,268,622,264,0.0,0.0
401,True,True,100.0,100.0,444884,0,0,-3,3,0,3,2.0,2.0,1,Harvey,1.0,319,False,,2024-09-08T23:00:06.842081Z,52,444884.jpg,1.0,False,Elliott,0.2,False,,a,12,14,7,14546,145,111075,253,0.2,1.3,Elliott,241.0,2019-07-28,43,0,0,0,0,0,0,0,0,0,0,0,22,13.8,44.8,8.0,6.7,0,0.04,0.15,0.19,0.86,437,203,298,177,372,197,395,193,,,,,,,0.08,0.0,0.31,0.39,1.8,0.0,164,98,276,137,457,216,338,109,0.0,0.0
402,True,True,,,158983,0,0,-4,4,0,3,1.4,1.4,0,Endo,0.4,320,False,,,46,158983.jpg,1.0,False,Wataru,0.1,False,,a,12,14,8,18790,299,30830,363,0.1,1.7,Endo,108.0,2023-08-18,56,0,0,0,0,0,0,0,0,0,0,0,26,16.0,15.7,4.0,3.5,0,0.00,0.03,0.03,0.46,430,199,372,205,401,212,431,204,,,,,,,0.0,0.0,0.05,0.05,0.74,0.0,344,222,341,169,439,204,415,146,0.0,0.0
403,True,True,,,243298,0,0,-2,2,1,4,7.6,7.6,6,Cody,6.6,321,False,,,73,243298.jpg,3.5,False,Gakpo,7.9,False,,a,12,14,67,990508,74837,596458,23079,0.9,9.2,Gakpo,152.0,2023-01-01,981,6,2,2,12,0,0,0,4,0,0,12,306,338.4,263.2,354.0,95.6,11,3.71,1.85,5.55,9.55,89,13,77,3,44,18,54,14,,,,,,,0.34,0.0,0.17,0.51,0.88,1.1,21,8,14,3,85,17,47,13,1.01,0.18
404,True,True,0.0,0.0,171287,0,0,-2,2,0,2,0.0,0.0,0,Joe,0.8,322,False,Hamstring injury - Unknown return date,2024-12-30T09:30:06.945841Z,48,171287.jpg,1.6,False,Gomez,0.9,False,,i,12,14,14,286490,31,270400,13456,0.2,2.9,Gomez,241.0,2015-06-20,517,0,0,1,8,0,0,0,1,0,0,0,83,130.4,38.5,58.0,22.8,6,0.33,0.09,0.42,5.38,269,100,306,95,249,74,301,96,,,,,,,0.06,0.0,0.02,0.08,0.94,1.39,294,33,288,92,327,112,213,84,1.04,0.17
405,True,True,,,441266,0,0,0,0,0,3,3.4,3.4,2,Ryan,2.4,323,False,,,50,441266.jpg,2.5,False,Gravenberch,0.8,False,,a,12,14,47,204437,2652,165149,3036,0.5,9.4,Gravenberch,152.0,2023-09-01,1648,0,2,7,18,0,0,0,4,0,0,1,304,286.2,284.8,61.0,63.3,19,0.69,2.16,2.85,16.69,125,46,69,55,242,136,120,73,,,,,,,0.04,0.0,0.12,0.16,0.91,0.98,214,135,134,61,188,81,229,71,1.04,0.38
406,True,True,100.0,100.0,206915,0,0,-2,2,1,3,4.6,4.6,2,Curtis,3.6,324,False,,2024-08-27T11:00:05.666567Z,53,206915.jpg,3.5,False,Jones,0.6,False,,a,12,14,56,156748,1970,110650,4771,0.7,10.6,Jones,241.0,2018-04-06,865,3,3,3,13,0,0,0,1,0,0,4,246,259.6,150.5,270.0,68.1,10,2.95,0.39,3.34,10.77,152,58,150,104,59,36,109,66,,,,,,,0.31,0.0,0.04,0.35,1.12,1.35,145,84,64,30,80,34,245,76,1.04,0.31
407,True,True,,,200720,0,0,-3,3,1,1,1.0,1.0,0,Caoimhin,0.0,325,False,,,42,200720.jpg,4.6,False,Kelleher,1.8,False,,a,12,14,37,708318,1205,599874,12462,0.0,8.8,Kelleher,104.0,2016-08-06,720,0,0,3,9,0,1,0,0,0,24,1,127,196.8,0.0,0.0,19.7,8,0.00,0.00,0.00,9.68,206,22,552,52,522,40,319,23,,,,,,,0.0,3.0,0.0,0.0,1.21,1.12,580,35,497,63,24,3,156,22,1.0,0.38
408,True,True,100.0,50.0,204716,0,0,1,-1,0,2,1.2,0.6,1,Ibrahima,0.2,326,False,,2024-11-28T10:30:07.514061Z,51,204716.jpg,3.6,False,Konaté,3.2,False,,a,12,14,47,2119197,21004,2119938,6329,0.0,9.2,Konaté,73.0,2021-07-01,1064,1,1,5,10,0,0,0,4,0,0,1,210,269.2,49.5,69.0,38.9,12,0.88,0.17,1.05,10.97,138,50,291,84,236,67,222,68,,,,,,,0.07,0.0,0.01,0.08,0.93,0.85,180,21,401,143,73,17,105,40,1.02,0.42
409,True,True,,,244731,0,0,1,-1,3,3,5.8,5.8,1,Luis,4.8,327,False,,,76,244731.jpg,5.3,False,Díaz,22.5,False,,a,12,14,96,5673859,38918,4341931,137392,0.6,12.6,Luis Díaz,48.0,2022-01-30,1112,8,3,8,10,0,0,0,1,0,0,10,311,398.0,312.7,456.0,116.6,13,5.13,1.70,6.83,10.45,48,13,59,45,25,13,22,17,,,,,,,0.42,0.0,0.14,0.56,0.85,0.81,16,11,41,19,12,5,15,4,1.05,0.65
410,True,True,,,118748,0,0,11,-11,8,3,12.6,12.6,7,Mohamed,11.6,328,True,,,136,118748.jpg,11.0,False,Salah,70.1,False,,a,12,14,209,5920778,31388,2087092,6535,0.9,15.4,M.Salah,63.0,2017-07-01,1673,18,13,8,19,0,0,0,1,0,0,35,684,965.6,522.9,1181.0,266.8,19,15.80,4.50,20.30,17.45,1,1,15,13,1,1,1,1,,,,,2.0,,0.85,0.0,0.24,1.09,0.94,1.02,2,1,1,1,1,1,1,1,1.02,0.43
411,True,True,100.0,100.0,243016,0,0,-3,3,1,3,6.6,6.6,10,Alexis,5.6,329,False,,2024-12-05T00:30:08.282606Z,62,243016.jpg,2.9,False,Mac Allister,1.7,False,,a,12,14,53,163815,10152,285329,4145,0.9,8.5,Mac Allister,10.0,2023-06-14,1321,1,4,7,11,0,0,0,5,0,0,2,273,284.6,341.6,199.0,82.5,16,1.48,3.17,4.65,12.26,126,47,50,38,95,61,79,50,4.0,,,,,,0.1,0.0,0.22,0.32,0.84,0.75,65,40,22,12,144,59,162,50,1.09,0.48
412,True,True,100.0,100.0,491501,0,0,-1,1,0,3,1.0,1.0,0,James,0.0,330,False,,2024-09-10T11:24:32.362482Z,44,491501.jpg,0.0,False,McConnell,0.1,False,,a,12,14,0,8454,125,8637,156,0.0,0.0,McConnell,241.0,2023-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,584,234,577,235,556,227,583,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,511,304,527,195,590,237,507,194,0.0,0.0
413,True,True,100.0,100.0,440148,0,0,-1,1,0,3,1.0,1.0,0,Tyler,0.0,331,False,,2024-09-10T11:27:39.864039Z,44,440148.jpg,0.0,False,Morton,0.1,False,,a,12,14,0,29118,167,26066,344,0.0,0.0,Morton,241.0,2021-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,582,233,575,234,554,226,581,232,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,506,302,523,193,588,236,429,154,0.0,0.0
414,True,False,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,332,False,Loaned to Derby County,2024-08-31T06:18:33.693343Z,40,197464.jpg,0.0,False,Phillips,0.1,False,,u,12,14,0,4026,0,17102,40,0.0,0.0,N.Phillips,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,515,181,491,178,456,165,514,181,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,614,168,439,161,521,181,481,174,0.0,0.0
415,True,True,100.0,100.0,441428,0,0,-6,6,0,2,1.4,1.4,0,Jarell,0.4,333,False,,2024-08-23T09:30:06.099816Z,39,441428.jpg,0.8,False,Quansah,1.8,False,,a,12,14,4,274048,5761,667338,9564,0.1,1.0,Quansah,241.0,2021-12-18,225,0,0,0,4,0,0,0,1,0,0,0,22,59.6,4.8,4.0,6.9,2,0.00,0.13,0.13,3.64,355,124,414,143,396,139,391,129,,,,,,,0.0,0.0,0.05,0.05,1.46,1.6,698,230,326,100,475,160,146,58,0.8,0.0
416,True,False,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,False,Williams,0.1,False,,u,12,14,0,828,0,14066,33,0.0,0.0,R.Williams,241.0,2020-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,519,184,496,181,461,168,518,184,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,620,172,443,164,524,183,518,185,0.0,0.0
417,True,True,,,122798,0,0,-1,1,0,2,2.2,2.2,1,Andrew,1.2,335,False,,,59,122798.jpg,2.9,False,Robertson,4.7,False,,a,12,14,53,980525,5044,1024210,11543,0.2,9.0,Robertson,243.0,2017-07-21,1379,0,0,7,18,0,0,0,2,1,0,2,253,227.2,406.6,107.0,73.9,17,0.50,2.26,2.76,14.44,176,67,35,7,176,35,93,16,2.0,,,,,,0.03,0.0,0.15,0.18,0.94,1.17,80,7,251,80,142,43,83,29,1.11,0.46
418,True,True,100.0,100.0,424876,0,0,-2,2,1,3,4.8,4.8,0,Dominik,3.8,336,False,,2024-12-27T00:30:09.581631Z,63,424876.jpg,3.5,False,Szoboszlai,1.6,False,,a,12,14,60,344693,2029,439938,7517,0.6,9.5,Szoboszlai,98.0,2023-07-02,1127,2,5,5,12,0,0,0,5,0,0,6,275,233.6,376.1,250.0,85.9,12,3.67,2.74,6.41,11.91,171,66,42,33,68,41,69,44,5.0,,2.0,,,,0.29,0.0,0.22,0.51,0.95,0.96,57,34,58,28,83,36,167,52,0.96,0.4
419,True,True,100.0,100.0,214285,0,0,-4,4,0,2,1.4,1.4,0,Konstantinos,0.4,337,False,,2024-11-25T09:30:07.571904Z,46,214285.jpg,1.9,False,Tsimikas,0.2,False,,a,12,14,15,25826,157,59530,364,0.1,3.3,Tsimikas,83.0,2020-08-10,248,0,0,1,1,0,0,0,0,0,0,1,77,75.4,62.2,21.0,16.1,2,0.08,0.73,0.81,2.24,336,119,270,73,323,109,340,113,3.0,,,,,,0.03,0.0,0.26,0.29,0.81,0.36,346,49,342,113,275,91,377,133,0.73,0.36
420,True,True,,,97032,-1,1,4,-4,0,2,3.2,3.2,1,Virgil,2.2,339,False,,,64,97032.jpg,3.9,False,van Dijk,22.9,False,,a,12,14,75,2244243,17278,1394557,51992,0.3,11.7,Virgil,152.0,2018-01-01,1710,1,1,8,19,0,0,0,1,0,0,3,331,443.2,89.6,191.0,72.3,19,1.28,0.37,1.65,17.78,30,8,224,56,102,7,97,19,,,3.0,,,,0.07,0.0,0.02,0.09,0.94,1.0,48,2,155,48,61,13,14,7,1.0,0.42
421,True,True,100.0,100.0,223541,0,0,-2,2,0,3,1.0,1.0,0,Federico,0.0,636,False,,2024-12-26T10:30:09.366339Z,68,223541.jpg,1.0,False,Chiesa,0.1,False,,a,12,14,1,45861,137,47086,219,0.0,0.1,Chiesa,106.0,2024-08-29,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,0.9,15.0,1.6,0,0.16,0.08,0.24,0.55,491,231,442,224,347,184,462,218,,,,,,,0.8,0.0,0.4,1.2,2.75,0.0,34,16,707,320,466,224,410,144,0.0,0.0
422,True,True,,,432987,0,0,0,0,0,1,1.0,1.0,0,Vítezslav,0.0,660,False,,,40,432987.jpg,1.0,False,Jaros,0.2,False,,a,12,14,1,35144,51,22087,450,0.0,0.2,Jaros,57.0,2019-07-10,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,450,39,500,37,465,24,471,39,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,627,53,447,51,405,38,387,57,0.0,0.0
423,True,True,,,464353,0,0,0,0,0,1,1.0,1.0,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,False,Davies,0.0,False,,a,12,14,0,1366,48,952,50,0.0,0.0,Davies,241.0,2021-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,531,62,510,43,475,30,530,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,637,59,456,56,536,62,628,70,0.0,0.0
424,True,True,,,591386,0,0,0,0,0,3,1.0,1.0,0,Treymaurice,0.0,688,False,,,45,591386.jpg,0.0,False,Nyoni,0.0,False,,a,12,14,0,505,34,299,19,0.0,0.0,Nyoni,241.0,2023-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,665,292,659,292,644,287,664,291,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,462,291,617,260,669,294,690,305,0.0,0.0
425,True,True,,,611926,0,0,0,0,0,2,1.0,1.0,0,Amara,0.0,692,False,,,40,611926.jpg,0.0,False,Nallo,0.0,False,,a,12,14,0,498,24,382,38,0.0,0.0,Nallo,241.0,2024-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,562,217,542,215,511,206,561,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,678,218,489,199,568,217,668,230,0.0,0.0
426,True,True,,,500058,0,0,0,0,0,4,1.0,1.0,0,Jayden,0.0,709,False,,,45,500058.jpg,0.0,False,Danns,0.0,False,,a,12,14,0,1279,491,318,151,0.0,0.0,Danns,241.0,2024-02-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,634,56,629,56,613,56,633,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,423,69,584,50,640,59,645,76,0.0,0.0
427,True,True,100.0,100.0,211975,0,0,-2,2,0,2,2.9,2.9,2,Manuel,2.4,340,False,,2024-12-05T00:30:08.316605Z,53,211975.jpg,2.2,False,Akanji,2.8,False,,a,13,43,35,396157,2846,636417,3479,0.5,6.6,Akanji,207.0,2022-09-01,1366,0,0,3,19,0,0,0,3,0,0,1,198,246.0,205.5,43.0,49.5,16,0.35,0.99,1.34,20.83,164,61,115,24,269,82,178,49,,,,,,,0.02,0.0,0.07,0.09,1.37,1.25,148,17,136,42,229,68,116,43,1.05,0.2
428,True,True,100.0,100.0,126184,0,0,-2,2,0,2,3.3,3.3,6,Nathan,2.8,341,False,,2024-12-05T00:30:08.334401Z,53,126184.jpg,2.9,False,Aké,0.9,False,,a,13,43,23,58484,3095,246967,927,0.5,4.3,Aké,152.0,2020-08-05,511,0,0,3,7,0,0,0,0,0,0,0,102,73.6,16.9,18.0,10.9,6,0.22,0.12,0.34,10.31,341,120,368,125,337,114,363,122,,,,,,,0.04,0.0,0.02,0.06,1.82,1.23,143,16,113,33,139,42,210,82,1.06,0.53
429,True,True,,,165809,0,0,-2,2,0,3,4.1,4.1,2,Bernardo,3.6,342,False,,,63,165809.jpg,3.4,False,Veiga de Carvalho e Silva,3.7,False,,a,13,43,67,902583,4210,1057228,17823,0.6,10.6,Bernardo,173.0,2017-07-01,1644,2,4,4,26,0,0,0,4,0,0,7,354,351.8,530.8,435.0,131.8,18,2.82,3.13,5.95,26.23,78,24,13,11,33,19,17,13,4.0,,,,,,0.15,0.0,0.17,0.32,1.44,1.42,54,31,67,31,95,45,94,31,0.99,0.22
430,True,True,0.0,0.0,477555,0,0,-3,3,0,3,0.0,0.0,0,Oscar,0.0,343,False,Leg injury - Unknown return date,2024-08-14T22:30:05.558994Z,47,477555.jpg,0.0,False,Bobb,0.1,False,,i,13,43,0,2863,36,29797,56,0.0,0.0,Bobb,161.0,2022-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,671,296,666,297,652,292,671,296,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,334,216,627,266,675,298,512,197,0.0,0.0
431,True,True,,,17601,0,0,0,0,0,1,0.5,0.5,0,Scott,0.0,344,False,,,40,17601.jpg,0.0,False,Carson,0.2,False,,a,13,43,0,14317,160,16230,255,0.0,0.0,Carson,241.0,2021-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,505,49,479,25,443,12,504,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,595,41,426,41,512,49,360,54,0.0,0.0
432,True,True,100.0,100.0,61366,0,0,-1,1,2,3,3.5,3.5,5,Kevin,3.0,345,False,,2024-09-18T23:00:07.299083Z,94,61366.jpg,3.9,False,De Bruyne,4.4,False,,a,13,43,51,1045431,6549,1539712,11465,0.3,5.4,De Bruyne,21.0,2015-08-30,819,2,4,4,9,0,0,0,2,0,0,5,225,222.2,444.3,200.0,86.4,9,2.22,3.72,5.94,10.14,178,70,28,24,93,60,68,43,1.0,,1.0,,4.0,,0.24,0.0,0.41,0.65,1.11,0.99,6,5,104,47,63,25,85,28,0.99,0.44
433,True,True,100.0,100.0,248875,0,0,-3,3,0,3,2.3,2.3,0,Jérémy,1.8,346,False,,2024-11-13T14:30:08.065449Z,62,248875.jpg,3.3,False,Doku,1.5,False,,a,13,43,46,445615,880,678956,7989,0.3,7.4,Doku,21.0,2023-08-24,692,2,3,3,8,0,0,0,0,0,0,2,208,229.4,236.5,225.0,69.2,8,0.69,1.49,2.18,7.42,173,67,91,70,78,49,104,61,,,,,,,0.09,0.0,0.19,0.28,0.97,1.04,68,43,193,90,103,48,169,53,1.04,0.39
434,True,True,50.0,25.0,121160,0,0,-2,2,0,1,0.3,0.2,0,Ederson,0.2,347,False,Leg injury - 50% chance of playing,2024-12-20T16:30:08.692337Z,53,121160.jpg,2.6,False,Santana de Moraes,4.8,False,,d,13,43,34,562398,99,937616,10534,0.0,6.4,Ederson M.,30.0,2017-07-01,1170,0,1,2,19,0,0,0,3,0,29,2,128,276.4,10.0,0.0,28.5,13,0.00,0.01,0.01,17.91,133,18,404,11,696,71,271,18,,,,,,,0.0,2.23,0.0,0.0,1.38,1.46,142,3,403,31,176,28,82,12,1.0,0.15
435,True,True,100.0,100.0,209244,0,0,-3,3,0,3,5.9,5.9,8,Phil,5.4,348,False,,2024-12-05T00:30:08.366700Z,92,209244.jpg,3.1,False,Foden,5.4,False,,a,13,43,46,961334,11254,2162365,14064,0.6,5.0,Foden,241.0,2016-12-05,1053,2,2,2,17,0,0,0,2,0,0,4,242,205.0,508.8,246.0,96.2,11,2.78,4.26,7.03,20.14,195,80,18,15,70,43,53,34,3.0,,,,,,0.24,0.0,0.36,0.6,1.72,1.45,8,6,26,13,121,53,71,21,0.94,0.17
436,True,True,100.0,100.0,114283,0,0,-1,1,0,3,1.1,1.1,1,Jack,0.6,349,False,,2024-12-27T02:00:09.682154Z,64,114283.jpg,1.7,False,Grealish,0.2,False,,a,13,43,24,42570,300,52101,483,0.1,3.8,Grealish,241.0,2021-08-05,572,0,1,1,9,0,0,0,3,0,0,3,138,114.6,289.1,201.0,60.5,6,0.78,1.50,2.28,10.31,287,129,68,54,92,59,131,78,,,,,,,0.12,0.0,0.24,0.36,1.62,1.42,49,28,322,166,318,146,347,112,0.94,0.16
437,True,True,100.0,100.0,477424,0,0,0,0,2,2,3.9,3.9,2,Joško,3.4,350,False,,2024-10-31T02:30:07.426838Z,60,477424.jpg,3.9,False,Gvardiol,20.9,False,,a,13,43,74,2714510,23340,3805331,51034,0.6,12.3,Gvardiol,97.0,2023-08-05,1662,4,0,4,24,0,0,0,1,0,0,7,280,461.0,321.3,290.0,107.4,18,2.71,1.99,4.70,24.25,26,6,56,11,55,2,39,4,,,,,,,0.15,0.0,0.11,0.26,1.31,1.3,78,6,81,21,59,11,18,8,0.97,0.22
438,True,True,100.0,100.0,223094,0,0,-2,2,4,4,5.5,5.5,13,Erling,5.0,351,True,,2024-09-13T15:00:06.985607Z,148,223094.jpg,6.2,False,Haaland,30.5,False,,a,13,43,123,3025394,57186,5494309,23553,0.3,8.3,Haaland,161.0,2022-07-01,1792,16,1,4,27,0,0,1,2,0,0,20,551,660.8,215.8,1094.0,197.3,20,15.74,1.16,16.90,28.57,5,1,107,10,2,1,3,1,,,3.0,,1.0,,0.79,0.0,0.06,0.85,1.43,1.36,1,1,37,8,6,2,7,3,1.0,0.2
439,True,False,0.0,0.0,461358,0,0,0,0,0,4,0.0,0.0,0,Julián,0.0,352,False,Transferred to Atletico Madrid,2024-08-13T07:07:51.627006Z,70,461358.jpg,0.0,False,Álvarez,0.1,False,,u,13,43,0,0,0,29291,31,0.0,0.0,J.Alvarez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,710,77,710,77,710,77,710,77,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,27,12,709,77,710,77,450,63,0.0,0.0
440,True,False,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,353,False,Permanent transfer to Saudi club Al-Hilal,2024-08-29T11:05:25.670531Z,53,121145.jpg,0.0,False,Cavaco Cancelo,0.2,False,,u,13,43,0,4654,0,77960,75,0.0,0.0,João Cancelo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,700,240,698,240,695,240,700,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,141,15,683,238,700,240,346,127,0.0,0.0
