,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
400,0.0,0.0,60914,0,0,-1,1,0,2,0.0,0.0,0,Joel,0.0,305,False,Knee injury - Expected back 19 May,2023-12-03T23:30:10.074436Z,49,60914.jpg,2.1,Matip,0.3,False,,i,11,14,21,68218,13,79491,228,0.0,4.3,Matip,779,0,0,2,9,1,0,0,2,0,0,0,145,192.8,33.3,35.0,26.1,9,0.48,0.11,0.59,11.21,214,81,340,118,302,97,300,105,,,,,,,0.06,0.0,0.01,0.07,1.3,1.04,216,24,691,245,280,98,284,107,1.04,0.23
401,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,306,False,Loaned to Celtic - expected back January,2023-09-01T07:23:15.190757Z,40,197464.jpg,0.0,Phillips,0.1,False,,u,11,14,0,2433,0,18629,28,0.0,0.0,Phillips,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,536,193,522,192,495,181,544,194,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,655,176,427,153,549,190,414,158,0.0,0.0
402,0.0,0.0,122798,0,0,-1,1,1,2,0.0,0.0,0,Andrew,0.0,307,False,Shoulder injury - Expected back 04 Feb,2023-10-13T09:30:09.199189Z,64,122798.jpg,3.2,Robertson,2.2,False,,i,11,14,26,469511,193,722890,735,0.0,4.1,Robertson,720,1,0,1,9,0,0,0,1,0,0,3,167,196.2,284.3,46.0,52.7,8,0.47,0.99,1.46,11.37,209,78,60,11,273,83,160,41,2.0,,,,,,0.06,0.0,0.12,0.18,1.42,1.12,51,3,762,250,134,34,128,54,1.0,0.12
403,0.0,0.0,118748,-1,1,6,-6,5,3,0.0,0.0,0,Mohamed,6.5,308,True,International Duty - Unknown return date,2023-12-30T22:30:09.774712Z,131,118748.jpg,7.8,Salah,28.2,False,,i,11,14,156,4143350,6878,4222636,177877,0.5,11.9,Salah,1740,14,8,7,17,0,0,2,2,0,0,21,469,771.0,618.5,939.0,233.1,20,13.82,5.80,19.62,20.72,1,1,10,6,1,1,1,1,,,4.0,,2.0,,0.71,0.0,0.3,1.01,1.07,0.88,2,1,9,5,1,1,11,4,1.03,0.36
404,75.0,75.0,424876,0,0,1,-1,1,3,1.3,1.3,0,Dominik,1.2,309,False,Hamstring injury - 75% chance of playing,2024-01-02T08:30:11.158496Z,71,424876.jpg,3.6,Szoboszlai,4.7,False,,d,11,14,73,873542,318,866145,13149,0.2,10.3,Szoboszlai,1591,2,4,7,15,0,0,0,1,0,0,6,329,321.4,520.1,208.0,104.8,19,1.78,3.67,5.45,19.36,95,36,16,11,94,62,39,26,4.0,,2.0,,,,0.1,0.0,0.21,0.31,1.1,0.85,31,18,222,105,84,45,81,29,1.07,0.4
405,0.0,0.0,61558,0,0,-2,2,0,3,0.0,0.0,0,Thiago,0.0,310,False,Hip injury - Expected back 24 Feb,2023-08-25T09:30:07.201442Z,48,61558.jpg,0.0,Alcántara do Nascimento,0.1,False,,i,11,14,0,2163,4,19823,20,0.0,0.0,Thiago,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,729,307,725,305,720,304,731,307,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,272,174,678,275,731,307,432,142,0.0,0.0
406,0.0,0.0,214285,0,0,1,-1,1,2,0.0,0.0,0,Konstantinos,0.2,311,False,Shoulder injury - Expected back 04 Feb,2023-12-23T22:00:09.220836Z,46,214285.jpg,4.5,Tsimikas,2.6,False,,i,11,14,45,1861826,36,1637659,8197,0.0,9.8,Tsimikas,662,0,3,4,7,0,0,0,0,0,0,4,191,154.8,248.4,26.0,43.0,8,0.04,1.18,1.22,8.29,256,99,81,13,334,114,195,54,3.0,,,,,,0.01,0.0,0.16,0.17,1.13,0.95,339,46,351,125,31,3,118,51,1.09,0.54
407,0.0,0.0,444765,0,0,0,0,0,2,0.0,0.0,0,Sepp,0.0,312,False,Season long loan to Mainz 05,2023-07-17T06:21:35.145355Z,40,444765.jpg,0.0,van den Berg,0.0,False,,u,11,14,0,0,0,2440,9,0.0,0.0,Van den Berg,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,559,208,545,207,518,196,567,209,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,684,197,451,169,573,206,644,230,0.0,0.0
408,100.0,100.0,97032,0,0,3,-3,1,2,3.0,3.0,0,Virgil,2.5,313,False,,2023-11-09T08:30:08.885661Z,63,97032.jpg,3.9,van Dijk,14.8,False,,a,11,14,71,1334814,35655,917179,5496,0.4,11.3,Virgil,1557,1,2,6,17,0,0,0,1,1,0,8,361,492.0,100.2,219.0,81.3,18,1.67,0.58,2.25,22.26,21,4,206,52,86,2,75,10,,,3.0,,,,0.1,0.0,0.03,0.13,1.29,0.98,55,4,111,31,64,12,26,10,1.04,0.35
409,,,441428,0,0,0,0,0,2,2.0,2.0,0,Jarell,1.5,626,False,,,40,441428.jpg,2.0,Quansah,0.2,False,,a,11,14,12,22967,218,15894,219,0.4,3.0,Quansah,261,0,0,1,1,0,0,0,0,0,0,0,57,43.2,5.7,4.0,5.3,3,0.06,0.03,0.09,2.29,394,147,413,150,417,151,425,150,,,,,,,0.02,0.0,0.01,0.03,0.79,0.34,681,195,173,55,289,100,364,141,1.03,0.34
410,,,491970,0,0,-1,1,0,3,0.5,0.5,0,Bobby,0.0,627,False,,,44,491970.jpg,0.0,Clark,0.0,False,,a,11,14,0,1478,5,2154,13,0.0,0.0,Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,645,249,635,249,620,245,651,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,557,312,568,208,656,257,622,236,0.0,0.0
411,0.0,0.0,496208,0,0,-1,1,0,3,0.0,0.0,0,Ben,0.0,628,False,Knee injury - Unknown return date,2023-12-19T14:30:11.311171Z,44,496208.jpg,1.0,Doak,0.0,False,,i,11,14,1,5152,2,7902,22,0.0,0.2,Doak,13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.14,489,223,445,217,621,246,494,226,,,,,,,0.0,0.0,0.0,0.0,0.97,0.0,559,314,569,209,434,194,571,208,0.0,0.0
412,,,491501,0,0,-1,1,0,3,0.5,0.5,0,James,0.0,629,False,,,44,491501.jpg,1.0,McConnell,0.0,False,,a,11,14,1,1160,4,1705,23,0.0,0.2,McConnell,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.01,483,221,634,248,619,244,493,225,,,,,,,0.0,0.0,0.0,0.0,0.9,0.0,556,311,567,207,432,192,647,250,0.0,0.0
413,0.0,0.0,158983,0,0,-1,1,0,3,0.0,0.0,0,Wataru,1.2,668,False,International Duty - Unknown return date,2024-01-01T10:00:11.633978Z,54,158983.jpg,1.7,Endo,0.1,False,,i,11,14,25,14686,15,13193,249,0.2,4.6,Endo,697,1,0,4,4,0,0,0,5,0,0,0,107,124.6,108.8,28.0,25.9,8,0.29,0.58,0.87,8.89,290,119,192,120,325,166,302,141,,,,,,,0.04,0.0,0.07,0.11,1.15,0.52,114,69,215,100,342,149,447,147,1.03,0.52
414,100.0,100.0,441266,0,0,0,0,0,3,1.7,1.7,0,Ryan,1.2,708,False,,2023-12-18T00:00:11.256131Z,50,441266.jpg,1.5,Gravenberch,0.1,False,,a,11,14,23,29125,100,24201,176,0.2,4.6,Gravenberch,621,0,0,3,7,0,0,0,0,0,0,0,81,81.6,124.1,127.0,33.2,7,1.44,0.68,2.12,6.90,336,145,177,112,151,93,247,121,,,,,,,0.21,0.0,0.1,0.31,1.0,1.01,204,129,212,97,366,162,452,149,1.01,0.43
415,0.0,,462491,0,0,0,0,0,2,0.0,0.5,0,Luke,0.0,726,False,Has Joined Wigan Athletic on loan until the end of the season,2024-01-15T07:30:51.468918Z,40,462491.jpg,0.0,Chambers,0.0,False,,u,11,14,0,2003,9,1495,51,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,566,212,552,211,525,200,574,213,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,691,201,458,173,580,210,619,222,0.0,0.0
416,,,519328,0,0,-1,1,0,2,0.5,0.5,0,Callum,0.0,728,False,,,39,519328.jpg,0.0,Scanlon,0.0,False,,a,11,14,0,857,48,693,29,0.0,0.0,Scanlon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,517,183,502,181,474,169,523,182,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,770,247,406,140,530,180,656,231,0.0,0.0
417,,,591386,0,0,0,0,0,3,0.5,0.5,0,Treymaurice,0.0,743,False,,,45,591386.jpg,0.0,Nyoni,0.0,False,,a,11,14,0,147,3,114,2,0.0,0.0,Nyoni,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,720,300,716,299,711,300,726,303,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,478,284,662,266,725,303,761,325,0.0,0.0
418,0.0,0.0,443629,0,0,0,0,0,1,0.0,0.0,0,Marcelo,0.0,756,False,On loan to St Patrick’s Athletic until the end of the season,2024-01-09T10:26:52.979684Z,40,443629.jpg,0.0,de Araújo Pitaluga Filho,0.0,False,,u,11,14,0,132,0,116,12,0.0,0.0,Pitaluga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,558,70,544,54,517,44,566,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,683,50,450,62,572,70,752,87,0.0,0.0
419,,,492777,0,0,0,0,0,2,0.5,0.5,0,Conor,0.0,757,False,,,40,492777.jpg,0.0,Bradley,0.1,False,,a,11,14,0,9675,428,1720,95,0.0,0.0,Bradley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,578,219,563,217,537,207,585,219,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,705,210,470,180,591,216,441,171,0.0,0.0
420,100.0,100.0,437742,0,0,-1,1,0,3,2.7,2.7,2,Albert,3.2,21,False,,2023-09-27T09:00:08.013871Z,49,437742.jpg,2.4,Sambi Lokonga,0.0,False,,a,12,102,17,2029,12,2838,17,0.7,3.5,Sambi,492,0,1,1,8,0,0,0,0,0,0,1,72,71.6,51.0,26.0,14.8,6,0.23,0.10,0.33,7.50,345,150,307,167,335,170,356,162,,,,,,,0.04,0.0,0.02,0.06,1.37,1.46,258,163,70,35,248,106,623,237,1.1,0.18
421,0.0,0.0,184704,0,0,-1,1,0,3,0.0,0.0,0,Marvelous,0.0,52,False,Knee injury - Unknown return date,2023-12-27T00:00:09.843034Z,44,184704.jpg,1.6,Nakamba,0.6,False,,i,12,102,21,178204,10,241047,1262,0.0,4.8,Nakamba,1131,0,0,0,24,0,0,0,5,0,0,0,131,146.4,102.8,14.0,26.5,13,0.18,0.49,0.67,26.26,262,106,204,124,382,191,295,139,,,,,,,0.01,0.0,0.04,0.05,2.09,1.91,506,293,540,194,351,153,217,68,1.03,0.0
422,,,174310,0,0,-2,2,0,4,2.5,2.5,2,Elijah,3.0,314,False,,,48,174310.jpg,2.6,Adebayo,1.1,False,,a,12,102,52,166537,1222,160536,3133,0.6,10.8,Adebayo,902,5,0,1,21,0,0,0,1,0,0,3,154,218.4,153.9,302.0,67.5,10,3.51,0.42,3.93,19.57,188,19,143,18,57,23,109,21,,,,,2.0,,0.35,0.0,0.04,0.39,1.95,2.1,283,58,80,16,204,29,175,30,1.0,0.1
423,100.0,100.0,208904,0,0,-1,1,0,2,0.0,0.0,0,Mads Juel,0.5,315,False,,2023-10-07T21:00:07.970294Z,39,208904.jpg,1.9,Andersen,0.7,False,,a,12,102,15,206400,137,213844,606,0.1,3.8,Andersen,397,1,0,0,6,0,0,0,1,0,0,1,75,126.8,1.8,27.0,15.6,4,0.26,0.00,0.26,7.64,288,113,434,159,326,110,353,128,,,,,,,0.06,0.0,0.0,0.06,1.73,1.36,752,238,282,89,301,104,207,81,0.91,0.0
424,100.0,100.0,165183,0,0,-1,1,0,2,2.3,2.3,2,Amari'i,2.8,316,False,,2023-12-26T10:00:10.242282Z,39,165183.jpg,1.6,Bell,3.2,False,,a,12,102,24,197404,2299,667467,2089,0.7,6.2,Bell,1265,0,0,1,28,0,0,0,0,0,0,1,178,250.6,97.6,42.0,39.0,15,0.38,0.33,0.71,27.26,154,57,208,53,280,87,218,64,,,,,,,0.03,0.0,0.02,0.05,1.94,1.99,748,236,94,20,346,119,110,45,1.07,0.07
425,100.0,100.0,82738,0,0,-3,3,0,3,-0.3,-0.3,1,Luke,0.2,317,False,,2023-11-04T03:00:08.936884Z,47,82738.jpg,1.0,Berry,0.0,False,,a,12,102,3,1342,5,6385,15,0.0,0.6,Berry,30,0,0,0,1,0,0,0,0,0,0,0,6,0.0,0.0,2.0,0.2,0,0.00,0.00,0.00,1.22,723,302,720,301,434,216,490,223,,,,,,,0.0,0.0,0.0,0.0,3.66,3.0,305,196,352,162,451,205,577,213,0.0,0.0
426,100.0,50.0,156658,0,0,0,0,0,2,-0.5,-0.2,0,Reece,0.0,318,False,,2023-10-22T23:30:07.909991Z,40,156658.jpg,1.6,Burke,0.1,False,,a,12,102,13,25060,29,23017,64,0.0,3.2,Burke,595,0,1,0,12,0,0,0,1,0,0,0,79,131.2,73.8,51.0,25.6,7,0.37,0.19,0.56,12.33,280,110,252,75,265,79,306,109,,,,,,,0.06,0.0,0.03,0.09,1.87,1.82,650,171,422,148,347,120,439,170,1.06,0.0
427,0.0,0.0,193195,0,0,-1,1,0,3,0.0,0.0,0,Allan,0.0,319,False,Season-long loan to Millwall,2023-09-01T15:34:04.323217Z,49,193195.jpg,0.0,Campbell,0.0,False,,u,12,102,0,182,0,3878,2,0.0,0.0,Campbell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,739,314,735,312,732,311,740,314,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,234,150,698,289,740,314,660,259,0.0,0.0
428,100.0,100.0,96784,0,0,-2,2,0,3,0.0,0.0,2,Jordan,0.5,320,False,,2023-12-27T00:00:10.569232Z,48,96784.jpg,1.0,Clark,0.0,False,,a,12,102,6,736,7,1654,4,0.1,1.2,Clark,152,0,0,0,4,0,0,0,1,0,0,0,19,16.8,13.5,12.0,4.2,1,0.12,0.09,0.21,4.47,433,194,394,198,392,197,436,199,,,,,,,0.07,0.0,0.05,0.12,2.65,2.37,276,177,306,140,459,212,715,292,0.59,0.0
429,100.0,100.0,244262,0,0,0,0,2,2,7.0,7.0,5,Alfie,7.5,321,False,,2023-12-02T19:00:09.058622Z,45,244262.jpg,3.3,Doughty,4.0,False,,a,12,102,63,476820,25601,81584,2127,1.7,14.0,Doughty,1405,1,6,1,29,0,0,0,2,0,0,10,296,353.8,563.0,142.0,105.8,16,0.56,2.72,3.28,31.53,70,24,14,4,140,16,38,4,1.0,,2.0,,,,0.04,0.0,0.17,0.21,2.02,1.86,396,79,2,1,113,26,87,30,1.02,0.06
430,0.0,0.0,49083,0,0,-1,1,0,3,0.0,0.0,0,Luke,0.0,322,False,Released,2023-08-25T08:38:56.197815Z,49,49083.jpg,0.0,Freeman,0.0,False,,u,12,102,0,59,0,1924,1,0.0,0.0,Freeman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,734,309,729,307,726,306,735,309,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,214,137,690,283,735,309,696,279,0.0,0.0
431,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,323,False,Released from contract,2023-09-03T20:04:04.658822Z,40,113534.jpg,0.0,Macey,0.2,False,,u,12,102,0,1324,0,43461,99,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,527,60,513,44,486,34,535,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,645,40,418,53,540,60,323,47,0.0,0.0
432,0.0,0.0,422303,0,0,0,0,0,4,0.0,0.0,0,John,0.0,324,False,Season-long loan to Barnsley,2023-08-28T08:17:07.837499Z,45,422303.jpg,0.0,McAtee,0.4,False,,u,12,102,0,7174,0,235825,242,0.0,0.0,McAtee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,667,70,660,71,650,71,673,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,400,70,600,57,676,74,244,42,0.0,0.0
433,0.0,0.0,453537,0,0,0,0,0,3,0.0,0.0,0,Carlos,0.0,325,False,Permanent transfer to Bolton Wanderers,2023-07-26T11:29:40.140241Z,45,453537.jpg,0.0,Mendes Gomes,0.0,False,,u,12,102,0,0,0,1467,4,0.0,0.0,Mendes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,674,266,667,265,658,263,680,269,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,414,238,608,227,683,272,705,285,0.0,0.0
434,,,156700,0,0,-5,5,2,4,3.5,3.5,7,Carlton,4.0,326,False,,,50,156700.jpg,3.5,Morris,1.9,False,,a,12,102,70,1120074,3105,1077717,2133,0.8,14.0,Morris,1263,4,4,2,25,0,0,0,1,0,0,9,186,224.2,124.4,386.0,73.3,14,4.61,0.64,5.25,29.03,179,18,176,26,35,15,92,18,,,,,1.0,,0.33,0.0,0.05,0.38,2.07,1.78,184,44,41,10,93,14,139,22,1.0,0.14
435,0.0,0.0,174595,0,0,0,0,0,4,0.0,0.0,0,Admiral,0.0,327,False,Season-long loan to Exeter City,2023-09-01T14:47:17.297340Z,45,174595.jpg,0.0,Muskwe,0.1,False,,u,12,102,0,1383,0,18701,25,0.0,0.0,Muskwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,654,65,647,66,636,66,660,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,371,65,584,52,664,69,487,70,0.0,0.0
436,100.0,100.0,229164,0,0,-1,1,0,4,0.7,0.7,2,Chiedozie,1.2,328,False,,2023-11-21T13:00:10.159797Z,49,229164.jpg,2.0,Ogbene,0.1,False,,a,12,102,38,20902,61,26013,190,0.2,7.8,Ogbene,1098,1,1,1,20,0,0,0,0,0,0,2,182,199.0,249.7,229.0,67.9,11,1.36,2.59,3.95,25.51,201,22,78,5,80,29,107,20,,,,,,,0.11,0.0,0.21,0.32,2.09,1.64,248,53,210,30,297,38,376,57,0.9,0.08
437,0.0,0.0,168035,0,0,0,0,0,3,0.0,0.0,0,Fred,0.0,329,False,Season long loan to Rotherham,2023-07-31T07:05:08.472622Z,50,168035.jpg,0.0,Onyedinma,0.0,False,,u,12,102,0,0,0,202,0,0.0,0.0,Onyedinma,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,751,323,748,322,746,322,751,323,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,187,114,714,301,751,323,766,329,0.0,0.0
438,100.0,100.0,199056,0,0,-1,1,0,2,2.0,2.0,2,Gabriel,2.5,330,False,,2023-08-04T11:00:04.319102Z,44,199056.jpg,2.2,Osho,0.0,False,,a,12,102,22,6045,85,4751,87,0.6,5.0,Osho,866,1,0,1,18,0,0,0,1,0,0,0,146,232.2,4.9,25.0,26.2,10,0.16,0.02,0.18,21.48,172,62,418,152,339,115,297,102,,,,,,,0.02,0.0,0.0,0.02,2.23,1.87,509,102,105,28,262,85,549,205,1.04,0.1
439,0.0,0.0,490180,0,0,0,0,0,4,0.0,0.0,0,Aribim,0.0,331,False,Season long loan to Bromley,2023-08-21T08:33:51.407917Z,45,490180.jpg,0.0,Pepple,0.1,False,,u,12,102,0,838,0,17470,26,0.0,0.0,Pepple,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,690,77,684,78,676,78,696,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,436,79,627,64,697,80,497,71,0.0,0.0
440,0.0,0.0,243532,0,0,-1,1,0,3,0.0,0.0,0,Dion,0.0,332,False,Season-long loan to Sutton United,2023-09-01T14:46:43.900668Z,44,243532.jpg,0.0,Pereira,0.0,False,,u,12,102,0,1744,0,17561,25,0.0,0.0,Pereira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,633,240,622,240,605,235,638,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,532,300,553,199,646,249,520,182,0.0,0.0
441,100.0,50.0,108411,0,0,-1,1,0,2,-0.5,-0.2,0,Dan,0.0,333,False,,2023-08-06T23:30:05.828555Z,39,108411.jpg,0.0,Potts,0.1,False,,a,12,102,0,8956,65,11156,75,0.0,0.0,Potts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,498,177,479,175,451,163,504,176,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,740,234,383,133,512,175,465,179,0.0,0.0
442,0.0,0.0,165152,0,0,-1,1,0,3,0.0,0.0,0,Glen,0.0,334,False,Released from contract,2023-09-03T20:07:55.555731Z,44,165152.jpg,0.0,Rea,0.0,False,,u,12,102,0,883,0,5303,11,0.0,0.0,Rea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,622,235,609,235,592,230,627,238,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,498,292,536,193,634,244,617,234,0.0,0.0
443,,,77818,0,0,-2,2,0,1,-0.5,-0.5,0,James,0.0,335,False,,,43,77818.jpg,0.0,Shea,0.1,False,,a,12,102,0,2713,19,12635,39,0.0,0.0,Shea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,603,83,590,69,572,61,609,83,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,572,28,503,76,616,83,398,57,0.0,0.0
444,0.0,0.0,242500,0,0,0,0,0,4,0.0,0.0,0,Joe,0.0,336,False,Season long loan to Colchester United,2023-08-11T10:53:00.375635Z,45,242500.jpg,0.0,Taylor,0.1,False,,u,12,102,0,0,0,25220,36,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,662,69,655,70,645,70,668,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,394,69,595,56,672,73,467,65,0.0,0.0
445,0.0,0.0,232477,0,0,0,0,0,3,0.0,0.0,0,Elliot,0.0,337,False,Joined Shrewsbury Town on a season-long loan,2023-07-13T12:00:04.224388Z,45,232477.jpg,0.0,Thorpe,0.0,False,,u,12,102,0,14,0,606,0,0.0,0.0,Thorpe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,660,257,653,256,643,254,666,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,390,227,592,217,670,264,737,307,0.0,0.0
446,0.0,0.0,207722,0,0,0,0,0,1,0.0,0.0,0,Jack,0.0,338,False,Joined Dundee United on a season-long loan - Expected back 01 Jul,2023-07-11T09:00:04.234257Z,40,207722.jpg,0.0,Walton,0.0,False,,u,12,102,0,0,0,813,4,0.0,0.0,Walton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,539,63,525,47,498,37,547,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,658,43,430,55,552,63,697,81,0.0,0.0
447,0.0,0.0,223333,0,0,-1,1,0,3,0.0,0.0,0,Louie,0.0,339,False,Season-long loan to Charlton,2023-09-01T21:49:21.681463Z,44,223333.jpg,0.0,Watson,0.1,False,,u,12,102,0,3951,0,28941,67,0.0,0.0,Watson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,628,236,617,236,600,231,633,239,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,521,295,547,195,641,245,395,127,0.0,0.0
448,100.0,100.0,91046,-1,1,-2,2,0,4,-0.3,-0.3,0,Cauley,0.2,340,False,,2023-11-10T17:30:09.674003Z,43,91046.jpg,1.0,Woodrow,0.6,False,,a,12,102,8,126737,302,147596,710,0.0,1.9,Woodrow,75,0,0,0,2,0,0,0,0,0,0,0,32,26.2,49.6,32.0,10.7,0,0.61,0.44,1.05,1.60,417,45,310,43,306,47,391,48,,,,,3.0,,0.73,0.0,0.53,1.26,1.92,2.4,575,97,334,42,424,50,227,39,0.0,0.0
449,100.0,100.0,244856,0,0,0,0,1,2,1.5,1.5,2,Teden,2.0,393,False,,2023-12-02T19:00:09.142375Z,40,244856.jpg,1.9,Mengi,2.0,False,,a,12,102,28,304963,540,125797,2509,0.5,7.0,Mengi,1220,1,0,1,24,0,0,0,2,0,0,1,161,276.0,21.1,60.0,35.8,13,0.32,0.46,0.78,26.43,129,49,371,133,247,68,234,70,,,,,,,0.02,0.0,0.03,0.05,1.95,1.77,672,188,137,38,302,105,135,58,0.96,0.07
450,,,232351,0,0,-2,2,0,2,0.0,0.0,0,Ryan,0.5,553,False,,,43,232351.jpg,1.0,Giles,0.1,False,,a,12,102,11,9770,20,18389,59,0.1,2.6,Giles,498,0,0,0,14,0,0,0,0,0,0,0,81,83.2,108.7,38.0,23.1,5,0.12,0.56,0.68,14.04,329,126,193,44,293,92,319,116,2.0,,,,,,0.02,0.0,0.1,0.12,2.54,2.53,599,147,292,98,426,154,421,163,0.9,0.0
451,0.0,0.0,108796,-1,1,-3,3,0,2,0.0,0.0,0,Tom,0.0,575,False,Illness - Unknown return date,2023-12-28T19:00:10.993513Z,42,108796.jpg,1.6,Lockyer,0.1,False,,i,12,102,23,31796,10,38426,262,0.0,5.5,Lockyer,1169,1,1,0,23,1,0,0,4,0,0,1,162,286.2,39.2,80.0,40.6,14,0.99,0.29,1.28,27.64,120,45,332,113,205,46,208,60,,,,,,,0.08,0.0,0.02,0.1,2.13,1.77,623,156,496,201,348,121,378,145,1.08,0.0
