,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
496,0.0,0.0,219168,0,0,-4,4,0,4,0.0,0.0,0,Alexander,0.0,594,False,Thigh injury - Expected back 26 Dec,2022-09-22T09:30:07.173534Z,66,219168.jpg,6.0,Isak,1.0,False,,i,15,4,18,1012689,60,977173,17,0.0,2.7,Isak,243,2,0,1,2,0,0,0,0,0,0,4,58,90.4,34.9,153.0,27.8,0,0.00000,0.00000,0.00000,0.00000,261,27,262,41,104,27,217,31,,,,,3.0,,0.0,0.0,0.0,0.0,0.0,0.74,52,24,656,72,9,3,176,28,0.0,0.37037
497,,,104542,0,0,0,0,0,1,0.0,-0.5,0,Loris,0.0,626,False,,,40,104542.jpg,0.0,Karius,0.1,False,,a,15,4,0,7667,2,3933,5,0.0,0.0,Karius,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,484,48,468,33,418,24,487,48,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,573,38,433,46,493,47,481,55,0.0,0.0
498,,,215136,0,0,0,0,0,2,2.2,2.2,0,Neco,2.7,295,False,,,40,215136.jpg,2.1,Williams,24.2,False,,a,16,17,29,1423656,417,1423187,603,0.7,7.2,N.Williams,1072,0,1,3,24,0,0,0,3,0,0,1,176,209.4,192.2,155.0,55.8,0,0.00000,0.00000,0.00000,0.00000,99,32,63,8,101,11,82,12,3.0,,1.0,,,,0.0,0.0,0.0,0.0,0.0,2.01,587,186,94,28,249,91,13,4,0.0,0.25187
499,,,48615,0,0,-2,2,0,3,-0.5,-0.5,0,Harry,0.0,378,False,,,43,48615.jpg,0.0,Arter,0.2,False,,a,16,17,0,28261,0,37435,4,0.0,0.0,Arter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,531,200,519,205,481,185,535,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,482,258,487,183,541,210,344,125,0.0,0.0
500,100.0,100.0,56917,0,0,-1,1,0,2,2.0,2.0,0,Steve,2.5,379,False,,2022-08-12T15:30:05.680688Z,44,56917.jpg,1.7,Cook,0.1,False,,a,16,17,20,10184,1,17165,0,0.6,4.5,Cook,956,0,0,2,21,0,0,0,4,0,0,0,149,177.4,39.3,28.0,24.4,0,0.00000,0.00000,0.00000,0.00000,140,49,245,72,286,91,237,73,,,,,,,0.0,0.0,0.0,0.0,0.0,1.98,428,102,107,36,297,105,392,144,0.0,0.18828
501,,,57647,0,0,-3,3,2,4,-0.5,-0.5,0,Lyle,0.0,380,False,,,42,57647.jpg,0.0,Taylor,5.0,False,,a,16,17,0,454910,125,1049543,70,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,527,54,513,54,465,56,531,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,537,72,479,51,535,56,65,11,0.0,0.0
502,100.0,100.0,58771,0,0,-3,3,2,3,-0.5,-0.5,0,Jack,0.0,381,False,,2022-10-07T17:30:06.999588Z,42,58771.jpg,1.3,Colback,0.7,False,,a,16,17,4,119379,49,204301,26,0.0,1.0,Colback,125,0,0,0,4,0,0,0,0,0,0,0,23,18.6,16.1,0.0,3.5,0,0.00000,0.00000,0.00000,0.00000,364,160,324,162,466,182,378,171,,,,,,,0.0,0.0,0.0,0.0,0.0,2.88,538,281,480,182,336,150,217,70,0.0,0.0
503,0.0,0.0,102836,0,0,0,0,0,1,0.0,0.0,0,Brice,0.0,382,False,Transferred to RC Lens,2022-07-06T13:30:03.861018Z,45,102836.jpg,0.0,Samba,0.0,False,,u,16,17,0,0,0,184,0,0.0,0.0,Samba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,567,69,562,60,546,52,572,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,330,18,546,68,577,68,657,70,0.0,0.0
504,,,166325,0,0,-2,2,0,3,-0.5,-0.5,0,Carlos,0.0,383,False,,,43,166325.jpg,1.0,Ribeiro Dias,0.4,False,,a,16,17,1,64373,1,76280,18,0.0,0.2,Cafú,6,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.1,0.0,0.3,0,0.00000,0.00000,0.00000,0.00000,424,187,424,204,496,188,430,191,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,504,263,496,184,380,164,269,94,0.0,0.0
505,0.0,0.0,168172,0,0,-1,1,0,3,0.0,0.0,0,Joe,0.0,384,False,Transferred to Sydney FC,2022-08-16T08:49:55.320541Z,49,168172.jpg,0.0,Lolley,0.0,False,,u,16,17,0,313,0,5182,0,0.0,0.0,Lolley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,636,269,632,270,629,268,637,269,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,224,131,622,261,639,272,598,243,0.0,0.0
506,75.0,75.0,168281,0,0,-1,1,0,2,1.3,1.3,0,Scott,2.3,385,False,Knock - 75% chance of playing,2022-11-10T13:30:08.354609Z,44,168281.jpg,1.7,McKenna,0.1,False,,d,16,17,24,12354,0,17641,3,0.5,5.5,McKenna,1260,0,0,3,30,0,0,0,4,0,0,0,203,232.6,82.5,30.0,34.5,0,0.00000,0.00000,0.00000,0.00000,78,24,169,39,284,89,166,38,,,,,,,0.0,0.0,0.0,0.0,0.0,2.14,443,111,115,40,298,106,419,155,0.0,0.21429
507,0.0,0.0,173399,0,0,0,0,0,2,0.0,0.0,0,Mohamed,0.0,386,False,Season-long loan to FC Luzern,2022-08-04T13:25:02.036499Z,40,173399.jpg,0.0,Dräger,0.1,False,,u,16,17,0,0,0,16055,2,0.0,0.0,Dräger,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,489,186,473,180,423,160,492,184,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,579,180,438,158,498,184,459,170,0.0,0.0
508,100.0,100.0,204968,0,0,0,0,0,3,1.3,1.3,0,Ryan,1.8,387,False,,2022-08-04T17:30:05.670028Z,50,204968.jpg,2.3,Yates,0.0,False,,a,16,17,28,5167,0,6922,0,0.4,5.6,Yates,942,0,2,2,23,0,0,0,2,0,0,0,107,140.6,47.9,176.0,36.4,0,0.00000,0.00000,0.00000,0.00000,184,76,220,130,83,52,156,92,,,,,,,0.0,0.0,0.0,0.0,0.0,2.2,195,111,161,68,229,89,515,203,0.0,0.19108
509,,,208912,0,0,-3,3,0,2,-0.2,-0.2,0,Joe,0.3,388,False,,,42,208912.jpg,1.1,Worrall,0.1,False,,a,16,17,11,6337,1,12606,1,0.1,2.6,Worrall,623,0,0,1,15,0,0,0,4,0,0,1,93,134.4,28.8,12.0,17.4,0,0.00000,0.00000,0.00000,0.00000,195,74,283,92,329,115,281,93,,,,,,,0.0,0.0,0.0,0.0,0.0,2.17,552,167,316,107,356,125,436,161,0.0,0.14446
510,0.0,0.0,209035,0,0,0,0,0,2,0.0,0.0,0,Jonathan,0.0,389,False,Joined Coventry City on loan - Expected back 01 Jul,2022-07-13T23:30:04.990034Z,40,209035.jpg,0.0,Panzo,0.0,False,,u,16,17,0,0,0,1046,0,0.0,0.0,Panzo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,494,189,478,183,428,163,497,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,584,183,443,161,503,187,609,224,0.0,0.0
511,0.0,0.0,209925,0,0,0,0,0,3,0.0,0.0,0,Xande,0.0,390,False,Transferred to Dijon,2022-08-04T13:19:44.715432Z,50,209925.jpg,0.0,Nascimento da Costa Silva,0.0,False,,u,16,17,0,0,0,1521,0,0.0,0.0,Xande Silva,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,644,274,641,274,640,274,645,274,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,197,112,633,268,646,276,636,262,0.0,0.0
512,,,217331,0,0,-3,3,0,4,-0.2,-0.2,0,Sam,0.3,391,False,,,47,217331.jpg,1.0,Surridge,0.8,False,,a,16,17,7,100104,11,182154,6,0.1,1.5,Surridge,122,0,0,0,1,0,0,0,1,0,0,0,16,14.4,12.2,10.0,3.5,0,0.00000,0.00000,0.00000,0.00000,372,45,339,50,336,52,379,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.74,299,55,334,44,413,51,198,33,0.0,0.0
513,0.0,0.0,221403,0,0,0,0,0,2,0.0,0.0,0,Richie,0.0,392,False,Season-long loan to Toronto FC,2022-08-10T10:30:46.083684Z,45,221403.jpg,0.0,Laryea,0.0,False,,u,16,17,0,26,0,3187,0,0.0,0.0,Laryea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,578,226,573,226,559,224,583,226,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,360,83,557,219,588,226,601,220,0.0,0.0
514,,,242885,0,0,-3,3,0,2,-0.5,-0.5,0,Loïc,0.0,393,False,,,42,242885.jpg,0.0,Mbe Soh,0.0,False,,a,16,17,0,981,0,3508,0,0.0,0.0,Mbe Soh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,530,213,517,209,477,197,534,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,557,172,486,191,539,211,537,199,0.0,0.0
515,,,242898,0,0,-4,4,1,4,0.5,0.5,0,Brennan,1.0,394,False,,,56,242898.jpg,2.4,Johnson,0.8,False,,a,16,17,33,159891,10,273909,12,0.2,5.9,Johnson,1096,2,0,2,24,0,0,1,2,0,0,4,98,111.0,96.6,255.0,45.6,0,0.00000,0.00000,0.00000,0.00000,222,23,155,19,48,20,107,19,,,3.0,,2.0,,0.0,0.0,0.0,0.0,0.0,1.97,101,37,253,30,217,31,192,32,0.0,0.16423
516,0.0,0.0,244930,0,0,-1,1,0,3,0.0,0.0,0,Alex,0.0,395,False,Joined Sheffield Wednesday on loan - Expected back 01 Jul,2022-08-29T15:30:06.614574Z,49,244930.jpg,1.0,Mighten,0.0,False,,u,16,17,1,414,0,2607,0,0.0,0.2,Mighten,7,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,637,270,416,202,632,270,638,270,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,237,141,624,263,426,197,605,248,0.0,0.0
517,0.0,0.0,437476,0,0,0,0,0,3,0.0,0.0,0,Braian,0.0,396,False,Season-long loan to Real Salt Lake,2022-08-14T18:39:35.875952Z,45,437476.jpg,0.0,Ojeda Rodríguez,0.0,False,,u,16,17,0,601,0,9070,0,0.0,0.0,Ojeda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,585,231,580,235,566,227,589,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,377,206,566,221,594,240,548,219,0.0,0.0
518,,,210156,0,0,-3,3,0,4,1.8,1.8,0,Taiwo,2.3,397,False,,,57,210156.jpg,2.8,Awoniyi,0.8,False,,a,16,17,37,151953,37,188213,29,0.4,6.5,Awoniyi,505,3,0,3,15,0,0,0,0,0,0,6,103,124.4,69.5,176.0,36.6,0,0.00000,0.00000,0.00000,0.00000,207,20,182,27,84,25,155,24,,,,,,,0.0,0.0,0.0,0.0,0.0,2.67,90,34,126,16,169,21,206,34,0.0,0.53465
519,,,172649,0,0,2,-2,2,1,3.7,3.7,0,Dean,4.2,398,False,,,47,172649.jpg,4.4,Henderson,12.4,False,,a,16,17,61,1277186,132,755128,262,0.9,13.0,Henderson,1260,0,0,3,30,0,2,0,2,0,52,11,292,448.4,0.0,0.0,44.9,0,0.00000,0.00000,0.00000,0.00000,3,1,619,63,608,59,111,3,,,,,,,0.0,3.71429,0.0,0.0,0.0,2.14,295,12,32,8,45,5,31,6,0.0,0.21429
520,0.0,0.0,437753,0,0,-3,3,0,2,0.0,0.0,0,Giulian,0.2,399,False,Knee injury - Expected back 01 Jul,2022-11-03T15:00:08.168306Z,42,437753.jpg,1.0,Biancone,0.0,False,,i,16,17,2,1373,0,6145,0,0.0,0.5,Biancone,15,0,0,0,1,0,0,0,0,0,0,0,9,6.8,0.0,0.0,0.7,0,0.00000,0.00000,0.00000,0.00000,398,149,518,210,479,199,415,153,,,,,,,0.0,0.0,0.0,0.0,0.0,6.0,561,174,361,127,372,138,513,188,0.0,0.0
521,100.0,100.0,90585,0,0,-3,3,0,2,-0.5,-0.5,0,Willy,0.0,474,False,,2022-08-24T16:30:06.275717Z,42,90585.jpg,0.0,Boly,0.2,False,,a,16,17,0,7451,1,23612,2,0.0,0.0,Boly,63,0,0,0,3,0,0,0,1,0,0,0,5,8.8,0.0,0.0,0.9,0,0.00000,0.00000,0.00000,0.00000,386,146,515,207,469,190,409,149,,,,,,,0.0,0.0,0.0,0.0,0.0,4.29,542,159,483,188,537,209,379,140,0.0,0.0
522,100.0,100.0,222531,0,0,0,0,0,3,3.0,3.0,0,Morgan,3.5,493,False,,2022-09-30T22:30:06.779756Z,55,222531.jpg,3.1,Gibbs-White,0.3,False,,a,16,17,44,80090,7,69196,13,0.6,8.0,Gibbs-White,1130,1,3,3,26,0,0,0,2,0,0,4,147,168.6,317.0,212.0,69.9,0,0.00000,0.00000,0.00000,0.00000,152,64,24,19,63,38,50,35,1.0,,4.0,,,,0.0,0.0,0.0,0.0,0.0,2.07,116,63,60,26,137,57,295,104,0.0,0.23894
523,0.0,0.0,199170,0,0,-2,2,0,2,0.0,0.0,0,Moussa,0.0,507,False,Muscle injury - Unknown return date,2022-08-14T23:30:06.816810Z,43,199170.jpg,3.5,Niakhaté,0.0,False,,i,16,17,7,2390,0,13022,0,0.0,1.6,Niakhaté,160,0,0,1,2,0,0,0,0,0,0,0,26,36.0,1.0,32.0,6.9,0,0.00000,0.00000,0.00000,0.00000,336,127,390,144,274,84,348,124,,,,,,,0.0,0.0,0.0,0.0,0.0,1.12,512,147,501,199,88,22,503,184,0.0,0.5625
524,0.0,0.0,204822,0,0,-1,1,0,2,0.0,0.0,0,Omar,0.0,511,False,Leg injury - Expected back 27 Dec,2022-07-20T22:30:04.466287Z,44,204822.jpg,0.0,Richards,0.0,False,,i,16,17,0,635,0,1142,0,0.0,0.0,Richards,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,551,220,544,220,522,216,556,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,450,116,526,211,562,220,624,229,0.0,0.0
525,,,20066,0,0,-1,1,0,1,-0.5,-0.5,0,Wayne,0.0,518,False,,,39,20066.jpg,0.0,Hennessey,1.8,False,,a,16,17,0,70202,15,107312,15,0.0,0.0,Hennessey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,449,29,431,12,380,3,452,29,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,622,54,394,26,458,28,134,22,0.0,0.0
526,0.0,0.0,114241,0,0,-2,2,0,2,0.0,0.0,0,Harry,0.5,523,False,Hamstring injury - Unknown return date,2022-10-19T07:30:07.522470Z,43,114241.jpg,2.1,Toffolo,0.1,False,,i,16,17,17,16111,0,22162,1,0.1,4.0,Toffolo,576,0,0,1,8,0,0,0,0,0,0,1,82,77.0,65.2,14.0,15.5,0,0.00000,0.00000,0.00000,0.00000,277,104,194,47,327,114,294,98,,,,,,,0.0,0.0,0.0,0.0,0.0,1.25,493,136,293,96,251,92,442,163,0.0,0.15625
527,100.0,100.0,243345,0,0,-2,2,0,3,-0.2,-0.2,0,Lewis,0.3,524,False,,2022-10-16T00:00:07.344362Z,48,243345.jpg,1.9,O'Brien,0.0,False,,a,16,17,19,5295,1,8290,0,0.1,4.0,O'Brien,517,1,0,1,13,0,0,0,2,0,0,0,81,105.0,54.3,47.0,20.6,0,0.00000,0.00000,0.00000,0.00000,230,98,212,125,238,127,255,119,,,,,,,0.0,0.0,0.0,0.0,0.0,2.26,279,169,340,156,276,111,519,206,0.0,0.17408
528,,,109322,0,0,-6,6,0,3,1.0,1.0,0,Jesse,1.5,527,False,,,54,109322.jpg,2.2,Lingard,1.5,False,,a,16,17,26,182318,13,576392,7,0.3,4.8,Lingard,726,0,1,4,11,0,0,0,1,0,0,0,70,41.0,124.9,117.0,28.2,0,0.00000,0.00000,0.00000,0.00000,323,137,126,87,133,83,212,112,,,,,,,0.0,0.0,0.0,0.0,0.0,1.36,124,67,209,93,247,100,146,50,0.0,0.49587
529,0.0,0.0,179519,0,0,-1,1,0,3,0.0,0.0,0,Orel,0.8,536,False,Suspended until 27 Dec,2022-11-09T22:30:09.935162Z,49,179519.jpg,1.6,Mangala,0.0,False,,s,16,17,11,1993,0,4870,0,0.2,2.2,Mangala,263,0,0,2,2,0,0,0,0,0,0,0,34,20.8,18.7,24.0,6.3,0,0.00000,0.00000,0.00000,0.00000,355,154,317,158,296,150,357,159,,,,,,,0.0,0.0,0.0,0.0,0.0,0.68,226,133,266,123,316,137,573,233,0.0,0.68441
530,,,475492,0,0,-2,2,0,3,-0.5,-0.5,0,Oliver,0.0,553,False,,,43,475492.jpg,0.0,Hammond,0.0,False,,a,16,17,0,3305,2,4899,0,0.0,0.0,Hammond,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,540,205,533,209,509,196,545,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,530,275,509,190,550,214,528,209,0.0,0.0
531,,,89076,0,0,-1,1,0,3,1.2,1.2,0,Remo,1.7,582,False,,,49,89076.jpg,1.8,Freuler,0.0,False,,a,16,17,18,2567,0,2454,0,0.3,3.7,Freuler,740,0,0,2,20,0,0,0,2,0,0,0,89,97.4,50.1,21.0,16.8,0,0.00000,0.00000,0.00000,0.00000,250,110,216,126,304,156,285,129,,,,,,,0.0,0.0,0.0,0.0,0.0,2.43,216,126,181,78,285,119,580,236,0.0,0.24324
532,75.0,75.0,55037,0,0,0,0,0,3,0.9,0.9,0,Cheikhou,1.7,583,False,Knock - 75% chance of playing,2022-11-10T13:30:08.728685Z,45,55037.jpg,2.2,Kouyaté,0.2,False,,d,16,17,24,45769,0,33192,8,0.4,5.3,Kouyaté,631,1,0,1,20,0,0,0,2,0,0,2,107,121.8,60.3,71.0,25.3,0,0.00000,0.00000,0.00000,0.00000,212,89,202,120,187,113,234,116,,,,,,,0.0,0.0,0.0,0.0,0.0,2.85,317,189,175,75,240,93,350,127,0.0,0.14263
533,100.0,100.0,230251,0,0,-2,2,0,4,0.7,0.7,0,Emmanuel,1.2,585,False,,2022-09-21T12:00:06.643864Z,58,230251.jpg,2.1,Dennis,0.2,False,,a,16,17,19,45616,11,38074,4,0.2,3.3,Dennis,339,1,1,0,11,0,0,0,2,0,0,2,41,66.2,55.7,116.0,23.5,0,0.00000,0.00000,0.00000,0.00000,289,31,210,32,136,34,240,33,,,2.0,,,,0.0,0.0,0.0,0.0,0.0,2.92,83,32,242,26,261,36,372,56,0.0,0.0
534,100.0,100.0,233420,0,0,-2,2,0,2,-0.3,-0.3,0,Renan Augusto,0.2,602,False,,2022-10-16T00:00:07.388011Z,43,233420.jpg,0.3,Lodi dos Santos,0.1,False,,a,16,17,2,29586,4,22772,1,0.0,0.5,Renan Lodi,418,0,0,0,19,0,0,0,1,0,0,0,52,61.6,32.2,53.0,14.7,0,0.00000,0.00000,0.00000,0.00000,292,111,270,84,222,52,301,100,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,4.09,521,153,368,131,453,164,414,153,0.0,0.0
535,,,500267,0,0,0,0,0,2,-0.5,-0.5,0,Loïc,0.0,621,False,,,45,500267.jpg,0.0,Badé,0.0,False,,a,16,17,0,1521,0,1370,0,0.0,0.0,Badé,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,608,228,602,228,589,227,610,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,406,95,589,223,614,228,571,211,0.0,0.0
536,100.0,100.0,80226,0,0,0,0,0,2,1.8,1.8,0,Serge,2.3,628,False,,2022-10-17T12:00:07.593781Z,45,80226.jpg,2.5,Aurier,0.1,False,,a,16,17,15,12689,1,5534,0,0.5,3.3,Aurier,440,0,0,2,9,0,0,0,1,0,0,1,78,108.4,54.9,0.0,16.3,0,0.00000,0.00000,0.00000,0.00000,224,85,211,55,543,221,288,96,,,,,,,0.0,0.0,0.0,0.0,0.0,1.84,326,64,116,41,195,70,438,162,0.0,0.40909
537,100.0,100.0,154043,0,0,-2,2,0,3,1.2,0.2,0,Ainsley,1.2,21,False,,2022-10-19T08:30:07.120233Z,48,154043.jpg,1.5,Maitland-Niles,0.0,False,,a,17,20,9,4353,0,7943,0,0.3,1.9,Maitland-Niles,379,0,0,1,7,0,0,0,2,0,0,0,51,56.4,44.3,6.0,10.6,0,0.00000,0.00000,0.00000,0.00000,304,132,233,133,349,170,328,146,,,,,,,0.0,0.0,0.0,0.0,0.0,1.66,258,155,233,109,325,144,510,201,0.0,0.23747
538,100.0,100.0,514356,0,0,0,0,0,3,0.0,-1.0,0,Roméo,0.0,321,False,,2022-08-30T22:30:06.607110Z,45,514356.jpg,2.2,Lavia,0.2,False,,a,17,20,13,81438,2,93410,8,0.0,2.9,Lavia,475,1,0,0,13,0,0,0,2,0,0,0,89,98.2,35.8,23.0,15.7,0,0.00000,0.00000,0.00000,0.00000,246,109,259,141,300,153,292,134,,,,,,,0.0,0.0,0.0,0.0,0.0,2.46,409,224,592,237,241,94,338,121,0.0,0.0
539,100.0,100.0,20467,0,0,-2,2,0,3,0.3,-0.7,0,Theo,0.3,400,False,,2022-10-18T10:30:08.564703Z,48,20467.jpg,1.0,Walcott,0.0,False,,a,17,20,2,2372,0,3773,0,0.1,0.4,Walcott,80,0,0,0,3,0,0,0,1,0,0,0,1,0.0,1.0,4.0,0.3,0,0.00000,0.00000,0.00000,0.00000,625,260,391,187,362,176,433,193,,,,,,,0.0,0.0,0.0,0.0,0.0,3.38,241,144,335,154,416,188,549,220,0.0,0.0
540,,,58376,0,0,-2,2,0,1,0.0,-1.0,0,Alex,0.0,401,False,,,43,58376.jpg,0.0,McCarthy,0.2,False,,a,17,20,0,4730,1,17572,1,0.0,0.0,McCarthy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,532,65,520,51,482,42,536,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,483,25,488,63,542,64,354,44,0.0,0.0
541,0.0,0.0,78056,0,0,-2,2,0,3,0.0,0.0,0,Oriol,0.0,402,False,Transferred to Girona,2022-09-01T10:55:31.452685Z,48,78056.jpg,2.0,Romeu Vidal,0.0,False,,u,17,20,2,932,0,9442,0,0.0,0.4,Romeu,74,0,0,0,4,0,0,0,0,0,0,0,9,6.2,3.8,2.0,1.2,0,0.00000,0.00000,0.00000,0.00000,402,175,366,175,370,178,405,180,,,,,,,0.0,0.0,0.0,0.0,0.0,4.86,249,148,611,252,268,107,541,214,0.0,0.0
542,0.0,0.0,83283,0,0,-2,2,0,3,0.0,0.0,0,Nathan,0.0,403,False,Transferred to Besiktas,2022-09-09T08:38:44.910361Z,53,83283.jpg,1.0,Redmond,0.0,False,,u,17,20,1,1007,0,6301,0,0.0,0.2,Redmond,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,649,278,647,278,646,278,650,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,140,76,638,272,433,202,550,221,0.0,0.0
543,100.0,100.0,91047,0,0,-3,3,0,3,2.3,1.3,0,Stuart,2.3,405,False,,2022-10-29T19:30:07.847586Z,47,91047.jpg,1.8,Armstrong,0.1,False,,a,17,20,24,11765,0,16920,2,0.5,5.1,S.Armstrong,625,1,0,0,15,0,0,0,2,0,0,2,92,101.2,154.2,148.0,40.4,0,0.00000,0.00000,0.00000,0.00000,240,106,87,66,110,71,130,82,,,,,,,0.0,0.0,0.0,0.0,0.0,2.16,288,177,119,46,282,116,446,168,0.0,0.0
544,,,96787,0,0,-3,3,0,3,2.2,1.2,0,Mohamed,2.2,406,False,,,52,96787.jpg,1.9,Elyounoussi,0.1,False,,a,17,20,25,4360,1,9171,0,0.4,4.8,Elyounoussi,893,0,1,1,14,0,0,0,2,0,0,0,82,114.6,106.7,204.0,42.1,0,0.00000,0.00000,0.00000,0.00000,219,93,138,92,66,41,117,73,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,1.41,161,91,142,55,277,112,473,184,0.0,0.10078
545,,,101178,0,0,-3,3,0,3,1.8,0.8,0,James,1.8,407,False,,,62,101178.jpg,2.8,Ward-Prowse,4.7,False,,a,17,20,39,713598,15,1144237,57,0.3,6.3,Ward-Prowse,1260,1,1,1,24,0,0,0,2,0,0,4,222,244.2,457.7,83.0,78.4,0,0.00000,0.00000,0.00000,0.00000,69,27,4,3,172,105,32,23,1.0,,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.71,62,31,171,74,172,72,68,21,0.0,0.07143
546,100.0,100.0,155511,0,0,0,0,0,4,1.2,0.2,0,Adam,1.2,408,False,,2022-10-06T13:30:07.187553Z,55,155511.jpg,2.5,Armstrong,1.0,False,,a,17,20,32,237077,20,232951,16,0.2,5.8,A.Armstrong,809,1,1,1,14,0,0,0,0,0,0,3,97,117.4,129.8,158.0,40.0,0,0.00000,0.00000,0.00000,0.00000,217,22,114,13,95,26,134,21,,,,,,,0.0,0.0,0.0,0.0,0.0,1.56,111,40,240,25,206,27,180,29,0.0,0.11125
547,0.0,0.0,158534,0,0,-1,1,0,2,0.0,0.0,0,Kyle,1.2,409,False,Hamstring injury - Expected back 26 Dec,2022-10-19T22:30:07.293725Z,44,158534.jpg,2.2,Walker-Peters,0.7,False,,i,17,20,24,118378,1,169956,33,0.3,5.5,Walker-Peters,953,1,0,1,18,0,0,0,2,0,0,0,124,186.2,115.8,92.0,39.3,0,0.00000,0.00000,0.00000,0.00000,131,44,131,27,160,21,138,26,,,,,,,0.0,0.0,0.0,0.0,0.0,1.7,441,109,232,81,236,87,209,77,0.0,0.09444
