,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
524,,,215136,0,0,-2,2,0,2,0.3,-0.7,1,Neco,0.3,437,False,,,43,215136.jpg,1.4,Williams,0.4,False,,a,16,17,14,40293,412,57878,519,0.1,3.3,N.Williams,244.0,387,0,0,1,3,0,0,0,3,0,0,0,54,82.2,63.1,74.0,22.1,3,0.59,0.20,0.79,4.29,250,92,202,53,158,28,238,76,,,,,,,0.14,0.0,0.05,0.19,1.0,0.7,556,135,322,102,316,105,286,106,0.7,0.23
525,0.0,0.0,204822,0,0,0,0,0,2,0.0,0.0,0,Omar,0.0,438,False,Loaned to Rio Ave,2024-08-22T11:19:23.101534Z,45,204822.jpg,0.0,Richards,0.0,False,,u,16,17,0,33,0,4637,16,0.0,0.0,O.Richards,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,567,220,566,220,544,215,571,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,373,63,522,213,574,218,599,202,0.0,0.0
526,0.0,0.0,243345,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,439,False,On loan to Los Angeles Football Club for the rest of the season,2024-08-01T07:01:57.624673Z,50,243345.jpg,0.0,O'Brien,0.0,False,,u,16,17,0,0,0,117,0,0.0,0.0,O'Brien,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,655,296,653,297,648,295,656,297,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,213,135,634,280,656,297,681,308,0.0,0.0
527,,,466404,0,0,-2,2,0,2,0.0,-1.0,0,Andrew,0.0,440,False,,,43,466404.jpg,0.0,Omobamidele,0.1,False,,a,16,17,0,805,25,4301,61,0.0,0.0,Omobamidele,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,539,206,530,205,502,198,543,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,566,143,481,191,546,204,504,183,0.0,0.0
528,0.0,0.0,209035,0,0,0,0,0,2,0.0,0.0,0,Jonathan,0.0,441,False,On a season long loan to Rio Ave,2024-07-18T09:44:17.568948Z,40,209035.jpg,0.0,Panzo,0.0,False,,u,16,17,0,0,0,121,1,0.0,0.0,Panzo,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,475,166,460,165,420,147,479,166,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,611,172,399,137,481,163,679,226,0.0,0.0
529,0.0,0.0,210462,0,0,-1,1,0,3,0.0,0.0,0,Ibrahim,0.0,442,False,Hamstring injury - Unknown return date,2024-09-12T15:00:06.800627Z,44,210462.jpg,1.3,Sangaré,0.9,False,,i,16,17,4,164995,331,292963,2873,0.0,0.9,Sangaré,54.0,212,0,0,1,2,0,0,0,2,0,0,0,26,38.8,16.4,19.0,7.4,3,0.02,0.06,0.08,1.98,331,157,319,185,283,158,338,169,,,,,,,0.01,0.0,0.03,0.04,0.84,0.85,495,299,494,184,325,158,211,66,1.27,0.42
530,100.0,100.0,85633,0,0,2,-2,1,1,3.3,2.3,2,Matz,3.3,443,False,,2024-10-12T11:00:07.468908Z,47,85633.jpg,4.3,Sels,7.4,False,,a,16,17,52,892896,16142,264174,9117,0.7,11.1,Sels,21.0,1080,0,1,4,13,0,0,0,2,0,33,6,162,263.2,0.1,0.0,26.5,12,0.00,0.04,0.04,12.48,47,13,431,10,616,61,210,14,,,,,,,0.0,2.75,0.0,0.0,1.04,1.08,330,11,82,10,34,5,57,11,1.0,0.33
531,,,114241,0,0,-2,2,0,2,0.0,-1.0,0,Harry,0.0,444,False,,,43,114241.jpg,1.0,Toffolo,0.1,False,,a,16,17,1,1145,36,5365,76,0.0,0.2,Toffolo,241.0,36,0,0,0,1,0,0,0,0,0,0,0,0,9.6,3.0,6.0,1.9,0,0.02,0.01,0.03,0.67,399,141,384,132,341,114,409,137,,,,,,,0.05,0.0,0.02,0.07,1.68,2.5,546,126,474,186,365,126,502,182,0.0,0.0
532,0.0,0.0,201440,0,0,0,0,0,4,0.0,0.0,0,Hwang,0.0,446,False,Transferred to Alanyaspor,2024-09-10T11:39:20.038647Z,45,201440.jpg,0.0,Ui-jo,1.4,False,,u,16,17,0,317328,0,348285,5042,0.0,0.0,Ui-jo,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,565,48,564,49,542,47,569,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,371,64,520,46,572,51,179,33,0.0,0.0
533,100.0,100.0,60689,0,0,6,-6,1,4,3.3,2.3,1,Chris,3.3,447,False,,2024-10-26T11:00:07.644070Z,66,60689.jpg,5.8,Wood,23.2,False,,a,16,17,69,3080599,49833,1235815,93345,0.5,10.5,Wood,154.0,915,8,0,5,10,0,0,0,1,0,0,15,273,305.0,104.1,333.0,74.4,11,4.45,0.19,4.64,9.63,23,4,145,13,18,11,29,6,,,,,1.0,,0.44,0.0,0.02,0.46,0.95,0.98,39,18,85,14,12,6,11,2,1.08,0.49
534,0.0,0.0,208912,0,0,0,0,0,2,0.0,0.0,0,Joe,0.0,448,False,Transferred to Burnley,2024-08-26T10:09:19.430328Z,45,208912.jpg,0.0,Worrall,0.0,False,,u,16,17,0,71,0,4986,10,0.0,0.0,Worrall,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,568,221,567,221,545,216,572,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,374,64,523,214,575,219,585,198,0.0,0.0
535,100.0,100.0,204968,0,0,-1,1,0,3,1.7,0.7,1,Ryan,1.7,449,False,,2024-08-30T04:00:05.695621Z,49,204968.jpg,2.6,Yates,0.3,False,,a,16,17,31,52951,588,40151,1619,0.3,6.3,Yates,241.0,896,1,1,3,10,0,0,0,4,0,0,3,144,152.6,148.6,155.0,45.6,8,1.44,0.32,1.76,11.05,161,58,92,68,76,47,98,59,,,,,,,0.14,0.0,0.03,0.17,1.11,1.0,262,170,189,85,166,72,311,102,0.8,0.3
536,100.0,100.0,101178,0,0,-3,3,0,3,1.0,0.0,2,James,1.0,531,False,,2024-10-25T22:30:06.650947Z,62,101178.jpg,1.3,Ward-Prowse,0.6,False,,a,16,17,9,19760,584,151259,566,0.2,1.5,Ward-Prowse,241.0,394,0,0,1,8,0,0,0,0,1,0,0,44,45.6,60.9,9.0,11.6,5,0.06,0.39,0.45,5.54,318,152,207,125,331,180,311,152,1.0,,1.0,,,,0.01,0.0,0.09,0.1,1.27,1.83,63,40,270,136,333,163,244,80,1.14,0.23
537,,,227444,0,0,0,0,0,2,2.7,1.7,1,Nikola,2.7,573,False,,,45,227444.jpg,3.4,Milenković,1.1,False,,a,16,17,37,135829,3703,45486,1388,0.6,8.2,Milenković,190.0,990,0,1,4,12,0,0,0,1,0,0,0,142,173.4,46.8,82.0,30.2,11,1.68,0.42,2.10,11.26,131,53,242,67,139,21,186,50,,,,,,,0.15,0.0,0.04,0.19,1.02,1.09,379,68,119,33,74,14,193,74,1.0,0.36
538,100.0,100.0,510500,0,0,-1,1,0,3,1.0,0.0,1,João Pedro,1.0,596,False,,2024-11-01T10:30:06.942890Z,59,510500.jpg,1.2,Ferreira Silva,0.1,False,,a,16,17,13,9265,227,15696,243,0.2,2.2,Jota Silva,173.0,257,0,1,0,4,0,0,0,1,0,0,0,55,59.0,56.4,66.0,18.2,0,0.32,0.40,0.72,3.26,295,136,221,137,174,107,260,129,,,,,,,0.11,0.0,0.14,0.25,1.14,1.4,88,55,269,135,348,171,433,156,0.0,0.0
539,,,502222,0,0,0,0,0,3,1.0,0.0,1,Ramón,1.0,620,False,,,55,502222.jpg,1.6,Sosa,0.0,False,,a,16,17,13,3295,145,2770,98,0.2,2.4,Sosa,168.0,120,1,0,0,2,0,0,0,0,0,0,0,57,63.6,74.2,48.0,18.5,0,0.79,0.28,1.07,0.86,287,131,179,114,210,122,256,125,4.0,,,,,,0.59,0.0,0.21,0.8,0.64,1.5,125,76,267,134,303,142,529,209,0.0,0.0
540,,,485047,0,0,0,0,0,2,0.0,-1.0,0,Felipe,0.0,653,False,,,45,485047.jpg,1.0,Rodrigues da Silva,0.0,False,,a,16,17,5,1792,105,1147,95,0.0,1.1,Morato,30.0,65,0,0,0,0,0,0,0,0,0,0,0,25,31.4,1.6,0.0,3.3,0,0.00,0.00,0.00,1.47,340,121,396,138,568,219,384,128,,,,,,,0.0,0.0,0.0,0.0,2.04,0.0,414,82,546,217,376,132,568,197,0.0,0.0
541,0.0,0.0,225321,0,0,-1,1,1,1,0.0,0.0,0,Aaron,3.0,14,False,Hand injury - Expected back 22 Dec,2024-11-12T14:30:07.315514Z,44,225321.jpg,2.9,Ramsdale,1.9,False,,i,17,20,26,256822,83,179562,12513,0.7,5.9,Ramsdale,241.0,810,0,0,1,19,0,0,0,1,0,36,2,102,261.6,0.0,0.0,26.2,9,0.00,0.01,0.01,20.33,50,15,543,58,516,50,212,15,,,,,,,0.0,4.0,0.0,0.0,2.26,2.11,504,24,89,11,130,19,144,21,1.0,0.11
542,,,433979,0,0,0,0,1,4,1.2,0.2,1,Cameron,1.7,27,False,,,50,433979.jpg,2.3,Archer,2.3,False,,a,17,20,28,377856,4492,278800,13822,0.3,5.6,Archer,241.0,606,2,0,1,12,0,0,1,0,0,0,4,80,86.4,27.8,215.0,33.1,6,3.52,0.11,3.63,15.60,244,25,288,32,42,16,161,25,,,,,2.0,,0.52,0.0,0.02,0.54,2.32,1.78,217,47,193,27,191,26,126,21,0.89,0.15
543,,,503714,0,0,0,0,0,3,0.2,-0.8,1,Lesley,0.7,188,False,,,45,503714.jpg,1.0,Ugochukwu,0.3,False,,a,17,20,6,43066,214,45206,889,0.2,1.3,Ugochukwu,73.0,208,0,0,0,8,0,0,0,1,0,0,0,18,22.8,30.8,6.0,5.9,2,0.21,0.06,0.27,5.96,357,170,279,166,347,189,355,176,,,,,,,0.09,0.0,0.03,0.12,2.58,3.46,435,266,288,143,378,180,300,99,0.87,0.0
544,100.0,100.0,90105,0,0,-2,2,0,3,0.2,-0.8,2,Ryan,0.7,397,False,,2024-11-01T16:30:08.020367Z,48,90105.jpg,0.6,Fraser,0.0,False,,a,17,20,3,1682,18,3589,26,0.1,0.6,Fraser,243.0,216,0,0,0,9,0,0,0,0,1,0,0,16,31.4,23.7,9.0,5.6,3,0.02,0.09,0.11,5.94,341,160,301,175,326,177,357,178,,,,,,,0.01,0.0,0.04,0.05,2.48,3.75,293,194,290,144,449,223,572,235,1.25,0.0
545,0.0,0.0,502697,0,0,-1,1,0,3,0.0,0.0,0,Carlos,0.0,450,False,Permanent transfer to Flamengo,2024-08-30T09:48:28.633540Z,49,502697.jpg,1.0,Alcaraz Durán,0.0,False,,u,17,20,1,1072,0,9765,23,0.0,0.2,Alcaraz,,9,0,0,0,0,0,0,0,0,0,0,0,4,8.4,15.9,19.0,4.3,0,0.07,0.03,0.10,0.00,406,197,322,187,287,161,373,186,,,,,,,0.7,0.0,0.3,1.0,0.0,0.0,286,188,628,274,404,200,587,249,0.0,0.0
546,,,499724,0,0,-1,1,0,3,-0.5,-1.5,0,Samuel,0.0,451,False,,,44,499724.jpg,1.0,Amo-Ameyaw,0.1,False,,a,17,20,1,11289,938,12863,334,0.0,0.2,Amo-Ameyaw,241.0,9,0,0,0,0,0,0,0,0,0,0,0,4,4.0,15.0,6.0,2.5,0,0.02,0.13,0.15,0.00,422,207,324,188,344,187,398,199,,,,,,,0.2,0.0,1.3,1.5,0.0,0.0,523,304,507,187,373,176,434,157,0.0,0.0
547,,,193204,0,0,-1,1,0,3,0.8,-0.2,1,Joe,1.3,452,False,,,49,193204.jpg,2.2,Aribo,0.1,False,,a,17,20,24,8552,61,9224,218,0.3,4.9,Aribo,157.0,651,1,0,0,16,0,0,0,0,0,0,2,116,118.8,78.1,114.0,31.3,6,1.27,0.56,1.83,18.71,201,79,175,111,101,65,175,97,,,,,,,0.18,0.0,0.08,0.26,2.59,2.21,256,164,215,106,206,89,487,181,0.83,0.0
548,,,155511,0,0,-4,4,0,4,4.8,3.8,7,Adam,5.3,453,False,,,51,155511.jpg,2.4,Armstrong,0.6,False,,a,17,20,22,103755,5681,205974,1507,1.0,4.3,Armstrong,241.0,530,2,1,1,9,0,0,1,3,0,0,2,76,103.6,68.3,155.0,32.7,6,2.12,0.40,2.52,11.47,218,22,191,25,77,26,165,26,,,,,1.0,,0.36,0.0,0.07,0.43,1.95,1.53,178,44,20,8,184,25,238,41,1.02,0.17
549,0.0,0.0,456350,0,0,-2,2,0,1,0.0,0.0,0,Gavin,0.0,454,False,Achilles injury - Expected back 15 Feb,2024-08-23T09:30:06.171400Z,43,456350.jpg,0.0,Bazunu,0.1,False,,i,17,20,0,1722,27,22017,117,0.0,0.0,Bazunu,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,538,67,529,54,501,46,542,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,564,37,480,64,545,67,435,60,0.0,0.0
550,0.0,0.0,171771,0,0,0,0,0,2,0.0,0.0,0,Jan,2.0,455,False,Knee injury - Expected back 07 Dec,2024-11-21T08:30:09.393120Z,40,171771.jpg,1.5,Bednarek,3.1,False,,i,17,20,17,415754,602,244493,17640,0.5,4.2,Bednarek,172.0,980,0,0,1,21,0,0,0,3,0,0,0,100,269.4,47.3,10.0,32.6,11,0.01,0.76,0.77,23.03,44,15,240,65,318,104,167,42,,,,,,,0.0,0.0,0.07,0.07,2.12,1.93,602,166,151,47,305,101,103,43,1.01,0.09
551,,,477386,0,0,-1,1,0,2,-0.5,-1.5,0,Armel,0.0,456,False,,,39,477386.jpg,0.0,Bella-Kotchap,0.5,False,,a,17,20,0,36880,772,26788,734,0.0,0.0,Bella-Kotchap,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,450,155,434,153,393,134,454,155,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,679,222,371,123,457,153,266,98,0.0,0.0
552,,,184386,0,0,-1,1,0,2,-0.5,-1.5,0,James,0.0,457,False,,,39,184386.jpg,1.0,Bree,0.3,False,,a,17,20,1,17776,883,11884,483,0.0,0.3,Bree,241.0,13,0,0,0,0,0,0,0,0,0,0,0,4,3.6,10.7,0.0,1.4,0,0.00,0.02,0.02,0.56,427,148,343,109,390,131,421,143,,,,,,,0.0,0.0,0.14,0.14,3.88,0.0,676,219,368,120,354,116,332,121,0.0,0.0
553,0.0,0.0,463210,0,0,0,0,0,3,0.0,0.0,0,Shea,0.0,458,False,Has joined Sheffield Wednesday on a season-long loan,2024-08-29T11:10:39.600629Z,45,463210.jpg,0.0,Charles,0.0,False,,u,17,20,0,1091,0,6906,50,0.0,0.0,Charles,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,584,242,583,247,561,238,588,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,405,244,540,207,591,248,557,227,0.0,0.0
554,0.0,0.0,490503,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,459,False,Loaned to Anderlecht,2024-09-10T11:28:17.403794Z,49,490503.jpg,0.5,Edozie,0.0,False,,u,17,20,1,463,0,2518,9,0.0,0.2,Edozie,,64,0,0,0,0,0,0,0,1,0,0,0,6,9.8,19.0,22.0,5.1,0,0.00,0.15,0.15,0.31,397,193,312,180,272,151,367,183,,,,,,,0.0,0.0,0.21,0.21,0.44,0.0,282,185,625,272,454,226,630,278,0.0,0.0
555,,,500926,0,0,-1,1,0,2,-0.5,-1.5,0,Ronnie,0.0,460,False,,,39,500926.jpg,0.0,Edwards,0.3,False,,a,17,20,0,25376,889,15759,649,0.0,0.0,Edwards,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,451,156,435,154,394,135,455,156,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,680,223,372,124,458,154,301,113,0.0,0.0
556,,,245719,0,0,1,-1,0,2,1.8,0.8,1,Taylor,2.3,461,False,,,41,245719.jpg,1.9,Harwood-Bellis,9.9,False,,a,17,20,23,663294,8099,616820,10275,0.6,5.6,Harwood-Bellis,241.0,949,1,0,1,20,0,0,0,4,0,0,0,94,272.0,97.6,107.0,47.8,11,1.16,0.15,1.31,22.52,41,13,154,36,108,11,86,18,,,,,,,0.11,0.0,0.01,0.12,2.14,1.9,582,156,136,40,242,77,45,17,1.04,0.09
557,100.0,100.0,504783,0,0,0,0,0,3,-0.5,-1.5,0,Kamaldeen,0.0,462,False,,2024-08-05T15:00:04.500770Z,50,504783.jpg,1.0,Sulemana,0.0,False,,a,17,20,2,481,26,793,20,0.0,0.4,Kamaldeen,81.0,15,0,0,0,1,0,0,0,0,0,0,0,7,7.0,0.3,5.0,1.2,0,0.02,0.00,0.02,0.80,411,201,423,221,355,195,425,210,,,,,,,0.12,0.0,0.0,0.12,4.8,6.0,228,144,644,286,406,201,651,290,0.0,0.0
558,50.0,100.0,39155,0,0,0,0,0,3,0.1,-0.8,0,Adam,0.7,463,False,Hamstring injury - 50% chance of playing,2024-11-25T09:30:07.787290Z,50,39155.jpg,1.4,Lallana,0.0,False,,d,17,20,11,2877,57,4546,96,0.1,2.2,Lallana,241.0,312,0,2,0,5,0,0,0,4,0,0,1,57,70.6,67.1,21.0,15.8,5,0.15,0.44,0.59,5.69,276,125,195,119,278,155,277,134,,,,,,,0.04,0.0,0.13,0.17,1.64,1.44,185,116,294,147,322,156,559,229,1.44,0.0
559,100.0,100.0,515571,0,0,0,0,0,2,-0.5,-1.5,0,Juan,0.0,464,False,,2024-08-16T11:00:06.405628Z,40,515571.jpg,0.0,Larios López,0.1,False,,a,17,20,0,2524,26,5598,70,0.0,0.0,Larios,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,510,185,496,184,458,168,514,185,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,654,198,439,160,516,182,466,169,0.0,0.0
560,0.0,0.0,200428,0,0,0,0,0,1,0.0,0.0,0,Mateusz,0.0,465,False,Transferred to Göztepe,2024-08-23T12:38:57.742902Z,40,200428.jpg,0.0,Lis,0.1,False,,u,17,20,0,888,0,15604,115,0.0,0.0,Lis,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,473,42,458,23,418,14,477,42,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,609,52,397,35,479,42,439,62,0.0,0.0
561,,,167888,0,0,0,0,0,1,-0.5,-1.5,0,Joe,0.0,466,False,,,40,167888.jpg,0.0,Lumley,0.3,False,,a,17,20,0,12380,78,14269,166,0.0,0.0,Lumley,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,465,39,450,20,410,11,469,39,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,599,49,389,32,472,39,325,46,0.0,0.0
562,,,204863,0,0,-2,2,0,2,0.2,-0.8,0,Ryan,0.7,467,False,,,43,204863.jpg,1.6,Manning,0.1,False,,a,17,20,8,1552,46,4927,52,0.2,1.9,Manning,104.0,329,0,1,0,6,0,0,0,1,0,0,0,22,48.6,110.5,22.0,18.0,5,0.05,0.59,0.64,8.79,313,107,137,29,270,82,262,86,1.0,,,,,,0.01,0.0,0.16,0.17,2.4,1.64,555,134,283,86,289,94,494,179,1.37,0.0
563,0.0,0.0,476888,0,0,0,0,0,4,0.0,0.0,0,Sékou,0.0,468,False,Transferred to Strasbourg,2024-08-26T10:17:11.280625Z,50,476888.jpg,0.0,Mara,0.0,False,,u,17,20,0,782,0,7858,21,0.0,0.0,Mara,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,661,66,659,65,654,64,662,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,224,49,641,65,662,67,567,71,0.0,0.0
564,,,58376,0,0,-2,2,0,1,0.5,-0.5,3,Alex,1.0,469,False,,,43,58376.jpg,3.0,McCarthy,0.2,False,,a,17,20,9,13220,324,19108,131,0.2,2.1,McCarthy,241.0,270,0,0,0,5,0,0,0,0,0,15,0,30,96.6,0.0,0.0,9.7,3,0.00,0.00,0.00,5.85,236,24,520,48,486,39,322,24,,,,,,,0.0,5.0,0.0,0.0,1.95,1.67,535,30,239,20,119,18,396,58,1.0,0.0
565,75.0,,147611,0,0,-1,1,0,4,0.1,-0.8,1,Paul,0.7,470,False,Knock - 75% chance of playing,2024-11-25T09:30:07.798801Z,49,147611.jpg,0.8,Onuachu,0.2,False,,d,17,20,5,26407,900,20337,958,0.1,1.0,Onuachu,157.0,110,0,0,0,4,0,0,0,1,0,0,0,15,9.6,10.8,32.0,5.2,1,0.06,0.00,0.06,3.15,400,38,342,38,239,37,362,39,,,,,,,0.05,0.0,0.0,0.05,2.58,3.27,250,56,293,35,436,47,351,54,0.82,0.0
566,0.0,0.0,214466,0,0,0,0,0,3,0.0,0.0,0,Will,0.0,471,False,Hamstring injury - Unknown return date,2024-10-20T11:00:06.361543Z,50,214466.jpg,1.5,Smallbone,0.0,False,,i,17,20,6,1644,13,5528,31,0.0,1.2,Smallbone,104.0,240,0,0,0,5,0,0,0,0,0,0,0,31,22.6,57.1,32.0,11.1,3,0.31,0.54,0.85,4.93,360,173,217,134,240,133,314,154,2.0,,1.0,,,,0.12,0.0,0.2,0.32,1.85,1.88,207,130,633,279,310,146,583,246,1.12,0.0
567,100.0,100.0,88900,0,0,0,0,0,2,1.5,0.5,0,Jack,2.0,472,False,,2024-10-02T00:30:05.770760Z,40,88900.jpg,1.2,Stephens,0.7,False,,a,17,20,10,102363,2302,70763,1014,0.5,2.5,Stephens,241.0,665,0,0,1,14,0,0,0,2,1,0,0,44,91.0,50.1,17.0,15.8,8,0.28,0.20,0.48,15.22,240,89,234,63,292,90,275,91,,,,,,,0.04,0.0,0.03,0.07,2.06,1.89,590,159,150,46,334,108,232,88,1.08,0.14
568,0.0,0.0,230348,0,0,0,0,0,4,0.0,0.0,0,Ross,0.0,473,False,Muscle injury - Unknown return date,2024-10-05T18:00:07.268831Z,45,230348.jpg,0.8,Stewart,2.0,False,,i,17,20,3,489785,1224,364568,13000,0.0,0.7,Stewart,243.0,130,0,0,0,2,0,0,0,1,0,0,0,5,5.8,6.7,9.0,2.1,1,0.17,0.02,0.19,2.56,413,39,364,40,325,41,403,41,,,,,,,0.12,0.0,0.01,0.13,1.77,1.38,380,65,525,47,431,46,140,26,0.69,0.0
569,100.0,100.0,219279,0,0,0,0,1,2,1.5,0.5,1,Sugawara,2.0,474,False,,2024-10-20T11:00:06.390070Z,45,219279.jpg,2.3,Yukinari,0.2,False,,a,17,20,25,28316,172,27750,382,0.4,5.6,Sugawara,108.0,680,1,1,1,16,0,0,0,2,0,0,0,94,168.6,144.8,55.0,36.7,8,0.29,1.42,1.71,16.49,138,56,98,20,194,47,136,35,3.0,,2.0,,,,0.04,0.0,0.19,0.23,2.18,2.12,377,67,155,51,188,55,354,128,1.06,0.13
570,,,103914,0,0,-1,1,0,2,-0.5,-1.5,0,Charlie,0.0,475,False,,,39,103914.jpg,1.0,Taylor,4.5,False,,a,17,20,5,217509,8696,287081,6248,0.0,1.3,Taylor,241.0,207,0,0,0,5,0,0,0,1,0,0,0,31,67.0,25.4,2.0,9.5,2,0.00,0.09,0.09,4.08,283,100,295,91,367,123,323,105,,,,,,,0.0,0.0,0.04,0.04,1.77,2.17,674,217,367,119,353,115,76,27,0.87,0.0
571,,,158534,0,0,-1,1,0,2,2.8,1.8,1,Kyle,3.3,476,False,,,44,158534.jpg,2.2,Walker-Peters,0.4,False,,a,17,20,22,23837,609,37186,464,0.7,5.0,Walker-Peters,241.0,890,0,1,1,20,0,0,0,2,0,0,3,106,183.2,123.9,79.0,38.6,10,0.24,0.54,0.78,23.11,119,48,120,23,145,25,127,31,,,,,,,0.02,0.0,0.05,0.07,2.34,2.02,488,94,81,22,199,63,292,110,1.01,0.1
572,,,244845,0,0,0,0,0,2,-0.5,-1.5,0,Nathan,0.0,477,False,,,40,244845.jpg,0.0,Wood-Gordon,1.4,False,,a,17,20,0,87410,364,83987,1446,0.0,0.0,Wood,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,481,169,466,168,427,151,485,169,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,621,179,407,142,486,165,180,69,0.0,0.0
573,,,149519,0,0,-2,2,0,3,-0.5,-1.5,0,Maxwel,0.0,515,False,,,48,149519.jpg,0.5,Cornet,0.0,False,,a,17,20,1,1696,7,3314,35,0.0,0.2,Cornet,54.0,71,0,0,0,4,0,0,0,1,0,0,0,12,11.6,3.5,7.0,2.2,1,0.16,0.00,0.16,1.79,390,187,381,205,337,184,402,201,,,,,,,0.2,0.0,0.0,0.2,2.27,5.07,295,196,602,255,452,225,574,237,1.27,0.0
574,,,220585,0,0,-2,2,0,3,1.2,0.2,2,Flynn,1.7,518,False,,,48,220585.jpg,1.7,Downes,0.1,False,,a,17,20,19,4166,39,6271,101,0.4,4.0,Downes,241.0,986,0,0,1,22,0,0,0,4,0,0,0,145,135.6,203.8,78.0,41.8,11,0.51,1.11,1.62,24.39,180,70,55,45,147,92,111,68,,,,,,,0.05,0.0,0.1,0.15,2.23,2.01,308,206,188,84,279,128,510,196,1.0,0.09
575,,,204814,0,0,-5,5,0,3,-0.2,-1.2,0,Ben,0.3,584,False,,,50,204814.jpg,1.4,Brereton Díaz,0.2,False,,a,17,20,10,21976,52,76335,268,0.1,2.0,Brereton Díaz,44.0,406,0,0,0,8,0,0,0,1,0,0,0,32,19.8,61.9,81.0,16.4,4,0.90,0.14,1.04,8.38,369,177,205,124,142,89,267,132,,,,,,,0.2,0.0,0.03,0.23,1.86,1.77,203,127,338,168,323,157,379,134,0.89,0.0
