,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
619,True,False,0.0,0.0,436234,0,0,0,0,0,3,0.0,0.0,0,Bryan,0.0,483,False,On loan to Girona for the season,2024-07-31T11:08:25.895794Z,50,436234.jpg,0.0,False,Gil Salvatierra,0.0,False,,u,18,6,0,0,0,149,0,0.0,0.0,Bryan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,705,312,702,311,697,309,705,312,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,213,133,687,302,707,313,718,319,0.0,0.0
620,True,True,75.0,75.0,115556,0,0,-2,2,0,2,0.5,0.5,1,Ben,0.2,484,False,Lack of match fitness - 75% chance of playing,2024-12-06T10:30:08.078300Z,43,115556.jpg,2.2,False,Davies,0.1,False,,d,18,6,11,11983,12,25884,43,0.0,2.6,Davies,244.0,2014-07-23,360,0,0,1,5,0,0,0,1,0,0,0,56,72.6,2.5,2.0,7.8,4,0.00,0.16,0.16,7.17,353,125,433,156,418,150,394,130,,,,,,,0.0,0.0,0.04,0.04,1.79,1.25,550,118,382,131,225,70,414,149,1.0,0.25
621,True,False,0.0,0.0,496179,0,0,0,0,0,3,0.0,0.0,0,Alfie,0.0,485,False,Loaned to Westerlo,2024-09-10T11:37:22.522366Z,45,496179.jpg,0.0,False,Devine,0.0,False,,u,18,6,0,4716,0,12530,9,0.0,0.0,Devine,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,640,265,635,266,620,260,639,264,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,414,253,596,234,648,269,527,204,0.0,0.0
622,True,True,100.0,100.0,493125,0,0,-2,2,0,2,0.8,0.8,0,Radu,0.3,486,False,,2024-12-27T02:30:09.769805Z,43,493125.jpg,1.5,False,Drăgușin,0.3,False,,a,18,6,23,53118,302,51244,346,0.1,5.3,Dragusin,177.0,2024-01-11,1160,0,0,2,27,0,0,0,1,0,0,0,90,216.8,32.7,39.0,28.9,13,0.10,0.09,0.19,27.10,200,76,327,106,283,88,278,87,,,,,,,0.01,0.0,0.01,0.02,2.1,2.09,571,133,347,113,335,115,309,118,1.01,0.16
623,True,False,0.0,0.0,241157,0,0,0,0,0,2,0.0,0.0,0,Emerson,0.0,487,False,Transferred to AC Milan,2024-08-13T07:06:12.490889Z,45,241157.jpg,0.0,False,Leite de Souza Junior,0.0,False,,u,18,6,0,0,0,2659,1,0.0,0.0,E.Royal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,615,243,608,243,591,239,614,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,374,64,569,234,623,243,664,228,0.0,0.0
624,True,True,,,40383,0,0,-2,2,0,1,1.2,1.2,0,Fraser,0.7,488,False,,,43,40383.jpg,2.7,False,Forster,0.6,False,,a,18,6,19,102202,118,74805,991,0.2,4.4,Forster,241.0,2022-06-10,630,0,0,1,15,0,0,0,0,0,29,0,64,221.0,0.0,0.0,22.2,7,0.00,0.00,0.00,14.80,194,22,568,56,539,45,311,22,,,,,,,0.0,4.14,0.0,0.0,2.11,2.14,535,25,296,23,155,26,250,40,1.0,0.14
625,True,True,100.0,100.0,547701,0,0,-4,4,0,3,2.2,2.2,0,Archie,1.7,489,False,,2024-12-02T00:00:08.747842Z,46,547701.jpg,1.5,False,Gray,0.2,False,,a,18,6,22,31319,363,35479,446,0.4,4.8,Gray,241.0,2024-07-02,783,0,0,1,18,1,0,0,0,0,0,0,131,131.8,13.0,7.0,15.1,8,0.03,0.06,0.09,17.53,276,123,386,210,382,202,353,173,,,,,,,0.0,0.0,0.01,0.01,2.01,2.07,352,227,193,89,339,152,330,104,0.92,0.11
626,True,False,0.0,0.0,132015,0,0,0,0,0,3,0.0,0.0,0,Pierre-Emile,0.0,490,False,On loan to Marseille for the season,2024-07-23T11:58:08.802970Z,50,132015.jpg,0.0,False,Højbjerg,0.0,False,,u,18,6,0,0,0,525,0,0.0,0.0,Højbjerg,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,703,310,699,309,695,307,703,310,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,194,118,683,298,705,311,705,310,0.0,0.0
627,True,True,75.0,75.0,242898,-1,1,-2,2,0,3,2.6,2.6,0,Brennan,3.0,491,False,Calf injury - 75% chance of playing,2025-01-17T15:00:07.684598Z,63,242898.jpg,4.2,False,Johnson,3.9,False,,d,18,6,89,2058632,262,1772040,18129,0.5,14.1,Johnson,244.0,2023-09-01,1490,7,4,2,21,0,0,0,3,0,0,7,300,380.2,215.7,614.0,120.4,16,8.41,1.18,9.59,25.43,77,24,117,85,11,5,33,24,,,,,,,0.51,0.0,0.07,0.58,1.54,1.27,54,31,89,40,41,20,92,31,0.97,0.12
628,True,True,,,445044,0,0,-1,1,0,3,4.7,4.7,7,Dejan,4.2,492,False,,,64,445044.jpg,4.1,False,Kulusevski,5.7,False,,a,18,6,90,1277633,5505,948420,12998,0.7,14.1,Kulusevski,206.0,2023-07-01,1768,6,4,4,32,0,0,0,3,0,0,5,358,468.8,662.1,556.0,168.4,20,3.20,3.50,6.70,32.91,36,11,4,4,19,10,8,6,3.0,,,,,,0.16,0.0,0.18,0.34,1.68,1.63,50,28,48,24,47,22,68,19,1.02,0.2
629,True,False,0.0,0.0,200826,0,0,-1,1,0,3,0.0,0.0,0,Giovani,0.0,493,False,Transferred to Real Betis,2024-08-31T06:14:45.936781Z,49,200826.jpg,0.0,False,Lo Celso,0.0,False,,u,18,6,0,2052,0,10634,1,0.0,0.0,Lo Celso,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,695,305,691,305,682,301,695,305,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,251,161,667,286,698,307,571,230,0.0,0.0
630,True,True,,,172780,0,0,0,0,3,3,2.3,2.3,2,James,1.8,494,False,,,75,172780.jpg,4.6,False,Maddison,6.2,False,,a,18,6,102,2120795,2919,2038007,13423,0.2,13.6,Maddison,241.0,2023-06-28,1293,8,5,4,21,0,0,0,4,0,0,12,451,530.8,463.1,415.0,140.6,15,4.67,4.50,9.17,23.25,14,5,32,25,39,23,16,11,1.0,,2.0,,2.0,,0.33,0.0,0.31,0.64,1.62,1.46,17,11,186,87,27,14,60,16,1.04,0.28
631,True,True,100.0,100.0,441164,0,0,-1,1,2,2,2.2,2.2,1,Pedro,1.7,495,False,,2024-08-19T23:00:06.196679Z,54,441164.jpg,3.2,False,Porro,22.5,False,,a,18,6,71,2506264,6380,3643111,21243,0.3,13.1,Pedro Porro,200.0,2023-07-01,1806,2,4,4,33,0,0,0,2,0,0,3,294,498.2,532.7,152.0,118.4,19,1.31,2.42,3.73,33.63,24,5,19,3,133,14,36,3,2.0,,1.0,,,,0.07,0.0,0.12,0.19,1.68,1.64,135,13,201,64,110,26,16,7,0.95,0.2
632,True,True,,,199249,0,0,-3,3,0,2,0.7,0.7,0,Sergio,0.2,496,False,,,42,199249.jpg,0.5,False,Reguilón,0.2,False,,a,18,6,1,12073,60,30168,64,0.0,0.2,Reguilón,200.0,2020-09-19,85,0,0,0,1,0,0,0,1,0,0,0,17,16.2,18.7,9.0,4.4,0,0.07,0.23,0.30,1.18,434,156,367,126,372,130,425,147,,,,,,,0.07,0.0,0.24,0.31,1.25,1.06,586,146,378,127,498,173,382,136,0.0,0.0
633,True,True,100.0,100.0,212319,0,0,-2,2,0,4,1.5,1.5,5,Richarlison,1.0,497,False,,2024-11-04T00:00:08.087677Z,68,212319.jpg,1.9,False,de Andrade,0.3,False,,a,18,6,13,48905,472,134812,130,0.1,1.9,Richarlison,30.0,2022-07-01,144,1,1,0,0,0,0,0,1,0,0,0,56,28.0,42.3,17.0,8.6,0,0.56,0.58,1.14,1.21,405,39,307,34,349,45,387,40,,,,,2.0,,0.35,0.0,0.36,0.71,0.76,0.0,32,16,277,33,287,34,292,45,0.0,0.0
634,True,True,50.0,0.0,221632,0,0,-1,1,1,2,0.2,0.0,0,Cristian,0.0,498,False,Muscle injury - 50% chance of playing,2024-11-21T14:30:08.425075Z,49,221632.jpg,2.9,False,Romero,3.6,False,,d,18,6,35,931274,28,1240091,1365,0.0,7.1,Romero,10.0,2022-08-30,974,1,0,2,13,0,0,0,1,0,0,2,185,249.6,95.1,140.0,48.7,12,1.03,0.74,1.77,12.86,172,64,227,59,146,19,197,59,,,,,,,0.1,0.0,0.07,0.17,1.19,1.2,258,29,669,243,137,39,96,36,1.11,0.18
635,True,True,100.0,100.0,482442,0,0,-2,2,0,3,1.8,1.8,2,Pape Matar,1.3,499,False,,2024-11-10T23:00:08.379204Z,48,482442.jpg,1.9,False,Sarr,0.2,False,,a,18,6,42,49111,151,53139,474,0.3,8.8,P.M.Sarr,189.0,2021-08-27,1172,1,2,2,24,0,0,0,4,0,0,1,240,228.2,168.7,125.0,51.9,14,2.12,0.50,2.62,23.20,189,78,149,102,162,103,178,97,,,,,,,0.16,0.0,0.04,0.2,1.78,1.84,318,205,231,110,276,121,323,102,1.08,0.15
636,True,False,0.0,0.0,490145,0,0,0,0,0,4,0.0,0.0,0,Dane,0.0,500,False,Loaned to Oxford United,2024-08-14T08:32:58.295903Z,45,490145.jpg,0.0,False,Scarlett,0.1,False,,u,18,6,0,0,0,14982,11,0.0,0.0,Scarlett,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,635,55,630,55,615,55,634,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,407,68,590,53,643,59,507,68,0.0,0.0
637,True,False,0.0,0.0,235674,0,0,-1,1,0,3,0.0,0.0,0,Manor,0.0,502,False,Season long loan to Leeds United,2024-08-29T11:11:30.036154Z,54,235674.jpg,0.0,False,Solomon,0.0,False,,u,18,6,0,480,0,5424,2,0.0,0.0,Solomon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,716,318,714,317,713,316,716,318,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,130,79,707,313,717,319,603,253,0.0,0.0
638,True,True,100.0,100.0,85971,0,0,-2,2,2,3,3.0,3.0,2,Son,2.5,503,False,,2024-10-25T10:30:06.315550Z,98,85971.jpg,4.8,False,Heung-min,5.0,False,,a,18,6,92,1694238,6184,2239443,4146,0.3,9.4,Son,114.0,2015-08-28,1403,6,6,2,26,0,0,1,0,0,0,10,392,457.8,473.8,461.0,139.3,17,5.11,3.72,8.83,26.34,40,12,28,23,32,17,17,12,4.0,,,,1.0,,0.33,0.0,0.24,0.57,1.69,1.67,5,4,129,59,20,10,74,24,1.09,0.13
639,True,True,100.0,100.0,232859,0,0,-1,1,1,2,0.7,0.7,1,Djed,0.2,504,False,,2024-12-27T00:30:09.848258Z,44,232859.jpg,1.3,False,Spence,0.1,False,,a,18,6,13,14806,358,13865,160,0.0,3.0,Spence,241.0,2022-07-19,590,0,1,1,14,0,0,0,1,1,0,0,77,124.6,72.5,14.0,21.1,6,0.11,0.52,0.63,13.21,288,105,260,72,357,123,321,107,,,,,,,0.02,0.0,0.08,0.1,2.02,2.14,505,101,387,136,365,121,413,148,0.92,0.15
640,True,True,0.0,0.0,487053,0,0,-2,2,0,2,0.0,0.0,0,Destiny,0.5,505,False,Hamstring injury - Expected back 16 Feb,2024-12-30T09:30:07.165603Z,48,487053.jpg,2.1,False,Udogie,1.6,False,,i,18,6,37,315295,15,553148,2116,0.1,7.7,Udogie,106.0,2022-08-16,1430,0,1,2,21,0,0,0,2,0,0,0,204,248.6,211.3,116.0,57.7,18,0.31,1.10,1.41,23.50,174,65,121,25,173,33,149,39,,,,,,,0.02,0.0,0.07,0.09,1.48,1.32,319,41,331,109,247,82,157,63,1.13,0.13
641,True,True,50.0,0.0,491279,0,0,0,0,1,2,0.2,0.0,0,Micky,0.0,506,False,Hamstring injury - 50% chance of playing,2024-12-11T23:30:08.371422Z,45,491279.jpg,3.1,False,van de Ven,2.6,False,,d,18,6,28,1026698,117,1477432,1205,0.0,6.2,Van de Ven,152.0,2023-08-08,788,0,2,2,11,0,0,0,4,0,0,2,128,161.0,36.6,40.0,23.8,9,0.35,0.69,1.04,9.79,244,91,318,100,282,87,302,94,,,,,,,0.04,0.0,0.08,0.12,1.12,1.26,411,75,593,237,116,29,116,44,1.03,0.23
642,True,False,0.0,0.0,536908,0,0,0,0,0,4,0.0,0.0,0,Alejo,0.0,507,False,Loaned to Espanyol,2024-08-10T12:19:41.352153Z,50,536908.jpg,0.0,False,Véliz,0.0,False,,u,18,6,0,0,0,972,1,0.0,0.0,Veliz,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,713,75,710,75,705,75,713,75,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,230,51,695,71,714,75,684,79,0.0,0.0
643,True,True,0.0,0.0,184254,0,0,-2,2,1,1,0.0,0.0,0,Guglielmo,0.0,508,False,Ankle injury - Expected back 25 Feb,2024-11-26T00:00:08.341528Z,48,184254.jpg,3.1,False,Vicario,1.7,False,,i,18,6,37,201937,26,484919,643,0.0,7.7,Vicario,106.0,2023-07-01,1080,0,0,3,13,0,0,0,1,0,29,1,185,260.4,0.0,0.0,25.9,12,0.00,0.00,0.00,15.25,162,20,683,71,672,65,294,21,,,,,,,0.0,2.42,0.0,0.0,1.27,1.08,292,11,652,74,117,17,155,22,1.0,0.25
644,True,True,0.0,0.0,165153,0,0,-3,3,0,3,0.0,0.0,0,Timo,0.8,509,False,Hamstring injury - Expected back 16 Feb,2025-01-14T17:00:08.863619Z,62,165153.jpg,1.9,False,Werner,0.1,False,,i,18,6,33,14102,10,34767,119,0.1,5.3,Werner,80.0,2024-01-09,496,0,3,1,12,0,0,0,0,0,0,2,117,114.4,147.5,113.0,37.0,4,1.04,1.54,2.58,11.36,296,134,170,114,181,110,239,123,,,,,,,0.19,0.0,0.28,0.47,2.06,2.18,59,35,291,145,286,129,392,135,0.73,0.18
645,True,True,,,175941,0,0,0,0,0,1,0.5,0.5,0,Alfie,0.0,510,False,,,40,175941.jpg,0.0,False,Whiteman,1.2,False,,a,18,6,0,48715,24,74522,307,0.0,0.0,Whiteman,241.0,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,517,56,492,33,456,20,516,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,613,48,436,45,525,56,190,28,0.0,0.0
646,True,True,100.0,100.0,552427,0,0,0,0,0,4,0.5,0.5,0,Will,0.0,609,False,,2024-09-13T15:00:07.321230Z,45,552427.jpg,1.0,False,Lankshear,1.5,False,,a,18,6,2,424741,442,331111,1497,0.0,0.4,Lankshear,241.0,2022-12-08,9,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.02,669,59,663,59,650,59,668,59,,,,,,,0.0,0.0,0.0,0.0,0.2,0.0,452,73,626,57,441,43,164,27,0.0,0.0
647,True,True,100.0,100.0,499721,0,0,0,0,0,3,1.7,1.7,7,Mikey,1.2,610,False,,2024-11-07T09:00:08.150966Z,45,499721.jpg,2.4,False,Moore,0.2,False,,a,18,6,12,43301,43,47660,71,0.3,2.7,Moore,241.0,2024-05-01,99,0,2,0,1,0,0,0,0,0,0,0,37,1.8,2.5,7.0,1.0,1,0.19,0.43,0.62,0.94,485,225,434,221,381,201,475,222,,,,,,,0.17,0.0,0.39,0.56,0.85,0.91,421,260,249,120,200,85,355,116,0.91,0.0
648,True,True,0.0,0.0,550839,0,0,-2,2,0,3,0.0,0.0,0,Wilson,0.0,612,False,Hamstring injury - Unknown return date,2024-10-30T12:00:07.631102Z,53,550839.jpg,2.0,False,Odobert,0.0,False,,i,18,6,6,6382,2,8039,6,0.0,1.1,Odobert,73.0,2024-08-16,160,0,0,1,1,0,0,0,0,0,0,0,12,10.0,40.5,42.0,9.2,2,0.42,0.08,0.50,1.63,449,207,311,182,279,154,385,187,,,,,,,0.24,0.0,0.04,0.28,0.92,0.56,154,91,704,311,266,116,604,254,1.12,0.56
649,True,True,,,499726,0,0,0,0,0,3,0.5,0.5,0,Callum,0.0,683,False,,,45,499726.jpg,0.0,False,Olusesi,0.0,False,,a,18,6,0,922,10,611,9,0.0,0.0,Olusesi,241.0,2024-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,644,269,639,270,624,264,643,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,422,261,600,238,652,273,678,296,0.0,0.0
650,True,True,,,611920,0,0,0,0,0,2,0.5,0.5,0,Malachi,0.0,684,False,,,40,611920.jpg,0.0,False,Hardy,0.0,False,,a,18,6,0,2137,25,1405,29,0.0,0.0,Hardy,241.0,2024-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,573,224,552,222,521,213,572,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,688,220,498,200,581,224,601,206,0.0,0.0
651,True,False,0.0,0.0,611917,0,0,0,0,0,3,0.0,0.0,0,Luca,0.0,689,False,U18 team,2025-01-17T11:48:35.885884Z,45,611917.jpg,0.0,False,Williams-Barnett,0.0,False,,u,18,6,0,790,0,567,22,0.0,0.0,Williams-Barnett,241.0,2024-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,683,297,678,298,665,293,683,297,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,470,296,640,268,688,300,681,298,0.0,0.0
652,True,False,0.0,0.0,519321,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,699,False,Loaned to Aberdeen,2025-01-17T12:26:25.866937Z,40,519321.jpg,1.0,False,Dorrington,0.0,False,,u,18,6,1,1051,0,675,37,0.0,0.2,Dorrington,241.0,2022-12-08,13,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.2,0.0,0.1,0,0.00,0.00,0.00,0.04,488,172,462,170,501,194,493,174,,,,,,,0.0,0.0,0.0,0.0,0.28,0.0,665,198,479,182,413,141,661,226,0.0,0.0
653,True,True,,,592736,0,0,0,0,0,2,0.5,0.5,0,Maeson,0.0,700,False,,,40,592736.jpg,0.0,False,King,0.0,False,,a,18,6,0,1172,30,583,26,0.0,0.0,King,241.0,2024-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,570,221,549,219,518,210,569,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,685,217,495,197,578,221,636,218,0.0,0.0
654,True,True,,,485055,0,0,0,0,0,1,2.5,2.5,2,Antonín,2.0,716,False,,,45,485055.jpg,2.0,False,Kinsky,0.2,False,,a,18,6,4,29191,1462,3427,461,0.4,0.9,Kinsky,57.0,2025-01-05,180,0,0,0,5,0,0,0,0,0,7,0,19,29.4,0.0,0.0,2.9,2,0.00,0.00,0.00,3.48,401,36,627,68,612,62,439,36,,,,,,,0.0,3.5,0.0,0.0,1.74,2.5,403,17,160,17,263,32,326,50,1.0,0.0
655,True,True,,,623095,0,0,0,0,0,3,0.5,0.5,0,Min-Hyeok,0.0,717,False,,,45,623095.jpg,0.0,False,Yang,0.0,False,,a,18,6,0,222,18,78,13,0.0,0.0,Yang,114.0,2025-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,684,298,679,299,666,294,684,298,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,471,297,641,269,689,301,715,317,0.0,0.0
656,True,True,,,214590,0,0,1,-1,2,2,2.5,2.5,1,Aaron,2.5,388,False,,,46,214590.jpg,3.0,False,Wan-Bissaka,5.1,False,,a,19,21,62,810727,1193,495526,7885,0.5,13.5,Wan-Bissaka,241.0,2024-08-13,1804,2,2,3,41,0,0,0,1,0,0,6,240,436.0,295.1,109.0,84.0,20,0.97,1.47,2.44,36.59,51,16,73,13,184,39,86,14,,,,,,,0.05,0.0,0.07,0.12,1.83,2.05,347,49,121,38,127,33,72,25,1.0,0.15
657,True,True,100.0,100.0,213999,0,0,0,0,0,3,1.5,1.5,1,Edson,1.5,511,False,,2024-11-02T18:30:08.251411Z,50,213999.jpg,1.2,False,Álvarez Velázquez,0.1,False,,a,19,21,21,13564,46,17428,81,0.3,4.2,Álvarez,139.0,2023-08-10,1140,0,0,1,25,0,0,0,5,1,0,0,145,171.0,146.7,36.0,35.3,13,0.23,0.52,0.75,20.53,238,103,171,115,289,158,247,125,,,,,,,0.02,0.0,0.04,0.06,1.62,1.97,202,125,217,103,387,186,426,151,1.03,0.08
658,True,True,0.0,0.0,57531,0,0,-2,2,1,4,0.0,0.0,0,Michail,0.0,512,False,Leg injury - Unknown return date,2024-12-09T17:00:08.418178Z,53,57531.jpg,3.0,False,Antonio,0.9,False,,i,19,21,42,385287,31,471504,478,0.0,7.9,Antonio,107.0,2015-09-01,834,1,4,4,18,0,0,0,1,0,0,3,111,72.0,139.5,194.0,39.5,11,2.20,0.91,3.11,17.83,354,32,181,22,106,30,234,29,,,,,,,0.24,0.0,0.1,0.34,1.92,1.94,141,42,700,73,130,19,208,35,1.19,0.43
659,True,True,100.0,25.0,84182,0,0,-3,3,0,1,0.7,0.2,0,Alphonse,0.7,513,False,,2025-01-16T22:00:08.950625Z,42,84182.jpg,1.7,False,Areola,3.8,False,,a,19,21,19,278693,199,812573,3238,0.2,4.5,Areola,73.0,2022-07-01,909,0,0,1,23,1,0,0,0,0,34,0,75,262.4,0.0,0.0,26.3,10,0.00,0.00,0.00,17.58,159,19,562,53,532,41,291,20,,,,,,,0.0,3.37,0.0,0.0,1.74,2.28,576,34,294,22,307,33,93,14,0.99,0.1
660,True,True,0.0,0.0,178186,0,0,-2,2,2,3,0.0,0.0,0,Jarrod,2.5,514,False,Foot injury - Expected back 03 Feb,2024-12-30T09:30:07.187593Z,73,178186.jpg,4.7,False,Bowen,2.9,False,,i,19,21,90,1148650,36,1622296,3607,0.3,12.3,Bowen,241.0,2020-01-31,1656,5,6,4,33,0,0,0,1,0,0,7,349,456.0,526.6,608.0,158.8,19,4.76,4.32,9.08,33.06,41,13,22,19,12,6,11,8,2.0,,,,4.0,,0.26,0.0,0.23,0.49,1.8,1.79,21,13,128,58,22,12,112,36,1.03,0.22
661,True,True,,,164555,0,0,-3,3,0,2,0.0,0.0,0,Vladimír,0.0,516,False,,,42,164555.jpg,1.0,False,Coufal,0.4,False,,a,19,21,13,31363,48,76626,180,0.0,3.1,Coufal,57.0,2020-10-02,568,0,0,1,13,1,0,0,2,0,0,0,34,97.8,87.5,33.0,21.5,6,0.27,0.51,0.77,11.95,318,113,235,62,295,95,316,103,,,,,,,0.04,0.0,0.08,0.12,1.89,2.06,582,142,512,209,419,147,273,103,0.95,0.16
662,True,True,100.0,100.0,55459,0,0,-1,1,0,2,0.5,0.5,1,Aaron,0.5,517,False,,2024-08-30T04:00:05.718151Z,39,55459.jpg,0.9,False,Cresswell,1.5,False,,a,19,21,7,130921,886,213820,724,0.1,1.8,Cresswell,241.0,2014-07-03,114,0,0,0,1,0,0,0,1,0,0,0,23,17.6,40.8,3.0,6.2,1,0.03,0.10,0.13,2.60,428,153,309,94,411,145,408,137,,,2.0,,,,0.02,0.0,0.08,0.1,2.05,0.79,696,226,315,99,473,159,165,66,0.79,0.0
663,True,False,0.0,0.0,490885,0,0,0,0,0,3,0.0,0.0,0,George,0.0,519,False,Loaned to Bristol City,2024-08-16T11:57:26.531525Z,45,490885.jpg,0.0,False,Earthy,0.0,False,,u,19,21,0,0,0,7848,6,0.0,0.0,Earthy,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,637,262,632,263,617,257,636,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,410,250,592,231,645,266,590,242,0.0,0.0
664,True,True,100.0,100.0,109533,0,0,-1,1,1,2,1.7,1.7,1,Emerson,1.7,520,False,,2025-01-04T22:00:07.811285Z,44,109533.jpg,2.2,False,Palmieri dos Santos,0.6,False,,a,19,21,45,126703,69,137086,654,0.4,10.2,Emerson,106.0,2022-08-23,1486,1,1,4,34,0,0,0,5,0,0,0,135,299.0,262.9,89.0,65.1,19,1.17,1.69,2.86,28.68,131,48,84,16,204,50,127,29,3.0,,1.0,,,,0.07,0.0,0.1,0.17,1.74,2.06,478,81,189,60,226,71,238,90,1.15,0.24
665,True,True,100.0,100.0,37096,0,0,1,-1,0,1,1.3,1.3,2,Łukasz,1.3,521,False,,2024-12-27T02:00:09.942808Z,41,37096.jpg,2.8,False,Fabiański,16.9,False,,a,19,21,36,1608368,3523,1102249,4832,0.3,8.8,Fabianski,172.0,2018-06-20,1070,0,0,2,20,0,0,0,2,0,47,2,132,362.4,0.3,0.0,36.1,12,0.00,0.00,0.00,21.98,90,16,455,12,528,37,244,16,,,,,,,0.0,3.95,0.0,0.0,1.85,1.68,595,38,225,21,140,22,23,3,1.01,0.17
666,True,True,,,82143,0,0,-2,2,0,1,0.0,0.0,0,Wes,0.0,522,False,,,43,82143.jpg,0.0,False,Foderingham,0.1,False,,a,19,21,0,6625,28,14228,59,0.0,0.0,Foderingham,241.0,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,584,71,572,59,543,48,583,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,542,28,517,66,592,71,415,61,0.0,0.0
667,True,True,100.0,100.0,84939,0,0,0,0,0,4,1.0,1.0,1,Danny,1.0,523,False,,2024-12-04T09:30:08.866937Z,50,84939.jpg,2.4,False,Ings,1.4,False,,a,19,21,29,389676,694,386046,1283,0.2,5.8,Ings,241.0,2023-01-20,236,1,3,0,4,0,0,0,0,0,0,4,100,95.4,63.9,148.0,30.9,1,2.09,0.05,2.14,4.59,324,30,272,31,138,32,265,32,,,,,,,0.8,0.0,0.02,0.82,1.75,1.53,189,45,268,31,206,26,177,29,0.38,0.0
