,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
368,0.0,0.0,116643,0,0,0,0,0,3,0.0,0.0,0,Fabio Henrique,0.0,296,False,Permanent Transfer to Al-Ittihad,2023-08-01T09:50:49.848998Z,50,116643.jpg,0.0,Tavares,0.0,False,,u,11,14,0,0,0,1067,7,0.0,0.0,Fabinho,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,697,294,694,293,691,292,697,294,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,176,107,678,282,697,293,679,278,0.0,0.0
369,100.0,75.0,243298,0,0,-3,3,0,4,2.8,2.1,0,Cody,2.3,297,False,,2023-10-01T02:00:08.267715Z,72,243298.jpg,2.9,Gakpo,2.2,False,,a,11,14,20,119059,2162,542166,11420,0.3,2.8,Gakpo,318,2,0,0,5,0,0,0,0,0,0,3,68,90.6,47.2,131.0,26.7,5,1.99,0.16,2.15,4.05,187,21,198,33,59,23,130,24,,,,,,,0.56,0.0,0.05,0.61,1.15,1.42,27,11,140,23,155,21,119,22,1.42,0.0
370,,,171287,0,0,0,0,0,2,1.5,1.5,1,Joe,1.0,298,False,,,45,171287.jpg,1.9,Gomez,0.5,False,,a,11,14,15,39830,1579,32553,3335,0.2,3.3,Gomez,432,0,0,1,3,0,0,0,1,0,0,0,79,83.4,72.4,24.0,18.0,4,0.12,0.12,0.24,6.52,203,80,139,33,243,71,214,69,,,,,,,0.02,0.0,0.02,0.04,1.36,0.62,369,62,229,70,242,80,234,92,0.83,0.21
371,0.0,0.0,56979,0,0,0,0,0,3,0.0,0.0,0,Jordan,0.0,299,False,Permanent transfer to Al-Ettifaq,2023-07-28T08:28:45.116062Z,50,56979.jpg,0.0,Henderson,0.0,False,,u,11,14,0,0,0,770,7,0.0,0.0,Henderson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,692,291,689,290,685,288,692,291,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,168,103,673,279,693,291,689,284,0.0,0.0
372,0.0,0.0,206915,0,0,-1,1,0,3,0.0,0.0,0,Curtis,-0.7,300,False,Suspended until 05 Nov,2023-09-30T23:00:08.738337Z,49,206915.jpg,1.0,Jones,0.1,False,,s,11,14,5,2659,36,11513,296,-0.1,1.0,Jones,278,0,0,1,4,0,0,0,1,1,0,0,29,34.0,17.6,20.0,6.7,4,0.11,0.08,0.19,6.68,310,133,300,160,258,135,331,151,,,,,,,0.04,0.0,0.03,0.07,2.16,1.29,251,164,729,314,398,188,502,173,1.29,0.32
373,,,200720,0,0,-1,1,0,1,0.5,0.5,0,Caoimhin,0.0,301,False,,,39,200720.jpg,0.0,Kelleher,0.3,False,,a,11,14,0,5751,1408,9538,571,0.0,0.0,Kelleher,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,448,35,430,18,407,13,452,35,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715,80,376,33,455,35,290,42,0.0,0.0
374,100.0,100.0,204716,0,0,-1,1,0,2,2.8,2.8,5,Ibrahima,2.3,302,False,,2023-08-25T09:30:07.183386Z,49,204716.jpg,2.0,Konaté,1.3,False,,a,11,14,12,127382,10548,183112,3286,0.5,2.4,Konaté,287,0,0,1,4,0,0,0,1,0,0,0,66,69.8,14.2,6.0,9.0,3,0.05,0.02,0.07,4.59,233,92,320,110,347,115,307,106,,,,,,,0.02,0.0,0.01,0.03,1.44,1.25,248,29,130,42,236,79,154,62,0.94,0.31
375,,,244731,0,0,0,0,0,3,3.8,3.8,6,Luis,3.3,303,False,,,75,244731.jpg,3.6,Díaz,9.1,False,,a,11,14,32,1233609,27830,1053775,59839,0.4,4.3,Luis Díaz,624,2,1,2,7,0,0,0,0,0,0,1,89,95.0,114.3,179.0,38.8,8,2.66,1.07,3.73,8.68,181,71,72,54,36,21,71,46,,,,,,,0.38,0.0,0.15,0.53,1.25,1.01,21,13,87,41,89,43,43,15,1.15,0.29
376,100.0,100.0,243016,0,0,-1,1,0,3,2.5,2.5,3,Alexis,2.0,304,False,,2023-08-19T18:00:06.968162Z,59,243016.jpg,1.8,Mac Allister,3.8,False,,a,11,14,16,124033,4611,856263,16780,0.3,2.7,Mac Allister,700,0,1,2,8,0,0,0,3,1,0,1,99,127.0,121.9,13.0,26.2,9,0.10,0.82,0.92,11.78,128,47,68,50,301,155,134,72,,,,,,,0.01,0.0,0.11,0.12,1.51,1.03,70,44,165,75,263,120,87,26,1.16,0.26
377,,,60914,0,0,-1,1,0,2,1.2,1.2,1,Joel,0.7,305,False,,,49,60914.jpg,2.0,Matip,0.6,False,,a,11,14,14,54673,1497,37046,5052,0.1,2.9,Matip,531,0,0,1,6,1,0,0,0,0,0,0,97,118.2,19.9,20.0,15.8,6,0.42,0.10,0.52,7.29,144,53,291,96,255,77,240,76,,,,,,,0.07,0.0,0.02,0.09,1.24,1.02,222,26,287,95,234,78,215,81,1.02,0.17
378,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,306,False,Loaned to Celtic - expected back January,2023-09-01T07:23:15.190757Z,40,197464.jpg,0.0,Phillips,0.1,False,,u,11,14,0,2433,0,16104,346,0.0,0.0,Phillips,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,482,175,466,172,444,162,487,175,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,631,175,413,139,489,173,374,141,0.0,0.0
379,0.0,0.0,122798,-1,1,0,0,1,2,0.0,0.0,0,Andrew,0.3,307,False,Shoulder injury - Expected back 21 Jan,2023-10-13T09:30:09.199189Z,65,122798.jpg,3.2,Robertson,3.8,False,,i,11,14,26,466148,176,562672,118012,0.0,4.0,Robertson,720,1,0,1,9,0,0,0,1,0,0,3,167,196.2,284.3,46.0,52.7,8,0.47,0.99,1.46,11.37,46,14,11,3,178,35,32,2,1.0,,,,,,0.06,0.0,0.12,0.18,1.42,1.12,45,3,355,115,116,36,89,35,1.0,0.12
380,,,118748,1,-1,3,-3,2,3,11.2,11.2,16,Mohamed,10.7,308,True,,,128,118748.jpg,8.3,Salah,40.8,False,,a,11,14,75,2206769,356945,956884,10865,0.8,5.9,Salah,774,7,4,2,8,0,0,1,1,0,0,11,232,366.4,263.0,418.0,104.8,9,6.63,2.86,9.49,10.55,1,1,16,12,2,1,1,1,,,,,2.0,,0.77,0.0,0.33,1.1,1.23,0.93,2,1,2,1,1,1,4,2,1.05,0.23
381,,,424876,0,0,0,0,0,3,3.5,3.5,3,Dominik,3.0,309,False,,,70,424876.jpg,3.6,Szoboszlai,5.4,False,,a,11,14,32,455270,13031,359154,41153,0.4,4.6,Szoboszlai,810,1,2,2,9,0,0,0,1,0,0,2,175,158.8,306.6,105.0,57.0,9,0.66,1.77,2.43,11.50,92,31,8,6,83,49,24,19,2.0,,1.0,,,,0.07,0.0,0.2,0.27,1.28,1.0,33,18,101,45,88,42,71,21,1.0,0.22
382,0.0,0.0,61558,0,0,-2,2,0,3,0.0,0.0,0,Thiago,0.0,310,False,Lack of match fitness - Unknown return date,2023-08-25T09:30:07.201442Z,48,61558.jpg,0.0,Alcántara do Nascimento,0.1,False,,i,11,14,0,1939,17,18575,193,0.0,0.0,Thiago,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,668,272,666,274,659,270,671,274,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,288,187,639,251,671,273,404,127,0.0,0.0
383,,,214285,1,-1,0,0,0,2,2.5,2.5,6,Konstantinos,2.0,311,False,,,45,214285.jpg,3.5,Tsimikas,5.0,False,,a,11,14,7,504018,236113,18981,7137,0.4,1.6,Tsimikas,65,0,0,1,0,0,0,0,0,0,0,0,24,4.6,22.5,2.0,3.0,1,0.00,0.18,0.18,0.38,408,149,281,91,376,136,381,135,4.0,,,,,,0.0,0.0,0.25,0.25,0.53,0.0,384,72,147,47,92,28,74,29,1.38,1.38
384,0.0,0.0,444765,0,0,0,0,0,2,0.0,0.0,0,Sepp,0.0,312,False,Season long loan to Mainz 05,2023-07-17T06:21:35.145355Z,40,444765.jpg,0.0,van den Berg,0.0,False,,u,11,14,0,0,0,2018,50,0.0,0.0,Van den Berg,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,505,190,489,187,469,179,510,190,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,661,197,439,157,513,189,598,209,0.0,0.0
385,100.0,100.0,97032,0,0,0,0,0,2,4.2,4.2,7,Virgil,3.7,313,False,,2023-09-08T16:30:07.707555Z,60,97032.jpg,2.9,van Dijk,7.7,False,,a,11,14,20,339296,45351,592179,12733,0.6,3.3,Virgil,567,0,2,1,8,0,0,0,1,1,0,3,120,203.4,57.8,55.0,31.7,7,0.56,0.27,0.83,11.68,40,11,179,44,161,30,96,22,,,3.0,,,,0.09,0.0,0.04,0.13,1.85,1.27,62,4,72,21,154,51,50,18,1.11,0.16
386,,,441428,0,0,0,0,0,2,0.5,0.5,0,Jarell,0.0,626,False,,,40,441428.jpg,1.3,Quansah,0.1,False,,a,11,14,4,10829,545,6566,697,0.0,1.0,Quansah,114,0,0,0,1,0,0,0,0,0,0,0,27,29.6,2.1,0.0,3.2,1,0.00,0.01,0.01,0.99,322,121,383,142,467,177,372,131,,,,,,,0.0,0.0,0.01,0.01,0.78,0.79,659,195,437,155,312,102,387,148,0.79,0.0
387,,,491970,0,0,0,0,0,3,0.5,0.5,0,Bobby,0.0,627,False,,,45,491970.jpg,0.0,Clark,0.0,False,,a,11,14,0,1007,65,1394,80,0.0,0.0,Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,644,255,640,256,633,254,649,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,441,249,607,232,649,259,600,231,0.0,0.0
388,0.0,0.0,496208,0,0,-1,1,0,3,0.0,0.0,0,Ben,0.0,628,False,Muscle injury - Unknown return date,2023-10-18T22:00:10.476427Z,44,496208.jpg,1.0,Doak,0.0,False,,i,11,14,1,4447,38,5640,364,0.0,0.2,Doak,13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.14,433,202,396,196,573,228,437,205,,,,,,,0.0,0.0,0.0,0.0,0.97,0.0,563,306,551,204,369,167,512,178,0.0,0.0
389,,,491501,0,0,0,0,0,3,0.5,0.5,0,James,0.0,629,False,,,45,491501.jpg,0.0,McConnell,0.0,False,,a,11,14,0,656,34,1069,50,0.0,0.0,McConnell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,643,254,639,255,632,253,648,258,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,440,248,606,231,648,258,628,249,0.0,0.0
390,,,158983,-1,1,-1,1,0,3,0.8,0.8,0,Wataru,0.3,668,False,,,54,158983.jpg,1.0,Endo,0.1,False,,a,11,14,5,6746,177,5765,425,0.1,0.9,Endo,106,0,0,0,2,0,0,0,0,0,0,0,18,14.4,2.9,0.0,1.7,1,0.00,0.01,0.01,3.02,363,160,375,187,709,306,412,191,,,,,,,0.0,0.0,0.01,0.01,2.56,1.7,118,74,350,164,409,198,483,163,0.85,0.0
391,,,441266,0,0,0,0,0,3,2.2,2.2,3,Ryan,1.7,708,False,,,50,441266.jpg,1.4,Gravenberch,0.1,False,,a,11,14,7,13989,2167,5478,1207,0.3,1.4,Gravenberch,130,0,0,1,2,0,0,0,0,0,0,0,27,24.6,17.0,47.0,8.8,1,0.83,0.06,0.89,1.96,333,146,304,161,177,102,312,143,,,,,,,0.57,0.0,0.04,0.61,1.36,1.38,206,131,189,87,308,144,405,128,0.69,0.69
392,,,462491,0,0,0,0,0,2,0.5,0.5,0,Luke,0.0,726,False,,,40,462491.jpg,0.0,Chambers,0.0,False,,a,11,14,0,593,273,151,100,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,513,194,497,191,477,183,518,194,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,669,201,447,161,521,193,674,227,0.0,0.0
393,,,519328,0,0,0,0,0,2,1.7,1.7,0,Callum,0.0,728,False,,,40,519328.jpg,0.0,Scanlon,0.0,False,,a,11,14,0,69,69,11,11,0.0,0.0,Scanlon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,529,202,512,198,493,191,533,201,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,689,213,463,169,536,200,720,236,0.0,0.0
394,0.0,0.0,437742,0,0,-1,1,0,3,0.0,0.0,0,Albert,0.0,21,False,Hamstring injury - Expected back 25 Nov,2023-09-27T09:00:08.013871Z,49,437742.jpg,1.5,Sambi Lokonga,0.0,False,,i,12,102,3,956,9,1935,64,0.0,0.6,Sambi,130,0,0,0,2,0,0,0,0,0,0,0,11,4.2,13.9,11.0,2.9,2,0.06,0.01,0.07,1.07,410,188,325,169,310,161,386,179,4.0,,,,,,0.04,0.0,0.01,0.05,0.74,1.38,269,174,668,274,289,134,618,243,1.38,0.0
395,,,184704,0,0,-1,1,0,3,1.3,1.3,2,Marvelous,1.8,52,False,,,44,184704.jpg,1.7,Nakamba,1.3,False,,a,12,102,15,123679,13821,120413,8744,0.4,3.4,Nakamba,810,0,0,0,17,0,0,0,3,0,0,0,108,120.4,98.7,14.0,23.4,9,0.18,0.47,0.65,17.72,140,54,95,68,293,151,160,82,,,,,,,0.02,0.0,0.05,0.07,1.97,1.89,506,280,172,80,268,123,155,48,1.0,0.0
396,,,174310,0,0,-2,2,0,4,3.3,3.3,5,Elijah,3.8,314,False,,,48,174310.jpg,2.6,Adebayo,0.7,False,,a,12,102,23,36719,7674,78104,3006,0.8,4.8,Adebayo,346,2,0,0,7,0,0,0,0,0,0,2,65,85.2,67.7,91.0,24.5,4,1.13,0.21,1.34,6.26,198,22,153,20,94,32,150,26,,,,,2.0,,0.29,0.0,0.05,0.34,1.63,1.82,303,59,66,9,172,25,202,35,1.04,0.0
397,0.0,0.0,208904,0,0,0,0,0,2,0.0,0.0,0,Mads Juel,0.5,315,False,Hamstring injury - Unknown return date,2023-10-07T21:00:07.970294Z,40,208904.jpg,2.2,Andersen,1.4,False,,i,12,102,13,198141,128,134625,18469,0.1,3.2,Andersen,371,1,0,0,6,0,0,0,1,0,0,1,68,113.2,1.8,27.0,14.3,4,0.26,0.00,0.26,7.07,150,56,386,144,229,65,256,85,,,,,,,0.06,0.0,0.0,0.06,1.72,1.46,635,178,307,98,193,64,152,60,0.97,0.0
398,0.0,0.0,165183,-1,1,-1,1,0,2,0.0,0.0,0,Amari'i,0.8,316,False,Hamstring injury - Unknown return date,2023-10-03T22:30:08.429028Z,39,165183.jpg,1.3,Bell,3.9,False,,i,12,102,9,101853,921,512161,32344,0.2,2.3,Bell,560,0,0,0,12,0,0,0,0,0,0,0,68,104.4,16.8,33.0,15.3,7,0.37,0.07,0.44,11.75,159,59,305,101,212,57,245,79,,,,,,,0.06,0.0,0.01,0.07,1.89,1.93,713,227,256,76,311,101,86,33,1.12,0.0
399,,,82738,0,0,-3,3,0,3,-0.3,-0.3,0,Luke,0.2,317,False,,,47,82738.jpg,1.0,Berry,0.0,False,,a,12,102,2,959,60,5196,147,0.0,0.4,Berry,26,0,0,0,1,0,0,0,0,0,0,0,6,0.0,0.0,2.0,0.2,0,0.00,0.00,0.00,1.22,664,269,662,271,382,191,433,202,,,,,,,0.0,0.0,0.0,0.0,4.22,3.46,324,213,359,170,382,176,542,199,0.0,0.0
400,75.0,100.0,156658,0,0,0,0,0,2,1.0,1.3,1,Reece,1.8,318,False,Knock - 75% chance of playing,2023-10-22T23:30:07.909991Z,40,156658.jpg,1.6,Burke,0.2,False,,d,12,102,13,24202,1177,9301,1689,0.4,3.2,Burke,595,0,1,0,12,0,0,0,1,0,0,0,79,131.2,73.8,51.0,25.6,7,0.37,0.19,0.56,12.33,121,44,136,31,168,31,138,33,,,,,,,0.06,0.0,0.03,0.09,1.87,1.82,625,170,171,50,275,86,316,123,1.06,0.0
401,0.0,0.0,193195,0,0,-1,1,0,3,0.0,0.0,0,Allan,0.0,319,False,Season-long loan to Millwall,2023-09-01T15:34:04.323217Z,49,193195.jpg,0.0,Campbell,0.0,False,,u,12,102,0,182,0,3627,46,0.0,0.0,Campbell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,682,284,681,284,676,281,683,284,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,244,160,661,269,684,284,621,245,0.0,0.0
402,0.0,0.0,96784,0,0,-1,1,0,3,0.0,0.0,0,Jordan,0.0,320,False,Ankle injury - Expected back 25 Nov,2023-08-06T23:30:05.803333Z,49,96784.jpg,0.0,Clark,0.0,False,,i,12,102,0,465,7,1356,22,0.0,0.0,Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,679,281,677,281,671,277,680,281,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,229,149,654,263,681,281,698,290,0.0,0.0
403,100.0,100.0,244262,0,0,-1,1,0,2,2.5,2.5,1,Alfie,3.0,321,False,,2023-09-02T17:00:07.683278Z,44,244262.jpg,2.1,Doughty,0.3,False,,a,12,102,19,25919,2380,18001,1978,0.7,4.3,Doughty,562,0,1,0,12,0,0,0,0,0,0,4,102,116.8,316.1,57.0,48.9,6,0.32,1.48,1.80,13.39,147,55,7,2,150,26,37,5,1.0,,2.0,,,,0.05,0.0,0.24,0.29,2.14,1.92,539,130,91,28,210,71,294,113,0.96,0.0
404,0.0,0.0,49083,0,0,-1,1,0,3,0.0,0.0,0,Luke,0.0,322,False,Released,2023-08-25T08:38:56.197815Z,49,49083.jpg,0.0,Freeman,0.0,False,,u,12,102,0,59,0,1828,15,0.0,0.0,Freeman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,676,278,674,278,668,274,677,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,220,142,651,260,678,278,670,273,0.0,0.0
405,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,323,False,Released from contract,2023-09-03T20:04:04.658822Z,40,113534.jpg,0.0,Macey,0.3,False,,u,12,102,0,1324,0,34313,1365,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,469,48,453,32,431,27,474,48,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,617,43,400,47,476,48,275,38,0.0,0.0
406,0.0,0.0,422303,0,0,0,0,0,4,0.0,0.0,0,John,0.0,324,False,Season-long loan to Barnsley,2023-08-28T08:17:07.837499Z,45,422303.jpg,0.0,McAtee,0.7,False,,u,12,102,0,7174,0,208546,4016,0.0,0.0,McAtee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,619,63,616,66,607,64,624,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,406,69,580,62,627,67,195,32,0.0,0.0
407,0.0,0.0,453537,0,0,0,0,0,3,0.0,0.0,0,Carlos,0.0,325,False,Permanent transfer to Bolton Wanderers,2023-07-26T11:29:40.140241Z,45,453537.jpg,0.0,Mendes Gomes,0.0,False,,u,12,102,0,0,0,1342,16,0.0,0.0,Mendes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,626,245,623,246,615,244,631,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,419,237,587,220,634,250,677,276,0.0,0.0
408,,,156700,-1,1,0,0,2,4,2.7,2.7,2,Carlton,3.2,326,False,,,55,156700.jpg,4.3,Morris,5.6,False,,a,12,102,39,992488,9446,569178,101765,0.6,7.1,Morris,771,3,1,0,17,0,0,0,1,0,0,7,114,141.0,85.8,252.0,47.7,9,3.53,0.60,4.13,17.54,109,15,114,12,20,9,41,9,,,,,1.0,,0.41,0.0,0.07,0.48,2.05,1.98,99,29,89,13,46,10,69,12,1.05,0.0
409,0.0,0.0,174595,0,0,0,0,0,4,0.0,0.0,0,Admiral,0.0,327,False,Season-long loan to Exeter City,2023-09-01T14:47:17.297340Z,45,174595.jpg,0.0,Muskwe,0.1,False,,u,12,102,0,1383,0,16246,391,0.0,0.0,Muskwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,605,58,601,61,591,59,609,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,371,64,565,57,613,62,428,63,0.0,0.0
410,,,229164,0,0,-1,1,0,4,3.0,3.0,8,Chiedozie,3.5,328,False,,,49,229164.jpg,2.2,Ogbene,0.1,False,,a,12,102,20,5924,1338,11082,443,0.7,4.1,Ogbene,505,1,0,0,10,0,0,0,0,0,0,2,91,83.2,97.3,100.0,28.1,5,0.82,1.37,2.19,11.58,205,23,99,9,87,30,119,22,,,,,,,0.15,0.0,0.24,0.39,2.06,1.78,260,53,74,10,206,33,376,61,0.89,0.0
411,0.0,0.0,168035,0,0,0,0,0,3,0.0,0.0,0,Fred,0.0,329,False,Season long loan to Rotherham,2023-07-31T07:05:08.472622Z,50,168035.jpg,0.0,Onyedinma,0.0,False,,u,12,102,0,0,0,193,2,0.0,0.0,Onyedinma,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,699,296,697,295,694,294,699,296,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,183,112,680,284,699,295,725,310,0.0,0.0
412,100.0,100.0,199056,0,0,-1,1,0,2,-0.5,-0.5,0,Gabriel,0.0,330,False,,2023-08-04T11:00:04.319102Z,44,199056.jpg,0.0,Osho,0.0,False,,a,12,102,0,669,47,1678,25,0.0,0.0,Osho,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,565,222,554,220,542,218,569,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,510,116,516,202,573,221,660,224,0.0,0.0
413,0.0,0.0,490180,0,0,0,0,0,4,0.0,0.0,0,Aribim,0.0,331,False,Season long loan to Bromley,2023-08-21T08:33:51.407917Z,45,490180.jpg,0.0,Pepple,0.1,False,,u,12,102,0,838,0,15394,400,0.0,0.0,Pepple,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,641,71,637,73,630,72,646,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,438,79,604,70,646,73,443,66,0.0,0.0
414,0.0,0.0,243532,0,0,-1,1,0,3,0.0,0.0,0,Dion,0.0,332,False,Season-long loan to Sutton United,2023-09-01T14:46:43.900668Z,44,243532.jpg,0.0,Pereira,0.1,False,,u,12,102,0,1744,0,15619,288,0.0,0.0,Pereira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,580,219,569,220,558,217,584,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,536,290,534,192,588,224,466,156,0.0,0.0
415,0.0,0.0,108411,0,0,-1,1,0,2,0.0,0.0,0,Dan,0.0,333,False,Ankle injury - Expected back 25 Nov,2023-08-06T23:30:05.828555Z,39,108411.jpg,0.0,Potts,0.1,False,,i,12,102,0,3039,398,6086,293,0.0,0.0,Potts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,444,159,425,155,402,144,448,158,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,709,226,372,121,451,157,475,183,0.0,0.0
416,0.0,0.0,165152,0,0,-1,1,0,3,0.0,0.0,0,Glen,0.0,334,False,Released from contract,2023-09-03T20:07:55.555731Z,44,165152.jpg,0.0,Rea,0.0,False,,u,12,102,0,883,0,4618,96,0.0,0.0,Rea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,561,212,550,213,538,209,565,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,499,278,509,185,568,217,563,211,0.0,0.0
417,,,77818,0,0,-1,1,0,1,-0.5,-0.5,0,James,0.0,335,False,,,44,77818.jpg,0.0,Shea,0.1,False,,a,12,102,0,1257,28,9283,341,0.0,0.0,Shea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,549,77,537,64,524,59,553,77,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,479,25,495,76,556,77,370,55,0.0,0.0
418,0.0,0.0,242500,0,0,0,0,0,4,0.0,0.0,0,Joe,0.0,336,False,Season long loan to Colchester United,2023-08-11T10:53:00.375635Z,45,242500.jpg,0.0,Taylor,0.1,False,,u,12,102,0,0,0,22210,391,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,615,62,612,65,603,63,620,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,400,68,576,61,623,66,400,62,0.0,0.0
419,0.0,0.0,232477,0,0,0,0,0,3,0.0,0.0,0,Elliot,0.0,337,False,Joined Shrewsbury Town on a season-long loan,2023-07-13T12:00:04.224388Z,45,232477.jpg,0.0,Thorpe,0.0,False,,u,12,102,0,14,0,539,5,0.0,0.0,Thorpe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,613,237,609,238,600,236,617,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,395,228,574,212,621,242,702,294,0.0,0.0
