,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
49,100.0,100.0,199798,0,0,0,0,1,2,0.8,-0.2,1,Ezri,0.8,44,False,,2024-10-06T22:00:07.014898Z,45,199798.jpg,2.0,Konsa Ngoyo,10.1,False,,a,2,7,20,808821,815,1010497,2636,0.2,4.4,Konsa,241.0,821,1,0,0,16,0,0,0,0,0,0,1,109,156.6,55.2,55.0,26.7,10,0.35,0.33,0.68,11.29,117,45,198,50,172,38,173,47,,,,,,,0.04,0.0,0.04,0.08,1.24,1.75,369,60,255,84,224,75,46,17,1.1,0.0
50,,,441302,0,0,-3,3,0,2,0.5,-0.5,1,Ian,0.5,45,False,,,47,441302.jpg,1.0,Maatsen,1.6,False,,a,2,7,9,64933,67,268100,364,0.1,1.9,Maatsen,152.0,153,0,0,0,3,0,0,0,0,0,0,0,26,32.2,83.3,16.0,13.1,0,0.01,0.70,0.71,2.68,323,116,145,32,283,89,274,91,,,,,,,0.01,0.0,0.41,0.42,1.58,1.76,340,44,306,104,384,134,156,57,0.0,0.0
51,0.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,46,False,Has joined MK Dons for the rest of the season,2024-07-18T09:50:40.812599Z,40,462381.jpg,0.0,Marschall,0.0,False,,u,2,7,0,0,0,57,0,0.0,0.0,Marschall,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,481,51,467,33,430,25,484,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,632,63,412,44,490,51,669,71,0.0,0.0
52,,,98980,0,0,0,0,0,1,3.0,2.0,2,Emiliano,3.0,47,False,,,50,98980.jpg,2.9,Martínez Romero,13.2,False,,a,2,7,32,765273,2050,789083,2037,0.6,6.4,Martinez,10.0,990,0,0,1,17,0,1,0,1,0,27,2,121,224.4,0.0,0.0,22.5,11,0.00,0.00,0.00,13.44,47,13,640,68,636,66,202,13,,,,,,,0.0,2.45,0.0,0.0,1.22,1.55,192,8,76,10,129,20,27,3,1.0,0.09
53,100.0,100.0,122806,0,0,-3,3,0,3,1.5,0.5,1,John,1.5,48,False,,2024-09-21T20:30:05.276348Z,52,122806.jpg,1.7,McGinn,0.8,False,,a,2,7,15,54342,154,200170,158,0.3,2.9,McGinn,243.0,551,0,0,2,9,0,0,0,2,0,0,0,64,23.8,78.0,46.0,14.9,7,0.64,0.76,1.40,7.30,336,156,153,102,196,112,260,126,,,,,,,0.1,0.0,0.12,0.22,1.19,1.47,167,102,195,91,275,125,219,70,1.14,0.33
54,100.0,100.0,149484,0,0,-1,1,0,2,0.0,-1.0,0,Tyrone,0.0,49,False,,2024-08-05T15:00:04.309727Z,44,149484.jpg,0.0,Mings,0.1,False,,a,2,7,0,3671,78,6240,27,0.0,0.0,Mings,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,535,206,526,205,500,199,538,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,491,96,483,195,544,204,485,178,0.0,0.0
55,,,578545,0,0,0,0,0,2,0.0,-1.0,0,Kosta,0.0,50,False,,,40,578545.jpg,1.0,Nedeljković,1.1,False,,a,2,7,3,237071,36,174510,418,0.0,0.8,Nedeljkovic,190.0,93,0,0,0,2,0,0,0,0,0,0,0,13,22.2,6.3,0.0,2.9,0,0.00,0.02,0.02,1.84,341,121,357,117,463,177,375,126,,,,,,,0.0,0.0,0.02,0.02,1.78,1.94,667,212,446,171,352,121,194,75,0.0,0.0
56,100.0,100.0,111782,0,0,0,0,0,1,0.0,-1.0,0,Robin,0.0,51,False,,2024-10-18T16:30:05.894923Z,45,111782.jpg,0.0,Olsen,0.1,False,,a,2,7,0,4171,17,7440,21,0.0,0.0,Olsen,206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,552,70,551,63,527,56,555,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,362,14,508,68,561,70,437,61,0.0,0.0
57,,,244954,0,0,0,0,0,2,1.2,0.2,1,Pau,1.2,52,False,,,45,244954.jpg,1.7,Torres,1.7,False,,a,2,7,19,201880,221,178699,447,0.3,4.2,Pau,200.0,990,0,0,1,17,0,0,0,1,0,0,0,94,130.2,41.2,27.0,19.8,11,0.17,0.23,0.40,13.44,153,63,236,68,236,65,226,71,,,,,,,0.02,0.0,0.02,0.04,1.22,1.55,389,75,203,61,266,90,150,54,1.0,0.09
58,100.0,100.0,232653,0,0,-1,1,0,3,2.2,1.2,1,Jacob,2.2,53,False,,2024-10-02T23:30:05.314520Z,54,232653.jpg,2.2,Ramsey,0.3,False,,a,2,7,22,43056,110,49400,118,0.4,4.1,Ramsey,241.0,632,0,2,0,14,0,0,0,1,0,0,0,119,99.4,121.2,104.0,32.7,7,0.69,1.17,1.86,9.42,196,78,98,71,95,63,126,74,,,,,,,0.1,0.0,0.17,0.27,1.34,1.99,134,79,129,53,208,89,304,101,1.0,0.0
59,100.0,100.0,244850,0,0,4,-4,1,3,4.2,3.2,1,Morgan,4.2,54,False,,2024-11-04T00:00:07.298201Z,54,244850.jpg,4.1,Rogers,21.9,False,,a,2,7,45,2404217,7975,979659,5362,0.8,8.3,Rogers,241.0,899,3,2,1,12,0,0,0,3,0,0,5,145,207.0,174.9,208.0,59.2,11,2.54,1.47,4.01,10.99,61,19,49,42,33,20,37,26,,,,,,,0.25,0.0,0.15,0.4,1.1,1.2,136,81,30,9,46,19,15,7,1.1,0.1
60,0.0,0.0,248164,0,0,0,0,0,1,0.0,0.0,0,Viljami,0.0,55,False,Permanent transfer to Celtic,2024-07-18T09:43:21.242291Z,40,248164.jpg,0.0,Sinisalo,0.0,False,,u,2,7,0,0,0,59,0,0.0,0.0,Sinisalo,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,472,46,457,27,419,19,475,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,620,57,400,38,481,46,671,72,0.0,0.0
61,0.0,0.0,514315,0,0,0,0,0,2,0.0,0.0,0,Lino,0.0,56,False,Loaned to  Bristol Rovers,2024-08-16T11:50:34.812830Z,40,514315.jpg,0.0,da Cruz Sousa,0.1,False,,u,2,7,0,0,0,16738,10,0.0,0.0,Sousa,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,497,178,483,177,447,163,500,178,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,651,198,430,157,507,177,475,174,0.0,0.0
62,,,166989,0,0,0,0,0,3,3.0,2.0,1,Youri,3.0,57,False,,,55,166989.jpg,3.1,Tielemans,1.4,False,,a,2,7,34,198821,300,155822,705,0.5,6.2,Tielemans,21.0,973,0,3,1,16,0,0,0,3,0,0,5,223,223.0,341.2,59.0,62.3,11,0.54,2.41,2.95,13.23,48,15,6,5,165,99,32,23,1.0,,,,,,0.05,0.0,0.22,0.27,1.22,1.48,113,69,80,28,113,47,177,53,1.02,0.09
63,100.0,100.0,178301,0,0,0,0,2,4,3.5,2.5,2,Ollie,3.5,58,False,,2024-09-04T10:00:05.026467Z,90,178301.jpg,5.0,Watkins,23.3,False,,a,2,7,55,1960791,4041,3072316,11191,0.4,6.1,Watkins,241.0,840,5,2,4,12,0,0,0,0,0,0,7,178,214.6,107.1,334.0,65.1,11,5.15,0.57,5.72,10.13,57,7,116,8,9,4,26,7,,,,,2.0,,0.55,0.0,0.06,0.61,1.09,1.29,8,2,59,16,22,9,13,3,1.18,0.43
64,100.0,100.0,449871,0,0,0,0,0,3,1.5,0.5,2,Amadou,1.5,233,False,,2024-10-02T23:30:05.433384Z,50,449871.jpg,3.1,Onana,5.2,False,,a,2,7,31,1415242,432,1127056,3113,0.3,6.2,Onana,21.0,704,2,0,1,13,0,0,0,3,0,0,5,146,159.0,67.4,135.0,36.3,10,1.58,0.19,1.77,10.99,111,39,168,109,70,40,100,62,,,,,,,0.2,0.0,0.02,0.22,1.4,1.66,226,146,191,87,111,45,71,21,1.28,0.13
65,100.0,100.0,481624,0,0,-2,2,0,3,0.0,-1.0,1,Jaden,0.0,569,False,,2024-10-19T16:30:07.135033Z,53,481624.jpg,0.7,Philogene,0.0,False,,a,2,7,5,2009,17,7203,14,0.0,0.9,Jaden,241.0,196,0,0,1,3,0,0,0,1,1,0,0,7,7.2,4.9,15.0,2.3,1,0.45,0.05,0.50,3.40,402,195,362,198,288,157,390,193,,,,,,,0.21,0.0,0.02,0.23,1.56,1.38,157,93,643,288,437,220,525,207,0.46,0.46
66,,,515597,0,0,0,0,0,2,0.0,-1.0,0,Lamare,0.0,598,False,,,40,515597.jpg,1.0,Bogarde,0.3,False,,a,2,7,2,48849,25,32504,87,0.0,0.5,Bogarde,152.0,168,0,0,0,3,0,0,0,1,0,0,0,6,28.8,15.5,0.0,4.4,2,0.00,0.08,0.08,1.30,329,119,307,97,449,165,357,117,,,,,,,0.0,0.0,0.04,0.04,0.7,1.61,653,200,432,159,351,120,298,112,1.07,0.0
67,,,514287,0,0,0,0,0,2,0.0,-1.0,0,Sil,0.0,640,False,,,40,514287.jpg,0.0,Swinkels,0.1,False,,a,2,7,0,6444,25,3530,25,0.0,0.0,Swinkels,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,496,177,482,176,446,162,499,177,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,650,197,429,156,506,176,478,175,0.0,0.0
68,,,516159,0,0,0,0,0,1,0.0,-1.0,0,Oliwier,0.0,641,False,,,40,516159.jpg,0.0,Zych,0.7,False,,a,2,7,0,77059,390,20991,180,0.0,0.0,Zych,172.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,499,59,485,41,450,33,502,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,654,71,433,52,509,59,224,31,0.0,0.0
69,,,537403,0,0,0,0,0,3,0.0,-1.0,0,Kadan,0.0,656,False,,,45,537403.jpg,0.0,Young,0.2,False,,a,2,7,0,39833,131,21335,172,0.0,0.0,Young,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,603,263,603,269,583,258,606,266,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,451,279,564,236,611,271,333,113,0.0,0.0
70,,,232980,0,0,-2,2,0,2,0.0,0.0,0,Max,0.0,59,False,,,43,232980.jpg,0.0,Aarons,0.2,False,,a,3,91,0,7252,13,17474,40,0.0,0.0,Aarons,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,525,201,513,200,484,192,528,201,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,556,138,468,188,534,199,387,138,0.0,0.0
71,100.0,100.0,200785,0,0,-1,1,0,3,0.8,0.8,2,Tyler,0.8,60,False,,2024-07-21T20:00:04.554690Z,49,200785.jpg,1.0,Adams,0.0,False,,a,3,91,3,1301,28,1091,12,0.2,0.6,Adams,229.0,99,0,0,0,4,0,0,0,1,0,0,0,18,11.0,10.4,0.0,2.2,1,0.04,0.03,0.07,1.98,379,180,336,189,625,282,394,196,,,,,,,0.04,0.0,0.03,0.07,1.8,3.64,265,173,270,129,397,195,614,270,0.91,0.0
72,0.0,0.0,444180,0,0,0,0,0,3,0.0,0.0,0,Jaidon,0.0,61,False,Season long loan to Burnley,2024-08-30T09:46:29.420148Z,45,444180.jpg,0.0,Anthony,0.1,False,,u,3,91,0,8381,0,41195,46,0.0,0.0,Anthony,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,566,232,565,238,542,226,569,235,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,396,238,523,202,575,241,410,148,0.0,0.0
73,100.0,100.0,111317,0,0,-1,1,0,3,0.8,0.8,1,David,0.8,62,False,,2024-08-12T14:30:04.440536Z,49,111317.jpg,1.0,Brooks,0.0,False,,a,3,91,4,1285,2,1460,7,0.2,0.8,Brooks,244.0,44,0,0,0,1,0,0,0,0,0,0,0,19,10.6,15.6,4.0,3.0,0,0.10,0.27,0.37,1.42,382,183,306,176,353,192,374,182,,,,,,,0.2,0.0,0.55,0.75,2.9,2.05,253,163,267,127,394,192,613,269,0.0,0.0
74,0.0,,158499,0,0,-1,1,0,3,0.0,2.8,1,Ryan,2.8,63,False,Suspended until 30 Nov,2024-11-09T20:00:07.258668Z,49,158499.jpg,2.1,Christie,0.2,False,,s,3,91,23,16939,36,22353,165,0.6,4.7,Christie,243.0,700,1,0,3,11,0,0,0,5,0,0,0,138,121.6,118.2,63.0,30.4,9,0.47,0.82,1.29,9.60,165,60,103,76,154,93,149,84,4.0,,,,,,0.06,0.0,0.11,0.17,1.23,1.41,258,166,87,32,212,90,379,137,1.16,0.39
75,,,155408,0,0,0,0,0,3,3.0,3.0,5,Lewis,3.0,64,False,,,50,155408.jpg,3.3,Cook,0.3,False,,a,3,91,36,37896,347,21845,115,0.6,7.2,Cook,241.0,983,1,3,1,15,0,0,0,3,0,0,2,197,225.2,233.3,57.0,51.6,11,0.45,1.69,2.14,14.44,46,14,28,24,169,101,49,32,1.0,,,,,,0.04,0.0,0.15,0.19,1.32,1.37,196,122,77,26,91,38,323,108,1.01,0.09
76,100.0,100.0,168636,0,0,-1,1,0,4,1.0,1.0,1,Enes,1.0,65,False,,2024-08-12T14:30:04.450058Z,54,168636.jpg,1.0,Ünal,0.0,False,,a,3,91,8,7379,38,7131,53,0.2,1.5,Enes Ünal,219.0,148,0,0,1,2,0,0,0,1,0,0,0,16,12.2,27.3,51.0,8.5,1,0.72,0.08,0.80,3.46,375,36,271,30,184,33,314,34,,,4.0,,,,0.44,0.0,0.05,0.49,2.1,1.22,131,37,241,33,408,40,511,66,0.61,0.61
77,0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,66,False,Loaned to Brest,2024-08-20T12:15:06.505689Z,50,441240.jpg,0.0,Faivre,0.0,False,,u,3,91,0,23,0,1391,0,0.0,0.0,Faivre,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,648,293,646,294,643,292,649,294,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,224,144,626,279,650,295,642,286,0.0,0.0
78,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,67,False,Season long loan to A.J.Auxerre,2024-08-29T11:07:43.785266Z,45,424044.jpg,0.0,Traorè,0.1,False,,u,3,91,0,3525,0,17402,20,0.0,0.0,H.Traorè,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,565,231,564,237,541,225,568,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,392,237,522,201,574,240,484,181,0.0,0.0
79,,,463981,0,0,0,0,0,2,0.0,0.0,0,James,0.0,68,False,,,40,463981.jpg,0.0,Hill,0.3,False,,a,3,91,0,18364,32,24306,76,0.0,0.0,Hill,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,484,170,470,169,433,154,487,170,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,635,187,415,147,493,168,292,111,0.0,0.0
80,0.0,0.0,523700,0,0,0,0,0,4,0.0,0.0,0,Daniel,0.0,69,False,Loaned to Watford,2024-08-31T06:32:40.630710Z,45,523700.jpg,1.0,Jebbison,1.4,False,,u,3,91,2,380085,0,432748,1121,0.0,0.4,Jebbison,,26,0,0,0,0,0,0,0,0,0,0,0,7,3.2,10.6,2.0,1.6,0,0.00,0.00,0.00,0.34,421,41,333,37,368,43,408,43,,,,,,,0.0,0.0,0.0,0.0,1.18,0.0,443,69,556,46,374,36,174,33,0.0,0.0
81,100.0,100.0,544877,0,0,-1,1,1,2,5.0,5.0,1,Milos,5.0,70,False,,2024-10-16T12:30:06.628105Z,44,544877.jpg,2.7,Kerkez,1.3,False,,a,3,91,30,134011,4190,51903,528,1.1,6.8,Kerkez,98.0,927,0,2,1,15,0,0,0,2,0,0,3,120,158.0,146.1,37.0,34.2,11,0.18,0.85,1.03,14.41,114,42,67,14,216,56,113,26,,,,,,,0.02,0.0,0.08,0.1,1.4,1.46,527,117,15,3,147,38,186,71,1.07,0.1
82,,,222683,0,0,-2,2,2,3,5.8,5.8,7,Justin,5.8,71,False,,,53,222683.jpg,3.2,Kluivert,0.5,False,,a,3,91,35,48324,3457,44249,191,1.1,6.6,Kluivert,152.0,622,2,2,4,9,0,0,0,4,0,0,2,112,114.2,142.0,186.0,44.2,8,2.01,0.89,2.90,8.70,176,66,73,55,41,24,68,42,,,,,1.0,,0.29,0.0,0.13,0.42,1.26,1.3,156,92,8,3,101,42,261,84,1.16,0.58
83,0.0,0.0,223911,0,0,-1,1,0,2,0.0,0.0,0,Chris,0.0,72,False,On loan to Sunderland for the season,2024-09-01T09:10:00.945219Z,44,223911.jpg,0.0,Mepham,0.0,False,,u,3,91,0,287,0,5748,9,0.0,0.0,Mepham,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,539,210,533,209,506,203,542,210,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,507,108,491,201,548,208,558,194,0.0,0.0
84,0.0,0.0,533463,0,0,0,0,0,3,0.0,0.0,0,Dango,1.2,74,False,Muscle injury - Expected back 23 Nov,2024-11-01T16:30:07.369192Z,50,533463.jpg,2.8,Ouattara,0.0,False,,i,3,91,22,3042,0,4094,17,0.2,4.4,O.Dango,35.0,412,1,1,1,4,0,0,0,0,0,0,1,96,115.4,77.5,108.0,30.2,4,1.66,0.89,2.55,5.90,175,65,154,103,91,60,150,85,,,,,,,0.36,0.0,0.19,0.55,1.29,0.87,239,155,208,98,141,61,568,234,0.87,0.22
85,0.0,0.0,495145,0,0,0,0,0,1,0.0,0.0,0,Alex,0.0,75,False,Loaned to Auckland FC,2024-08-10T12:14:13.050842Z,40,495145.jpg,0.0,Paulsen,0.0,False,,u,3,91,0,0,0,2118,11,0.0,0.0,Paulsen,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,490,57,476,39,439,31,493,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,642,69,421,50,499,57,563,68,0.0,0.0
86,100.0,100.0,168991,0,0,-2,2,0,3,0.0,0.0,0,Philip,0.0,76,False,,2024-08-29T09:30:04.570455Z,48,168991.jpg,1.0,Billing,0.1,False,,a,3,91,2,4185,8,7441,24,0.0,0.4,Philip,58.0,21,0,0,0,1,0,0,0,0,0,0,0,5,5.2,4.7,4.0,1.4,0,0.00,0.09,0.09,0.58,407,198,364,199,351,191,415,203,,,3.0,,,,0.0,0.0,0.39,0.39,2.49,4.29,301,201,592,256,388,189,510,197,0.0,0.0
87,0.0,0.0,503139,0,0,-2,2,0,3,0.0,0.0,0,Alex,0.8,77,False,Knee injury - Unknown return date,2024-10-25T09:00:05.962917Z,48,503139.jpg,1.4,Scott,0.0,False,,i,3,91,11,2203,0,5042,17,0.2,2.3,Scott,241.0,258,0,0,1,3,0,0,0,0,0,0,0,54,71.0,65.5,21.0,15.8,2,0.12,0.17,0.29,3.67,246,107,178,114,256,145,252,120,,,,,,,0.04,0.0,0.06,0.1,1.28,1.05,329,218,266,126,308,145,541,217,0.7,0.35
88,,,437730,0,0,1,-1,1,3,3.8,3.8,2,Antoine,3.8,78,False,,,56,437730.jpg,4.2,Semenyo,10.2,False,,a,3,91,46,1818342,11996,916195,4326,0.7,8.2,Semenyo,81.0,967,4,1,1,15,0,0,0,4,0,0,4,184,239.8,186.7,352.0,77.5,11,3.64,1.77,5.41,14.29,34,10,43,36,7,4,12,9,,,,,,,0.34,0.0,0.16,0.5,1.33,1.4,108,66,47,15,42,16,43,11,1.02,0.09
89,,,221466,0,0,-2,2,1,2,3.2,3.2,0,Marcos,3.2,79,False,,,48,221466.jpg,2.1,Senesi,0.7,False,,a,3,91,19,49217,537,78832,424,0.7,4.0,Senesi,10.0,772,0,0,1,11,0,0,0,4,0,0,3,80,189.0,60.8,20.0,27.2,9,0.81,0.42,1.23,10.73,74,24,188,48,262,77,168,45,,,,,,,0.09,0.0,0.05,0.14,1.25,1.28,309,35,65,21,211,70,228,85,1.05,0.12
90,0.0,0.0,224995,0,0,0,0,1,3,0.0,0.0,0,Luis,0.2,80,False,Hamstring injury - Unknown return date,2024-10-25T09:00:05.974870Z,50,224995.jpg,2.4,Sinisterra,0.2,False,,i,3,91,19,68057,0,71689,265,0.0,3.8,Sinisterra,48.0,203,1,1,0,3,0,0,0,0,0,0,2,75,98.4,96.3,177.0,37.2,1,1.09,0.91,2.00,3.48,199,80,128,93,46,28,96,58,,,,,,,0.48,0.0,0.4,0.88,1.54,1.33,213,135,353,175,182,76,361,130,0.44,0.0
91,,,54469,0,0,0,0,0,2,1.0,1.0,0,Adam,1.0,81,False,,,45,54469.jpg,1.6,Smith,0.2,False,,a,3,91,18,15862,41,17935,71,0.2,4.0,Smith,241.0,604,0,0,1,8,0,0,0,3,0,0,0,51,68.2,47.1,6.0,12.1,6,0.60,0.05,0.65,7.72,252,93,220,57,333,112,283,94,,,,,,,0.09,0.0,0.01,0.1,1.15,1.19,355,54,226,70,280,93,375,132,0.89,0.15
92,,,201658,0,0,0,0,0,3,2.2,2.2,1,Marcus,2.2,83,False,,,55,201658.jpg,3.0,Tavernier,0.4,False,,a,3,91,33,67108,97,56074,327,0.4,6.0,Tavernier,241.0,801,1,2,2,11,0,0,0,2,0,0,2,135,178.0,312.9,213.0,70.4,9,2.52,1.49,4.01,10.95,84,26,11,10,31,18,16,12,2.0,,2.0,,,,0.28,0.0,0.17,0.45,1.23,1.24,116,71,131,54,122,49,286,92,1.01,0.22
93,,,229600,0,0,-1,1,0,1,2.0,2.0,0,Mark,2.0,84,False,,,44,229600.jpg,3.3,Travers,0.2,False,,a,3,91,10,9637,44,10280,122,0.5,2.3,Travers,104.0,270,0,0,0,3,0,0,0,0,0,12,1,38,94.6,0.0,0.0,9.4,3,0.00,0.01,0.01,4.15,204,22,535,59,508,52,308,22,,,,,,,0.0,4.0,0.0,0.0,1.38,1.0,511,28,144,14,88,13,381,55,1.0,0.0
94,,,477580,0,0,-1,1,0,2,2.5,2.5,0,Illia,2.5,85,False,,,44,477580.jpg,2.0,Zabarnyi,0.4,False,,a,3,91,22,27657,79,35583,89,0.6,5.0,Zabarnyi,225.0,990,0,0,1,15,0,0,0,1,0,0,0,107,158.6,18.5,14.0,19.2,11,0.30,0.12,0.42,14.70,112,41,292,90,291,93,231,73,,,,,,,0.03,0.0,0.01,0.04,1.34,1.36,522,116,96,26,222,73,288,109,1.0,0.09
95,100.0,75.0,109745,0,0,0,0,0,1,2.0,1.5,2,Kepa,2.0,152,False,,2024-10-26T20:00:07.229572Z,45,109745.jpg,3.2,Arrizabalaga,0.6,False,,a,3,91,19,97473,180,81850,176,0.4,4.2,Arrizabalaga,200.0,540,0,0,1,10,0,0,0,0,0,22,0,69,138.2,0.0,0.0,13.8,6,0.00,0.00,0.00,7.64,142,19,550,62,526,55,269,20,,,,,,,0.0,3.67,0.0,0.0,1.27,1.67,360,13,145,15,97,15,242,35,1.0,0.17
96,,,554605,0,0,-2,2,0,2,0.5,0.5,1,Dean,0.5,580,False,,,43,554605.jpg,1.0,Huijsen,0.1,False,,a,3,91,5,2942,3,7908,18,0.1,1.2,Huijsen,200.0,217,0,0,0,4,0,0,0,1,0,0,0,18,41.2,31.4,4.0,7.7,2,0.26,0.02,0.28,4.61,306,106,259,77,344,115,322,105,,,,,,,0.11,0.0,0.01,0.12,1.91,1.66,570,149,294,97,361,130,454,164,0.83,0.0
97,,,436893,0,0,-1,1,0,2,0.5,0.5,1,Julián,0.5,592,False,,,44,436893.jpg,1.0,Araujo Zúñiga,0.2,False,,a,3,91,8,10432,18,16725,48,0.1,1.8,J.Araujo,139.0,352,0,0,0,7,0,0,0,1,0,0,0,11,38.0,7.9,2.0,4.9,5,0.00,0.04,0.04,6.97,313,109,348,112,363,125,353,115,,,,,,,0.0,0.0,0.01,0.01,1.78,1.79,519,115,296,98,365,132,377,133,1.28,0.0
98,,,444172,0,0,0,0,0,1,0.0,0.0,0,Will,0.0,599,False,,,40,444172.jpg,0.0,Dennis,0.4,False,,a,3,91,0,31265,39,18805,80,0.0,0.0,Dennis,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,477,50,463,32,426,24,480,50,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,627,62,407,43,486,50,279,42,0.0,0.0
99,,,444102,0,0,-1,1,0,4,6.5,6.5,6,Francisco Evanilson,6.5,617,False,,,59,444102.jpg,4.3,de Lima Barbosa,1.2,False,,a,3,91,43,218557,7667,100671,486,1.1,7.3,Evanilson,30.0,706,4,1,4,11,0,0,1,0,0,0,7,169,127.0,64.8,207.0,39.7,9,3.97,0.60,4.57,9.12,157,17,179,21,35,14,86,17,,,,,2.0,,0.51,0.0,0.08,0.59,1.16,1.4,86,25,4,2,36,14,187,35,1.15,0.51
100,0.0,0.0,191866,0,0,-1,1,0,2,0.0,0.0,0,Kristoffer,0.0,86,False,Foot injury - Expected back 23 Nov,2024-10-26T20:00:07.058865Z,44,191866.jpg,0.9,Ajer,0.3,False,,i,4,94,7,30442,1,44966,261,0.0,1.6,Ajer,161.0,637,0,0,0,12,0,0,0,3,0,0,0,23,71.8,40.6,47.0,15.9,8,0.28,0.10,0.38,11.94,245,91,238,69,192,49,251,84,,,,,,,0.04,0.0,0.01,0.05,1.69,1.7,495,99,484,196,421,138,320,117,1.13,0.0
101,100.0,100.0,494041,0,0,0,0,0,3,0.0,0.0,0,Ethan,0.0,87,False,,2024-09-10T11:15:13.439596Z,45,494041.jpg,0.0,Brierley,0.1,False,,a,4,94,0,8674,18,9214,29,0.0,0.0,Brierley,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,587,248,587,254,566,242,590,251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,427,257,545,219,595,256,458,169,0.0,0.0
