,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
377,100.0,100.0,462635,0,0,-4,4,0,4,1.8,1.8,4,Joe,1.8,242,False,,2022-11-09T23:00:08.314065Z,51,462635.jpg,1.3,Gelhardt,0.3,False,,a,11,2,20,38794,468,76919,779,0.4,3.9,Gelhardt,201,0,2,0,3,0,0,0,1,0,0,0,44,49.4,32.1,114.0,19.4,1,0.84170,0.42049,1.26219,2.78490,341,45,312,47,180,42,309,46,,,,,,,0.37688,0.0,0.18828,0.56516,1.24697,1.34,188,56,181,21,369,50,328,53,0.44776,0.0
378,0.0,100.0,477547,0,0,-1,1,0,2,0.0,0.0,0,Leo Fuhr,0.0,243,False,Season-long loan to  Rotherham United,2023-01-14T20:33:52.642215Z,39,477547.jpg,0.0,Hjelde,0.2,False,,u,11,2,0,24317,20,29970,687,0.0,0.0,Hjelde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,506,188,490,185,445,170,506,185,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,695,233,421,153,516,188,338,120,0.0,0.0
379,100.0,100.0,224209,0,0,-2,2,0,2,0.5,0.5,0,Rasmus,0.5,244,False,,2022-09-03T18:00:06.668437Z,48,224209.jpg,1.9,Kristensen,0.4,False,,a,11,2,27,54824,285,85273,899,0.1,5.6,Kristensen,1132,0,1,2,21,0,0,0,4,0,0,0,162,242.0,123.9,92.0,45.9,13,0.38160,0.74451,1.12611,18.96940,142,47,158,36,200,37,166,42,,,,,,,0.03034,0.0,0.05919,0.08953,1.50817,1.67,283,45,328,108,292,108,290,103,1.03357,0.15901
380,,,234370,0,0,-2,2,0,3,1.5,1.5,2,Marc,1.5,245,False,,,48,234370.jpg,2.1,Roca Junqué,0.1,False,,a,11,2,37,17884,31,20858,165,0.3,7.7,Roca,1320,1,1,1,29,0,0,0,4,0,0,1,214,268.2,177.4,202.0,64.7,17,0.90610,0.86561,1.77171,24.58900,119,55,113,82,100,64,101,71,3.0,,,,,,0.06178,0.0,0.05902,0.1208,1.67652,1.98,287,172,200,89,256,106,453,168,1.15909,0.06818
381,,,427637,0,0,0,0,0,3,2.2,2.2,2,Brenden,2.2,246,False,,,55,427637.jpg,2.8,Aaronson,0.8,False,,a,11,2,51,224396,243,262974,2193,0.4,9.3,Aaronson,1500,1,3,3,32,0,0,0,2,0,0,0,153,203.6,424.9,258.0,88.8,18,2.33980,1.52179,3.86159,27.93940,178,74,20,14,74,48,55,39,2.0,,,,,,0.14039,0.0,0.09131,0.2317,1.67636,1.92,121,66,147,61,171,73,205,63,1.08,0.18
382,,,470294,0,0,-2,2,0,3,0.2,0.2,0,Darko,0.2,247,False,,,43,470294.jpg,1.0,Gyabi,0.1,False,,a,11,2,1,20923,21,20070,202,0.0,0.2,Gyabi,7,0,0,0,0,0,0,0,0,0,0,0,7,4.4,0.5,20.0,2.5,0,0.06370,0.00493,0.06863,0.27370,443,198,439,210,343,168,423,188,,,,,,,0.819,0.0,0.06339,0.88239,3.519,0.0,562,292,360,165,420,180,431,156,0.0,0.0
383,100.0,100.0,200785,0,0,-1,1,0,3,2.0,2.0,2,Tyler,2.0,506,False,,2022-11-12T18:00:07.951157Z,49,200785.jpg,1.9,Adams,0.2,False,,a,11,2,31,21952,162,29145,193,0.4,6.3,Adams,1436,0,0,3,27,0,0,0,2,1,0,1,196,275.8,273.1,15.0,56.5,16,0.04200,0.79330,0.83530,23.77160,109,49,56,47,358,176,125,79,,,,,,,0.00263,0.0,0.04972,0.05235,1.48986,1.69,241,142,161,69,294,119,381,136,1.00279,0.18802
384,100.0,0.0,224995,0,0,0,0,1,3,0.0,0.0,0,Luis,0.0,508,False,,2022-10-27T14:00:08.009998Z,65,224995.jpg,2.4,Sinisterra Lucumí,0.2,False,,a,11,2,22,155881,63,161427,284,0.0,3.4,Sinisterra,450,2,0,0,9,0,0,0,1,1,0,3,79,103.2,81.4,116.0,30.0,6,1.47840,0.44865,1.92705,8.15810,274,119,203,122,177,109,258,120,,,,,,,0.29568,0.0,0.08973,0.38541,1.63162,1.8,59,29,691,300,218,90,336,121,1.2,0.0
385,,,433590,0,0,0,0,0,2,0.0,0.0,0,Cody,0.0,547,False,,,40,433590.jpg,1.0,Drameh,0.2,False,,a,11,2,1,10746,58,13744,164,0.0,0.2,Drameh,70,0,0,0,3,0,0,0,0,0,0,0,16,12.8,2.7,0.0,1.6,1,0.00000,0.01044,0.01044,1.39650,413,154,404,147,477,185,434,157,,,,,,,0.0,0.0,0.01342,0.01342,1.7955,3.86,637,197,453,168,396,143,378,140,1.28571,0.0
386,0.0,0.0,547701,0,0,0,0,0,3,0.0,0.0,0,Archie,0.0,565,False,Ankle injury - Expected back 05 Feb,2022-09-30T14:00:07.177384Z,45,547701.jpg,0.0,Gray,0.0,False,,i,11,2,0,7723,5,9423,35,0.0,0.0,Gray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,656,274,649,275,635,267,657,274,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,440,246,615,250,660,277,533,210,0.0,0.0
387,,,78315,0,0,0,0,0,1,0.0,0.0,0,Joel,0.0,578,False,,,40,78315.jpg,0.0,Robles,0.1,False,,a,11,2,0,4883,30,4151,75,0.0,0.0,Robles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,513,47,498,32,453,23,513,47,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,610,36,429,43,523,47,492,56,0.0,0.0
388,,,492859,0,0,0,0,0,4,3.2,3.2,2,Wilfried,3.2,619,False,,,50,492859.jpg,2.7,Gnonto,0.4,False,,a,11,2,19,61593,11372,23340,2738,0.6,3.8,Gnonto,447,1,1,1,9,0,0,0,2,0,0,3,58,96.2,106.4,105.0,30.9,5,1.02020,0.71233,1.73253,10.59090,288,32,174,24,187,45,252,35,,,,,,,0.20541,0.0,0.14342,0.34883,2.1324,1.81,218,57,90,12,179,23,265,42,1.00671,0.20134
389,,,565297,0,0,0,0,0,4,0.0,0.0,0,Mateo Joseph,0.0,659,False,,,45,565297.jpg,1.0,Fernández,0.0,False,,a,11,2,1,2975,71,1709,164,0.0,0.2,Mateo Joseph,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,659,78,652,78,638,79,660,79,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,443,83,618,71,442,58,585,77,0.0,0.0
390,,,496228,0,0,0,0,0,4,0.0,0.0,0,Sonny,0.0,663,False,,,45,496228.jpg,0.0,Perkins,0.0,False,,a,11,2,0,2739,119,1437,206,0.0,0.0,Perkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,637,74,630,74,616,75,638,75,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,420,79,597,67,643,76,591,78,0.0,0.0
391,75.0,,220087,0,0,0,0,0,2,1.5,2.0,1,Maximilian,1.0,691,False,Hip injury - 75% chance of playing,2023-01-18T23:30:08.645166Z,45,220087.jpg,1.0,Wöber,0.0,False,,d,11,2,1,447,202,51,42,0.2,0.2,Wöber,24,0,0,0,0,0,0,0,0,0,0,0,6,4.8,0.2,7.0,1.2,0,0.07640,0.00331,0.07971,0.59140,440,162,450,166,380,140,438,159,,,,,,,0.2865,0.0,0.01241,0.29891,2.21775,0.0,370,79,247,85,433,160,661,235,0.0,0.0
392,,,463067,0,0,0,0,0,4,1.8,1.8,0,Georginio,0.0,700,False,,,55,463067.jpg,0.0,Rutter,0.0,False,,a,11,2,0,1430,1430,90,90,0.0,0.0,Rutter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,700,86,700,86,700,86,700,86,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,124,44,685,82,699,86,618,83,0.0,0.0
393,100.0,100.0,15157,0,0,-1,1,0,3,0.5,1.0,0,James,0.0,274,False,,2022-12-23T01:00:07.613356Z,44,15157.jpg,1.7,Milner,0.6,False,,a,12,14,20,149473,196,193567,581,0.0,4.5,Milner,460,0,1,1,7,0,0,0,0,0,0,0,91,106.4,145.4,83.0,33.6,4,0.34140,1.36686,1.70826,7.47510,270,116,134,89,213,121,242,115,4.0,,,,1.0,,0.0668,0.0,0.26743,0.33422,1.46252,1.37,449,252,516,193,319,132,229,74,0.78261,0.19565
394,100.0,100.0,56979,0,0,-2,2,0,3,1.7,2.2,1,Jordan,1.2,275,False,,2022-10-26T22:30:07.370083Z,53,56979.jpg,1.6,Henderson,0.5,False,,a,12,14,24,48207,242,129306,685,0.2,4.5,Henderson,878,0,0,2,15,0,0,0,1,0,0,0,157,123.4,200.4,95.0,42.1,10,0.57730,1.47083,2.04813,14.78940,258,111,94,69,196,116,187,103,,,,,,,0.05918,0.0,0.15077,0.20994,1.516,1.54,141,75,228,102,337,141,254,84,1.02506,0.20501
395,100.0,100.0,60914,0,0,-1,1,0,2,1.7,2.2,0,Joel,1.2,276,False,,2022-10-11T22:30:06.763579Z,59,60914.jpg,1.1,Matip,0.9,False,,a,12,14,9,76839,1901,240158,2691,0.2,1.5,Matip,551,0,0,0,12,0,0,0,1,0,0,0,92,111.6,8.6,6.0,12.6,6,0.00000,0.10320,0.10320,8.82720,264,102,385,139,388,143,345,123,,,,,,,0.0,0.0,0.01686,0.01686,1.44183,1.96,73,6,233,78,393,140,187,69,0.98004,0.0
396,100.0,100.0,61558,0,0,-3,3,0,3,2.3,2.8,2,Thiago,1.8,277,False,,2022-10-25T21:00:07.388940Z,52,61558.jpg,1.8,Alcántara do Nascimento,0.7,False,,a,12,14,21,106507,683,244397,2174,0.3,4.0,Thiago,981,0,0,1,19,0,0,0,2,0,0,0,149,183.2,202.2,72.0,45.9,12,0.34920,1.07352,1.42272,17.25850,196,85,92,68,230,125,167,95,,,,,,,0.03204,0.0,0.09849,0.13052,1.58335,1.74,162,90,182,84,311,127,211,66,1.10092,0.09174
397,100.0,100.0,81880,0,0,-1,1,0,3,4.3,4.8,2,Alex,3.8,278,False,,2022-10-11T23:00:06.633516Z,49,81880.jpg,2.6,Oxlade-Chamberlain,0.0,False,,a,12,14,18,4112,168,2871,399,0.8,3.7,Chamberlain,307,1,0,0,6,0,0,0,0,0,0,2,53,67.0,64.4,78.0,20.9,4,1.25560,0.18186,1.43746,5.41160,320,135,231,134,220,123,299,137,,,,,,,0.36809,0.0,0.05331,0.42141,1.58646,1.76,228,131,67,29,190,82,560,220,1.17264,0.0
398,0.0,0.0,92217,0,0,0,0,2,4,0.0,0.0,0,Roberto,0.0,279,False,Calf injury - Unknown return date,2022-12-23T01:00:07.624026Z,80,92217.jpg,5.3,Firmino,3.1,False,,i,12,14,69,1795314,147,1736348,15026,0.0,8.6,Firmino,928,7,3,3,13,0,0,0,0,0,0,9,291,400.0,241.9,642.0,128.6,11,4.19970,1.76084,5.96054,14.77810,39,5,72,7,13,7,20,6,,,,,,,0.4073,0.0,0.17077,0.57807,1.43322,1.26,16,9,698,85,20,6,98,15,1.06681,0.29095
399,0.0,0.0,97032,0,0,0,0,1,2,0.0,0.0,0,Virgil,2.8,280,False,Hamstring injury - Expected back 04 Feb,2023-01-06T22:30:07.357716Z,65,97032.jpg,3.4,van Dijk,11.2,False,,i,12,14,58,1174123,376,1803998,74922,0.4,8.9,Van Dijk,1485,2,0,4,21,0,0,0,1,0,0,4,302,365.2,49.2,230.0,64.5,17,1.06330,0.46723,1.53053,23.75040,60,13,262,78,82,4,102,14,,,,,,,0.06444,0.0,0.02832,0.09276,1.43942,1.27,58,4,118,39,114,27,35,12,1.0303,0.24242
400,,,116535,0,0,0,0,1,1,2.7,3.2,2,Alisson,2.2,281,False,,,55,116535.jpg,4.1,Ramses Becker,14.3,False,,a,12,14,74,1191415,5186,1733578,45797,0.4,13.5,Alisson,1620,0,1,4,25,0,1,0,0,0,62,7,391,556.2,10.1,0.0,56.6,18,0.00000,0.02454,0.02454,26.51480,7,4,379,5,697,72,124,4,,,,,,,0.0,3.44444,0.00136,0.00136,1.47304,1.39,113,2,146,15,56,8,23,3,1.0,0.22222
401,,,116643,0,0,-2,2,0,3,2.0,2.5,2,Fabio Henrique,1.5,282,False,,,53,116643.jpg,1.8,Tavares,0.8,False,,a,12,14,31,88301,247,147068,1085,0.3,5.8,Fabinho,1241,0,0,3,17,0,0,0,2,0,0,0,174,181.0,128.1,59.0,36.8,14,0.25020,0.45951,0.70971,19.25840,199,87,151,99,249,133,225,110,,,2.0,,3.0,,0.01815,0.0,0.03332,0.05147,1.39666,1.23,147,80,204,93,312,128,195,59,1.01531,0.21757
402,,,118748,-1,1,-2,2,3,3,5.0,5.5,2,Mohamed,4.5,283,False,,,128,118748.jpg,5.6,Salah,28.9,False,,a,12,14,100,3539143,12831,6418968,143637,0.4,7.8,Salah,1597,7,5,4,24,0,0,0,0,0,0,10,234,423.6,463.1,858.0,174.6,18,8.86510,2.99665,11.86175,25.12160,28,12,12,8,5,1,4,2,,,,,2.0,,0.4996,0.0,0.16888,0.66848,1.41574,1.35,1,1,45,21,16,8,12,5,1.0144,0.22542
403,100.0,100.0,122798,-1,1,-2,2,1,2,3.5,4.0,1,Andrew,3.0,284,False,,2022-12-31T08:30:08.059731Z,68,122798.jpg,3.4,Robertson,5.3,False,,a,12,14,55,996051,10419,1645513,22275,0.4,8.1,Robertson,1145,0,5,2,17,0,0,0,0,0,0,7,293,293.6,480.0,119.0,89.3,13,0.37370,3.42253,3.79623,17.72990,92,27,10,3,171,25,54,4,2.0,,,,,,0.02937,0.0,0.26902,0.29839,1.39362,1.34,45,3,109,35,115,28,63,26,1.02183,0.15721
404,100.0,100.0,169187,0,0,-2,2,1,2,4.3,4.8,0,Trent,3.8,285,False,,2022-12-23T01:00:07.634178Z,73,169187.jpg,3.1,Alexander-Arnold,17.5,False,,a,12,14,55,1685189,17943,5410094,47856,0.5,7.5,Alexander-Arnold,1331,1,3,2,22,0,0,0,3,0,0,9,320,327.8,567.8,154.0,104.9,16,1.18570,4.10126,5.28696,21.53650,73,20,6,2,139,14,34,2,1.0,,1.0,,,,0.08018,0.0,0.27732,0.3575,1.45626,1.49,33,1,72,22,147,40,22,7,1.08189,0.13524
405,,,171287,-1,1,-2,2,1,2,1.3,1.8,1,Joseph,0.8,286,False,,,43,171287.jpg,2.7,Gomez,1.1,False,,a,12,14,41,434893,626,381099,3209,0.2,9.5,Gomez,921,0,0,4,9,0,0,0,2,0,0,5,201,193.4,28.3,15.0,23.8,9,0.10930,0.16145,0.27075,15.37510,188,69,321,111,357,127,285,93,,,,,,,0.01068,0.0,0.01578,0.02646,1.50245,0.88,538,143,274,89,173,56,168,60,0.87948,0.39088
406,100.0,100.0,175592,0,0,-3,3,0,3,1.5,2.0,1,Naby,1.0,287,False,,2022-08-23T08:30:05.948248Z,47,175592.jpg,1.0,Keita,0.0,False,,a,12,14,4,9046,62,17351,91,0.2,0.9,Keita,118,0,0,0,2,0,0,0,0,0,0,0,13,11.0,46.9,26.0,8.3,0,0.18510,0.11477,0.29987,1.51330,418,185,272,150,328,161,371,167,,,,,,,0.14118,0.0,0.08754,0.22871,1.15421,1.53,306,186,251,111,445,197,516,200,0.0,0.0
407,0.0,0.0,194634,0,0,-2,2,0,4,0.0,0.0,0,Diogo,0.0,288,False,Calf injury - Expected back 25 Feb,2022-10-16T22:30:07.279165Z,88,194634.jpg,2.0,Teixeira da Silva,0.3,False,,i,12,14,8,39163,92,80566,198,0.0,0.9,Diogo Jota,195,0,1,1,4,0,0,0,1,0,0,0,28,52.6,81.0,43.0,17.7,2,0.76660,0.26051,1.02711,4.47190,338,44,205,30,280,52,322,48,,,,,,,0.35382,0.0,0.12024,0.47405,2.06395,1.85,10,5,700,86,285,39,321,50,0.92308,0.46154
408,100.0,100.0,200720,0,0,0,0,0,1,0.5,1.0,0,Caoimhin,0.0,289,False,,2022-07-29T22:30:04.925323Z,40,200720.jpg,0.0,Kelleher,0.2,False,,a,12,14,0,11100,193,15606,250,0.0,0.0,Kelleher,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,525,55,510,40,465,31,525,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,623,44,441,51,535,55,358,43,0.0,0.0
409,100.0,100.0,204716,0,0,-2,2,0,2,0.5,1.0,1,Ibrahima,0.0,290,False,,2022-12-23T14:30:07.869278Z,48,204716.jpg,0.8,Konaté,0.5,False,,a,12,14,3,107909,2940,125375,1990,0.0,0.6,Konaté,291,0,0,0,8,1,0,0,0,0,0,0,46,60.0,4.5,43.0,10.6,3,0.17690,0.08828,0.26518,6.62440,328,128,399,145,278,84,358,128,,,,,,,0.05471,0.0,0.0273,0.08201,2.04878,2.47,279,43,641,229,484,171,249,93,0.92784,0.0
410,100.0,100.0,206915,0,0,-1,1,0,3,0.7,1.2,0,Curtis,0.2,291,False,,2022-12-21T14:30:07.128942Z,49,206915.jpg,1.2,Jones,0.0,False,,a,12,14,6,1257,10,1924,10,0.0,1.2,Jones,176,0,0,0,3,0,0,0,0,0,0,0,23,25.8,35.8,75.0,13.7,1,0.18090,0.28238,0.46328,3.73460,380,164,306,159,223,124,343,151,,,,,,,0.09251,0.0,0.1444,0.2369,1.90974,1.53,242,143,380,174,381,166,617,248,0.51136,0.0
411,75.0,100.0,214285,0,0,0,0,1,2,0.5,1.2,0,Konstantinos,0.2,292,False,Back injury - 75% chance of playing,2023-01-18T11:30:08.409457Z,45,214285.jpg,1.9,Tsimikas,0.3,False,,d,12,14,23,118066,127,108826,1195,0.0,5.1,Tsimikas,436,0,3,1,7,0,0,0,1,0,0,0,111,126.2,200.9,118.0,44.7,5,0.66900,0.73521,1.40421,8.26280,254,98,93,16,174,27,174,44,3.0,,,,,,0.1381,0.0,0.15176,0.28986,1.70562,1.44,364,78,371,132,289,106,315,114,1.03211,0.20642
412,0.0,0.0,244731,0,0,-2,2,1,3,0.0,0.0,0,Luis,0.0,293,False,Knee injury - Unknown return date,2022-10-09T21:00:06.748125Z,78,244731.jpg,4.9,Díaz,6.3,False,,i,12,14,39,2344097,82,3919062,5158,0.0,5.0,Luis Díaz,613,3,2,2,8,0,0,0,2,0,0,4,109,174.8,99.5,279.0,55.3,7,1.74020,0.83924,2.57944,7.86720,207,90,181,114,65,40,130,83,,,,,,,0.25549,0.0,0.12322,0.37871,1.15505,1.17,25,12,695,304,29,14,54,17,1.02773,0.29364
413,100.0,100.0,444884,0,0,-1,1,0,3,1.5,2.0,1,Harvey,1.0,294,False,,2022-12-31T08:30:08.114482Z,49,444884.jpg,2.1,Elliott,0.6,False,,a,12,14,38,255308,450,234705,1643,0.2,7.8,Elliott,1029,1,1,2,14,0,0,0,1,0,0,2,181,165.4,256.7,261.0,68.5,12,1.14280,2.74476,3.88756,16.65860,223,96,63,51,73,47,93,65,,,,,,,0.09995,0.0,0.24007,0.34002,1.45702,1.22,250,148,256,115,259,108,228,73,1.04956,0.17493
414,100.0,100.0,244858,-1,1,-3,3,0,3,0.5,1.0,0,Fábio,0.0,296,False,,2022-09-03T18:00:06.731821Z,52,244858.jpg,2.3,Freitas Gouveia Carvalho,0.3,False,,a,12,14,25,120754,90,127727,1072,0.0,4.8,Carvalho,331,2,1,0,3,0,0,0,0,0,0,0,76,89.0,35.7,173.0,29.5,4,1.11110,0.24518,1.35628,4.88580,297,129,307,160,118,74,260,121,,,,,,,0.30211,0.0,0.06667,0.36878,1.32847,0.82,176,99,665,285,234,95,300,106,1.08761,0.0
415,75.0,50.0,447203,-1,1,-2,2,0,4,1.9,1.5,0,Darwin,2.0,297,False,Knock - 75% chance of playing,2023-01-12T17:00:07.921257Z,88,447203.jpg,4.0,Núñez Ribeiro,9.7,False,,d,12,14,52,2904434,3582,3935588,134473,0.2,5.9,Darwin,868,5,3,1,14,0,0,0,1,1,0,6,151,259.0,190.2,719.0,115.6,10,7.34030,1.55296,8.89326,16.57190,129,12,101,10,9,6,28,7,,,,,,,0.76109,0.0,0.16102,0.92211,1.71828,1.45,11,6,170,20,69,11,38,7,1.03687,0.10369
416,100.0,100.0,489580,0,0,-1,1,0,2,0.5,1.0,0,Calvin,0.0,298,False,,2022-08-16T23:30:06.002110Z,39,489580.jpg,0.0,Ramsay,0.2,False,,a,12,14,0,25354,213,31267,370,0.0,0.0,Ramsay,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,507,189,491,186,446,171,507,186,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,696,234,422,154,517,189,332,117,0.0,0.0
417,,,60706,0,0,-1,1,0,1,0.5,1.0,0,Adrián,0.0,497,False,,,39,60706.jpg,0.0,San Miguel del Castillo,0.7,False,,a,12,14,0,49232,227,61908,591,0.0,0.0,Adrián,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,488,35,471,18,424,9,488,35,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,672,61,402,30,498,35,218,33,0.0,0.0
418,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,498,False,Joined Blackpool on loan - Expected back 01 Jul,2022-07-19T23:00:04.376982Z,40,219937.jpg,0.0,Williams,0.0,False,,u,12,14,0,0,0,718,1,0.0,0.0,R.Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,528,197,513,194,469,180,528,194,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,628,191,445,163,539,198,654,234,0.0,0.0
419,0.0,0.0,152898,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,499,False,Transferred to Rangers - Unknown return date,2022-07-19T23:00:04.398981Z,40,152898.jpg,0.0,Davies,0.0,False,,u,12,14,0,0,0,556,2,0.0,0.0,Davies,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,517,191,502,188,457,173,517,188,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,615,183,433,156,527,191,663,236,0.0,0.0
420,0.0,0.0,444765,0,0,0,0,0,2,0.0,0.0,0,Sepp,0.0,500,False,Season-long loan to Schalke 04,2022-08-31T07:21:56.075322Z,40,444765.jpg,0.0,van den Berg,0.1,False,,u,12,14,0,10688,0,29140,115,0.0,0.0,Van den Berg,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,537,203,522,200,479,187,537,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,639,199,455,170,548,204,396,149,0.0,0.0
421,,,197464,0,0,-1,1,0,2,0.5,1.0,0,Nathaniel,0.0,501,False,,,39,197464.jpg,1.5,Phillips,0.5,False,,a,12,14,3,68320,391,63398,732,0.0,0.8,Phillips,65,0,0,0,1,0,0,0,0,0,0,0,17,15.4,1.4,18.0,3.4,1,0.04330,0.01053,0.05383,0.47850,406,152,418,151,347,122,414,150,,,,,,,0.05995,0.0,0.01458,0.07453,0.66254,1.38,679,224,408,147,341,125,258,95,1.38462,0.0
422,,,462491,0,0,0,0,0,2,0.5,1.0,0,Luke,0.0,563,False,,,40,462491.jpg,0.0,Chambers,0.1,False,,a,12,14,0,7261,71,7800,121,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,543,206,528,203,485,190,543,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,645,202,461,173,554,207,435,162,0.0,0.0
423,,,535928,0,0,-1,1,0,3,2.3,2.8,0,Stefan,1.8,564,False,,,44,535928.jpg,2.7,Bajcetic,0.0,False,,a,12,14,8,5376,115,3458,305,0.4,1.8,Bajcetic,35,1,0,0,0,0,0,0,0,0,0,0,34,42.2,2.3,43.0,8.7,0,0.58450,0.02014,0.60464,0.13790,354,149,407,195,275,143,367,163,,,,,,,1.503,0.0,0.05179,1.55479,0.3546,0.0,515,277,172,76,174,74,554,216,0.0,0.0
424,,,491970,0,0,0,0,0,3,0.5,1.0,0,Bobby,0.0,584,False,,,45,491970.jpg,1.0,Clark,0.0,False,,a,12,14,1,1149,16,1162,18,0.0,0.2,Clark,7,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,2.0,0.2,0,0.00000,0.08810,0.08810,0.00000,635,258,446,215,406,194,471,213,,,,,,,0.0,0.0,1.13271,1.13271,0.0,0.0,417,228,595,235,438,191,623,249,0.0,0.0
425,,,464353,0,0,0,0,0,1,0.5,1.0,0,Harvey,0.0,592,False,,,40,464353.jpg,0.0,Davies,0.0,False,,a,12,14,0,1430,26,1432,34,0.0,0.0,H.Davies,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,545,63,530,48,487,39,545,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,647,52,463,59,556,63,573,60,0.0,0.0
426,0.0,0.0,204043,0,0,-2,2,0,3,0.0,0.0,0,Arthur Henrique,0.0,620,False,Muscle injury - Expected back 04 Feb,2022-10-07T11:00:07.432007Z,48,204043.jpg,0.0,Ramos de Oliveira Melo,0.0,False,,i,12,14,0,8322,10,8041,27,0.0,0.0,Arthur,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,671,286,666,287,657,282,672,286,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,277,166,640,270,673,288,581,233,0.0,0.0
427,,,496208,0,0,0,0,0,3,1.0,1.5,1,Ben,0.5,665,False,,,45,496208.jpg,1.0,Doak,0.0,False,,a,12,14,2,588,48,295,37,0.1,0.4,Doak,23,0,0,0,1,0,0,0,0,0,0,0,4,5.6,1.4,4.0,1.2,0,0.00000,0.00364,0.00364,0.95290,438,195,421,203,397,190,439,197,,,,,,,0.0,0.0,0.01424,0.01424,3.72874,3.91,419,229,322,150,439,192,669,275,0.0,0.0
