,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
338,0.0,0.0,120721,0,0,0,0,0,2,0.0,0.0,0,Kevin,0.0,277,False,Season-long loan to Augsburg,2023-09-03T20:05:44.450227Z,40,120721.jpg,0.0,Mbabu,0.3,False,,u,10,54,0,4952,0,34650,141,0.0,0.0,Mbabu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,471,169,454,166,432,156,476,169,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,620,167,416,139,477,167,291,112,0.0,0.0
339,0.0,0.0,128389,0,0,-1,1,0,4,0.0,0.0,0,Aleksandar,0.0,278,False,Permanent transfer to Al-Hilal,2023-08-18T14:00:10.226716Z,74,128389.jpg,1.0,Mitrović,0.7,False,,u,10,54,1,15553,0,351200,129,0.0,0.1,Mitrović,32,0,0,0,0,0,0,0,0,0,0,0,6,6.4,0.3,26.0,3.3,0,0.16,0.02,0.18,0.60,395,46,408,55,233,45,370,47,,,,,,,0.45,0.0,0.06,0.51,1.69,0.0,22,8,718,92,414,53,194,30,0.0,0.0
340,,,244042,0,0,-1,1,0,4,0.2,0.2,0,Rodrigo,0.2,279,False,,,44,244042.jpg,1.0,Muniz Carvalho,0.6,False,,a,10,54,3,51191,394,46843,337,0.0,0.7,Muniz,25,0,0,0,2,0,0,0,0,0,0,0,6,5.6,11.7,15.0,3.3,0,0.16,0.03,0.19,1.48,400,47,339,46,283,48,368,46,,,,,,,0.58,0.0,0.11,0.69,5.33,7.2,540,91,345,47,363,45,214,39,0.0,0.0
341,100.0,100.0,154296,0,0,0,0,1,3,1.2,1.2,0,João,1.2,280,False,,2023-08-06T23:30:05.777889Z,50,154296.jpg,3.0,Palhinha Gonçalves,0.4,False,,a,10,54,18,43623,142,30185,378,0.2,3.6,J.Palhinha,473,1,0,2,6,0,0,0,3,0,0,3,59,116.6,18.5,34.0,17.0,5,0.36,0.07,0.43,9.00,142,52,295,156,207,111,221,102,,,,,,,0.07,0.0,0.01,0.08,1.71,1.14,180,108,220,101,143,64,251,81,0.95,0.38
342,100.0,100.0,82514,0,0,0,0,1,2,2.0,2.0,0,Tim,2.0,281,False,,2023-08-19T18:00:06.900913Z,45,82514.jpg,4.0,Ream,1.9,False,,a,10,54,28,241378,275,112607,1454,0.4,6.2,Ream,603,1,0,3,11,0,0,0,1,1,0,4,127,125.6,12.0,43.0,18.0,7,0.96,0.10,1.06,15.33,124,47,335,115,181,37,208,67,,,,,,,0.14,0.0,0.01,0.15,2.29,1.64,354,52,140,43,59,16,124,51,1.04,0.45
343,100.0,100.0,153366,0,0,-2,2,0,3,1.5,1.5,0,Harrison,1.5,282,False,,2023-08-31T02:00:07.951724Z,48,153366.jpg,2.4,Reed,0.5,False,,a,10,54,19,24285,71,63406,365,0.3,4.0,Reed,492,0,1,3,10,0,0,0,1,0,0,0,79,77.2,115.8,9.0,20.2,6,0.01,0.47,0.48,10.74,219,89,70,52,316,163,188,90,4.0,,,,,,0.0,0.0,0.09,0.09,1.96,1.83,296,195,196,88,190,77,228,70,1.1,0.55
344,100.0,100.0,169528,0,0,0,0,0,2,2.0,2.0,0,Antonee,2.0,283,False,,2023-09-16T20:00:07.420575Z,45,169528.jpg,2.1,Robinson,0.6,False,,a,10,54,15,36547,69,45953,229,0.4,3.3,Robinson,630,0,0,2,13,1,0,0,1,0,0,1,110,108.0,84.9,15.0,20.9,7,0.05,0.52,0.57,14.64,149,57,114,23,284,91,180,52,,,,,,,0.01,0.0,0.07,0.08,2.09,1.86,367,60,142,45,214,72,213,83,1.0,0.29
345,,,155529,0,0,0,0,0,1,0.0,0.0,0,Marek,0.0,284,False,,,40,155529.jpg,0.0,Rodák,0.3,False,,a,10,54,-1,4239,26,14890,69,0.0,-0.2,Rodák,0,0,0,0,0,0,0,0,1,0,0,0,-3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,476,51,459,35,437,30,481,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,625,49,421,50,482,51,265,35,0.0,0.0
346,0.0,0.0,167074,0,0,-1,1,0,2,0.0,0.0,0,Kenny,0.0,285,False,Groin Injury - Unknown return date,2023-09-23T22:00:07.732576Z,44,167074.jpg,2.4,Tete,0.4,False,,i,10,54,12,19874,2,46701,532,0.0,2.7,Tete,427,0,0,2,8,0,0,0,2,0,0,0,71,68.0,45.8,13.0,12.7,5,0.19,0.22,0.41,11.87,237,93,204,53,296,97,274,92,,,,,,,0.04,0.0,0.05,0.09,2.5,1.69,502,110,520,199,186,63,249,97,1.05,0.42
347,0.0,0.0,109646,0,0,-2,2,0,2,0.0,0.0,0,Tosin,0.0,286,False,Groin Injury - Expected back 04 Nov,2023-09-15T16:00:07.700688Z,43,109646.jpg,1.0,Adarabioyo,0.0,False,,i,10,54,1,810,3,5274,19,0.0,0.2,Tosin,1,0,0,0,0,0,0,0,0,0,0,0,5,12.0,0.0,0.0,1.2,0,0.00,0.00,0.00,0.67,370,138,526,208,507,201,417,148,,,,,,,0.0,0.0,0.0,0.0,60.3,0.0,577,142,489,185,352,123,515,195,0.0,0.0
348,,,245824,0,0,-2,2,0,4,1.0,1.0,0,Carlos Vinícius,1.0,287,False,,,48,245824.jpg,2.8,Alves Morais,1.9,False,,a,10,54,11,76569,575,282063,908,0.2,2.3,Vinícius,153,1,0,0,1,0,0,0,0,0,0,2,38,43.4,46.7,79.0,16.9,1,0.60,0.06,0.66,1.59,285,33,200,34,113,36,223,35,,,,,,,0.35,0.0,0.04,0.39,0.94,0.59,313,61,240,34,159,22,126,23,0.59,0.0
349,,,153682,-1,1,-2,2,0,3,0.8,0.8,0,Harry,0.8,288,False,,,53,153682.jpg,1.9,Wilson,0.2,False,,a,10,54,15,14906,40,22249,88,0.2,2.8,Wilson,486,0,0,2,10,0,0,0,0,0,0,0,52,33.8,85.2,59.0,17.6,6,0.32,0.61,0.93,13.03,308,131,113,79,143,85,216,100,3.0,,1.0,,3.0,,0.06,0.0,0.11,0.17,2.41,1.85,142,90,274,127,249,111,363,115,1.11,0.37
350,,,102057,0,0,-2,2,0,4,0.8,0.8,0,Raúl,0.8,558,False,,,53,102057.jpg,1.6,Jiménez,0.7,False,,a,10,54,11,94584,150,144931,558,0.2,2.1,Raúl,503,0,0,2,10,0,0,0,1,0,0,0,33,37.4,61.0,103.0,19.7,7,0.72,0.30,1.02,12.25,298,35,163,22,81,28,193,32,,,,,,,0.13,0.0,0.05,0.18,2.19,1.79,140,39,273,38,280,38,196,32,1.25,0.36
351,100.0,100.0,47431,0,0,-2,2,0,3,3.8,3.8,0,Willian,3.8,591,False,,2023-08-24T23:00:07.286162Z,53,47431.jpg,3.3,Borges da Silva,0.4,False,,a,10,54,23,30527,431,53968,360,0.7,4.3,Willian,444,1,1,2,5,0,0,0,1,0,0,3,77,89.8,122.5,107.0,31.8,5,0.93,0.50,1.43,7.79,188,74,65,47,78,47,94,54,2.0,,2.0,,,,0.19,0.0,0.1,0.29,1.58,1.01,137,88,63,31,108,49,248,80,1.01,0.41
352,100.0,100.0,232892,0,0,-1,1,0,2,0.2,0.2,0,Calvin,0.2,610,False,,2023-09-28T03:30:10.178064Z,44,232892.jpg,0.2,Bassey,0.2,False,,a,10,54,1,5812,41,21746,49,0.0,0.2,Bassey,125,0,0,0,3,0,0,0,0,1,0,0,14,15.8,1.6,2.0,1.9,1,0.00,0.00,0.00,6.09,357,134,390,146,372,134,406,144,,,,,,,0.0,0.0,0.0,0.0,4.38,2.16,532,127,343,115,440,152,326,127,0.72,0.0
353,,,547686,0,0,0,0,0,2,0.0,0.0,0,Luc,0.0,625,False,,,40,547686.jpg,0.0,De Fougerolles,0.1,False,,a,10,54,0,2189,26,2695,18,0.0,0.0,De Fougerolles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,532,204,514,200,495,193,536,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,694,215,478,175,538,202,475,182,0.0,0.0
354,0.0,0.0,490146,0,0,0,0,0,4,0.0,0.0,0,Jay,0.0,651,False,Season-long loan to Birmingham City,2023-08-28T08:00:28.514721Z,45,490146.jpg,0.0,Stansfield,0.0,False,,u,10,54,0,1655,0,2103,3,0.0,0.0,Stansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,641,70,636,72,629,71,646,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,438,78,610,70,645,72,619,85,0.0,0.0
355,75.0,75.0,515023,0,0,0,0,0,3,0.0,0.0,0,Matthew,0.0,652,False,Hamstring injury - 75% chance of playing,2023-10-13T09:30:09.800778Z,45,515023.jpg,0.0,Dibley-Dias,0.0,False,,d,10,54,0,929,2,678,18,0.0,0.0,Dibley-Dias,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,651,261,646,261,639,259,656,265,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,449,256,620,244,655,264,663,267,0.0,0.0
356,0.0,0.0,159533,0,0,-1,1,0,3,0.0,0.0,0,Adama,0.0,662,False,Hamstring injury - Expected back 29 Oct,2023-09-22T12:00:09.389013Z,49,159533.jpg,1.0,Traoré,0.0,False,,i,10,54,3,5815,4,5798,26,0.0,0.6,Adama,32,0,0,0,3,0,0,0,0,0,0,0,4,5.2,0.4,21.0,2.6,0,0.12,0.00,0.12,2.40,403,185,403,199,249,128,390,181,,,,,,,0.34,0.0,0.0,0.34,6.75,8.44,239,156,660,269,394,185,549,203,0.0,0.0
357,,,515024,0,0,0,0,0,3,0.0,0.0,0,Luke,0.0,683,False,,,45,515024.jpg,2.0,Harris,0.0,False,,a,10,54,2,3284,21,1753,20,0.0,0.4,Harris,74,0,0,0,5,0,0,0,0,0,0,0,2,3.2,0.7,17.0,2.1,0,0.28,0.01,0.29,2.26,416,190,399,198,273,141,399,185,,,,,,,0.34,0.0,0.01,0.35,2.75,6.08,450,257,621,245,230,97,577,216,0.0,0.0
358,,,166477,0,0,0,0,1,2,2.2,2.2,0,Timothy,2.2,688,False,,,45,166477.jpg,3.6,Castagne,0.6,False,,a,10,54,18,88553,150,33163,796,0.5,4.0,Castagne,377,0,0,2,4,0,0,0,1,0,0,3,83,68.8,55.9,49.0,17.4,4,0.16,0.64,0.80,4.07,235,92,182,44,168,30,218,70,,,,,,,0.04,0.0,0.15,0.19,0.97,0.95,365,58,121,39,84,26,208,80,0.95,0.48
359,,,428971,0,0,0,0,0,1,0.0,0.0,0,Steven,0.0,692,False,,,40,428971.jpg,0.0,Benda,0.0,False,,a,10,54,0,1209,12,492,6,0.0,0.0,Benda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,501,61,484,45,463,40,506,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,657,59,446,60,507,61,632,78,0.0,0.0
360,,,225897,0,0,0,0,0,2,0.0,0.0,0,Fodé,0.0,707,False,,,45,225897.jpg,0.0,Ballo-Touré,0.0,False,,a,10,54,0,1604,19,957,15,0.0,0.0,Ballo-Touré,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,611,233,606,232,597,231,615,232,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,391,77,578,220,618,232,606,213,0.0,0.0
361,,,60706,0,0,0,0,0,1,0.5,0.5,0,Adrián,0.0,289,False,,,40,60706.jpg,0.0,San Miguel del Castillo,0.3,False,,a,11,14,0,5499,52,10362,79,0.0,0.0,Adrián,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,463,43,445,26,423,21,468,43,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,611,40,407,41,469,43,275,38,0.0,0.0
362,100.0,100.0,169187,0,0,-1,1,1,2,2.5,2.5,6,Trent,2.0,290,False,,2023-09-04T05:00:07.856635Z,79,169187.jpg,3.4,Alexander-Arnold,8.3,False,,a,11,14,24,277076,4104,1204149,2151,0.3,3.0,Alexander-Arnold,511,0,1,2,6,0,0,0,2,0,0,3,123,100.0,181.4,57.0,33.9,6,0.37,0.69,1.06,6.90,168,68,27,5,149,26,81,16,3.0,,1.0,,,,0.07,0.0,0.12,0.19,1.22,1.06,13,1,164,51,104,31,47,15,1.06,0.35
363,,,116535,0,0,0,0,2,1,4.5,4.5,8,Alisson,4.0,291,False,,,55,116535.jpg,4.0,Ramses Becker,11.3,False,,a,11,14,36,426609,8255,334740,1421,0.7,6.5,A.Becker,810,0,0,2,9,0,0,0,1,0,32,5,192,246.6,10.1,0.0,25.6,9,0.00,0.00,0.00,11.50,18,9,348,2,712,84,133,6,,,,,,,0.0,3.56,0.0,0.0,1.28,1.0,95,3,55,4,66,7,38,7,1.0,0.22
364,0.0,0.0,535928,0,0,-2,2,0,3,0.0,0.0,0,Stefan,0.0,292,False,Calf injury - Unknown return date,2023-09-29T10:30:08.978098Z,48,535928.jpg,0.0,Bajcetic,0.0,False,,i,11,14,0,955,3,4316,18,0.0,0.0,Bajcetic,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,675,277,672,276,665,272,676,277,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,322,213,651,261,676,276,552,206,0.0,0.0
365,,,447203,0,0,-1,1,1,4,4.3,4.3,4,Darwin,3.8,293,False,,,74,447203.jpg,4.6,Núñez Ribeiro,13.2,False,,a,11,14,37,1232606,9349,1314271,10910,0.5,5.0,Darwin,337,3,4,1,3,0,0,0,1,0,0,3,126,164.0,57.8,190.0,41.3,3,2.89,0.82,3.71,5.14,78,10,177,28,31,13,52,13,,,,,3.0,,0.77,0.0,0.22,0.99,1.37,0.8,23,9,67,11,36,9,32,5,0.8,0.27
366,100.0,100.0,194634,0,0,-3,3,1,3,2.3,2.3,3,Diogo,1.8,294,False,,2023-09-30T23:00:08.714780Z,77,194634.jpg,3.2,Teixeira da Silva,1.3,False,,a,11,14,26,200486,754,377270,1576,0.2,3.4,Diogo J.,374,2,2,1,4,0,0,0,1,1,0,2,75,96.0,91.8,215.0,40.2,4,1.48,0.46,1.94,4.59,177,67,102,73,24,13,61,38,,,,,,,0.36,0.0,0.11,0.47,1.1,0.96,16,9,186,83,120,54,150,47,0.96,0.24
367,,,444884,0,0,-2,2,0,3,1.0,1.0,1,Harvey,0.5,295,False,,,48,444884.jpg,1.3,Elliott,0.2,False,,a,11,14,9,9373,128,17242,151,0.1,1.9,Elliott,192,0,1,0,1,0,0,0,1,0,0,0,40,20.6,46.7,28.0,9.6,1,0.14,0.25,0.39,2.71,344,152,201,116,226,118,296,132,,,,,,,0.07,0.0,0.12,0.19,1.27,0.47,316,208,311,143,321,148,341,107,0.47,0.0
368,0.0,0.0,116643,0,0,0,0,0,3,0.0,0.0,0,Fabio Henrique,0.0,296,False,Permanent Transfer to Al-Ittihad,2023-08-01T09:50:49.848998Z,50,116643.jpg,0.0,Tavares,0.0,False,,u,11,14,0,0,0,1061,1,0.0,0.0,Fabinho,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,697,294,694,293,691,292,697,294,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,177,107,679,284,697,293,678,278,0.0,0.0
369,75.0,75.0,243298,0,0,-3,3,0,4,1.9,1.9,0,Cody,2.0,297,False,Lack of match fitness - 75% chance of playing,2023-10-01T02:00:08.267715Z,72,243298.jpg,2.9,Gakpo,2.3,False,,d,11,14,20,117025,128,532783,2037,0.3,2.8,Gakpo,318,2,0,0,5,0,0,0,0,0,0,3,68,90.6,47.2,131.0,26.7,5,1.99,0.16,2.15,4.05,185,21,196,33,58,23,123,23,,,,,,,0.56,0.0,0.05,0.61,1.15,1.42,27,11,161,25,154,21,116,22,1.42,0.0
370,,,171287,0,0,0,0,0,2,1.7,1.7,1,Joe,1.2,298,False,,,45,171287.jpg,1.9,Gomez,0.5,False,,a,11,14,15,38475,224,29830,612,0.3,3.3,Gomez,432,0,0,1,3,0,0,0,1,0,0,0,79,83.4,72.4,24.0,18.0,4,0.12,0.12,0.24,6.52,202,80,138,33,240,71,209,68,,,,,,,0.02,0.0,0.02,0.04,1.36,0.62,369,62,212,70,242,80,230,89,0.83,0.21
371,0.0,0.0,56979,0,0,0,0,0,3,0.0,0.0,0,Jordan,0.0,299,False,Permanent transfer to Al-Ettifaq,2023-07-28T08:28:45.116062Z,50,56979.jpg,0.0,Henderson,0.0,False,,u,11,14,0,0,0,763,0,0.0,0.0,Henderson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,692,291,689,290,685,288,692,291,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,169,103,674,281,693,291,687,282,0.0,0.0
372,0.0,0.0,206915,0,0,-1,1,0,3,0.0,0.0,0,Curtis,0.0,300,False,Suspended until 05 Nov,2023-09-30T23:00:08.738337Z,49,206915.jpg,1.0,Jones,0.1,False,,s,11,14,5,2627,4,11260,43,0.0,1.0,Jones,278,0,0,1,4,0,0,0,1,1,0,0,29,34.0,17.6,20.0,6.7,4,0.11,0.08,0.19,6.68,307,130,299,159,255,132,329,149,,,,,,,0.04,0.0,0.03,0.07,2.16,1.29,252,164,664,273,397,187,497,171,1.29,0.32
373,,,200720,0,0,-1,1,0,1,0.5,0.5,0,Caoimhin,0.0,301,False,,,39,200720.jpg,0.0,Kelleher,0.3,False,,a,11,14,0,4481,138,9040,73,0.0,0.0,Kelleher,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,447,33,428,16,405,11,451,33,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,716,81,389,31,453,33,293,42,0.0,0.0
374,100.0,100.0,204716,0,0,-1,1,0,2,2.3,2.3,5,Ibrahima,1.8,302,False,,2023-08-25T09:30:07.183386Z,49,204716.jpg,2.0,Konaté,1.3,False,,a,11,14,12,119023,2189,180185,359,0.4,2.4,Konaté,287,0,0,1,4,0,0,0,1,0,0,0,66,69.8,14.2,6.0,9.0,3,0.05,0.02,0.07,4.59,231,90,318,109,346,115,303,105,,,,,,,0.02,0.0,0.01,0.03,1.44,1.25,249,29,176,58,237,79,157,61,0.94,0.31
375,,,244731,0,0,0,0,0,3,3.5,3.5,6,Luis,3.0,303,False,,,75,244731.jpg,3.6,Díaz,9.4,False,,a,11,14,32,1210117,4338,1001464,7528,0.4,4.3,Luis Díaz,624,2,1,2,7,0,0,0,0,0,0,1,89,95.0,114.3,179.0,38.8,8,2.66,1.07,3.73,8.68,178,68,71,53,35,20,68,44,,,,,,,0.38,0.0,0.15,0.53,1.25,1.01,21,13,97,43,91,43,43,15,1.15,0.29
376,100.0,100.0,243016,0,0,-1,1,0,3,3.5,3.5,3,Alexis,3.0,304,False,,2023-08-19T18:00:06.968162Z,59,243016.jpg,1.8,Mac Allister,4.0,False,,a,11,14,16,120300,878,841390,1907,0.5,2.7,Mac Allister,700,0,1,2,8,0,0,0,3,1,0,1,99,127.0,121.9,13.0,26.2,9,0.10,0.82,0.92,11.78,123,44,66,48,298,152,127,70,,,,,,,0.01,0.0,0.11,0.12,1.51,1.03,72,44,95,41,263,120,83,25,1.16,0.26
377,,,60914,0,0,-1,1,0,2,1.5,1.5,1,Joel,1.0,305,False,,,49,60914.jpg,2.0,Matip,0.6,False,,a,11,14,14,53415,239,32904,910,0.2,2.9,Matip,531,0,0,1,6,1,0,0,0,0,0,0,97,118.2,19.9,20.0,15.8,6,0.42,0.10,0.52,7.29,139,52,289,96,252,77,238,76,,,,,,,0.07,0.0,0.02,0.09,1.24,1.02,221,26,243,78,235,78,212,82,1.02,0.17
378,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,306,False,Loaned to Celtic - expected back January,2023-09-01T07:23:15.190757Z,40,197464.jpg,0.0,Phillips,0.1,False,,u,11,14,0,2433,0,15796,38,0.0,0.0,Phillips,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,482,175,465,172,443,162,487,175,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,633,175,427,145,488,173,373,141,0.0,0.0
379,0.0,0.0,122798,-1,1,0,0,1,2,0.0,0.0,0,Andrew,0.8,307,False,Shoulder injury - Expected back 13 Jan,2023-10-13T09:30:09.199189Z,65,122798.jpg,3.2,Robertson,4.7,False,,i,11,14,26,466003,31,476363,31703,0.1,4.0,Robertson,720,1,0,1,9,0,0,0,1,0,0,3,167,196.2,284.3,46.0,52.7,8,0.47,0.99,1.46,11.37,42,12,10,3,175,33,31,2,1.0,,,,,,0.06,0.0,0.12,0.18,1.42,1.12,45,3,280,89,119,37,76,29,1.0,0.12
380,,,118748,0,0,2,-2,2,3,11.0,11.0,16,Mohamed,10.5,308,True,,,127,118748.jpg,8.3,Salah,37.8,False,,a,11,14,75,1911757,61933,947157,1138,0.8,5.9,Salah,774,7,4,2,8,0,0,1,1,0,0,11,232,366.4,263.0,418.0,104.8,9,6.63,2.86,9.49,10.55,1,1,15,11,2,1,1,1,,,,,2.0,,0.77,0.0,0.33,1.1,1.23,0.93,2,1,2,1,1,1,5,3,1.05,0.23
381,,,424876,0,0,0,0,0,3,3.3,3.3,3,Dominik,2.8,309,False,,,70,424876.jpg,3.6,Szoboszlai,5.7,False,,a,11,14,32,444679,2440,322976,4975,0.4,4.6,Szoboszlai,810,1,2,2,9,0,0,0,1,0,0,2,175,158.8,306.6,105.0,57.0,9,0.66,1.77,2.43,11.50,89,31,8,6,80,48,22,17,2.0,,2.0,,,,0.07,0.0,0.2,0.27,1.28,1.0,32,18,107,46,90,42,71,21,1.0,0.22
382,0.0,0.0,61558,0,0,-2,2,0,3,0.0,0.0,0,Thiago,0.0,310,False,Lack of match fitness - Unknown return date,2023-08-25T09:30:07.201442Z,48,61558.jpg,0.0,Alcántara do Nascimento,0.1,False,,i,11,14,0,1925,3,18417,35,0.0,0.0,Thiago,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,669,273,666,274,659,270,672,275,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,289,188,644,257,671,273,402,127,0.0,0.0
383,,,214285,1,-1,0,0,0,2,2.0,2.0,6,Konstantinos,1.5,311,False,,,45,214285.jpg,3.5,Tsimikas,3.1,False,,a,11,14,7,314645,46740,12286,442,0.3,1.6,Tsimikas,65,0,0,1,0,0,0,0,0,0,0,0,24,4.6,22.5,2.0,3.0,1,0.00,0.18,0.18,0.38,407,149,279,91,376,136,380,134,4.0,,,,,,0.0,0.0,0.25,0.25,0.53,0.0,384,72,192,62,94,29,102,39,1.38,1.38
384,0.0,0.0,444765,0,0,0,0,0,2,0.0,0.0,0,Sepp,0.0,312,False,Season long loan to Mainz 05,2023-07-17T06:21:35.145355Z,40,444765.jpg,0.0,van den Berg,0.0,False,,u,11,14,0,0,0,1978,10,0.0,0.0,Van den Berg,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,506,190,489,187,469,179,511,190,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,664,197,452,161,513,189,595,209,0.0,0.0
385,100.0,100.0,97032,0,0,0,0,0,2,5.0,5.0,7,Virgil,4.5,313,False,,2023-09-08T16:30:07.707555Z,60,97032.jpg,2.9,van Dijk,7.4,False,,a,11,14,20,303203,9258,580665,1219,0.8,3.3,Virgil,567,0,2,1,8,0,0,0,1,1,0,3,120,203.4,57.8,55.0,31.7,7,0.56,0.27,0.83,11.68,38,10,176,42,158,28,95,22,,,3.0,,,,0.09,0.0,0.04,0.13,1.85,1.27,62,4,40,12,152,50,52,18,1.11,0.16
386,,,441428,0,0,0,0,0,2,0.5,0.5,0,Jarell,0.0,626,False,,,40,441428.jpg,1.3,Quansah,0.1,False,,a,11,14,4,10380,96,5990,121,0.0,1.0,Quansah,114,0,0,0,1,0,0,0,0,0,0,0,27,29.6,2.1,0.0,3.2,1,0.00,0.01,0.01,0.99,318,120,383,142,467,177,371,130,,,,,,,0.0,0.0,0.01,0.01,0.78,0.79,662,195,450,159,312,102,391,150,0.79,0.0
387,,,491970,0,0,0,0,0,3,0.5,0.5,0,Bobby,0.0,627,False,,,45,491970.jpg,0.0,Clark,0.0,False,,a,11,14,0,945,3,1322,8,0.0,0.0,Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,645,256,640,256,633,254,650,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,442,250,614,239,649,259,598,231,0.0,0.0
388,0.0,0.0,496208,0,0,-1,1,0,3,0.0,0.0,0,Ben,0.0,628,False,Muscle injury - Unknown return date,2023-10-18T22:00:10.476427Z,44,496208.jpg,1.0,Doak,0.0,False,,i,11,14,1,4419,10,5356,80,0.0,0.2,Doak,13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.14,434,203,396,196,572,227,438,206,,,,,,,0.0,0.0,0.0,0.0,0.97,0.0,564,306,556,210,368,166,508,177,0.0,0.0
389,,,491501,0,0,0,0,0,3,0.5,0.5,0,James,0.0,629,False,,,45,491501.jpg,0.0,McConnell,0.0,False,,a,11,14,0,630,8,1032,13,0.0,0.0,McConnell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,644,255,639,255,632,253,649,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,441,249,613,238,648,258,628,249,0.0,0.0
390,,,158983,0,0,0,0,0,3,1.0,1.0,0,Wataru,0.5,668,False,,,55,158983.jpg,1.0,Endo,0.1,False,,a,11,14,5,6599,30,5441,101,0.1,0.9,Endo,106,0,0,0,2,0,0,0,0,0,0,0,18,14.4,2.9,0.0,1.7,1,0.00,0.01,0.01,3.02,362,159,375,187,714,308,412,191,,,,,,,0.0,0.0,0.01,0.01,2.56,1.7,101,63,323,152,408,197,480,163,0.85,0.0
