,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
1019,484,8,Digne,2,8,Everton,11,54,2
1029,490,8,Hart,1,4,Burnley,90,42,2
1064,504,8,Camarasa,3,5,Cardiff,97,44,2
1069,505,8,Ayew,4,7,Crystal Palace,31,57,2
1079,512,8,Zambo Anguissa,3,9,Fulham,54,44,2
1099,527,8,Mendy,3,11,Leicester,13,43,2
84,36,8,Stanislas,3,2,Bournemouth,91,60,1
154,70,8,Mee,2,4,Burnley,90,46,1
214,105,8,Ward,3,5,Cardiff,97,43,1
254,125,8,Pedro,3,6,Chelsea,8,62,1
289,142,8,van Aanholt,2,7,Crystal Palace,31,55,1
304,147,8,McArthur,3,7,Crystal Palace,31,49,1
354,175,8,Calvert-Lewin,4,8,Everton,11,54,1
359,177,8,Tosun,4,8,Everton,11,64,1
389,195,8,Zanka,2,10,Huddersfield,38,44,1
419,220,8,Maguire,2,11,Leicester,13,54,1
429,223,8,Mahrez,3,13,Man City,43,82,1
434,224,8,Albrighton,3,11,Leicester,13,51,1
509,254,8,Milner,3,12,Liverpool,14,56,1
524,258,8,Ings,4,16,Southampton,20,54,1
584,275,8,Sané,3,13,Man City,43,93,1
594,280,8,Agüero,4,13,Man City,43,120,1
604,284,8,Smalling,2,14,Man Utd,1,56,1
639,298,8,Fellaini,3,14,Man Utd,1,48,1
669,310,8,Yedlin,2,15,Newcastle,4,45,1
679,312,8,Lascelles,2,15,Newcastle,4,47,1
689,317,8,Ritchie,3,15,Newcastle,4,58,1
699,319,8,Diamé,3,15,Newcastle,4,48,1
724,336,8,Hoedt,2,16,Southampton,20,42,1
729,340,8,Højbjerg,3,16,Southampton,20,44,1
739,344,8,Lemina,3,16,Southampton,20,47,1
779,363,8,Lamela,3,17,Spurs,6,59,1
799,372,8,Kane,4,17,Spurs,6,126,1
819,390,8,Doucouré,3,18,Watford,57,58,1
829,392,8,Hughes,3,18,Watford,57,49,1
839,395,8,Gray,4,18,Watford,57,59,1
879,413,8,Obiang,3,19,West Ham,21,42,1
884,415,8,Antonio,3,19,West Ham,21,68,1
889,417,8,Arnautovic,4,19,West Ham,21,67,1
934,445,8,Foster,1,18,Watford,57,46,1
994,472,8,Sturridge,4,12,Liverpool,14,56,1
1034,492,8,Ghezzal,3,11,Leicester,13,50,1
1044,495,8,Vydra,4,4,Burnley,90,56,1
1054,499,8,Kovacic,3,6,Chelsea,8,57,1
1059,500,8,Traoré,3,20,Wolves,39,51,1
1089,516,8,Fernández,2,15,Newcastle,4,44,1
4,1,8,Cech,1,1,Arsenal,3,47,0
29,13,8,Özil,3,1,Arsenal,3,79,0
364,178,8,Bettinelli,1,9,Fulham,54,42,0
404,210,8,Depoitre,4,10,Huddersfield,38,51,0
414,219,8,Chilwell,2,11,Leicester,13,50,0
469,243,8,Matip,2,12,Liverpool,14,49,0
474,245,8,Alexander-Arnold,2,12,Liverpool,14,58,0
539,264,8,Otamendi,2,13,Man City,43,60,0
559,269,8,Delph,2,13,Man City,43,53,0
579,274,8,Gündogan,3,13,Man City,43,54,0
609,286,8,Shaw,2,14,Man Utd,1,51,0
614,288,8,Valencia,2,14,Man Utd,1,64,0
619,292,8,Lindelöf,2,14,Man Utd,1,49,0
654,304,8,Fred,3,14,Man Utd,1,53,0
674,311,8,Clark,2,15,Newcastle,4,45,0
684,313,8,Dummett,2,15,Newcastle,4,44,0
714,330,8,Bertrand,2,16,Southampton,20,48,0
719,332,8,Cédric,2,16,Southampton,20,42,0
744,346,8,Elyounoussi,3,16,Southampton,20,60,0
784,364,8,Eriksen,3,17,Spurs,6,92,0
969,462,8,Shaqiri,3,12,Liverpool,14,68,0
974,463,8,Vestergaard,2,16,Southampton,20,46,0
1104,536,8,Gazzaniga,1,17,Spurs,6,45,0
804,376,8,Cathcart,2,18,Watford,57,45,-1
809,378,8,Holebas,2,18,Watford,57,48,-1
