,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
694,358,20,Walker-Peters,2,17,Spurs,6,42,0
699,360,20,Aurier,2,17,Spurs,6,57,0
749,380,20,Kabasele,2,18,Watford,57,44,0
754,383,20,Kiko Femenía,2,18,Watford,57,42,0
789,405,20,Zabaleta,2,19,West Ham,21,43,0
794,406,20,Rice,2,19,West Ham,21,44,0
804,410,20,Masuaku,3,19,West Ham,21,42,0
819,419,20,Chicharito,4,19,West Ham,21,61,0
834,426,20,Saïss,2,20,Wolves,39,42,0
849,432,20,Jota,3,20,Wolves,39,63,0
884,446,20,Sema,3,18,Watford,57,46,0
939,478,20,Schürrle,3,9,Fulham,54,55,0
954,482,20,Schär,2,15,Newcastle,4,45,0
979,489,20,Snodgrass,3,19,West Ham,21,50,0
984,490,20,Hart,1,4,Burnley,90,42,0
19,12,20,Sokratis,2,1,Arsenal,3,51,-1
354,189,20,Kamara,4,9,Fulham,54,45,-1
