,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
399,172,14,Mooy,3,8,Huddersfield,38,52,1
424,187,14,Depoitre,4,8,Huddersfield,38,50,1
469,203,14,Gray,3,9,Leicester,13,53,1
524,222,14,Milner,2,10,Liverpool,14,60,1
529,225,14,Henderson,3,10,Liverpool,14,53,1
574,244,14,Kompany,2,11,Man City,43,59,1
589,248,14,David Silva,3,11,Man City,43,82,1
619,260,14,De Gea,1,12,Man Utd,1,59,1
624,263,14,Smalling,2,12,Man Utd,1,57,1
634,267,14,Valencia,2,12,Man Utd,1,69,1
644,273,14,Lindelöf,2,12,Man Utd,1,49,1
679,284,14,Rashford,4,12,Man Utd,1,73,1
714,307,14,Bertrand,2,14,Southampton,20,53,1
724,311,14,van Dijk,2,10,Liverpool,14,57,1
754,326,14,Austin,4,14,Southampton,20,58,1
759,330,14,Shawcross,2,15,Stoke,110,48,1
764,332,14,Pieters,2,15,Stoke,110,47,1
834,365,14,Fer,3,16,Swansea,80,52,1
884,390,14,Son,3,17,Spurs,6,83,1
889,393,14,Sissoko,3,17,Spurs,6,53,1
934,416,14,Hughes,3,18,Watford,57,46,1
1009,472,14,Morata,4,5,Chelsea,8,104,1
1064,520,14,Sánchez,2,17,Spurs,6,60,1
1079,532,14,Aurier,2,17,Spurs,6,59,1
89,35,14,Adam Smith,2,2,Bournemouth,91,48,0
149,59,14,Bong,2,3,Brighton,36,44,0
174,76,14,Lowton,2,4,Burnley,90,44,0
219,91,14,Vokes,4,4,Burnley,90,57,0
239,97,14,Azpilicueta,2,5,Chelsea,8,69,0
349,138,14,Baines,2,7,Everton,11,57,0
389,163,14,Lössl,1,8,Huddersfield,38,46,0
394,171,14,Zanka,2,8,Huddersfield,38,45,0
404,173,14,van La Parra,3,8,Huddersfield,38,44,0
419,182,14,Ince,3,8,Huddersfield,38,55,0
439,192,14,Fuchs,2,9,Leicester,13,47,0
514,220,14,Klavan,2,10,Liverpool,14,41,0
534,226,14,Coutinho,3,10,Liverpool,14,91,0
564,236,14,Sturridge,4,19,West Brom,35,79,0
604,255,14,Sané,3,11,Man City,43,87,0
629,264,14,Jones,2,12,Man Utd,1,55,0
639,271,14,Bailly,2,12,Man Utd,1,60,0
649,274,14,Mata,3,12,Man Utd,1,68,0
689,286,14,Elliot,1,13,Newcastle,4,40,0
704,301,14,Gayle,4,13,Newcastle,4,61,0
729,316,14,Davis,3,14,Southampton,20,47,0
734,317,14,Ward-Prowse,3,14,Southampton,20,49,0
739,318,14,Tadic,3,14,Southampton,20,62,0
779,345,14,Sobhi,3,15,Stoke,110,45,0
849,374,14,Abraham,4,16,Swansea,80,54,0
859,380,14,Vertonghen,2,17,Spurs,6,61,0
864,383,14,Wimmer,2,15,Stoke,110,40,0
899,397,14,Gomes,1,18,Watford,57,44,0
904,402,14,Britos,2,18,Watford,57,43,0
909,403,14,Kabasele,2,18,Watford,57,44,0
919,407,14,Kiko Femenía,2,18,Watford,57,43,0
969,437,14,Rodriguez,4,19,West Brom,35,54,0
984,453,14,Lanzini,3,20,West Ham,21,66,0
989,462,14,Malone,2,8,Huddersfield,38,43,0
994,463,14,Bakayoko,3,5,Chelsea,8,49,0
1024,487,14,Chicharito,4,20,West Ham,21,67,0
1059,519,14,Clucas,3,16,Swansea,80,47,0
1069,521,14,Hadergjonaj,2,8,Huddersfield,38,45,0
1084,537,14,Zeegelaar,2,18,Watford,57,40,0
1094,548,14,Niasse,4,7,Everton,11,46,0
1098,565,14,Gazzaniga,1,17,Spurs,6,42,0
914,405,14,Mariappa,2,18,Watford,57,41,-1
