,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
69,25,17,Giroud,4,5,Chelsea,8,84,2
79,29,17,Begovic,1,2,Bournemouth,91,45,2
89,34,17,Daniels,2,2,Bournemouth,91,47,2
94,35,17,Adam Smith,2,2,Bournemouth,91,48,2
99,38,17,Aké,2,2,Bournemouth,91,50,2
114,47,17,Fraser,3,2,Bournemouth,91,51,2
119,48,17,Wilson,4,2,Bournemouth,91,56,2
124,51,17,King,4,2,Bournemouth,91,70,2
134,54,17,Ryan,1,3,Brighton,36,46,2
154,63,17,Stephens,3,3,Brighton,36,45,2
224,94,17,Courtois,1,5,Chelsea,8,53,2
229,97,17,Azpilicueta,2,5,Chelsea,8,69,2
249,102,17,Moses,2,5,Chelsea,8,65,2
254,103,17,Rüdiger,2,5,Chelsea,8,58,2
279,108,17,Loftus-Cheek,3,6,Crystal Palace,31,44,2
299,116,17,Speroni,1,6,Crystal Palace,31,40,2
309,118,17,Dann,2,6,Crystal Palace,31,46,2
319,123,17,Schlupp,2,6,Crystal Palace,31,47,2
334,129,17,Cabaye,3,6,Crystal Palace,31,53,2
344,131,17,Townsend,3,6,Crystal Palace,31,56,2
419,172,17,Mooy,3,8,Huddersfield,38,52,2
424,181,17,Kachunga,3,8,Huddersfield,38,57,2
429,182,17,Ince,3,8,Huddersfield,38,55,2
434,184,17,Williams,3,8,Huddersfield,38,48,2
444,188,17,Mounie,4,8,Huddersfield,38,55,2
454,191,17,Morgan,2,9,Leicester,13,44,2
459,193,17,Simpson,2,9,Leicester,13,43,2
464,196,17,Chilwell,2,9,Leicester,13,44,2
489,206,17,Ndidi,3,9,Leicester,13,49,2
554,227,17,Can,3,10,Liverpool,14,49,2
574,235,17,Firmino,4,10,Liverpool,14,95,2
699,295,17,Ritchie,3,13,Newcastle,4,54,2
704,301,17,Gayle,4,13,Newcastle,4,61,2
729,316,17,Davis,3,14,Southampton,20,47,2
739,318,17,Tadic,3,14,Southampton,20,62,2
749,322,17,Boufal,3,14,Southampton,20,57,2
764,330,17,Shawcross,2,15,Stoke,110,48,2
774,337,17,Allen,3,15,Stoke,110,51,2
789,346,17,Fletcher,3,15,Stoke,110,47,2
794,347,17,Crouch,4,15,Stoke,110,48,2
799,348,17,Diouf,4,15,Stoke,110,52,2
804,350,17,Fabianski,1,16,Swansea,80,47,2
834,363,17,Ki Sung-yueng,3,16,Swansea,80,46,2
844,370,17,Mesa,3,16,Swansea,80,42,2
849,373,17,Jordan Ayew,4,16,Swansea,80,54,2
914,394,17,Kane,4,17,Spurs,6,131,2
949,414,17,Doucouré,3,18,Watford,57,52,2
964,417,17,Deeney,4,18,Watford,57,63,2
999,435,17,Rondón,4,19,West Brom,35,60,2
1004,436,17,Robson-Kanu,4,19,West Brom,35,49,2
1049,453,17,Lanzini,3,20,West Ham,21,66,2
1109,490,17,Pröpper,3,3,Brighton,36,53,2
1134,518,17,Wood,4,4,Burnley,90,62,2
1154,542,17,Bony,4,16,Swansea,80,56,2
54,19,17,Chamberlain,3,10,Liverpool,14,55,1
74,28,17,Lacazette,4,1,Arsenal,3,103,1
109,46,17,Lewis Cook,3,2,Bournemouth,91,43,1
129,52,17,Defoe,4,2,Bournemouth,91,76,1
139,56,17,Duffy,2,3,Brighton,36,46,1
149,62,17,Knockaert,3,3,Brighton,36,55,1
159,70,17,Groß,3,3,Brighton,36,59,1
164,71,17,Murray,4,3,Brighton,36,59,1
169,78,17,Ward,2,4,Burnley,90,48,1
214,92,17,Gray,4,18,Watford,57,63,1
349,132,17,Milivojevic,3,6,Crystal Palace,31,52,1
384,159,17,Calvert-Lewin,4,7,Everton,11,49,1
394,163,17,Lössl,1,8,Huddersfield,38,46,1
399,164,17,Schindler,2,8,Huddersfield,38,46,1
404,165,17,Löwe,2,8,Huddersfield,38,44,1
409,166,17,Smith,2,8,Huddersfield,38,47,1
414,171,17,Zanka,2,8,Huddersfield,38,45,1
479,200,17,Albrighton,3,9,Leicester,13,55,1
484,203,17,Gray,3,9,Leicester,13,53,1
524,218,17,Gomez,2,10,Liverpool,14,45,1
579,239,17,Solanke,4,10,Liverpool,14,46,1
659,277,17,Young,3,12,Man Utd,1,48,1
679,284,17,Rashford,4,12,Man Utd,1,73,1
709,306,17,Forster,1,14,Southampton,20,46,1
734,317,17,Ward-Prowse,3,14,Southampton,20,49,1
744,320,17,Oriol Romeu,3,14,Southampton,20,42,1
754,324,17,Redmond,3,14,Southampton,20,59,1
759,326,17,Austin,4,14,Southampton,20,58,1
839,367,17,Carroll,3,16,Swansea,80,43,1
854,374,17,Abraham,4,16,Swansea,80,54,1
869,381,17,Davies,2,17,Spurs,6,58,1
884,385,17,Dembélé,3,17,Spurs,6,49,1
899,388,17,Alli,3,17,Spurs,6,90,1
919,397,17,Gomes,1,18,Watford,57,44,1
924,403,17,Kabasele,2,18,Watford,57,44,1
934,405,17,Mariappa,2,18,Watford,57,41,1
1104,488,17,Joselu,4,13,Newcastle,4,55,1
1114,495,17,Merino,3,13,Newcastle,4,49,1
1119,497,17,Choupo-Moting,3,15,Stoke,110,52,1
29,12,17,Mustafi,2,1,Arsenal,3,54,0
34,13,17,Kolasinac,2,1,Arsenal,3,58,0
49,18,17,Ramsey,3,1,Arsenal,3,68,0
84,33,17,Steve Cook,2,2,Bournemouth,91,46,0
104,41,17,Surman,3,2,Bournemouth,91,43,0
144,58,17,Bruno,2,3,Brighton,36,45,0
204,87,17,Brady,3,4,Burnley,90,53,0
234,98,17,Cahill,2,5,Chelsea,8,62,0
264,105,17,Fàbregas,3,5,Chelsea,8,68,0
294,115,17,Hennessey,1,6,Crystal Palace,31,44,0
314,119,17,Ward,2,6,Crystal Palace,31,47,0
494,208,17,Iborra,3,9,Leicester,13,57,0
509,213,17,Mignolet,1,10,Liverpool,14,47,0
519,216,17,Moreno,2,10,Liverpool,14,43,0
529,219,17,Matip,2,10,Liverpool,14,54,0
539,221,17,Sakho,2,6,Crystal Palace,31,46,0
624,259,17,Jesus,4,11,Man City,43,104,0
649,273,17,Lindelöf,2,12,Man Utd,1,49,0
674,282,17,Pogba,3,12,Man Utd,1,79,0
694,289,17,Clark,2,13,Newcastle,4,43,0
724,311,17,van Dijk,2,10,Liverpool,14,57,0
809,352,17,Naughton,2,16,Swansea,80,46,0
814,356,17,van der Hoorn,2,16,Swansea,80,44,0
819,357,17,Mawson,2,16,Swansea,80,51,0
824,358,17,Olsson,2,16,Swansea,80,50,0
874,382,17,Trippier,2,17,Spurs,6,52,0
939,407,17,Kiko Femenía,2,18,Watford,57,43,0
954,415,17,Pereyra,3,18,Watford,57,58,0
959,416,17,Hughes,3,18,Watford,57,46,0
1039,451,17,Kouyaté,3,20,West Ham,21,50,0
1084,472,17,Morata,4,5,Chelsea,8,104,0
1094,478,17,Murphy,3,13,Newcastle,4,50,0
1149,537,17,Zeegelaar,2,18,Watford,57,40,0
1159,543,17,Zappacosta,2,5,Chelsea,8,59,0
944,408,17,Cleverley,3,18,Watford,57,50,-1
994,433,17,Field,3,19,West Brom,35,44,-1
