,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
694,331,15,Alderweireld,2,17,Spurs,6,53,1
739,358,15,Cathcart,2,18,Watford,57,41,1
749,364,15,Gray,4,18,Watford,57,55,1
759,368,15,Doucouré,3,18,Watford,57,54,1
779,377,15,Ogbonna,2,19,West Ham,21,45,1
784,380,15,Fredericks,2,19,West Ham,21,44,1
789,382,15,Balbuena,2,19,West Ham,21,43,1
809,395,15,Rice,3,19,West Ham,21,47,1
849,410,15,Jota,4,20,Wolves,39,60,1
879,421,15,Trossard,3,4,Brighton,36,58,1
884,423,15,Basham,2,15,Sheffield Utd,49,46,1
899,432,15,Kovacic,3,6,Chelsea,8,53,1
904,438,15,Djenepo,3,16,Southampton,20,52,1
919,445,15,Mings,2,2,Aston Villa,7,44,1
929,452,15,Konsa,2,2,Aston Villa,7,43,1
964,466,15,Joelinton,4,13,Newcastle,4,55,1
974,470,15,Douglas Luiz,3,2,Aston Villa,7,43,1
979,471,15,Henderson,1,15,Sheffield Utd,49,52,1
44,30,15,El Ghazi,3,2,Aston Villa,7,52,0
89,58,15,Steve Cook,2,3,Bournemouth,91,50,0
114,68,15,King,4,3,Bournemouth,91,61,0
134,83,15,Mee,2,5,Burnley,90,49,0
139,84,15,Tarkowski,2,5,Burnley,90,55,0
144,86,15,Bardsley,2,5,Burnley,90,44,0
149,87,15,Taylor,2,5,Burnley,90,43,0
189,101,15,Westwood,3,5,Burnley,90,55,0
199,107,15,Emerson,2,6,Chelsea,8,54,0
274,141,15,Digne,2,8,Everton,11,59,0
284,146,15,Tosun,4,8,Everton,11,57,0
289,148,15,Pickford,1,8,Everton,11,52,0
314,161,15,Chilwell,2,9,Leicester,13,54,0
334,167,15,Iheanacho,4,9,Leicester,13,57,0
354,175,15,Gray,3,9,Leicester,13,50,0
394,191,15,Salah,3,10,Liverpool,14,125,0
404,193,15,Chamberlain,3,10,Liverpool,14,61,0
409,197,15,Fabinho,3,10,Liverpool,14,54,0
429,210,15,Agüero,4,11,Man City,43,116,0
489,239,15,Martial,3,12,Man Utd,1,85,0
514,253,15,Yedlin,2,13,Newcastle,4,44,0
659,309,15,Targett,2,2,Aston Villa,7,43,0
684,323,15,Armstrong,3,16,Southampton,20,52,0
734,353,15,Holebas,2,18,Watford,57,46,0
774,376,15,Cresswell,2,19,West Ham,21,45,0
794,389,15,Antonio,3,19,West Ham,21,71,0
939,458,15,Guilbert,2,2,Aston Villa,7,43,0
989,478,15,Holgate,2,8,Everton,11,42,0
1039,511,15,Sidibé,2,8,Everton,11,50,0
1059,529,15,Tomori,2,6,Chelsea,8,42,0
1069,549,15,Williams,2,12,Man Utd,1,38,0
