,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
14,3,45,Kolasinac,2,1,Arsenal,3,52,1
19,11,45,Aubameyang,4,1,Arsenal,3,109,1
34,18,45,Xhaka,3,1,Arsenal,3,51,1
39,22,45,El Mohamady,2,2,Aston Villa,7,41,1
69,53,45,Bissouma,3,4,Brighton,36,50,1
89,65,45,Rico,2,3,Bournemouth,91,42,1
109,70,45,Mousset,4,15,Sheffield Utd,49,43,1
149,87,45,Taylor,2,5,Burnley,90,43,1
224,117,45,Barkley,3,6,Chelsea,8,56,1
234,123,45,van Aanholt,2,7,Crystal Palace,31,56,1
254,141,45,Digne,2,8,Everton,11,59,1
274,150,45,Richarlison,3,8,Everton,11,82,1
279,151,45,Sigurdsson,3,8,Everton,11,73,1
344,183,45,van Dijk,2,10,Liverpool,14,65,1
349,184,45,Gomez,2,10,Liverpool,14,53,1
359,189,45,Alisson,1,10,Liverpool,14,62,1
374,196,45,Keita,3,10,Liverpool,14,58,1
399,203,45,Walker,2,11,Man City,43,57,1
409,206,45,Zinchenko,2,11,Man City,43,52,1
434,214,45,Sterling,3,11,Man City,43,120,1
444,217,45,Mahrez,3,11,Man City,43,86,1
449,218,45,Bernardo Silva,3,11,Man City,43,76,1
499,247,45,Matic,3,12,Man Utd,1,48,1
514,262,45,Dubravka,1,13,Newcastle,4,51,1
529,269,45,Shelvey,3,13,Newcastle,4,49,1
554,291,45,Stevens,2,15,Sheffield Utd,49,52,1
559,293,45,O'Connell,2,15,Sheffield Utd,49,45,1
564,294,45,Baldock,2,15,Sheffield Utd,49,50,1
579,303,45,McGoldrick,4,15,Sheffield Utd,49,54,1
614,323,45,Armstrong,3,16,Southampton,20,52,1
624,329,45,Davies,2,17,Spurs,6,53,1
629,330,45,Vertonghen,2,17,Spurs,6,52,1
634,331,45,Alderweireld,2,17,Spurs,6,53,1
644,337,45,Walker-Peters,2,16,Southampton,20,44,1
664,345,45,Lucas Moura,3,17,Spurs,6,70,1
684,357,45,Kiko Femenía,2,18,Watford,57,42,1
694,366,45,Foster,1,18,Watford,57,49,1
739,392,45,Yarmolenko,3,19,West Ham,21,52,1
764,402,45,Jonny,2,20,Wolves,39,55,1
819,420,45,Dendoncker,3,20,Wolves,39,44,1
834,423,45,Basham,2,15,Sheffield Utd,49,46,1
854,437,45,Adams,4,16,Southampton,20,53,1
859,439,45,Dawson,2,18,Watford,57,48,1
864,443,45,Rodrigo,3,11,Man City,43,53,1
884,451,45,Rodriguez,4,5,Burnley,90,57,1
899,460,45,Abraham,4,6,Chelsea,8,73,1
909,466,45,Joelinton,4,13,Newcastle,4,55,1
934,472,45,Osborn,3,15,Sheffield Utd,49,47,1
954,490,45,Willock,3,1,Arsenal,3,47,1
964,494,45,Ramsdale,1,3,Bournemouth,91,44,1
984,506,45,James,2,6,Chelsea,8,49,1
999,516,45,Mooy,3,4,Brighton,36,47,1
1004,519,45,Krafth,2,13,Newcastle,4,43,1
1034,561,45,Gordon,4,8,Everton,11,45,1
1074,614,45,Lazaro,3,13,Newcastle,4,53,1
1099,621,45,Berge,3,15,Sheffield Utd,49,47,1
4,1,45,Mustafi,2,1,Arsenal,3,51,0
9,2,45,Bellerín,2,1,Arsenal,3,52,0
84,59,45,Aké,2,3,Bournemouth,91,48,0
134,83,45,Mee,2,5,Burnley,90,49,0
199,108,45,Christensen,2,6,Chelsea,8,48,0
309,167,45,Iheanacho,4,9,Leicester,13,57,0
339,182,45,Alexander-Arnold,2,10,Liverpool,14,77,0
384,198,45,Henderson,3,10,Liverpool,14,52,0
394,202,45,Laporte,2,11,Man City,43,63,0
439,215,45,De Bruyne,3,11,Man City,43,106,0
469,226,45,Shaw,2,12,Man Utd,1,54,0
509,256,45,Manquillo,2,13,Newcastle,4,43,0
539,283,45,Buendía,3,14,Norwich,45,60,0
569,295,45,Egan,2,15,Sheffield Utd,49,47,0
584,305,45,Bertrand,2,16,Southampton,20,48,0
619,328,45,Oriol Romeu,3,16,Southampton,20,43,0
704,373,45,Capoue,3,18,Watford,57,48,0
719,380,45,Fredericks,2,19,West Ham,21,44,0
919,469,45,Ceballos,3,1,Arsenal,3,52,0
1024,544,45,Garcia,2,11,Man City,43,45,0
1039,569,45,Jones,3,10,Liverpool,14,45,0
1044,575,45,Williams,2,10,Liverpool,14,40,0
