,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
104,70,18,Mousset,4,15,Sheffield Utd,49,43,1
114,79,18,Lewis Cook,3,3,Bournemouth,91,50,1
164,98,18,Brady,3,5,Burnley,90,55,1
214,122,18,Wan-Bissaka,2,12,Man Utd,1,55,1
274,143,18,Keane,2,8,Everton,11,52,1
304,159,18,Pereira,2,9,Leicester,13,62,1
309,162,18,Evans,2,9,Leicester,13,53,1
344,176,18,Ndidi,3,9,Leicester,13,50,1
465,225,18,Lindelöf,2,12,Man Utd,1,53,1
475,234,18,Greenwood,4,12,Man Utd,1,48,1
480,235,18,de Gea,1,12,Man Utd,1,53,1
495,243,18,James,3,12,Man Utd,1,57,1
555,275,18,Zimmermann,2,14,Norwich,45,44,1
570,284,18,Hernández,3,14,Norwich,45,53,1
625,303,18,McGoldrick,4,15,Sheffield Utd,49,54,1
670,330,18,Vertonghen,2,17,Spurs,6,52,1
680,333,18,Sánchez,2,17,Spurs,6,53,1
685,336,18,Aurier,2,17,Spurs,6,51,1
705,344,18,Alli,3,17,Spurs,6,83,1
715,349,18,Sissoko,3,17,Spurs,6,48,1
720,350,18,Dier,3,17,Spurs,6,48,1
816,402,18,Jonny,2,20,Wolves,39,55,1
866,421,18,Trossard,3,4,Brighton,36,58,1
896,443,18,Rodrigo,3,11,Man City,43,53,1
945,465,18,Trézéguet,3,2,Aston Villa,7,52,1
1040,506,18,James,2,6,Chelsea,8,49,1
1055,517,18,Praet,3,9,Leicester,13,52,1
4,3,18,Kolasinac,2,1,Arsenal,3,52,0
29,15,18,Özil,3,1,Arsenal,3,69,0
249,137,18,Schlupp,3,7,Crystal Palace,31,54,0
294,152,18,Bernard,3,8,Everton,11,64,0
314,164,18,Söyüncü,2,9,Leicester,13,49,0
324,167,18,Iheanacho,4,9,Leicester,13,57,0
450,219,18,David Silva,3,11,Man City,43,75,0
530,259,18,Clark,2,13,Newcastle,4,43,0
615,301,18,Fleck,3,15,Sheffield Utd,49,47,0
675,331,18,Alderweireld,2,17,Spurs,6,53,0
695,341,18,Gazzaniga,1,17,Spurs,6,41,0
881,431,18,Pulisic,3,6,Chelsea,8,74,0
891,438,18,Djenepo,3,16,Southampton,20,52,0
901,445,18,Mings,2,2,Aston Villa,7,44,0
911,447,18,Pieters,2,5,Burnley,90,43,0
985,488,18,Pépé,3,1,Arsenal,3,89,0
990,492,18,Danjuma,3,3,Bournemouth,91,58,0
1005,498,18,Willems,2,13,Newcastle,4,43,0
1010,500,18,Saint-Maximin,3,13,Newcastle,4,52,0
1025,503,18,Cahill,2,7,Crystal Palace,31,43,0
1035,505,18,Harry Wilson,3,3,Bournemouth,91,57,0
700,342,18,Son,3,17,Spurs,6,97,-1
