,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
2655,23,499,Kovacic,3,6,Chelsea,8,57,2
2674,23,415,Antonio,3,19,West Ham,21,68,2
2686,23,126,Kanté,3,6,Chelsea,8,49,2
2695,23,343,Redmond,3,16,Southampton,20,55,2
2697,23,88,Etheridge,1,5,Cardiff,97,46,2
2698,23,296,Matic,3,14,Man Utd,1,50,2
2706,23,339,Oriol Romeu,3,16,Southampton,20,42,2
2716,23,125,Pedro,3,6,Chelsea,8,62,2
2722,23,285,Jones,2,14,Man Utd,1,51,2
2723,23,23,Aubameyang,4,1,Arsenal,3,108,2
2738,23,393,Richarlison,3,8,Everton,11,64,2
2753,23,454,Patrício,1,20,Wolves,39,45,2
2766,23,569,Nasri,3,19,West Ham,21,49,2
2783,23,509,Rico,1,9,Fulham,54,44,2
2823,23,396,Deeney,4,18,Watford,57,58,2
2829,23,292,Lindelöf,2,14,Man Utd,1,49,2
2841,23,124,Willian,3,6,Chelsea,8,71,2
2849,23,556,Valery,2,16,Southampton,20,41,2
2280,23,402,Cresswell,2,19,West Ham,21,50,1
2299,23,20,Maitland-Niles,3,1,Arsenal,3,44,1
2301,23,480,Mitrovic,4,9,Fulham,54,63,1
2306,23,15,Iwobi,3,1,Arsenal,3,54,1
2309,23,206,Pritchard,3,10,Huddersfield,38,48,1
2314,23,468,Alisson,1,12,Liverpool,14,59,1
2328,23,403,Ogbonna,2,19,West Ham,21,42,1
2334,23,118,Rüdiger,2,6,Chelsea,8,59,1
2362,23,276,Bernardo Silva,3,13,Man City,43,78,1
2366,23,110,Reid,4,5,Cardiff,97,52,1
2371,23,92,Ecuele Manga,2,5,Cardiff,97,44,1
2380,23,9,Chambers,2,9,Fulham,54,42,1
2407,23,332,Cédric,2,16,Southampton,20,42,1
2408,23,113,Azpilicueta,2,6,Chelsea,8,64,1
2417,23,354,Rose,2,17,Spurs,6,58,1
2418,23,217,Simpson,2,11,Leicester,13,42,1
2431,23,271,David Silva,3,13,Man City,43,85,1
2432,23,359,Sánchez,2,17,Spurs,6,58,1
2436,23,406,Rice,2,19,West Ham,21,44,1
2439,23,181,Odoi,2,9,Fulham,54,44,1
2444,23,175,Calvert-Lewin,4,8,Everton,11,54,1
2511,23,168,Gueye,3,8,Everton,11,47,1
2516,23,409,Diop,2,19,West Ham,21,42,1
2551,23,94,Bennett,2,5,Cardiff,97,44,1
2552,23,510,Bryan,2,9,Fulham,54,48,1
2561,23,191,Lössl,1,10,Huddersfield,38,44,1
2568,23,505,Ayew,4,7,Crystal Palace,31,57,1
2589,23,36,Stanislas,3,2,Bournemouth,91,60,1
2593,23,213,Schmeichel,1,11,Leicester,13,50,1
2598,23,446,Sema,3,18,Watford,57,46,1
2615,23,95,Peltier,2,5,Cardiff,97,39,1
2620,23,48,Dunk,2,3,Brighton,36,44,1
2637,23,115,Alonso,2,6,Chelsea,8,62,1
2651,23,503,Montoya,2,3,Brighton,36,43,1
2663,23,425,Doherty,2,20,Wolves,39,53,1
2672,23,162,Keane,2,8,Everton,11,48,1
2690,23,527,Mendy,3,11,Leicester,13,43,1
2708,23,405,Zabaleta,2,19,West Ham,21,43,1
2748,23,426,Saïss,2,20,Wolves,39,42,1
2749,23,306,Lukaku,4,14,Man Utd,1,107,1
2761,23,184,Sessegnon,3,9,Fulham,54,60,1
2777,23,157,Coleman,2,8,Everton,11,52,1
2785,23,49,Duffy,2,3,Brighton,36,47,1
2793,23,58,March,3,3,Brighton,36,47,1
2794,23,91,Bamba,2,5,Cardiff,97,44,1
2802,23,211,Mounie,4,10,Huddersfield,38,58,1
2808,23,164,Walcott,3,8,Everton,11,59,1
2813,23,180,Ream,2,9,Fulham,54,42,1
2814,23,353,Alderweireld,2,17,Spurs,6,60,1
2835,23,504,Camarasa,3,5,Cardiff,97,44,1
2839,23,227,Ndidi,3,11,Leicester,13,49,1
2847,23,462,Shaqiri,3,12,Liverpool,14,68,1
2284,23,145,Wan-Bissaka,2,7,Crystal Palace,31,46,0
2287,23,390,Doucouré,3,18,Watford,57,58,0
2330,23,452,Gunn,1,16,Southampton,20,43,0
2337,23,102,Gunnarsson,3,5,Cardiff,97,44,0
2352,23,219,Chilwell,2,11,Leicester,13,50,0
2363,23,440,Bernardo,2,3,Brighton,36,42,0
2398,23,311,Clark,2,15,Newcastle,4,45,0
2404,23,376,Cathcart,2,18,Watford,57,45,0
2430,23,116,David Luiz,2,6,Chelsea,8,58,0
2437,23,239,Lovren,2,12,Liverpool,14,49,0
2460,23,461,Durm,2,10,Huddersfield,38,44,0
2475,23,197,Hadergjonaj,2,10,Huddersfield,38,43,0
2484,23,281,Jesus,4,13,Man City,43,99,0
2489,23,252,Wijnaldum,3,12,Liverpool,14,55,0
2499,23,33,Arter,3,5,Cardiff,97,49,0
2500,23,372,Kane,4,17,Spurs,6,126,0
2501,23,220,Maguire,2,11,Leicester,13,54,0
2505,23,367,Son,3,17,Spurs,6,86,0
2509,23,435,Costa,3,20,Wolves,39,46,0
2517,23,434,Cavaleiro,3,20,Wolves,39,52,0
2559,23,262,Stones,2,13,Man City,43,52,0
2609,23,358,Walker-Peters,2,17,Spurs,6,42,0
2625,23,370,Lucas Moura,3,17,Spurs,6,69,0
2631,23,286,Shaw,2,14,Man Utd,1,51,0
2634,23,143,Sakho,2,7,Crystal Palace,31,49,0
2641,23,224,Albrighton,3,11,Leicester,13,51,0
2645,23,417,Arnautovic,4,19,West Ham,21,67,0
2657,23,195,Zanka,2,10,Huddersfield,38,44,0
2685,23,369,Sissoko,3,17,Spurs,6,49,0
2711,23,142,van Aanholt,2,7,Crystal Palace,31,55,0
2718,23,202,Billing,3,10,Huddersfield,38,45,0
2750,23,127,Barkley,3,6,Chelsea,8,50,0
2779,23,90,Morrison,2,5,Cardiff,97,47,0
2786,23,347,Long,4,16,Southampton,20,47,0
2822,23,245,Alexander-Arnold,2,12,Liverpool,14,58,0
2827,23,137,Guaita,1,7,Crystal Palace,31,43,0
2842,23,423,Boly,2,20,Wolves,39,47,0
2850,23,506,Mina,2,8,Everton,11,54,0
2623,23,484,Digne,2,8,Everton,11,54,-1
2737,23,221,Pereira,2,11,Leicester,13,53,-1
