,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
869,474,9,Neto,3,Wolves,Wolves,39,55,6
914,491,9,Koch,2,Leeds,Leeds,2,43,6
924,494,9,Gabriel,2,Arsenal,Arsenal,3,49,6
999,542,9,Reguilón,2,Spurs,Spurs,6,55,6
1019,548,9,Mendy,1,Chelsea,Chelsea,8,53,6
1039,558,9,Coufal,2,West Ham,West Ham,21,48,6
79,57,9,Groß,3,Brighton,Brighton,36,58,5
174,92,9,Lowton,2,Burnley,Burnley,90,44,5
239,117,9,Werner,4,Chelsea,Chelsea,8,92,5
364,200,9,Dallas,2,Leeds,Leeds,2,55,5
834,460,9,Jiménez,4,Wolves,Wolves,39,81,5
989,540,9,Traoré,3,Aston Villa,Aston Villa,7,58,5
1034,557,9,Lookman,3,Fulham,Fulham,54,47,5
74,54,9,Lallana,3,Brighton,Brighton,36,62,4
144,86,9,Rodriguez,4,Burnley,Burnley,90,57,4
334,175,9,Cairney,3,Fulham,Fulham,54,52,4
339,181,9,Decordova-Reid,4,Fulham,Fulham,54,53,4
394,217,9,Schmeichel,1,Leicester,Leicester,13,54,4
704,388,9,Kane,4,Spurs,Spurs,6,119,4
734,417,9,Johnstone,1,West Brom,West Brom,35,46,4
4,4,9,Aubameyang,3,Arsenal,Arsenal,3,113,3
109,70,9,Ryan,1,Brighton,Arsenal,3,41,3
159,89,9,Westwood,3,Burnley,Burnley,90,53,3
164,90,9,Gudmundsson,3,Burnley,Burnley,90,54,3
189,98,9,Brownhill,3,Burnley,Burnley,90,49,3
194,100,9,McNeil,3,Burnley,Burnley,90,57,3
209,107,9,Kovacic,3,Chelsea,Chelsea,8,53,3
224,113,9,Kanté,3,Chelsea,Chelsea,8,49,3
229,114,9,Ziyech,3,Chelsea,Chelsea,8,79,3
259,128,9,Guaita,1,Crystal Palace,Crystal Palace,31,48,3
359,198,9,Klich,3,Leeds,Leeds,2,52,3
379,203,9,Harrison,3,Leeds,Leeds,2,56,3
449,243,9,Wijnaldum,3,Liverpool,Liverpool,14,53,3
469,251,9,Mané,3,Liverpool,Liverpool,14,118,3
559,299,9,Fred,3,Man Utd,Man Utd,1,53,3
574,306,9,Rashford,3,Man Utd,Man Utd,1,96,3
674,375,9,Walker-Peters,2,Southampton,Southampton,20,47,3
719,396,9,Højbjerg,3,Spurs,Spurs,6,49,3
789,445,9,Bowen,3,West Ham,West Ham,21,58,3
799,448,9,Rice,3,West Ham,West Ham,21,47,3
804,449,9,Soucek,3,West Ham,West Ham,21,52,3
944,501,9,Ceballos,3,Arsenal,Arsenal,3,47,3
44,38,9,McGinn,3,Aston Villa,Aston Villa,7,55,2
49,40,9,Trézéguet,3,Aston Villa,Aston Villa,7,52,2
69,52,9,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
94,66,9,Webster,2,Brighton,Brighton,36,43,2
104,68,9,Maupay,4,Brighton,Brighton,36,58,2
114,74,9,White,2,Brighton,Brighton,36,45,2
214,108,9,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,2
264,133,9,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
269,137,9,Townsend,3,Crystal Palace,Crystal Palace,31,55,2
274,139,9,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,2
279,140,9,Ayew,4,Crystal Palace,Crystal Palace,31,56,2
294,144,9,Riedewald,3,Crystal Palace,Crystal Palace,31,44,2
319,157,9,Pickford,1,Everton,Everton,11,48,2
324,159,9,Iwobi,3,Everton,Everton,11,59,2
374,202,9,Bamford,4,Leeds,Leeds,2,66,2
409,224,9,Vardy,4,Leicester,Leicester,13,102,2
419,228,9,Tielemans,3,Leicester,Leicester,13,64,2
424,231,9,Maddison,3,Leicester,Leicester,13,72,2
434,235,9,Barnes,3,Leicester,Leicester,13,66,2
494,272,9,De Bruyne,3,Man City,Man City,43,118,2
499,275,9,Mahrez,3,Man City,Man City,43,81,2
524,281,9,Bernardo Silva,3,Man City,Man City,43,74,2
529,282,9,Jesus,4,Man City,Man City,43,91,2
539,286,9,Rodrigo,3,Man City,Man City,43,53,2
599,338,9,Saint-Maximin,3,Newcastle,Newcastle,4,52,2
609,344,9,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
614,345,9,Basham,2,Sheffield Utd,Sheffield Utd,49,46,2
619,357,9,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,2
629,360,9,Berge,3,Sheffield Utd,Sheffield Utd,49,49,2
634,362,9,Bertrand,2,Southampton,Southampton,20,50,2
644,364,9,Oriol Romeu,3,Southampton,Southampton,20,45,2
654,368,9,Armstrong,3,Southampton,Southampton,20,55,2
659,369,9,Vestergaard,2,Southampton,Southampton,20,47,2
664,370,9,Ward-Prowse,3,Southampton,Southampton,20,59,2
669,373,9,Reed,3,Fulham,Fulham,54,44,2
679,376,9,Bednarek,2,Southampton,Southampton,20,47,2
694,385,9,Sissoko,3,Spurs,Spurs,6,47,2
739,418,9,Townsend,2,West Brom,West Brom,35,44,2
744,422,9,Furlong,2,West Brom,West Brom,35,45,2
794,446,9,Diangana,3,West Brom,West Brom,35,50,2
814,455,9,Patrício,1,Wolves,Wolves,39,53,2
824,458,9,Boly,2,Wolves,Wolves,39,54,2
844,464,9,Dendoncker,3,Wolves,Wolves,39,46,2
859,469,9,Podence,3,Wolves,Wolves,39,53,2
864,470,9,Kilman,2,Wolves,Wolves,39,38,2
879,481,9,Pereira,3,West Brom,West Brom,35,54,2
884,483,9,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
899,486,9,Dann,2,Crystal Palace,Crystal Palace,31,42,2
904,489,9,Eze,3,Crystal Palace,Crystal Palace,31,58,2
959,508,9,Rodríguez,3,Everton,Everton,11,77,2
969,514,9,Watkins,4,Aston Villa,Aston Villa,7,63,2
974,516,9,Areola,1,Fulham,Fulham,54,45,2
984,530,9,Ivanovic,2,West Brom,West Brom,35,44,2
1014,546,9,Semedo,2,Wolves,Wolves,39,51,2
1054,563,9,Ait Nouri,2,Wolves,Wolves,39,50,2
1069,577,9,Clyne,2,Crystal Palace,Crystal Palace,31,45,2
1074,582,9,Grant,4,West Brom,West Brom,35,56,2
19,12,9,Martínez,1,Aston Villa,Aston Villa,7,53,1
34,24,9,Saka,3,Arsenal,Arsenal,3,51,1
39,37,9,Grealish,3,Aston Villa,Aston Villa,7,75,1
54,41,9,Mings,2,Aston Villa,Aston Villa,7,54,1
84,61,9,Burn,2,Brighton,Brighton,36,42,1
99,67,9,Veltman,2,Brighton,Brighton,36,43,1
119,76,9,Bissouma,3,Brighton,Brighton,36,44,1
204,106,9,Barkley,3,Aston Villa,Aston Villa,7,58,1
289,142,9,Schlupp,3,Crystal Palace,Crystal Palace,31,53,1
314,156,9,Keane,2,Everton,Everton,11,50,1
344,184,9,Mitrović,4,Fulham,Fulham,54,55,1
349,191,9,Anguissa,3,Fulham,Fulham,54,44,1
399,218,9,Fuchs,2,Leicester,Leicester,13,45,1
414,225,9,Praet,3,Leicester,Leicester,13,52,1
489,270,9,Walker,2,Man City,Man City,43,61,1
504,276,9,Sterling,3,Man City,Man City,43,109,1
509,277,9,Cancelo,2,Man City,Man City,43,58,1
514,278,9,Ederson,1,Man City,Man City,43,61,1
519,280,9,Laporte,2,Man City,Man City,43,60,1
534,284,9,Foden,3,Man City,Man City,43,61,1
584,309,9,McTominay,3,Man Utd,Man Utd,1,49,1
594,325,9,Darlow,1,Newcastle,Newcastle,4,49,1
604,339,9,Almirón,3,Newcastle,Newcastle,4,56,1
624,358,9,Callum Robinson,4,West Brom,West Brom,35,52,1
769,439,9,Lanzini,3,West Ham,West Ham,21,64,1
849,466,9,Neves,3,Wolves,Wolves,39,51,1
874,478,9,Willian,3,Arsenal,Arsenal,3,75,1
919,492,9,Rodrigo,4,Leeds,Leeds,2,57,1
929,496,9,Cash,2,Aston Villa,Aston Villa,7,50,1
934,497,9,Murphy,3,Newcastle,Newcastle,4,49,1
979,518,9,Mendy,3,Leicester,Leicester,13,42,1
994,541,9,Ünder,3,Leicester,Leicester,13,57,1
1009,544,9,Gallagher,3,West Brom,West Brom,35,55,1
1024,555,9,Krovinovic,3,West Brom,West Brom,35,49,1
1044,561,9,Fofana,2,Leicester,Leicester,13,50,1
1049,562,9,Aina,2,Fulham,Fulham,54,43,1
1059,571,9,Andersen,2,Fulham,Fulham,54,45,1
1064,572,9,Adarabioyo,2,Fulham,Fulham,54,45,1
59,42,9,Targett,2,Aston Villa,Aston Villa,7,50,0
129,80,9,Mac Allister,3,Brighton,Brighton,36,53,0
139,85,9,Long,2,Burnley,Burnley,90,43,0
149,87,9,Barnes,4,Burnley,Burnley,90,60,0
199,105,9,Jorginho,3,Chelsea,Chelsea,8,47,0
284,141,9,Zaha,3,Crystal Palace,Crystal Palace,31,71,0
304,154,9,Bernard,3,Everton,Everton,11,57,0
384,205,9,Costa,3,Leeds,Leeds,2,50,0
439,239,9,Justin,2,Leicester,Leicester,13,48,0
454,244,9,Henderson,3,Liverpool,Liverpool,14,54,0
479,254,9,Salah,3,Liverpool,Liverpool,14,129,0
564,300,9,Shaw,2,Man Utd,Man Utd,1,55,0
649,366,9,Ings,4,Southampton,Southampton,20,84,0
764,437,9,Antonio,4,West Ham,West Ham,21,67,0
819,457,9,Doherty,2,Spurs,Spurs,6,56,0
829,459,9,Coady,2,Wolves,Wolves,39,49,0
839,461,9,Saïss,2,Wolves,Wolves,39,49,0
889,484,9,Robinson,2,Fulham,Fulham,54,44,0
894,485,9,Hendrick,3,Newcastle,Newcastle,4,45,0
909,490,9,Thiago Silva,2,Chelsea,Chelsea,8,56,0
939,500,9,Havertz,3,Chelsea,Chelsea,8,83,0
949,506,9,Wilson,4,Newcastle,Newcastle,4,65,0
954,507,9,Fraser,3,Newcastle,Newcastle,4,56,0
1004,543,9,Bale,3,Spurs,Spurs,6,92,0
1029,556,9,Dias,2,Man City,Man City,43,59,0
124,77,9,Lamptey,2,Brighton,Brighton,36,46,-1
404,219,9,Evans,2,Leicester,Leicester,13,56,-1
