,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
434,221,17,Zabaleta,2,10,Man City,43,47,1
459,231,17,Yaya Touré,3,10,Man City,43,72,1
464,232,17,Navas,3,10,Man City,43,61,1
564,289,17,Fischer,3,12,Middlesbrough,25,49,1
649,328,17,Adam,3,14,Stoke,110,46,1
709,356,17,Fabianski,1,16,Swansea,80,48,1
719,360,17,Taylor,2,16,Swansea,80,41,1
724,361,17,Rangel,2,16,Swansea,80,41,1
744,373,17,Montero,3,16,Swansea,80,50,1
749,375,17,Fer,3,16,Swansea,80,48,1
754,379,17,Barrow,4,16,Swansea,80,50,1
814,402,17,Son,3,17,Spurs,6,72,1
824,409,17,Prödl,2,18,Watford,57,43,1
834,412,17,Nyom,2,19,West Brom,35,44,1
869,436,17,McAuley,2,19,West Brom,35,50,1
884,441,17,Morrison,3,19,West Brom,35,43,1
899,449,17,Rondón,4,19,West Brom,35,63,1
944,462,17,Lanzini,3,20,West Ham,21,59,1
989,488,17,Gueye,3,6,Everton,11,50,1
1024,536,17,Fraser,3,2,Bournemouth,91,46,1
1034,551,17,Boufal,3,13,Southampton,20,67,1
1049,558,17,Mawson,2,16,Swansea,80,46,1
1064,562,17,Martins Indi,2,14,Stoke,110,49,1
1069,567,17,Slimani,4,8,Leicester,13,82,1
179,83,17,Fàbregas,3,4,Chelsea,8,70,0
194,90,17,Pedro,3,4,Chelsea,8,68,0
219,103,17,Tomkins,2,5,Crystal Palace,31,48,0
359,186,17,Okazaki,4,8,Leicester,13,56,0
369,189,17,Karius,1,9,Liverpool,14,43,0
474,237,17,Nolito,3,10,Man City,43,84,0
479,239,17,Agüero,4,10,Man City,43,127,0
524,267,17,Martial,3,11,Man Utd,1,92,0
529,268,17,Mkhitaryan,3,11,Man Utd,1,87,0
584,297,17,Fonte,2,20,West Ham,21,53,0
594,302,17,Martina,2,13,Southampton,20,43,0
609,306,17,Ward-Prowse,3,13,Southampton,20,50,0
619,310,17,Oriol Romeu,3,13,Southampton,20,44,0
629,314,17,Austin,4,13,Southampton,20,63,0
634,321,17,Pieters,2,14,Stoke,110,46,0
639,322,17,Muniesa,2,14,Stoke,110,40,0
644,325,17,Johnson,2,14,Stoke,110,47,0
659,331,17,Arnautovic,3,14,Stoke,110,71,0
664,333,17,Shaqiri,3,14,Stoke,110,60,0
699,353,17,Watmore,3,15,Sunderland,56,47,0
764,382,17,Alderweireld,2,17,Spurs,6,64,0
864,431,17,Evans,2,19,West Brom,35,44,0
874,438,17,Brunt,2,19,West Brom,35,48,0
934,460,17,Obiang,3,20,West Ham,21,43,0
959,470,17,Sakho,4,20,West Ham,21,57,0
1039,552,17,Okaka,4,18,Watford,57,51,0
354,184,17,Vardy,4,8,Leicester,13,99,-2
