,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
684,348,19,Austin,4,16,Southampton,20,55,1
704,356,19,Davies,2,17,Spurs,6,56,1
759,376,19,Cathcart,2,18,Watford,57,45,1
769,380,19,Kabasele,2,18,Watford,57,44,1
774,383,19,Kiko Femenía,2,18,Watford,57,42,1
824,410,19,Masuaku,3,19,West Ham,21,42,1
829,411,19,Noble,3,19,West Ham,21,48,1
884,434,19,Cavaleiro,3,20,Wolves,39,52,1
889,435,19,Costa,3,20,Wolves,39,46,1
944,460,19,Christie,2,9,Fulham,54,42,1
1054,508,19,André Gomes,3,8,Everton,11,54,1
1069,517,19,Quina,3,18,Watford,57,44,1
9,7,19,Mustafi,2,1,Arsenal,3,54,0
39,18,19,Mkhitaryan,3,1,Arsenal,3,66,0
54,24,19,Begovic,1,2,Bournemouth,91,43,0
59,28,19,Daniels,2,2,Bournemouth,91,41,0
64,31,19,Aké,2,2,Bournemouth,91,51,0
144,70,19,Mee,2,4,Burnley,90,46,0
154,74,19,Taylor,2,4,Burnley,90,44,0
159,75,19,Bardsley,2,4,Burnley,90,42,0
209,101,19,Paterson,3,5,Cardiff,97,48,0
219,106,19,Murphy,3,5,Cardiff,97,48,0
269,132,19,Loftus-Cheek,3,6,Chelsea,8,52,0
284,141,19,Schlupp,2,7,Crystal Palace,31,43,0
454,243,19,Matip,2,12,Liverpool,14,49,0
494,254,19,Milner,3,12,Liverpool,14,56,0
504,256,19,Keita,3,12,Liverpool,14,71,0
524,263,19,Kompany,2,13,Man City,43,52,0
534,272,19,Fernandinho,3,13,Man City,43,53,0
559,281,19,Jesus,4,13,Man City,43,99,0
594,301,19,Martial,3,14,Man Utd,1,72,0
609,306,19,Lukaku,4,14,Man Utd,1,107,0
619,312,19,Lascelles,2,15,Newcastle,4,47,0
624,313,19,Dummett,2,15,Newcastle,4,44,0
629,315,19,Manquillo,2,15,Newcastle,4,43,0
644,320,19,Atsu,3,15,Newcastle,4,51,0
649,324,19,Ki Sung-yueng,3,15,Newcastle,4,47,0
654,326,19,Pérez,4,15,Newcastle,4,61,0
669,340,19,Højbjerg,3,16,Southampton,20,44,0
709,357,19,Trippier,2,17,Spurs,6,60,0
719,360,19,Aurier,2,17,Spurs,6,57,0
729,365,19,Alli,3,17,Spurs,6,88,0
809,405,19,Zabaleta,2,19,West Ham,21,43,0
844,419,19,Chicharito,4,19,West Ham,21,61,0
874,432,19,Jota,3,20,Wolves,39,63,0
879,433,19,Neves,3,20,Wolves,39,49,0
904,445,19,Foster,1,18,Watford,57,46,0
974,479,19,Targett,2,16,Southampton,20,42,0
984,482,19,Schär,2,15,Newcastle,4,45,0
1014,490,19,Hart,1,4,Burnley,90,42,0
1019,493,19,Rondón,4,15,Newcastle,4,59,0
