,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
99,42,9,Stanislas,3,2,Bournemouth,91,46,0
149,62,9,Boyd,3,3,Burnley,90,51,0
229,104,9,Dann,2,5,Crystal Palace,31,51,0
249,110,9,Puncheon,3,5,Crystal Palace,31,51,0
284,126,9,Coleman,2,6,Everton,11,56,0
364,177,9,Albrighton,3,8,Leicester,13,50,0
454,223,9,Clichy,2,10,Man City,43,52,0
459,224,9,Sagna,2,10,Man City,43,53,0
509,242,9,de Gea,1,11,Man Utd,1,55,0
514,244,9,Smalling,2,11,Man Utd,1,58,0
519,250,9,Valencia,2,11,Man Utd,1,58,0
524,254,9,Blind,2,11,Man Utd,1,52,0
604,296,9,Bertrand,2,13,Southampton,20,56,0
614,301,9,Cédric,2,13,Southampton,20,49,0
754,375,9,Fer,3,16,Swansea,80,48,0
769,382,9,Alderweireld,2,17,Spurs,6,64,0
829,403,9,Kane,4,17,Spurs,6,119,0
874,424,9,Success,3,18,Watford,57,57,0
1004,525,9,Defour,3,3,Burnley,90,56,0
529,255,9,Bailly,2,11,Man Utd,1,55,-1
