,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
379,193,26,Chamberlain,3,10,Liverpool,14,61,1
389,199,26,Wijnaldum,3,10,Liverpool,14,54,1
494,246,26,Pereira,3,12,Man Utd,1,47,1
509,254,26,Fernández,2,13,Newcastle,4,46,1
524,259,26,Clark,2,13,Newcastle,4,43,1
529,262,26,Dubravka,1,13,Newcastle,4,51,1
549,271,26,Hayden,3,13,Newcastle,4,44,1
564,277,26,Hanley,2,14,Norwich,45,40,1
594,291,26,Stevens,2,15,Sheffield Utd,49,52,1
634,305,26,Bertrand,2,16,Southampton,20,48,1
644,308,26,Stephens,2,16,Southampton,20,44,1
649,309,26,Targett,2,2,Aston Villa,7,43,1
689,330,26,Vertonghen,2,17,Spurs,6,52,1
704,336,26,Aurier,2,17,Spurs,6,51,1
794,381,26,Diop,2,19,West Ham,21,43,1
859,415,26,Moutinho,3,20,Wolves,39,53,1
864,417,26,Traoré,3,20,Wolves,39,56,1
884,437,26,Adams,4,16,Southampton,20,53,1
914,452,26,Konsa,2,2,Aston Villa,7,43,1
919,454,26,Byram,2,14,Norwich,45,43,1
944,465,26,Trézéguet,3,2,Aston Villa,7,52,1
974,478,26,Holgate,2,8,Everton,11,42,1
1004,502,26,Maupay,4,4,Brighton,36,57,1
1009,503,26,Cahill,2,7,Crystal Palace,31,43,1
1024,506,26,James,2,6,Chelsea,8,49,1
1039,517,26,Praet,3,9,Leicester,13,52,1
1044,523,26,Lo Celso,3,17,Spurs,6,73,1
114,85,26,Lowton,2,5,Burnley,90,42,0
159,104,26,Rüdiger,2,6,Chelsea,8,59,0
179,111,26,Kepa,1,6,Chelsea,8,54,0
189,116,26,Hudson-Odoi,3,6,Chelsea,8,51,0
244,146,26,Tosun,4,8,Everton,11,57,0
314,167,26,Iheanacho,4,9,Leicester,13,57,0
359,188,26,Origi,4,10,Liverpool,14,51,0
434,217,26,Mahrez,3,11,Man City,43,86,0
449,225,26,Lindelöf,2,12,Man Utd,1,53,0
459,233,26,Rashford,4,12,Man Utd,1,89,0
464,234,26,Greenwood,4,12,Man Utd,1,48,0
479,242,26,Mata,3,12,Man Utd,1,61,0
504,251,26,Ritchie,2,13,Newcastle,4,53,0
514,257,26,Lejeune,2,13,Newcastle,4,43,0
519,258,26,Lascelles,2,13,Newcastle,4,42,0
639,307,26,Bednarek,2,16,Southampton,20,44,0
669,320,26,Redmond,3,16,Southampton,20,62,0
714,341,26,Gazzaniga,1,17,Spurs,6,41,0
734,346,26,Lamela,3,17,Spurs,6,57,0
789,374,26,Chalobah,3,18,Watford,57,44,0
799,391,26,Lanzini,3,19,West Ham,21,61,0
889,439,26,Dawson,2,18,Watford,57,48,0
899,445,26,Mings,2,2,Aston Villa,7,44,0
929,457,26,Haller,4,19,West Ham,21,68,0
934,460,26,Abraham,4,6,Chelsea,8,73,0
989,496,26,Kean,4,8,Everton,11,63,0
1014,504,26,Martinelli,4,1,Arsenal,3,42,0
1049,525,26,Sarr,3,18,Watford,57,59,0
1069,583,26,Tanganga,2,17,Spurs,6,39,0
749,356,26,Mariappa,2,18,Watford,57,41,-1
