,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
384,224,10,Vardy,4,Leicester,Leicester,13,102,5
499,282,10,Jesus,4,Man City,Man City,43,91,5
549,306,10,Rashford,3,Man Utd,Man Utd,1,96,5
569,323,10,Fernández,2,Newcastle,Newcastle,4,47,5
669,382,10,Djenepo,3,Southampton,Southampton,20,54,5
834,464,10,Dendoncker,3,Wolves,Wolves,39,46,5
864,478,10,Willian,3,Arsenal,Arsenal,3,75,5
964,530,10,Ivanovic,2,West Brom,West Brom,35,44,5
979,542,10,Reguilón,2,Spurs,Spurs,6,55,5
1079,588,10,Welbeck,4,Brighton,Brighton,36,55,5
504,284,10,Foden,3,Man City,Man City,43,61,4
1074,587,10,Benrahma,3,West Ham,West Ham,21,59,4
184,107,10,Kovacic,3,Chelsea,Chelsea,8,53,3
199,113,10,Kanté,3,Chelsea,Chelsea,8,49,3
209,115,10,Loftus-Cheek,3,Fulham,Fulham,54,59,3
244,137,10,Townsend,3,Crystal Palace,Crystal Palace,31,55,3
284,157,10,Pickford,1,Everton,Everton,11,48,3
289,159,10,Iwobi,3,Everton,Everton,11,59,3
334,198,10,Klich,3,Leeds,Leeds,2,52,3
419,241,10,Milner,3,Liverpool,Liverpool,14,53,3
459,271,10,Gündogan,3,Man City,Man City,43,55,3
584,339,10,Almirón,3,Newcastle,Newcastle,4,56,3
679,385,10,Sissoko,3,Spurs,Spurs,6,47,3
699,390,10,Son,3,Spurs,Spurs,6,96,3
714,396,10,Højbjerg,3,Spurs,Spurs,6,49,3
724,405,10,Ndombele,3,Spurs,Spurs,6,59,3
754,431,10,Fabianski,1,West Ham,West Ham,21,50,3
874,483,10,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,3
884,485,10,Hendrick,3,Newcastle,Newcastle,4,45,3
914,496,10,Cash,2,Aston Villa,Aston Villa,7,50,3
4,4,10,Aubameyang,3,Arsenal,Arsenal,3,113,2
9,8,10,Leno,1,Arsenal,Arsenal,3,50,2
34,24,10,Saka,3,Arsenal,Arsenal,3,51,2
44,38,10,McGinn,3,Aston Villa,Aston Villa,7,55,2
49,40,10,Trézéguet,3,Aston Villa,Aston Villa,7,52,2
69,52,10,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
89,65,10,March,3,Brighton,Brighton,36,49,2
94,66,10,Webster,2,Brighton,Brighton,36,43,2
104,70,10,Ryan,1,Brighton,Arsenal,3,41,2
114,76,10,Bissouma,3,Brighton,Brighton,36,44,2
129,86,10,Rodriguez,4,Burnley,Burnley,90,57,2
134,87,10,Barnes,4,Burnley,Burnley,90,60,2
144,89,10,Westwood,3,Burnley,Burnley,90,53,2
149,91,10,Wood,4,Burnley,Burnley,90,66,2
174,100,10,McNeil,3,Burnley,Burnley,90,57,2
204,114,10,Ziyech,3,Chelsea,Chelsea,8,79,2
214,117,10,Werner,4,Chelsea,Chelsea,8,92,2
219,118,10,Abraham,4,Chelsea,Chelsea,8,71,2
224,120,10,Mount,3,Chelsea,Chelsea,8,73,2
234,128,10,Guaita,1,Crystal Palace,Crystal Palace,31,48,2
239,133,10,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
254,140,10,Ayew,4,Crystal Palace,Crystal Palace,31,56,2
274,148,10,Walcott,3,Southampton,Southampton,20,58,2
294,164,10,Calvert-Lewin,4,Everton,Everton,11,75,2
349,202,10,Bamford,4,Leeds,Leeds,2,66,2
369,217,10,Schmeichel,1,Leicester,Leicester,13,54,2
394,228,10,Tielemans,3,Leicester,Leicester,13,64,2
399,231,10,Maddison,3,Leicester,Leicester,13,72,2
424,243,10,Wijnaldum,3,Liverpool,Liverpool,14,53,2
429,249,10,Firmino,4,Liverpool,Liverpool,14,91,2
449,255,10,Robertson,2,Liverpool,Liverpool,14,73,2
534,299,10,Fred,3,Man Utd,Man Utd,1,53,2
599,357,10,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,2
604,358,10,Callum Robinson,4,West Brom,West Brom,35,52,2
619,363,10,McCarthy,1,Southampton,Southampton,20,44,2
624,364,10,Oriol Romeu,3,Southampton,Southampton,20,45,2
634,368,10,Armstrong,3,Southampton,Southampton,20,55,2
664,377,10,Adams,4,Southampton,Southampton,20,57,2
689,388,10,Kane,4,Spurs,Spurs,6,119,2
764,435,10,Cresswell,2,West Ham,West Ham,21,57,2
784,443,10,Balbuena,2,West Ham,West Ham,21,41,2
794,448,10,Rice,3,West Ham,West Ham,21,47,2
799,449,10,Soucek,3,West Ham,West Ham,21,52,2
809,455,10,Patrício,1,Wolves,Wolves,39,53,2
869,480,10,Sean Longstaff,3,Newcastle,Newcastle,4,46,2
879,484,10,Robinson,2,Fulham,Fulham,54,44,2
894,489,10,Eze,3,Crystal Palace,Crystal Palace,31,58,2
924,501,10,Ceballos,3,Arsenal,Arsenal,3,47,2
934,508,10,Rodríguez,3,Everton,Everton,11,77,2
939,512,10,Doucouré,3,Everton,Everton,11,51,2
954,516,10,Areola,1,Fulham,Fulham,54,45,2
959,518,10,Mendy,3,Leicester,Leicester,13,42,2
994,546,10,Semedo,2,Wolves,Wolves,39,51,2
1019,558,10,Coufal,2,West Ham,West Ham,21,48,2
1029,562,10,Aina,2,Fulham,Fulham,54,43,2
1049,571,10,Andersen,2,Fulham,Fulham,54,45,2
1064,582,10,Grant,4,West Brom,West Brom,35,56,2
19,12,10,Martínez,1,Aston Villa,Aston Villa,7,53,1
54,41,10,Mings,2,Aston Villa,Aston Villa,7,54,1
59,42,10,Targett,2,Aston Villa,Aston Villa,7,50,1
64,46,10,Konsa,2,Aston Villa,Aston Villa,7,46,1
74,54,10,Lallana,3,Brighton,Brighton,36,62,1
99,67,10,Veltman,2,Brighton,Brighton,36,43,1
109,74,10,White,2,Brighton,Brighton,36,45,1
189,108,10,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,1
249,139,10,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,1
264,142,10,Schlupp,3,Crystal Palace,Crystal Palace,31,53,1
269,144,10,Riedewald,3,Crystal Palace,Crystal Palace,31,44,1
279,154,10,Bernard,3,Everton,Everton,11,57,1
309,184,10,Mitrović,4,Fulham,Fulham,54,55,1
359,205,10,Costa,3,Leeds,Leeds,2,50,1
374,218,10,Fuchs,2,Leicester,Leicester,13,45,1
379,219,10,Evans,2,Leicester,Leicester,13,56,1
389,225,10,Praet,3,Leicester,Leicester,13,52,1
414,239,10,Justin,2,Leicester,Leicester,13,48,1
434,251,10,Mané,3,Liverpool,Liverpool,14,118,1
439,252,10,Alisson,1,Liverpool,Liverpool,14,60,1
509,286,10,Rodrigo,3,Man City,Man City,43,53,1
529,298,10,Maguire,2,Man Utd,Man Utd,1,55,1
554,308,10,Lindelöf,2,Man Utd,Man Utd,1,48,1
564,313,10,Wan-Bissaka,2,Man Utd,Man Utd,1,58,1
609,360,10,Berge,3,Sheffield Utd,Sheffield Utd,49,49,1
614,362,10,Bertrand,2,Southampton,Southampton,20,50,1
639,369,10,Vestergaard,2,Southampton,Southampton,20,47,1
649,373,10,Reed,3,Fulham,Fulham,54,44,1
654,375,10,Walker-Peters,2,Southampton,Southampton,20,47,1
709,395,10,Davies,2,Spurs,Spurs,6,45,1
719,403,10,Lo Celso,3,Spurs,Spurs,6,69,1
769,437,10,Antonio,4,West Ham,West Ham,21,67,1
774,441,10,Haller,4,West Ham,West Ham,21,61,1
779,442,10,Masuaku,2,West Ham,West Ham,21,43,1
804,450,10,Fornals,3,West Ham,West Ham,21,58,1
819,458,10,Boly,2,Wolves,Wolves,39,54,1
824,459,10,Coady,2,Wolves,Wolves,39,49,1
829,460,10,Jiménez,4,Wolves,Wolves,39,81,1
839,466,10,Neves,3,Wolves,Wolves,39,51,1
854,470,10,Kilman,2,Wolves,Wolves,39,38,1
969,540,10,Traoré,3,Aston Villa,Aston Villa,7,58,1
974,541,10,Ünder,3,Leicester,Leicester,13,57,1
1004,555,10,Krovinovic,3,West Brom,West Brom,35,49,1
1024,561,10,Fofana,2,Leicester,Leicester,13,50,1
1054,572,10,Adarabioyo,2,Fulham,Fulham,54,45,1
1059,577,10,Clyne,2,Crystal Palace,Crystal Palace,31,45,1
14,11,10,Bellerín,2,Arsenal,Arsenal,3,50,0
24,16,10,Holding,2,Arsenal,Arsenal,3,43,0
29,17,10,Tierney,2,Arsenal,Arsenal,3,52,0
84,61,10,Burn,2,Brighton,Brighton,36,42,0
119,77,10,Lamptey,2,Brighton,Brighton,36,46,0
124,81,10,Tarkowski,2,Burnley,Burnley,90,53,0
139,88,10,Mee,2,Burnley,Burnley,90,47,0
154,92,10,Lowton,2,Burnley,Burnley,90,44,0
159,96,10,Pope,1,Burnley,Burnley,90,55,0
164,97,10,Taylor,2,Burnley,Burnley,90,44,0
169,98,10,Brownhill,3,Burnley,Burnley,90,49,0
179,106,10,Barkley,3,Aston Villa,Aston Villa,7,58,0
259,141,10,Zaha,3,Crystal Palace,Crystal Palace,31,71,0
299,175,10,Cairney,3,Fulham,Fulham,54,52,0
479,277,10,Cancelo,2,Man City,Man City,43,58,0
489,280,10,Laporte,2,Man City,Man City,43,60,0
494,281,10,Bernardo Silva,3,Man City,Man City,43,74,0
519,290,10,Mata,3,Man Utd,Man Utd,1,58,0
524,291,10,de Gea,1,Man Utd,Man Utd,1,53,0
539,300,10,Shaw,2,Man Utd,Man Utd,1,55,0
559,309,10,McTominay,3,Man Utd,Man Utd,1,49,0
579,338,10,Saint-Maximin,3,Newcastle,Newcastle,4,52,0
594,344,10,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,0
629,366,10,Ings,4,Southampton,Southampton,20,84,0
684,386,10,Alderweireld,2,Spurs,Spurs,6,54,0
814,457,10,Doherty,2,Spurs,Spurs,6,56,0
889,486,10,Dann,2,Crystal Palace,Crystal Palace,31,42,0
919,497,10,Murphy,3,Newcastle,Newcastle,4,49,0
949,514,10,Watkins,4,Aston Villa,Aston Villa,7,63,0
984,543,10,Bale,3,Spurs,Spurs,6,92,0
1034,563,10,Ait Nouri,2,Wolves,Wolves,39,50,0
