,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
424,198,25,Maguire,2,9,Leicester,13,55,1
434,200,25,Albrighton,3,9,Leicester,13,55,1
504,232,25,Wijnaldum,3,10,Liverpool,14,66,1
549,253,25,Gündogan,3,11,Man City,43,54,1
574,263,25,Smalling,2,12,Man Utd,1,57,1
594,267,25,Valencia,2,12,Man Utd,1,69,1
609,274,25,Mata,3,12,Man Utd,1,68,1
614,277,25,Young,3,12,Man Utd,1,48,1
644,288,25,Yedlin,2,13,Newcastle,4,45,1
664,295,25,Ritchie,3,13,Newcastle,4,54,1
719,318,25,Tadic,3,14,Southampton,20,62,1
724,320,25,Oriol Romeu,3,14,Southampton,20,42,1
783,348,25,Diouf,4,15,Stoke,110,52,1
866,386,25,Lamela,3,17,Spurs,6,63,1
912,424,25,Dawson,2,19,West Brom,35,48,1
917,430,25,McClean,3,19,West Brom,35,47,1
932,435,25,Rondón,4,19,West Brom,35,60,1
988,468,25,Hegazi,2,19,West Brom,35,46,1
1008,478,25,Murphy,3,13,Newcastle,4,50,1
1056,525,25,Hoedt,2,14,Southampton,20,50,1
1061,527,25,Carrillo,3,18,Watford,57,54,1
1070,533,25,Krychowiak,3,19,West Brom,35,47,1
1080,541,25,Dragovic,2,9,Leicester,13,49,1
1085,543,25,Zappacosta,2,5,Chelsea,8,59,1
14,7,25,Bellerín,2,1,Arsenal,3,59,0
19,8,25,Gibbs,2,19,West Brom,35,50,0
59,24,25,Wilshere,3,1,Arsenal,3,50,0
89,35,25,Adam Smith,2,2,Bournemouth,91,48,0
144,58,25,Bruno,2,3,Brighton,36,45,0
154,62,25,Knockaert,3,3,Brighton,36,55,0
254,102,25,Moses,2,5,Chelsea,8,65,0
269,106,25,Willian,3,5,Chelsea,8,70,0
394,176,25,Lolley,3,8,Huddersfield,38,43,0
419,197,25,Wagué,2,18,Watford,57,45,0
429,199,25,Mahrez,3,9,Leicester,13,87,0
439,202,25,Drinkwater,3,5,Chelsea,8,47,0
459,212,25,Slimani,4,13,Newcastle,4,66,0
484,220,25,Klavan,2,10,Liverpool,14,41,0
524,242,25,Stones,2,11,Man City,43,53,0
554,255,25,Sané,3,11,Man City,43,87,0
584,265,25,Shaw,2,12,Man Utd,1,48,0
589,266,25,Rojo,2,12,Man Utd,1,54,0
604,273,25,Lindelöf,2,12,Man Utd,1,49,0
639,287,25,Darlow,1,13,Newcastle,4,43,0
669,296,25,Shelvey,3,13,Newcastle,4,52,0
704,314,25,McQueen,2,14,Southampton,20,42,0
768,340,25,Arnautovic,3,20,West Ham,21,71,0
828,369,25,Narsingh,3,16,Swansea,80,47,0
832,371,25,Llorente,4,17,Spurs,6,73,0
887,404,25,Janmaat,2,18,Watford,57,48,0
907,423,25,Evans,2,19,West Brom,35,49,0
922,432,25,Phillips,3,19,West Brom,35,54,0
927,434,25,Brunt,3,19,West Brom,35,50,0
965,452,25,Obiang,3,20,West Ham,21,42,0
969,453,25,Lanzini,3,20,West Ham,21,66,0
973,457,25,Carroll,4,20,West Ham,21,57,0
978,462,25,Malone,2,8,Huddersfield,38,43,0
1013,482,25,Riedewald,2,6,Crystal Palace,31,46,0
1022,488,25,Joselu,4,13,Newcastle,4,55,0
1065,532,25,Aurier,2,17,Spurs,6,59,0
579,264,25,Jones,2,12,Man Utd,1,55,-2
