,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
614,301,23,Cédric,2,13,Southampton,20,49,1
629,308,23,Tadic,3,13,Southampton,20,69,1
734,361,23,Rangel,2,16,Swansea,80,41,1
744,369,23,Routledge,3,16,Swansea,80,45,1
764,383,23,Rose,2,17,Spurs,6,58,1
794,392,23,Chadli,3,19,West Brom,35,58,1
829,409,23,Prödl,2,18,Watford,57,43,1
864,433,23,Dawson,2,19,West Brom,35,49,1
919,460,23,Obiang,3,20,West Ham,21,43,1
924,462,23,Lanzini,3,20,West Ham,21,59,1
939,468,23,Carroll,4,20,West Ham,21,59,1
964,482,23,Doucouré,3,18,Watford,57,46,1
984,495,23,Holgate,2,6,Everton,11,41,1
1004,525,23,Defour,3,3,Burnley,90,56,1
1019,549,23,Pérez,4,1,Arsenal,3,78,1
1024,555,23,Mustafi,2,1,Arsenal,3,58,1
1069,571,23,Robson-Kanu,4,19,West Brom,35,50,1
1083,627,23,Lookman,3,6,Everton,11,50,1
14,5,23,Gabriel,2,1,Arsenal,3,48,0
19,6,23,Bellerín,2,1,Arsenal,3,65,0
24,10,23,Monreal,2,1,Arsenal,3,59,0
29,11,23,Chambers,2,12,Middlesbrough,25,43,0
59,24,23,Xhaka,3,1,Arsenal,3,52,0
79,33,23,Daniels,2,2,Bournemouth,91,52,0
89,36,23,Aké,2,4,Chelsea,8,39,0
219,97,23,Costa,4,4,Chelsea,8,104,0
459,223,23,Clichy,2,10,Man City,43,52,0
524,261,23,Januzaj,3,15,Sunderland,56,53,0
534,267,23,Martial,3,11,Man Utd,1,92,0
544,269,23,Rooney,4,11,Man Utd,1,86,0
564,276,23,Friend,2,12,Middlesbrough,25,42,0
579,284,23,Leadbitter,3,12,Middlesbrough,25,43,0
624,306,23,Ward-Prowse,3,13,Southampton,20,50,0
639,311,23,Rodriguez,3,13,Southampton,20,59,0
649,318,23,Shawcross,2,14,Stoke,110,49,0
659,325,23,Johnson,2,14,Stoke,110,47,0
754,380,23,Lloris,1,17,Spurs,6,55,0
774,385,23,Vertonghen,2,17,Spurs,6,58,0
779,387,23,Trippier,2,17,Spurs,6,47,0
844,414,23,Kabasele,2,18,Watford,57,48,0
904,451,23,Randolph,1,20,West Ham,21,44,0
909,453,23,Reid,2,20,West Ham,21,49,0
914,454,23,Cresswell,2,20,West Ham,21,51,0
944,469,23,Valencia,4,6,Everton,11,52,0
949,474,23,Klavan,2,9,Liverpool,14,44,0
979,490,23,Guzan,1,12,Middlesbrough,25,42,0
1059,567,23,Slimani,4,8,Leicester,13,82,0
