,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
194,88,6,Etheridge,1,5,Cardiff,97,46,1
219,98,6,Ralls,3,5,Cardiff,97,46,1
284,134,6,Morata,4,6,Chelsea,8,84,1
339,162,6,Keane,2,8,Everton,11,48,1
359,177,6,Tosun,4,8,Everton,11,64,1
379,192,6,Schindler,2,10,Huddersfield,38,42,1
384,193,6,Löwe,2,10,Huddersfield,38,44,1
454,224,6,Albrighton,3,11,Leicester,13,51,1
459,225,6,Gray,3,11,Leicester,13,54,1
464,227,6,Ndidi,3,11,Leicester,13,49,1
484,242,6,Gomez,2,12,Liverpool,14,48,1
499,246,6,van Dijk,2,12,Liverpool,14,67,1
529,254,6,Milner,3,12,Liverpool,14,56,1
534,256,6,Keita,3,12,Liverpool,14,71,1
629,286,6,Shaw,2,14,Man Utd,1,51,1
714,327,6,Joselu,4,15,Newcastle,4,47,1
719,328,6,McCarthy,1,16,Southampton,20,43,1
724,330,6,Bertrand,2,16,Southampton,20,48,1
729,332,6,Cédric,2,16,Southampton,20,42,1
744,344,6,Lemina,3,16,Southampton,20,47,1
799,365,6,Alli,3,17,Spurs,6,88,1
819,378,6,Holebas,2,18,Watford,57,48,1
934,433,6,Neves,3,20,Wolves,39,49,1
984,463,6,Vestergaard,2,16,Southampton,20,46,1
1039,493,6,Rondón,4,15,Newcastle,4,59,1
1054,500,6,Traoré,3,20,Wolves,39,51,1
44,18,6,Mkhitaryan,3,1,Arsenal,3,66,0
64,24,6,Begovic,1,2,Bournemouth,91,43,0
69,27,6,Steve Cook,2,2,Bournemouth,91,43,0
79,31,6,Aké,2,2,Bournemouth,91,51,0
129,59,6,Groß,3,3,Brighton,36,67,0
164,78,6,Hendrick,3,4,Burnley,90,52,0
199,90,6,Morrison,2,5,Cardiff,97,47,0
204,91,6,Bamba,2,5,Cardiff,97,44,0
209,92,6,Ecuele Manga,2,5,Cardiff,97,44,0
214,94,6,Bennett,2,5,Cardiff,97,44,0
269,125,6,Pedro,3,6,Chelsea,8,62,0
394,197,6,Hadergjonaj,2,10,Huddersfield,38,43,0
419,211,6,Mounie,4,10,Huddersfield,38,58,0
439,221,6,Pereira,2,11,Leicester,13,53,0
544,258,6,Ings,4,16,Southampton,20,54,0
564,267,6,Mendy,2,13,Man City,43,61,0
584,271,6,David Silva,3,13,Man City,43,85,0
614,281,6,Jesus,4,13,Man City,43,99,0
684,311,6,Clark,2,15,Newcastle,4,45,0
754,351,6,Lloris,1,17,Spurs,6,54,0
904,417,6,Arnautovic,4,19,West Ham,21,67,0
1024,484,6,Digne,2,8,Everton,11,54,0
1034,492,6,Ghezzal,3,11,Leicester,13,50,0
