,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
311,193,15,Hernández,3,Leeds,Leeds,2,57,1
361,217,15,Schmeichel,1,Leicester,Leicester,13,54,1
366,219,15,Evans,2,Leicester,Leicester,13,56,1
386,229,15,Pérez,3,Leicester,Leicester,13,60,1
396,232,15,Chilwell,2,Chelsea,Chelsea,8,59,1
406,236,15,Ndidi,3,Leicester,Leicester,13,48,1
411,239,15,Justin,2,Leicester,Leicester,13,48,1
536,291,15,de Gea,1,Man Utd,Man Utd,1,53,1
541,296,15,Pogba,3,Man Utd,Man Utd,1,76,1
546,298,15,Maguire,2,Man Utd,Man Utd,1,55,1
590,324,15,Clark,2,Newcastle,Newcastle,4,45,1
598,329,15,Gayle,4,Newcastle,Newcastle,4,59,1
621,357,15,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,1
691,385,15,Sissoko,3,Spurs,Spurs,6,47,1
731,400,15,Bergwijn,3,Spurs,Spurs,6,70,1
766,424,15,Burke,3,Sheffield Utd,Sheffield Utd,49,41,1
771,431,15,Fabianski,1,West Ham,West Ham,21,50,1
776,432,15,Ogbonna,2,West Ham,West Ham,21,47,1
791,445,15,Bowen,3,West Ham,West Ham,21,58,1
826,469,15,Podence,3,Wolves,Wolves,39,53,1
846,489,15,Eze,3,Crystal Palace,Crystal Palace,31,58,1
856,492,15,Rodrigo,4,Leeds,Leeds,2,57,1
869,500,15,Havertz,3,Chelsea,Chelsea,8,83,1
926,558,15,Coufal,2,West Ham,West Ham,21,48,1
931,561,15,Fofana,2,Leicester,Leicester,13,50,1
971,597,15,Sánchez,1,Brighton,Brighton,36,45,1
4,4,15,Aubameyang,3,Arsenal,Arsenal,3,113,0
23,15,15,Maitland-Niles,2,Arsenal,West Brom,35,46,0
38,22,15,Nketiah,4,Arsenal,Arsenal,3,53,0
146,95,15,Brady,3,Burnley,Burnley,90,50,0
166,100,15,McNeil,3,Burnley,Burnley,90,57,0
171,103,15,Giroud,4,Chelsea,Chelsea,8,67,0
291,166,15,Richarlison,4,Everton,Everton,11,77,0
316,195,15,Cooper,2,Leeds,Leeds,2,43,0
461,258,15,Minamino,3,Liverpool,Southampton,20,60,0
476,270,15,Walker,2,Man City,Man City,43,61,0
496,274,15,Mendy,2,Man City,Man City,43,59,0
501,275,15,Mahrez,3,Man City,Man City,43,81,0
526,286,15,Rodrigo,3,Man City,Man City,43,53,0
581,313,15,Wan-Bissaka,2,Man Utd,Man Utd,1,58,0
586,315,15,Greenwood,3,Man Utd,Man Utd,1,73,0
616,346,15,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,0
636,364,15,Oriol Romeu,3,Southampton,Southampton,20,45,0
641,365,15,Redmond,3,Southampton,Southampton,20,64,0
646,366,15,Ings,4,Southampton,Southampton,20,84,0
656,369,15,Vestergaard,2,Southampton,Southampton,20,47,0
696,386,15,Alderweireld,2,Spurs,Spurs,6,54,0
706,389,15,Aurier,2,Spurs,Spurs,6,52,0
851,490,15,Thiago Silva,2,Chelsea,Chelsea,8,56,0
878,506,15,Wilson,4,Newcastle,Newcastle,4,65,0
63,41,15,Mings,2,Aston Villa,Aston Villa,7,54,-2
