,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
227,130,28,Kanté,3,Chelsea,Chelsea,8,49,7
241,143,28,Mendy,1,Chelsea,Chelsea,8,61,7
291,162,28,Mitchell,2,Crystal Palace,Crystal Palace,31,45,7
584,291,28,Shelvey,3,Newcastle,Newcastle,4,53,7
694,359,28,Son,3,Spurs,Spurs,6,109,7
734,370,28,Reguilón,2,Spurs,Spurs,6,52,7
824,429,28,Coady,2,Wolves,Wolves,39,49,7
933,485,28,Sancho,3,Man Utd,Man Utd,1,89,7
1046,583,28,Hwang,4,Wolves,Wolves,39,54,7
49,35,28,McGinn,3,Aston Villa,Aston Villa,7,57,6
64,40,28,Watkins,4,Aston Villa,Aston Villa,7,75,6
84,51,28,Ramsey,3,Aston Villa,Aston Villa,7,48,6
93,55,28,Groß,3,Brighton,Brighton,36,57,6
220,127,28,Rüdiger,2,Chelsea,Chelsea,8,61,6
266,150,28,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,6
281,155,28,Schlupp,3,Crystal Palace,Crystal Palace,31,54,6
301,168,28,Digne,2,Aston Villa,Aston Villa,7,51,6
351,199,28,Meslier,1,Leeds,Leeds,2,48,6
371,208,28,Amartey,2,Leicester,Leicester,13,39,6
401,219,28,Thomas,2,Leicester,Leicester,13,43,6
417,229,28,van Dijk,2,Liverpool,Liverpool,14,68,6
437,234,28,Robertson,2,Liverpool,Liverpool,14,72,6
499,261,28,Bernardo,3,Man City,Man City,43,71,6
589,295,28,Dubravka,1,Newcastle,Newcastle,4,44,6
604,304,28,Murphy,3,Newcastle,Newcastle,4,47,6
679,353,28,Lloris,1,Spurs,Spurs,6,54,6
704,361,28,Dier,2,Spurs,Spurs,6,46,6
714,364,28,Davies,2,Spurs,Spurs,6,44,6
834,431,28,Saïss,2,Wolves,Wolves,39,51,6
903,471,28,Lees-Melou,3,Norwich,Norwich,45,48,6
923,477,28,Guéhi,2,Crystal Palace,Crystal Palace,31,45,6
938,488,28,Andersen,2,Crystal Palace,Crystal Palace,31,45,6
948,493,28,Clyne,2,Crystal Palace,Crystal Palace,31,43,6
988,517,28,Elyounoussi,3,Southampton,Southampton,20,54,6
218,123,28,Jorginho,3,Chelsea,Chelsea,8,58,5
529,272,28,Pogba,3,Man Utd,Man Utd,1,74,5
819,426,28,Moutinho,3,Wolves,Wolves,39,49,5
27,19,28,Willock,3,Newcastle,Newcastle,4,57,4
59,39,28,Targett,2,Newcastle,Newcastle,4,47,4
134,76,28,Jansson,2,Brentford,Brentford,94,45,4
149,80,28,Raya,1,Brentford,Brentford,94,43,4
336,188,28,Dallas,3,Leeds,Leeds,2,49,4
459,250,28,Gündogan,3,Man City,Man City,43,71,4
599,303,28,Krafth,2,Newcastle,Newcastle,4,43,4
629,318,28,McLean,3,Norwich,Norwich,45,49,4
654,341,28,Ward-Prowse,3,Southampton,Southampton,20,65,4
669,345,28,Adams,4,Southampton,Southampton,20,69,4
729,368,28,Sessegnon,2,Spurs,Spurs,6,43,4
749,381,28,Cleverley,3,Watford,Watford,57,48,4
754,382,28,Femenía,2,Watford,Watford,57,43,4
883,450,28,Dennis,4,Watford,Watford,57,60,4
983,516,28,Sargent,4,Norwich,Norwich,45,54,4
993,518,28,Broja,4,Southampton,Southampton,20,55,4
154,81,28,Canós,3,Brentford,Brentford,94,55,3
326,186,28,Klich,3,Leeds,Leeds,2,52,3
331,187,28,Rodrigo,4,Leeds,Leeds,2,62,3
346,196,28,Raphinha,3,Leeds,Leeds,2,65,3
361,202,28,Albrighton,3,Leicester,Leicester,13,52,3
376,210,28,Tielemans,3,Leicester,Leicester,13,64,3
405,222,28,Henderson,3,Liverpool,Liverpool,14,50,3
429,232,28,Fabinho,3,Liverpool,Liverpool,14,54,3
433,233,28,Salah,3,Liverpool,Liverpool,14,133,3
445,239,28,Keita,3,Liverpool,Liverpool,14,50,3
519,267,28,Harrison,3,Leeds,Leeds,2,55,3
579,287,28,James,3,Leeds,Leeds,2,60,3
639,335,28,Romeu,3,Southampton,Southampton,20,45,3
719,365,28,Højbjerg,3,Spurs,Spurs,6,49,3
764,403,28,Louza,3,Watford,Watford,57,52,3
769,408,28,Fabianski,1,West Ham,West Ham,21,50,3
878,449,28,Rashica,3,Norwich,Norwich,45,52,3
888,464,28,Olise,3,Crystal Palace,Crystal Palace,31,54,3
968,505,28,Dewsbury-Hall,3,Leicester,Leicester,13,44,3
1041,581,28,Normann,3,Norwich,Norwich,45,45,3
1091,696,28,Luis Díaz,3,Liverpool,Liverpool,14,80,3
1111,702,28,Bentancur,3,Spurs,Spurs,6,49,3
8,7,28,Xhaka,3,Arsenal,Arsenal,3,48,2
16,15,28,Partey,3,Arsenal,Arsenal,3,50,2
69,43,28,Buendía,3,Aston Villa,Aston Villa,7,62,2
159,83,28,Henry,2,Brentford,Brentford,94,45,2
164,91,28,Pinnock,2,Brentford,Brentford,94,45,2
184,104,28,Rodriguez,4,Burnley,Burnley,90,52,2
209,115,28,Brownhill,3,Burnley,Burnley,90,43,2
214,118,28,McNeil,3,Burnley,Burnley,90,56,2
225,128,28,Zouma,2,West Ham,West Ham,21,54,2
231,133,28,Christensen,2,Chelsea,Chelsea,8,46,2
246,144,28,Gallagher,3,Crystal Palace,Crystal Palace,31,61,2
251,145,28,Gilmour,3,Norwich,Norwich,45,43,2
321,180,28,Richarlison,4,Everton,Everton,11,75,2
366,205,28,Vardy,4,Leicester,Leicester,13,103,2
391,216,28,Ndidi,3,Leicester,Leicester,13,48,2
454,249,28,Walker,2,Man City,Man City,43,54,2
469,252,28,Stones,2,Man City,Man City,43,52,2
484,256,28,Cancelo,2,Man City,Man City,43,69,2
489,257,28,Ederson,1,Man City,Man City,43,61,2
494,259,28,Laporte,2,Man City,Man City,43,58,2
509,265,28,Foden,3,Man City,Man City,43,78,2
514,266,28,Rodrigo,3,Man City,Man City,43,55,2
524,270,28,de Gea,1,Man Utd,Man Utd,1,51,2
539,274,28,Fred,3,Man Utd,Man Utd,1,49,2
549,277,28,Fernandes,3,Man Utd,Man Utd,1,116,2
574,285,28,McTominay,3,Man Utd,Man Utd,1,54,2
634,333,28,Forster,1,Southampton,Southampton,20,44,2
659,342,28,Walker-Peters,2,Southampton,Southampton,20,48,2
774,411,28,Cresswell,2,West Ham,West Ham,21,54,2
779,413,28,Antonio,4,West Ham,West Ham,21,75,2
789,416,28,Lanzini,3,West Ham,West Ham,21,57,2
804,422,28,Soucek,3,West Ham,West Ham,21,57,2
809,423,28,Fornals,3,West Ham,West Ham,21,60,2
814,425,28,Johnson,2,West Ham,West Ham,21,39,2
868,447,28,Welbeck,4,Brighton,Brighton,36,59,2
963,503,28,Gordon,3,Everton,Everton,11,45,2
978,512,28,Elanga,3,Man Utd,Man Utd,1,48,2
1010,552,28,Forshaw,3,Leeds,Leeds,2,45,2
1021,559,28,Ramsdale,1,Arsenal,Arsenal,3,51,2
1026,575,28,Lennon,3,Burnley,Burnley,90,48,2
1101,700,28,Weghorst,4,Burnley,Burnley,90,64,2
19,16,28,Tierney,2,Arsenal,Arsenal,3,51,1
22,17,28,Pépé,3,Arsenal,Arsenal,3,69,1
36,23,28,Gabriel,2,Arsenal,Arsenal,3,53,1
110,62,28,Veltman,2,Brighton,Brighton,36,42,1
114,63,28,Maupay,4,Brighton,Brighton,36,65,1
117,67,28,White,2,Arsenal,Arsenal,3,45,1
121,69,28,Sánchez,1,Brighton,Brighton,36,46,1
129,75,28,Moder,3,Brighton,Brighton,36,45,1
139,77,28,Nørgaard,3,Brentford,Brentford,94,50,1
169,96,28,Mbeumo,3,Brentford,Brentford,94,52,1
194,107,28,Westwood,3,Burnley,Burnley,90,52,1
311,170,28,Pickford,1,Everton,Everton,11,49,1
559,281,28,Rashford,3,Man Utd,Man Utd,1,94,1
564,282,28,van de Beek,3,Everton,Everton,11,57,1
614,307,28,Saint-Maximin,4,Newcastle,Newcastle,4,68,1
619,310,28,Joelinton,4,Newcastle,Newcastle,4,58,1
674,351,28,Salisu,2,Southampton,Southampton,20,45,1
739,376,28,Foster,1,Watford,Watford,57,41,1
744,379,28,Cathcart,2,Watford,Watford,57,43,1
784,414,28,Dawson,2,West Ham,West Ham,21,49,1
794,420,28,Bowen,3,West Ham,West Ham,21,68,1
864,439,28,Kilman,2,Wolves,Wolves,39,46,1
893,468,28,King,4,Watford,Watford,57,57,1
943,491,28,Livramento,2,Southampton,Southampton,20,44,1
998,519,28,Long,4,Southampton,Southampton,20,54,1
1003,524,28,Wissa,3,Brentford,Brentford,94,57,1
1031,578,28,Cornet,3,Burnley,Burnley,90,59,1
1050,584,28,Cucurella,2,Brighton,Brighton,36,50,1
1060,587,28,Lookman,3,Leicester,Leicester,13,60,1
1072,676,28,Kamara,2,Watford,Watford,57,45,1
2,5,28,Cédric,2,Arsenal,Arsenal,3,42,0
30,21,28,Smith Rowe,3,Arsenal,Arsenal,3,57,0
106,61,28,Webster,2,Brighton,Brighton,36,43,0
125,71,28,Lamptey,2,Brighton,Brighton,36,45,0
174,98,28,Tarkowski,2,Burnley,Burnley,90,49,0
179,100,28,Pieters,2,Burnley,Burnley,90,41,0
189,106,28,Mee,2,Burnley,Burnley,90,47,0
204,112,28,Pope,1,Burnley,Burnley,90,54,0
229,131,28,Ziyech,3,Chelsea,Chelsea,8,73,0
261,148,28,McArthur,3,Crystal Palace,Crystal Palace,31,43,0
271,153,28,Ayew,4,Crystal Palace,Crystal Palace,31,58,0
296,165,28,Coleman,2,Everton,Everton,11,49,0
316,178,28,Holgate,2,Everton,Everton,11,42,0
341,190,28,Llorente,2,Leeds,Leeds,2,45,0
381,212,28,Maddison,3,Leicester,Leicester,13,68,0
409,224,28,Matip,2,Liverpool,Liverpool,14,49,0
413,225,28,Thiago,3,Liverpool,Liverpool,14,53,0
449,240,28,Jota,3,Liverpool,Liverpool,14,83,0
479,255,28,Sterling,3,Man City,Man City,43,105,0
504,262,28,Dias,2,Man City,Man City,43,62,0
544,275,28,Shaw,2,Man Utd,Man Utd,1,50,0
554,279,28,Telles,2,Man Utd,Man Utd,1,50,0
569,284,28,Lindelöf,2,Man Utd,Man Utd,1,48,0
664,343,28,Bednarek,2,Southampton,Southampton,20,44,0
709,362,28,Lucas Moura,3,Spurs,Spurs,6,61,0
724,366,28,Winks,3,Spurs,Spurs,6,44,0
759,399,28,Sarr,3,Watford,Watford,57,57,0
799,421,28,Rice,3,West Ham,West Ham,21,50,0
844,434,28,Dendoncker,3,Wolves,Wolves,39,47,0
854,437,28,Semedo,2,Wolves,Wolves,39,48,0
873,448,28,Gunn,1,Norwich,Norwich,45,40,0
913,474,28,Ward,2,Crystal Palace,Crystal Palace,31,45,0
953,494,28,Romero,2,Spurs,Spurs,6,48,0
958,502,28,Kenny,2,Everton,Everton,11,44,0
973,510,28,Dalot,2,Man Utd,Man Utd,1,43,0
1015,555,28,Varane,2,Man Utd,Man Utd,1,55,0
1036,579,28,Ronaldo,4,Man Utd,Man Utd,1,122,0
1055,585,28,Roberts,2,Burnley,Burnley,90,44,0
1065,588,28,Emerson Royal,2,Spurs,Spurs,6,46,0
1077,677,28,Samir,2,Watford,Watford,57,45,0
1082,678,28,Trippier,2,Newcastle,Newcastle,4,50,0
534,273,28,Maguire,2,Man Utd,Man Utd,1,54,-1
306,169,28,Keane,2,Everton,Everton,11,47,-2
