,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
2997,27,12,Mustafi,2,1,Arsenal,3,54,1
3001,27,322,Boufal,3,14,Southampton,20,57,1
3009,27,316,Davis,3,14,Southampton,20,47,1
3020,27,15,Walcott,3,7,Everton,11,66,1
3024,27,269,Fosu-Mensah,2,6,Crystal Palace,31,44,1
3042,27,389,Wanyama,3,17,Spurs,6,48,1
3046,27,115,Hennessey,1,6,Crystal Palace,31,44,1
3049,27,525,Hoedt,2,14,Southampton,20,50,1
3051,27,206,Ndidi,3,9,Leicester,13,49,1
3054,27,106,Willian,3,5,Chelsea,8,70,1
2443,27,18,Ramsey,3,1,Arsenal,3,68,0
2460,27,541,Dragovic,2,9,Leicester,13,49,0
2501,27,29,Begovic,1,2,Bournemouth,91,45,0
2505,27,130,Sako,3,6,Crystal Palace,31,48,0
2538,27,34,Daniels,2,2,Bournemouth,91,47,0
2553,27,289,Clark,2,13,Newcastle,4,43,0
2571,27,204,Amartey,3,9,Leicester,13,43,0
2698,27,478,Murphy,3,13,Newcastle,4,50,0
2752,27,423,Evans,2,19,West Brom,35,49,0
2762,27,218,Gomez,2,10,Liverpool,14,45,0
2780,27,287,Darlow,1,13,Newcastle,4,43,0
2789,27,8,Gibbs,2,19,West Brom,35,50,0
2810,27,255,Sané,3,11,Man City,43,87,0
2822,27,265,Shaw,2,12,Man Utd,1,48,0
2823,27,50,Mousset,4,2,Bournemouth,91,49,0
2829,27,453,Lanzini,3,20,West Ham,21,66,0
2830,27,100,Alonso,2,5,Chelsea,8,71,0
2845,27,120,Kelly,2,6,Crystal Palace,31,41,0
2846,27,358,Olsson,2,16,Swansea,80,50,0
2896,27,38,Aké,2,2,Bournemouth,91,50,0
2923,27,124,van Aanholt,2,6,Crystal Palace,31,52,0
2990,27,400,Prödl,2,18,Watford,57,43,0
2991,27,532,Aurier,2,17,Spurs,6,59,0
3053,27,126,Zaha,3,6,Crystal Palace,31,71,0
2675,27,198,Maguire,2,9,Leicester,13,55,-1
2999,27,32,Francis,2,2,Bournemouth,91,43,-1
3011,27,33,Steve Cook,2,2,Bournemouth,91,46,-1
