,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
880,509,16,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,2
889,514,16,Watkins,4,Aston Villa,Aston Villa,7,63,2
903,540,16,Traoré,3,Aston Villa,Aston Villa,7,58,2
912,544,16,Gallagher,3,West Brom,West Brom,35,55,2
917,548,16,Mendy,1,Chelsea,Chelsea,8,53,2
961,582,16,Grant,4,West Brom,West Brom,35,56,2
971,597,16,Sánchez,1,Brighton,Brighton,36,45,2
39,15,16,Maitland-Niles,2,Arsenal,West Brom,35,46,1
119,62,16,Dunk,2,Brighton,Brighton,36,48,1
124,65,16,March,3,Brighton,Brighton,36,49,1
134,68,16,Maupay,4,Brighton,Brighton,36,58,1
139,69,16,Trossard,3,Brighton,Brighton,36,55,1
199,97,16,Taylor,2,Burnley,Burnley,90,44,1
214,102,16,Azpilicueta,2,Chelsea,Chelsea,8,58,1
229,113,16,Kanté,3,Chelsea,Chelsea,8,49,1
238,117,16,Werner,4,Chelsea,Chelsea,8,92,1
263,130,16,McArthur,3,Crystal Palace,Crystal Palace,31,52,1
342,193,16,Hernández,3,Leeds,Leeds,2,57,1
402,224,16,Vardy,4,Leicester,Leicester,13,102,1
407,228,16,Tielemans,3,Leicester,Leicester,13,64,1
437,243,16,Wijnaldum,3,Liverpool,Liverpool,14,53,1
552,300,16,Shaw,2,Man Utd,Man Utd,1,55,1
562,303,16,Martial,4,Man Utd,Man Utd,1,86,1
577,309,16,McTominay,3,Man Utd,Man Utd,1,49,1
627,339,16,Almirón,3,Newcastle,Newcastle,4,56,1
642,346,16,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,1
677,368,16,Armstrong,3,Southampton,Southampton,20,55,1
702,377,16,Adams,4,Southampton,Southampton,20,57,1
731,411,16,Phillips,3,West Brom,West Brom,35,51,1
776,445,16,Bowen,3,West Ham,West Ham,21,58,1
806,455,16,Patrício,1,Wolves,Wolves,39,53,1
826,469,16,Podence,3,Wolves,Wolves,39,53,1
870,504,16,Fabio Silva,4,Wolves,Wolves,39,52,1
54,18,16,Pépé,3,Arsenal,Arsenal,3,77,0
59,22,16,Nketiah,4,Arsenal,Arsenal,3,53,0
74,29,16,El Mohamady,2,Aston Villa,Aston Villa,7,42,0
94,41,16,Mings,2,Aston Villa,Aston Villa,7,54,0
144,74,16,White,2,Brighton,Brighton,36,45,0
209,100,16,McNeil,3,Burnley,Burnley,90,57,0
224,110,16,Zouma,2,Chelsea,Chelsea,8,53,0
243,118,16,Abraham,4,Chelsea,Chelsea,8,71,0
412,231,16,Maddison,3,Leicester,Leicester,13,72,0
427,236,16,Ndidi,3,Leicester,Leicester,13,48,0
447,246,16,Matip,2,Liverpool,Liverpool,14,54,0
482,258,16,Minamino,3,Liverpool,Southampton,20,60,0
572,308,16,Lindelöf,2,Man Utd,Man Utd,1,48,0
612,329,16,Gayle,4,Newcastle,Newcastle,4,59,0
662,365,16,Redmond,3,Southampton,Southampton,20,64,0
682,369,16,Vestergaard,2,Southampton,Southampton,20,47,0
736,413,16,Sawyers,3,West Brom,West Brom,35,46,0
741,417,16,Johnstone,1,West Brom,West Brom,35,46,0
746,419,16,Ajayi,2,West Brom,West Brom,35,48,0
751,422,16,Furlong,2,West Brom,West Brom,35,45,0
801,452,16,Johnson,2,West Ham,West Ham,21,39,0
845,489,16,Eze,3,Crystal Palace,Crystal Palace,31,58,0
850,490,16,Thiago Silva,2,Chelsea,Chelsea,8,56,0
930,558,16,Coufal,2,West Ham,West Ham,21,48,0
935,561,16,Fofana,2,Leicester,Leicester,13,50,0
966,588,16,Welbeck,4,Brighton,Brighton,36,55,0
