,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
2396,25,276,Bernardo Silva,3,13,Man City,43,78,2
2400,25,507,Bernard,3,8,Everton,11,59,2
2427,25,74,Taylor,2,4,Burnley,90,44,2
2438,25,87,Wood,4,4,Burnley,90,63,2
2469,25,37,Gosling,3,2,Bournemouth,91,47,2
2477,25,271,David Silva,3,13,Man City,43,85,2
2482,25,60,Pröpper,3,3,Brighton,36,48,2
2484,25,406,Rice,2,19,West Ham,21,44,2
2486,25,225,Gray,3,11,Leicester,13,54,2
2494,25,175,Calvert-Lewin,4,8,Everton,11,54,2
2497,25,534,McNeil,3,4,Burnley,90,44,2
2499,25,260,Ederson,1,13,Man City,43,57,2
2504,25,212,Kachunga,4,10,Huddersfield,38,48,2
2518,25,482,Schär,2,15,Newcastle,4,45,2
2519,25,255,Fabinho,3,12,Liverpool,14,55,2
2525,25,272,Fernandinho,3,13,Man City,43,53,2
2526,25,272,Fernandinho,3,13,Man City,43,53,2
2529,25,314,Lejeune,2,15,Newcastle,4,44,2
2545,25,62,Murray,4,3,Brighton,36,61,2
2552,25,172,Sigurdsson,3,8,Everton,11,74,2
2557,25,220,Maguire,2,11,Leicester,13,54,2
2559,25,571,Barnes,3,11,Leicester,13,55,2
2569,25,168,Gueye,3,8,Everton,11,47,2
2572,25,323,Hayden,3,15,Newcastle,4,43,2
2575,25,409,Diop,2,19,West Ham,21,42,2
2577,25,82,Cork,3,4,Burnley,90,46,2
2579,25,333,Stephens,2,16,Southampton,20,42,2
2583,25,312,Lascelles,2,15,Newcastle,4,47,2
2584,25,233,Maddison,3,11,Leicester,13,66,2
2589,25,72,Tarkowski,2,4,Burnley,90,47,2
2591,25,338,Ward-Prowse,3,16,Southampton,20,51,2
2594,25,463,Vestergaard,2,16,Southampton,20,46,2
2602,25,456,Seri,3,9,Fulham,54,49,2
2608,25,300,Lingard,3,14,Man Utd,1,67,2
2623,25,483,Jonny,2,20,Wolves,39,43,2
2629,25,222,Evans,2,11,Leicester,13,48,2
2640,25,45,King,4,2,Bournemouth,91,64,2
2653,25,36,Stanislas,3,2,Bournemouth,91,60,2
2654,25,65,Locadia,4,3,Brighton,36,53,2
2665,25,273,De Bruyne,3,13,Man City,43,96,2
2679,25,265,Walker,2,13,Man City,43,64,2
2724,25,411,Noble,3,19,West Ham,21,48,2
2726,25,309,Dubravka,1,15,Newcastle,4,50,2
2737,25,451,Guendouzi,3,1,Arsenal,3,44,2
2742,25,317,Ritchie,3,15,Newcastle,4,58,2
2762,25,253,Salah,3,12,Liverpool,14,132,2
2769,25,256,Keita,3,12,Liverpool,14,71,2
2780,25,296,Matic,3,14,Man Utd,1,50,2
2782,25,264,Otamendi,2,13,Man City,43,60,2
2791,25,339,Oriol Romeu,3,16,Southampton,20,42,2
2811,25,23,Aubameyang,4,1,Arsenal,3,108,2
2826,25,221,Pereira,2,11,Leicester,13,53,2
2827,25,393,Richarlison,3,8,Everton,11,64,2
2833,25,257,Firmino,4,12,Liverpool,14,93,2
2847,25,427,Bennett,2,20,Wolves,39,41,2
2849,25,40,Fraser,3,2,Bournemouth,91,64,2
2856,25,493,Rondón,4,15,Newcastle,4,59,2
2871,25,531,Longstaff,3,15,Newcastle,4,45,2
2876,25,280,Agüero,4,13,Man City,43,120,2
2877,25,509,Rico,1,9,Fulham,54,44,2
2880,25,347,Long,4,16,Southampton,20,47,2
2896,25,211,Mounie,4,10,Huddersfield,38,58,2
2912,25,182,Cairney,3,9,Fulham,54,46,2
2919,25,396,Deeney,4,18,Watford,57,58,2
2932,25,246,van Dijk,2,12,Liverpool,14,67,2
2308,25,14,Ramsey,3,1,Arsenal,3,71,1
2320,25,170,Lookman,3,8,Everton,11,49,1
2392,25,70,Mee,2,4,Burnley,90,46,1
2417,25,9,Chambers,2,9,Fulham,54,42,1
2422,25,177,Tosun,4,8,Everton,11,64,1
2462,25,354,Rose,2,17,Spurs,6,58,1
2483,25,310,Yedlin,2,15,Newcastle,4,45,1
2493,25,175,Calvert-Lewin,4,8,Everton,11,54,1
2537,25,281,Jesus,4,13,Man City,43,99,1
2553,25,172,Sigurdsson,3,8,Everton,11,74,1
2570,25,274,Gündogan,3,13,Man City,43,54,1
2573,25,514,Mbenza,3,10,Huddersfield,38,59,1
2593,25,234,Vardy,4,11,Leicester,13,90,1
2603,25,494,Lerma,3,2,Bournemouth,91,45,1
2605,25,78,Hendrick,3,4,Burnley,90,52,1
2630,25,505,Ayew,4,7,Crystal Palace,31,57,1
2633,25,154,Pickford,1,8,Everton,11,49,1
2634,25,154,Pickford,1,8,Everton,11,49,1
2666,25,273,De Bruyne,3,13,Man City,43,96,1
2692,25,275,Sané,3,13,Man City,43,93,1
2698,25,484,Digne,2,8,Everton,11,54,1
2702,25,450,Torreira,3,1,Arsenal,3,47,1
2703,25,513,Vietto,4,9,Fulham,54,53,1
2743,25,479,Targett,2,16,Southampton,20,42,1
2751,25,162,Keane,2,8,Everton,11,48,1
2772,25,527,Mendy,3,11,Leicester,13,43,1
2776,25,31,Aké,2,2,Bournemouth,91,51,1
2805,25,75,Bardsley,2,4,Burnley,90,42,1
2810,25,285,Jones,2,14,Man Utd,1,51,1
2819,25,270,Sterling,3,13,Man City,43,117,1
2828,25,393,Richarlison,3,8,Everton,11,64,1
2839,25,426,Saïss,2,20,Wolves,39,42,1
2840,25,306,Lukaku,4,14,Man Utd,1,107,1
2846,25,575,Babel,3,9,Fulham,54,56,1
2868,25,8,Kolasinac,2,1,Arsenal,3,49,1
2869,25,157,Coleman,2,8,Everton,11,52,1
2895,25,27,Steve Cook,2,2,Bournemouth,91,43,1
2937,25,227,Ndidi,3,11,Leicester,13,49,1
2945,25,462,Shaqiri,3,12,Liverpool,14,68,1
2948,25,556,Valery,2,16,Southampton,20,41,1
2319,25,29,Adam Smith,2,2,Bournemouth,91,43,0
2321,25,170,Lookman,3,8,Everton,11,49,0
2354,25,478,Schürrle,3,9,Fulham,54,55,0
2358,25,452,Gunn,1,16,Southampton,20,43,0
2360,25,301,Martial,3,14,Man Utd,1,72,0
2363,25,118,Rüdiger,2,6,Chelsea,8,59,0
2381,25,365,Alli,3,17,Spurs,6,88,0
2399,25,507,Bernard,3,8,Everton,11,59,0
2416,25,43,Wilson,4,2,Bournemouth,91,69,0
2426,25,28,Daniels,2,2,Bournemouth,91,41,0
2428,25,412,Kouyaté,3,7,Crystal Palace,31,47,0
2439,25,311,Clark,2,15,Newcastle,4,45,0
2451,25,332,Cédric,2,16,Southampton,20,42,0
2454,25,56,Stephens,3,3,Brighton,36,43,0
2458,25,266,Danilo,2,13,Man City,43,48,0
2459,25,266,Danilo,2,13,Man City,43,48,0
2473,25,42,Brooks,3,2,Bournemouth,91,50,0
2528,25,197,Hadergjonaj,2,10,Huddersfield,38,43,0
2533,25,383,Kiko Femenía,2,18,Watford,57,42,0
2548,25,17,Xhaka,3,1,Arsenal,3,52,0
2556,25,372,Kane,4,17,Spurs,6,126,0
2565,25,4,Bellerín,2,1,Arsenal,3,53,0
2568,25,168,Gueye,3,8,Everton,11,47,0
2619,25,262,Stones,2,13,Man City,43,52,0
2622,25,191,Lössl,1,10,Huddersfield,38,44,0
2631,25,249,Henderson,3,12,Liverpool,14,53,0
2676,25,526,Zouma,2,8,Everton,11,50,0
2677,25,526,Zouma,2,8,Everton,11,50,0
2691,25,275,Sané,3,13,Man City,43,93,0
2697,25,484,Digne,2,8,Everton,11,54,0
2722,25,417,Arnautovic,4,19,West Ham,21,67,0
2735,25,195,Zanka,2,10,Huddersfield,38,44,0
2750,25,162,Keane,2,8,Everton,11,48,0
2774,25,241,Clyne,2,2,Bournemouth,91,44,0
2775,25,100,Mendez-Laing,3,5,Cardiff,97,48,0
2793,25,405,Zabaleta,2,19,West Ham,21,43,0
2801,25,125,Pedro,3,6,Chelsea,8,62,0
2834,25,391,Pereyra,3,18,Watford,57,59,0
2852,25,184,Sessegnon,3,9,Fulham,54,60,0
2857,25,569,Nasri,3,19,West Ham,21,49,0
2870,25,157,Coleman,2,8,Everton,11,52,0
2886,25,12,Sokratis,2,1,Arsenal,3,51,0
2938,25,151,Zaha,4,7,Crystal Palace,31,70,0
