,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
934,432,5,Kovacic,3,6,Chelsea,8,53,2
939,437,5,Adams,4,16,Southampton,20,53,2
964,447,5,Pieters,2,5,Burnley,90,43,2
969,448,5,Tielemans,3,9,Leicester,13,61,2
984,457,5,Haller,4,19,West Ham,21,68,2
1004,466,5,Joelinton,4,13,Newcastle,4,55,2
1029,475,5,Burn,2,4,Brighton,36,45,2
1044,488,5,Pépé,3,1,Arsenal,3,89,2
1069,501,5,McBurnie,4,15,Sheffield Utd,49,55,2
1099,526,5,Adrián,1,10,Liverpool,14,40,2
9,5,5,Sokratis,2,1,Arsenal,3,48,1
39,19,5,Torreira,3,1,Arsenal,3,47,1
44,21,5,Guendouzi,3,1,Arsenal,3,41,1
124,61,5,Mepham,2,3,Bournemouth,91,43,1
194,101,5,Westwood,3,5,Burnley,90,55,1
204,105,5,Azpilicueta,2,6,Chelsea,8,61,1
249,134,5,Milivojevic,3,7,Crystal Palace,31,67,1
274,142,5,Mina,2,8,Everton,11,53,1
279,143,5,Keane,2,8,Everton,11,52,1
284,144,5,Coleman,2,8,Everton,11,53,1
309,152,5,Bernard,3,8,Everton,11,64,1
324,161,5,Chilwell,2,9,Leicester,13,54,1
349,171,5,Maddison,3,9,Leicester,13,73,1
354,172,5,Barnes,3,9,Leicester,13,58,1
364,180,5,Choudhury,3,9,Leicester,13,42,1
394,188,5,Origi,4,10,Liverpool,14,51,1
424,200,5,Milner,3,10,Liverpool,14,53,1
434,203,5,Walker,2,11,Man City,43,57,1
439,206,5,Zinchenko,2,11,Man City,43,52,1
444,208,5,Otamendi,2,11,Man City,43,48,1
459,212,5,Ederson,1,11,Man City,43,61,1
469,215,5,De Bruyne,3,11,Man City,43,106,1
474,217,5,Mahrez,3,11,Man City,43,86,1
484,219,5,David Silva,3,11,Man City,43,75,1
549,252,5,Schär,2,13,Newcastle,4,50,1
554,255,5,Dummett,2,13,Newcastle,4,43,1
559,258,5,Lascelles,2,13,Newcastle,4,42,1
569,265,5,Pérez,3,9,Leicester,13,60,1
599,276,5,Lewis,2,14,Norwich,45,44,1
689,313,5,Ings,4,16,Southampton,20,76,1
754,345,5,Lucas Moura,3,17,Spurs,6,70,1
774,364,5,Gray,4,18,Watford,57,55,1
779,366,5,Foster,1,18,Watford,57,49,1
909,420,5,Dendoncker,3,20,Wolves,39,44,1
949,442,5,Ndombele,3,17,Spurs,6,58,1
974,453,5,Callum Robinson,3,15,Sheffield Utd,49,49,1
1009,468,5,Ayew,4,7,Crystal Palace,31,51,1
1014,469,5,Ceballos,3,1,Arsenal,3,52,1
1019,470,5,Douglas Luiz,3,2,Aston Villa,7,43,1
1049,490,5,Willock,3,1,Arsenal,3,47,1
1059,496,5,Kean,4,8,Everton,11,63,1
1084,505,5,Harry Wilson,3,3,Bournemouth,91,57,1
1094,519,5,Krafth,2,13,Newcastle,4,43,1
14,6,5,Monreal,2,1,Arsenal,3,50,0
24,12,5,Lacazette,4,1,Arsenal,3,92,0
79,38,5,Montoya,2,4,Brighton,36,43,0
179,96,5,Gudmundsson,3,5,Burnley,90,59,0
229,127,5,Dann,2,7,Crystal Palace,31,43,0
234,128,5,Kelly,2,7,Crystal Palace,31,41,0
239,131,5,Guaita,1,7,Crystal Palace,31,49,0
264,138,5,McArthur,3,7,Crystal Palace,31,52,0
269,141,5,Digne,2,8,Everton,11,59,0
414,198,5,Henderson,3,10,Liverpool,14,52,0
429,202,5,Laporte,2,11,Man City,43,63,0
499,226,5,Shaw,2,12,Man Utd,1,54,0
514,238,5,Pogba,3,12,Man Utd,1,83,0
519,239,5,Martial,3,12,Man Utd,1,85,0
544,251,5,Ritchie,2,13,Newcastle,4,53,0
589,270,5,Longstaff,3,13,Newcastle,4,50,0
634,290,5,Trybull,3,14,Norwich,45,43,0
699,320,5,Redmond,3,16,Southampton,20,62,0
819,386,5,Chicharito,4,19,West Ham,21,60,0
859,402,5,Jonny,2,20,Wolves,39,55,0
864,403,5,Coady,2,20,Wolves,39,51,0
869,404,5,Bennett,2,9,Leicester,13,48,0
874,405,5,Boly,2,20,Wolves,39,49,0
894,411,5,Patrício,1,20,Wolves,39,53,0
914,421,5,Trossard,3,4,Brighton,36,58,0
929,431,5,Pulisic,3,6,Chelsea,8,74,0
1079,503,5,Cahill,2,7,Crystal Palace,31,43,0
1108,532,5,Danso,2,16,Southampton,20,42,0
224,126,5,Ward,2,7,Crystal Palace,31,43,-1
219,123,5,van Aanholt,2,7,Crystal Palace,31,56,-2
