,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
629,308,23,Stephens,2,16,Southampton,20,44,1
654,318,23,McCarthy,1,16,Southampton,20,45,1
704,343,23,Eriksen,3,17,Spurs,6,86,1
759,369,23,Pereyra,3,18,Watford,57,56,1
829,399,23,Fornals,3,19,West Ham,21,60,1
834,401,23,Doherty,2,20,Wolves,39,65,1
854,414,23,Neves,3,20,Wolves,39,52,1
889,437,23,Adams,4,16,Southampton,20,53,1
899,443,23,Rodrigo,3,11,Man City,43,53,1
944,468,23,Ayew,4,7,Crystal Palace,31,51,1
979,493,23,Webster,2,4,Brighton,36,44,1
1009,511,23,Sidibé,2,8,Everton,11,50,1
1054,540,23,Matthew Longstaff,3,13,Newcastle,4,45,1
9,5,23,Sokratis,2,1,Arsenal,3,48,0
14,11,23,Aubameyang,4,1,Arsenal,3,109,0
49,28,23,Hourihane,3,2,Aston Villa,7,57,0
64,37,23,Duffy,2,4,Brighton,36,48,0
89,50,23,Jahanbakhsh,3,4,Brighton,36,58,0
124,94,23,Heaton,1,2,Aston Villa,7,43,0
214,134,23,Milivojevic,3,7,Crystal Palace,31,67,0
239,143,23,Keane,2,8,Everton,11,52,0
264,150,23,Richarlison,3,8,Everton,11,82,0
269,151,23,Sigurdsson,3,8,Everton,11,73,0
334,176,23,Ndidi,3,9,Leicester,13,50,0
339,180,23,Choudhury,3,9,Leicester,13,42,0
399,200,23,Milner,3,10,Liverpool,14,53,0
424,213,23,Bravo,1,11,Man City,43,47,0
449,221,23,Fernandinho,3,11,Man City,43,51,0
464,233,23,Rashford,4,12,Man Utd,1,89,0
559,282,23,Vrancic,3,14,Norwich,45,62,0
644,314,23,Obafemi,4,16,Southampton,20,49,0
694,338,23,Kane,4,17,Spurs,6,110,0
729,357,23,Kiko Femenía,2,18,Watford,57,42,0
739,362,23,Deeney,4,18,Watford,57,62,0
784,380,23,Fredericks,2,19,West Ham,21,44,0
794,382,23,Balbuena,2,19,West Ham,21,43,0
799,388,23,Fabianski,1,19,West Ham,21,49,0
804,390,23,Felipe Anderson,3,19,West Ham,21,66,0
884,428,23,Wesley,4,2,Aston Villa,7,54,0
904,446,23,Stacey,2,3,Bournemouth,91,43,0
974,489,23,Nelson,3,1,Arsenal,3,53,0
1064,544,23,Garcia,2,11,Man City,43,45,0
