,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
674,300,20,Atsu,3,13,Newcastle,4,48,1
719,330,20,Shawcross,2,15,Stoke,110,48,1
759,350,20,Fabianski,1,16,Swansea,80,47,1
809,374,20,Abraham,4,16,Swansea,80,54,1
824,380,20,Vertonghen,2,17,Spurs,6,61,1
854,391,20,Winks,3,17,Spurs,6,48,1
859,393,20,Sissoko,3,17,Spurs,6,53,1
904,430,20,McClean,3,19,West Brom,35,47,1
914,435,20,Rondón,4,19,West Brom,35,60,1
944,446,20,Masuaku,2,20,West Ham,21,42,1
964,452,20,Obiang,3,20,West Ham,21,42,1
979,461,20,Suttner,2,3,Brighton,36,42,1
999,469,20,Pope,1,4,Burnley,90,50,1
1039,495,20,Merino,3,13,Newcastle,4,49,1
1059,502,20,Mangala,2,7,Everton,11,50,1
1069,520,20,Sánchez,2,17,Spurs,6,60,1
1084,532,20,Aurier,2,17,Spurs,6,59,1
1094,546,20,Maitland-Niles,3,1,Arsenal,3,45,1
24,10,20,Monreal,2,1,Arsenal,3,57,0
49,21,20,Iwobi,3,1,Arsenal,3,51,0
64,25,20,Giroud,4,5,Chelsea,8,84,0
84,41,20,Surman,3,2,Bournemouth,91,43,0
114,52,20,Defoe,4,2,Bournemouth,91,76,0
134,58,20,Bruno,2,3,Brighton,36,45,0
169,78,20,Ward,2,4,Burnley,90,48,0
174,79,20,Tarkowski,2,4,Burnley,90,46,0
274,109,20,Pedro,3,5,Chelsea,8,77,0
349,140,20,Jagielka,2,7,Everton,11,47,0
394,161,20,Rooney,4,7,Everton,11,71,0
429,181,20,Kachunga,3,8,Huddersfield,38,57,0
459,198,20,Maguire,2,9,Leicester,13,55,0
504,215,20,Lovren,2,10,Liverpool,14,53,0
509,218,20,Gomez,2,10,Liverpool,14,45,0
564,246,20,Delph,3,11,Man City,43,45,0
574,248,20,David Silva,3,11,Man City,43,82,0
614,263,20,Smalling,2,12,Man Utd,1,57,0
624,267,20,Valencia,2,12,Man Utd,1,69,0
644,280,20,Martial,3,12,Man Utd,1,78,0
679,301,20,Gayle,4,13,Newcastle,4,61,0
684,306,20,Forster,1,14,Southampton,20,46,0
689,308,20,Yoshida,2,14,Southampton,20,46,0
709,326,20,Austin,4,14,Southampton,20,58,0
724,334,20,Bardsley,2,4,Burnley,90,40,0
764,352,20,Naughton,2,16,Swansea,80,46,0
769,357,20,Mawson,2,16,Swansea,80,51,0
789,366,20,Dyer,3,16,Swansea,80,44,0
829,381,20,Davies,2,17,Spurs,6,58,0
889,422,20,Nyom,2,19,West Brom,35,47,0
929,442,20,Reid,2,20,West Ham,21,48,0
939,444,20,Ogbonna,2,20,West Ham,21,42,0
949,447,20,Zabaleta,2,20,West Ham,21,49,0
959,450,20,Noble,3,20,West Ham,21,53,0
974,454,20,Antonio,3,20,West Ham,21,74,0
1004,470,20,Christensen,2,5,Chelsea,8,53,0
1064,516,20,Saivet,3,13,Newcastle,4,44,0
1074,521,20,Hadergjonaj,2,8,Huddersfield,38,45,0
1089,542,20,Bony,4,16,Swansea,80,56,0
774,358,20,Olsson,2,16,Swansea,80,50,-1
