,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
164,94,12,Heaton,1,2,Aston Villa,7,43,0
189,103,12,Alonso,2,6,Chelsea,8,61,0
194,105,12,Azpilicueta,2,6,Chelsea,8,61,0
219,118,12,Jorginho,3,6,Chelsea,8,49,0
289,152,12,Bernard,3,8,Everton,11,64,0
389,195,12,Lallana,3,10,Liverpool,14,57,0
419,204,12,Mendy,2,11,Man City,43,55,0
434,211,12,Jesus,4,11,Man City,43,99,0
439,212,12,Ederson,1,11,Man City,43,61,0
459,219,12,David Silva,3,11,Man City,43,75,0
569,281,12,McGovern,1,14,Norwich,45,41,0
664,325,12,Højbjerg,3,16,Southampton,20,48,0
804,405,12,Boly,2,20,Wolves,39,49,0
809,406,12,Vinagre,2,20,Wolves,39,41,0
894,455,12,Engels,2,2,Aston Villa,7,43,0
904,458,12,Guilbert,2,2,Aston Villa,7,43,0
949,469,12,Ceballos,3,1,Arsenal,3,52,0
964,475,12,Burn,2,4,Brighton,36,45,0
989,493,12,Webster,2,4,Brighton,36,44,0
1029,518,12,Cancelo,2,11,Man City,43,51,0
1049,540,12,Matthew Longstaff,3,13,Newcastle,4,45,0
69,38,12,Montoya,2,4,Brighton,36,43,-1
