,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
752,389,15,Bachmann,1,Watford,Watford,57,41,4
18,19,15,Willock,3,Newcastle,Newcastle,4,57,3
38,26,15,Martinelli,3,Arsenal,Arsenal,3,53,3
43,30,15,Martínez,1,Aston Villa,Aston Villa,7,55,3
119,69,15,Sánchez,1,Brighton,Brighton,36,46,3
203,112,15,Pope,1,Burnley,Burnley,90,54,3
430,222,15,Henderson,3,Liverpool,Liverpool,14,50,3
440,225,15,Thiago,3,Liverpool,Liverpool,14,53,3
450,230,15,Mané,3,Liverpool,Liverpool,14,117,3
490,240,15,Jota,3,Liverpool,Liverpool,14,83,3
520,257,15,Ederson,1,Man City,Man City,43,61,3
580,277,15,Fernandes,3,Man Utd,Man Utd,1,116,3
590,281,15,Rashford,3,Man Utd,Man Utd,1,94,3
615,291,15,Shelvey,3,Newcastle,Newcastle,4,53,3
724,365,15,Højbjerg,3,Spurs,Spurs,6,49,3
787,418,15,Coufal,2,West Ham,West Ham,21,47,3
837,435,15,Traoré,3,Wolves,Wolves,39,56,3
897,475,15,Sá,1,Wolves,Wolves,39,53,3
922,485,15,Sancho,3,Man Utd,Man Utd,1,89,3
3,6,15,Lacazette,4,Arsenal,Arsenal,3,84,2
8,15,15,Partey,3,Arsenal,Arsenal,3,50,2
28,22,15,Saka,3,Arsenal,Arsenal,3,67,2
53,38,15,Mings,2,Aston Villa,Aston Villa,7,50,2
63,40,15,Watkins,4,Aston Villa,Aston Villa,7,75,2
73,44,15,Cash,2,Aston Villa,Aston Villa,7,53,2
83,50,15,Douglas Luiz,3,Aston Villa,Aston Villa,7,44,2
88,51,15,Ramsey,3,Aston Villa,Aston Villa,7,48,2
93,52,15,Young,2,Aston Villa,Aston Villa,7,47,2
102,62,15,Veltman,2,Brighton,Brighton,36,42,2
110,64,15,Trossard,3,Brighton,Brighton,36,59,2
127,71,15,Lamptey,2,Brighton,Brighton,36,45,2
140,77,15,Nørgaard,3,Brentford,Brentford,94,50,2
160,84,15,Janelt,3,Brentford,Brentford,94,49,2
179,98,15,Tarkowski,2,Burnley,Burnley,90,49,2
187,107,15,Westwood,3,Burnley,Burnley,90,52,2
191,108,15,Gudmundsson,3,Burnley,Burnley,90,54,2
195,109,15,Wood,4,Burnley,Newcastle,4,67,2
199,110,15,Lowton,2,Burnley,Burnley,90,44,2
207,113,15,Taylor,2,Burnley,Burnley,90,44,2
211,115,15,Brownhill,3,Burnley,Burnley,90,43,2
215,118,15,McNeil,3,Burnley,Burnley,90,56,2
250,132,15,Loftus-Cheek,3,Chelsea,Chelsea,8,54,2
285,144,15,Gallagher,3,Crystal Palace,Crystal Palace,31,61,2
295,146,15,Guaita,1,Crystal Palace,Crystal Palace,31,46,2
300,147,15,Tomkins,2,Crystal Palace,Crystal Palace,31,43,2
305,149,15,Benteke,4,Crystal Palace,Crystal Palace,31,60,2
310,150,15,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,2
315,153,15,Ayew,4,Crystal Palace,Crystal Palace,31,58,2
320,154,15,Zaha,3,Crystal Palace,Crystal Palace,31,68,2
325,162,15,Mitchell,2,Crystal Palace,Crystal Palace,31,45,2
330,170,15,Pickford,1,Everton,Everton,11,49,2
335,173,15,Doucouré,3,Everton,Everton,11,53,2
355,188,15,Dallas,3,Leeds,Leeds,2,49,2
415,216,15,Ndidi,3,Leicester,Leicester,13,48,2
460,232,15,Fabinho,3,Liverpool,Liverpool,14,54,2
515,256,15,Cancelo,2,Man City,Man City,43,69,2
525,259,15,Laporte,2,Man City,Man City,43,58,2
535,262,15,Dias,2,Man City,Man City,43,62,2
555,266,15,Rodrigo,3,Man City,Man City,43,55,2
605,287,15,James,3,Leeds,Leeds,2,60,2
645,307,15,Saint-Maximin,4,Newcastle,Newcastle,4,68,2
650,310,15,Joelinton,4,Newcastle,Newcastle,4,58,2
660,314,15,Krul,1,Norwich,Norwich,45,45,2
670,318,15,McLean,3,Norwich,Norwich,45,49,2
690,341,15,Ward-Prowse,3,Southampton,Southampton,20,65,2
700,345,15,Adams,4,Southampton,Southampton,20,69,2
708,354,15,Sissoko,3,Watford,Watford,57,44,2
757,404,15,João Pedro,4,Watford,Watford,57,54,2
762,408,15,Fabianski,1,West Ham,West Ham,21,50,2
802,421,15,Rice,3,West Ham,West Ham,21,50,2
807,422,15,Soucek,3,West Ham,West Ham,21,57,2
822,429,15,Coady,2,Wolves,Wolves,39,49,2
832,431,15,Saïss,2,Wolves,Wolves,39,51,2
842,437,15,Semedo,2,Wolves,Wolves,39,48,2
847,439,15,Kilman,2,Wolves,Wolves,39,46,2
852,450,15,Dennis,4,Watford,Watford,57,60,2
912,482,15,Townsend,3,Everton,Everton,11,52,2
937,503,15,Gordon,3,Everton,Everton,11,45,2
967,552,15,Forshaw,3,Leeds,Leeds,2,45,2
972,556,15,Fernández,1,Brentford,Brentford,94,45,2
982,559,15,Ramsdale,1,Arsenal,Arsenal,3,51,2
996,579,15,Ronaldo,4,Man Utd,Man Utd,1,122,2
1001,583,15,Hwang,4,Wolves,Wolves,39,54,2
1006,584,15,Cucurella,2,Brighton,Brighton,36,50,2
1010,587,15,Lookman,3,Leicester,Leicester,13,60,2
33,23,15,Gabriel,2,Arsenal,Arsenal,3,53,1
114,67,15,White,2,Arsenal,Arsenal,3,45,1
123,70,15,Bissouma,3,Brighton,Brighton,36,44,1
135,76,15,Jansson,2,Brentford,Brentford,94,45,1
170,91,15,Pinnock,2,Brentford,Brentford,94,45,1
225,122,15,Alonso,2,Chelsea,Chelsea,8,55,1
230,123,15,Jorginho,3,Chelsea,Chelsea,8,58,1
235,127,15,Rüdiger,2,Chelsea,Chelsea,8,61,1
260,137,15,Pulisic,3,Chelsea,Chelsea,8,79,1
270,141,15,Havertz,3,Chelsea,Chelsea,8,79,1
280,143,15,Mendy,1,Chelsea,Chelsea,8,61,1
290,145,15,Gilmour,3,Norwich,Norwich,45,43,1
345,184,15,Cooper,2,Leeds,Leeds,2,44,1
360,190,15,Llorente,2,Leeds,Leeds,2,45,1
375,199,15,Meslier,1,Leeds,Leeds,2,48,1
380,200,15,Schmeichel,1,Leicester,Leicester,13,48,1
385,201,15,Evans,2,Leicester,Leicester,13,54,1
390,205,15,Vardy,4,Leicester,Leicester,13,103,1
395,209,15,Castagne,2,Leicester,Leicester,13,53,1
405,212,15,Maddison,3,Leicester,Leicester,13,68,1
420,217,15,Söyüncü,2,Leicester,Leicester,13,49,1
425,219,15,Thomas,2,Leicester,Leicester,13,43,1
505,254,15,Mahrez,3,Man City,Man City,43,87,1
540,263,15,Jesus,4,Man City,Man City,43,84,1
560,267,15,Harrison,3,Leeds,Leeds,2,55,1
595,282,15,van de Beek,3,Man Utd,Everton,11,57,1
610,290,15,Williams,2,Norwich,Norwich,45,39,1
665,315,15,Pukki,4,Norwich,Norwich,45,58,1
675,319,15,Hanley,2,Norwich,Norwich,45,44,1
680,326,15,Aarons,2,Norwich,Norwich,45,43,1
737,381,15,Cleverley,3,Watford,Watford,57,48,1
742,382,15,Femenía,2,Watford,Watford,57,43,1
772,414,15,Dawson,2,West Ham,West Ham,21,49,1
792,419,15,Benrahma,3,West Ham,West Ham,21,59,1
812,423,15,Fornals,3,West Ham,West Ham,21,60,1
817,426,15,Moutinho,3,Wolves,Wolves,39,49,1
827,430,15,Jiménez,4,Wolves,Wolves,39,77,1
867,456,15,Gibson,2,Norwich,Norwich,45,44,1
882,468,15,King,4,Watford,Watford,57,57,1
902,477,15,Guéhi,2,Crystal Palace,Crystal Palace,31,45,1
907,479,15,Onyeka,3,Brentford,Brentford,94,49,1
947,516,15,Sargent,4,Norwich,Norwich,45,54,1
957,525,15,A.Armstrong,4,Southampton,Southampton,20,57,1
991,578,15,Cornet,3,Burnley,Burnley,90,59,1
1018,590,15,Tomiyasu,2,Arsenal,Arsenal,3,46,1
23,21,15,Smith Rowe,3,Arsenal,Arsenal,3,57,0
58,39,15,Targett,2,Aston Villa,Newcastle,4,47,0
98,59,15,Dunk,2,Brighton,Brighton,36,48,0
145,78,15,Toney,4,Brentford,Brentford,94,67,0
155,83,15,Henry,2,Brentford,Brentford,94,45,0
165,87,15,Goode,2,Brentford,Brentford,94,39,0
183,106,15,Mee,2,Burnley,Burnley,90,47,0
240,130,15,Kanté,3,Chelsea,Chelsea,8,49,0
255,135,15,Chilwell,2,Chelsea,Chelsea,8,56,0
275,142,15,James,2,Chelsea,Chelsea,8,62,0
400,210,15,Tielemans,3,Leicester,Leicester,13,64,0
480,236,15,Minamino,3,Liverpool,Liverpool,14,51,0
545,264,15,Zinchenko,2,Man City,Man City,43,53,0
630,298,15,Fraser,3,Newcastle,Newcastle,4,53,0
695,343,15,Bednarek,2,Southampton,Southampton,20,44,0
730,370,15,Reguilón,2,Spurs,Spurs,6,52,0
747,386,15,Hughes,3,Crystal Palace,Crystal Palace,31,47,0
857,453,15,Fernandinho,3,Man City,Man City,43,47,0
872,458,15,Soumaré,3,Leicester,Leicester,13,48,0
877,466,15,Tavares,2,Arsenal,Arsenal,3,43,0
927,488,15,Andersen,2,Crystal Palace,Crystal Palace,31,45,0
962,527,15,Chalobah,2,Chelsea,Chelsea,8,47,0
987,577,15,Gelhardt,4,Leeds,Leeds,2,46,0
1014,588,15,Emerson Royal,2,Spurs,Spurs,6,46,0
1023,591,15,Rondón,4,Everton,Everton,11,60,0
401,210,16,Tielemans,3,Leicester,Leicester,13,64,16
406,212,16,Maddison,3,Leicester,Leicester,13,68,16
231,123,16,Jorginho,3,Chelsea,Chelsea,8,58,15
286,144,16,Gallagher,3,Crystal Palace,Crystal Palace,31,61,15
14,16,16,Tierney,2,Arsenal,Arsenal,3,51,12
34,23,16,Gabriel,2,Arsenal,Arsenal,3,53,11
511,255,16,Sterling,3,Man City,Man City,43,105,11
983,559,16,Ramsdale,1,Arsenal,Arsenal,3,51,11
301,147,16,Tomkins,2,Crystal Palace,Crystal Palace,31,43,10
566,270,16,de Gea,1,Man Utd,Man Utd,1,51,10
863,455,16,Daka,4,Leicester,Leicester,13,71,10
176,96,16,Mbeumo,3,Brentford,Brentford,94,52,9
204,112,16,Pope,1,Burnley,Burnley,90,54,9
236,127,16,Rüdiger,2,Chelsea,Chelsea,8,61,9
486,237,16,Alexander-Arnold,2,Liverpool,Liverpool,14,85,9
783,417,16,Masuaku,2,West Ham,West Ham,21,44,9
853,450,16,Dennis,4,Watford,Watford,57,60,9
997,579,16,Ronaldo,4,Man Utd,Man Utd,1,122,9
136,76,16,Jansson,2,Brentford,Brentford,94,45,8
466,233,16,Salah,3,Liverpool,Liverpool,14,133,8
471,234,16,Robertson,2,Liverpool,Liverpool,14,72,8
978,558,16,Ødegaard,3,Arsenal,Arsenal,3,55,8
4,6,16,Lacazette,4,Arsenal,Arsenal,3,84,7
200,110,16,Lowton,2,Burnley,Burnley,90,44,7
371,196,16,Raphinha,3,Leeds,Leeds,2,65,7
381,200,16,Schmeichel,1,Leicester,Leicester,13,48,7
436,224,16,Matip,2,Liverpool,Liverpool,14,49,7
516,256,16,Cancelo,2,Man City,Man City,43,69,7
526,259,16,Laporte,2,Man City,Man City,43,58,7
601,284,16,Lindelöf,2,Man Utd,Man Utd,1,48,7
748,386,16,Hughes,3,Crystal Palace,Crystal Palace,31,47,7
988,577,16,Gelhardt,4,Leeds,Leeds,2,46,7
1024,591,16,Rondón,4,Everton,Everton,11,60,7
39,26,16,Martinelli,3,Arsenal,Arsenal,3,53,6
115,67,16,White,2,Arsenal,Arsenal,3,45,6
180,98,16,Tarkowski,2,Burnley,Burnley,90,49,6
266,138,16,Mount,3,Chelsea,Chelsea,8,75,6
411,215,16,Barnes,3,Leicester,Leicester,13,66,6
426,219,16,Thomas,2,Leicester,Leicester,13,43,6
456,231,16,Alisson,1,Liverpool,Liverpool,14,60,6
521,257,16,Ederson,1,Man City,Man City,43,61,6
531,261,16,Bernardo,3,Man City,Man City,43,71,6
546,264,16,Zinchenko,2,Man City,Man City,43,53,6
571,273,16,Maguire,2,Man Utd,Man Utd,1,54,6
586,279,16,Telles,2,Man Utd,Man Utd,1,50,6
763,408,16,Fabianski,1,West Ham,West Ham,21,50,6
788,418,16,Coufal,2,West Ham,West Ham,21,47,6
1019,590,16,Tomiyasu,2,Arsenal,Arsenal,3,46,6
29,22,16,Saka,3,Arsenal,Arsenal,3,67,5
184,106,16,Mee,2,Burnley,Burnley,90,47,5
208,113,16,Taylor,2,Burnley,Burnley,90,44,5
316,153,16,Ayew,4,Crystal Palace,Crystal Palace,31,58,5
366,193,16,Roberts,3,Leeds,Leeds,2,48,5
396,209,16,Castagne,2,Leicester,Leicester,13,53,5
421,217,16,Söyüncü,2,Leicester,Leicester,13,49,5
446,229,16,van Dijk,2,Liverpool,Liverpool,14,68,5
536,262,16,Dias,2,Man City,Man City,43,62,5
606,287,16,James,3,Leeds,Leeds,2,60,5
773,414,16,Dawson,2,West Ham,West Ham,21,49,5
943,510,16,Dalot,2,Man Utd,Man Utd,1,43,5
226,122,16,Alonso,2,Chelsea,Chelsea,8,55,4
336,173,16,Doucouré,3,Everton,Everton,11,53,4
738,381,16,Cleverley,3,Watford,Watford,57,48,4
898,475,16,Sá,1,Wolves,Wolves,39,53,4
9,15,16,Partey,3,Arsenal,Arsenal,3,50,3
44,30,16,Martínez,1,Aston Villa,Aston Villa,7,55,3
188,107,16,Westwood,3,Burnley,Burnley,90,52,3
192,108,16,Gudmundsson,3,Burnley,Burnley,90,54,3
216,118,16,McNeil,3,Burnley,Burnley,90,56,3
296,146,16,Guaita,1,Crystal Palace,Crystal Palace,31,46,3
416,216,16,Ndidi,3,Leicester,Leicester,13,48,3
431,222,16,Henderson,3,Liverpool,Liverpool,14,50,3
441,225,16,Thiago,3,Liverpool,Liverpool,14,53,3
451,230,16,Mané,3,Liverpool,Liverpool,14,117,3
461,232,16,Fabinho,3,Liverpool,Liverpool,14,54,3
576,274,16,Fred,3,Man Utd,Man Utd,1,49,3
581,277,16,Fernandes,3,Man Utd,Man Utd,1,116,3
591,281,16,Rashford,3,Man Utd,Man Utd,1,94,3
661,314,16,Krul,1,Norwich,Norwich,45,45,3
778,416,16,Lanzini,3,West Ham,West Ham,21,57,3
793,419,16,Benrahma,3,West Ham,West Ham,21,59,3
798,420,16,Bowen,3,West Ham,West Ham,21,68,3
803,421,16,Rice,3,West Ham,West Ham,21,50,3
808,422,16,Soucek,3,West Ham,West Ham,21,57,3
873,458,16,Soumaré,3,Leicester,Leicester,13,48,3
923,485,16,Sancho,3,Man Utd,Man Utd,1,89,3
19,19,16,Willock,3,Newcastle,Newcastle,4,57,2
49,35,16,McGinn,3,Aston Villa,Aston Villa,7,57,2
54,38,16,Mings,2,Aston Villa,Aston Villa,7,50,2
59,39,16,Targett,2,Aston Villa,Newcastle,4,47,2
74,44,16,Cash,2,Aston Villa,Aston Villa,7,53,2
79,45,16,Konsa,2,Aston Villa,Aston Villa,7,49,2
84,50,16,Douglas Luiz,3,Aston Villa,Aston Villa,7,44,2
89,51,16,Ramsey,3,Aston Villa,Aston Villa,7,48,2
94,52,16,Young,2,Aston Villa,Aston Villa,7,47,2
141,77,16,Nørgaard,3,Brentford,Brentford,94,50,2
156,83,16,Henry,2,Brentford,Brentford,94,45,2
251,132,16,Loftus-Cheek,3,Chelsea,Chelsea,8,54,2
271,141,16,Havertz,3,Chelsea,Chelsea,8,79,2
281,143,16,Mendy,1,Chelsea,Chelsea,8,61,2
291,145,16,Gilmour,3,Norwich,Norwich,45,43,2
311,150,16,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,2
321,154,16,Zaha,3,Crystal Palace,Crystal Palace,31,68,2
326,162,16,Mitchell,2,Crystal Palace,Crystal Palace,31,45,2
331,170,16,Pickford,1,Everton,Everton,11,49,2
356,188,16,Dallas,3,Leeds,Leeds,2,49,2
541,263,16,Jesus,4,Man City,Man City,43,84,2
556,266,16,Rodrigo,3,Man City,Man City,43,55,2
561,267,16,Harrison,3,Leeds,Leeds,2,55,2
616,291,16,Shelvey,3,Newcastle,Newcastle,4,53,2
626,296,16,Wilson,4,Newcastle,Newcastle,4,72,2
651,310,16,Joelinton,4,Newcastle,Newcastle,4,58,2
666,315,16,Pukki,4,Norwich,Norwich,45,58,2
671,318,16,McLean,3,Norwich,Norwich,45,49,2
681,326,16,Aarons,2,Norwich,Norwich,45,43,2
686,336,16,Redmond,3,Southampton,Southampton,20,59,2
691,341,16,Ward-Prowse,3,Southampton,Southampton,20,65,2
709,354,16,Sissoko,3,Watford,Watford,57,44,2
753,389,16,Bachmann,1,Watford,Watford,57,41,2
768,413,16,Antonio,4,West Ham,West Ham,21,75,2
818,426,16,Moutinho,3,Wolves,Wolves,39,49,2
823,429,16,Coady,2,Wolves,Wolves,39,49,2
833,431,16,Saïss,2,Wolves,Wolves,39,51,2
838,435,16,Traoré,3,Wolves,Wolves,39,56,2
843,437,16,Semedo,2,Wolves,Wolves,39,48,2
848,439,16,Kilman,2,Wolves,Wolves,39,46,2
883,468,16,King,4,Watford,Watford,57,57,2
888,470,16,Ait Nouri,2,Wolves,Wolves,39,44,2
893,472,16,Cucho,4,Watford,Watford,57,50,2
903,477,16,Guéhi,2,Crystal Palace,Crystal Palace,31,45,2
913,482,16,Townsend,3,Everton,Everton,11,52,2
933,499,16,Baptiste,3,Brentford,Brentford,94,49,2
948,516,16,Sargent,4,Norwich,Norwich,45,54,2
953,518,16,Broja,4,Southampton,Southampton,20,55,2
968,552,16,Forshaw,3,Leeds,Leeds,2,45,2
973,556,16,Fernández,1,Brentford,Brentford,94,45,2
64,40,16,Watkins,4,Aston Villa,Aston Villa,7,75,1
69,43,16,Buendía,3,Aston Villa,Aston Villa,7,62,1
161,84,16,Janelt,3,Brentford,Brentford,94,49,1
166,87,16,Goode,2,Brentford,Brentford,94,39,1
196,109,16,Wood,4,Burnley,Newcastle,4,67,1
212,115,16,Brownhill,3,Burnley,Burnley,90,43,1
221,121,16,Thiago Silva,2,Chelsea,Chelsea,8,57,1
306,149,16,Benteke,4,Crystal Palace,Crystal Palace,31,60,1
341,180,16,Richarlison,4,Everton,Everton,11,75,1
351,185,16,Ayling,2,Leeds,Leeds,2,43,1
376,199,16,Meslier,1,Leeds,Leeds,2,48,1
386,201,16,Evans,2,Leicester,Leicester,13,54,1
481,236,16,Minamino,3,Liverpool,Liverpool,14,51,1
491,240,16,Jota,3,Liverpool,Liverpool,14,83,1
501,250,16,Gündogan,3,Man City,Man City,43,71,1
551,265,16,Foden,3,Man City,Man City,43,78,1
596,282,16,van de Beek,3,Man Utd,Everton,11,57,1
631,298,16,Fraser,3,Newcastle,Newcastle,4,53,1
646,307,16,Saint-Maximin,4,Newcastle,Newcastle,4,68,1
676,319,16,Hanley,2,Norwich,Norwich,45,44,1
696,343,16,Bednarek,2,Southampton,Southampton,20,44,1
743,382,16,Femenía,2,Watford,Watford,57,43,1
758,404,16,João Pedro,4,Watford,Watford,57,54,1
813,423,16,Fornals,3,West Ham,West Ham,21,60,1
918,484,16,Gray,3,Everton,Everton,11,55,1
938,503,16,Gordon,3,Everton,Everton,11,45,1
958,525,16,A.Armstrong,4,Southampton,Southampton,20,57,1
1002,583,16,Hwang,4,Wolves,Wolves,39,54,1
24,21,16,Smith Rowe,3,Arsenal,Arsenal,3,57,0
146,78,16,Toney,4,Brentford,Brentford,94,67,0
151,81,16,Canós,3,Brentford,Brentford,94,55,0
171,91,16,Pinnock,2,Brentford,Brentford,94,45,0
241,130,16,Kanté,3,Chelsea,Chelsea,8,49,0
246,131,16,Ziyech,3,Chelsea,Chelsea,8,73,0
256,135,16,Chilwell,2,Chelsea,Chelsea,8,56,0
261,137,16,Pulisic,3,Chelsea,Chelsea,8,79,0
276,142,16,James,2,Chelsea,Chelsea,8,62,0
346,184,16,Cooper,2,Leeds,Leeds,2,44,0
361,190,16,Llorente,2,Leeds,Leeds,2,45,0
391,205,16,Vardy,4,Leicester,Leicester,13,103,0
476,235,16,Origi,4,Liverpool,Liverpool,14,48,0
496,249,16,Walker,2,Man City,Man City,43,54,0
506,254,16,Mahrez,3,Man City,Man City,43,87,0
611,290,16,Williams,2,Norwich,Norwich,45,39,0
621,295,16,Dubravka,1,Newcastle,Newcastle,4,44,0
636,299,16,Lascelles,2,Newcastle,Newcastle,4,44,0
641,305,16,Schär,2,Newcastle,Newcastle,4,43,0
656,311,16,Lewis,2,Newcastle,Newcastle,4,42,0
701,345,16,Adams,4,Southampton,Southampton,20,69,0
858,453,16,Fernandinho,3,Man City,Man City,43,47,0
868,456,16,Gibson,2,Norwich,Norwich,45,44,0
878,466,16,Tavares,2,Arsenal,Arsenal,3,43,0
908,479,16,Onyeka,3,Brentford,Brentford,94,49,0
928,488,16,Andersen,2,Crystal Palace,Crystal Palace,31,45,0
963,527,16,Chalobah,2,Chelsea,Chelsea,8,47,0
992,578,16,Cornet,3,Burnley,Burnley,90,59,0
1011,587,16,Lookman,3,Leicester,Leicester,13,60,0
828,430,16,Jiménez,4,Wolves,Wolves,39,77,-2
