,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
24,9,23,Chambers,2,9,Fulham,54,42,1
39,15,23,Iwobi,3,1,Arsenal,3,54,1
49,20,23,Maitland-Niles,3,1,Arsenal,3,44,1
79,36,23,Stanislas,3,2,Bournemouth,91,60,1
109,48,23,Dunk,2,3,Brighton,36,44,1
114,49,23,Duffy,2,3,Brighton,36,47,1
124,58,23,March,3,3,Brighton,36,47,1
204,91,23,Bamba,2,5,Cardiff,97,44,1
209,92,23,Ecuele Manga,2,5,Cardiff,97,44,1
214,94,23,Bennett,2,5,Cardiff,97,44,1
219,95,23,Peltier,2,5,Cardiff,97,39,1
239,110,23,Reid,4,5,Cardiff,97,52,1
244,113,23,Azpilicueta,2,6,Chelsea,8,64,1
249,115,23,Alonso,2,6,Chelsea,8,62,1
259,118,23,Rüdiger,2,6,Chelsea,8,59,1
339,157,23,Coleman,2,8,Everton,11,52,1
344,162,23,Keane,2,8,Everton,11,48,1
349,164,23,Walcott,3,8,Everton,11,59,1
354,168,23,Gueye,3,8,Everton,11,47,1
369,175,23,Calvert-Lewin,4,8,Everton,11,54,1
379,180,23,Ream,2,9,Fulham,54,42,1
384,181,23,Odoi,2,9,Fulham,54,44,1
389,184,23,Sessegnon,3,9,Fulham,54,60,1
394,191,23,Lössl,1,10,Huddersfield,38,44,1
414,206,23,Pritchard,3,10,Huddersfield,38,48,1
419,211,23,Mounie,4,10,Huddersfield,38,58,1
424,213,23,Schmeichel,1,11,Leicester,13,50,1
434,217,23,Simpson,2,11,Leicester,13,42,1
464,227,23,Ndidi,3,11,Leicester,13,49,1
559,271,23,David Silva,3,13,Man City,43,85,1
574,276,23,Bernardo Silva,3,13,Man City,43,78,1
644,306,23,Lukaku,4,14,Man Utd,1,107,1
694,332,23,Cédric,2,16,Southampton,20,42,1
729,353,23,Alderweireld,2,17,Spurs,6,60,1
734,354,23,Rose,2,17,Spurs,6,58,1
749,359,23,Sánchez,2,17,Spurs,6,58,1
854,402,23,Cresswell,2,19,West Ham,21,50,1
859,403,23,Ogbonna,2,19,West Ham,21,42,1
864,405,23,Zabaleta,2,19,West Ham,21,43,1
869,406,23,Rice,2,19,West Ham,21,44,1
874,409,23,Diop,2,19,West Ham,21,42,1
904,425,23,Doherty,2,20,Wolves,39,53,1
909,426,23,Saïss,2,20,Wolves,39,42,1
954,446,23,Sema,3,18,Watford,57,46,1
994,462,23,Shaqiri,3,12,Liverpool,14,68,1
1009,468,23,Alisson,1,12,Liverpool,14,59,1
1024,480,23,Mitrovic,4,9,Fulham,54,63,1
1064,503,23,Montoya,2,3,Brighton,36,43,1
1069,504,23,Camarasa,3,5,Cardiff,97,44,1
1074,505,23,Ayew,4,7,Crystal Palace,31,57,1
1094,510,23,Bryan,2,9,Fulham,54,48,1
1109,527,23,Mendy,3,11,Leicester,13,43,1
74,33,23,Arter,3,5,Cardiff,97,49,0
199,90,23,Morrison,2,5,Cardiff,97,47,0
234,102,23,Gunnarsson,3,5,Cardiff,97,44,0
254,116,23,David Luiz,2,6,Chelsea,8,58,0
284,127,23,Barkley,3,6,Chelsea,8,50,0
289,137,23,Guaita,1,7,Crystal Palace,31,43,0
299,142,23,van Aanholt,2,7,Crystal Palace,31,55,0
304,143,23,Sakho,2,7,Crystal Palace,31,49,0
309,145,23,Wan-Bissaka,2,7,Crystal Palace,31,46,0
399,195,23,Zanka,2,10,Huddersfield,38,44,0
404,197,23,Hadergjonaj,2,10,Huddersfield,38,43,0
409,202,23,Billing,3,10,Huddersfield,38,45,0
439,219,23,Chilwell,2,11,Leicester,13,50,0
444,220,23,Maguire,2,11,Leicester,13,54,0
454,224,23,Albrighton,3,11,Leicester,13,51,0
474,239,23,Lovren,2,12,Liverpool,14,49,0
484,245,23,Alexander-Arnold,2,12,Liverpool,14,58,0
509,252,23,Wijnaldum,3,12,Liverpool,14,55,0
534,262,23,Stones,2,13,Man City,43,52,0
584,281,23,Jesus,4,13,Man City,43,99,0
599,286,23,Shaw,2,14,Man Utd,1,51,0
659,311,23,Clark,2,15,Newcastle,4,45,0
719,347,23,Long,4,16,Southampton,20,47,0
744,358,23,Walker-Peters,2,17,Spurs,6,42,0
764,367,23,Son,3,17,Spurs,6,86,0
774,369,23,Sissoko,3,17,Spurs,6,49,0
779,370,23,Lucas Moura,3,17,Spurs,6,69,0
784,372,23,Kane,4,17,Spurs,6,126,0
789,376,23,Cathcart,2,18,Watford,57,45,0
824,390,23,Doucouré,3,18,Watford,57,58,0
894,417,23,Arnautovic,4,19,West Ham,21,67,0
899,423,23,Boly,2,20,Wolves,39,47,0
929,434,23,Cavaleiro,3,20,Wolves,39,52,0
934,435,23,Costa,3,20,Wolves,39,46,0
944,440,23,Bernardo,2,3,Brighton,36,42,0
969,452,23,Gunn,1,16,Southampton,20,43,0
989,461,23,Durm,2,10,Huddersfield,38,44,0
1079,506,23,Mina,2,8,Everton,11,54,0
449,221,23,Pereira,2,11,Leicester,13,53,-1
1034,484,23,Digne,2,8,Everton,11,54,-1
