,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
339,172,28,Mooy,3,8,Huddersfield,38,52,0
404,215,28,Lovren,2,10,Liverpool,14,53,0
409,218,28,Gomez,2,10,Liverpool,14,45,0
464,247,28,Sterling,3,11,Man City,43,91,0
474,250,28,Fernandinho,3,11,Man City,43,50,0
514,264,28,Jones,2,12,Man Utd,1,55,0
524,274,28,Mata,3,12,Man Utd,1,68,0
559,288,28,Yedlin,2,13,Newcastle,4,45,0
659,330,28,Shawcross,2,15,Stoke,110,48,0
664,332,28,Pieters,2,15,Stoke,110,47,0
689,350,28,Fabianski,1,16,Swansea,80,47,0
694,352,28,Naughton,2,16,Swansea,80,46,0
699,354,28,Fernández,2,16,Swansea,80,45,0
709,357,28,Mawson,2,16,Swansea,80,51,0
714,358,28,Olsson,2,16,Swansea,80,50,0
754,380,28,Vertonghen,2,17,Spurs,6,61,0
764,382,28,Trippier,2,17,Spurs,6,52,0
884,443,28,Cresswell,2,20,West Ham,21,49,0
889,444,28,Ogbonna,2,20,West Ham,21,42,0
894,447,28,Zabaleta,2,20,West Ham,21,49,0
944,478,28,Murphy,3,13,Newcastle,4,50,0
1014,541,28,Dragovic,2,9,Leicester,13,49,0
1019,543,28,Zappacosta,2,5,Chelsea,8,59,0
1054,616,28,Aubameyang,4,1,Arsenal,3,108,0
879,441,28,Collins,2,20,West Ham,21,43,-1
