,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
2758,19,202,Allen,3,14,Stoke,110,49,2
2808,19,235,De Bruyne,3,10,Man City,43,105,2
2827,19,370,Britton,3,16,Swansea,80,44,2
2837,19,356,Fabianski,1,16,Swansea,80,48,2
2868,19,290,de Roon,3,12,Middlesbrough,25,43,2
2878,19,55,Lowton,2,3,Burnley,90,45,2
2890,19,58,Keane,2,3,Burnley,90,50,2
2894,19,464,Antonio,3,20,West Ham,21,67,2
2908,19,95,Kanté,3,4,Chelsea,8,47,2
2923,19,422,Amrabat,3,18,Watford,57,50,2
2924,19,426,Ighalo,4,18,Watford,57,68,2
2933,19,310,Oriol Romeu,3,13,Southampton,20,44,2
2961,19,228,Sterling,3,10,Man City,43,75,2
2977,19,143,Lukaku,4,6,Everton,11,101,2
3019,19,57,Ward,2,3,Burnley,90,45,2
3021,19,305,Davis,3,13,Southampton,20,51,2
3038,19,382,Alderweireld,2,17,Spurs,6,64,2
3044,19,54,Heaton,1,3,Burnley,90,51,2
3047,19,425,Deeney,4,18,Watford,57,66,2
3053,19,400,Wanyama,3,17,Spurs,6,48,2
3061,19,100,Hennessey,1,5,Crystal Palace,31,43,2
3066,19,111,Zaha,3,5,Crystal Palace,31,58,2
3070,19,453,Reid,2,20,West Ham,21,49,2
3075,19,118,Cabaye,3,5,Crystal Palace,31,56,2
2467,19,283,Clayton,3,12,Middlesbrough,25,43,1
2473,19,34,Smith,2,2,Bournemouth,91,46,1
2478,19,158,Elmohamady,3,7,Hull,88,46,1
2492,19,18,Chamberlain,3,1,Arsenal,3,58,1
2496,19,558,Mawson,2,16,Swansea,80,46,1
2510,19,456,Ogbonna,2,20,West Ham,21,47,1
2520,19,359,Williams,2,6,Everton,11,52,1
2533,19,278,Gibson,2,12,Middlesbrough,25,49,1
2544,19,335,Bojan,3,14,Stoke,110,55,1
2565,19,328,Adam,3,14,Stoke,110,46,1
2572,19,168,Fuchs,2,8,Leicester,13,53,1
2590,19,302,Martina,2,13,Southampton,20,43,1
2593,19,77,Azpilicueta,2,4,Chelsea,8,64,1
2614,19,570,David Luiz,2,4,Chelsea,8,62,1
2615,19,554,Marshall,1,7,Hull,88,44,1
2632,19,217,Origi,4,9,Liverpool,14,60,1
2636,19,506,Love,2,15,Sunderland,56,38,1
2662,19,500,Llorente,4,16,Swansea,80,63,1
2665,19,121,Campbell,4,5,Crystal Palace,31,44,1
2666,19,20,Coquelin,3,1,Arsenal,3,42,1
2668,19,294,Forster,1,13,Southampton,20,50,1
2674,19,491,Ramírez,3,12,Middlesbrough,25,52,1
2683,19,334,Imbula,3,14,Stoke,110,45,1
2706,19,465,Nordtveit,3,20,West Ham,21,47,1
2732,19,306,Ward-Prowse,3,13,Southampton,20,50,1
2743,19,311,Rodriguez,3,13,Southampton,20,59,1
2756,19,123,Robles,1,6,Everton,11,47,1
2806,19,241,Iheanacho,4,10,Man City,43,60,1
2819,19,346,Koné,2,15,Sunderland,56,42,1
2823,19,574,Grant,1,14,Stoke,110,43,1
2826,19,185,Ulloa,4,8,Leicester,13,55,1
2853,19,248,Rojo,2,11,Man Utd,1,52,1
2866,19,458,Noble,3,20,West Ham,21,62,1
2910,19,392,Chadli,3,19,West Brom,35,58,1
2918,19,360,Taylor,2,16,Swansea,80,41,1
2919,19,87,Matic,3,4,Chelsea,8,48,1
2921,19,226,Otamendi,2,10,Man City,43,59,1
2963,19,132,Funes Mori,2,6,Everton,11,45,1
2989,19,449,Rondón,4,19,West Brom,35,63,1
2992,19,156,Clucas,3,7,Hull,88,47,1
2995,19,67,Vokes,4,3,Burnley,90,57,1
2999,19,126,Coleman,2,6,Everton,11,56,1
3014,19,551,Boufal,3,13,Southampton,20,67,1
3035,19,73,Courtois,1,4,Chelsea,8,59,1
3045,19,160,Huddlestone,3,7,Hull,88,45,1
3052,19,92,Moses,3,4,Chelsea,8,55,1
2459,19,142,Lennon,3,6,Everton,11,55,0
2497,19,412,Nyom,2,19,West Brom,35,44,0
2509,19,178,King,3,8,Leicester,13,47,0
2511,19,361,Rangel,2,16,Swansea,80,41,0
2513,19,477,Barragán,2,12,Middlesbrough,25,43,0
2523,19,224,Sagna,2,10,Man City,43,53,0
2557,19,11,Chambers,2,12,Middlesbrough,25,43,0
2602,19,214,Sturridge,4,9,Liverpool,14,97,0
2652,19,321,Pieters,2,14,Stoke,110,46,0
2658,19,527,Fabio,2,12,Middlesbrough,25,42,0
2675,19,223,Clichy,2,10,Man City,43,52,0
2703,19,407,Gomes,1,18,Watford,57,49,0
2725,19,114,McArthur,3,5,Crystal Palace,31,47,0
2735,19,184,Vardy,4,8,Leicester,13,99,0
2737,19,385,Vertonghen,2,17,Spurs,6,58,0
2739,19,476,Denayer,2,15,Sunderland,56,47,0
2742,19,371,Fulton,3,16,Swansea,80,44,0
2744,19,373,Montero,3,16,Swansea,80,50,0
2746,19,560,Hendrick,3,3,Burnley,90,53,0
2751,19,266,Lingard,3,11,Man Utd,1,56,0
2770,19,330,Walters,3,14,Stoke,110,53,0
2776,19,340,Pickford,1,15,Sunderland,56,42,0
2778,19,362,Amat,2,16,Swansea,80,38,0
2785,19,297,Fonte,2,20,West Ham,21,53,0
2818,19,384,Walker,2,17,Spurs,6,62,0
2829,19,489,Sané,3,10,Man City,43,77,0
2844,19,124,Stekelenburg,1,6,Everton,11,47,0
2849,19,237,Nolito,3,10,Man City,43,84,0
2859,19,38,Pugh,3,2,Bournemouth,91,46,0
2876,19,251,Darmian,2,11,Man Utd,1,50,0
2886,19,14,Özil,3,1,Arsenal,3,95,0
2887,19,259,Carrick,3,11,Man Utd,1,42,0
2906,19,572,Sissoko,3,17,Spurs,6,66,0
2940,19,499,Djilobodji,2,15,Sunderland,56,42,0
2943,19,344,van Aanholt,2,5,Crystal Palace,31,49,0
2949,19,460,Obiang,3,20,West Ham,21,43,0
2950,19,90,Pedro,3,4,Chelsea,8,68,0
2958,19,245,Jones,2,11,Man Utd,1,45,0
2983,19,296,Bertrand,2,13,Southampton,20,56,0
3016,19,552,Okaka,4,18,Watford,57,51,0
3033,19,13,Walcott,3,1,Arsenal,3,72,0
3063,19,369,Routledge,3,16,Swansea,80,45,0
2794,19,411,Holebas,2,18,Watford,57,46,-1
3001,19,409,Prödl,2,18,Watford,57,43,-1
3057,19,303,van Dijk,2,13,Southampton,20,56,-2
