,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
729,358,9,Cathcart,2,18,Watford,57,41,2
739,363,9,Deulofeu,4,18,Watford,57,61,2
744,366,9,Foster,1,18,Watford,57,49,2
754,369,9,Pereyra,3,18,Watford,57,56,2
759,371,9,Cleverley,3,18,Watford,57,48,2
794,391,9,Lanzini,3,19,West Ham,21,61,2
809,396,9,Noble,3,19,West Ham,21,49,2
814,399,9,Fornals,3,19,West Ham,21,60,2
824,402,9,Jonny,2,20,Wolves,39,55,2
834,405,9,Boly,2,20,Wolves,39,49,2
859,415,9,Moutinho,3,20,Wolves,39,53,2
864,417,9,Traoré,3,20,Wolves,39,56,2
869,420,9,Dendoncker,3,20,Wolves,39,44,2
879,428,9,Wesley,4,2,Aston Villa,7,54,2
909,445,9,Mings,2,2,Aston Villa,7,44,2
929,451,9,Rodriguez,4,5,Burnley,90,57,2
939,455,9,Engels,2,2,Aston Villa,7,43,2
944,457,9,Haller,4,19,West Ham,21,68,2
959,460,9,Abraham,4,6,Chelsea,8,73,2
974,466,9,Joelinton,4,13,Newcastle,4,55,2
984,468,9,Ayew,4,7,Crystal Palace,31,51,2
1014,487,9,Cutrone,4,20,Wolves,39,54,2
1019,488,9,Pépé,3,1,Arsenal,3,89,2
1024,491,9,Nakamba,3,2,Aston Villa,7,44,2
1039,498,9,Willems,2,13,Newcastle,4,43,2
1049,502,9,Maupay,4,4,Brighton,36,57,2
1109,540,9,Matthew Longstaff,3,13,Newcastle,4,45,2
4,3,9,Kolasinac,2,1,Arsenal,3,52,1
9,5,9,Sokratis,2,1,Arsenal,3,48,1
39,28,9,Hourihane,3,2,Aston Villa,7,57,1
59,38,9,Montoya,2,4,Brighton,36,43,1
64,42,9,Dunk,2,4,Brighton,36,48,1
109,68,9,King,4,3,Bournemouth,91,61,1
129,83,9,Mee,2,5,Burnley,90,49,1
134,84,9,Tarkowski,2,5,Burnley,90,55,1
149,93,9,Pope,1,5,Burnley,90,52,1
164,100,9,Hendrick,3,5,Burnley,90,54,1
219,123,9,van Aanholt,2,7,Crystal Palace,31,56,1
224,126,9,Ward,2,7,Crystal Palace,31,43,1
244,134,9,Milivojevic,3,7,Crystal Palace,31,67,1
249,135,9,Townsend,3,7,Crystal Palace,31,56,1
254,137,9,Schlupp,3,7,Crystal Palace,31,54,1
404,197,9,Fabinho,3,10,Liverpool,14,54,1
539,267,9,Atsu,3,13,Newcastle,4,53,1
549,278,9,Pukki,4,14,Norwich,45,64,1
679,332,9,Rose,2,13,Newcastle,4,53,1
699,342,9,Son,3,17,Spurs,6,97,1
709,346,9,Lamela,3,17,Spurs,6,57,1
719,349,9,Sissoko,3,17,Spurs,6,48,1
769,377,9,Ogbonna,2,19,West Ham,21,45,1
774,380,9,Fredericks,2,19,West Ham,21,44,1
789,390,9,Felipe Anderson,3,19,West Ham,21,66,1
799,392,9,Yarmolenko,3,19,West Ham,21,52,1
804,395,9,Rice,3,19,West Ham,21,47,1
829,403,9,Coady,2,20,Wolves,39,51,1
849,410,9,Jota,4,20,Wolves,39,60,1
899,442,9,Ndombele,3,17,Spurs,6,58,1
914,447,9,Pieters,2,5,Burnley,90,43,1
979,467,9,Chambers,2,1,Arsenal,3,43,1
989,469,9,Ceballos,3,1,Arsenal,3,52,1
994,470,9,Douglas Luiz,3,2,Aston Villa,7,43,1
1004,475,9,Burn,2,4,Brighton,36,45,1
1044,501,9,McBurnie,4,15,Sheffield Utd,49,55,1
1054,503,9,Cahill,2,7,Crystal Palace,31,43,1
1069,508,9,Boufal,3,16,Southampton,20,55,1
1079,517,9,Praet,3,9,Leicester,13,52,1
1099,534,9,Connolly,4,4,Brighton,36,42,1
1104,537,9,Alzate,3,4,Brighton,36,44,1
1114,541,9,Saka,3,1,Arsenal,3,47,1
79,55,9,March,3,4,Brighton,36,46,0
139,85,9,Lowton,2,5,Burnley,90,42,0
209,119,9,Kanté,3,6,Chelsea,8,50,0
229,128,9,Kelly,2,7,Crystal Palace,31,41,0
234,131,9,Guaita,1,7,Crystal Palace,31,49,0
284,147,9,Calvert-Lewin,4,8,Everton,11,61,0
389,191,9,Salah,3,10,Liverpool,14,125,0
419,200,9,Milner,3,10,Liverpool,14,53,0
424,208,9,Otamendi,2,11,Man City,43,48,0
429,210,9,Agüero,4,11,Man City,43,116,0
454,217,9,Mahrez,3,11,Man City,43,86,0
559,281,9,McGovern,1,14,Norwich,45,41,0
694,340,9,Lloris,1,17,Spurs,6,53,0
704,343,9,Eriksen,3,17,Spurs,6,86,0
764,376,9,Cresswell,2,19,West Ham,21,45,0
779,381,9,Diop,2,19,West Ham,21,43,0
784,388,9,Fabianski,1,19,West Ham,21,49,0
839,407,9,Saïss,2,20,Wolves,39,47,0
884,434,9,Drmic,4,14,Norwich,45,53,0
889,437,9,Adams,4,16,Southampton,20,53,0
894,438,9,Djenepo,3,16,Southampton,20,52,0
934,453,9,Callum Robinson,3,15,Sheffield Utd,49,49,0
964,461,9,Batshuayi,4,6,Chelsea,8,66,0
1089,526,9,Adrián,1,10,Liverpool,14,40,0
