,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
3299,26,156,Keane,2,Everton,Everton,11,50,8
2313,26,509,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,7
2343,26,150,Sigurdsson,3,Everton,Everton,11,68,7
2442,26,425,O'Shea,2,West Brom,West Brom,35,42,7
2507,26,459,Coady,2,Wolves,Wolves,39,49,7
2646,26,236,Ndidi,3,Leicester,Leicester,13,48,7
2727,26,41,Mings,2,Aston Villa,Aston Villa,7,54,7
2831,26,102,Azpilicueta,2,Chelsea,Chelsea,8,58,7
2975,26,157,Pickford,1,Everton,Everton,11,48,7
3016,26,46,Konsa,2,Aston Villa,Aston Villa,7,46,7
3109,26,383,Lloris,1,Spurs,Spurs,6,56,7
3244,26,93,Vydra,4,Burnley,Burnley,90,48,7
3266,26,255,Robertson,2,Liverpool,Liverpool,14,73,7
3341,26,457,Doherty,2,Spurs,Spurs,6,56,7
2281,26,134,Ward,2,Crystal Palace,Crystal Palace,31,43,6
2284,26,386,Alderweireld,2,Spurs,Spurs,6,54,6
2285,26,386,Alderweireld,2,Spurs,Spurs,6,54,6
2318,26,228,Tielemans,3,Leicester,Leicester,13,64,6
2390,26,548,Mendy,1,Chelsea,Chelsea,8,53,6
2396,26,123,James,2,Chelsea,Chelsea,8,51,6
2399,26,652,Kabak,2,Liverpool,Liverpool,14,50,6
2401,26,398,Sánchez,2,Spurs,Spurs,6,52,6
2410,26,139,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,6
2436,26,422,Furlong,2,West Brom,West Brom,35,45,6
2440,26,308,Lindelöf,2,Man Utd,Man Utd,1,48,6
2444,26,516,Areola,1,Fulham,Fulham,54,45,6
2452,26,589,Phillips,2,Liverpool,Liverpool,14,42,6
2467,26,109,Rüdiger,2,Chelsea,Chelsea,8,47,6
2468,26,109,Rüdiger,2,Chelsea,Chelsea,8,47,6
2593,26,517,Tete,2,Fulham,Fulham,54,43,6
2653,26,389,Aurier,2,Spurs,Spurs,6,52,6
2699,26,333,Krafth,2,Newcastle,Newcastle,4,42,6
2710,26,305,Henderson,1,Man Utd,Man Utd,1,52,6
2775,26,388,Kane,4,Spurs,Spurs,6,119,6
2830,26,102,Azpilicueta,2,Chelsea,Chelsea,8,58,6
2832,26,571,Andersen,2,Fulham,Fulham,54,45,6
2852,26,15,Maitland-Niles,2,West Brom,West Brom,35,46,6
2870,26,128,Guaita,1,Crystal Palace,Crystal Palace,31,48,6
2871,26,300,Shaw,2,Man Utd,Man Utd,1,55,6
2872,26,300,Shaw,2,Man Utd,Man Utd,1,55,6
2881,26,603,Bryan,2,Sheffield Utd,Sheffield Utd,49,39,6
2890,26,165,Holgate,2,Everton,Everton,11,48,6
2897,26,395,Davies,2,Spurs,Spurs,6,45,6
2914,26,544,Gallagher,3,West Brom,West Brom,35,55,6
2974,26,157,Pickford,1,Everton,Everton,11,48,6
3042,26,347,Stevens,2,Sheffield Utd,Sheffield Utd,49,50,6
3052,26,418,Townsend,2,West Brom,West Brom,35,44,6
3057,26,313,Wan-Bissaka,2,Man Utd,Man Utd,1,58,6
3058,26,313,Wan-Bissaka,2,Man Utd,Man Utd,1,58,6
3105,26,454,Moutinho,3,Wolves,Wolves,39,51,6
3117,26,232,Chilwell,2,Chelsea,Chelsea,8,59,6
3147,26,437,Antonio,4,West Ham,West Ham,21,67,6
3175,26,113,Kanté,3,Chelsea,Chelsea,8,49,6
3261,26,155,Digne,2,Everton,Everton,11,62,6
3282,26,566,Godfrey,2,Everton,Everton,11,51,6
3283,26,566,Godfrey,2,Everton,Everton,11,51,6
3334,26,394,Alli,3,Spurs,Spurs,6,74,6
2296,26,301,Lingard,3,West Ham,West Ham,21,66,5
2359,26,275,Mahrez,3,Man City,Man City,43,81,5
2397,26,514,Watkins,4,Aston Villa,Aston Villa,7,63,5
2404,26,249,Firmino,4,Liverpool,Liverpool,14,91,5
2834,26,42,Targett,2,Aston Villa,Aston Villa,7,50,5
2891,26,165,Holgate,2,Everton,Everton,11,48,5
2927,26,474,Neto,3,Wolves,Wolves,39,55,5
2965,26,344,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,5
3007,26,29,El Mohamady,2,Aston Villa,Aston Villa,7,42,5
3064,26,298,Maguire,2,Man Utd,Man Utd,1,55,5
3116,26,232,Chilwell,2,Chelsea,Chelsea,8,59,5
2227,26,507,Fraser,3,Newcastle,Newcastle,4,56,4
2344,26,150,Sigurdsson,3,Everton,Everton,11,68,4
2947,26,465,Traoré,3,Wolves,Wolves,39,60,4
2967,26,217,Schmeichel,1,Leicester,Leicester,13,54,4
3068,26,271,Gündogan,3,Man City,Man City,43,55,4
2219,26,349,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,3
2322,26,302,Fernandes,3,Man Utd,Man Utd,1,113,3
2323,26,302,Fernandes,3,Man Utd,Man Utd,1,113,3
2324,26,213,Meslier,1,Leeds,Leeds,2,48,3
2368,26,373,Reed,3,Fulham,Fulham,54,44,3
2439,26,138,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,3
2455,26,251,Mané,3,Liverpool,Liverpool,14,118,3
2472,26,540,Traoré,3,Aston Villa,Aston Villa,7,58,3
2488,26,554,Ramsey,3,Aston Villa,Aston Villa,7,45,3
2492,26,243,Wijnaldum,3,Liverpool,Liverpool,14,53,3
2502,26,254,Salah,3,Liverpool,Liverpool,14,129,3
2521,26,405,Ndombele,3,Spurs,Spurs,6,59,3
2522,26,405,Ndombele,3,Spurs,Spurs,6,59,3
2535,26,252,Alisson,1,Liverpool,Liverpool,14,60,3
2579,26,512,Doucouré,3,Everton,Everton,11,51,3
2580,26,512,Doucouré,3,Everton,Everton,11,51,3
2603,26,107,Kovacic,3,Chelsea,Chelsea,8,53,3
2630,26,355,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,3
2635,26,346,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,3
2647,26,326,Dubravka,1,Newcastle,Newcastle,4,48,3
2691,26,105,Jorginho,3,Chelsea,Chelsea,8,47,3
2706,26,115,Loftus-Cheek,3,Fulham,Fulham,54,59,3
2714,26,390,Son,3,Spurs,Spurs,6,96,3
2752,26,557,Lookman,3,Fulham,Fulham,54,47,3
2762,26,338,Saint-Maximin,3,Newcastle,Newcastle,4,52,3
2779,26,38,McGinn,3,Aston Villa,Aston Villa,7,55,3
2788,26,133,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,3
2789,26,133,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,3
2792,26,120,Mount,3,Chelsea,Chelsea,8,73,3
2841,26,96,Pope,1,Burnley,Burnley,90,55,3
2848,26,411,Phillips,3,West Brom,West Brom,35,51,3
2898,26,311,James,3,Man Utd,Man Utd,1,62,3
2929,26,531,Thiago,3,Liverpool,Liverpool,14,55,3
2953,26,483,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,3
2991,26,654,Yokuslu,3,West Brom,West Brom,35,45,3
2993,26,481,Pereira,3,West Brom,West Brom,35,54,3
3048,26,191,Anguissa,3,Fulham,Fulham,54,44,3
3055,26,315,Greenwood,3,Man Utd,Man Utd,1,73,3
3056,26,315,Greenwood,3,Man Utd,Man Utd,1,73,3
3086,26,489,Eze,3,Crystal Palace,Crystal Palace,31,58,3
3087,26,489,Eze,3,Crystal Palace,Crystal Palace,31,58,3
3099,26,158,André Gomes,3,Everton,Everton,11,53,3
3100,26,158,André Gomes,3,Everton,Everton,11,53,3
3143,26,306,Rashford,3,Man Utd,Man Utd,1,96,3
3144,26,306,Rashford,3,Man Utd,Man Utd,1,96,3
3171,26,137,Townsend,3,Crystal Palace,Crystal Palace,31,55,3
3172,26,137,Townsend,3,Crystal Palace,Crystal Palace,31,55,3
3174,26,113,Kanté,3,Chelsea,Chelsea,8,49,3
3187,26,309,McTominay,3,Man Utd,Man Utd,1,49,3
3199,26,396,Højbjerg,3,Spurs,Spurs,6,49,3
3200,26,396,Højbjerg,3,Spurs,Spurs,6,49,3
3214,26,299,Fred,3,Man Utd,Man Utd,1,53,3
3327,26,455,Patrício,1,Wolves,Wolves,39,53,3
3338,26,144,Riedewald,3,Crystal Palace,Crystal Palace,31,44,3
2214,26,276,Sterling,3,Man City,Man City,43,109,2
2218,26,349,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,2
2234,26,205,Costa,3,Leeds,Leeds,2,50,2
2260,26,68,Maupay,4,Brighton,Brighton,36,58,2
2264,26,280,Laporte,2,Man City,Man City,43,60,2
2271,26,281,Bernardo Silva,3,Man City,Man City,43,74,2
2275,26,263,Jones,3,Liverpool,Liverpool,14,44,2
2292,26,8,Leno,1,Arsenal,Arsenal,3,50,2
2294,26,187,Cavaleiro,3,Fulham,Fulham,54,53,2
2295,26,197,Ayling,2,Leeds,Leeds,2,44,2
2303,26,224,Vardy,4,Leicester,Leicester,13,102,2
2304,26,224,Vardy,4,Leicester,Leicester,13,102,2
2315,26,238,Söyüncü,2,Leicester,Leicester,13,53,2
2319,26,228,Tielemans,3,Leicester,Leicester,13,64,2
2326,26,233,Iheanacho,4,Leicester,Leicester,13,62,2
2334,26,417,Johnstone,1,West Brom,West Brom,35,46,2
2342,26,272,De Bruyne,3,Man City,Man City,43,118,2
2362,26,259,Alexander-Arnold,2,Liverpool,Liverpool,14,78,2
2372,26,462,Jonny,2,Wolves,Wolves,39,54,2
2388,26,117,Werner,4,Chelsea,Chelsea,8,92,2
2398,26,514,Watkins,4,Aston Villa,Aston Villa,7,63,2
2400,26,652,Kabak,2,Liverpool,Liverpool,14,50,2
2405,26,249,Firmino,4,Liverpool,Liverpool,14,91,2
2406,26,321,Shelvey,3,Newcastle,Newcastle,4,53,2
2438,26,138,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,2
2445,26,516,Areola,1,Fulham,Fulham,54,45,2
2456,26,251,Mané,3,Liverpool,Liverpool,14,118,2
2473,26,540,Traoré,3,Aston Villa,Aston Villa,7,58,2
2483,26,9,Xhaka,3,Arsenal,Arsenal,3,52,2
2489,26,554,Ramsey,3,Aston Villa,Aston Villa,7,45,2
2493,26,243,Wijnaldum,3,Liverpool,Liverpool,14,53,2
2503,26,254,Salah,3,Liverpool,Liverpool,14,129,2
2506,26,459,Coady,2,Wolves,Wolves,39,49,2
2510,26,84,Cork,3,Burnley,Burnley,90,50,2
2511,26,84,Cork,3,Burnley,Burnley,90,50,2
2540,26,377,Adams,4,Southampton,Southampton,20,57,2
2561,26,132,Benteke,4,Crystal Palace,Crystal Palace,31,55,2
2562,26,132,Benteke,4,Crystal Palace,Crystal Palace,31,55,2
2570,26,270,Walker,2,Man City,Man City,43,61,2
2571,26,270,Walker,2,Man City,Man City,43,61,2
2574,26,448,Rice,3,West Ham,West Ham,21,47,2
2581,26,549,Llorente,2,Leeds,Leeds,2,44,2
2585,26,484,Robinson,2,Fulham,Fulham,54,44,2
2590,26,67,Veltman,2,Brighton,Brighton,36,43,2
2599,26,450,Fornals,3,West Ham,West Ham,21,58,2
2629,26,355,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,2
2634,26,346,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,2
2645,26,236,Ndidi,3,Leicester,Leicester,13,48,2
2648,26,546,Semedo,2,Wolves,Wolves,39,51,2
2655,26,89,Westwood,3,Burnley,Burnley,90,53,2
2656,26,89,Westwood,3,Burnley,Burnley,90,53,2
2657,26,74,White,2,Brighton,Brighton,36,45,2
2667,26,466,Neves,3,Wolves,Wolves,39,51,2
2670,26,88,Mee,2,Burnley,Burnley,90,47,2
2673,26,543,Bale,3,Spurs,Spurs,6,92,2
2674,26,283,Zinchenko,2,Man City,Man City,43,55,2
2707,26,115,Loftus-Cheek,3,Fulham,Fulham,54,59,2
2712,26,493,Lemina,3,Fulham,Fulham,54,45,2
2715,26,376,Bednarek,2,Southampton,Southampton,20,47,2
2716,26,366,Ings,4,Southampton,Southampton,20,84,2
2728,26,41,Mings,2,Aston Villa,Aston Villa,7,54,2
2729,26,181,Decordova-Reid,4,Fulham,Fulham,54,53,2
2754,26,570,Raphinha,3,Leeds,Leeds,2,56,2
2776,26,388,Kane,4,Spurs,Spurs,6,119,2
2778,26,227,Amartey,2,Leicester,Leicester,13,39,2
2780,26,38,McGinn,3,Aston Villa,Aston Villa,7,55,2
2787,26,569,Cavani,4,Man Utd,Man Utd,1,80,2
2796,26,278,Ederson,1,Man City,Man City,43,61,2
2797,26,278,Ederson,1,Man City,Man City,43,61,2
2804,26,69,Trossard,3,Brighton,Brighton,36,55,2
2815,26,286,Rodrigo,3,Man City,Man City,43,53,2
2833,26,571,Andersen,2,Fulham,Fulham,54,45,2
2835,26,42,Targett,2,Aston Villa,Aston Villa,7,50,2
2839,26,91,Wood,4,Burnley,Burnley,90,66,2
2849,26,411,Phillips,3,West Brom,West Brom,35,51,2
2853,26,15,Maitland-Niles,2,West Brom,West Brom,35,46,2
2859,26,200,Dallas,2,Leeds,Leeds,2,55,2
2879,26,523,Forster,1,Southampton,Southampton,20,40,2
2901,26,97,Taylor,2,Burnley,Burnley,90,44,2
2915,26,544,Gallagher,3,West Brom,West Brom,35,55,2
2916,26,100,McNeil,3,Burnley,Burnley,90,57,2
2917,26,100,McNeil,3,Burnley,Burnley,90,57,2
2930,26,531,Thiago,3,Liverpool,Liverpool,14,55,2
2934,26,277,Cancelo,2,Man City,Man City,43,58,2
2945,26,164,Calvert-Lewin,4,Everton,Everton,11,75,2
2946,26,164,Calvert-Lewin,4,Everton,Everton,11,75,2
2948,26,465,Traoré,3,Wolves,Wolves,39,60,2
2969,26,234,Choudhury,3,Leicester,Leicester,13,46,2
2983,26,597,Sánchez,1,Brighton,Brighton,36,45,2
2987,26,81,Tarkowski,2,Burnley,Burnley,90,53,2
2994,26,481,Pereira,3,West Brom,West Brom,35,54,2
3006,26,62,Dunk,2,Brighton,Brighton,36,48,2
3008,26,29,El Mohamady,2,Aston Villa,Aston Villa,7,42,2
3017,26,46,Konsa,2,Aston Villa,Aston Villa,7,46,2
3021,26,12,Martínez,1,Aston Villa,Aston Villa,7,53,2
3029,26,86,Rodriguez,4,Burnley,Burnley,90,57,2
3047,26,365,Redmond,3,Southampton,Southampton,20,64,2
3051,26,61,Burn,2,Brighton,Brighton,36,42,2
3053,26,418,Townsend,2,West Brom,West Brom,35,44,2
3062,26,412,Bartley,2,West Brom,West Brom,35,44,2
3067,26,271,Gündogan,3,Man City,Man City,43,55,2
3071,26,202,Bamford,4,Leeds,Leeds,2,66,2
3089,26,357,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,2
3104,26,454,Moutinho,3,Wolves,Wolves,39,51,2
3120,26,464,Dendoncker,3,Wolves,Wolves,39,46,2
3123,26,556,Dias,2,Man City,Man City,43,59,2
3127,26,98,Brownhill,3,Burnley,Burnley,90,49,2
3128,26,98,Brownhill,3,Burnley,Burnley,90,49,2
3133,26,140,Ayew,4,Crystal Palace,Crystal Palace,31,56,2
3134,26,140,Ayew,4,Crystal Palace,Crystal Palace,31,56,2
3161,26,45,El Ghazi,3,Aston Villa,Aston Villa,7,52,2
3176,26,195,Cooper,2,Leeds,Leeds,2,43,2
3177,26,103,Giroud,4,Chelsea,Chelsea,8,67,2
3185,26,665,Maja,4,Fulham,Fulham,54,50,2
3186,26,665,Maja,4,Fulham,Fulham,54,50,2
3190,26,92,Lowton,2,Burnley,Burnley,90,44,2
3213,26,299,Fred,3,Man Utd,Man Utd,1,53,2
3226,26,369,Vestergaard,2,Southampton,Southampton,20,47,2
3229,26,642,Willian José,4,Wolves,Wolves,39,68,2
3243,26,93,Vydra,4,Burnley,Burnley,90,48,2
3263,26,370,Ward-Prowse,3,Southampton,Southampton,20,59,2
3267,26,255,Robertson,2,Liverpool,Liverpool,14,73,2
3284,26,76,Bissouma,3,Brighton,Brighton,36,44,2
3290,26,449,Soucek,3,West Ham,West Ham,21,52,2
3293,26,20,Willock,3,Newcastle,Newcastle,4,49,2
3309,26,648,Diagne,4,West Brom,West Brom,35,60,2
3310,26,648,Diagne,4,West Brom,West Brom,35,60,2
3314,26,362,Bertrand,2,Southampton,Southampton,20,50,2
3319,26,461,Saïss,2,Wolves,Wolves,39,49,2
3328,26,455,Patrício,1,Wolves,Wolves,39,53,2
3365,26,562,Aina,2,Fulham,Fulham,54,43,2
2277,26,211,Struijk,2,Leeds,Leeds,2,40,1
2293,26,187,Cavaleiro,3,Fulham,Fulham,54,53,1
2312,26,509,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,1
2314,26,238,Söyüncü,2,Leicester,Leicester,13,53,1
2328,26,576,Dawson,2,West Ham,West Ham,21,45,1
2339,26,282,Jesus,4,Man City,Man City,43,91,1
2345,26,266,Fernandinho,2,Man City,Man City,43,54,1
2355,26,284,Foden,3,Man City,Man City,43,61,1
2369,26,373,Reed,3,Fulham,Fulham,54,44,1
2373,26,462,Jonny,2,Wolves,Wolves,39,54,1
2387,26,117,Werner,4,Chelsea,Chelsea,8,92,1
2395,26,123,James,2,Chelsea,Chelsea,8,51,1
2424,26,451,Diop,2,West Ham,West Ham,21,43,1
2437,26,422,Furlong,2,West Brom,West Brom,35,45,1
2443,26,425,O'Shea,2,West Brom,West Brom,35,42,1
2494,26,54,Lallana,3,Brighton,Brighton,36,62,1
2547,26,445,Bowen,3,West Ham,West Ham,21,58,1
2569,26,645,Ødegaard,3,Arsenal,Arsenal,3,56,1
2575,26,23,Smith Rowe,3,Arsenal,Arsenal,3,42,1
2604,26,107,Kovacic,3,Chelsea,Chelsea,8,53,1
2613,26,336,Hayden,3,Newcastle,Newcastle,4,46,1
2616,26,198,Klich,3,Leeds,Leeds,2,52,1
2660,26,351,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,1
2677,26,106,Barkley,3,Aston Villa,Aston Villa,7,58,1
2687,26,558,Coufal,2,West Ham,West Ham,21,48,1
2753,26,557,Lookman,3,Fulham,Fulham,54,47,1
2768,26,392,Lucas Moura,3,Spurs,Spurs,6,64,1
2771,26,339,Almirón,3,Newcastle,Newcastle,4,56,1
2777,26,227,Amartey,2,Leicester,Leicester,13,39,1
2814,26,286,Rodrigo,3,Man City,Man City,43,53,1
2838,26,91,Wood,4,Burnley,Burnley,90,66,1
2840,26,96,Pope,1,Burnley,Burnley,90,55,1
2860,26,80,Mac Allister,3,Brighton,Brighton,36,53,1
2899,26,311,James,3,Man Utd,Man Utd,1,62,1
2902,26,221,Albrighton,3,Leicester,Leicester,13,52,1
2903,26,221,Albrighton,3,Leicester,Leicester,13,52,1
2928,26,474,Neto,3,Wolves,Wolves,39,55,1
2949,26,122,Hudson-Odoi,3,Chelsea,Chelsea,8,57,1
2955,26,226,Pereira,2,Leicester,Leicester,13,59,1
2956,26,226,Pereira,2,Leicester,Leicester,13,59,1
2964,26,344,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,1
2966,26,217,Schmeichel,1,Leicester,Leicester,13,54,1
2992,26,654,Yokuslu,3,West Brom,West Brom,35,45,1
3004,26,303,Martial,4,Man Utd,Man Utd,1,86,1
3011,26,587,Benrahma,3,West Ham,West Ham,21,59,1
3030,26,86,Rodriguez,4,Burnley,Burnley,90,57,1
3041,26,347,Stevens,2,Sheffield Utd,Sheffield Utd,49,50,1
3049,26,191,Anguissa,3,Fulham,Fulham,54,44,1
3084,26,201,Alioski,2,Leeds,Leeds,2,44,1
3090,26,357,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,1
3115,26,324,Clark,2,Newcastle,Newcastle,4,45,1
3140,26,235,Barnes,3,Leicester,Leicester,13,66,1
3184,26,206,Roberts,3,Leeds,Leeds,2,46,1
3188,26,309,McTominay,3,Man Utd,Man Utd,1,49,1
3207,26,4,Aubameyang,3,Arsenal,Arsenal,3,113,1
3246,26,500,Havertz,3,Chelsea,Chelsea,8,83,1
3268,26,368,Armstrong,3,Southampton,Southampton,20,55,1
3304,26,203,Harrison,3,Leeds,Leeds,2,56,1
3313,26,435,Cresswell,2,West Ham,West Ham,21,57,1
3333,26,394,Alli,3,Spurs,Spurs,6,74,1
3340,26,457,Doherty,2,Spurs,Spurs,6,56,1
3360,26,219,Evans,2,Leicester,Leicester,13,56,1
3364,26,562,Aina,2,Fulham,Fulham,54,43,1
2213,26,276,Sterling,3,Man City,Man City,43,109,0
2244,26,641,Mateta,4,Crystal Palace,Crystal Palace,31,53,0
2245,26,641,Mateta,4,Crystal Palace,Crystal Palace,31,53,0
2263,26,280,Laporte,2,Man City,Man City,43,60,0
2270,26,281,Bernardo Silva,3,Man City,Man City,43,74,0
2332,26,375,Walker-Peters,2,Southampton,Southampton,20,47,0
2346,26,266,Fernandinho,2,Man City,Man City,43,54,0
2356,26,284,Foden,3,Man City,Man City,43,61,0
2371,26,273,Stones,2,Man City,Man City,43,51,0
2381,26,508,Rodríguez,3,Everton,Everton,11,77,0
2382,26,508,Rodríguez,3,Everton,Everton,11,77,0
2441,26,308,Lindelöf,2,Man Utd,Man Utd,1,48,0
2453,26,589,Phillips,2,Liverpool,Liverpool,14,42,0
2465,26,239,Justin,2,Leicester,Leicester,13,48,0
2466,26,239,Justin,2,Leicester,Leicester,13,48,0
2486,26,470,Kilman,2,Wolves,Wolves,39,38,0
2487,26,470,Kilman,2,Wolves,Wolves,39,38,0
2501,26,24,Saka,3,Arsenal,Arsenal,3,51,0
2518,26,90,Gudmundsson,3,Burnley,Burnley,90,54,0
2519,26,90,Gudmundsson,3,Burnley,Burnley,90,54,0
2529,26,542,Reguilón,2,Spurs,Spurs,6,55,0
2534,26,252,Alisson,1,Liverpool,Liverpool,14,60,0
2584,26,484,Robinson,2,Fulham,Fulham,54,44,0
2594,26,517,Tete,2,Fulham,Fulham,54,43,0
2605,26,258,Minamino,3,Southampton,Southampton,20,60,0
2623,26,152,Coleman,2,Everton,Everton,11,49,0
2624,26,152,Coleman,2,Everton,Everton,11,49,0
2640,26,83,Pieters,2,Burnley,Burnley,90,43,0
2641,26,83,Pieters,2,Burnley,Burnley,90,43,0
2643,26,87,Barnes,4,Burnley,Burnley,90,60,0
2644,26,87,Barnes,4,Burnley,Burnley,90,60,0
2649,26,546,Semedo,2,Wolves,Wolves,39,51,0
2654,26,389,Aurier,2,Spurs,Spurs,6,52,0
2669,26,88,Mee,2,Burnley,Burnley,90,47,0
2675,26,283,Zinchenko,2,Man City,Man City,43,55,0
2676,26,106,Barkley,3,Aston Villa,Aston Villa,7,58,0
2688,26,524,Tella,3,Southampton,Southampton,20,43,0
2690,26,105,Jorginho,3,Chelsea,Chelsea,8,47,0
2709,26,305,Henderson,1,Man Utd,Man Utd,1,52,0
2711,26,493,Lemina,3,Fulham,Fulham,54,45,0
2730,26,181,Decordova-Reid,4,Fulham,Fulham,54,53,0
2786,26,569,Cavani,4,Man Utd,Man Utd,1,80,0
2807,26,452,Johnson,2,West Ham,West Ham,21,39,0
2886,26,110,Zouma,2,Chelsea,Chelsea,8,53,0
2887,26,110,Zouma,2,Chelsea,Chelsea,8,53,0
2896,26,395,Davies,2,Spurs,Spurs,6,45,0
2900,26,97,Taylor,2,Burnley,Burnley,90,44,0
2911,26,291,de Gea,1,Man Utd,Man Utd,1,53,0
2926,26,57,Groß,3,Brighton,Brighton,36,58,0
2933,26,277,Cancelo,2,Man City,Man City,43,58,0
2937,26,112,Arrizabalaga,1,Chelsea,Chelsea,8,47,0
2938,26,112,Arrizabalaga,1,Chelsea,Chelsea,8,47,0
2950,26,122,Hudson-Odoi,3,Chelsea,Chelsea,8,57,0
2960,26,163,Davies,3,Everton,Everton,11,52,0
2961,26,163,Davies,3,Everton,Everton,11,52,0
2962,26,496,Cash,2,Aston Villa,Aston Villa,7,50,0
2963,26,496,Cash,2,Aston Villa,Aston Villa,7,50,0
2968,26,234,Choudhury,3,Leicester,Leicester,13,46,0
2986,26,81,Tarkowski,2,Burnley,Burnley,90,53,0
3005,26,303,Martial,4,Man Utd,Man Utd,1,86,0
3022,26,104,Alonso,2,Chelsea,Chelsea,8,56,0
3023,26,104,Alonso,2,Chelsea,Chelsea,8,56,0
3024,26,231,Maddison,3,Leicester,Leicester,13,72,0
3025,26,231,Maddison,3,Leicester,Leicester,13,72,0
3069,26,310,Bailly,2,Man Utd,Man Utd,1,48,0
3074,26,431,Fabianski,1,West Ham,West Ham,21,50,0
3121,26,464,Dendoncker,3,Wolves,Wolves,39,46,0
3141,26,235,Barnes,3,Leicester,Leicester,13,66,0
3146,26,438,Fredericks,2,West Ham,West Ham,21,42,0
3178,26,103,Giroud,4,Chelsea,Chelsea,8,67,0
3189,26,92,Lowton,2,Burnley,Burnley,90,44,0
3201,26,11,Bellerín,2,Arsenal,Arsenal,3,50,0
3224,26,572,Adarabioyo,2,Fulham,Fulham,54,45,0
3230,26,642,Willian José,4,Wolves,Wolves,39,68,0
3245,26,500,Havertz,3,Chelsea,Chelsea,8,83,0
3273,26,245,Adrián,1,Liverpool,Liverpool,14,42,0
3320,26,461,Saïss,2,Wolves,Wolves,39,49,0
3339,26,144,Riedewald,3,Crystal Palace,Crystal Palace,31,44,0
3361,26,219,Evans,2,Leicester,Leicester,13,56,0
2880,26,603,Bryan,2,Sheffield Utd,Sheffield Utd,49,39,-1
3591,27,388,Kane,4,Spurs,Spurs,6,119,19
3893,27,275,Mahrez,3,Man City,Man City,43,81,18
3531,27,272,De Bruyne,3,Man City,Man City,43,118,14
3815,27,543,Bale,3,Spurs,Spurs,6,92,14
3820,27,300,Shaw,2,Man Utd,Man Utd,1,55,14
3845,27,576,Dawson,2,West Ham,West Ham,21,45,13
3523,27,435,Cresswell,2,West Ham,West Ham,21,57,12
3875,27,370,Ward-Prowse,3,Southampton,Southampton,20,59,11
4038,27,284,Foden,3,Man City,Man City,43,61,11
3411,27,105,Jorginho,3,Chelsea,Chelsea,8,47,10
3588,27,227,Amartey,2,Leicester,Leicester,13,39,10
3926,27,493,Lemina,3,Fulham,Fulham,54,45,10
4081,27,302,Fernandes,3,Man Utd,Man Utd,1,113,10
3419,27,572,Adarabioyo,2,Fulham,Fulham,54,45,9
3451,27,418,Townsend,2,West Brom,West Brom,35,44,9
3474,27,213,Meslier,1,Leeds,Leeds,2,48,9
3505,27,233,Iheanacho,4,Leicester,Leicester,13,62,9
3643,27,91,Wood,4,Burnley,Burnley,90,66,9
3796,27,54,Lallana,3,Brighton,Brighton,36,62,9
3825,27,500,Havertz,3,Chelsea,Chelsea,8,83,9
3952,27,102,Azpilicueta,2,Chelsea,Chelsea,8,58,9
4067,27,459,Coady,2,Wolves,Wolves,39,49,9
3368,27,324,Clark,2,Newcastle,Newcastle,4,45,8
3381,27,123,James,2,Chelsea,Chelsea,8,51,8
3388,27,417,Johnstone,1,West Brom,West Brom,35,46,8
3606,27,516,Areola,1,Fulham,Fulham,54,45,8
3651,27,104,Alonso,2,Chelsea,Chelsea,8,56,8
3711,27,305,Henderson,1,Man Utd,Man Utd,1,52,8
3762,27,4,Aubameyang,3,Arsenal,Arsenal,3,113,8
3972,27,362,Bertrand,2,Southampton,Southampton,20,50,8
3980,27,271,Gündogan,3,Man City,Man City,43,55,8
4101,27,29,El Mohamady,2,Aston Villa,Aston Villa,7,42,8
3429,27,132,Benteke,4,Crystal Palace,Crystal Palace,31,55,7
3437,27,12,Martínez,1,Aston Villa,Aston Villa,7,53,7
3551,27,41,Mings,2,Aston Villa,Aston Villa,7,54,7
3600,27,326,Dubravka,1,Newcastle,Newcastle,4,48,7
3774,27,571,Andersen,2,Fulham,Fulham,54,45,7
3876,27,370,Ward-Prowse,3,Southampton,Southampton,20,59,7
3956,27,462,Jonny,2,Wolves,Wolves,39,54,7
4020,27,375,Walker-Peters,2,Southampton,Southampton,20,47,7
3375,27,425,O'Shea,2,West Brom,West Brom,35,42,6
