,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
374,199,26,Mahrez,3,9,Leicester,13,87,0
384,204,26,Amartey,3,9,Leicester,13,43,0
409,218,26,Gomez,2,10,Liverpool,14,45,0
414,219,26,Matip,2,10,Liverpool,14,54,0
419,220,26,Klavan,2,10,Liverpool,14,41,0
459,242,26,Stones,2,11,Man City,43,53,0
489,255,26,Sané,3,11,Man City,43,87,0
514,264,26,Jones,2,12,Man Utd,1,55,0
614,307,26,Bertrand,2,14,Southampton,20,53,0
624,316,26,Davis,3,14,Southampton,20,47,0
674,340,26,Arnautovic,3,20,West Ham,21,71,0
684,346,26,Fletcher,3,15,Stoke,110,47,0
729,359,26,Sigurdsson,3,7,Everton,11,80,0
854,423,26,Evans,2,19,West Brom,35,49,0
889,443,26,Cresswell,2,20,West Ham,21,49,0
914,452,26,Obiang,3,20,West Ham,21,42,0
919,453,26,Lanzini,3,20,West Ham,21,66,0
924,457,26,Carroll,4,20,West Ham,21,57,0
959,478,26,Murphy,3,13,Newcastle,4,50,0
974,488,26,Joselu,4,13,Newcastle,4,55,0
1029,532,26,Aurier,2,17,Spurs,6,59,0
1034,533,26,Krychowiak,3,19,West Brom,35,47,0
929,463,26,Bakayoko,3,5,Chelsea,8,49,-2
