,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
344,172,27,Barnes,3,9,Leicester,13,58,1
359,183,27,van Dijk,2,10,Liverpool,14,65,1
364,184,27,Gomez,2,10,Liverpool,14,53,1
374,189,27,Alisson,1,10,Liverpool,14,62,1
389,193,27,Chamberlain,3,10,Liverpool,14,61,1
409,202,27,Laporte,2,11,Man City,43,63,1
424,208,27,Otamendi,2,11,Man City,43,48,1
514,258,27,Lascelles,2,13,Newcastle,4,42,1
529,265,27,Pérez,3,9,Leicester,13,60,1
534,266,27,Almirón,3,13,Newcastle,4,58,1
554,277,27,Hanley,2,14,Norwich,45,40,1
604,297,27,Lundstram,2,15,Sheffield Utd,49,46,1
639,309,27,Targett,2,2,Aston Villa,7,43,1
679,330,27,Vertonghen,2,17,Spurs,6,52,1
684,331,27,Alderweireld,2,17,Spurs,6,53,1
689,333,27,Sánchez,2,17,Spurs,6,53,1
694,336,27,Aurier,2,17,Spurs,6,51,1
714,344,27,Alli,3,17,Spurs,6,83,1
729,347,27,Winks,3,17,Spurs,6,52,1
734,355,27,Masina,2,18,Watford,57,43,1
794,396,27,Noble,3,19,West Ham,21,49,1
854,417,27,Traoré,3,20,Wolves,39,56,1
864,421,27,Trossard,3,4,Brighton,36,58,1
889,439,27,Dawson,2,18,Watford,57,48,1
899,445,27,Mings,2,2,Aston Villa,7,44,1
929,457,27,Haller,4,19,West Ham,21,68,1
934,460,27,Abraham,4,6,Chelsea,8,73,1
949,466,27,Joelinton,4,13,Newcastle,4,55,1
974,478,27,Holgate,2,8,Everton,11,42,1
994,496,27,Kean,4,8,Everton,11,63,1
1044,523,27,Lo Celso,3,17,Spurs,6,73,1
1049,528,27,Neto,3,20,Wolves,39,49,1
1064,583,27,Tanganga,2,17,Spurs,6,39,1
1069,601,27,Duda,3,14,Norwich,45,44,1
1074,602,27,Rupp,3,14,Norwich,45,44,1
19,12,27,Lacazette,4,1,Arsenal,3,92,0
69,49,27,Groß,3,4,Brighton,36,62,0
79,59,27,Aké,2,3,Bournemouth,91,48,0
84,65,27,Rico,2,3,Bournemouth,91,42,0
119,85,27,Lowton,2,5,Burnley,90,42,0
134,91,27,Wood,4,5,Burnley,90,62,0
174,104,27,Rüdiger,2,6,Chelsea,8,59,0
194,116,27,Hudson-Odoi,3,6,Chelsea,8,51,0
254,141,27,Digne,2,8,Everton,11,59,0
294,153,27,Walcott,3,8,Everton,11,62,0
399,198,27,Henderson,3,10,Liverpool,14,52,0
429,210,27,Agüero,4,11,Man City,43,116,0
499,251,27,Ritchie,2,13,Newcastle,4,53,0
509,257,27,Lejeune,2,13,Newcastle,4,43,0
519,259,27,Clark,2,13,Newcastle,4,43,0
539,271,27,Hayden,3,13,Newcastle,4,44,0
544,274,27,Aarons,2,14,Norwich,45,42,0
549,275,27,Zimmermann,2,14,Norwich,45,44,0
659,320,27,Redmond,3,16,Southampton,20,62,0
704,341,27,Gazzaniga,1,17,Spurs,6,41,0
709,342,27,Son,3,17,Spurs,6,97,0
739,358,27,Cathcart,2,18,Watford,57,41,0
914,452,27,Konsa,2,2,Aston Villa,7,43,0
919,454,27,Byram,2,14,Norwich,45,43,0
924,455,27,Engels,2,2,Aston Villa,7,43,0
1019,504,27,Martinelli,4,1,Arsenal,3,42,0
1059,549,27,Williams,2,12,Man Utd,1,38,0
