,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
538,309,21,McTominay,3,Man Utd,Man Utd,1,49,1
583,343,21,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,1
588,344,21,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,1
598,349,21,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,1
603,353,21,Egan,2,Sheffield Utd,Sheffield Utd,49,47,1
612,358,21,Callum Robinson,4,West Brom,West Brom,35,52,1
628,370,21,Ward-Prowse,3,Southampton,Southampton,20,59,1
646,386,21,Alderweireld,2,Spurs,Spurs,6,54,1
702,419,21,Ajayi,2,West Brom,West Brom,35,48,1
711,431,21,Fabianski,1,West Ham,West Ham,21,50,1
715,432,21,Ogbonna,2,West Ham,West Ham,21,47,1
723,436,21,Yarmolenko,3,West Ham,West Ham,21,55,1
735,448,21,Rice,3,West Ham,West Ham,21,47,1
739,449,21,Soucek,3,West Ham,West Ham,21,52,1
763,459,21,Coady,2,Wolves,Wolves,39,49,1
778,465,21,Traoré,3,Wolves,Wolves,39,60,1
788,470,21,Kilman,2,Wolves,Wolves,39,38,1
820,492,21,Rodrigo,4,Leeds,Leeds,2,57,1
828,498,21,Castagne,2,Leicester,Leicester,13,58,1
832,500,21,Havertz,3,Chelsea,Chelsea,8,83,1
837,504,21,Fabio Silva,4,Wolves,Wolves,39,52,1
846,508,21,Rodríguez,3,Everton,Everton,11,77,1
869,516,21,Areola,1,Fulham,Fulham,54,45,1
873,517,21,Tete,2,Fulham,Fulham,54,43,1
908,558,21,Coufal,2,West Ham,West Ham,21,48,1
912,561,21,Fofana,2,Leicester,Leicester,13,50,1
916,562,21,Aina,2,Fulham,Fulham,54,43,1
939,571,21,Andersen,2,Fulham,Fulham,54,45,1
943,572,21,Adarabioyo,2,Fulham,Fulham,54,45,1
9,4,21,Aubameyang,3,Arsenal,Arsenal,3,113,0
48,17,21,Tierney,2,Arsenal,Arsenal,3,52,0
63,24,21,Saka,3,Arsenal,Arsenal,3,51,0
144,87,21,Barnes,4,Burnley,Burnley,90,60,0
172,98,21,Brownhill,3,Burnley,Burnley,90,49,0
231,129,21,Tomkins,2,Crystal Palace,Crystal Palace,31,44,0
236,130,21,McArthur,3,Crystal Palace,Crystal Palace,31,52,0
241,132,21,Benteke,4,Crystal Palace,Crystal Palace,31,55,0
281,146,21,Mitchell,2,Crystal Palace,Crystal Palace,31,38,0
293,156,21,Keane,2,Everton,Everton,11,50,0
353,224,21,Vardy,4,Leicester,Leicester,13,102,0
365,232,21,Chilwell,2,Chelsea,Chelsea,8,59,0
373,236,21,Ndidi,3,Leicester,Leicester,13,48,0
397,251,21,Mané,3,Liverpool,Liverpool,14,118,0
433,272,21,De Bruyne,3,Man City,Man City,43,118,0
438,273,21,Stones,2,Man City,Man City,43,51,0
443,275,21,Mahrez,3,Man City,Man City,43,81,0
448,276,21,Sterling,3,Man City,Man City,43,109,0
453,277,21,Cancelo,2,Man City,Man City,43,58,0
543,310,21,Bailly,2,Man Utd,Man Utd,1,48,0
553,320,21,Carroll,4,Newcastle,Newcastle,4,51,0
651,388,21,Kane,4,Spurs,Spurs,6,119,0
656,389,21,Aurier,2,Spurs,Spurs,6,52,0
666,391,21,Dier,2,Spurs,Spurs,6,46,0
698,413,21,Sawyers,3,West Brom,West Brom,35,46,0
768,461,21,Saïss,2,Wolves,Wolves,39,49,0
783,466,21,Neves,3,Wolves,Wolves,39,51,0
886,542,21,Reguilón,2,Spurs,Spurs,6,55,0
921,563,21,Ait Nouri,2,Wolves,Wolves,39,50,0
961,603,21,Bryan,2,Sheffield Utd,Sheffield Utd,49,39,0
