,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
1119,546,19,Maitland-Niles,3,1,Arsenal,3,45,2
9,4,19,Koscielny,2,1,Arsenal,3,60,1
19,8,19,Gibbs,2,19,West Brom,35,50,1
24,10,19,Monreal,2,1,Arsenal,3,57,1
44,19,19,Chamberlain,3,10,Liverpool,14,55,1
84,42,19,Stanislas,3,2,Bournemouth,91,57,1
144,71,19,Murray,4,3,Brighton,36,59,1
154,77,19,Mee,2,4,Burnley,90,49,1
169,80,19,Long,2,4,Burnley,90,41,1
184,85,19,Defour,3,4,Burnley,90,54,1
199,93,19,Barnes,4,4,Burnley,90,53,1
249,107,19,Matic,3,12,Man Utd,1,47,1
294,126,19,Zaha,3,6,Crystal Palace,31,71,1
299,127,19,McArthur,3,6,Crystal Palace,31,44,1
309,130,19,Sako,3,6,Crystal Palace,31,48,1
339,143,19,Williams,2,7,Everton,11,52,1
359,153,19,Lennon,3,4,Burnley,90,54,1
369,155,19,Gueye,3,7,Everton,11,48,1
374,159,19,Calvert-Lewin,4,7,Everton,11,49,1
429,186,19,Quaner,4,8,Huddersfield,38,45,1
439,188,19,Mounie,4,8,Huddersfield,38,55,1
449,191,19,Morgan,2,9,Leicester,13,44,1
454,193,19,Simpson,2,9,Leicester,13,43,1
459,196,19,Chilwell,2,9,Leicester,13,44,1
504,211,19,Okazaki,4,9,Leicester,13,53,1
509,213,19,Mignolet,1,10,Liverpool,14,47,1
514,215,19,Lovren,2,10,Liverpool,14,53,1
519,218,19,Gomez,2,10,Liverpool,14,45,1
524,220,19,Klavan,2,10,Liverpool,14,41,1
539,225,19,Henderson,3,10,Liverpool,14,53,1
554,232,19,Wijnaldum,3,10,Liverpool,14,66,1
604,253,19,Gündogan,3,11,Man City,43,54,1
624,260,19,De Gea,1,12,Man Utd,1,59,1
629,263,19,Smalling,2,12,Man Utd,1,57,1
634,264,19,Jones,2,12,Man Utd,1,55,1
664,284,19,Rashford,4,12,Man Utd,1,73,1
729,324,19,Redmond,3,14,Southampton,20,59,1
749,334,19,Bardsley,2,4,Burnley,90,40,1
784,348,19,Diouf,4,15,Stoke,110,52,1
864,385,19,Dembélé,3,17,Spurs,6,49,1
919,421,19,Foster,1,19,West Brom,35,43,1
924,422,19,Nyom,2,19,West Brom,35,47,1
929,423,19,Evans,2,19,West Brom,35,49,1
944,430,19,McClean,3,19,West Brom,35,47,1
959,438,19,Adrián,1,20,West Ham,21,40,1
964,442,19,Reid,2,20,West Ham,21,48,1
969,443,19,Cresswell,2,20,West Ham,21,49,1
974,444,19,Ogbonna,2,20,West Ham,21,42,1
979,446,19,Masuaku,2,20,West Ham,21,42,1
984,447,19,Zabaleta,2,20,West Ham,21,49,1
1004,454,19,Antonio,3,20,West Ham,21,74,1
1024,468,19,Hegazi,2,19,West Brom,35,46,1
1044,475,19,Robertson,2,10,Liverpool,14,50,1
1089,518,19,Wood,4,4,Burnley,90,62,1
39,18,19,Ramsey,3,1,Arsenal,3,68,0
64,25,19,Giroud,4,5,Chelsea,8,84,0
74,29,19,Begovic,1,2,Bournemouth,91,45,0
89,46,19,Lewis Cook,3,2,Bournemouth,91,43,0
99,52,19,Defoe,4,2,Bournemouth,91,76,0
114,56,19,Duffy,2,3,Brighton,36,46,0
159,78,19,Ward,2,4,Burnley,90,48,0
164,79,19,Tarkowski,2,4,Burnley,90,46,0
214,98,19,Cahill,2,5,Chelsea,8,62,0
324,134,19,Benteke,4,6,Crystal Palace,31,75,0
344,144,19,Holgate,2,7,Everton,11,40,0
379,161,19,Rooney,4,7,Everton,11,71,0
394,165,19,Löwe,2,8,Huddersfield,38,44,0
414,181,19,Kachunga,3,8,Huddersfield,38,57,0
479,201,19,King,3,16,Swansea,80,42,0
529,221,19,Sakho,2,6,Crystal Palace,31,46,0
534,223,19,Alexander-Arnold,2,10,Liverpool,14,44,0
639,267,19,Valencia,2,12,Man Utd,1,69,0
679,287,19,Darlow,1,13,Newcastle,4,43,0
709,307,19,Bertrand,2,14,Southampton,20,53,0
814,365,19,Fer,3,16,Swansea,80,52,0
884,391,19,Winks,3,17,Spurs,6,48,0
914,414,19,Doucouré,3,18,Watford,57,52,0
939,429,19,Yacob,3,19,West Brom,35,43,0
989,450,19,Noble,3,20,West Ham,21,53,0
999,453,19,Lanzini,3,20,West Ham,21,66,0
1039,472,19,Morata,4,5,Chelsea,8,104,0
1064,495,19,Merino,3,13,Newcastle,4,49,0
1079,502,19,Mangala,2,7,Everton,11,50,0
1114,542,19,Bony,4,16,Swansea,80,56,0
