,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
69,47,44,Ryan,1,4,Brighton,36,47,1
74,53,44,Bissouma,3,4,Brighton,36,50,1
79,54,44,Pröpper,3,4,Brighton,36,48,1
84,57,44,Stephens,3,4,Brighton,36,44,1
89,59,44,Aké,2,3,Bournemouth,91,48,1
124,70,44,Mousset,4,15,Sheffield Utd,49,43,1
159,86,44,Bardsley,2,5,Burnley,90,44,1
174,92,44,Vydra,4,5,Burnley,90,51,1
194,105,44,Azpilicueta,2,6,Chelsea,8,61,1
199,106,44,David Luiz,2,1,Arsenal,3,57,1
209,110,44,Giroud,4,6,Chelsea,8,67,1
214,111,44,Kepa,1,6,Chelsea,8,54,1
234,123,44,van Aanholt,2,7,Crystal Palace,31,56,1
244,133,44,Zaha,3,7,Crystal Palace,31,66,1
249,138,44,McArthur,3,7,Crystal Palace,31,52,1
294,160,44,Maguire,2,12,Man Utd,1,53,1
319,167,44,Iheanacho,4,9,Leicester,13,57,1
329,172,44,Barnes,3,9,Leicester,13,58,1
339,176,44,Ndidi,3,9,Leicester,13,50,1
349,182,44,Alexander-Arnold,2,10,Liverpool,14,77,1
359,184,44,Gomez,2,10,Liverpool,14,53,1
384,196,44,Keita,3,10,Liverpool,14,58,1
419,206,44,Zinchenko,2,11,Man City,43,52,1
459,219,44,David Silva,3,11,Man City,43,75,1
464,220,44,Foden,3,11,Man City,43,55,1
469,225,44,Lindelöf,2,12,Man Utd,1,53,1
539,280,44,Krul,1,14,Norwich,45,46,1
589,305,44,Bertrand,2,16,Southampton,20,48,1
604,318,44,McCarthy,1,16,Southampton,20,45,1
614,321,44,Ward-Prowse,3,16,Southampton,20,57,1
629,329,44,Davies,2,17,Spurs,6,53,1
649,336,44,Aurier,2,17,Spurs,6,51,1
679,347,44,Winks,3,17,Spurs,6,52,1
754,392,44,Yarmolenko,3,19,West Ham,21,52,1
819,415,44,Moutinho,3,20,Wolves,39,53,1
824,417,44,Traoré,3,20,Wolves,39,56,1
899,459,44,Zouma,2,6,Chelsea,8,47,1
909,463,44,Mount,3,6,Chelsea,8,60,1
919,466,44,Joelinton,4,13,Newcastle,4,55,1
949,475,44,Burn,2,4,Brighton,36,45,1
959,486,44,Cédric,2,1,Arsenal,3,48,1
964,490,44,Willock,3,1,Arsenal,3,47,1
989,506,44,James,2,6,Chelsea,8,49,1
999,515,44,Tierney,2,1,Arsenal,3,53,1
1009,519,44,Krafth,2,13,Newcastle,4,43,1
1014,523,44,Lo Celso,3,17,Spurs,6,73,1
1024,534,44,Connolly,4,4,Brighton,36,42,1
1044,561,44,Gordon,4,8,Everton,11,45,1
1059,584,44,Smallbone,3,16,Southampton,20,45,1
1064,586,44,Lamptey,2,4,Brighton,36,41,1
1079,614,44,Lazaro,3,13,Newcastle,4,53,1
19,10,44,Holding,2,1,Arsenal,3,44,0
64,42,44,Dunk,2,4,Brighton,36,48,0
94,63,44,Adam Smith,2,3,Bournemouth,91,43,0
114,68,44,King,4,3,Bournemouth,91,61,0
139,81,44,Gosling,3,3,Bournemouth,91,48,0
149,83,44,Mee,2,5,Burnley,90,49,0
204,108,44,Christensen,2,6,Chelsea,8,48,0
229,122,44,Wan-Bissaka,2,12,Man Utd,1,55,0
254,141,44,Digne,2,8,Everton,11,59,0
259,143,44,Keane,2,8,Everton,11,52,0
264,144,44,Coleman,2,8,Everton,11,53,0
299,161,44,Chilwell,2,9,Leicester,13,54,0
324,168,44,Schmeichel,1,9,Leicester,13,55,0
334,175,44,Gray,3,9,Leicester,13,50,0
394,198,44,Henderson,3,10,Liverpool,14,52,0
424,208,44,Otamendi,2,11,Man City,43,48,0
514,256,44,Manquillo,2,13,Newcastle,4,43,0
634,330,44,Vertonghen,2,17,Spurs,6,52,0
654,337,44,Walker-Peters,2,16,Southampton,20,44,0
689,350,44,Dier,3,17,Spurs,6,48,0
854,433,44,Justin,2,9,Leicester,13,47,0
954,478,44,Holgate,2,8,Everton,11,42,0
969,493,44,Webster,2,4,Brighton,36,44,0
1029,541,44,Saka,3,1,Arsenal,3,47,0
304,162,44,Evans,2,9,Leicester,13,53,-2
309,164,44,Söyüncü,2,9,Leicester,13,49,-3
