,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
2739,5,160,Huddlestone,3,7,Hull,88,45,1
2746,5,92,Moses,3,4,Chelsea,8,55,1
2756,5,269,Rooney,4,11,Man Utd,1,86,1
2761,5,86,Willian,3,4,Chelsea,8,70,1
2208,5,450,Adrián,1,20,West Ham,21,46,0
2222,5,18,Chamberlain,3,1,Arsenal,3,58,0
2230,5,152,Robertson,2,7,Hull,88,44,0
2243,5,505,Masuaku,2,20,West Ham,21,47,0
2271,5,490,Guzan,1,12,Middlesbrough,25,42,0
2290,5,33,Daniels,2,2,Bournemouth,91,52,0
2293,5,394,Eriksen,3,17,Spurs,6,89,0
2308,5,433,Dawson,2,19,West Brom,35,49,0
2309,5,440,Gardner,3,19,West Brom,35,51,0
2310,5,293,Stuani,4,12,Middlesbrough,25,46,0
2313,5,149,Davies,2,7,Hull,88,49,0
2317,5,254,Blind,2,11,Man Utd,1,52,0
2320,5,275,Ayala,2,12,Middlesbrough,25,47,0
2325,5,383,Rose,2,17,Spurs,6,58,0
2340,5,230,Silva,3,10,Man City,43,86,0
2362,5,279,Nsue,2,12,Middlesbrough,25,41,0
2397,5,334,Imbula,3,14,Stoke,110,45,0
2408,5,467,Töre,3,20,West Ham,21,53,0
2430,5,350,Rodwell,3,15,Sunderland,56,43,0
2437,5,452,Collins,2,20,West Ham,21,42,0
2456,5,311,Rodriguez,3,13,Southampton,20,59,0
2477,5,75,Terry,2,4,Chelsea,8,52,0
2514,5,165,Schmeichel,1,8,Leicester,13,49,0
2578,5,495,Holgate,2,6,Everton,11,41,0
2583,5,55,Lowton,2,3,Burnley,90,45,0
2598,5,381,Vorm,1,17,Spurs,6,48,0
2599,5,96,Batshuayi,4,4,Chelsea,8,84,0
2624,5,226,Otamendi,2,10,Man City,43,59,0
2643,5,344,van Aanholt,2,5,Crystal Palace,31,49,0
2670,5,209,Firmino,3,9,Liverpool,14,85,0
2699,5,239,Agüero,4,10,Man City,43,127,0
2703,5,162,Maloney,3,7,Hull,88,43,0
2708,5,31,Francis,2,2,Bournemouth,91,45,0
2720,5,32,Steve Cook,2,2,Bournemouth,91,48,0
2765,5,333,Shaqiri,3,14,Stoke,110,60,0
2204,5,34,Smith,2,2,Bournemouth,91,46,-1
2263,5,56,Mee,2,3,Burnley,90,44,-1
2552,5,124,Stekelenburg,1,6,Everton,11,47,-1
