,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
2548,24,463,Vestergaard,2,16,Southampton,20,46,2
2559,24,78,Hendrick,3,4,Burnley,90,52,2
2582,24,505,Ayew,4,7,Crystal Palace,31,57,2
2583,24,249,Henderson,3,12,Liverpool,14,53,2
2587,24,459,Jorginho,3,6,Chelsea,8,46,2
2605,24,65,Locadia,4,3,Brighton,36,53,2
2608,24,213,Schmeichel,1,11,Leicester,13,50,2
2615,24,273,De Bruyne,3,13,Man City,43,96,2
2633,24,275,Sané,3,13,Man City,43,93,2
2641,24,450,Torreira,3,1,Arsenal,3,47,2
2649,24,143,Sakho,2,7,Crystal Palace,31,49,2
2655,24,305,Rashford,4,14,Man Utd,1,73,2
2660,24,417,Arnautovic,4,19,West Ham,21,67,2
2662,24,411,Noble,3,19,West Ham,21,48,2
2664,24,309,Dubravka,1,15,Newcastle,4,50,2
2672,24,195,Zanka,2,10,Huddersfield,38,44,2
2689,24,415,Antonio,3,19,West Ham,21,68,2
2696,24,253,Salah,3,12,Liverpool,14,132,2
2700,24,369,Sissoko,3,17,Spurs,6,49,2
2701,24,126,Kanté,3,6,Chelsea,8,49,2
2702,24,256,Keita,3,12,Liverpool,14,71,2
2705,24,527,Mendy,3,11,Leicester,13,43,2
2710,24,343,Redmond,3,16,Southampton,20,55,2
2713,24,296,Matic,3,14,Man Utd,1,50,2
2721,24,339,Oriol Romeu,3,16,Southampton,20,42,2
2731,24,125,Pedro,3,6,Chelsea,8,62,2
2757,24,257,Firmino,4,12,Liverpool,14,93,2
2758,24,391,Pereyra,3,18,Watford,57,59,2
2764,24,306,Lukaku,4,14,Man Utd,1,107,2
2777,24,433,Neves,3,20,Wolves,39,49,2
2798,24,509,Rico,1,9,Fulham,54,44,2
2808,24,58,March,3,3,Brighton,36,47,2
2817,24,211,Mounie,4,10,Huddersfield,38,58,2
2829,24,353,Alderweireld,2,17,Spurs,6,60,2
2838,24,396,Deeney,4,18,Watford,57,58,2
2849,24,246,van Dijk,2,12,Liverpool,14,67,2
2854,24,227,Ndidi,3,11,Leicester,13,49,2
2862,24,462,Shaqiri,3,12,Liverpool,14,68,2
2864,24,556,Valery,2,16,Southampton,20,41,2
2293,24,14,Ramsey,3,1,Arsenal,3,71,1
2294,24,145,Wan-Bissaka,2,7,Crystal Palace,31,46,1
2316,24,15,Iwobi,3,1,Arsenal,3,54,1
2336,24,478,Schürrle,3,9,Fulham,54,55,1
2338,24,403,Ogbonna,2,19,West Ham,21,42,1
2354,24,293,Young,2,14,Man Utd,1,57,1
2357,24,326,Pérez,4,15,Newcastle,4,61,1
2368,24,70,Mee,2,4,Burnley,90,46,1
2372,24,276,Bernardo Silva,3,13,Man City,43,78,1
2381,24,92,Ecuele Manga,2,5,Cardiff,97,44,1
2386,24,101,Paterson,3,5,Cardiff,97,48,1
2422,24,56,Stephens,3,3,Brighton,36,43,1
2426,24,266,Danilo,2,13,Man City,43,48,1
2442,24,282,de Gea,1,14,Man Utd,1,57,1
2449,24,406,Rice,2,19,West Ham,21,44,1
2452,24,181,Odoi,2,9,Fulham,54,44,1
2462,24,260,Ederson,1,13,Man City,43,57,1
2476,24,389,Capoue,3,18,Watford,57,48,1
2479,24,482,Schär,2,15,Newcastle,4,45,1
2480,24,255,Fabinho,3,12,Liverpool,14,55,1
2497,24,281,Jesus,4,13,Man City,43,99,1
2513,24,33,Arter,3,5,Cardiff,97,49,1
2530,24,409,Diop,2,19,West Ham,21,42,1
2531,24,434,Cavaleiro,3,20,Wolves,39,52,1
2543,24,72,Tarkowski,2,4,Burnley,90,47,1
2549,24,335,Bednarek,2,16,Southampton,20,40,1
2556,24,456,Seri,3,9,Fulham,54,49,1
2573,24,262,Stones,2,13,Man City,43,52,1
2577,24,201,Hogg,3,10,Huddersfield,38,44,1
2614,24,498,Kepa,1,6,Chelsea,8,54,1
2620,24,357,Trippier,2,17,Spurs,6,60,1
2625,24,265,Walker,2,13,Man City,43,64,1
2644,24,150,Milivojevic,3,7,Crystal Palace,31,65,1
2646,24,286,Shaw,2,14,Man Utd,1,51,1
2674,24,451,Guendouzi,3,1,Arsenal,3,44,1
2712,24,88,Etheridge,1,5,Cardiff,97,46,1
2723,24,405,Zabaleta,2,19,West Ham,21,43,1
2734,24,75,Bardsley,2,4,Burnley,90,42,1
2737,24,285,Jones,2,14,Man Utd,1,51,1
2745,24,270,Sterling,3,13,Man City,43,117,1
2752,24,221,Pereira,2,11,Leicester,13,53,1
2776,24,184,Sessegnon,3,9,Fulham,54,60,1
2809,24,91,Bamba,2,5,Cardiff,97,44,1
2856,24,124,Willian,3,6,Chelsea,8,71,1
2290,24,402,Cresswell,2,19,West Ham,21,50,0
2297,24,390,Doucouré,3,18,Watford,57,58,0
2305,24,170,Lookman,3,8,Everton,11,49,0
2306,24,382,Mariappa,2,18,Watford,57,42,0
2309,24,20,Maitland-Niles,3,1,Arsenal,3,44,0
2319,24,206,Pritchard,3,10,Huddersfield,38,48,0
2326,24,299,Herrera,3,14,Man Utd,1,50,0
2340,24,452,Gunn,1,16,Southampton,20,43,0
2342,24,301,Martial,3,14,Man Utd,1,72,0
2344,24,118,Rüdiger,2,6,Chelsea,8,59,0
2356,24,268,Laporte,2,13,Man City,43,63,0
2359,24,365,Alli,3,17,Spurs,6,88,0
2389,24,43,Wilson,4,2,Bournemouth,91,69,0
2398,24,74,Taylor,2,4,Burnley,90,44,0
2410,24,311,Clark,2,15,Newcastle,4,45,0
2419,24,332,Cédric,2,16,Southampton,20,42,0
2420,24,113,Azpilicueta,2,6,Chelsea,8,64,0
2438,24,99,Hoilett,3,5,Cardiff,97,50,0
2441,24,179,Button,1,3,Brighton,36,40,0
2443,24,116,David Luiz,2,6,Chelsea,8,58,0
2457,24,175,Calvert-Lewin,4,8,Everton,11,54,0
2473,24,461,Durm,2,10,Huddersfield,38,44,0
2493,24,383,Kiko Femenía,2,18,Watford,57,42,0
2507,24,17,Xhaka,3,1,Arsenal,3,52,0
2514,24,372,Kane,4,17,Spurs,6,126,0
2522,24,4,Bellerín,2,1,Arsenal,3,53,0
2523,24,435,Costa,3,20,Wolves,39,46,0
2525,24,168,Gueye,3,8,Everton,11,47,0
2528,24,514,Mbenza,3,10,Huddersfield,38,59,0
2613,24,446,Sema,3,18,Watford,57,46,0
2627,24,3,Koscielny,2,1,Arsenal,3,54,0
2652,24,115,Alonso,2,6,Chelsea,8,62,0
2781,24,569,Nasri,3,19,West Ham,21,49,0
2794,24,90,Morrison,2,5,Cardiff,97,47,0
2801,24,347,Long,4,16,Southampton,20,47,0
2807,24,12,Sokratis,2,1,Arsenal,3,51,0
2828,24,180,Ream,2,9,Fulham,54,42,0
2837,24,245,Alexander-Arnold,2,12,Liverpool,14,58,0
2850,24,504,Camarasa,3,5,Cardiff,97,44,0
2635,24,48,Dunk,2,3,Brighton,36,44,-1
2800,24,49,Duffy,2,3,Brighton,36,47,-1
2638,24,484,Digne,2,8,Everton,11,54,-2
