,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
3148,23,272,Ibrahimovic,4,11,Man Utd,1,114,2
2513,23,16,Ramsey,3,1,Arsenal,3,76,1
2515,23,482,Doucouré,3,18,Watford,57,46,1
2517,23,163,Hernández,4,7,Hull,88,59,1
2526,23,34,Smith,2,2,Bournemouth,91,46,1
2527,23,627,Lookman,3,6,Everton,11,50,1
2563,23,468,Carroll,4,20,West Ham,21,59,1
2566,23,361,Rangel,2,16,Swansea,80,41,1
2572,23,29,Boruc,1,2,Bournemouth,91,45,1
2595,23,280,Bernardo,2,12,Middlesbrough,25,42,1
2611,23,49,Callum Wilson,4,2,Bournemouth,91,60,1
2619,23,83,Fàbregas,3,4,Chelsea,8,70,1
2641,23,433,Dawson,2,19,West Brom,35,49,1
2647,23,301,Cédric,2,13,Southampton,20,49,1
2659,23,383,Rose,2,17,Spurs,6,58,1
2694,23,308,Tadic,3,13,Southampton,20,69,1
2753,23,571,Robson-Kanu,4,19,West Brom,35,50,1
2837,23,201,Henderson,3,9,Liverpool,14,62,1
2859,23,256,Mata,3,11,Man Utd,1,72,1
2882,23,3,Koscielny,2,1,Arsenal,3,61,1
2897,23,549,Pérez,4,1,Arsenal,3,78,1
2914,23,462,Lanzini,3,20,West Ham,21,59,1
2936,23,495,Holgate,2,6,Everton,11,41,1
2950,23,298,Yoshida,2,13,Southampton,20,45,1
2977,23,392,Chadli,3,19,West Brom,35,58,1
2996,23,25,Giroud,4,1,Arsenal,3,81,1
3017,23,460,Obiang,3,20,West Ham,21,43,1
3018,23,90,Pedro,3,4,Chelsea,8,68,1
3026,23,245,Jones,2,11,Man Utd,1,45,1
3043,23,155,Snodgrass,3,20,West Ham,21,55,1
3056,23,212,Mané,3,9,Liverpool,14,93,1
3066,23,63,Arfield,3,3,Burnley,90,52,1
3070,23,409,Prödl,2,18,Watford,57,43,1
3072,23,239,Agüero,4,10,Man City,43,127,1
3079,23,555,Mustafi,2,1,Arsenal,3,58,1
3091,23,525,Defour,3,3,Burnley,90,56,1
3093,23,32,Steve Cook,2,2,Bournemouth,91,48,1
3133,23,369,Routledge,3,16,Swansea,80,45,1
3138,23,86,Willian,3,4,Chelsea,8,70,1
2511,23,454,Cresswell,2,20,West Ham,21,51,0
2529,23,261,Januzaj,3,15,Sunderland,56,53,0
2567,23,267,Martial,3,11,Man Utd,1,92,0
2601,23,490,Guzan,1,12,Middlesbrough,25,42,0
2612,23,11,Chambers,2,12,Middlesbrough,25,43,0
2622,23,33,Daniels,2,2,Bournemouth,91,52,0
2628,23,414,Kabasele,2,18,Watford,57,48,0
2664,23,451,Randolph,1,20,West Ham,21,44,0
2682,23,97,Costa,4,4,Chelsea,8,104,0
2703,23,469,Valencia,4,6,Everton,11,52,0
2726,23,5,Gabriel,2,1,Arsenal,3,48,0
2732,23,223,Clichy,2,10,Man City,43,52,0
2736,23,276,Friend,2,12,Middlesbrough,25,42,0
2743,23,325,Johnson,2,14,Stoke,110,47,0
2745,23,24,Xhaka,3,1,Arsenal,3,52,0
2746,23,284,Leadbitter,3,12,Middlesbrough,25,43,0
2764,23,380,Lloris,1,17,Spurs,6,55,0
2766,23,6,Bellerín,2,1,Arsenal,3,65,0
2772,23,567,Slimani,4,8,Leicester,13,82,0
2791,23,306,Ward-Prowse,3,13,Southampton,20,50,0
2796,23,385,Vertonghen,2,17,Spurs,6,58,0
2802,23,311,Rodriguez,3,13,Southampton,20,59,0
2876,23,387,Trippier,2,17,Spurs,6,47,0
2978,23,10,Monreal,2,1,Arsenal,3,59,0
2982,23,36,Aké,2,4,Chelsea,8,39,0
3028,23,474,Klavan,2,9,Liverpool,14,44,0
3055,23,318,Shawcross,2,14,Stoke,110,49,0
3132,23,269,Rooney,4,11,Man Utd,1,86,0
3141,23,453,Reid,2,20,West Ham,21,49,0
