,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
249,144,7,Riedewald,3,Crystal Palace,Crystal Palace,31,44,2
259,150,7,Sigurdsson,3,Everton,Everton,11,68,2
334,198,7,Klich,3,Leeds,Leeds,2,52,2
349,202,7,Bamford,4,Leeds,Leeds,2,66,2
359,205,7,Costa,3,Leeds,Leeds,2,50,2
374,218,7,Fuchs,2,Leicester,Leicester,13,45,2
389,225,7,Praet,3,Leicester,Leicester,13,52,2
414,239,7,Justin,2,Leicester,Leicester,13,48,2
419,243,7,Wijnaldum,3,Liverpool,Liverpool,14,53,2
424,249,7,Firmino,4,Liverpool,Liverpool,14,91,2
429,251,7,Mané,3,Liverpool,Liverpool,14,118,2
439,255,7,Robertson,2,Liverpool,Liverpool,14,73,2
444,259,7,Alexander-Arnold,2,Liverpool,Liverpool,14,78,2
509,291,7,de Gea,1,Man Utd,Man Utd,1,53,2
514,296,7,Pogba,3,Man Utd,Man Utd,1,76,2
524,299,7,Fred,3,Man Utd,Man Utd,1,53,2
529,302,7,Fernandes,3,Man Utd,Man Utd,1,113,2
534,306,7,Rashford,3,Man Utd,Man Utd,1,96,2
539,308,7,Lindelöf,2,Man Utd,Man Utd,1,48,2
544,309,7,McTominay,3,Man Utd,Man Utd,1,49,2
549,313,7,Wan-Bissaka,2,Man Utd,Man Utd,1,58,2
579,345,7,Basham,2,Sheffield Utd,Sheffield Utd,49,46,2
584,351,7,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,2
599,357,7,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,2
609,360,7,Berge,3,Sheffield Utd,Sheffield Utd,49,49,2
614,362,7,Bertrand,2,Southampton,Southampton,20,50,2
624,364,7,Oriol Romeu,3,Southampton,Southampton,20,45,2
669,383,7,Lloris,1,Spurs,Spurs,6,56,2
674,385,7,Sissoko,3,Spurs,Spurs,6,47,2
679,386,7,Alderweireld,2,Spurs,Spurs,6,54,2
694,390,7,Son,3,Spurs,Spurs,6,96,2
699,391,7,Dier,2,Spurs,Spurs,6,46,2
714,396,7,Højbjerg,3,Spurs,Spurs,6,49,2
744,431,7,Fabianski,1,West Ham,West Ham,21,50,2
764,441,7,Haller,4,West Ham,West Ham,21,61,2
779,445,7,Bowen,3,West Ham,West Ham,21,58,2
784,446,7,Diangana,3,West Brom,West Brom,35,50,2
794,449,7,Soucek,3,West Ham,West Ham,21,52,2
809,457,7,Doherty,2,Spurs,Spurs,6,56,2
824,460,7,Jiménez,4,Wolves,Wolves,39,81,2
884,485,7,Hendrick,3,Newcastle,Newcastle,4,45,2
959,518,7,Mendy,3,Leicester,Leicester,13,42,2
993,555,7,Krovinovic,3,West Brom,West Brom,35,49,2
1001,557,7,Lookman,3,Fulham,Fulham,54,47,2
1009,561,7,Fofana,2,Leicester,Leicester,13,50,2
1022,582,7,Grant,4,West Brom,West Brom,35,56,2
124,80,7,Mac Allister,3,Brighton,Brighton,36,53,1
129,81,7,Tarkowski,2,Burnley,Burnley,90,53,1
154,97,7,Taylor,2,Burnley,Burnley,90,44,1
174,105,7,Jorginho,3,Chelsea,Chelsea,8,47,1
219,122,7,Hudson-Odoi,3,Chelsea,Chelsea,8,57,1
239,141,7,Zaha,3,Crystal Palace,Crystal Palace,31,71,1
274,156,7,Keane,2,Everton,Everton,11,50,1
344,201,7,Alioski,2,Leeds,Leeds,2,44,1
364,213,7,Meslier,1,Leeds,Leeds,2,48,1
494,284,7,Foden,3,Man City,Man City,43,61,1
519,298,7,Maguire,2,Man Utd,Man Utd,1,55,1
574,344,7,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,1
594,355,7,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,1
604,358,7,Callum Robinson,4,West Brom,West Brom,35,52,1
649,375,7,Walker-Peters,2,Southampton,Southampton,20,47,1
654,376,7,Bednarek,2,Southampton,Southampton,20,47,1
709,395,7,Davies,2,Spurs,Spurs,6,45,1
719,405,7,Ndombele,3,Spurs,Spurs,6,59,1
729,417,7,Johnstone,1,West Brom,West Brom,35,46,1
734,418,7,Townsend,2,West Brom,West Brom,35,44,1
739,422,7,Furlong,2,West Brom,West Brom,35,45,1
749,432,7,Ogbonna,2,West Ham,West Ham,21,47,1
754,435,7,Cresswell,2,West Ham,West Ham,21,57,1
769,442,7,Masuaku,2,West Ham,West Ham,21,43,1
774,443,7,Balbuena,2,West Ham,West Ham,21,41,1
789,448,7,Rice,3,West Ham,West Ham,21,47,1
869,481,7,Pereira,3,West Brom,West Brom,35,54,1
914,497,7,Murphy,3,Newcastle,Newcastle,4,49,1
944,512,7,Doucouré,3,Everton,Everton,11,51,1
964,530,7,Ivanovic,2,West Brom,West Brom,35,44,1
1005,558,7,Coufal,2,West Ham,West Ham,21,48,1
24,12,7,Martínez,1,Aston Villa,Aston Villa,7,53,0
34,18,7,Pépé,3,Arsenal,Arsenal,3,77,0
44,33,7,Hourihane,3,Aston Villa,Aston Villa,7,59,0
69,42,7,Targett,2,Aston Villa,Aston Villa,7,50,0
74,46,7,Konsa,2,Aston Villa,Aston Villa,7,46,0
99,68,7,Maupay,4,Brighton,Brighton,36,58,0
119,78,7,Connolly,4,Brighton,Brighton,36,52,0
134,85,7,Long,2,Burnley,Burnley,90,43,0
169,102,7,Azpilicueta,2,Chelsea,Chelsea,8,58,0
264,152,7,Coleman,2,Everton,Everton,11,49,0
269,155,7,Digne,2,Everton,Everton,11,62,0
279,157,7,Pickford,1,Everton,Everton,11,48,0
289,162,7,Mina,2,Everton,Everton,11,55,0
299,166,7,Richarlison,4,Everton,Everton,11,77,0
324,195,7,Cooper,2,Leeds,Leeds,2,43,0
329,197,7,Ayling,2,Leeds,Leeds,2,44,0
379,219,7,Evans,2,Leicester,Leicester,13,56,0
479,279,7,Aké,2,Man City,Man City,43,54,0
569,343,7,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,0
589,352,7,Jack Robinson,2,Sheffield Utd,Sheffield Utd,49,42,0
664,382,7,Djenepo,3,Southampton,Southampton,20,54,0
689,389,7,Aurier,2,Spurs,Spurs,6,52,0
704,392,7,Lucas Moura,3,Spurs,Spurs,6,64,0
724,412,7,Bartley,2,West Brom,West Brom,35,44,0
759,437,7,Antonio,4,West Ham,West Ham,21,67,0
829,461,7,Saïss,2,Wolves,Wolves,39,49,0
894,491,7,Koch,2,Leeds,Leeds,2,43,0
899,492,7,Rodrigo,4,Leeds,Leeds,2,57,0
919,498,7,Castagne,2,Leicester,Leicester,13,58,0
939,508,7,Rodríguez,3,Everton,Everton,11,77,0
909,496,7,Cash,2,Aston Villa,Aston Villa,7,50,-1
