,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
264,125,6,Kovacic,3,Chelsea,Chelsea,8,49,2
299,143,6,Mendy,1,Chelsea,Chelsea,8,61,2
329,153,6,Ayew,4,Crystal Palace,Crystal Palace,31,58,2
339,162,6,Mitchell,2,Crystal Palace,Crystal Palace,31,45,2
404,188,6,Dallas,3,Leeds,Leeds,2,49,2
414,191,6,Phillips,3,Leeds,Leeds,2,47,2
424,197,6,Shackleton,3,Leeds,Leeds,2,44,2
469,216,6,Ndidi,3,Leicester,Leicester,13,48,2
494,230,6,Mané,3,Liverpool,Liverpool,14,118,2
604,270,6,de Gea,1,Man Utd,Man Utd,1,50,2
614,272,6,Pogba,3,Man Utd,Man Utd,1,74,2
644,288,6,Wan-Bissaka,2,Man Utd,Man Utd,1,51,2
649,289,6,Greenwood,3,Man Utd,Man Utd,1,71,2
654,294,6,Darlow,1,Newcastle,Newcastle,4,45,2
679,308,6,Almirón,3,Newcastle,Newcastle,4,50,2
689,310,6,Joelinton,4,Newcastle,Newcastle,4,59,2
694,315,6,Pukki,4,Norwich,Norwich,45,61,2
699,318,6,McLean,3,Norwich,Norwich,45,49,2
704,334,6,McCarthy,1,Southampton,Southampton,20,43,2
709,335,6,Romeu,3,Southampton,Southampton,20,45,2
714,336,6,Redmond,3,Southampton,Southampton,20,59,2
719,337,6,Ings,4,Aston Villa,Aston Villa,7,77,2
729,341,6,Ward-Prowse,3,Southampton,Southampton,20,64,2
734,342,6,Walker-Peters,2,Southampton,Southampton,20,48,2
739,343,6,Bednarek,2,Southampton,Southampton,20,44,2
744,345,6,Adams,4,Southampton,Southampton,20,65,2
749,351,6,Salisu,2,Southampton,Southampton,20,45,2
754,353,6,Lloris,1,Spurs,Spurs,6,55,2
774,365,6,Højbjerg,3,Spurs,Spurs,6,48,2
809,409,6,Ogbonna,2,West Ham,West Ham,21,49,2
814,411,6,Cresswell,2,West Ham,West Ham,21,54,2
829,418,6,Coufal,2,West Ham,West Ham,21,47,2
849,422,6,Soucek,3,West Ham,West Ham,21,57,2
904,447,6,Welbeck,4,Brighton,Brighton,36,60,2
939,474,6,Ward,2,Crystal Palace,Crystal Palace,31,45,2
949,477,6,Guéhi,2,Crystal Palace,Crystal Palace,31,45,2
969,488,6,Andersen,2,Crystal Palace,Crystal Palace,31,47,2
974,491,6,Livramento,2,Southampton,Southampton,20,42,2
984,495,6,Kucka,3,Watford,Watford,57,55,2
994,517,6,Elyounoussi,3,Southampton,Southampton,20,54,2
1004,525,6,A.Armstrong,4,Southampton,Southampton,20,57,2
1009,529,6,Lukaku,4,Chelsea,Chelsea,8,114,2
1014,555,6,Varane,2,Man Utd,Man Utd,1,55,2
1027,579,6,Ronaldo,4,Man Utd,Man Utd,1,122,2
1030,583,6,Hwang,4,Wolves,Wolves,39,54,2
1036,586,6,Edouard,4,Crystal Palace,Crystal Palace,31,60,2
1039,590,6,Tomiyasu,2,Arsenal,Arsenal,3,45,2
69,43,6,Buendía,3,Aston Villa,Aston Villa,7,61,1
99,53,6,Lallana,3,Brighton,Brighton,36,53,1
129,64,6,Trossard,3,Brighton,Brighton,36,59,1
179,83,6,Henry,2,Brentford,Brentford,94,45,1
199,106,6,Mee,2,Burnley,Burnley,90,46,1
219,110,6,Lowton,2,Burnley,Burnley,90,44,1
229,112,6,Pope,1,Burnley,Burnley,90,53,1
254,122,6,Alonso,2,Chelsea,Chelsea,8,57,1
269,127,6,Rüdiger,2,Chelsea,Chelsea,8,61,1
274,130,6,Kanté,3,Chelsea,Chelsea,8,49,1
279,133,6,Christensen,2,Chelsea,Chelsea,8,46,1
289,141,6,Havertz,3,Chelsea,Chelsea,8,79,1
294,142,6,James,2,Chelsea,Chelsea,8,65,1
314,148,6,McArthur,3,Crystal Palace,Crystal Palace,31,43,1
319,149,6,Benteke,4,Crystal Palace,Crystal Palace,31,59,1
324,150,6,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,1
394,184,6,Cooper,2,Leeds,Leeds,2,44,1
429,199,6,Meslier,1,Leeds,Leeds,2,48,1
434,200,6,Schmeichel,1,Leicester,Leicester,13,50,1
454,212,6,Maddison,3,Leicester,Leicester,13,69,1
464,215,6,Barnes,3,Leicester,Leicester,13,65,1
479,224,6,Matip,2,Liverpool,Liverpool,14,53,1
489,229,6,van Dijk,2,Liverpool,Liverpool,14,68,1
499,231,6,Alisson,1,Liverpool,Liverpool,14,61,1
519,237,6,Alexander-Arnold,2,Liverpool,Liverpool,14,84,1
554,254,6,Mahrez,3,Man City,Man City,43,86,1
559,255,6,Sterling,3,Man City,Man City,43,105,1
664,302,6,Manquillo,2,Newcastle,Newcastle,4,39,1
669,304,6,Murphy,3,Newcastle,Newcastle,4,46,1
764,361,6,Dier,2,Spurs,Spurs,6,47,1
769,363,6,Dele,3,Spurs,Everton,11,62,1
779,367,6,Sánchez,2,Spurs,Spurs,6,42,1
824,414,6,Dawson,2,West Ham,West Ham,21,49,1
854,423,6,Fornals,3,West Ham,West Ham,21,59,1
884,435,6,Traoré,3,Wolves,Wolves,39,56,1
889,436,6,Neves,3,Wolves,Wolves,39,52,1
909,449,6,Rashica,3,Norwich,Norwich,45,52,1
914,450,6,Dennis,4,Watford,Watford,57,58,1
934,471,6,Lees-Melou,3,Norwich,Norwich,45,48,1
959,483,6,Ajer,2,Brentford,Brentford,94,44,1
1019,558,6,Ødegaard,3,Arsenal,Arsenal,3,56,1
1033,584,6,Cucurella,2,Brighton,Brighton,36,49,1
14,17,6,Pépé,3,Arsenal,Arsenal,3,69,0
64,42,6,El Ghazi,3,Aston Villa,Everton,11,56,0
94,52,6,Young,2,Aston Villa,Aston Villa,7,47,0
144,70,6,Bissouma,3,Brighton,Brighton,36,44,0
149,74,6,Mac Allister,3,Brighton,Brighton,36,51,0
209,108,6,Gudmundsson,3,Burnley,Burnley,90,54,0
284,138,6,Mount,3,Chelsea,Chelsea,8,77,0
344,165,6,Coleman,2,Everton,Everton,11,49,0
384,177,6,Calvert-Lewin,4,Everton,Everton,11,77,0
409,189,6,Bamford,4,Leeds,Leeds,2,77,0
439,202,6,Albrighton,3,Leicester,Leicester,13,52,0
484,225,6,Thiago,3,Liverpool,Liverpool,14,53,0
524,239,6,Keita,3,Liverpool,Liverpool,14,50,0
539,245,6,Tsimikas,2,Liverpool,Liverpool,14,37,0
549,250,6,Gündogan,3,Man City,Man City,43,71,0
599,268,6,Torres,3,Man City,Man City,43,67,0
609,271,6,Matic,3,Man Utd,Man Utd,1,43,0
624,275,6,Shaw,2,Man Utd,Man Utd,1,50,0
629,276,6,Lingard,3,Man Utd,Man Utd,1,67,0
634,277,6,Fernandes,3,Man Utd,Man Utd,1,116,0
639,283,6,Tuanzebe,2,Aston Villa,Man Utd,1,44,0
659,296,6,Wilson,4,Newcastle,Newcastle,4,71,0
724,338,6,Stephens,2,Southampton,Southampton,20,44,0
784,369,6,Bergwijn,3,Spurs,Spurs,6,59,0
794,371,6,Tanganga,2,Spurs,Spurs,6,42,0
919,460,6,Perraud,2,Southampton,Southampton,20,48,0
924,461,6,Trincão,3,Wolves,Wolves,39,56,0
979,492,6,Bailey,3,Aston Villa,Aston Villa,7,63,0
989,506,6,Elliott,3,Liverpool,Liverpool,14,53,0
