,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
889,422,18,Amrabat,3,18,Watford,57,50,2
904,431,18,Evans,2,19,West Brom,35,44,2
909,438,18,Brunt,2,19,West Brom,35,48,2
914,439,18,Fletcher,3,19,West Brom,35,44,2
924,442,18,Yacob,3,19,West Brom,35,43,2
929,446,18,Phillips,3,19,West Brom,35,53,2
934,449,18,Rondón,4,19,West Brom,35,63,2
949,454,18,Cresswell,2,20,West Ham,21,51,2
954,456,18,Ogbonna,2,20,West Ham,21,47,2
959,458,18,Noble,3,20,West Ham,21,62,2
999,474,18,Klavan,2,9,Liverpool,14,44,2
1019,485,18,Wijnaldum,3,9,Liverpool,14,75,2
1074,551,18,Boufal,3,13,Southampton,20,67,2
1084,554,18,Marshall,1,7,Hull,88,44,2
1094,560,18,Hendrick,3,3,Burnley,90,53,2
1109,567,18,Slimani,4,8,Leicester,13,82,2
1129,575,18,Anichebe,4,15,Sunderland,56,43,2
44,17,18,Wilshere,3,2,Bournemouth,91,58,1
74,29,18,Boruc,1,2,Bournemouth,91,45,1
79,31,18,Francis,2,2,Bournemouth,91,45,1
89,33,18,Daniels,2,2,Bournemouth,91,52,1
94,34,18,Smith,2,2,Bournemouth,91,46,1
124,52,18,Afobe,4,2,Bournemouth,91,53,1
254,107,18,Delaney,2,5,Crystal Palace,31,48,1
259,110,18,Puncheon,3,5,Crystal Palace,31,51,1
264,111,18,Zaha,3,5,Crystal Palace,31,58,1
289,121,18,Campbell,4,5,Crystal Palace,31,44,1
369,164,18,Diomande,4,7,Hull,88,43,1
374,176,18,Mahrez,3,8,Leicester,13,89,1
404,185,18,Ulloa,4,8,Leicester,13,55,1
409,186,18,Okazaki,4,8,Leicester,13,56,1
434,202,18,Allen,3,14,Stoke,110,49,1
439,204,18,Can,3,9,Liverpool,14,48,1
524,237,18,Nolito,3,10,Man City,43,84,1
579,267,18,Martial,3,11,Man Utd,1,92,1
619,290,18,de Roon,3,12,Middlesbrough,25,43,1
724,344,18,van Aanholt,2,5,Crystal Palace,31,49,1
744,356,18,Fabianski,1,16,Swansea,80,48,1
779,371,18,Fulton,3,16,Swansea,80,44,1
784,373,18,Montero,3,16,Swansea,80,50,1
809,384,18,Walker,2,17,Spurs,6,62,1
814,385,18,Vertonghen,2,17,Spurs,6,58,1
824,391,18,Dembélé,3,17,Spurs,6,54,1
869,411,18,Holebas,2,18,Watford,57,46,1
1004,476,18,Denayer,2,15,Sunderland,56,47,1
1009,477,18,Barragán,2,12,Middlesbrough,25,43,1
1014,478,18,Negredo,4,12,Middlesbrough,25,61,1
1034,491,18,Ramírez,3,12,Middlesbrough,25,52,1
1039,499,18,Djilobodji,2,15,Sunderland,56,42,1
1054,506,18,Love,2,15,Sunderland,56,38,1
1059,527,18,Fabio,2,12,Middlesbrough,25,42,1
34,13,18,Walcott,3,1,Arsenal,3,72,0
49,18,18,Chamberlain,3,1,Arsenal,3,58,0
99,36,18,Aké,2,4,Chelsea,8,39,0
109,38,18,Pugh,3,2,Bournemouth,91,46,0
119,49,18,Callum Wilson,4,2,Bournemouth,91,60,0
224,95,18,Kanté,3,4,Chelsea,8,47,0
229,97,18,Costa,4,4,Chelsea,8,104,0
239,103,18,Tomkins,2,5,Crystal Palace,31,48,0
269,113,18,Ledley,3,5,Crystal Palace,31,43,0
274,114,18,McArthur,3,5,Crystal Palace,31,47,0
299,124,18,Stekelenburg,1,6,Everton,11,47,0
399,184,18,Vardy,4,8,Leicester,13,99,0
484,221,18,Zabaleta,2,10,Man City,43,47,0
554,251,18,Darmian,2,11,Man Utd,1,50,0
614,289,18,Fischer,3,12,Middlesbrough,25,49,0
624,294,18,Forster,1,13,Southampton,20,50,0
629,296,18,Bertrand,2,13,Southampton,20,56,0
634,297,18,Fonte,2,20,West Ham,21,53,0
639,302,18,Martina,2,13,Southampton,20,43,0
679,322,18,Muniesa,2,14,Stoke,110,40,0
684,325,18,Johnson,2,14,Stoke,110,47,0
689,328,18,Adam,3,14,Stoke,110,46,0
704,334,18,Imbula,3,14,Stoke,110,45,0
709,335,18,Bojan,3,14,Stoke,110,55,0
729,346,18,Koné,2,15,Sunderland,56,42,0
754,360,18,Taylor,2,16,Swansea,80,41,0
759,361,18,Rangel,2,16,Swansea,80,41,0
799,382,18,Alderweireld,2,17,Spurs,6,64,0
879,414,18,Kabasele,2,18,Watford,57,48,0
919,441,18,Morrison,3,19,West Brom,35,43,0
969,460,18,Obiang,3,20,West Ham,21,43,0
979,462,18,Lanzini,3,20,West Ham,21,59,0
1029,489,18,Sané,3,10,Man City,43,77,0
1064,536,18,Fraser,3,2,Bournemouth,91,46,0
1079,552,18,Okaka,4,18,Watford,57,51,0
1089,558,18,Mawson,2,16,Swansea,80,46,0
1104,562,18,Martins Indi,2,14,Stoke,110,49,0
1124,574,18,Grant,1,14,Stoke,110,43,0
84,32,18,Steve Cook,2,2,Bournemouth,91,48,-1
464,213,18,Christian Benteke,4,5,Crystal Palace,31,72,-1
649,304,18,Redmond,3,13,Southampton,20,59,-2
