,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
2274,28,4,Aubameyang,3,Arsenal,Arsenal,3,113,0
2286,28,301,Lingard,3,West Ham,West Ham,21,66,0
2288,28,351,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,0
2349,28,576,Dawson,2,West Ham,West Ham,21,45,0
2360,28,347,Stevens,2,Sheffield Utd,Sheffield Utd,49,50,0
2387,28,276,Sterling,3,Man City,Man City,43,109,0
2388,28,275,Mahrez,3,Man City,Man City,43,81,0
2436,28,107,Kovacic,3,Chelsea,Chelsea,8,53,0
2468,28,271,Gündogan,3,Man City,Man City,43,55,0
2471,28,647,Sanson,3,Aston Villa,Aston Villa,7,55,0
2492,28,542,Reguilón,2,Spurs,Spurs,6,55,0
2513,28,584,Rodon,2,Spurs,Spurs,6,49,0
2520,28,344,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,0
2522,28,284,Foden,3,Man City,Man City,43,61,0
2523,28,13,Chambers,2,Arsenal,Arsenal,3,45,0
2549,28,357,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,0
2554,28,366,Ings,4,Southampton,Southampton,20,84,0
2556,28,310,Bailly,2,Man Utd,Man Utd,1,48,0
2570,28,358,Callum Robinson,4,West Brom,West Brom,35,52,0
2658,29,69,Trossard,3,Brighton,Brighton,36,55,14
2746,29,301,Lingard,3,West Ham,West Ham,21,66,12
2638,29,202,Bamford,4,Leeds,Leeds,2,66,11
2660,29,6,Lacazette,4,Arsenal,Arsenal,3,84,11
2834,29,67,Veltman,2,Brighton,Brighton,36,43,10
2692,29,392,Lucas Moura,3,Spurs,Spurs,6,64,9
2723,29,68,Maupay,4,Brighton,Brighton,36,58,8
2730,29,445,Bowen,3,West Ham,West Ham,21,58,8
2836,29,584,Rodon,2,Spurs,Spurs,6,49,8
2872,29,570,Raphinha,3,Leeds,Leeds,2,56,8
2679,29,388,Kane,4,Spurs,Spurs,6,119,7
2734,29,437,Antonio,4,West Ham,West Ham,21,67,7
2745,29,571,Andersen,2,Fulham,Fulham,54,45,7
2858,29,203,Harrison,3,Leeds,Leeds,2,56,7
2631,29,588,Welbeck,4,Brighton,Brighton,36,55,6
2661,29,383,Lloris,1,Spurs,Spurs,6,56,6
2677,29,398,Sánchez,2,Spurs,Spurs,6,52,6
2696,29,74,White,2,Brighton,Brighton,36,45,6
2733,29,597,Sánchez,1,Brighton,Brighton,36,45,6
2785,29,57,Groß,3,Brighton,Brighton,36,58,6
2802,29,62,Dunk,2,Brighton,Brighton,36,48,6
2686,29,449,Soucek,3,West Ham,West Ham,21,52,5
2701,29,557,Lookman,3,Fulham,Fulham,54,47,5
2843,29,13,Chambers,2,Arsenal,Arsenal,3,45,5
2783,29,18,Pépé,3,Arsenal,Arsenal,3,77,4
2607,29,405,Ndombele,3,Spurs,Spurs,6,59,3
2633,29,213,Meslier,1,Leeds,Leeds,2,48,3
2689,29,396,Højbjerg,3,Spurs,Spurs,6,49,3
2751,29,54,Lallana,3,Brighton,Brighton,36,62,3
2807,29,76,Bissouma,3,Brighton,Brighton,36,44,3
2598,29,191,Anguissa,3,Fulham,Fulham,54,44,2
2627,29,187,Cavaleiro,3,Fulham,Fulham,54,53,2
2630,29,448,Rice,3,West Ham,West Ham,21,47,2
2635,29,321,Shelvey,3,Newcastle,Newcastle,4,53,2
2653,29,587,Benrahma,3,West Ham,West Ham,21,59,2
2664,29,340,Joelinton,4,Newcastle,Newcastle,4,57,2
2680,29,20,Willock,3,Newcastle,Newcastle,4,49,2
2683,29,645,Ødegaard,3,Arsenal,Arsenal,3,56,2
2685,29,326,Dubravka,1,Newcastle,Newcastle,4,48,2
2720,29,206,Roberts,3,Leeds,Leeds,2,46,2
2727,29,549,Llorente,2,Leeds,Leeds,2,44,2
2739,29,4,Aubameyang,3,Arsenal,Arsenal,3,113,2
2761,29,197,Ayling,2,Leeds,Leeds,2,44,2
2763,29,201,Alioski,2,Leeds,Leeds,2,44,2
2781,29,200,Dallas,2,Leeds,Leeds,2,55,2
2798,29,211,Struijk,2,Leeds,Leeds,2,40,2
2800,29,373,Reed,3,Fulham,Fulham,54,44,2
2805,29,52,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
2816,29,514,Watkins,4,Aston Villa,Aston Villa,7,63,2
2820,29,647,Sanson,3,Aston Villa,Aston Villa,7,55,2
2832,29,567,Partey,3,Arsenal,Arsenal,3,49,2
2847,29,431,Fabianski,1,West Ham,West Ham,21,50,2
2863,29,40,Trézéguet,3,Aston Villa,Aston Villa,7,52,2
2869,29,507,Fraser,3,Newcastle,Newcastle,4,56,2
2596,29,324,Clark,2,Newcastle,Newcastle,4,45,1
2604,29,3,David Luiz,2,Arsenal,Arsenal,3,54,1
2615,29,572,Adarabioyo,2,Fulham,Fulham,54,45,1
2622,29,12,Martínez,1,Aston Villa,Aston Villa,7,53,1
2644,29,328,Lascelles,2,Newcastle,Newcastle,4,42,1
2665,29,41,Mings,2,Aston Villa,Aston Villa,7,54,1
2670,29,665,Maja,4,Fulham,Fulham,54,50,1
2672,29,517,Tete,2,Fulham,Fulham,54,43,1
2675,29,497,Murphy,3,Newcastle,Newcastle,4,49,1
2687,29,516,Areola,1,Fulham,Fulham,54,45,1
2709,29,46,Konsa,2,Aston Villa,Aston Villa,7,46,1
2748,29,184,Mitrović,4,Fulham,Fulham,54,55,1
2757,29,17,Tierney,2,Arsenal,Arsenal,3,52,1
2780,29,562,Aina,2,Fulham,Fulham,54,43,1
2791,29,540,Traoré,3,Aston Villa,Aston Villa,7,58,1
2803,29,493,Lemina,3,Fulham,Fulham,54,45,1
2817,29,45,El Ghazi,3,Aston Villa,Aston Villa,7,52,1
2824,29,38,McGinn,3,Aston Villa,Aston Villa,7,55,1
2825,29,542,Reguilón,2,Spurs,Spurs,6,55,1
2827,29,8,Leno,1,Arsenal,Arsenal,3,50,1
2840,29,451,Diop,2,West Ham,West Ham,21,43,1
2618,29,478,Willian,3,Arsenal,Arsenal,3,75,0
2619,29,390,Son,3,Spurs,Spurs,6,96,0
2626,29,558,Coufal,2,West Ham,West Ham,21,48,0
2651,29,394,Alli,3,Spurs,Spurs,6,74,0
2654,29,435,Cresswell,2,West Ham,West Ham,21,57,0
2655,29,450,Fornals,3,West Ham,West Ham,21,58,0
2705,29,115,Loftus-Cheek,3,Fulham,Fulham,54,59,0
2754,29,333,Krafth,2,Newcastle,Newcastle,4,42,0
2762,29,543,Bale,3,Spurs,Spurs,6,92,0
2767,29,386,Alderweireld,2,Spurs,Spurs,6,54,0
2770,29,554,Ramsey,3,Aston Villa,Aston Villa,7,45,0
2782,29,331,Dummett,2,Newcastle,Newcastle,4,44,0
2788,29,42,Targett,2,Aston Villa,Aston Villa,7,50,0
2829,29,457,Doherty,2,Spurs,Spurs,6,56,0
2862,29,29,El Mohamady,2,Aston Villa,Aston Villa,7,42,0
2772,29,576,Dawson,2,West Ham,West Ham,21,45,-1
3138,30,481,Pereira,3,West Brom,West Brom,35,54,21
3256,30,274,Mendy,2,Man City,Man City,43,59,15
3543,30,40,Trézéguet,3,Aston Villa,Aston Villa,7,52,14
3082,30,388,Kane,4,Spurs,Spurs,6,119,13
3205,30,365,Redmond,3,Southampton,Southampton,20,64,13
3533,30,203,Harrison,3,Leeds,Leeds,2,56,13
3250,30,301,Lingard,3,West Ham,West Ham,21,66,12
3321,30,468,Jota,3,Liverpool,Liverpool,14,69,12
3403,30,259,Alexander-Arnold,2,Liverpool,Liverpool,14,78,12
3012,30,152,Coleman,2,Everton,Everton,11,49,11
3119,30,508,Rodríguez,3,Everton,Everton,11,77,11
3518,30,366,Ings,4,Southampton,Southampton,20,84,11
3534,30,358,Callum Robinson,4,West Brom,West Brom,35,52,11
2966,30,356,Osborn,3,Sheffield Utd,Sheffield Utd,49,47,10
3130,30,91,Wood,4,Burnley,Burnley,90,66,10
2971,30,588,Welbeck,4,Brighton,Brighton,36,55,9
3367,30,464,Dendoncker,3,Wolves,Wolves,39,46,9
3402,30,648,Diagne,4,West Brom,West Brom,35,60,9
2930,30,306,Rashford,3,Man Utd,Man Utd,1,96,8
2989,30,254,Salah,3,Liverpool,Liverpool,14,129,8
3095,30,282,Jesus,4,Man City,Man City,43,91,8
3260,30,184,Mitrović,4,Fulham,Fulham,54,55,8
2902,30,405,Ndombele,3,Spurs,Spurs,6,59,7
3026,30,450,Fornals,3,West Ham,West Ham,21,58,7
3210,30,368,Armstrong,3,Southampton,Southampton,20,55,7
3334,30,280,Laporte,2,Man City,Man City,43,60,7
3405,30,255,Robertson,2,Liverpool,Liverpool,14,73,7
3430,30,514,Watkins,4,Aston Villa,Aston Villa,7,63,7
2883,30,315,Greenwood,3,Man Utd,Man Utd,1,73,6
2900,30,270,Walker,2,Man City,Man City,43,61,6
2951,30,93,Vydra,4,Burnley,Burnley,90,48,6
2981,30,252,Alisson,1,Liverpool,Liverpool,14,60,6
2983,30,465,Traoré,3,Wolves,Wolves,39,60,6
3014,30,504,Fabio Silva,4,Wolves,Wolves,39,52,6
3019,30,589,Phillips,2,Liverpool,Liverpool,14,42,6
3043,30,340,Joelinton,4,Newcastle,Newcastle,4,57,6
3083,30,20,Willock,3,Newcastle,Newcastle,4,49,6
3101,30,652,Kabak,2,Liverpool,Liverpool,14,50,6
3136,30,251,Mané,3,Liverpool,Liverpool,14,118,6
3168,30,253,Fabinho,3,Liverpool,Liverpool,14,54,6
3217,30,445,Bowen,3,West Ham,West Ham,21,58,6
3247,30,120,Mount,3,Chelsea,Chelsea,8,73,6
3453,30,119,Pulisic,3,Chelsea,Chelsea,8,83,6
3488,30,556,Dias,2,Man City,Man City,43,59,6
3559,30,570,Raphinha,3,Leeds,Leeds,2,56,6
2894,30,417,Johnstone,1,West Brom,West Brom,35,46,5
2913,30,117,Werner,4,Chelsea,Chelsea,8,92,5
3045,30,41,Mings,2,Aston Villa,Aston Villa,7,54,5
3171,30,474,Neto,3,Wolves,Wolves,39,55,5
3362,30,540,Traoré,3,Aston Villa,Aston Villa,7,58,5
3475,30,278,Ederson,1,Man City,Man City,43,61,5
3513,30,357,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,5
3523,30,302,Fernandes,3,Man Utd,Man Utd,1,113,5
2941,30,12,Martínez,1,Aston Villa,Aston Villa,7,53,4
2948,30,558,Coufal,2,West Ham,West Ham,21,48,4
3206,30,128,Guaita,1,Crystal Palace,Crystal Palace,31,48,4
3351,30,276,Sterling,3,Man City,Man City,43,109,4
3436,30,422,Furlong,2,West Brom,West Brom,35,45,4
3555,30,483,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,4
3018,30,531,Thiago,3,Liverpool,Liverpool,14,55,3
3027,30,272,De Bruyne,3,Man City,Man City,43,118,3
3058,30,241,Milner,3,Liverpool,Liverpool,14,53,3
3137,30,104,Alonso,2,Chelsea,Chelsea,8,56,3
3352,30,275,Mahrez,3,Man City,Man City,43,81,3
2886,30,224,Vardy,4,Leicester,Leicester,13,102,2
2912,30,346,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,2
2916,30,105,Jorginho,3,Chelsea,Chelsea,8,47,2
2923,30,642,Willian José,4,Wolves,Wolves,39,68,2
2926,30,139,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,2
2933,30,163,Davies,3,Everton,Everton,11,52,2
2934,30,132,Benteke,4,Crystal Palace,Crystal Palace,31,55,2
2936,30,299,Fred,3,Man Utd,Man Utd,1,53,2
2957,30,140,Ayew,4,Crystal Palace,Crystal Palace,31,56,2
2964,30,229,Pérez,3,Leicester,Leicester,13,60,2
2974,30,213,Meslier,1,Leeds,Leeds,2,48,2
2988,30,202,Bamford,4,Leeds,Leeds,2,66,2
3000,30,298,Maguire,2,Man Utd,Man Utd,1,55,2
3004,30,233,Iheanacho,4,Leicester,Leicester,13,62,2
3008,30,313,Wan-Bissaka,2,Man Utd,Man Utd,1,58,2
3031,30,69,Trossard,3,Brighton,Brighton,36,55,2
3034,30,455,Patrício,1,Wolves,Wolves,39,53,2
3035,30,6,Lacazette,4,Arsenal,Arsenal,3,84,2
3038,30,383,Lloris,1,Spurs,Spurs,6,56,2
3071,30,134,Ward,2,Crystal Palace,Crystal Palace,31,43,2
3072,30,497,Murphy,3,Newcastle,Newcastle,4,49,2
3074,30,249,Firmino,4,Liverpool,Liverpool,14,91,2
3088,30,645,Ødegaard,3,Arsenal,Arsenal,3,56,2
3104,30,396,Højbjerg,3,Spurs,Spurs,6,49,2
3112,30,392,Lucas Moura,3,Spurs,Spurs,6,64,2
3116,30,141,Zaha,3,Crystal Palace,Crystal Palace,31,71,2
3124,30,165,Holgate,2,Everton,Everton,11,48,2
3139,30,156,Keane,2,Everton,Everton,11,50,2
3154,30,115,Loftus-Cheek,3,Fulham,Fulham,54,59,2
3161,30,268,Agüero,4,Man City,Man City,43,103,2
3164,30,46,Konsa,2,Aston Villa,Aston Villa,7,46,2
3165,30,133,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
3175,30,228,Tielemans,3,Leicester,Leicester,13,64,2
3193,30,305,Henderson,1,Man Utd,Man Utd,1,52,2
3197,30,206,Roberts,3,Leeds,Leeds,2,46,2
3201,30,68,Maupay,4,Brighton,Brighton,36,58,2
3212,30,549,Llorente,2,Leeds,Leeds,2,44,2
3226,30,597,Sánchez,1,Brighton,Brighton,36,45,2
3238,30,4,Aubameyang,3,Arsenal,Arsenal,3,113,2
3248,30,138,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,2
3254,30,100,McNeil,3,Burnley,Burnley,90,57,2
3259,30,286,Rodrigo,3,Man City,Man City,43,53,2
3268,30,54,Lallana,3,Brighton,Brighton,36,62,2
3270,30,654,Yokuslu,3,West Brom,West Brom,35,45,2
3273,30,125,Cahill,2,Crystal Palace,Crystal Palace,31,45,2
3286,30,197,Ayling,2,Leeds,Leeds,2,44,2
3288,30,201,Alioski,2,Leeds,Leeds,2,44,2
3291,30,300,Shaw,2,Man Utd,Man Utd,1,55,2
3296,30,349,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,2
3315,30,523,Forster,1,Southampton,Southampton,20,40,2
3338,30,370,Ward-Prowse,3,Southampton,Southampton,20,59,2
3339,30,565,Diallo,3,Southampton,Southampton,20,45,2
3343,30,200,Dallas,2,Leeds,Leeds,2,55,2
3345,30,18,Pépé,3,Arsenal,Arsenal,3,77,2
3357,30,42,Targett,2,Aston Villa,Aston Villa,7,50,2
3359,30,98,Brownhill,3,Burnley,Burnley,90,49,2
3365,30,96,Pope,1,Burnley,Burnley,90,55,2
3378,30,373,Reed,3,Fulham,Fulham,54,44,2
3384,30,493,Lemina,3,Fulham,Fulham,54,45,2
3390,30,489,Eze,3,Crystal Palace,Crystal Palace,31,58,2
3391,30,76,Bissouma,3,Brighton,Brighton,36,44,2
3409,30,144,Riedewald,3,Crystal Palace,Crystal Palace,31,44,2
3431,30,45,El Ghazi,3,Aston Villa,Aston Villa,7,52,2
3435,30,647,Sanson,3,Aston Villa,Aston Villa,7,55,2
3437,30,89,Westwood,3,Burnley,Burnley,90,53,2
3438,30,164,Calvert-Lewin,4,Everton,Everton,11,75,2
3455,30,38,McGinn,3,Aston Villa,Aston Villa,7,55,2
3461,30,8,Leno,1,Arsenal,Arsenal,3,50,2
3470,30,567,Partey,3,Arsenal,Arsenal,3,49,2
3477,30,584,Rodon,2,Spurs,Spurs,6,49,2
3491,30,221,Albrighton,3,Leicester,Leicester,13,52,2
3497,30,431,Fabianski,1,West Ham,West Ham,21,50,2
3506,30,166,Richarlison,4,Everton,Everton,11,77,2
3511,30,411,Phillips,3,West Brom,West Brom,35,51,2
3530,30,308,Lindelöf,2,Man Utd,Man Utd,1,48,2
2882,30,425,O'Shea,2,West Brom,West Brom,35,42,1
2885,30,466,Neves,3,Wolves,Wolves,39,51,1
2905,30,150,Sigurdsson,3,Everton,Everton,11,68,1
2924,30,572,Adarabioyo,2,Fulham,Fulham,54,45,1
2935,30,390,Son,3,Spurs,Spurs,6,96,1
2946,30,243,Wijnaldum,3,Liverpool,Liverpool,14,53,1
2949,30,376,Bednarek,2,Southampton,Southampton,20,47,1
2953,30,418,Townsend,2,West Brom,West Brom,35,44,1
2954,30,187,Cavaleiro,3,Fulham,Fulham,54,53,1
2970,30,217,Schmeichel,1,Leicester,Leicester,13,54,1
2975,30,287,Torres,3,Man City,Man City,43,70,1
2979,30,321,Shelvey,3,Newcastle,Newcastle,4,53,1
2998,30,328,Lascelles,2,Newcastle,Newcastle,4,42,1
3017,30,587,Benrahma,3,West Ham,West Ham,21,59,1
3021,30,435,Cresswell,2,West Ham,West Ham,21,57,1
3022,30,219,Evans,2,Leicester,Leicester,13,56,1
3057,30,665,Maja,4,Fulham,Fulham,54,50,1
3065,30,517,Tete,2,Fulham,Fulham,54,43,1
3078,30,398,Sánchez,2,Spurs,Spurs,6,52,1
3091,30,326,Dubravka,1,Newcastle,Newcastle,4,48,1
3093,30,449,Soucek,3,West Ham,West Ham,21,52,1
3096,30,516,Areola,1,Fulham,Fulham,54,45,1
3099,30,15,Maitland-Niles,2,West Brom,West Brom,35,46,1
3142,30,557,Lookman,3,Fulham,Fulham,54,47,1
3156,30,158,André Gomes,3,Everton,Everton,11,53,1
3170,30,155,Digne,2,Everton,Everton,11,62,1
3188,30,561,Fofana,2,Leicester,Leicester,13,50,1
3191,30,114,Ziyech,3,Chelsea,Chelsea,8,79,1
3192,30,498,Castagne,2,Leicester,Leicester,13,58,1
3228,30,437,Antonio,4,West Ham,West Ham,21,67,1
3241,30,236,Ndidi,3,Leicester,Leicester,13,48,1
3252,30,351,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,1
3253,30,355,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,1
3277,30,333,Krafth,2,Newcastle,Newcastle,4,42,1
3281,30,461,Saïss,2,Wolves,Wolves,39,49,1
3282,30,17,Tierney,2,Arsenal,Arsenal,3,52,1
3287,30,543,Bale,3,Spurs,Spurs,6,92,1
3295,30,500,Havertz,3,Chelsea,Chelsea,8,83,1
3309,30,554,Ramsey,3,Aston Villa,Aston Villa,7,45,1
3314,30,412,Bartley,2,West Brom,West Brom,35,44,1
3324,30,347,Stevens,2,Sheffield Utd,Sheffield Utd,49,50,1
3342,30,562,Aina,2,Fulham,Fulham,54,43,1
3347,30,57,Groß,3,Brighton,Brighton,36,58,1
3373,30,309,McTominay,3,Man Utd,Man Utd,1,49,1
3381,30,62,Dunk,2,Brighton,Brighton,36,48,1
3383,30,369,Vestergaard,2,Southampton,Southampton,20,47,1
3386,30,52,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,1
3400,30,107,Kovacic,3,Chelsea,Chelsea,8,53,1
3410,30,566,Godfrey,2,Everton,Everton,11,51,1
3421,30,311,James,3,Man Utd,Man Utd,1,62,1
3427,30,362,Bertrand,2,Southampton,Southampton,20,50,1
3456,30,542,Reguilón,2,Spurs,Spurs,6,55,1
3471,30,375,Walker-Peters,2,Southampton,Southampton,20,47,1
3473,30,67,Veltman,2,Brighton,Brighton,36,43,1
3484,30,344,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,1
3486,30,284,Foden,3,Man City,Man City,43,61,1
3487,30,13,Chambers,2,Arsenal,Arsenal,3,45,1
3508,30,546,Semedo,2,Wolves,Wolves,39,51,1
3510,30,459,Coady,2,Wolves,Wolves,39,49,1
3529,30,377,Adams,4,Southampton,Southampton,20,57,1
2875,30,324,Clark,2,Newcastle,Newcastle,4,45,0
2878,30,245,Adrián,1,Liverpool,Liverpool,14,42,0
2880,30,191,Anguissa,3,Fulham,Fulham,54,44,0
2888,30,123,James,2,Chelsea,Chelsea,8,51,0
2898,30,3,David Luiz,2,Arsenal,Arsenal,3,54,0
2925,30,291,de Gea,1,Man Utd,Man Utd,1,53,0
2932,30,478,Willian,3,Arsenal,Arsenal,3,75,0
2961,30,232,Chilwell,2,Chelsea,Chelsea,8,59,0
2967,30,448,Rice,3,West Ham,West Ham,21,47,0
3013,30,394,Alli,3,Spurs,Spurs,6,74,0
3079,30,227,Amartey,2,Leicester,Leicester,13,39,0
3105,30,238,Söyüncü,2,Leicester,Leicester,13,53,0
3117,30,454,Moutinho,3,Wolves,Wolves,39,51,0
3123,30,74,White,2,Brighton,Brighton,36,45,0
3127,30,157,Pickford,1,Everton,Everton,11,48,0
3129,30,548,Mendy,1,Chelsea,Chelsea,8,53,0
3151,30,137,Townsend,3,Crystal Palace,Crystal Palace,31,55,0
3177,30,277,Cancelo,2,Man City,Man City,43,58,0
3219,30,263,Jones,3,Liverpool,Liverpool,14,44,0
3249,30,571,Andersen,2,Fulham,Fulham,54,45,0
3292,30,273,Stones,2,Man City,Man City,43,51,0
3303,30,109,Rüdiger,2,Chelsea,Chelsea,8,47,0
3304,30,386,Alderweireld,2,Spurs,Spurs,6,54,0
3313,30,576,Dawson,2,West Ham,West Ham,21,45,0
3336,30,544,Gallagher,3,West Brom,West Brom,35,55,0
3344,30,331,Dummett,2,Newcastle,Newcastle,4,44,0
3374,30,211,Struijk,2,Leeds,Leeds,2,40,0
3389,30,502,Allan,3,Everton,Everton,11,52,0
3408,30,102,Azpilicueta,2,Chelsea,Chelsea,8,58,0
3412,30,462,Jonny,2,Wolves,Wolves,39,54,0
3432,30,271,Gündogan,3,Man City,Man City,43,55,0
3464,30,457,Doherty,2,Spurs,Spurs,6,56,0
3482,30,451,Diop,2,West Ham,West Ham,21,43,0
3514,30,113,Kanté,3,Chelsea,Chelsea,8,49,0
3520,30,310,Bailly,2,Man Utd,Man Utd,1,48,0
3542,30,29,El Mohamady,2,Aston Villa,Aston Villa,7,42,0
3551,30,507,Fraser,3,Newcastle,Newcastle,4,56,0
3552,30,524,Tella,3,Southampton,Southampton,20,43,0
3052,30,116,Christensen,2,Chelsea,Chelsea,8,47,-1
