,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
2904,14,441,Haller,4,West Ham,West Ham,21,61,2
2910,14,492,Rodrigo,4,Leeds,Leeds,2,57,2
2927,14,566,Godfrey,2,Everton,Everton,11,51,2
2928,14,76,Bissouma,3,Brighton,Brighton,36,44,2
2932,14,449,Soucek,3,West Ham,West Ham,21,52,2
2937,14,156,Keane,2,Everton,Everton,11,50,2
2940,14,203,Harrison,3,Leeds,Leeds,2,56,2
2944,14,362,Bertrand,2,Southampton,Southampton,20,50,2
2968,14,562,Aina,2,Fulham,Fulham,54,43,2
2390,14,263,Jones,3,Liverpool,Liverpool,14,44,1
2400,14,8,Leno,1,Arsenal,Arsenal,3,50,1
2417,14,213,Meslier,1,Leeds,Leeds,2,48,1
2435,14,275,Mahrez,3,Man City,Man City,43,81,1
2472,14,432,Ogbonna,2,West Ham,West Ham,21,47,1
2474,14,422,Furlong,2,West Brom,West Brom,35,45,1
2523,14,542,Reguilón,2,Spurs,Spurs,6,55,1
2552,14,484,Robinson,2,Fulham,Fulham,54,44,1
2564,14,107,Kovacic,3,Chelsea,Chelsea,8,53,1
2570,14,568,Telles,2,Man Utd,Man Utd,1,53,1
2571,14,198,Klich,3,Leeds,Leeds,2,52,1
2576,14,419,Ajayi,2,West Brom,West Brom,35,48,1
2580,14,346,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,1
2588,14,389,Aurier,2,Spurs,Spurs,6,52,1
2589,14,89,Westwood,3,Burnley,Burnley,90,53,1
2606,14,558,Coufal,2,West Ham,West Ham,21,48,1
2618,14,115,Loftus-Cheek,3,Fulham,Fulham,54,59,1
2623,14,366,Ings,4,Southampton,Southampton,20,84,1
2662,14,569,Cavani,4,Man Utd,Man Utd,1,80,1
2710,14,300,Shaw,2,Man Utd,Man Utd,1,55,1
2731,14,204,Phillips,3,Leeds,Leeds,2,49,1
2775,14,62,Dunk,2,Brighton,Brighton,36,48,1
2778,14,587,Benrahma,3,West Ham,West Ham,21,59,1
2797,14,365,Redmond,3,Southampton,Southampton,20,64,1
2804,14,313,Wan-Bissaka,2,Man Utd,Man Utd,1,58,1
2808,14,298,Maguire,2,Man Utd,Man Utd,1,55,1
2813,14,582,Grant,4,West Brom,West Brom,35,56,1
2835,14,324,Clark,2,Newcastle,Newcastle,4,45,1
2836,14,232,Chilwell,2,Chelsea,Chelsea,8,59,1
2893,14,364,Oriol Romeu,3,Southampton,Southampton,20,45,1
2906,14,500,Havertz,3,Chelsea,Chelsea,8,83,1
2915,14,370,Ward-Prowse,3,Southampton,Southampton,20,59,1
2943,14,435,Cresswell,2,West Ham,West Ham,21,57,1
2948,14,403,Lo Celso,3,Spurs,Spurs,6,69,1
2949,14,455,Patrício,1,Wolves,Wolves,39,53,1
2960,14,329,Gayle,4,Newcastle,Newcastle,4,59,1
2401,14,187,Cavaleiro,3,Fulham,Fulham,54,53,0
2409,14,485,Hendrick,3,Newcastle,Newcastle,4,45,0
2415,14,424,Burke,3,Sheffield Utd,Sheffield Utd,49,41,0
2426,14,282,Jesus,4,Man City,Man City,43,91,0
2432,14,391,Dier,2,Spurs,Spurs,6,46,0
2455,14,123,James,2,Chelsea,Chelsea,8,51,0
2541,14,132,Benteke,4,Crystal Palace,Crystal Palace,31,55,0
2602,14,296,Pogba,3,Man Utd,Man Utd,1,76,0
2661,14,274,Mendy,2,Man City,Man City,43,59,0
2671,14,468,Jota,3,Liverpool,Liverpool,14,69,0
2680,14,400,Bergwijn,3,Spurs,Spurs,6,70,0
2735,14,57,Groß,3,Brighton,Brighton,36,58,0
2776,14,29,El Mohamady,2,Aston Villa,Aston Villa,7,42,0
2793,14,494,Gabriel,2,Arsenal,Arsenal,3,49,0
2803,14,315,Greenwood,3,Man Utd,Man Utd,1,73,0
2824,14,357,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,0
2838,14,464,Dendoncker,3,Wolves,Wolves,39,46,0
2867,14,137,Townsend,3,Crystal Palace,Crystal Palace,31,55,0
2871,14,103,Giroud,4,Chelsea,Chelsea,8,67,0
2886,14,4,Aubameyang,3,Arsenal,Arsenal,3,113,0
2918,14,368,Armstrong,3,Southampton,Southampton,20,55,0
2920,14,229,Pérez,3,Leicester,Leicester,13,60,0
2397,14,386,Alderweireld,2,Spurs,Spurs,6,54,-1
2463,14,139,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,-1
2687,14,571,Andersen,2,Fulham,Fulham,54,45,-1
2709,14,128,Guaita,1,Crystal Palace,Crystal Palace,31,48,-1
2820,14,201,Alioski,2,Leeds,Leeds,2,44,-1
